* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 23, 2024 11:46:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA Hydro 1000
* Measurement: L CCA Hydro 1000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 81.694 161.0230
0.368865 81.686 161.0033
0.371538 81.674 160.9738
0.374230 81.659 160.9367
0.376942 81.642 160.8938
0.379673 81.624 160.8466
0.382424 81.605 160.7960
0.385196 81.586 160.7425
0.387987 81.566 160.6865
0.390798 81.546 160.6281
0.393630 81.526 160.5674
0.396483 81.505 160.5044
0.399356 81.485 160.4392
0.402250 81.464 160.3717
0.405165 81.443 160.3019
0.408101 81.422 160.2298
0.411058 81.401 160.1554
0.414037 81.380 160.0786
0.417037 81.358 159.9995
0.420059 81.337 159.9179
0.423103 81.315 159.8339
0.426169 81.293 159.7474
0.429257 81.271 159.6585
0.432368 81.249 159.5670
0.435501 81.226 159.4731
0.438656 81.204 159.3766
0.441835 81.181 159.2775
0.445037 81.158 159.1758
0.448262 81.135 159.0715
0.451510 81.112 158.9646
0.454782 81.088 158.8550
0.458077 81.065 158.7427
0.461397 81.041 158.6277
0.464740 81.017 158.5100
0.468108 80.993 158.3896
0.471500 80.969 158.2664
0.474917 80.944 158.1404
0.478358 80.920 158.0116
0.481825 80.895 157.8800
0.485316 80.870 157.7456
0.488833 80.845 157.6084
0.492375 80.819 157.4682
0.495943 80.794 157.3252
0.499537 80.768 157.1793
0.503157 80.742 157.0305
0.506803 80.716 156.8788
0.510475 80.690 156.7242
0.514175 80.663 156.5667
0.517900 80.637 156.4062
0.521653 80.610 156.2428
0.525434 80.583 156.0765
0.529241 80.556 155.9073
0.533076 80.528 155.7350
0.536939 80.501 155.5599
0.540830 80.473 155.3818
0.544749 80.445 155.2009
0.548696 80.416 155.0169
0.552673 80.388 154.8301
0.556677 80.359 154.6404
0.560711 80.331 154.4479
0.564774 80.301 154.2525
0.568867 80.272 154.0542
0.572989 80.243 153.8532
0.577141 80.213 153.6494
0.581324 80.183 153.4428
0.585536 80.153 153.2336
0.589779 80.123 153.0217
0.594053 80.092 152.8071
0.598358 80.061 152.5900
0.602694 80.030 152.3704
0.607061 79.999 152.1484
0.611460 79.967 151.9239
0.615891 79.936 151.6971
0.620354 79.904 151.4681
0.624849 79.872 151.2369
0.629377 79.839 151.0036
0.633938 79.807 150.7684
0.638532 79.774 150.5312
0.643159 79.741 150.2923
0.647819 79.707 150.0517
0.652514 79.674 149.8096
0.657242 79.640 149.5660
0.662005 79.606 149.3212
0.666802 79.572 149.0752
0.671634 79.537 148.8283
0.676501 79.502 148.5806
0.681403 79.467 148.3322
0.686341 79.432 148.0834
0.691314 79.396 147.8344
0.696324 79.360 147.5852
0.701370 79.323 147.3362
0.706452 79.286 147.0874
0.711571 79.248 146.8388
0.716728 79.208 146.5905
0.721921 79.166 146.3422
0.727153 79.121 146.0933
0.732422 79.072 145.8430
0.737729 79.019 145.5903
0.743075 78.960 145.3339
0.748460 78.898 145.0729
0.753883 78.833 144.8065
0.759346 78.764 144.5340
0.764849 78.693 144.2549
0.770391 78.620 143.9691
0.775974 78.546 143.6762
0.781597 78.469 143.3760
0.787261 78.391 143.0683
0.792966 78.310 142.7530
0.798712 78.228 142.4298
0.804500 78.145 142.0986
0.810329 78.059 141.7593
0.816201 77.972 141.4115
0.822116 77.883 141.0553
0.828073 77.792 140.6903
0.834074 77.700 140.3164
0.840118 77.606 139.9333
0.846206 77.510 139.5410
0.852338 77.413 139.1393
0.858514 77.314 138.7278
0.864735 77.213 138.3064
0.871001 77.111 137.8750
0.877313 77.006 137.4333
0.883670 76.901 136.9811
0.890074 76.794 136.5183
0.896524 76.685 136.0446
0.903020 76.574 135.5598
0.909564 76.462 135.0638
0.916155 76.349 134.5563
0.922794 76.234 134.0372
0.929481 76.117 133.5063
0.936216 75.999 132.9634
0.943000 75.880 132.4084
0.949834 75.759 131.8411
0.956717 75.637 131.2613
0.963649 75.514 130.6690
0.970632 75.389 130.0639
0.977666 75.263 129.4461
0.984750 75.136 128.8154
0.991886 75.008 128.1717
0.999074 74.879 127.5151
1.006314 74.748 126.8454
1.013606 74.617 126.1628
1.020951 74.484 125.4673
1.028349 74.351 124.7588
1.035801 74.217 124.0376
1.043307 74.082 123.3038
1.050867 73.946 122.5575
1.058482 73.810 121.7987
1.066152 73.673 121.0274
1.073878 73.534 120.2435
1.081660 73.394 119.4464
1.089498 73.252 118.6348
1.097393 73.107 117.8070
1.105345 72.959 116.9600
1.113355 72.805 116.0905
1.121423 72.645 115.1945
1.129549 72.478 114.2681
1.137734 72.304 113.3071
1.145979 72.124 112.3071
1.154283 71.937 111.2634
1.162647 71.743 110.1710
1.171072 71.543 109.0241
1.179558 71.337 107.8164
1.188106 71.126 106.5408
1.196715 70.910 105.1893
1.205387 70.691 103.7528
1.214122 70.468 102.2208
1.222920 70.242 100.5816
1.231782 70.014 98.8220
1.240708 69.785 96.9268
1.249699 69.555 94.8790
1.258754 69.325 92.6594
1.267876 69.096 90.2467
1.277063 68.869 87.6176
1.286318 68.645 84.7470
1.295639 68.424 81.6086
1.305027 68.209 78.1762
1.314484 67.998 74.4257
1.324009 67.795 70.3381
1.333604 67.600 65.9027
1.343268 67.414 61.1225
1.353002 67.239 56.0188
1.362806 67.075 50.6347
1.372681 66.925 45.0370
1.382628 66.789 39.3131
1.392647 66.669 33.5638
1.402739 66.567 27.8930
1.412904 66.485 22.3956
1.423142 66.424 17.1486
1.433455 66.385 12.2053
1.443843 66.372 7.5945
1.454305 66.385 3.3231
1.464844 66.426 -0.6191
1.475459 66.496 -4.2529
1.486150 66.597 -7.6044
1.496920 66.727 -10.6997
1.507767 66.888 -13.5637
1.518693 67.077 -16.2185
1.529698 67.295 -18.6842
1.540783 67.539 -20.9789
1.551948 67.809 -23.1190
1.563194 68.101 -25.1190
1.574521 68.416 -26.9923
1.585931 68.750 -28.7506
1.597423 69.103 -30.4048
1.608999 69.471 -31.9642
1.620658 69.854 -33.4376
1.632402 70.248 -34.8326
1.644232 70.652 -36.1559
1.656146 71.064 -37.4139
1.668147 71.480 -38.6119
1.680235 71.899 -39.7549
1.692411 72.318 -40.8474
1.704675 72.735 -41.8933
1.717028 73.147 -42.8964
1.729470 73.551 -43.8598
1.742003 73.946 -44.7866
1.754626 74.328 -45.6798
1.767341 74.695 -46.5419
1.780147 75.046 -47.3758
1.793047 75.378 -48.1841
1.806040 75.691 -48.9701
1.819128 75.985 -49.7370
1.832310 76.260 -50.4885
1.845587 76.520 -51.2282
1.858961 76.766 -51.9593
1.872432 76.999 -52.6839
1.886001 77.222 -53.4031
1.899667 77.435 -54.1175
1.913433 77.640 -54.8269
1.927299 77.836 -55.5309
1.941265 78.025 -56.2291
1.955332 78.207 -56.9206
1.969501 78.383 -57.6049
1.983773 78.552 -58.2811
1.998148 78.715 -58.9487
2.012627 78.873 -59.6070
2.027212 79.027 -60.2552
2.041902 79.176 -60.8928
2.056698 79.322 -61.5192
2.071602 79.465 -62.1337
2.086614 79.605 -62.7359
2.101734 79.744 -63.3254
2.116964 79.882 -63.9018
2.132304 80.019 -64.4651
2.147756 80.155 -65.0154
2.163320 80.292 -65.5533
2.178996 80.428 -66.0802
2.194786 80.563 -66.5979
2.210690 80.697 -67.1088
2.226710 80.829 -67.6150
2.242845 80.958 -68.1186
2.259098 81.084 -68.6206
2.275468 81.206 -69.1215
2.291957 81.324 -69.6213
2.308566 81.439 -70.1197
2.325295 81.550 -70.6162
2.342145 81.659 -71.1099
2.359117 81.764 -71.6002
2.376212 81.866 -72.0863
2.393431 81.966 -72.5672
2.410775 82.063 -73.0421
2.428244 82.159 -73.5101
2.445840 82.253 -73.9705
2.463564 82.345 -74.4222
2.481416 82.437 -74.8647
2.499397 82.527 -75.2974
2.517509 82.617 -75.7200
2.535752 82.706 -76.1326
2.554127 82.794 -76.5358
2.572635 82.881 -76.9305
2.591277 82.966 -77.3183
2.610055 83.049 -77.7003
2.628968 83.131 -78.0775
2.648019 83.210 -78.4504
2.667208 83.287 -78.8195
2.686535 83.362 -79.1846
2.706003 83.435 -79.5457
2.725612 83.507 -79.9025
2.745363 83.576 -80.2547
2.765257 83.644 -80.6019
2.785295 83.711 -80.9436
2.805478 83.777 -81.2794
2.825808 83.843 -81.6088
2.846285 83.907 -81.9314
2.866910 83.971 -82.2467
2.887685 84.035 -82.5544
2.908611 84.098 -82.8545
2.929688 84.160 -83.1470
2.950917 84.222 -83.4321
2.972301 84.283 -83.7104
2.993839 84.343 -83.9823
3.015534 84.402 -84.2482
3.037386 84.460 -84.5084
3.059396 84.517 -84.7631
3.081565 84.573 -85.0128
3.103896 84.628 -85.2574
3.126388 84.682 -85.4972
3.149043 84.736 -85.7322
3.171862 84.790 -85.9626
3.194847 84.843 -86.1883
3.217998 84.897 -86.4094
3.241317 84.950 -86.6258
3.264805 85.004 -86.8371
3.288463 85.057 -87.0433
3.312293 85.111 -87.2440
3.336295 85.165 -87.4391
3.360471 85.218 -87.6285
3.384822 85.272 -87.8126
3.409350 85.325 -87.9919
3.434056 85.378 -88.1669
3.458940 85.431 -88.3386
3.484005 85.484 -88.5076
3.509252 85.537 -88.6748
3.534681 85.590 -88.8411
3.560295 85.642 -89.0073
3.586094 85.695 -89.1739
3.612081 85.749 -89.3414
3.638255 85.802 -89.5101
3.664620 85.856 -89.6798
3.691175 85.909 -89.8505
3.717923 85.963 -90.0216
3.744864 86.018 -90.1932
3.772001 86.072 -90.3651
3.799335 86.126 -90.5377
3.826866 86.181 -90.7112
3.854597 86.235 -90.8862
3.882529 86.289 -91.0631
3.910664 86.343 -91.2425
3.939002 86.397 -91.4248
3.967546 86.451 -91.6105
3.996296 86.504 -91.8000
4.025255 86.558 -91.9933
4.054423 86.611 -92.1907
4.083804 86.663 -92.3920
4.113396 86.716 -92.5970
4.143204 86.768 -92.8056
4.173227 86.820 -93.0177
4.203468 86.871 -93.2332
4.233928 86.922 -93.4518
4.264609 86.972 -93.6737
4.295512 87.022 -93.8989
4.326639 87.071 -94.1273
4.357992 87.119 -94.3593
4.389572 87.167 -94.5949
4.421380 87.213 -94.8344
4.453419 87.259 -95.0780
4.485691 87.304 -95.3254
4.518196 87.348 -95.5765
4.550936 87.391 -95.8306
4.583914 87.434 -96.0872
4.617131 87.475 -96.3455
4.650589 87.516 -96.6049
4.684289 87.556 -96.8648
4.718233 87.594 -97.1250
4.752424 87.632 -97.3853
4.786862 87.669 -97.6459
4.821549 87.705 -97.9068
4.856488 87.739 -98.1682
4.891680 87.773 -98.4298
4.927127 87.806 -98.6912
4.962831 87.838 -98.9519
4.998794 87.869 -99.2113
5.035017 87.899 -99.4685
5.071503 87.929 -99.7232
5.108253 87.958 -99.9750
5.145270 87.987 -100.2236
5.182555 88.015 -100.4692
5.220110 88.042 -100.7119
5.257937 88.069 -100.9517
5.296038 88.095 -101.1887
5.334415 88.121 -101.4228
5.373071 88.146 -101.6540
5.412006 88.172 -101.8820
5.451224 88.197 -102.1067
5.490725 88.222 -102.3279
5.530514 88.248 -102.5455
5.570590 88.274 -102.7596
5.610957 88.299 -102.9705
5.651616 88.325 -103.1786
5.692570 88.351 -103.3843
5.733821 88.377 -103.5881
5.775370 88.404 -103.7905
5.817221 88.431 -103.9918
5.859375 88.459 -104.1922
5.901834 88.487 -104.3918
5.944602 88.516 -104.5907
5.987679 88.546 -104.7892
6.031068 88.576 -104.9878
6.074771 88.606 -105.1872
6.118792 88.637 -105.3880
6.163131 88.669 -105.5909
6.207792 88.701 -105.7963
6.252776 88.734 -106.0045
6.298086 88.767 -106.2156
6.343725 88.800 -106.4297
6.389694 88.835 -106.6469
6.435996 88.869 -106.8673
6.482634 88.904 -107.0912
6.529610 88.939 -107.3188
6.576926 88.974 -107.5504
6.624585 89.009 -107.7860
