* Measurement data measured by REW V5.30.3
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Jan 8, 2024 11:53:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EPZ EW200 L
* Measurement: L EPZ EW200
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 62.211 -87.6764
0.368865 62.223 -87.7888
0.371538 62.242 -87.9570
0.374230 62.265 -88.1676
0.376942 62.291 -88.4093
0.379673 62.318 -88.6738
0.382424 62.347 -88.9556
0.385196 62.376 -89.2514
0.387987 62.406 -89.5593
0.390798 62.437 -89.8782
0.393630 62.468 -90.2076
0.396483 62.499 -90.5473
0.399356 62.530 -90.8972
0.402250 62.561 -91.2574
0.405165 62.593 -91.6277
0.408101 62.625 -92.0084
0.411058 62.657 -92.3994
0.414037 62.689 -92.8008
0.417037 62.722 -93.2126
0.420059 62.755 -93.6350
0.423103 62.788 -94.0678
0.426169 62.821 -94.5113
0.429257 62.855 -94.9653
0.432367 62.889 -95.4299
0.435501 62.923 -95.9050
0.438656 62.957 -96.3908
0.441835 62.991 -96.8871
0.445037 63.026 -97.3939
0.448262 63.061 -97.9111
0.451510 63.097 -98.4388
0.454782 63.132 -98.9768
0.458077 63.168 -99.5250
0.461397 63.204 -100.0833
0.464740 63.240 -100.6516
0.468108 63.277 -101.2297
0.471500 63.314 -101.8175
0.474917 63.351 -102.4148
0.478358 63.388 -103.0214
0.481825 63.426 -103.6371
0.485316 63.464 -104.2616
0.488833 63.502 -104.8947
0.492375 63.541 -105.5361
0.495943 63.580 -106.1855
0.499537 63.619 -106.8426
0.503157 63.658 -107.5070
0.506803 63.698 -108.1785
0.510475 63.738 -108.8566
0.514174 63.778 -109.5409
0.517900 63.818 -110.2310
0.521653 63.859 -110.9266
0.525433 63.900 -111.6271
0.529241 63.941 -112.3321
0.533076 63.983 -113.0411
0.536939 64.025 -113.7537
0.540830 64.067 -114.4692
0.544749 64.110 -115.1873
0.548696 64.153 -115.9074
0.552673 64.196 -116.6290
0.556677 64.240 -117.3515
0.560711 64.284 -118.0743
0.564774 64.328 -118.7970
0.568867 64.372 -119.5190
0.572989 64.417 -120.2397
0.577141 64.462 -120.9586
0.581324 64.508 -121.6751
0.585536 64.553 -122.3887
0.589779 64.600 -123.0988
0.594053 64.646 -123.8050
0.598358 64.693 -124.5066
0.602694 64.740 -125.2031
0.607061 64.787 -125.8941
0.611460 64.835 -126.5791
0.615891 64.883 -127.2575
0.620354 64.932 -127.9289
0.624849 64.981 -128.5929
0.629377 65.030 -129.2489
0.633938 65.080 -129.8965
0.638532 65.130 -130.5354
0.643159 65.180 -131.1651
0.647819 65.231 -131.7853
0.652514 65.282 -132.3955
0.657242 65.333 -132.9954
0.662005 65.385 -133.5847
0.666802 65.437 -134.1631
0.671634 65.489 -134.7302
0.676501 65.542 -135.2858
0.681403 65.596 -135.8298
0.686341 65.649 -136.3620
0.691314 65.703 -136.8826
0.696324 65.758 -137.3918
0.701369 65.812 -137.8908
0.706452 65.867 -138.3813
0.711571 65.923 -138.8667
0.716727 65.978 -139.3521
0.721921 66.033 -139.8454
0.727153 66.088 -140.3564
0.732422 66.143 -140.8957
0.737729 66.197 -141.4703
0.743075 66.250 -142.0801
0.748460 66.304 -142.7204
0.753883 66.357 -143.3854
0.759346 66.410 -144.0695
0.764849 66.464 -144.7690
0.770391 66.517 -145.4808
0.775974 66.571 -146.2029
0.781597 66.625 -146.9341
0.787261 66.680 -147.6733
0.792965 66.735 -148.4196
0.798712 66.790 -149.1723
0.804499 66.845 -149.9310
0.810329 66.901 -150.6948
0.816201 66.957 -151.4633
0.822116 67.013 -152.2360
0.828073 67.069 -153.0122
0.834073 67.126 -153.7914
0.840118 67.182 -154.5730
0.846205 67.239 -155.3567
0.852337 67.297 -156.1418
0.858514 67.354 -156.9279
0.864735 67.411 -157.7144
0.871001 67.469 -158.5010
0.877313 67.527 -159.2873
0.883670 67.585 -160.0727
0.890074 67.643 -160.8569
0.896523 67.701 -161.6396
0.903020 67.759 -162.4204
0.909564 67.817 -163.1989
0.916155 67.876 -163.9750
0.922793 67.934 -164.7482
0.929480 67.992 -165.5185
0.936216 68.050 -166.2855
0.943000 68.109 -167.0491
0.949833 68.167 -167.8092
0.956716 68.225 -168.5656
0.963649 68.283 -169.3182
0.970632 68.340 -170.0669
0.977666 68.398 -170.8118
0.984750 68.456 -171.5528
0.991886 68.513 -172.2899
0.999074 68.570 -173.0232
1.006313 68.626 -173.7528
1.013605 68.683 -174.4788
1.020950 68.739 -175.2014
1.028349 68.795 -175.9207
1.035801 68.850 -176.6370
1.043306 68.905 -177.3506
1.050867 68.959 -178.0619
1.058482 69.013 -178.7715
1.066152 69.066 -179.4800
1.073878 69.119 179.8115
1.081659 69.172 179.1015
1.089498 69.223 178.3882
1.097393 69.275 177.6689
1.105345 69.325 176.9409
1.113355 69.375 176.2015
1.121422 69.425 175.4483
1.129549 69.474 174.6801
1.137734 69.523 173.8959
1.145978 69.572 173.0955
1.154283 69.619 172.2791
1.162647 69.667 171.4470
1.171072 69.714 170.5997
1.179558 69.760 169.7379
1.188106 69.806 168.8622
1.196715 69.852 167.9734
1.205387 69.896 167.0723
1.214122 69.941 166.1595
1.222920 69.984 165.2362
1.231781 70.027 164.3031
1.240708 70.070 163.3611
1.249698 70.111 162.4113
1.258754 70.152 161.4545
1.267875 70.192 160.4917
1.277063 70.232 159.5240
1.286317 70.271 158.5524
1.295638 70.309 157.5779
1.305027 70.346 156.6016
1.314484 70.382 155.6245
1.324009 70.418 154.6476
1.333603 70.453 153.6719
1.343267 70.486 152.6986
1.353001 70.519 151.7286
1.362805 70.551 150.7629
1.372681 70.582 149.8025
1.382628 70.612 148.8482
1.392647 70.640 147.9009
1.402739 70.668 146.9612
1.412904 70.694 146.0297
1.423142 70.720 145.1063
1.433455 70.744 144.1906
1.443842 70.767 143.2811
1.454305 70.789 142.3754
1.464843 70.809 141.4700
1.475458 70.828 140.5602
1.486150 70.845 139.6418
1.496919 70.861 138.7110
1.507766 70.875 137.7652
1.518692 70.888 136.8029
1.529697 70.899 135.8233
1.540782 70.908 134.8264
1.551947 70.916 133.8122
1.563193 70.922 132.7813
1.574521 70.926 131.7341
1.585931 70.929 130.6714
1.597423 70.931 129.5940
1.608998 70.930 128.5024
1.620658 70.928 127.3977
1.632402 70.925 126.2807
1.644231 70.920 125.1523
1.656146 70.913 124.0133
1.668147 70.905 122.8647
1.680235 70.895 121.7075
1.692410 70.884 120.5425
1.704674 70.871 119.3708
1.717027 70.856 118.1931
1.729469 70.841 117.0103
1.742002 70.823 115.8231
1.754625 70.804 114.6320
1.767340 70.784 113.4372
1.780147 70.762 112.2382
1.793046 70.738 111.0338
1.806040 70.713 109.8217
1.819127 70.685 108.5975
1.832309 70.654 107.3557
1.845587 70.621 106.0892
1.858961 70.584 104.7909
1.872431 70.543 103.4550
1.886000 70.498 102.0770
1.899666 70.449 100.6540
1.913432 70.397 99.1843
1.927298 70.342 97.6670
1.941264 70.283 96.1017
1.955331 70.222 94.4889
1.969500 70.159 92.8290
1.983772 70.094 91.1230
1.998147 70.027 89.3722
2.012626 69.961 87.5782
2.027211 69.894 85.7427
2.041901 69.827 83.8680
2.056697 69.761 81.9562
2.071601 69.698 80.0099
2.086613 69.636 78.0314
2.101733 69.577 76.0233
2.116963 69.522 73.9875
2.132303 69.471 71.9254
2.147755 69.424 69.8370
2.163318 69.383 67.7202
2.178995 69.346 65.5705
2.194785 69.314 63.3797
2.210689 69.286 61.1376
2.226709 69.262 58.8330
2.242844 69.241 56.4562
2.259097 69.223 54.0007
2.275467 69.207 51.4632
2.291956 69.194 48.8433
2.308565 69.185 46.1436
2.325294 69.178 43.3687
2.342144 69.176 40.5255
2.359116 69.178 37.6223
2.376211 69.185 34.6694
2.393430 69.198 31.6776
2.410774 69.217 28.6592
2.428243 69.242 25.6265
2.445839 69.275 22.5919
2.463562 69.315 19.5668
2.481415 69.365 16.5618
2.499396 69.424 13.5848
2.517508 69.493 10.6412
2.535750 69.573 7.7328
2.554126 69.666 4.8573
2.572634 69.771 2.0099
2.591276 69.890 -0.8156
2.610054 70.022 -3.6230
2.628967 70.167 -6.4130
2.648018 70.325 -9.1823
2.667206 70.495 -11.9249
2.686534 70.675 -14.6334
2.706002 70.865 -17.2996
2.725610 71.063 -19.9148
2.745361 71.267 -22.4714
2.765255 71.477 -24.9623
2.785294 71.690 -27.3817
2.805477 71.905 -29.7249
2.825807 72.121 -31.9889
2.846284 72.336 -34.1722
2.866909 72.549 -36.2759
2.887684 72.759 -38.3026
2.908609 72.967 -40.2579
2.929686 73.173 -42.1497
2.950916 73.377 -43.9867
2.972299 73.580 -45.7773
2.993838 73.782 -47.5276
3.015532 73.985 -49.2407
3.037384 74.189 -50.9176
3.059394 74.393 -52.5576
3.081564 74.596 -54.1591
3.103894 74.800 -55.7197
3.126386 75.002 -57.2369
3.149041 75.203 -58.7085
3.171861 75.403 -60.1322
3.194845 75.600 -61.5065
3.217996 75.794 -62.8307
3.241315 75.985 -64.1050
3.264803 76.173 -65.3315
3.288461 76.357 -66.5137
3.312291 76.538 -67.6565
3.336293 76.714 -68.7651
3.360469 76.887 -69.8440
3.384820 77.057 -70.8960
3.409348 77.223 -71.9223
3.434054 77.387 -72.9229
3.458938 77.548 -73.8967
3.484003 77.706 -74.8425
3.509250 77.862 -75.7583
3.534679 78.017 -76.6422
3.560293 78.170 -77.4922
3.586092 78.321 -78.3070
3.612079 78.471 -79.0858
3.638253 78.620 -79.8286
3.664618 78.767 -80.5365
3.691173 78.913 -81.2117
3.717921 79.056 -81.8566
3.744862 79.198 -82.4736
3.771999 79.337 -83.0647
3.799332 79.475 -83.6314
3.826864 79.612 -84.1747
3.854595 79.747 -84.6950
3.882527 79.882 -85.1929
3.910661 80.017 -85.6685
3.938999 80.151 -86.1216
3.967543 80.285 -86.5523
3.996294 80.420 -86.9602
4.025252 80.556 -87.3454
4.054421 80.691 -87.7079
4.083801 80.827 -88.0485
4.113394 80.963 -88.3680
4.143201 81.099 -88.6683
4.173225 81.236 -88.9513
4.203466 81.372 -89.2189
4.233926 81.509 -89.4734
4.264606 81.646 -89.7166
4.295509 81.784 -89.9502
4.326636 81.922 -90.1757
4.357989 82.061 -90.3937
4.389569 82.201 -90.6045
4.421378 82.342 -90.8081
4.453417 82.484 -91.0042
4.485688 82.627 -91.1931
4.518193 82.770 -91.3755
4.550934 82.914 -91.5529
4.583912 83.058 -91.7268
4.617129 83.202 -91.8990
4.650587 83.346 -92.0712
4.684287 83.490 -92.2450
4.718231 83.634 -92.4214
4.752421 83.777 -92.6011
4.786859 83.920 -92.7842
4.821547 84.062 -92.9703
4.856485 84.204 -93.1591
4.891677 84.346 -93.3500
4.927125 84.487 -93.5427
4.962829 84.626 -93.7371
4.998791 84.765 -93.9329
5.035015 84.902 -94.1303
5.071500 85.038 -94.3295
5.108251 85.171 -94.5308
5.145267 85.303 -94.7344
5.182552 85.433 -94.9402
5.220107 85.561 -95.1478
5.257934 85.688 -95.3563
5.296035 85.812 -95.5642
5.334412 85.934 -95.7700
5.373067 86.054 -95.9723
5.412003 86.173 -96.1697
5.451221 86.289 -96.3616
5.490722 86.403 -96.5474
5.530510 86.514 -96.7272
5.570587 86.624 -96.9011
5.610953 86.731 -97.0686
5.651613 86.836 -97.2288
5.692567 86.939 -97.3804
5.733818 87.041 -97.5222
5.775367 87.141 -97.6526
5.817218 87.239 -97.7706
5.859372 87.337 -97.8756
5.901831 87.433 -97.9675
5.944598 87.528 -98.0466
5.987675 87.621 -98.1130
6.031065 87.714 -98.1670
6.074768 87.807 -98.2089
6.118788 87.899 -98.2386
6.163127 87.991 -98.2561
6.207788 88.083 -98.2614
6.252772 88.176 -98.2546
6.298082 88.269 -98.2361
6.343721 88.363 -98.2070
6.389690 88.457 -98.1688
6.435992 88.553 -98.1234
