* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Feb 1, 2024 1:45:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EA500LM 350 L
* Measurement: L Feb 1 350
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 67.701 25.0340
0.368865 67.720 25.0189
0.371538 67.748 24.9965
0.374230 67.783 24.9692
0.376942 67.822 24.9387
0.379673 67.865 24.9064
0.382424 67.908 24.8732
0.385196 67.953 24.8396
0.387987 67.999 24.8059
0.390798 68.046 24.7723
0.393630 68.092 24.7389
0.396483 68.140 24.7057
0.399356 68.187 24.6727
0.402250 68.235 24.6399
0.405165 68.284 24.6072
0.408101 68.332 24.5748
0.411058 68.381 24.5425
0.414037 68.431 24.5104
0.417037 68.480 24.4784
0.420059 68.530 24.4465
0.423103 68.581 24.4147
0.426169 68.632 24.3830
0.429257 68.683 24.3513
0.432367 68.734 24.3196
0.435501 68.786 24.2879
0.438656 68.839 24.2562
0.441835 68.891 24.2244
0.445037 68.944 24.1925
0.448262 68.998 24.1605
0.451510 69.052 24.1283
0.454782 69.106 24.0960
0.458077 69.161 24.0635
0.461397 69.216 24.0307
0.464740 69.271 23.9977
0.468108 69.327 23.9643
0.471500 69.383 23.9307
0.474917 69.440 23.8966
0.478358 69.497 23.8622
0.481825 69.554 23.8274
0.485316 69.612 23.7920
0.488833 69.670 23.7562
0.492375 69.729 23.7198
0.495943 69.788 23.6828
0.499537 69.848 23.6452
0.503157 69.908 23.6069
0.506803 69.968 23.5680
0.510475 70.029 23.5283
0.514174 70.091 23.4878
0.517900 70.152 23.4465
0.521653 70.215 23.4043
0.525433 70.277 23.3612
0.529241 70.340 23.3172
0.533076 70.404 23.2722
0.536939 70.468 23.2261
0.540830 70.532 23.1789
0.544749 70.597 23.1306
0.548696 70.663 23.0811
0.552673 70.729 23.0304
0.556677 70.795 22.9785
0.560711 70.862 22.9252
0.564774 70.929 22.8705
0.568867 70.997 22.8144
0.572989 71.066 22.7568
0.577141 71.134 22.6978
0.581324 71.204 22.6371
0.585536 71.274 22.5748
0.589779 71.344 22.5109
0.594053 71.415 22.4452
0.598358 71.486 22.3777
0.602694 71.558 22.3084
0.607061 71.631 22.2372
0.611460 71.703 22.1641
0.615891 71.777 22.0890
0.620354 71.851 22.0118
0.624849 71.925 21.9325
0.629377 72.001 21.8510
0.633938 72.076 21.7673
0.638532 72.152 21.6813
0.643159 72.229 21.5930
0.647819 72.306 21.5023
0.652514 72.384 21.4091
0.657242 72.463 21.3134
0.662005 72.542 21.2151
0.666802 72.621 21.1142
0.671634 72.701 21.0105
0.676501 72.782 20.9041
0.681403 72.863 20.7949
0.686341 72.945 20.6827
0.691314 73.027 20.5676
0.696324 73.110 20.4495
0.701369 73.194 20.3284
0.706452 73.278 20.2041
0.711571 73.362 20.0769
0.716727 73.447 19.9466
0.721921 73.531 19.8134
0.727153 73.615 19.6777
0.732422 73.698 19.5398
0.737729 73.781 19.4000
0.743075 73.862 19.2589
0.748460 73.944 19.1168
0.753883 74.025 18.9740
0.759346 74.106 18.8307
0.764849 74.187 18.6869
0.770391 74.268 18.5427
0.775974 74.349 18.3982
0.781597 74.431 18.2532
0.787261 74.513 18.1079
0.792965 74.595 17.9621
0.798712 74.677 17.8158
0.804499 74.760 17.6690
0.810329 74.843 17.5217
0.816201 74.926 17.3739
0.822116 75.010 17.2254
0.828073 75.094 17.0763
0.834073 75.178 16.9265
0.840118 75.262 16.7759
0.846205 75.347 16.6246
0.852337 75.432 16.4725
0.858514 75.517 16.3196
0.864735 75.603 16.1657
0.871001 75.688 16.0109
0.877313 75.775 15.8551
0.883670 75.861 15.6982
0.890074 75.948 15.5403
0.896523 76.035 15.3812
0.903020 76.122 15.2209
0.909564 76.210 15.0593
0.916155 76.298 14.8965
0.922793 76.386 14.7323
0.929480 76.475 14.5666
0.936216 76.563 14.3995
0.943000 76.653 14.2309
0.949833 76.742 14.0606
0.956716 76.832 13.8887
0.963649 76.922 13.7151
0.970632 77.013 13.5397
0.977666 77.104 13.3624
0.984750 77.195 13.1833
0.991886 77.286 13.0021
0.999074 77.378 12.8189
1.006313 77.471 12.6335
1.013605 77.563 12.4460
1.020950 77.656 12.2562
1.028349 77.750 12.0640
1.035801 77.843 11.8695
1.043306 77.937 11.6724
1.050867 78.032 11.4728
1.058482 78.127 11.2706
1.066152 78.222 11.0658
1.073878 78.318 10.8584
1.081659 78.414 10.6484
1.089498 78.511 10.4360
1.097393 78.607 10.2214
1.105345 78.705 10.0049
1.113355 78.802 9.7867
1.121422 78.900 9.5672
1.129549 78.997 9.3465
1.137734 79.096 9.1248
1.145978 79.194 8.9022
1.154283 79.292 8.6786
1.162647 79.391 8.4542
1.171072 79.490 8.2289
1.179558 79.589 8.0027
1.188106 79.689 7.7756
1.196715 79.788 7.5476
1.205387 79.888 7.3188
1.214122 79.988 7.0890
1.222920 80.088 6.8583
1.231781 80.189 6.6266
1.240708 80.290 6.3940
1.249698 80.391 6.1605
1.258754 80.492 5.9259
1.267875 80.593 5.6903
1.277063 80.695 5.4537
1.286317 80.797 5.2161
1.295638 80.900 4.9775
1.305027 81.002 4.7377
1.314484 81.105 4.4969
1.324009 81.208 4.2550
1.333603 81.312 4.0120
1.343267 81.416 3.7678
1.353001 81.520 3.5224
1.362805 81.624 3.2759
1.372681 81.729 3.0282
1.382628 81.834 2.7793
1.392647 81.940 2.5291
1.402739 82.046 2.2778
1.412904 82.152 2.0252
1.423142 82.259 1.7715
1.433455 82.366 1.5168
1.443842 82.474 1.2612
1.454305 82.582 1.0051
1.464843 82.690 0.7487
1.475458 82.799 0.4925
1.486150 82.907 0.2368
1.496919 83.016 -0.0180
1.507766 83.126 -0.2719
1.518692 83.235 -0.5250
1.529697 83.345 -0.7773
1.540782 83.455 -1.0290
1.551947 83.565 -1.2804
1.563193 83.675 -1.5316
1.574521 83.786 -1.7830
1.585931 83.896 -2.0347
1.597423 84.007 -2.2871
1.608998 84.118 -2.5404
1.620658 84.229 -2.7948
1.632402 84.341 -3.0506
1.644231 84.453 -3.3081
1.656146 84.565 -3.5675
1.668147 84.677 -3.8291
1.680235 84.790 -4.0930
1.692410 84.902 -4.3596
1.704674 85.015 -4.6292
1.717027 85.129 -4.9018
1.729469 85.242 -5.1778
1.742002 85.356 -5.4574
1.754625 85.471 -5.7407
1.767340 85.585 -6.0280
1.780147 85.700 -6.3192
1.793046 85.815 -6.6144
1.806040 85.931 -6.9135
1.819127 86.047 -7.2161
1.832309 86.163 -7.5218
1.845587 86.279 -7.8297
1.858961 86.396 -8.1395
1.872431 86.513 -8.4506
1.886000 86.630 -8.7628
1.899666 86.747 -9.0759
1.913432 86.864 -9.3899
1.927298 86.982 -9.7050
1.941264 87.099 -10.0213
1.955331 87.217 -10.3391
1.969500 87.335 -10.6585
1.983772 87.453 -10.9797
1.998147 87.572 -11.3030
2.012626 87.690 -11.6286
2.027211 87.809 -11.9569
2.041901 87.927 -12.2879
2.056697 88.046 -12.6220
2.071601 88.166 -12.9594
2.086613 88.285 -13.3004
2.101733 88.404 -13.6451
2.116963 88.524 -13.9939
2.132303 88.644 -14.3468
2.147755 88.764 -14.7040
2.163318 88.884 -15.0654
2.178995 89.004 -15.4308
2.194785 89.125 -15.7999
2.210689 89.245 -16.1723
2.226709 89.366 -16.5474
2.242844 89.487 -16.9247
2.259097 89.608 -17.3041
2.275467 89.729 -17.6854
2.291956 89.850 -18.0685
2.308565 89.971 -18.4537
2.325294 90.092 -18.8410
2.342144 90.213 -19.2307
2.359116 90.334 -19.6230
2.376211 90.455 -20.0180
2.393430 90.576 -20.4161
2.410774 90.697 -20.8176
2.428243 90.818 -21.2227
2.445839 90.939 -21.6317
2.463562 91.060 -22.0449
2.481415 91.181 -22.4625
2.499396 91.301 -22.8848
2.517508 91.422 -23.3119
2.535750 91.543 -23.7438
2.554126 91.664 -24.1806
2.572634 91.784 -24.6219
2.591276 91.904 -25.0675
2.610054 92.025 -25.5170
2.628967 92.145 -25.9701
2.648018 92.265 -26.4266
2.667206 92.384 -26.8864
2.686534 92.504 -27.3494
2.706002 92.623 -27.8155
2.725610 92.742 -28.2849
2.745361 92.861 -28.7576
2.765255 92.979 -29.2336
2.785294 93.097 -29.7132
2.805477 93.215 -30.1965
2.825807 93.333 -30.6836
2.846284 93.450 -31.1748
2.866909 93.567 -31.6703
2.887684 93.684 -32.1703
2.908609 93.800 -32.6752
2.929686 93.916 -33.1849
2.950916 94.031 -33.6998
2.972299 94.146 -34.2197
2.993838 94.260 -34.7445
3.015532 94.374 -35.2740
3.037384 94.488 -35.8077
3.059394 94.601 -36.3454
3.081564 94.713 -36.8868
3.103894 94.825 -37.4315
3.126386 94.936 -37.9792
3.149041 95.046 -38.5298
3.171861 95.156 -39.0830
3.194845 95.266 -39.6388
3.217996 95.374 -40.1973
3.241315 95.482 -40.7585
3.264803 95.590 -41.3228
3.288461 95.697 -41.8906
3.312291 95.802 -42.4624
3.336293 95.908 -43.0387
3.360469 96.012 -43.6195
3.384820 96.115 -44.2048
3.409348 96.218 -44.7941
3.434054 96.319 -45.3871
3.458938 96.420 -45.9830
3.484003 96.520 -46.5812
3.509250 96.619 -47.1810
3.534679 96.717 -47.7821
3.560293 96.815 -48.3839
3.586092 96.911 -48.9862
3.612079 97.006 -49.5891
3.638253 97.101 -50.1929
3.664618 97.194 -50.7982
3.691173 97.287 -51.4057
3.717921 97.378 -52.0161
3.744862 97.468 -52.6295
3.771999 97.557 -53.2456
3.799332 97.645 -53.8640
3.826864 97.732 -54.4838
3.854595 97.818 -55.1041
3.882527 97.902 -55.7239
3.910661 97.986 -56.3425
3.938999 98.068 -56.9590
3.967543 98.150 -57.5732
3.996294 98.230 -58.1850
4.025252 98.309 -58.7947
4.054421 98.388 -59.4032
4.083801 98.464 -60.0110
4.113394 98.540 -60.6185
4.143201 98.615 -61.2258
4.173225 98.688 -61.8323
4.203466 98.760 -62.4373
4.233926 98.831 -63.0398
4.264606 98.901 -63.6389
4.295509 98.970 -64.2337
4.326636 99.038 -64.8234
4.357989 99.105 -65.4077
4.389569 99.171 -65.9867
4.421378 99.236 -66.5609
4.453417 99.300 -67.1307
4.485688 99.363 -67.6964
4.518193 99.425 -68.2583
4.550934 99.486 -68.8159
4.583912 99.546 -69.3688
4.617129 99.605 -69.9164
4.650587 99.664 -70.4578
4.684287 99.722 -70.9925
4.718231 99.780 -71.5199
4.752421 99.837 -72.0399
4.786859 99.893 -72.5524
4.821547 99.949 -73.0577
4.856485 100.005 -73.5563
4.891677 100.060 -74.0483
4.927125 100.114 -74.5338
4.962829 100.169 -75.0129
4.998791 100.223 -75.4856
5.035015 100.277 -75.9516
5.071500 100.331 -76.4109
5.108251 100.385 -76.8631
5.145267 100.439 -77.3082
5.182552 100.494 -77.7463
5.220107 100.549 -78.1776
5.257934 100.603 -78.6024
5.296035 100.658 -79.0215
5.334412 100.714 -79.4353
5.373067 100.769 -79.8445
5.412003 100.826 -80.2495
5.451221 100.882 -80.6506
5.490722 100.940 -81.0480
5.530510 100.998 -81.4417
5.570587 101.056 -81.8318
5.610953 101.115 -82.2186
5.651613 101.175 -82.6027
5.692567 101.235 -82.9848
5.733818 101.296 -83.3658
5.775367 101.357 -83.7465
5.817218 101.419 -84.1275
5.859372 101.481 -84.5091
5.901831 101.544 -84.8915
5.944598 101.608 -85.2748
5.987675 101.672 -85.6592
6.031065 101.736 -86.0449
6.074768 101.801 -86.4324
6.118788 101.866 -86.8221
6.163127 101.931 -87.2146
6.207788 101.996 -87.6103
6.252772 102.061 -88.0093
6.298082 102.126 -88.4116
6.343721 102.191 -88.8173
6.389690 102.255 -89.2259
6.435992 102.320 -89.6374
6.482630 102.384 -90.0515
6.529606 102.448 -90.4681
6.576922 102.511 -90.8872
6.624581 102.574 -91.3088
