* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 23, 2024 12:53:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ AS24 Pro 0000 L
* Measurement: L AS24 Pro 0000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 83.175 157.7763
0.368865 83.166 157.7555
0.371538 83.153 157.7242
0.374230 83.136 157.6848
0.376942 83.117 157.6392
0.379673 83.097 157.5889
0.382424 83.076 157.5349
0.385196 83.054 157.4776
0.387987 83.032 157.4176
0.390798 83.009 157.3548
0.393630 82.987 157.2894
0.396483 82.964 157.2215
0.399356 82.941 157.1510
0.402250 82.918 157.0779
0.405165 82.894 157.0023
0.408101 82.871 156.9240
0.411058 82.847 156.8430
0.414037 82.823 156.7594
0.417037 82.799 156.6730
0.420059 82.775 156.5840
0.423103 82.751 156.4921
0.426169 82.726 156.3975
0.429257 82.701 156.3000
0.432368 82.677 156.1998
0.435501 82.651 156.0966
0.438656 82.626 155.9906
0.441835 82.601 155.8816
0.445037 82.575 155.7697
0.448262 82.549 155.6548
0.451510 82.523 155.5370
0.454782 82.497 155.4161
0.458077 82.471 155.2921
0.461397 82.444 155.1651
0.464740 82.417 155.0351
0.468108 82.390 154.9019
0.471500 82.363 154.7655
0.474917 82.336 154.6261
0.478358 82.308 154.4834
0.481825 82.281 154.3376
0.485316 82.253 154.1886
0.488833 82.224 154.0363
0.492375 82.196 153.8808
0.495943 82.167 153.7221
0.499537 82.139 153.5602
0.503157 82.110 153.3949
0.506803 82.081 153.2264
0.510475 82.051 153.0546
0.514175 82.021 152.8795
0.517900 81.992 152.7012
0.521653 81.962 152.5195
0.525434 81.931 152.3346
0.529241 81.901 152.1464
0.533076 81.870 151.9549
0.536939 81.839 151.7601
0.540830 81.808 151.5621
0.544749 81.777 151.3609
0.548696 81.745 151.1565
0.552673 81.713 150.9489
0.556677 81.681 150.7381
0.560711 81.649 150.5241
0.564774 81.616 150.3071
0.568867 81.584 150.0870
0.572989 81.551 149.8639
0.577141 81.517 149.6378
0.581324 81.484 149.4089
0.585536 81.450 149.1770
0.589779 81.416 148.9424
0.594053 81.382 148.7051
0.598358 81.347 148.4651
0.602694 81.313 148.2225
0.607061 81.278 147.9775
0.611460 81.242 147.7301
0.615891 81.207 147.4805
0.620354 81.171 147.2287
0.624849 81.135 146.9749
0.629377 81.099 146.7192
0.633938 81.063 146.4618
0.638532 81.026 146.2027
0.643159 80.989 145.9422
0.647819 80.951 145.6805
0.652514 80.914 145.4176
0.657242 80.876 145.1539
0.662005 80.838 144.8896
0.666802 80.799 144.6247
0.671634 80.761 144.3597
0.676501 80.722 144.0947
0.681403 80.682 143.8300
0.686341 80.643 143.5659
0.691314 80.603 143.3027
0.696324 80.562 143.0406
0.701370 80.521 142.7799
0.706452 80.480 142.5209
0.711571 80.437 142.2637
0.716728 80.392 142.0083
0.721921 80.344 141.7544
0.727153 80.293 141.5016
0.732422 80.236 141.2488
0.737729 80.174 140.9949
0.743075 80.106 140.7384
0.748460 80.033 140.4783
0.753883 79.955 140.2135
0.759346 79.874 139.9435
0.764849 79.789 139.6675
0.770391 79.702 139.3855
0.775974 79.613 139.0970
0.781597 79.521 138.8018
0.787261 79.427 138.4998
0.792966 79.330 138.1909
0.798712 79.231 137.8747
0.804500 79.130 137.5513
0.810329 79.027 137.2203
0.816201 78.921 136.8818
0.822116 78.814 136.5354
0.828073 78.704 136.1811
0.834074 78.592 135.8186
0.840118 78.477 135.4479
0.846206 78.361 135.0687
0.852338 78.243 134.6810
0.858514 78.122 134.2845
0.864735 78.000 133.8790
0.871001 77.875 133.4645
0.877313 77.748 133.0408
0.883670 77.620 132.6078
0.890074 77.489 132.1653
0.896524 77.357 131.7132
0.903020 77.222 131.2514
0.909564 77.086 130.7798
0.916155 76.948 130.2984
0.922794 76.809 129.8069
0.929481 76.668 129.3055
0.936216 76.525 128.7940
0.943000 76.380 128.2724
0.949834 76.234 127.7409
0.956717 76.087 127.1995
0.963649 75.938 126.6482
0.970632 75.788 126.0871
0.977666 75.636 125.5166
0.984750 75.484 124.9368
0.991886 75.330 124.3481
0.999074 75.175 123.7507
1.006314 75.020 123.1452
1.013606 74.863 122.5321
1.020951 74.706 121.9121
1.028349 74.548 121.2858
1.035801 74.390 120.6541
1.043307 74.231 120.0179
1.050867 74.071 119.3784
1.058482 73.911 118.7367
1.066152 73.751 118.0940
1.073878 73.590 117.4513
1.081660 73.429 116.8096
1.089498 73.265 116.1694
1.097393 73.099 115.5304
1.105345 72.929 114.8915
1.113355 72.754 114.2510
1.121423 72.573 113.6068
1.129549 72.385 112.9563
1.137734 72.190 112.2972
1.145979 71.987 111.6266
1.154283 71.777 110.9417
1.162647 71.560 110.2391
1.171072 71.337 109.5149
1.179558 71.108 108.7647
1.188106 70.874 107.9830
1.196715 70.634 107.1632
1.205387 70.391 106.2972
1.214122 70.144 105.3750
1.222920 69.895 104.3836
1.231782 69.643 103.3067
1.240708 69.390 102.1228
1.249699 69.137 100.8035
1.258754 68.884 99.3096
1.267876 68.633 97.5872
1.277063 68.384 95.5586
1.286318 68.138 93.1089
1.295639 67.897 90.0621
1.305027 67.662 86.1378
1.314484 67.433 80.8701
1.324009 67.212 73.4631
1.333604 67.000 62.5775
1.343268 66.799 46.3609
1.353002 66.609 24.2154
1.362806 66.433 0.5708
1.372681 66.272 -18.3063
1.382628 66.128 -31.2198
1.392647 66.001 -39.8912
1.402739 65.895 -45.9296
1.412904 65.811 -50.3369
1.423142 65.751 -53.6982
1.433455 65.717 -56.3627
1.443843 65.711 -58.5476
1.454305 65.735 -60.3946
1.464844 65.792 -62.0003
1.475459 65.883 -63.4321
1.486150 66.008 -64.7372
1.496920 66.169 -65.9476
1.507767 66.365 -67.0850
1.518693 66.595 -68.1638
1.529698 66.858 -69.1940
1.540783 67.151 -70.1826
1.551948 67.473 -71.1349
1.563194 67.823 -72.0548
1.574521 68.197 -72.9456
1.585931 68.594 -73.8097
1.597423 69.011 -74.6494
1.608999 69.445 -75.4663
1.620658 69.895 -76.2622
1.632402 70.357 -77.0382
1.644232 70.829 -77.7957
1.656146 71.309 -78.5356
1.668147 71.792 -79.2589
1.680235 72.276 -79.9663
1.692411 72.759 -80.6588
1.704675 73.237 -81.3369
1.717028 73.708 -82.0013
1.729470 74.167 -82.6528
1.742003 74.613 -83.2920
1.754626 75.042 -83.9197
1.767341 75.451 -84.5368
1.780147 75.838 -85.1448
1.793047 76.201 -85.7453
1.806040 76.540 -86.3410
1.819128 76.853 -86.9350
1.832310 77.142 -87.5316
1.845587 77.410 -88.1350
1.858961 77.658 -88.7489
1.872432 77.889 -89.3755
1.886001 78.105 -90.0155
1.899667 78.306 -90.6687
1.913433 78.494 -91.3337
1.927299 78.670 -92.0090
1.941265 78.834 -92.6925
1.955332 78.987 -93.3822
1.969501 79.130 -94.0761
1.983773 79.264 -94.7722
1.998148 79.389 -95.4683
2.012627 79.507 -96.1627
2.027212 79.617 -96.8535
2.041902 79.721 -97.5388
2.056698 79.821 -98.2170
2.071602 79.915 -98.8863
2.086614 80.007 -99.5454
2.101734 80.096 -100.1928
2.116964 80.184 -100.8275
2.132304 80.272 -101.4486
2.147756 80.360 -102.0562
2.163320 80.448 -102.6510
2.178996 80.537 -103.2349
2.194786 80.626 -103.8111
2.210690 80.714 -104.3835
2.226710 80.800 -104.9565
2.242845 80.883 -105.5334
2.259098 80.962 -106.1161
2.275468 81.037 -106.7055
2.291957 81.107 -107.3013
2.308566 81.173 -107.9026
2.325295 81.235 -108.5081
2.342145 81.292 -109.1162
2.359117 81.345 -109.7250
2.376212 81.394 -110.3325
2.393431 81.440 -110.9366
2.410775 81.483 -111.5351
2.428244 81.522 -112.1256
2.445840 81.559 -112.7060
2.463564 81.593 -113.2739
2.481416 81.625 -113.8273
2.499397 81.654 -114.3643
2.517509 81.682 -114.8838
2.535752 81.708 -115.3855
2.554127 81.732 -115.8700
2.572635 81.753 -116.3394
2.591277 81.771 -116.7964
2.610055 81.785 -117.2436
2.628968 81.797 -117.6830
2.648019 81.804 -118.1159
2.667208 81.808 -118.5426
2.686535 81.808 -118.9630
2.706003 81.805 -119.3764
2.725612 81.799 -119.7819
2.745363 81.791 -120.1782
2.765257 81.780 -120.5637
2.785295 81.767 -120.9368
2.805478 81.752 -121.2956
2.825808 81.736 -121.6382
2.846285 81.719 -121.9624
2.866910 81.701 -122.2662
2.887685 81.682 -122.5477
2.908611 81.662 -122.8052
2.929688 81.641 -123.0375
2.950917 81.619 -123.2442
2.972301 81.594 -123.4252
2.993839 81.568 -123.5809
3.015534 81.540 -123.7119
3.037386 81.510 -123.8189
3.059396 81.478 -123.9028
3.081565 81.445 -123.9644
3.103896 81.411 -124.0046
3.126388 81.377 -124.0242
3.149043 81.344 -124.0241
3.171862 81.312 -124.0051
3.194847 81.281 -123.9679
3.217998 81.252 -123.9127
3.241317 81.226 -123.8395
3.264805 81.204 -123.7475
3.288463 81.184 -123.6350
3.312293 81.167 -123.4999
3.336295 81.153 -123.3403
3.360471 81.142 -123.1550
3.384822 81.133 -122.9444
3.409350 81.127 -122.7103
3.434056 81.123 -122.4558
3.458940 81.122 -122.1846
3.484005 81.124 -121.9012
3.509252 81.128 -121.6105
3.534681 81.136 -121.3173
3.560295 81.147 -121.0264
3.586094 81.162 -120.7420
3.612081 81.181 -120.4673
3.638255 81.203 -120.2041
3.664620 81.231 -119.9528
3.691175 81.263 -119.7122
3.717923 81.300 -119.4811
3.744864 81.342 -119.2589
3.772001 81.388 -119.0462
3.799335 81.438 -118.8445
3.826866 81.491 -118.6562
3.854597 81.547 -118.4842
3.882529 81.605 -118.3315
3.910664 81.665 -118.2012
3.939002 81.725 -118.0963
3.967546 81.785 -118.0193
3.996296 81.846 -117.9722
4.025255 81.907 -117.9561
4.054423 81.968 -117.9712
4.083804 82.030 -118.0168
4.113396 82.092 -118.0917
4.143204 82.154 -118.1944
4.173227 82.216 -118.3230
4.203468 82.278 -118.4757
4.233928 82.340 -118.6509
4.264609 82.399 -118.8472
4.295512 82.456 -119.0635
4.326639 82.511 -119.2993
4.357992 82.563 -119.5548
4.389572 82.611 -119.8308
4.421380 82.656 -120.1284
4.453419 82.698 -120.4484
4.485691 82.736 -120.7902
4.518196 82.771 -121.1520
4.550936 82.803 -121.5309
4.583914 82.831 -121.9231
4.617131 82.856 -122.3246
4.650589 82.878 -122.7316
4.684289 82.896 -123.1407
4.718233 82.910 -123.5498
4.752424 82.920 -123.9581
4.786862 82.926 -124.3662
4.821549 82.928 -124.7750
4.856488 82.925 -125.1849
4.891680 82.919 -125.5951
4.927127 82.908 -126.0035
4.962831 82.895 -126.4070
4.998794 82.878 -126.8021
5.035017 82.859 -127.1850
5.071503 82.838 -127.5523
5.108253 82.814 -127.9015
5.145270 82.787 -128.2313
5.182555 82.759 -128.5414
5.220110 82.728 -128.8320
5.257937 82.695 -129.1037
5.296038 82.660 -129.3566
5.334415 82.625 -129.5908
5.373071 82.589 -129.8056
5.412006 82.554 -130.0004
5.451224 82.521 -130.1740
5.490725 82.488 -130.3251
5.530514 82.458 -130.4529
5.570590 82.429 -130.5573
5.610957 82.402 -130.6398
5.651616 82.377 -130.7029
5.692570 82.355 -130.7501
5.733821 82.336 -130.7855
5.775370 82.321 -130.8128
5.817221 82.309 -130.8348
5.859375 82.303 -130.8534
5.901834 82.300 -130.8696
5.944602 82.303 -130.8845
5.987679 82.310 -130.8999
6.031068 82.321 -130.9191
6.074771 82.336 -130.9465
6.118792 82.354 -130.9865
6.163131 82.376 -131.0435
6.207792 82.401 -131.1207
6.252776 82.429 -131.2201
6.298086 82.460 -131.3422
6.343725 82.494 -131.4871
6.389694 82.530 -131.6549
6.435996 82.567 -131.8457
6.482634 82.605 -132.0599
6.529610 82.644 -132.2983
6.576926 82.681 -132.5613
