* Measurement data measured by REW V5.30.4
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 21, 2024 12:19:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TinHiFi T5S R
* Measurement: R Jan 21
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 95.840 -23.7410
0.368865 95.842 -23.7689
0.371538 95.845 -23.8105
0.374230 95.849 -23.8625
0.376942 95.853 -23.9221
0.379673 95.857 -23.9871
0.382424 95.862 -24.0562
0.385196 95.866 -24.1285
0.387987 95.871 -24.2036
0.390798 95.876 -24.2812
0.393630 95.880 -24.3611
0.396483 95.885 -24.4433
0.399356 95.890 -24.5278
0.402250 95.895 -24.6145
0.405165 95.900 -24.7035
0.408101 95.905 -24.7948
0.411058 95.910 -24.8884
0.414037 95.915 -24.9843
0.417037 95.920 -25.0825
0.420059 95.925 -25.1830
0.423103 95.930 -25.2859
0.426169 95.936 -25.3911
0.429257 95.941 -25.4988
0.432367 95.946 -25.6088
0.435501 95.951 -25.7212
0.438656 95.957 -25.8361
0.441835 95.962 -25.9534
0.445037 95.968 -26.0731
0.448262 95.973 -26.1952
0.451510 95.979 -26.3199
0.454782 95.984 -26.4469
0.458077 95.990 -26.5765
0.461397 95.995 -26.7085
0.464740 96.001 -26.8430
0.468108 96.007 -26.9800
0.471500 96.012 -27.1195
0.474917 96.018 -27.2614
0.478358 96.024 -27.4059
0.481825 96.030 -27.5528
0.485316 96.036 -27.7023
0.488833 96.042 -27.8542
0.492375 96.048 -28.0086
0.495943 96.054 -28.1655
0.499537 96.060 -28.3249
0.503157 96.066 -28.4867
0.506803 96.072 -28.6510
0.510475 96.078 -28.8177
0.514174 96.085 -28.9869
0.517900 96.091 -29.1585
0.521653 96.097 -29.3325
0.525433 96.104 -29.5090
0.529241 96.110 -29.6877
0.533076 96.117 -29.8689
0.536939 96.123 -30.0524
0.540830 96.130 -30.2382
0.544749 96.137 -30.4263
0.548696 96.143 -30.6166
0.552673 96.150 -30.8092
0.556677 96.157 -31.0040
0.560711 96.164 -31.2010
0.564774 96.171 -31.4001
0.568867 96.178 -31.6013
0.572989 96.184 -31.8046
0.577141 96.192 -32.0100
0.581324 96.199 -32.2173
0.585536 96.206 -32.4265
0.589779 96.213 -32.6377
0.594053 96.220 -32.8507
0.598358 96.228 -33.0655
0.602694 96.235 -33.2821
0.607061 96.242 -33.5003
0.611460 96.250 -33.7202
0.615891 96.257 -33.9416
0.620354 96.265 -34.1646
0.624849 96.272 -34.3890
0.629377 96.280 -34.6148
0.633938 96.288 -34.8419
0.638532 96.296 -35.0703
0.643159 96.303 -35.2998
0.647819 96.311 -35.5304
0.652514 96.319 -35.7620
0.657242 96.327 -35.9946
0.662005 96.335 -36.2279
0.666802 96.344 -36.4621
0.671634 96.352 -36.6969
0.676501 96.360 -36.9322
0.681403 96.368 -37.1681
0.686341 96.377 -37.4043
0.691314 96.385 -37.6408
0.696324 96.394 -37.8775
0.701369 96.402 -38.1143
0.706452 96.411 -38.3512
0.711571 96.420 -38.5881
0.716727 96.429 -38.8250
0.721921 96.438 -39.0621
0.727153 96.447 -39.2996
0.732422 96.457 -39.5378
0.737729 96.468 -39.7771
0.743075 96.478 -40.0179
0.748460 96.489 -40.2608
0.753883 96.501 -40.5058
0.759346 96.512 -40.7533
0.764849 96.524 -41.0032
0.770391 96.536 -41.2556
0.775974 96.548 -41.5105
0.781597 96.561 -41.7679
0.787261 96.573 -42.0278
0.792965 96.586 -42.2901
0.798712 96.599 -42.5548
0.804499 96.612 -42.8218
0.810329 96.625 -43.0912
0.816201 96.638 -43.3627
0.822116 96.652 -43.6364
0.828073 96.666 -43.9123
0.834073 96.680 -44.1902
0.840118 96.694 -44.4701
0.846205 96.708 -44.7520
0.852337 96.722 -45.0357
0.858514 96.737 -45.3212
0.864735 96.752 -45.6084
0.871001 96.767 -45.8973
0.877313 96.782 -46.1877
0.883670 96.798 -46.4796
0.890074 96.813 -46.7730
0.896523 96.829 -47.0676
0.903020 96.845 -47.3635
0.909564 96.861 -47.6605
0.916155 96.878 -47.9586
0.922793 96.894 -48.2577
0.929480 96.911 -48.5576
0.936216 96.928 -48.8583
0.943000 96.945 -49.1596
0.949833 96.963 -49.4615
0.956716 96.980 -49.7638
0.963649 96.998 -50.0665
0.970632 97.016 -50.3694
0.977666 97.034 -50.6725
0.984750 97.053 -50.9755
0.991886 97.072 -51.2784
0.999074 97.090 -51.5811
1.006313 97.110 -51.8835
1.013605 97.129 -52.1853
1.020950 97.149 -52.4866
1.028349 97.168 -52.7871
1.035801 97.188 -53.0868
1.043306 97.209 -53.3855
1.050867 97.229 -53.6831
1.058482 97.250 -53.9794
1.066152 97.271 -54.2743
1.073878 97.292 -54.5678
1.081659 97.314 -54.8598
1.089498 97.335 -55.1501
1.097393 97.357 -55.4387
1.105345 97.379 -55.7257
1.113355 97.402 -56.0112
1.121422 97.425 -56.2951
1.129549 97.448 -56.5777
1.137734 97.471 -56.8589
1.145978 97.495 -57.1388
1.154283 97.519 -57.4176
1.162647 97.543 -57.6953
1.171072 97.568 -57.9720
1.179558 97.593 -58.2479
1.188106 97.618 -58.5229
1.196715 97.644 -58.7973
1.205387 97.670 -59.0710
1.214122 97.696 -59.3442
1.222920 97.723 -59.6171
1.231781 97.750 -59.8897
1.240708 97.777 -60.1620
1.249698 97.805 -60.4343
1.258754 97.832 -60.7066
1.267875 97.861 -60.9791
1.277063 97.889 -61.2518
1.286317 97.918 -61.5249
1.295638 97.947 -61.7985
1.305027 97.977 -62.0727
1.314484 98.007 -62.3476
1.324009 98.037 -62.6234
1.333603 98.067 -62.9002
1.343267 98.098 -63.1780
1.353001 98.129 -63.4571
1.362805 98.161 -63.7376
1.372681 98.192 -64.0195
1.382628 98.224 -64.3031
1.392647 98.257 -64.5884
1.402739 98.289 -64.8755
1.412904 98.322 -65.1646
1.423142 98.356 -65.4557
1.433455 98.389 -65.7488
1.443842 98.423 -66.0439
1.454305 98.458 -66.3408
1.464843 98.492 -66.6392
1.475458 98.527 -66.9389
1.486150 98.563 -67.2396
1.496919 98.599 -67.5409
1.507766 98.635 -67.8426
1.518692 98.672 -68.1447
1.529697 98.709 -68.4471
1.540782 98.747 -68.7498
1.551947 98.785 -69.0529
1.563193 98.824 -69.3564
1.574521 98.863 -69.6604
1.585931 98.903 -69.9649
1.597423 98.943 -70.2700
1.608998 98.983 -70.5759
1.620658 99.024 -70.8827
1.632402 99.065 -71.1903
1.644231 99.107 -71.4991
1.656146 99.148 -71.8090
1.668147 99.191 -72.1202
1.680235 99.233 -72.4328
1.692410 99.276 -72.7470
1.704674 99.319 -73.0629
1.717027 99.363 -73.3807
1.729469 99.406 -73.7004
1.742002 99.450 -74.0224
1.754625 99.494 -74.3466
1.767340 99.539 -74.6734
1.780147 99.583 -75.0027
1.793046 99.628 -75.3348
1.806040 99.673 -75.6697
1.819127 99.718 -76.0075
1.832309 99.763 -76.3481
1.845587 99.809 -76.6913
1.858961 99.855 -77.0372
1.872431 99.902 -77.3854
1.886000 99.948 -77.7359
1.899666 99.996 -78.0887
1.913432 100.043 -78.4435
1.927298 100.091 -78.8004
1.941264 100.139 -79.1594
1.955331 100.188 -79.5203
1.969500 100.237 -79.8832
1.983772 100.286 -80.2480
1.998147 100.335 -80.6148
2.012626 100.385 -80.9835
2.027211 100.434 -81.3542
2.041901 100.484 -81.7268
2.056697 100.534 -82.1014
2.071601 100.584 -82.4781
2.086613 100.634 -82.8569
2.101733 100.684 -83.2378
2.116963 100.734 -83.6210
2.132303 100.783 -84.0064
2.147755 100.833 -84.3945
2.163318 100.882 -84.7852
2.178995 100.932 -85.1788
2.194785 100.981 -85.5758
2.210689 101.030 -85.9763
2.226709 101.079 -86.3806
2.242844 101.128 -86.7888
2.259097 101.177 -87.2010
2.275467 101.226 -87.6170
2.291956 101.275 -88.0365
2.308565 101.324 -88.4594
2.325294 101.373 -88.8852
2.342144 101.422 -89.3137
2.359116 101.470 -89.7446
2.376211 101.518 -90.1774
2.393430 101.567 -90.6120
2.410774 101.615 -91.0479
2.428243 101.662 -91.4848
2.445839 101.709 -91.9225
2.463562 101.756 -92.3608
2.481415 101.803 -92.7993
2.499396 101.849 -93.2382
2.517508 101.894 -93.6773
2.535750 101.939 -94.1170
2.554126 101.984 -94.5577
2.572634 102.028 -95.0001
2.591276 102.071 -95.4450
2.610054 102.114 -95.8927
2.628967 102.156 -96.3437
2.648018 102.198 -96.7978
2.667206 102.239 -97.2548
2.686534 102.280 -97.7142
2.706002 102.320 -98.1754
2.725610 102.359 -98.6378
2.745361 102.398 -99.1007
2.765255 102.436 -99.5633
2.785294 102.474 -100.0250
2.805477 102.511 -100.4849
2.825807 102.548 -100.9424
2.846284 102.584 -101.3970
2.866909 102.619 -101.8481
2.887684 102.654 -102.2956
2.908609 102.688 -102.7396
2.929686 102.721 -103.1806
2.950916 102.753 -103.6192
2.972299 102.785 -104.0563
2.993838 102.816 -104.4924
3.015532 102.846 -104.9278
3.037384 102.875 -105.3623
3.059394 102.903 -105.7956
3.081564 102.930 -106.2272
3.103894 102.957 -106.6565
3.126386 102.983 -107.0826
3.149041 103.009 -107.5047
3.171861 103.034 -107.9220
3.194845 103.059 -108.3336
3.217996 103.083 -108.7387
3.241315 103.107 -109.1367
3.264803 103.131 -109.5270
3.288461 103.155 -109.9095
3.312291 103.178 -110.2841
3.336293 103.200 -110.6514
3.360469 103.222 -111.0116
3.384820 103.243 -111.3650
3.409348 103.264 -111.7120
3.434054 103.284 -112.0527
3.458938 103.304 -112.3870
3.484003 103.324 -112.7150
3.509250 103.344 -113.0364
3.534679 103.365 -113.3513
3.560293 103.385 -113.6592
3.586092 103.406 -113.9598
3.612079 103.428 -114.2527
3.638253 103.450 -114.5374
3.664618 103.473 -114.8133
3.691173 103.497 -115.0800
3.717921 103.521 -115.3374
3.744862 103.545 -115.5855
3.771999 103.571 -115.8250
3.799332 103.596 -116.0566
3.826864 103.623 -116.2814
3.854595 103.650 -116.5004
3.882527 103.679 -116.7149
3.910661 103.708 -116.9258
3.938999 103.739 -117.1340
3.967543 103.771 -117.3401
3.996294 103.805 -117.5443
4.025252 103.840 -117.7463
4.054421 103.877 -117.9456
4.083801 103.915 -118.1416
4.113394 103.956 -118.3342
4.143201 103.997 -118.5242
4.173225 104.041 -118.7125
4.203466 104.085 -118.9008
4.233926 104.131 -119.0908
4.264606 104.178 -119.2843
4.295509 104.227 -119.4832
4.326636 104.276 -119.6889
4.357989 104.327 -119.9023
4.389569 104.379 -120.1240
4.421378 104.432 -120.3537
4.453417 104.487 -120.5910
4.485688 104.542 -120.8357
4.518193 104.599 -121.0878
4.550934 104.657 -121.3476
4.583912 104.716 -121.6158
4.617129 104.775 -121.8933
4.650587 104.834 -122.1811
4.684287 104.894 -122.4800
4.718231 104.953 -122.7911
4.752421 105.011 -123.1149
4.786859 105.070 -123.4518
4.821547 105.128 -123.8017
4.856485 105.185 -124.1641
4.891677 105.243 -124.5383
4.927125 105.299 -124.9233
4.962829 105.355 -125.3182
4.998791 105.410 -125.7221
5.035015 105.463 -126.1346
5.071500 105.515 -126.5553
5.108251 105.565 -126.9845
5.145267 105.613 -127.4224
5.182552 105.659 -127.8695
5.220107 105.704 -128.3253
5.257934 105.746 -128.7891
5.296035 105.787 -129.2591
5.334412 105.825 -129.7335
5.373067 105.862 -130.2102
5.412003 105.896 -130.6875
5.451221 105.928 -131.1642
5.490722 105.957 -131.6396
5.530510 105.984 -132.1140
5.570587 106.009 -132.5874
5.610953 106.031 -133.0594
5.651613 106.051 -133.5290
5.692567 106.069 -133.9946
5.733818 106.085 -134.4542
5.775367 106.099 -134.9059
5.817218 106.111 -135.3480
5.859372 106.122 -135.7794
5.901831 106.130 -136.1997
5.944598 106.138 -136.6088
5.987675 106.143 -137.0070
6.031065 106.148 -137.3940
6.074768 106.151 -137.7696
