* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 20, 2024 11:11:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Meze Audio ALBA R
* Measurement: R Meze Audio ALBA
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 78.943 177.8692
0.368865 78.941 177.8603
0.371538 78.938 177.8470
0.374230 78.935 177.8304
0.376942 78.931 177.8113
0.379673 78.927 177.7906
0.382424 78.923 177.7686
0.385196 78.918 177.7456
0.387987 78.914 177.7217
0.390798 78.910 177.6971
0.393630 78.905 177.6718
0.396483 78.901 177.6459
0.399356 78.896 177.6192
0.402250 78.892 177.5918
0.405165 78.887 177.5638
0.408101 78.882 177.5351
0.411058 78.878 177.5056
0.414037 78.873 177.4755
0.417037 78.868 177.4446
0.420059 78.863 177.4130
0.423103 78.858 177.3807
0.426169 78.854 177.3476
0.429257 78.849 177.3138
0.432368 78.844 177.2792
0.435501 78.839 177.2439
0.438656 78.834 177.2077
0.441835 78.829 177.1709
0.445037 78.824 177.1332
0.448262 78.819 177.0947
0.451510 78.813 177.0554
0.454782 78.808 177.0153
0.458077 78.803 176.9743
0.461397 78.798 176.9326
0.464740 78.792 176.8900
0.468108 78.787 176.8466
0.471500 78.782 176.8023
0.474917 78.776 176.7571
0.478358 78.771 176.7111
0.481825 78.765 176.6642
0.485316 78.760 176.6164
0.488833 78.754 176.5677
0.492375 78.749 176.5181
0.495943 78.743 176.4676
0.499537 78.737 176.4161
0.503157 78.732 176.3638
0.506803 78.726 176.3105
0.510475 78.720 176.2563
0.514175 78.714 176.2011
0.517900 78.708 176.1449
0.521653 78.702 176.0878
0.525434 78.696 176.0297
0.529241 78.690 175.9706
0.533076 78.684 175.9106
0.536939 78.678 175.8495
0.540830 78.672 175.7874
0.544749 78.666 175.7243
0.548696 78.659 175.6601
0.552673 78.653 175.5950
0.556677 78.647 175.5287
0.560711 78.640 175.4615
0.564774 78.634 175.3931
0.568867 78.627 175.3237
0.572989 78.621 175.2532
0.577141 78.614 175.1817
0.581324 78.608 175.1090
0.585536 78.601 175.0352
0.589779 78.594 174.9603
0.594053 78.587 174.8843
0.598358 78.581 174.8071
0.602694 78.574 174.7288
0.607061 78.567 174.6493
0.611460 78.560 174.5687
0.615891 78.553 174.4869
0.620354 78.546 174.4039
0.624849 78.539 174.3197
0.629377 78.531 174.2343
0.633938 78.524 174.1477
0.638532 78.517 174.0598
0.643159 78.510 173.9707
0.647819 78.502 173.8804
0.652514 78.495 173.7887
0.657242 78.487 173.6958
0.662005 78.480 173.6016
0.666802 78.472 173.5061
0.671634 78.464 173.4093
0.676501 78.457 173.3111
0.681403 78.449 173.2116
0.686341 78.441 173.1107
0.691314 78.433 173.0085
0.696324 78.425 172.9048
0.701370 78.417 172.7996
0.706452 78.408 172.6930
0.711571 78.400 172.5847
0.716728 78.390 172.4748
0.721921 78.380 172.3631
0.727153 78.368 172.2493
0.732422 78.355 172.1331
0.737729 78.340 172.0141
0.743075 78.324 171.8921
0.748460 78.306 171.7666
0.753883 78.287 171.6374
0.759346 78.268 171.5045
0.764849 78.248 171.3676
0.770391 78.228 171.2267
0.775974 78.208 171.0818
0.781597 78.187 170.9329
0.787261 78.167 170.7798
0.792966 78.146 170.6226
0.798712 78.124 170.4613
0.804500 78.103 170.2959
0.810329 78.081 170.1264
0.816201 78.059 169.9527
0.822116 78.036 169.7749
0.828073 78.013 169.5929
0.834074 77.990 169.4068
0.840118 77.966 169.2166
0.846206 77.942 169.0222
0.852338 77.917 168.8237
0.858514 77.891 168.6210
0.864735 77.865 168.4142
0.871001 77.837 168.2034
0.877313 77.810 167.9884
0.883670 77.781 167.7694
0.890074 77.752 167.5462
0.896524 77.721 167.3191
0.903020 77.690 167.0880
0.909564 77.657 166.8528
0.916155 77.624 166.6137
0.922794 77.589 166.3707
0.929481 77.553 166.1238
0.936216 77.516 165.8730
0.943000 77.477 165.6184
0.949834 77.437 165.3600
0.956717 77.396 165.0979
0.963649 77.352 164.8322
0.970632 77.308 164.5628
0.977666 77.261 164.2898
0.984750 77.213 164.0133
0.991886 77.163 163.7333
0.999074 77.110 163.4500
1.006314 77.056 163.1634
1.013606 76.999 162.8735
1.020951 76.940 162.5804
1.028349 76.879 162.2843
1.035801 76.815 161.9851
1.043307 76.749 161.6830
1.050867 76.680 161.3779
1.058482 76.608 161.0699
1.066152 76.533 160.7587
1.073878 76.454 160.4443
1.081660 76.372 160.1260
1.089498 76.287 159.8031
1.097393 76.197 159.4743
1.105345 76.102 159.1380
1.113355 76.002 158.7927
1.121423 75.896 158.4368
1.129549 75.785 158.0690
1.137734 75.668 157.6883
1.145979 75.544 157.2939
1.154283 75.416 156.8851
1.162647 75.281 156.4613
1.171072 75.141 156.0221
1.179558 74.996 155.5669
1.188106 74.846 155.0952
1.196715 74.692 154.6064
1.205387 74.533 154.0999
1.214122 74.370 153.5752
1.222920 74.203 153.0316
1.231782 74.032 152.4685
1.240708 73.859 151.8851
1.249699 73.682 151.2807
1.258754 73.504 150.6544
1.267876 73.323 150.0055
1.277063 73.141 149.3329
1.286318 72.957 148.6358
1.295639 72.773 147.9130
1.305027 72.589 147.1635
1.314484 72.405 146.3860
1.324009 72.222 145.5791
1.333604 72.040 144.7415
1.343268 71.860 143.8717
1.353002 71.682 142.9678
1.362806 71.508 142.0280
1.372681 71.337 141.0503
1.382628 71.171 140.0323
1.392647 71.010 138.9715
1.402739 70.855 137.8647
1.412904 70.706 136.7084
1.423142 70.564 135.4981
1.433455 70.430 134.2282
1.443843 70.303 132.8914
1.454305 70.184 131.4778
1.464844 70.072 129.9749
1.475459 69.965 128.3668
1.486150 69.863 126.6353
1.496920 69.765 124.7604
1.507767 69.670 122.7206
1.518693 69.579 120.4931
1.529698 69.490 118.0533
1.540783 69.404 115.3747
1.551948 69.322 112.4296
1.563194 69.243 109.1886
1.574521 69.169 105.6229
1.585931 69.099 101.7059
1.597423 69.034 97.4167
1.608999 68.974 92.7445
1.620658 68.921 87.6937
1.632402 68.874 82.2903
1.644232 68.834 76.5849
1.656146 68.801 70.6547
1.668147 68.777 64.5987
1.680235 68.762 58.5287
1.692411 68.757 52.5569
1.704675 68.761 46.7827
1.717028 68.777 41.2836
1.729470 68.805 36.1109
1.742003 68.845 31.2906
1.754626 68.898 26.8273
1.767341 68.967 22.7100
1.780147 69.050 18.9171
1.793047 69.151 15.4213
1.806040 69.270 12.1931
1.819128 69.410 9.2029
1.832310 69.572 6.4234
1.845587 69.757 3.8303
1.858961 69.968 1.4035
1.872432 70.205 -0.8735
1.886001 70.468 -3.0140
1.899667 70.754 -5.0294
1.913433 71.064 -6.9299
1.927299 71.395 -8.7244
1.941265 71.745 -10.4214
1.955332 72.112 -12.0285
1.969501 72.494 -13.5531
1.983773 72.888 -15.0017
1.998148 73.291 -16.3807
2.012627 73.702 -17.6958
2.027212 74.118 -18.9524
2.041902 74.535 -20.1555
2.056698 74.951 -21.3096
2.071602 75.364 -22.4192
2.086614 75.771 -23.4881
2.101734 76.168 -24.5203
2.116964 76.554 -25.5195
2.132304 76.925 -26.4892
2.147756 77.281 -27.4330
2.163320 77.619 -28.3548
2.178996 77.939 -29.2584
2.194786 78.242 -30.1477
2.210690 78.528 -31.0264
2.226710 78.800 -31.8975
2.242845 79.060 -32.7630
2.259098 79.307 -33.6234
2.275468 79.545 -34.4787
2.291957 79.773 -35.3283
2.308566 79.993 -36.1713
2.325295 80.204 -37.0066
2.342145 80.408 -37.8331
2.359117 80.606 -38.6501
2.376212 80.797 -39.4566
2.393431 80.983 -40.2517
2.410775 81.163 -41.0350
2.428244 81.340 -41.8059
2.445840 81.513 -42.5640
2.463564 81.683 -43.3092
2.481416 81.851 -44.0416
2.499397 82.017 -44.7617
2.517509 82.182 -45.4705
2.535752 82.345 -46.1698
2.554127 82.507 -46.8618
2.572635 82.667 -47.5496
2.591277 82.823 -48.2360
2.610055 82.976 -48.9233
2.628968 83.125 -49.6127
2.648019 83.270 -50.3042
2.667208 83.410 -50.9972
2.686535 83.546 -51.6905
2.706003 83.678 -52.3826
2.725612 83.805 -53.0718
2.745363 83.929 -53.7563
2.765257 84.050 -54.4345
2.785295 84.168 -55.1047
2.805478 84.283 -55.7652
2.825808 84.395 -56.4147
2.846285 84.505 -57.0520
2.866910 84.613 -57.6765
2.887685 84.720 -58.2883
2.908611 84.824 -58.8883
2.929688 84.926 -59.4781
2.950917 85.026 -60.0604
2.972301 85.122 -60.6374
2.993839 85.216 -61.2109
3.015534 85.306 -61.7819
3.037386 85.393 -62.3503
3.059396 85.477 -62.9153
3.081565 85.558 -63.4760
3.103896 85.637 -64.0309
3.126388 85.713 -64.5783
3.149043 85.786 -65.1164
3.171862 85.858 -65.6437
3.194847 85.928 -66.1583
3.217998 85.997 -66.6588
3.241317 86.064 -67.1441
3.264805 86.130 -67.6137
3.288463 86.194 -68.0677
3.312293 86.257 -68.5070
3.336295 86.318 -68.9329
3.360471 86.377 -69.3467
3.384822 86.434 -69.7495
3.409350 86.488 -70.1418
3.434056 86.541 -70.5238
3.458940 86.593 -70.8954
3.484005 86.643 -71.2563
3.509252 86.692 -71.6060
3.534681 86.740 -71.9437
3.560295 86.788 -72.2688
3.586094 86.836 -72.5804
3.612081 86.884 -72.8778
3.638255 86.932 -73.1602
3.664620 86.981 -73.4269
3.691175 87.030 -73.6778
3.717923 87.078 -73.9130
3.744864 87.127 -74.1331
3.772001 87.175 -74.3391
3.799335 87.223 -74.5321
3.826866 87.272 -74.7138
3.854597 87.321 -74.8855
3.882529 87.370 -75.0487
3.910664 87.421 -75.2047
3.939002 87.473 -75.3547
3.967546 87.526 -75.4994
3.996296 87.581 -75.6388
4.025255 87.638 -75.7728
4.054423 87.696 -75.9005
4.083804 87.756 -76.0216
4.113396 87.818 -76.1362
4.143204 87.882 -76.2450
4.173227 87.947 -76.3499
4.203468 88.013 -76.4529
4.233928 88.081 -76.5565
4.264609 88.151 -76.6632
4.295512 88.221 -76.7752
4.326639 88.293 -76.8945
4.357992 88.366 -77.0222
4.389572 88.441 -77.1589
4.421380 88.517 -77.3044
4.453419 88.595 -77.4580
4.485691 88.674 -77.6195
4.518196 88.754 -77.7889
4.550936 88.835 -77.9667
4.583914 88.918 -78.1540
4.617131 89.000 -78.3517
4.650589 89.083 -78.5613
4.684289 89.166 -78.7839
4.718233 89.249 -79.0205
4.752424 89.331 -79.2717
4.786862 89.413 -79.5378
4.821549 89.494 -79.8184
4.856488 89.576 -80.1130
4.891680 89.656 -80.4207
4.927127 89.736 -80.7404
4.962831 89.816 -81.0713
4.998794 89.894 -81.4124
5.035017 89.971 -81.7633
5.071503 90.046 -82.1235
5.108253 90.120 -82.4933
5.145270 90.192 -82.8727
5.182555 90.262 -83.2621
5.220110 90.330 -83.6610
5.257937 90.397 -84.0684
5.296038 90.462 -84.4829
5.334415 90.525 -84.9027
5.373071 90.586 -85.3257
5.412006 90.645 -85.7503
5.451224 90.703 -86.1754
5.490725 90.758 -86.6004
5.530514 90.812 -87.0254
5.570590 90.863 -87.4504
5.610957 90.913 -87.8753
5.651616 90.961 -88.2991
5.692570 91.008 -88.7208
5.733821 91.053 -89.1387
5.775370 91.096 -89.5515
5.817221 91.139 -89.9579
5.859375 91.181 -90.3570
5.901834 91.222 -90.7487
5.944602 91.262 -91.1332
5.987679 91.301 -91.5106
6.031068 91.340 -91.8812
6.074771 91.378 -92.2451
6.118792 91.416 -92.6024
6.163131 91.455 -92.9528
6.207792 91.494 -93.2961
6.252776 91.534 -93.6322
6.298086 91.574 -93.9614
6.343725 91.615 -94.2842
6.389694 91.656 -94.6018
6.435996 91.699 -94.9155
6.482634 91.742 -95.2267
6.529610 91.787 -95.5365
6.576926 91.833 -95.8459
6.624585 91.880 -96.1553
6.672590 91.929 -96.4653
6.720942 91.978 -96.7765
