* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 18, 2024 7:28:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Dunu Titan S2
* Measurement: L Dunu Titan S2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 79.033 176.4254
0.368865 79.031 176.4148
0.371538 79.029 176.3991
0.374230 79.026 176.3794
0.376942 79.022 176.3569
0.379673 79.019 176.3324
0.382424 79.015 176.3064
0.385196 79.011 176.2792
0.387987 79.007 176.2511
0.390798 79.003 176.2220
0.393630 78.999 176.1921
0.396483 78.995 176.1614
0.399356 78.991 176.1299
0.402250 78.987 176.0975
0.405165 78.983 176.0644
0.408101 78.978 176.0304
0.411058 78.974 175.9956
0.414037 78.970 175.9600
0.417037 78.966 175.9235
0.420059 78.961 175.8861
0.423103 78.957 175.8479
0.426169 78.953 175.8088
0.429257 78.948 175.7688
0.432368 78.944 175.7280
0.435501 78.939 175.6862
0.438656 78.935 175.6435
0.441835 78.930 175.5999
0.445037 78.926 175.5553
0.448262 78.921 175.5098
0.451510 78.916 175.4634
0.454782 78.912 175.4160
0.458077 78.907 175.3676
0.461397 78.902 175.3183
0.464740 78.897 175.2679
0.468108 78.893 175.2166
0.471500 78.888 175.1642
0.474917 78.883 175.1109
0.478358 78.878 175.0565
0.481825 78.873 175.0011
0.485316 78.868 174.9446
0.488833 78.863 174.8871
0.492375 78.858 174.8285
0.495943 78.853 174.7689
0.499537 78.848 174.7082
0.503157 78.842 174.6463
0.506803 78.837 174.5834
0.510475 78.832 174.5194
0.514175 78.827 174.4543
0.517900 78.821 174.3880
0.521653 78.816 174.3206
0.525434 78.811 174.2521
0.529241 78.805 174.1824
0.533076 78.800 174.1115
0.536939 78.794 174.0395
0.540830 78.789 173.9663
0.544749 78.783 173.8919
0.548696 78.777 173.8163
0.552673 78.772 173.7395
0.556677 78.766 173.6614
0.560711 78.760 173.5822
0.564774 78.754 173.5017
0.568867 78.749 173.4200
0.572989 78.743 173.3370
0.577141 78.737 173.2527
0.581324 78.731 173.1672
0.585536 78.725 173.0804
0.589779 78.719 172.9923
0.594053 78.713 172.9030
0.598358 78.706 172.8123
0.602694 78.700 172.7202
0.607061 78.694 172.6269
0.611460 78.688 172.5322
0.615891 78.681 172.4361
0.620354 78.675 172.3387
0.624849 78.669 172.2400
0.629377 78.662 172.1398
0.633938 78.656 172.0383
0.638532 78.649 171.9353
0.643159 78.642 171.8310
0.647819 78.636 171.7252
0.652514 78.629 171.6180
0.657242 78.622 171.5093
0.662005 78.615 171.3992
0.666802 78.609 171.2876
0.671634 78.602 171.1745
0.676501 78.595 171.0599
0.681403 78.588 170.9438
0.686341 78.581 170.8261
0.691314 78.573 170.7069
0.696324 78.566 170.5862
0.701370 78.559 170.4638
0.706452 78.551 170.3397
0.711571 78.543 170.2140
0.716728 78.535 170.0864
0.721921 78.526 169.9568
0.727153 78.515 169.8250
0.732422 78.504 169.6906
0.737729 78.490 169.5533
0.743075 78.476 169.4126
0.748460 78.460 169.2684
0.753883 78.443 169.1203
0.759346 78.426 168.9682
0.764849 78.408 168.8120
0.770391 78.390 168.6515
0.775974 78.371 168.4868
0.781597 78.352 168.3179
0.787261 78.333 168.1445
0.792966 78.314 167.9669
0.798712 78.295 167.7849
0.804500 78.275 167.5986
0.810329 78.254 167.4078
0.816201 78.234 167.2127
0.822116 78.213 167.0132
0.828073 78.191 166.8094
0.834074 78.170 166.6011
0.840118 78.147 166.3884
0.846206 78.125 166.1713
0.852338 78.101 165.9498
0.858514 78.077 165.7239
0.864735 78.053 165.4936
0.871001 78.028 165.2589
0.877313 78.002 165.0198
0.883670 77.976 164.7764
0.890074 77.949 164.5285
0.896524 77.921 164.2764
0.903020 77.893 164.0199
0.909564 77.863 163.7591
0.916155 77.833 163.4941
0.922794 77.802 163.2247
0.929481 77.770 162.9511
0.936216 77.736 162.6733
0.943000 77.702 162.3914
0.949834 77.667 162.1052
0.956717 77.631 161.8150
0.963649 77.593 161.5206
0.970632 77.554 161.2223
0.977666 77.514 160.9199
0.984750 77.472 160.6136
0.991886 77.429 160.3033
0.999074 77.385 159.9892
1.006314 77.339 159.6713
1.013606 77.292 159.3496
1.020951 77.242 159.0242
1.028349 77.192 158.6951
1.035801 77.139 158.3625
1.043307 77.084 158.0262
1.050867 77.028 157.6864
1.058482 76.969 157.3429
1.066152 76.908 156.9957
1.073878 76.845 156.6444
1.081660 76.780 156.2886
1.089498 76.712 155.9276
1.097393 76.641 155.5601
1.105345 76.568 155.1848
1.113355 76.491 154.8001
1.121423 76.410 154.4047
1.129549 76.326 153.9973
1.137734 76.239 153.5771
1.145979 76.148 153.1434
1.154283 76.053 152.6956
1.162647 75.955 152.2331
1.171072 75.854 151.7556
1.179558 75.750 151.2625
1.188106 75.642 150.7535
1.196715 75.532 150.2281
1.205387 75.418 149.6859
1.214122 75.302 149.1263
1.222920 75.183 148.5490
1.231782 75.062 147.9533
1.240708 74.938 147.3388
1.249699 74.812 146.7049
1.258754 74.684 146.0511
1.267876 74.555 145.3767
1.277063 74.424 144.6812
1.286318 74.291 143.9639
1.295639 74.157 143.2241
1.305027 74.022 142.4611
1.314484 73.887 141.6742
1.324009 73.751 140.8625
1.333604 73.614 140.0254
1.343268 73.478 139.1618
1.353002 73.342 138.2710
1.362806 73.206 137.3519
1.372681 73.072 136.4035
1.382628 72.938 135.4247
1.392647 72.806 134.4142
1.402739 72.676 133.3705
1.412904 72.547 132.2919
1.423142 72.421 131.1763
1.433455 72.296 130.0208
1.443843 72.174 128.8216
1.454305 72.053 127.5734
1.464844 71.932 126.2695
1.475459 71.811 124.9013
1.486150 71.688 123.4596
1.496920 71.562 121.9348
1.507767 71.434 120.3174
1.518693 71.302 118.5983
1.529698 71.167 116.7685
1.540783 71.029 114.8191
1.551948 70.889 112.7409
1.563194 70.747 110.5252
1.574521 70.605 108.1629
1.585931 70.462 105.6457
1.597423 70.319 102.9658
1.608999 70.179 100.1167
1.620658 70.040 97.0936
1.632402 69.905 93.8942
1.644232 69.774 90.5193
1.656146 69.648 86.9739
1.668147 69.529 83.2673
1.680235 69.417 79.4140
1.692411 69.313 75.4337
1.704675 69.220 71.3511
1.717028 69.138 67.1948
1.729470 69.069 62.9966
1.742003 69.013 58.7894
1.754626 68.973 54.6056
1.767341 68.951 50.4752
1.780147 68.947 46.4239
1.793047 68.964 42.4726
1.806040 69.003 38.6361
1.819128 69.067 34.9235
1.832310 69.156 31.3393
1.845587 69.273 27.8850
1.858961 69.417 24.5613
1.872432 69.590 21.3692
1.886001 69.790 18.3099
1.899667 70.016 15.3845
1.913433 70.266 12.5928
1.927299 70.540 9.9338
1.941265 70.834 7.4049
1.955332 71.147 5.0025
1.969501 71.476 2.7217
1.983773 71.819 0.5572
1.998148 72.174 -1.4968
2.012627 72.537 -3.4466
2.027212 72.907 -5.2984
2.041902 73.281 -7.0586
2.056698 73.656 -8.7334
2.071602 74.029 -10.3287
2.086614 74.397 -11.8505
2.101734 74.759 -13.3045
2.116964 75.111 -14.6963
2.132304 75.450 -16.0314
2.147756 75.776 -17.3156
2.163320 76.087 -18.5546
2.178996 76.382 -19.7548
2.194786 76.662 -20.9223
2.210690 76.929 -22.0634
2.226710 77.185 -23.1833
2.242845 77.430 -24.2855
2.259098 77.668 -25.3721
2.275468 77.898 -26.4438
2.291957 78.122 -27.5004
2.308566 78.340 -28.5414
2.325295 78.552 -29.5660
2.342145 78.759 -30.5732
2.359117 78.961 -31.5623
2.376212 79.158 -32.5323
2.393431 79.351 -33.4825
2.410775 79.540 -34.4125
2.428244 79.725 -35.3216
2.445840 79.906 -36.2096
2.463564 80.085 -37.0764
2.481416 80.260 -37.9222
2.499397 80.433 -38.7477
2.517509 80.603 -39.5541
2.535752 80.770 -40.3437
2.554127 80.934 -41.1193
2.572635 81.095 -41.8847
2.591277 81.252 -42.6436
2.610055 81.404 -43.3991
2.628968 81.552 -44.1527
2.648019 81.695 -44.9050
2.667208 81.833 -45.6556
2.686535 81.966 -46.4032
2.706003 82.095 -47.1465
2.725612 82.220 -47.8835
2.745363 82.341 -48.6124
2.765257 82.459 -49.3313
2.785295 82.573 -50.0382
2.805478 82.685 -50.7315
2.825808 82.793 -51.4094
2.846285 82.900 -52.0706
2.866910 83.004 -52.7143
2.887685 83.107 -53.3404
2.908611 83.207 -53.9497
2.929688 83.304 -54.5442
2.950917 83.400 -55.1265
2.972301 83.491 -55.6993
2.993839 83.580 -56.2646
3.015534 83.665 -56.8236
3.037386 83.747 -57.3765
3.059396 83.825 -57.9226
3.081565 83.901 -58.4610
3.103896 83.973 -58.9902
3.126388 84.044 -59.5086
3.149043 84.111 -60.0144
3.171862 84.177 -60.5058
3.194847 84.242 -60.9808
3.217998 84.305 -61.4378
3.241317 84.367 -61.8756
3.264805 84.428 -62.2933
3.288463 84.488 -62.6908
3.312293 84.546 -63.0687
3.336295 84.602 -63.4282
3.360471 84.656 -63.7705
3.384822 84.709 -64.0968
3.409350 84.759 -64.4078
3.434056 84.808 -64.7041
3.458940 84.856 -64.9858
3.484005 84.902 -65.2532
3.509252 84.948 -65.5060
3.534681 84.994 -65.7440
3.560295 85.040 -65.9669
3.586094 85.087 -66.1741
3.612081 85.134 -66.3650
3.638255 85.183 -66.5386
3.664620 85.232 -66.6943
3.691175 85.283 -66.8313
3.717923 85.334 -66.9497
3.744864 85.385 -67.0498
3.772001 85.438 -67.1331
3.799335 85.491 -67.2012
3.826866 85.544 -67.2562
3.854597 85.599 -67.3004
3.882529 85.656 -67.3363
3.910664 85.714 -67.3660
3.939002 85.774 -67.3913
3.967546 85.836 -67.4138
3.996296 85.900 -67.4340
4.025255 85.967 -67.4517
4.054423 86.037 -67.4662
4.083804 86.109 -67.4769
4.113396 86.183 -67.4838
4.143204 86.260 -67.4879
4.173227 86.340 -67.4910
4.203468 86.421 -67.4956
4.233928 86.504 -67.5046
4.264609 86.588 -67.5209
4.295512 86.674 -67.5471
4.326639 86.761 -67.5857
4.357992 86.850 -67.6379
4.389572 86.939 -67.7046
4.421380 87.030 -67.7854
4.453419 87.123 -67.8796
4.485691 87.217 -67.9867
4.518196 87.312 -68.1063
4.550936 87.408 -68.2385
4.583914 87.504 -68.3837
4.617131 87.601 -68.5427
4.650589 87.697 -68.7161
4.684289 87.793 -68.9049
4.718233 87.888 -69.1099
4.752424 87.982 -69.3315
4.786862 88.075 -69.5700
4.821549 88.167 -69.8251
4.856488 88.258 -70.0961
4.891680 88.348 -70.3815
4.927127 88.436 -70.6799
4.962831 88.523 -70.9895
4.998794 88.609 -71.3090
5.035017 88.692 -71.6369
5.071503 88.774 -71.9726
5.108253 88.854 -72.3157
5.145270 88.931 -72.6665
5.182555 89.005 -73.0250
5.220110 89.078 -73.3911
5.257937 89.148 -73.7636
5.296038 89.216 -74.1408
5.334415 89.282 -74.5207
5.373071 89.346 -74.9009
5.412006 89.407 -75.2793
5.451224 89.467 -75.6546
5.490725 89.525 -76.0258
5.530514 89.581 -76.3929
5.570590 89.635 -76.7560
5.610957 89.687 -77.1151
5.651616 89.737 -77.4696
5.692570 89.786 -77.8185
5.733821 89.833 -78.1606
5.775370 89.880 -78.4947
5.817221 89.926 -78.8194
5.859375 89.972 -79.1342
5.901834 90.018 -79.4387
5.944602 90.062 -79.7332
5.987679 90.107 -80.0182
6.031068 90.152 -80.2947
6.074771 90.197 -80.5633
6.118792 90.242 -80.8248
6.163131 90.289 -81.0795
6.207792 90.336 -81.3279
6.252776 90.385 -81.5701
6.298086 90.435 -81.8065
6.343725 90.486 -82.0379
6.389694 90.539 -82.2658
6.435996 90.592 -82.4921
6.482634 90.648 -82.7187
6.529610 90.705 -82.9473
6.576926 90.763 -83.1794
6.624585 90.823 -83.4156
6.672590 90.885 -83.6564
6.720942 90.948 -83.9025
6.769645 91.013 -84.1549
