* Measurement data measured by REW V5.30.9
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Mar 9, 2024 4:09:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tigerism Helianthus L
* Measurement: L Tigerism Helianthus
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 81.700 158.4065
0.368865 81.694 158.3835
0.371538 81.684 158.3490
0.374230 81.672 158.3057
0.376942 81.658 158.2558
0.379673 81.644 158.2009
0.382424 81.629 158.1422
0.385196 81.613 158.0802
0.387987 81.597 158.0154
0.390798 81.581 157.9479
0.393630 81.565 157.8779
0.396483 81.549 157.8053
0.399356 81.532 157.7302
0.402250 81.515 157.6526
0.405165 81.499 157.5725
0.408101 81.482 157.4898
0.411058 81.465 157.4045
0.414037 81.448 157.3166
0.417037 81.430 157.2260
0.420059 81.413 157.1328
0.423103 81.395 157.0369
0.426169 81.378 156.9383
0.429257 81.360 156.8369
0.432367 81.342 156.7328
0.435501 81.324 156.6258
0.438656 81.306 156.5161
0.441835 81.288 156.4035
0.445037 81.269 156.2880
0.448262 81.251 156.1696
0.451510 81.232 156.0484
0.454782 81.213 155.9242
0.458077 81.194 155.7970
0.461397 81.175 155.6668
0.464740 81.156 155.5337
0.468108 81.137 155.3975
0.471500 81.117 155.2583
0.474917 81.098 155.1160
0.478358 81.078 154.9706
0.481825 81.058 154.8221
0.485316 81.038 154.6706
0.488833 81.018 154.5159
0.492375 80.997 154.3580
0.495943 80.977 154.1970
0.499537 80.956 154.0329
0.503157 80.935 153.8655
0.506803 80.914 153.6950
0.510475 80.893 153.5213
0.514174 80.872 153.3444
0.517900 80.851 153.1643
0.521653 80.829 152.9809
0.525433 80.807 152.7944
0.529241 80.785 152.6047
0.533076 80.763 152.4118
0.536939 80.741 152.2157
0.540830 80.719 152.0164
0.544749 80.696 151.8139
0.548696 80.674 151.6083
0.552673 80.651 151.3996
0.556677 80.628 151.1877
0.560711 80.604 150.9727
0.564774 80.581 150.7547
0.568867 80.558 150.5336
0.572989 80.534 150.3095
0.577141 80.510 150.0824
0.581324 80.486 149.8523
0.585536 80.462 149.6194
0.589779 80.437 149.3836
0.594053 80.413 149.1451
0.598358 80.388 148.9037
0.602694 80.363 148.6598
0.607061 80.338 148.4132
0.611460 80.313 148.1640
0.615891 80.287 147.9124
0.620354 80.262 147.6584
0.624849 80.236 147.4021
0.629377 80.210 147.1436
0.633938 80.184 146.8831
0.638532 80.157 146.6205
0.643159 80.131 146.3560
0.647819 80.104 146.0898
0.652514 80.077 145.8220
0.657242 80.050 145.5527
0.662005 80.022 145.2821
0.666802 79.995 145.0103
0.671634 79.967 144.7374
0.676501 79.939 144.4637
0.681403 79.911 144.1893
0.686341 79.882 143.9145
0.691314 79.854 143.6393
0.696324 79.825 143.3641
0.701369 79.795 143.0889
0.706452 79.766 142.8139
0.711571 79.735 142.5391
0.716727 79.704 142.2645
0.721921 79.672 141.9899
0.727153 79.637 141.7147
0.732422 79.601 141.4381
0.737729 79.561 141.1591
0.743075 79.520 140.8765
0.748460 79.476 140.5894
0.753883 79.430 140.2971
0.759346 79.384 139.9989
0.764849 79.336 139.6944
0.770391 79.288 139.3835
0.775974 79.238 139.0658
0.781597 79.188 138.7412
0.787261 79.137 138.4096
0.792965 79.086 138.0709
0.798712 79.034 137.7250
0.804499 78.981 137.3717
0.810329 78.927 137.0109
0.816201 78.873 136.6425
0.822116 78.817 136.2666
0.828073 78.761 135.8828
0.834073 78.704 135.4912
0.840118 78.646 135.0917
0.846205 78.587 134.6842
0.852337 78.527 134.2686
0.858514 78.466 133.8448
0.864735 78.404 133.4127
0.871001 78.341 132.9724
0.877313 78.277 132.5238
0.883670 78.212 132.0667
0.890074 78.145 131.6013
0.896523 78.077 131.1274
0.903020 78.008 130.6450
0.909564 77.938 130.1543
0.916155 77.867 129.6550
0.922793 77.794 129.1474
0.929480 77.719 128.6315
0.936216 77.643 128.1073
0.943000 77.566 127.5749
0.949833 77.487 127.0344
0.956716 77.407 126.4860
0.963649 77.324 125.9298
0.970632 77.240 125.3660
0.977666 77.155 124.7949
0.984750 77.067 124.2166
0.991886 76.978 123.6315
0.999074 76.887 123.0398
1.006313 76.793 122.4420
1.013605 76.698 121.8384
1.020950 76.601 121.2295
1.028349 76.501 120.6157
1.035801 76.399 119.9976
1.043306 76.295 119.3756
1.050867 76.188 118.7505
1.058482 76.079 118.1228
1.066152 75.967 117.4930
1.073878 75.852 116.8616
1.081659 75.734 116.2288
1.089498 75.613 115.5944
1.097393 75.487 114.9579
1.105345 75.356 114.3183
1.113355 75.220 113.6741
1.121422 75.078 113.0240
1.129549 74.930 112.3665
1.137734 74.776 111.7001
1.145978 74.615 111.0236
1.154283 74.448 110.3358
1.162647 74.274 109.6355
1.171072 74.095 108.9214
1.179558 73.910 108.1921
1.188106 73.721 107.4464
1.196715 73.526 106.6826
1.205387 73.326 105.8992
1.214122 73.123 105.0945
1.222920 72.916 104.2667
1.231781 72.705 103.4138
1.240708 72.491 102.5338
1.249698 72.275 101.6243
1.258754 72.057 100.6830
1.267875 71.838 99.7073
1.277063 71.617 98.6943
1.286317 71.397 97.6412
1.295638 71.176 96.5447
1.305027 70.956 95.4015
1.314484 70.738 94.2080
1.324009 70.522 92.9604
1.333603 70.309 91.6549
1.343267 70.099 90.2871
1.353001 69.894 88.8530
1.362805 69.694 87.3481
1.372681 69.499 85.7681
1.382628 69.312 84.1086
1.392647 69.132 82.3654
1.402739 68.962 80.5347
1.412904 68.800 78.6126
1.423142 68.649 76.5963
1.433455 68.510 74.4827
1.443842 68.382 72.2693
1.454305 68.267 69.9535
1.464843 68.164 67.5319
1.475458 68.073 65.0002
1.486150 67.994 62.3537
1.496919 67.926 59.5872
1.507766 67.869 56.6970
1.518692 67.822 53.6805
1.529697 67.786 50.5375
1.540782 67.759 47.2706
1.551947 67.742 43.8852
1.563193 67.735 40.3904
1.574521 67.736 36.7985
1.585931 67.746 33.1261
1.597423 67.765 29.3924
1.608998 67.792 25.6197
1.620658 67.827 21.8322
1.632402 67.869 18.0552
1.644231 67.919 14.3138
1.656146 67.976 10.6323
1.668147 68.040 7.0322
1.680235 68.109 3.5329
1.692410 68.185 0.1501
1.704674 68.266 -3.1039
1.717027 68.352 -6.2206
1.729469 68.442 -9.1944
1.742002 68.536 -12.0230
1.754625 68.635 -14.7067
1.767340 68.736 -17.2481
1.780147 68.841 -19.6517
1.793046 68.949 -21.9242
1.806040 69.061 -24.0741
1.819127 69.177 -26.1119
1.832309 69.299 -28.0495
1.845587 69.428 -29.8994
1.858961 69.566 -31.6735
1.872431 69.714 -33.3814
1.886000 69.871 -35.0305
1.899666 70.038 -36.6258
1.913432 70.215 -38.1711
1.927298 70.401 -39.6688
1.941264 70.595 -41.1205
1.955331 70.797 -42.5276
1.969500 71.004 -43.8907
1.983772 71.217 -45.2103
1.998147 71.434 -46.4868
2.012626 71.655 -47.7203
2.027211 71.877 -48.9108
2.041901 72.100 -50.0581
2.056697 72.322 -51.1622
2.071601 72.543 -52.2226
2.086613 72.760 -53.2392
2.101733 72.973 -54.2117
2.116963 73.180 -55.1401
2.132303 73.381 -56.0245
2.147755 73.573 -56.8657
2.163318 73.757 -57.6653
2.178995 73.932 -58.4258
2.194785 74.097 -59.1512
2.210689 74.254 -59.8461
2.226709 74.402 -60.5158
2.242844 74.544 -61.1644
2.259097 74.678 -61.7952
2.275467 74.807 -62.4102
2.291956 74.930 -63.0104
2.308565 75.047 -63.5963
2.325294 75.161 -64.1679
2.342144 75.269 -64.7247
2.359116 75.374 -65.2663
2.376211 75.475 -65.7917
2.393430 75.574 -66.3002
2.410774 75.669 -66.7906
2.428243 75.763 -67.2619
2.445839 75.855 -67.7129
2.463562 75.945 -68.1423
2.481415 76.035 -68.5491
2.499396 76.124 -68.9320
2.517508 76.213 -69.2902
2.535750 76.301 -69.6232
2.554126 76.389 -69.9309
2.572634 76.477 -70.2141
2.591276 76.563 -70.4737
2.610054 76.647 -70.7111
2.628967 76.728 -70.9278
2.648018 76.808 -71.1253
2.667206 76.885 -71.3047
2.686534 76.961 -71.4672
2.706002 77.034 -71.6140
2.725610 77.107 -71.7460
2.745361 77.178 -71.8642
2.765255 77.248 -71.9695
2.785294 77.319 -72.0627
2.805477 77.389 -72.1446
2.825807 77.460 -72.2159
2.846284 77.533 -72.2770
2.866909 77.606 -72.3282
2.887684 77.681 -72.3695
2.908609 77.758 -72.4004
2.929686 77.836 -72.4200
2.950916 77.916 -72.4272
2.972299 77.998 -72.4212
2.993838 78.080 -72.4019
3.015532 78.163 -72.3698
3.037384 78.247 -72.3262
3.059394 78.332 -72.2729
3.081564 78.418 -72.2119
3.103894 78.505 -72.1454
3.126386 78.593 -72.0757
3.149041 78.682 -72.0052
3.171861 78.772 -71.9362
3.194845 78.863 -71.8706
3.217996 78.956 -71.8101
3.241315 79.050 -71.7559
3.264803 79.146 -71.7083
3.288461 79.244 -71.6671
3.312291 79.344 -71.6309
3.336293 79.445 -71.5986
3.360469 79.548 -71.5691
3.384820 79.653 -71.5426
3.409348 79.760 -71.5196
3.434054 79.868 -71.5015
3.458938 79.977 -71.4901
3.484003 80.087 -71.4873
3.509250 80.198 -71.4951
3.534679 80.309 -71.5157
3.560293 80.419 -71.5509
3.586092 80.530 -71.6024
3.612079 80.640 -71.6714
3.638253 80.750 -71.7588
3.664618 80.860 -71.8644
3.691173 80.969 -71.9879
3.717921 81.078 -72.1282
3.744862 81.187 -72.2842
3.771999 81.295 -72.4548
3.799332 81.403 -72.6393
3.826864 81.511 -72.8366
3.854595 81.618 -73.0463
3.882527 81.723 -73.2677
3.910661 81.827 -73.5006
3.938999 81.930 -73.7447
3.967543 82.031 -74.0001
3.996294 82.130 -74.2670
4.025252 82.227 -74.5461
4.054421 82.321 -74.8377
4.083801 82.414 -75.1421
4.113394 82.504 -75.4589
4.143201 82.593 -75.7872
4.173225 82.679 -76.1257
4.203466 82.763 -76.4728
4.233926 82.846 -76.8266
4.264606 82.926 -77.1855
4.295509 83.003 -77.5481
4.326636 83.079 -77.9134
4.357989 83.152 -78.2808
4.389569 83.223 -78.6507
4.421378 83.291 -79.0236
4.453417 83.357 -79.4001
4.485688 83.420 -79.7806
4.518193 83.480 -80.1644
4.550934 83.538 -80.5503
4.583912 83.594 -80.9367
4.617129 83.648 -81.3217
4.650587 83.700 -81.7034
4.684287 83.750 -82.0800
4.718231 83.798 -82.4503
4.752421 83.845 -82.8138
4.786859 83.890 -83.1705
4.821547 83.933 -83.5208
4.856485 83.974 -83.8653
4.891677 84.013 -84.2041
4.927125 84.051 -84.5371
4.962829 84.088 -84.8639
4.998791 84.124 -85.1838
5.035015 84.159 -85.4960
5.071500 84.194 -85.7998
5.108251 84.229 -86.0946
5.145267 84.264 -86.3798
5.182552 84.298 -86.6557
5.220107 84.333 -86.9226
5.257934 84.367 -87.1814
5.296035 84.401 -87.4331
5.334412 84.436 -87.6789
5.373067 84.472 -87.9199
5.412003 84.508 -88.1571
5.451221 84.545 -88.3911
5.490722 84.583 -88.6220
5.530510 84.623 -88.8499
5.570587 84.664 -89.0751
5.610953 84.706 -89.2984
5.651613 84.749 -89.5208
5.692567 84.794 -89.7442
5.733818 84.840 -89.9705
5.775367 84.887 -90.2013
5.817218 84.935 -90.4381
5.859372 84.984 -90.6818
5.901831 85.035 -90.9328
5.944598 85.087 -91.1911
5.987675 85.140 -91.4572
6.031065 85.195 -91.7316
6.074768 85.249 -92.0153
6.118788 85.305 -92.3092
6.163127 85.361 -92.6144
6.207788 85.417 -92.9316
6.252772 85.473 -93.2613
6.298082 85.530 -93.6035
6.343721 85.586 -93.9577
6.389690 85.643 -94.3234
6.435992 85.699 -94.6999
6.482630 85.754 -95.0867
6.529606 85.809 -95.4833
6.576922 85.863 -95.8895
6.624581 85.917 -96.3050
6.672585 85.969 -96.7296
