* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 10, 2024 7:26:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: DaVinci
* Measurement: L DaVinci
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 89.580 -62.6737
0.368865 89.585 -62.7384
0.371538 89.593 -62.8353
0.374230 89.602 -62.9567
0.376942 89.613 -63.0964
0.379673 89.625 -63.2494
0.382424 89.637 -63.4128
0.385196 89.650 -63.5845
0.387987 89.662 -63.7635
0.390798 89.675 -63.9492
0.393630 89.688 -64.1413
0.396483 89.701 -64.3396
0.399356 89.715 -64.5440
0.402250 89.728 -64.7545
0.405165 89.741 -64.9712
0.408101 89.755 -65.1940
0.411058 89.769 -65.4230
0.414037 89.782 -65.6581
0.417037 89.796 -65.8994
0.420059 89.810 -66.1469
0.423103 89.824 -66.4006
0.426169 89.838 -66.6604
0.429257 89.852 -66.9265
0.432368 89.867 -67.1988
0.435501 89.881 -67.4772
0.438656 89.896 -67.7619
0.441835 89.910 -68.0526
0.445037 89.925 -68.3496
0.448262 89.940 -68.6526
0.451510 89.955 -68.9617
0.454782 89.970 -69.2769
0.458077 89.985 -69.5981
0.461397 90.000 -69.9252
0.464740 90.016 -70.2583
0.468108 90.031 -70.5973
0.471500 90.047 -70.9421
0.474917 90.063 -71.2927
0.478358 90.078 -71.6489
0.481825 90.094 -72.0108
0.485316 90.110 -72.3782
0.488833 90.127 -72.7511
0.492375 90.143 -73.1294
0.495943 90.159 -73.5130
0.499537 90.176 -73.9017
0.503157 90.193 -74.2956
0.506803 90.209 -74.6945
0.510475 90.226 -75.0982
0.514175 90.243 -75.5067
0.517900 90.260 -75.9198
0.521653 90.278 -76.3374
0.525434 90.295 -76.7595
0.529241 90.313 -77.1857
0.533076 90.330 -77.6161
0.536939 90.348 -78.0505
0.540830 90.366 -78.4886
0.544749 90.384 -78.9304
0.548696 90.402 -79.3758
0.552673 90.421 -79.8244
0.556677 90.439 -80.2763
0.560711 90.458 -80.7312
0.564774 90.476 -81.1889
0.568867 90.495 -81.6494
0.572989 90.514 -82.1123
0.577141 90.533 -82.5776
0.581324 90.553 -83.0450
0.585536 90.572 -83.5144
0.589779 90.591 -83.9856
0.594053 90.611 -84.4584
0.598358 90.631 -84.9326
0.602694 90.651 -85.4081
0.607061 90.671 -85.8847
0.611460 90.691 -86.3621
0.615891 90.712 -86.8403
0.620354 90.732 -87.3190
0.624849 90.753 -87.7980
0.629377 90.774 -88.2772
0.633938 90.795 -88.7564
0.638532 90.816 -89.2354
0.643159 90.837 -89.7141
0.647819 90.859 -90.1922
0.652514 90.880 -90.6697
0.657242 90.902 -91.1463
0.662005 90.924 -91.6219
0.666802 90.946 -92.0964
0.671634 90.968 -92.5695
0.676501 90.991 -93.0412
0.681403 91.013 -93.5113
0.686341 91.036 -93.9797
0.691314 91.059 -94.4462
0.696324 91.082 -94.9108
0.701370 91.105 -95.3735
0.706452 91.128 -95.8342
0.711571 91.151 -96.2932
0.716728 91.173 -96.7507
0.721921 91.195 -97.2074
0.727153 91.215 -97.6642
0.732422 91.234 -98.1225
0.737729 91.252 -98.5837
0.743075 91.267 -99.0495
0.748460 91.282 -99.5212
0.753883 91.296 -99.9995
0.759346 91.309 -100.4852
0.764849 91.321 -100.9785
0.770391 91.334 -101.4794
0.775974 91.346 -101.9879
0.781597 91.357 -102.5040
0.787261 91.369 -103.0275
0.792966 91.380 -103.5583
0.798712 91.391 -104.0962
0.804500 91.402 -104.6408
0.810329 91.413 -105.1921
0.816201 91.424 -105.7499
0.822116 91.434 -106.3137
0.828073 91.444 -106.8835
0.834074 91.453 -107.4589
0.840118 91.462 -108.0397
0.846206 91.471 -108.6255
0.852338 91.480 -109.2161
0.858514 91.488 -109.8112
0.864735 91.496 -110.4104
0.871001 91.503 -111.0135
0.877313 91.510 -111.6201
0.883670 91.516 -112.2298
0.890074 91.522 -112.8423
0.896524 91.527 -113.4573
0.903020 91.532 -114.0743
0.909564 91.536 -114.6931
0.916155 91.540 -115.3132
0.922794 91.543 -115.9342
0.929481 91.545 -116.5558
0.936216 91.547 -117.1775
0.943000 91.547 -117.7989
0.949834 91.548 -118.4198
0.956717 91.547 -119.0395
0.963649 91.545 -119.6578
0.970632 91.543 -120.2742
0.977666 91.540 -120.8883
0.984750 91.536 -121.4997
0.991886 91.531 -122.1079
0.999074 91.524 -122.7126
1.006314 91.517 -123.3132
1.013606 91.509 -123.9095
1.020951 91.500 -124.5009
1.028349 91.489 -125.0871
1.035801 91.477 -125.6676
1.043307 91.464 -126.2420
1.050867 91.450 -126.8101
1.058482 91.434 -127.3716
1.066152 91.417 -127.9265
1.073878 91.399 -128.4749
1.081660 91.379 -129.0174
1.089498 91.359 -129.5552
1.097393 91.337 -130.0902
1.105345 91.314 -130.6246
1.113355 91.291 -131.1612
1.121423 91.267 -131.7020
1.129549 91.243 -132.2491
1.137734 91.219 -132.8036
1.145979 91.194 -133.3664
1.154283 91.168 -133.9383
1.162647 91.142 -134.5196
1.171072 91.115 -135.1107
1.179558 91.088 -135.7116
1.188106 91.059 -136.3227
1.196715 91.029 -136.9439
1.205387 90.999 -137.5754
1.214122 90.966 -138.2172
1.222920 90.933 -138.8692
1.231782 90.897 -139.5313
1.240708 90.860 -140.2034
1.249699 90.821 -140.8853
1.258754 90.779 -141.5768
1.267876 90.735 -142.2775
1.277063 90.689 -142.9870
1.286318 90.639 -143.7047
1.295639 90.587 -144.4301
1.305027 90.531 -145.1624
1.314484 90.472 -145.9009
1.324009 90.410 -146.6446
1.333604 90.343 -147.3924
1.343268 90.272 -148.1430
1.353002 90.197 -148.8951
1.362806 90.117 -149.6472
1.372681 90.032 -150.3974
1.382628 89.942 -151.1440
1.392647 89.847 -151.8849
1.402739 89.745 -152.6181
1.412904 89.637 -153.3412
1.423142 89.523 -154.0524
1.433455 89.401 -154.7501
1.443843 89.272 -155.4332
1.454305 89.133 -156.1019
1.464844 88.986 -156.7580
1.475459 88.827 -157.4042
1.486150 88.657 -158.0441
1.496920 88.474 -158.6811
1.507767 88.279 -159.3181
1.518693 88.071 -159.9570
1.529698 87.851 -160.5993
1.540783 87.619 -161.2461
1.551948 87.376 -161.8980
1.563194 87.122 -162.5554
1.574521 86.859 -163.2185
1.585931 86.587 -163.8876
1.597423 86.307 -164.5624
1.608999 86.020 -165.2430
1.620658 85.728 -165.9290
1.632402 85.431 -166.6200
1.644232 85.130 -167.3152
1.656146 84.827 -168.0137
1.668147 84.523 -168.7144
1.680235 84.220 -169.4157
1.692411 83.918 -170.1157
1.704675 83.620 -170.8120
1.717028 83.327 -171.5015
1.729470 83.040 -172.1806
1.742003 82.762 -172.8448
1.754626 82.493 -173.4887
1.767341 82.237 -174.1058
1.780147 81.993 -174.6886
1.793047 81.765 -175.2285
1.806040 81.552 -175.7157
1.819128 81.355 -176.1400
1.832310 81.172 -176.4902
1.845587 81.003 -176.7542
1.858961 80.846 -176.9174
1.872432 80.700 -176.9601
1.886001 80.562 -176.8546
1.899667 80.433 -176.5603
1.913433 80.313 -176.0163
1.927299 80.202 -175.1291
1.941265 80.100 -173.7482
1.955332 80.008 -171.6205
1.969501 79.926 -168.2911
1.983773 79.856 -162.8822
1.998148 79.799 -153.5829
2.012627 79.754 -136.7833
2.027212 79.723 -108.9134
2.041902 79.708 -78.5738
2.056698 79.708 -58.5944
2.071602 79.726 -47.5633
2.086614 79.762 -41.3143
2.101734 79.818 -37.5848
2.116964 79.895 -35.2883
2.132304 79.995 -33.8746
2.147756 80.121 -33.0434
2.163320 80.273 -32.6192
2.178996 80.457 -32.4924
2.194786 80.674 -32.5906
2.210690 80.928 -32.8625
2.226710 81.220 -33.2695
2.242845 81.553 -33.7814
2.259098 81.923 -34.3744
2.275468 82.330 -35.0292
2.291957 82.768 -35.7304
2.308566 83.235 -36.4659
2.325295 83.726 -37.2264
2.342145 84.236 -38.0045
2.359117 84.759 -38.7947
2.376212 85.292 -39.5926
2.393431 85.828 -40.3953
2.410775 86.364 -41.2006
2.428244 86.893 -42.0073
2.445840 87.411 -42.8148
2.463564 87.913 -43.6233
2.481416 88.395 -44.4337
2.499397 88.853 -45.2478
2.517509 89.284 -46.0684
2.535752 89.686 -46.8994
2.554127 90.060 -47.7455
2.572635 90.406 -48.6118
2.591277 90.726 -49.5024
2.610055 91.023 -50.4193
2.628968 91.299 -51.3618
2.648019 91.557 -52.3271
2.667208 91.797 -53.3112
2.686535 92.022 -54.3092
2.706003 92.233 -55.3161
2.725612 92.432 -56.3270
2.745363 92.619 -57.3373
2.765257 92.797 -58.3431
2.785295 92.966 -59.3405
2.805478 93.129 -60.3267
2.825808 93.287 -61.2995
2.846285 93.441 -62.2575
2.866910 93.593 -63.2007
2.887685 93.742 -64.1307
2.908611 93.889 -65.0510
2.929688 94.034 -65.9667
2.950917 94.176 -66.8842
2.972301 94.313 -67.8089
2.993839 94.445 -68.7445
3.015534 94.571 -69.6922
3.037386 94.690 -70.6509
3.059396 94.803 -71.6183
3.081565 94.910 -72.5908
3.103896 95.011 -73.5644
3.126388 95.107 -74.5347
3.149043 95.198 -75.4975
3.171862 95.284 -76.4486
3.194847 95.365 -77.3843
3.217998 95.443 -78.3019
3.241317 95.517 -79.1998
3.264805 95.588 -80.0782
3.288463 95.655 -80.9397
3.312293 95.717 -81.7883
3.336295 95.775 -82.6291
3.360471 95.828 -83.4661
3.384822 95.876 -84.3016
3.409350 95.919 -85.1357
3.434056 95.957 -85.9673
3.458940 95.991 -86.7937
3.484005 96.020 -87.6114
3.509252 96.046 -88.4165
3.534681 96.068 -89.2043
3.560295 96.086 -89.9707
3.586094 96.102 -90.7114
3.612081 96.115 -91.4233
3.638255 96.126 -92.1043
3.664620 96.133 -92.7544
3.691175 96.138 -93.3748
3.717923 96.138 -93.9678
3.744864 96.135 -94.5356
3.772001 96.129 -95.0800
3.799335 96.120 -95.6017
3.826866 96.107 -96.1010
3.854597 96.093 -96.5773
3.882529 96.078 -97.0296
3.910664 96.062 -97.4563
3.939002 96.046 -97.8554
3.967546 96.031 -98.2246
3.996296 96.017 -98.5614
4.025255 96.004 -98.8635
4.054423 95.991 -99.1288
4.083804 95.980 -99.3566
4.113396 95.968 -99.5472
4.143204 95.958 -99.7028
4.173227 95.949 -99.8261
4.203468 95.941 -99.9210
4.233928 95.936 -99.9916
4.264609 95.934 -100.0422
4.295512 95.935 -100.0764
4.326639 95.941 -100.0972
4.357992 95.952 -100.1062
4.389572 95.969 -100.1034
4.421380 95.991 -100.0877
4.453419 96.019 -100.0582
4.485691 96.052 -100.0154
4.518196 96.090 -99.9621
4.550936 96.134 -99.9028
4.583914 96.182 -99.8435
4.617131 96.234 -99.7910
4.650589 96.289 -99.7518
4.684289 96.349 -99.7318
4.718233 96.412 -99.7355
4.752424 96.479 -99.7653
4.786862 96.550 -99.8215
4.821549 96.625 -99.9035
4.856488 96.703 -100.0102
4.891680 96.785 -100.1413
4.927127 96.869 -100.2972
4.962831 96.955 -100.4792
4.998794 97.042 -100.6890
5.035017 97.128 -100.9284
5.071503 97.214 -101.1995
5.108253 97.298 -101.5037
5.145270 97.381 -101.8419
5.182555 97.463 -102.2140
5.220110 97.542 -102.6182
5.257937 97.620 -103.0520
5.296038 97.697 -103.5119
5.334415 97.770 -103.9942
5.373071 97.841 -104.4957
5.412006 97.908 -105.0138
5.451224 97.971 -105.5471
5.490725 98.029 -106.0953
5.530514 98.084 -106.6588
5.570590 98.133 -107.2376
5.610957 98.179 -107.8303
5.651616 98.220 -108.4337
5.692570 98.256 -109.0435
5.733821 98.289 -109.6546
5.775370 98.317 -110.2625
5.817221 98.341 -110.8635
5.859375 98.361 -111.4559
5.901834 98.376 -112.0389
5.944602 98.387 -112.6126
5.987679 98.395 -113.1765
6.031068 98.398 -113.7287
6.074771 98.398 -114.2664
