* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 26, 2024 12:05:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kiwi Ears KE4 R
* Measurement: R  Kiwi Ears KE4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.496920	93.705	165.6045
1.507767	93.736	164.7191
1.518693	93.768	163.8284
1.529698	93.798	162.9316
1.540783	93.829	162.0286
1.551948	93.859	161.1196
1.563194	93.889	160.2048
1.574521	93.918	159.2846
1.585931	93.947	158.3595
1.597423	93.975	157.4301
1.608999	94.003	156.4970
1.620658	94.030	155.5608
1.632402	94.057	154.6223
1.644232	94.084	153.6821
1.656146	94.110	152.7411
1.668147	94.135	151.8001
1.680235	94.160	150.8599
1.692411	94.184	149.9214
1.704675	94.207	148.9857
1.717028	94.230	148.0534
1.729470	94.252	147.1257
1.742003	94.274	146.2034
1.754626	94.294	145.2874
1.767341	94.314	144.3783
1.780147	94.333	143.4767
1.793047	94.352	142.5827
1.806040	94.369	141.6956
1.819128	94.386	140.8140
1.832310	94.402	139.9357
1.845587	94.417	139.0575
1.858961	94.430	138.1765
1.872432	94.443	137.2903
1.886001	94.455	136.3971
1.899667	94.466	135.4960
1.913433	94.476	134.5868
1.927299	94.485	133.6696
1.941265	94.493	132.7449
1.955332	94.500	131.8135
1.969501	94.506	130.8764
1.983773	94.511	129.9347
1.998148	94.514	128.9897
2.012627	94.517	128.0428
2.027212	94.519	127.0957
2.041902	94.520	126.1501
2.056698	94.519	125.2078
2.071602	94.518	124.2709
2.086614	94.515	123.3414
2.101734	94.512	122.4214
2.116964	94.507	121.5132
2.132304	94.502	120.6187
2.147756	94.495	119.7395
2.163320	94.487	118.8767
2.178996	94.478	118.0305
2.194786	94.467	117.1998
2.210690	94.455	116.3827
2.226710	94.442	115.5763
2.242845	94.426	114.7782
2.259098	94.409	113.9864
2.275468	94.391	113.1994
2.291957	94.370	112.4166
2.308566	94.349	111.6378
2.325295	94.325	110.8630
2.342145	94.300	110.0928
2.359117	94.274	109.3280
2.376212	94.247	108.5695
2.393431	94.219	107.8185
2.410775	94.190	107.0766
2.428244	94.160	106.3454
2.445840	94.129	105.6267
2.463564	94.098	104.9227
2.481416	94.067	104.2355
2.499397	94.035	103.5677
2.517509	94.003	102.9213
2.535752	93.971	102.2987
2.554127	93.938	101.7015
2.572635	93.905	101.1310
2.591277	93.870	100.5875
2.610055	93.834	100.0710
2.628968	93.797	99.5807
2.648019	93.759	99.1158
2.667208	93.719	98.6754
2.686535	93.679	98.2583
2.706003	93.638	97.8638
2.725612	93.597	97.4907
2.745363	93.556	97.1383
2.765257	93.516	96.8058
2.785295	93.478	96.4929
2.805478	93.441	96.1993
2.825808	93.406	95.9255
2.846285	93.374	95.6730
2.866910	93.346	95.4445
2.887685	93.320	95.2439
2.908611	93.298	95.0768
2.929688	93.280	94.9476
2.950917	93.265	94.8580
2.972301	93.253	94.8031
2.993839	93.244	94.7750
3.015534	93.239	94.7657
3.037386	93.236	94.7686
3.059396	93.236	94.7787
3.081565	93.240	94.7925
3.103896	93.247	94.8078
3.126388	93.258	94.8226
3.149043	93.273	94.8355
3.171862	93.292	94.8455
3.194847	93.316	94.8515
3.217998	93.344	94.8530
3.241317	93.377	94.8496
3.264805	93.416	94.8412
3.288463	93.460	94.8285
3.312293	93.511	94.8121
3.336295	93.568	94.7933
3.360471	93.631	94.7729
3.384822	93.700	94.7516
3.409350	93.776	94.7293
3.434056	93.856	94.7060
3.458940	93.941	94.6810
3.484005	94.030	94.6534
3.509252	94.123	94.6217
3.534681	94.218	94.5837
3.560295	94.315	94.5359
3.586094	94.413	94.4733
3.612081	94.512	94.3892
3.638255	94.613	94.2753
3.664620	94.714	94.1236
3.691175	94.817	93.9290
3.717923	94.922	93.6919
3.744864	95.028	93.4163
3.772001	95.136	93.1069
3.799335	95.246	92.7682
3.826866	95.356	92.4037
3.854597	95.467	92.0158
3.882529	95.577	91.6063
3.910664	95.686	91.1760
3.939002	95.793	90.7253
3.967546	95.898	90.2540
3.996296	96.001	89.7611
4.025255	96.100	89.2454
4.054423	96.197	88.7058
4.083804	96.291	88.1418
4.113396	96.383	87.5543
4.143204	96.472	86.9453
4.173227	96.559	86.3179
4.203468	96.643	85.6758
4.233928	96.724	85.0228
4.264609	96.802	84.3624
4.295512	96.877	83.6976
4.326639	96.948	83.0305
4.357992	97.016	82.3616
4.389572	97.079	81.6903
4.421380	97.139	81.0147
4.453419	97.195	80.3332
4.485691	97.247	79.6452
4.518196	97.294	78.9517
4.550936	97.338	78.2553
4.583914	97.379	77.5597
4.617131	97.416	76.8691
4.650589	97.450	76.1879
4.684289	97.480	75.5198
4.718233	97.507	74.8675
4.752424	97.532	74.2322
4.786862	97.552	73.6136
4.821549	97.570	73.0107
4.856488	97.584	72.4223
4.891680	97.595	71.8485
4.927127	97.603	71.2900
4.962831	97.609	70.7485
4.998794	97.613	70.2266
5.035017	97.616	69.7267
5.071503	97.618	69.2516
5.108253	97.619	68.8033
5.145270	97.620	68.3835
5.182555	97.620	67.9922
5.220110	97.620	67.6290
5.257937	97.619	67.2925
5.296038	97.619	66.9808
5.334415	97.619	66.6922
5.373071	97.621	66.4250
5.412006	97.624	66.1778
5.451224	97.630	65.9503
5.490725	97.639	65.7424
5.530514	97.652	65.5544
5.570590	97.667	65.3859
5.610957	97.685	65.2354
5.651616	97.706	65.0995
5.692570	97.731	64.9740
5.733821	97.758	64.8542
5.775370	97.789	64.7357
5.817221	97.824	64.6147
5.859375	97.862	64.4890
5.901834	97.904	64.3577
5.944602	97.949	64.2201
5.987679	97.998	64.0750
6.031068	98.050	63.9206
6.074771	98.104	63.7539
6.118792	98.159	63.5721
6.163131	98.216	63.3720
6.207792	98.274	63.1516
6.252776	98.332	62.9096
6.298086	98.391	62.6461
6.343725	98.450	62.3618
6.389694	98.509	62.0580
6.435996	98.567	61.7359
6.482634	98.624	61.3969
6.529610	98.679	61.0415
6.576926	98.731	60.6702
6.624585	98.782	60.2834
6.672590	98.829	59.8817
6.720942	98.874	59.4670
6.769645	98.915	59.0421
6.818700	98.954	58.6103
6.868111	98.989	58.1750
6.917881	99.021	57.7390
6.968010	99.050	57.3044
7.018504	99.075	56.8721
7.069362	99.097	56.4435
7.120590	99.115	56.0202
7.172189	99.131	55.6049
7.224161	99.144	55.2004
7.276511	99.154	54.8096
7.329239	99.162	54.4344
7.382350	99.169	54.0760
7.435845	99.174	53.7347
7.489729	99.177	53.4106
7.544002	99.180	53.1037
7.598669	99.182	52.8139
7.653732	99.185	52.5415
7.709194	99.188	52.2864
7.765058	99.192	52.0482
7.821327	99.197	51.8256
7.878004	99.204	51.6163
7.935091	99.212	51.4176
7.992592	99.221	51.2269
8.050510	99.233	51.0418
8.108847	99.247	50.8605
8.167607	99.263	50.6812
8.226793	99.281	50.5016
8.286408	99.301	50.3190
8.346454	99.323	50.1307
8.406936	99.346	49.9342
8.467856	99.370	49.7278
8.529218	99.395	49.5106
8.591024	99.421	49.2819
8.653278	99.447	49.0414
8.715983	99.473	48.7888
8.779143	99.498	48.5240
