* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 13, 2024 12:26:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: FIIO FD15 Red
* Measurement: L FIIO FD15 Red
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.551948	73.210	129.7438
1.563194	73.020	128.0080
1.574521	72.826	126.1677
1.585931	72.627	124.2160
1.597423	72.426	122.1459
1.608999	72.223	119.9501
1.620658	72.019	117.6216
1.632402	71.816	115.1537
1.644232	71.616	112.5402
1.656146	71.419	109.7758
1.668147	71.227	106.8564
1.680235	71.042	103.7799
1.692411	70.865	100.5462
1.704675	70.698	97.1579
1.717028	70.543	93.6206
1.729470	70.401	89.9436
1.742003	70.276	86.1396
1.754626	70.168	82.2243
1.767341	70.080	78.2165
1.780147	70.015	74.1366
1.793047	69.974	70.0054
1.806040	69.960	65.8430
1.819128	69.974	61.6674
1.832310	70.019	57.4948
1.845587	70.094	53.3406
1.858961	70.202	49.2221
1.872432	70.340	45.1594
1.886001	70.509	41.1749
1.899667	70.706	37.2914
1.913433	70.931	33.5296
1.927299	71.180	29.9068
1.941265	71.453	26.4359
1.955332	71.746	23.1251
1.969501	72.058	19.9783
1.983773	72.386	16.9957
1.998148	72.727	14.1744
2.012627	73.079	11.5090
2.027212	73.439	8.9924
2.041902	73.804	6.6166
2.056698	74.171	4.3725
2.071602	74.539	2.2510
2.086614	74.903	0.2426
2.101734	75.261	-1.6619
2.116964	75.611	-3.4718
2.132304	75.950	-5.1964
2.147756	76.276	-6.8448
2.163320	76.588	-8.4265
2.178996	76.886	-9.9511
2.194786	77.171	-11.4282
2.210690	77.445	-12.8669
2.226710	77.709	-14.2744
2.242845	77.966	-15.6559
2.259098	78.217	-17.0142
2.275468	78.463	-18.3501
2.291957	78.705	-19.6635
2.308566	78.943	-20.9537
2.325295	79.177	-22.2197
2.342145	79.408	-23.4604
2.359117	79.635	-24.6748
2.376212	79.858	-25.8622
2.393431	80.077	-27.0219
2.410775	80.293	-28.1533
2.428244	80.504	-29.2563
2.445840	80.712	-30.3309
2.463564	80.916	-31.3774
2.481416	81.117	-32.3965
2.499397	81.313	-33.3895
2.517509	81.505	-34.3585
2.535752	81.693	-35.3066
2.554127	81.876	-36.2382
2.572635	82.053	-37.1580
2.591277	82.226	-38.0710
2.610055	82.393	-38.9813
2.628968	82.554	-39.8908
2.648019	82.709	-40.8000
2.667208	82.859	-41.7083
2.686535	83.004	-42.6140
2.706003	83.143	-43.5150
2.725612	83.278	-44.4091
2.745363	83.408	-45.2936
2.765257	83.534	-46.1661
2.785295	83.656	-47.0244
2.805478	83.775	-47.8660
2.825808	83.890	-48.6888
2.846285	84.003	-49.4916
2.866910	84.113	-50.2732
2.887685	84.221	-51.0338
2.908611	84.326	-51.7748
2.929688	84.429	-52.4989
2.950917	84.528	-53.2097
2.972301	84.623	-53.9110
2.993839	84.714	-54.6055
3.015534	84.802	-55.2945
3.037386	84.885	-55.9784
3.059396	84.965	-56.6565
3.081565	85.040	-57.3271
3.103896	85.113	-57.9884
3.126388	85.182	-58.6382
3.149043	85.248	-59.2739
3.171862	85.313	-59.8930
3.194847	85.374	-60.4932
3.217998	85.435	-61.0722
