* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 2, 2024 12:55:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Tagry X08
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 77.593 157.4811
0.368865 77.586 157.4576
0.371538 77.576 157.4223
0.374230 77.564 157.3780
0.376942 77.551 157.3269
0.379673 77.537 157.2707
0.382424 77.522 157.2105
0.385196 77.506 157.1470
0.387987 77.490 157.0805
0.390798 77.474 157.0113
0.393630 77.458 156.9395
0.396483 77.442 156.8650
0.399356 77.426 156.7880
0.402250 77.409 156.7083
0.405165 77.393 156.6261
0.408101 77.376 156.5412
0.411058 77.359 156.4536
0.414037 77.342 156.3633
0.417037 77.325 156.2703
0.420059 77.308 156.1745
0.423103 77.291 156.0759
0.426169 77.273 155.9746
0.429257 77.256 155.8704
0.432368 77.238 155.7634
0.435501 77.220 155.6534
0.438656 77.202 155.5406
0.441835 77.184 155.4248
0.445037 77.166 155.3061
0.448262 77.147 155.1844
0.451510 77.129 155.0597
0.454782 77.110 154.9319
0.458077 77.091 154.8012
0.461397 77.073 154.6673
0.464740 77.053 154.5303
0.468108 77.034 154.3903
0.471500 77.015 154.2471
0.474917 76.996 154.1008
0.478358 76.976 153.9512
0.481825 76.956 153.7986
0.485316 76.936 153.6427
0.488833 76.916 153.4836
0.492375 76.896 153.3212
0.495943 76.876 153.1557
0.499537 76.855 152.9869
0.503157 76.835 152.8148
0.506803 76.814 152.6395
0.510475 76.793 152.4609
0.514175 76.772 152.2790
0.517900 76.751 152.0939
0.521653 76.729 151.9055
0.525434 76.708 151.7138
0.529241 76.686 151.5189
0.533076 76.664 151.3207
0.536939 76.642 151.1192
0.540830 76.620 150.9145
0.544749 76.598 150.7066
0.548696 76.575 150.4955
0.552673 76.553 150.2812
0.556677 76.530 150.0637
0.560711 76.507 149.8431
0.564774 76.484 149.6194
0.568867 76.460 149.3926
0.572989 76.437 149.1628
0.577141 76.413 148.9300
0.581324 76.390 148.6942
0.585536 76.366 148.4556
0.589779 76.341 148.2141
0.594053 76.317 147.9698
0.598358 76.293 147.7228
0.602694 76.268 147.4731
0.607061 76.243 147.2209
0.611460 76.218 146.9661
0.615891 76.193 146.7090
0.620354 76.167 146.4496
0.624849 76.142 146.1879
0.629377 76.116 145.9241
0.633938 76.090 145.6583
0.638532 76.064 145.3907
0.643159 76.037 145.1212
0.647819 76.011 144.8502
0.652514 75.984 144.5777
0.657242 75.957 144.3039
0.662005 75.930 144.0289
0.666802 75.903 143.7530
0.671634 75.875 143.4762
0.676501 75.848 143.1988
0.681403 75.820 142.9210
0.686341 75.791 142.6429
0.691314 75.763 142.3649
0.696324 75.734 142.0870
0.701370 75.705 141.8095
0.706452 75.676 141.5326
0.711571 75.646 141.2563
0.716728 75.615 140.9805
0.721921 75.583 140.7050
0.727153 75.549 140.4293
0.732422 75.513 140.1526
0.737729 75.474 139.8738
0.743075 75.433 139.5918
0.748460 75.390 139.3055
0.753883 75.345 139.0141
0.759346 75.300 138.7172
0.764849 75.253 138.4143
0.770391 75.206 138.1051
0.775974 75.158 137.7895
0.781597 75.110 137.4672
0.787261 75.061 137.1383
0.792966 75.011 136.8025
0.798712 74.961 136.4597
0.804500 74.910 136.1099
0.810329 74.859 135.7531
0.816201 74.806 135.3890
0.822116 74.753 135.0176
0.828073 74.699 134.6388
0.834074 74.645 134.2527
0.840118 74.589 133.8590
0.846206 74.533 133.4578
0.852338 74.476 133.0490
0.858514 74.417 132.6325
0.864735 74.358 132.2083
0.871001 74.298 131.7764
0.877313 74.236 131.3368
0.883670 74.173 130.8894
0.890074 74.109 130.4342
0.896524 74.044 129.9713
0.903020 73.978 129.5007
0.909564 73.910 129.0225
0.916155 73.841 128.5367
0.922794 73.770 128.0433
0.929481 73.698 127.5425
0.936216 73.624 127.0344
0.943000 73.548 126.5192
0.949834 73.471 125.9970
0.956717 73.392 125.4680
0.963649 73.311 124.9325
0.970632 73.228 124.3907
0.977666 73.143 123.8429
0.984750 73.056 123.2894
0.991886 72.967 122.7306
0.999074 72.876 122.1669
1.006314 72.782 121.5988
1.013606 72.686 121.0268
1.020951 72.587 120.4513
1.028349 72.486 119.8731
1.035801 72.382 119.2927
1.043307 72.275 118.7109
1.050867 72.165 118.1283
1.058482 72.052 117.5457
1.066152 71.936 116.9639
1.073878 71.817 116.3833
1.081660 71.693 115.8045
1.089498 71.566 115.2276
1.097393 71.434 114.6523
1.105345 71.298 114.0777
1.113355 71.155 113.5028
1.121423 71.007 112.9263
1.129549 70.852 112.3472
1.137734 70.691 111.7643
1.145979 70.524 111.1767
1.154283 70.350 110.5834
1.162647 70.171 109.9835
1.171072 69.985 109.3761
1.179558 69.794 108.7602
1.188106 69.597 108.1348
1.196715 69.396 107.4989
1.205387 69.189 106.8514
1.214122 68.978 106.1909
1.222920 68.763 105.5163
1.231782 68.544 104.8261
1.240708 68.321 104.1189
1.249699 68.095 103.3930
1.258754 67.867 102.6467
1.267876 67.636 101.8781
1.277063 67.403 101.0853
1.286318 67.170 100.2660
1.295639 66.935 99.4179
1.305027 66.700 98.5386
1.314484 66.465 97.6253
1.324009 66.230 96.6752
1.333604 65.997 95.6851
1.343268 65.766 94.6518
1.353002 65.538 93.5716
1.362806 65.312 92.4410
1.372681 65.091 91.2559
1.382628 64.874 90.0123
1.392647 64.663 88.7060
1.402739 64.458 87.3325
1.412904 64.259 85.8874
1.423142 64.068 84.3662
1.433455 63.885 82.7643
1.443843 63.711 81.0768
1.454305 63.544 79.2982
1.464844 63.386 77.4219
1.475459 63.235 75.4394
1.486150 63.090 73.3401
1.496920 62.951 71.1111
1.507767 62.817 68.7377
1.518693 62.688 66.2033
1.529698 62.562 63.4897
1.540783 62.442 60.5776
1.551948 62.326 57.4475
1.563194 62.215 54.0798
1.574521 62.108 50.4565
1.585931 62.007 46.5631
1.597423 61.911 42.3906
1.608999 61.821 37.9387
1.620658 61.737 33.2184
1.632402 61.659 28.2550
1.644232 61.588 23.0895
1.656146 61.524 17.7788
1.668147 61.466 12.3921
1.680235 61.417 7.0066
1.692411 61.375 1.7003
1.704675 61.341 -3.4551
1.717028 61.316 -8.4000
1.729470 61.300 -13.0894
1.742003 61.294 -17.4952
1.754626 61.297 -21.6038
1.767341 61.311 -25.4146
1.780147 61.336 -28.9371
1.793047 61.373 -32.1884
1.806040 61.424 -35.1917
1.819128 61.489 -37.9739
1.832310 61.571 -40.5649
1.845587 61.671 -42.9942
1.858961 61.790 -45.2887
1.872432 61.930 -47.4699
1.886001 62.090 -49.5538
1.899667 62.269 -51.5519
1.913433 62.467 -53.4722
1.927299 62.682 -55.3202
1.941265 62.913 -57.0999
1.955332 63.157 -58.8141
1.969501 63.413 -60.4649
1.983773 63.679 -62.0538
1.998148 63.953 -63.5818
2.012627 64.233 -65.0497
2.027212 64.516 -66.4581
2.041902 64.800 -67.8071
2.056698 65.083 -69.0970
2.071602 65.363 -70.3279
2.086614 65.637 -71.4997
2.101734 65.903 -72.6126
2.116964 66.158 -73.6669
2.132304 66.401 -74.6635
2.147756 66.630 -75.6040
2.163320 66.843 -76.4916
2.178996 67.040 -77.3311
2.194786 67.221 -78.1294
2.210690 67.386 -78.8948
2.226710 67.537 -79.6360
2.242845 67.677 -80.3599
2.259098 67.804 -81.0713
2.275468 67.922 -81.7729
2.291957 68.030 -82.4657
2.308566 68.129 -83.1494
2.325295 68.220 -83.8230
2.342145 68.304 -84.4849
2.359117 68.380 -85.1330
2.376212 68.451 -85.7651
2.393431 68.515 -86.3786
2.410775 68.575 -86.9705
2.428244 68.629 -87.5381
2.445840 68.681 -88.0780
2.463564 68.729 -88.5873
2.481416 68.774 -89.0628
2.499397 68.817 -89.5018
2.517509 68.859 -89.9020
2.535752 68.898 -90.2625
2.554127 68.935 -90.5832
2.572635 68.969 -90.8659
2.591277 69.000 -91.1130
2.610055 69.025 -91.3275
2.628968 69.045 -91.5117
2.648019 69.060 -91.6671
2.667208 69.070 -91.7947
2.686535 69.076 -91.8948
2.706003 69.077 -91.9673
2.725612 69.075 -92.0118
2.745363 69.071 -92.0278
2.765257 69.064 -92.0144
2.785295 69.057 -91.9707
2.805478 69.050 -91.8958
2.825808 69.044 -91.7885
2.846285 69.040 -91.6476
2.866910 69.038 -91.4716
2.887685 69.039 -91.2590
2.908611 69.043 -91.0078
2.929688 69.050 -90.7157
2.950917 69.060 -90.3806
2.972301 69.072 -90.0010
2.993839 69.085 -89.5765
3.015534 69.100 -89.1082
3.037386 69.116 -88.5983
3.059396 69.134 -88.0499
3.081565 69.153 -87.4671
3.103896 69.176 -86.8544
3.126388 69.202 -86.2170
3.149043 69.232 -85.5603
3.171862 69.266 -84.8897
3.194847 69.306 -84.2106
3.217998 69.351 -83.5280
3.241317 69.404 -82.8456
3.264805 69.464 -82.1657
3.288463 69.531 -81.4886
3.312293 69.607 -80.8132
3.336295 69.692 -80.1379
3.360471 69.784 -79.4622
3.384822 69.884 -78.7875
3.409350 69.992 -78.1173
3.434056 70.106 -77.4564
3.458940 70.225 -76.8104
3.484005 70.349 -76.1853
3.509252 70.477 -75.5870
3.534681 70.607 -75.0212
3.560295 70.739 -74.4929
3.586094 70.872 -74.0062
3.612081 71.006 -73.5643
3.638255 71.141 -73.1685
3.664620 71.276 -72.8187
3.691175 71.412 -72.5131
3.717923 71.550 -72.2493
3.744864 71.689 -72.0246
3.772001 71.830 -71.8364
3.799335 71.971 -71.6825
3.826866 72.113 -71.5609
3.854597 72.254 -71.4699
3.882529 72.395 -71.4080
3.910664 72.533 -71.3739
3.939002 72.668 -71.3668
3.967546 72.800 -71.3862
3.996296 72.928 -71.4319
4.025255 73.051 -71.5044
4.054423 73.171 -71.6041
4.083804 73.286 -71.7307
4.113396 73.397 -71.8832
4.143204 73.505 -72.0594
4.173227 73.608 -72.2560
4.203468 73.708 -72.4694
4.233928 73.804 -72.6958
4.264609 73.897 -72.9314
4.295512 73.985 -73.1731
4.326639 74.069 -73.4184
4.357992 74.149 -73.6661
4.389572 74.224 -73.9161
4.421380 74.294 -74.1694
4.453419 74.360 -74.4270
4.485691 74.421 -74.6891
4.518196 74.477 -74.9547
4.550936 74.529 -75.2213
4.583914 74.577 -75.4857
4.617131 74.622 -75.7443
4.650589 74.663 -75.9932
4.684289 74.702 -76.2291
4.718233 74.738 -76.4492
4.752424 74.770 -76.6522
4.786862 74.801 -76.8375
4.821549 74.828 -77.0058
4.856488 74.852 -77.1576
4.891680 74.873 -77.2934
4.927127 74.893 -77.4131
4.962831 74.911 -77.5162
4.998794 74.928 -77.6019
5.035017 74.945 -77.6692
5.071503 74.962 -77.7167
5.108253 74.980 -77.7434
5.145270 74.998 -77.7485
5.182555 75.018 -77.7316
5.220110 75.038 -77.6938
5.257937 75.059 -77.6367
5.296038 75.082 -77.5631
5.334415 75.106 -77.4760
5.373071 75.132 -77.3786
5.412006 75.161 -77.2738
5.451224 75.194 -77.1637
5.490725 75.229 -77.0495
5.530514 75.268 -76.9318
5.570590 75.311 -76.8114
5.610957 75.357 -76.6898
5.651616 75.407 -76.5697
5.692570 75.459 -76.4547
5.733821 75.514 -76.3488
5.775370 75.572 -76.2558
5.817221 75.632 -76.1788
5.859375 75.694 -76.1197
5.901834 75.759 -76.0794
5.944602 75.826 -76.0582
5.987679 75.895 -76.0562
6.031068 75.965 -76.0737
6.074771 76.036 -76.1115
6.118792 76.108 -76.1705
6.163131 76.180 -76.2516
6.207792 76.252 -76.3557
6.252776 76.322 -76.4829
6.298086 76.392 -76.6329
6.343725 76.461 -76.8044
6.389694 76.529 -76.9954
6.435996 76.596 -77.2036
6.482634 76.660 -77.4265
6.529610 76.723 -77.6623
6.576926 76.784 -77.9096
6.624585 76.842 -78.1673
6.672590 76.899 -78.4347
6.720942 76.952 -78.7102
