* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Feb 21, 2024 12:24:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ND ND-X12 101 L.txt
* Measurement: L ND X12 101
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 55.728 39.4074
0.368865 55.774 39.3581
0.371538 55.840 39.2867
0.374230 55.922 39.2014
0.376942 56.014 39.1090
0.379673 56.113 39.0144
0.382424 56.215 38.9208
0.385196 56.320 38.8299
0.387987 56.427 38.7427
0.390798 56.535 38.6596
0.393630 56.643 38.5807
0.396483 56.753 38.5061
0.399356 56.864 38.4357
0.402250 56.975 38.3692
0.405165 57.088 38.3066
0.408101 57.201 38.2476
0.411058 57.315 38.1920
0.414037 57.430 38.1397
0.417037 57.545 38.0905
0.420059 57.662 38.0442
0.423103 57.779 38.0005
0.426169 57.897 37.9593
0.429257 58.016 37.9205
0.432367 58.136 37.8837
0.435501 58.257 37.8489
0.438656 58.379 37.8158
0.441835 58.501 37.7842
0.445037 58.625 37.7540
0.448262 58.749 37.7250
0.451510 58.874 37.6970
0.454782 59.000 37.6697
0.458077 59.127 37.6431
0.461397 59.255 37.6169
0.464740 59.384 37.5910
0.468108 59.514 37.5652
0.471500 59.645 37.5392
0.474917 59.776 37.5130
0.478358 59.909 37.4864
0.481825 60.043 37.4592
0.485316 60.177 37.4312
0.488833 60.313 37.4022
0.492375 60.450 37.3722
0.495943 60.587 37.3409
0.499537 60.726 37.3082
0.503157 60.865 37.2739
0.506803 61.006 37.2379
0.510475 61.147 37.2000
0.514174 61.290 37.1601
0.517900 61.434 37.1181
0.521653 61.578 37.0738
0.525433 61.724 37.0270
0.529241 61.871 36.9777
0.533076 62.019 36.9257
0.536939 62.168 36.8709
0.540830 62.318 36.8131
0.544749 62.469 36.7523
0.548696 62.621 36.6883
0.552673 62.775 36.6210
0.556677 62.929 36.5503
0.560711 63.085 36.4760
0.564774 63.241 36.3982
0.568867 63.399 36.3167
0.572989 63.558 36.2313
0.577141 63.718 36.1420
0.581324 63.880 36.0488
0.585536 64.042 35.9515
0.589779 64.206 35.8500
0.594053 64.371 35.7443
0.598358 64.537 35.6342
0.602694 64.704 35.5198
0.607061 64.872 35.4010
0.611460 65.042 35.2776
0.615891 65.213 35.1496
0.620354 65.385 35.0171
0.624849 65.559 34.8798
0.629377 65.733 34.7378
0.633938 65.909 34.5911
0.638532 66.086 34.4395
0.643159 66.265 34.2831
0.647819 66.445 34.1218
0.652514 66.626 33.9556
0.657242 66.808 33.7844
0.662005 66.992 33.6083
0.666802 67.177 33.4272
0.671634 67.364 33.2411
0.676501 67.551 33.0500
0.681403 67.740 32.8539
0.686341 67.931 32.6528
0.691314 68.122 32.4468
0.696324 68.315 32.2359
0.701369 68.509 32.0202
0.706452 68.703 31.7999
0.711571 68.897 31.5754
0.716727 69.090 31.3471
0.721921 69.282 31.1160
0.727153 69.470 30.8834
0.732422 69.653 30.6507
0.737729 69.831 30.4199
0.743075 70.005 30.1927
0.748460 70.175 29.9703
0.753883 70.342 29.7537
0.759346 70.508 29.5431
0.764849 70.672 29.3385
0.770391 70.835 29.1398
0.775974 70.998 28.9467
0.781597 71.160 28.7587
0.787261 71.322 28.5754
0.792965 71.483 28.3964
0.798712 71.644 28.2213
0.804499 71.805 28.0496
0.810329 71.965 27.8808
0.816201 72.124 27.7147
0.822116 72.283 27.5507
0.828073 72.442 27.3884
0.834073 72.601 27.2275
0.840118 72.759 27.0676
0.846205 72.916 26.9083
0.852337 73.074 26.7493
0.858514 73.231 26.5902
0.864735 73.387 26.4306
0.871001 73.544 26.2703
0.877313 73.700 26.1088
0.883670 73.856 25.9460
0.890074 74.011 25.7814
0.896523 74.167 25.6147
0.903020 74.322 25.4458
0.909564 74.477 25.2743
0.916155 74.631 25.0998
0.922793 74.786 24.9222
0.929480 74.940 24.7412
0.936216 75.095 24.5566
0.943000 75.249 24.3680
0.949833 75.403 24.1752
0.956716 75.558 23.9780
0.963649 75.712 23.7762
0.970632 75.867 23.5695
0.977666 76.021 23.3577
0.984750 76.176 23.1406
0.991886 76.331 22.9180
0.999074 76.486 22.6897
1.006313 76.641 22.4554
1.013605 76.797 22.2150
1.020950 76.953 21.9683
1.028349 77.110 21.7152
1.035801 77.267 21.4554
1.043306 77.425 21.1888
1.050867 77.584 20.9154
1.058482 77.743 20.6350
1.066152 77.902 20.3479
1.073878 78.063 20.0542
1.081659 78.224 19.7545
1.089498 78.385 19.4497
1.097393 78.547 19.1409
1.105345 78.709 18.8297
1.113355 78.871 18.5176
1.121422 79.033 18.2058
1.129549 79.195 17.8952
1.137734 79.356 17.5862
1.145978 79.517 17.2791
1.154283 79.678 16.9739
1.162647 79.837 16.6705
1.171072 79.997 16.3686
1.179558 80.156 16.0680
1.188106 80.314 15.7686
1.196715 80.473 15.4700
1.205387 80.630 15.1720
1.214122 80.787 14.8743
1.222920 80.944 14.5766
1.231781 81.101 14.2787
1.240708 81.257 13.9803
1.249698 81.413 13.6811
1.258754 81.568 13.3808
1.267875 81.723 13.0792
1.277063 81.878 12.7760
1.286317 82.032 12.4710
1.295638 82.187 12.1637
1.305027 82.341 11.8541
1.314484 82.495 11.5417
1.324009 82.649 11.2264
1.333603 82.802 10.9078
1.343267 82.956 10.5857
1.353001 83.110 10.2598
1.362805 83.263 9.9298
1.372681 83.417 9.5955
1.382628 83.570 9.2566
1.392647 83.724 8.9129
1.402739 83.878 8.5641
1.412904 84.032 8.2100
1.423142 84.187 7.8506
1.433455 84.341 7.4860
1.443842 84.496 7.1164
1.454305 84.651 6.7424
1.464843 84.805 6.3646
1.475458 84.960 5.9842
1.486150 85.114 5.6021
1.496919 85.268 5.2191
1.507766 85.421 4.8359
1.518692 85.574 4.4526
1.529697 85.726 4.0693
1.540782 85.878 3.6860
1.551947 86.028 3.3025
1.563193 86.179 2.9187
1.574521 86.329 2.5343
1.585931 86.478 2.1491
1.597423 86.626 1.7628
1.608998 86.774 1.3751
1.620658 86.922 0.9858
1.632402 87.069 0.5945
1.644231 87.216 0.2009
1.656146 87.362 -0.1952
1.668147 87.508 -0.5942
1.680235 87.653 -0.9963
1.692410 87.798 -1.4020
1.704674 87.943 -1.8115
1.717027 88.088 -2.2252
1.729469 88.232 -2.6435
1.742002 88.376 -3.0665
1.754625 88.520 -3.4948
1.767340 88.664 -3.9285
1.780147 88.807 -4.3680
1.793046 88.951 -4.8135
1.806040 89.094 -5.2650
1.819127 89.237 -5.7226
1.832309 89.380 -6.1860
1.845587 89.522 -6.6547
1.858961 89.664 -7.1284
1.872431 89.805 -7.6065
1.886000 89.945 -8.0883
1.899666 90.085 -8.5736
1.913432 90.223 -9.0619
1.927298 90.361 -9.5528
1.941264 90.499 -10.0461
1.955331 90.635 -10.5416
1.969500 90.771 -11.0389
1.983772 90.906 -11.5381
1.998147 91.040 -12.0388
2.012626 91.174 -12.5411
2.027211 91.307 -13.0448
2.041901 91.440 -13.5500
2.056697 91.572 -14.0565
2.071601 91.703 -14.5645
2.086613 91.834 -15.0740
2.101733 91.965 -15.5851
2.116963 92.095 -16.0979
2.132303 92.224 -16.6127
2.147755 92.354 -17.1297
2.163318 92.483 -17.6492
2.178995 92.611 -18.1717
2.194785 92.739 -18.6976
2.210689 92.866 -19.2274
2.226709 92.992 -19.7612
2.242844 93.118 -20.2993
2.259097 93.242 -20.8414
2.275467 93.366 -21.3874
2.291956 93.489 -21.9367
2.308565 93.611 -22.4889
2.325294 93.732 -23.0435
2.342144 93.852 -23.6000
2.359116 93.971 -24.1581
2.376211 94.089 -24.7172
2.393430 94.207 -25.2769
2.410774 94.323 -25.8370
2.428243 94.439 -26.3970
2.445839 94.555 -26.9568
2.463562 94.669 -27.5160
2.481415 94.784 -28.0747
2.499396 94.897 -28.6329
2.517508 95.010 -29.1907
2.535750 95.122 -29.7485
2.554126 95.234 -30.3071
2.572634 95.345 -30.8671
2.591276 95.454 -31.4295
2.610054 95.563 -31.9947
2.628967 95.671 -32.5630
2.648018 95.778 -33.1344
2.667206 95.884 -33.7084
2.686534 95.989 -34.2846
2.706002 96.092 -34.8623
2.725610 96.195 -35.4410
2.745361 96.297 -36.0199
2.765255 96.398 -36.5983
2.785294 96.498 -37.1758
2.805477 96.597 -37.7515
2.825807 96.696 -38.3252
2.846284 96.794 -38.8963
2.866909 96.891 -39.4646
2.887684 96.988 -40.0303
2.908609 97.084 -40.5937
2.929686 97.179 -41.1553
2.950916 97.274 -41.7162
2.972299 97.367 -42.2772
2.993838 97.459 -42.8388
3.015532 97.551 -43.4012
3.037384 97.641 -43.9643
3.059394 97.730 -44.5278
3.081564 97.819 -45.0911
3.103894 97.906 -45.6535
3.126386 97.993 -46.2145
3.149041 98.079 -46.7733
3.171861 98.164 -47.3293
3.194845 98.249 -47.8817
3.217996 98.333 -48.4303
3.241315 98.416 -48.9745
3.264803 98.499 -49.5145
3.288461 98.582 -50.0505
3.312291 98.663 -50.5829
3.336293 98.745 -51.1126
3.360469 98.825 -51.6401
3.384820 98.904 -52.1657
3.409348 98.983 -52.6895
3.434054 99.061 -53.2114
3.458938 99.138 -53.7313
3.484003 99.215 -54.2487
3.509250 99.291 -54.7633
3.534679 99.366 -55.2747
3.560293 99.442 -55.7823
3.586092 99.517 -56.2860
3.612079 99.592 -56.7853
3.638253 99.666 -57.2803
3.664618 99.740 -57.7710
3.691173 99.814 -58.2577
3.717921 99.888 -58.7407
3.744862 99.961 -59.2203
3.771999 100.034 -59.6968
3.799332 100.107 -60.1704
3.826864 100.179 -60.6413
3.854595 100.251 -61.1095
3.882527 100.323 -61.5751
3.910661 100.394 -62.0380
3.938999 100.466 -62.4983
3.967543 100.538 -62.9559
3.996294 100.609 -63.4108
4.025252 100.681 -63.8629
4.054421 100.753 -64.3121
4.083801 100.825 -64.7587
4.113394 100.897 -65.2027
4.143201 100.969 -65.6444
4.173225 101.040 -66.0841
4.203466 101.112 -66.5222
4.233926 101.184 -66.9590
4.264606 101.256 -67.3950
4.295509 101.328 -67.8303
4.326636 101.400 -68.2654
4.357989 101.472 -68.7003
4.389569 101.544 -69.1352
4.421378 101.617 -69.5701
4.453417 101.689 -70.0049
4.485688 101.762 -70.4396
4.518193 101.835 -70.8744
4.550934 101.907 -71.3095
4.583912 101.980 -71.7451
4.617129 102.053 -72.1815
4.650587 102.125 -72.6190
4.684287 102.198 -73.0579
4.718231 102.270 -73.4984
4.752421 102.342 -73.9409
4.786859 102.415 -74.3853
4.821547 102.487 -74.8317
4.856485 102.558 -75.2801
4.891677 102.630 -75.7303
4.927125 102.701 -76.1823
4.962829 102.773 -76.6360
4.998791 102.843 -77.0914
5.035015 102.914 -77.5483
5.071500 102.984 -78.0070
5.108251 103.053 -78.4676
5.145267 103.122 -78.9301
5.182552 103.191 -79.3947
5.220107 103.259 -79.8614
5.257934 103.327 -80.3300
5.296035 103.393 -80.8002
5.334412 103.460 -81.2715
5.373067 103.526 -81.7436
5.412003 103.591 -82.2161
5.451221 103.655 -82.6890
5.490722 103.719 -83.1621
5.530510 103.782 -83.6355
5.570587 103.845 -84.1094
5.610953 103.906 -84.5836
5.651613 103.967 -85.0580
5.692567 104.028 -85.5319
5.733818 104.088 -86.0051
5.775367 104.147 -86.4771
5.817218 104.205 -86.9474
5.859372 104.263 -87.4161
5.901831 104.320 -87.8831
5.944598 104.376 -88.3484
5.987675 104.432 -88.8121
6.031065 104.488 -89.2741
6.074768 104.543 -89.7341
6.118788 104.597 -90.1919
6.163127 104.651 -90.6473
6.207788 104.704 -91.1001
6.252772 104.758 -91.5502
6.298082 104.810 -91.9978
6.343721 104.863 -92.4428
6.389690 104.915 -92.8856
6.435992 104.967 -93.3261
6.482630 105.019 -93.7644
6.529606 105.070 -94.2006
6.576922 105.122 -94.6348
6.624581 105.173 -95.0671
6.672585 105.224 -95.4974
