* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 27, 2023 1:33:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ PR2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	64.174	178.8760
418.000000	64.155	179.3177
425.000000	64.130	179.9029
431.000000	64.113	-179.5462
437.000000	64.102	-179.0398
444.000000	64.083	-178.5188
450.000000	64.065	-178.1139
455.000000	64.053	-177.7710
462.000000	64.043	-177.2309
468.000000	64.033	-176.7625
475.000000	64.009	-176.2360
482.000000	63.987	-175.6931
487.000000	63.976	-175.3282
494.000000	63.966	-174.8330
500.000000	63.961	-174.3587
508.000000	63.954	-173.7488
515.000000	63.946	-173.2599
522.000000	63.937	-172.7051
530.000000	63.928	-172.0913
538.000000	63.923	-171.5171
545.000000	63.920	-170.9912
552.000000	63.911	-170.4793
560.000000	63.906	-169.8621
570.000000	63.913	-169.1259
580.000000	63.912	-168.4674
590.000000	63.907	-167.7703
600.000000	63.899	-167.0243
608.000000	63.892	-166.4216
615.000000	63.892	-165.8837
622.000000	63.896	-165.3660
630.000000	63.895	-164.7844
640.000000	63.895	-164.0541
650.000000	63.903	-163.3622
660.000000	63.908	-162.6534
670.000000	63.920	-161.8645
680.000000	63.933	-161.0936
690.000000	63.949	-160.3809
700.000000	63.969	-159.6936
710.000000	63.988	-159.0345
720.000000	64.005	-158.3482
730.000000	64.031	-157.5933
740.000000	64.062	-156.8647
750.000000	64.094	-156.1571
762.000000	64.123	-155.2550
775.000000	64.157	-154.3098
788.000000	64.195	-153.4511
800.000000	64.230	-152.5932
812.000000	64.270	-151.7256
825.000000	64.322	-150.8108
838.000000	64.382	-149.8526
850.000000	64.435	-149.0152
862.000000	64.485	-148.2314
875.000000	64.546	-147.3883
885.000000	64.599	-146.6775
900.000000	64.681	-145.6107
912.000000	64.750	-144.8674
925.000000	64.831	-144.1421
938.000000	64.921	-143.4049
950.000000	65.001	-142.6786
962.000000	65.082	-141.9748
975.000000	65.175	-141.2744
988.000000	65.270	-140.6074
1000.000000	65.363	-140.0036
1015.000000	65.480	-139.2923
