* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 18, 2024 12:05:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZS10 Pro 2 1000 L
* Measurement: L KZ ZS10 Pro 2 1000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 86.146 159.7470
0.368865 86.140 159.7257
0.371538 86.130 159.6938
0.374230 86.119 159.6538
0.376942 86.106 159.6076
0.379673 86.092 159.5569
0.382424 86.077 159.5025
0.385196 86.062 159.4452
0.387987 86.047 159.3853
0.390798 86.031 159.3229
0.393630 86.016 159.2581
0.396483 86.000 159.1910
0.399356 85.984 159.1216
0.402250 85.968 159.0499
0.405165 85.952 158.9758
0.408101 85.935 158.8993
0.411058 85.919 158.8205
0.414037 85.903 158.7392
0.417037 85.886 158.6555
0.420059 85.869 158.5694
0.423103 85.852 158.4808
0.426169 85.836 158.3897
0.429257 85.818 158.2960
0.432368 85.801 158.1998
0.435501 85.784 158.1011
0.438656 85.766 157.9997
0.441835 85.749 157.8958
0.445037 85.731 157.7892
0.448262 85.713 157.6799
0.451510 85.695 157.5680
0.454782 85.677 157.4534
0.458077 85.659 157.3360
0.461397 85.641 157.2160
0.464740 85.622 157.0932
0.468108 85.603 156.9676
0.471500 85.585 156.8392
0.474917 85.566 156.7081
0.478358 85.547 156.5741
0.481825 85.528 156.4373
0.485316 85.508 156.2976
0.488833 85.489 156.1552
0.492375 85.469 156.0098
0.495943 85.449 155.8616
0.499537 85.430 155.7105
0.503157 85.409 155.5565
0.506803 85.389 155.3996
0.510475 85.369 155.2398
0.514175 85.349 155.0771
0.517900 85.328 154.9116
0.521653 85.307 154.7431
0.525434 85.286 154.5717
0.529241 85.265 154.3974
0.533076 85.244 154.2202
0.536939 85.223 154.0402
0.540830 85.201 153.8573
0.544749 85.179 153.6715
0.548696 85.158 153.4829
0.552673 85.136 153.2915
0.556677 85.113 153.0972
0.560711 85.091 152.9002
0.564774 85.069 152.7005
0.568867 85.046 152.4980
0.572989 85.023 152.2928
0.577141 85.000 152.0850
0.581324 84.977 151.8745
0.585536 84.954 151.6615
0.589779 84.930 151.4460
0.594053 84.907 151.2280
0.598358 84.883 151.0076
0.602694 84.859 150.7848
0.607061 84.835 150.5598
0.611460 84.810 150.3325
0.615891 84.786 150.1031
0.620354 84.761 149.8717
0.624849 84.736 149.6382
0.629377 84.711 149.4029
0.633938 84.686 149.1658
0.638532 84.660 148.9271
0.643159 84.635 148.6868
0.647819 84.609 148.4450
0.652514 84.583 148.2019
0.657242 84.557 147.9576
0.662005 84.531 147.7123
0.666802 84.504 147.4661
0.671634 84.477 147.2192
0.676501 84.450 146.9716
0.681403 84.423 146.7237
0.686341 84.396 146.4756
0.691314 84.368 146.2275
0.696324 84.340 145.9795
0.701370 84.312 145.7318
0.706452 84.284 145.4845
0.711571 84.254 145.2378
0.716728 84.224 144.9915
0.721921 84.193 144.7455
0.727153 84.160 144.4993
0.732422 84.125 144.2522
0.737729 84.087 144.0032
0.743075 84.047 143.7513
0.748460 84.006 143.4956
0.753883 83.962 143.2355
0.759346 83.918 142.9705
0.764849 83.873 142.7001
0.770391 83.827 142.4242
0.775974 83.781 142.1427
0.781597 83.734 141.8553
0.787261 83.687 141.5620
0.792966 83.639 141.2626
0.798712 83.590 140.9572
0.804500 83.541 140.6456
0.810329 83.491 140.3277
0.816201 83.441 140.0036
0.822116 83.390 139.6731
0.828073 83.338 139.3361
0.834074 83.285 138.9926
0.840118 83.232 138.6426
0.846206 83.177 138.2860
0.852338 83.122 137.9227
0.858514 83.066 137.5528
0.864735 83.009 137.1761
0.871001 82.950 136.7927
0.877313 82.891 136.4026
0.883670 82.830 136.0057
0.890074 82.769 135.6021
0.896524 82.706 135.1917
0.903020 82.641 134.7746
0.909564 82.576 134.3508
0.916155 82.509 133.9204
0.922794 82.440 133.4834
0.929481 82.370 133.0400
0.936216 82.298 132.5902
0.943000 82.225 132.1342
0.949834 82.149 131.6720
0.956717 82.072 131.2039
0.963649 81.993 130.7301
0.970632 81.912 130.2507
0.977666 81.829 129.7661
0.984750 81.744 129.2764
0.991886 81.657 128.7820
0.999074 81.567 128.2833
1.006314 81.475 127.7805
1.013606 81.380 127.2742
1.020951 81.283 126.7648
1.028349 81.183 126.2527
1.035801 81.080 125.7386
1.043307 80.974 125.2230
1.050867 80.866 124.7066
1.058482 80.754 124.1899
1.066152 80.638 123.6736
1.073878 80.520 123.1581
1.081660 80.397 122.6440
1.089498 80.270 122.1312
1.097393 80.138 121.6195
1.105345 80.001 121.1084
1.113355 79.858 120.5969
1.121423 79.709 120.0840
1.129549 79.553 119.5688
1.137734 79.391 119.0503
1.145979 79.222 118.5279
1.154283 79.047 118.0007
1.162647 78.865 117.4679
1.171072 78.678 116.9289
1.179558 78.484 116.3828
1.188106 78.285 115.8288
1.196715 78.080 115.2659
1.205387 77.870 114.6933
1.214122 77.656 114.1099
1.222920 77.437 113.5147
1.231782 77.215 112.9063
1.240708 76.988 112.2837
1.249699 76.759 111.6453
1.258754 76.527 110.9897
1.267876 76.292 110.3153
1.277063 76.056 109.6202
1.286318 75.818 108.9027
1.295639 75.579 108.1605
1.305027 75.340 107.3915
1.314484 75.101 106.5931
1.324009 74.863 105.7628
1.333604 74.626 104.8975
1.343268 74.392 103.9942
1.353002 74.160 103.0494
1.362806 73.932 102.0593
1.372681 73.708 101.0201
1.382628 73.488 99.9272
1.392647 73.275 98.7762
1.402739 73.067 97.5619
1.412904 72.868 96.2790
1.423142 72.675 94.9220
1.433455 72.492 93.4848
1.443843 72.317 91.9606
1.454305 72.151 90.3423
1.464844 71.993 88.6213
1.475459 71.843 86.7872
1.486150 71.699 84.8276
1.496920 71.561 82.7273
1.507767 71.428 80.4689
1.518693 71.300 78.0319
1.529698 71.176 75.3938
1.540783 71.057 72.5293
1.551948 70.942 69.4113
1.563194 70.833 66.0117
1.574521 70.728 62.3025
1.585931 70.629 58.2584
1.597423 70.536 53.8601
1.608999 70.449 49.0988
1.620658 70.368 43.9813
1.632402 70.294 38.5358
1.644232 70.227 32.8155
1.656146 70.168 26.8990
1.668147 70.116 20.8859
1.680235 70.073 14.8874
1.692411 70.039 9.0140
1.704675 70.013 3.3627
1.717028 69.998 -1.9914
1.729470 69.992 -6.9989
1.742003 69.997 -11.6352
1.754626 70.014 -15.8965
1.767341 70.042 -19.7944
1.780147 70.083 -23.3511
1.793047 70.138 -26.5952
1.806040 70.208 -29.5590
1.819128 70.294 -32.2763
1.832310 70.400 -34.7809
1.845587 70.525 -37.1050
1.858961 70.672 -39.2763
1.872432 70.842 -41.3177
1.886001 71.033 -43.2465
1.899667 71.247 -45.0758
1.913433 71.481 -46.8158
1.927299 71.733 -48.4740
1.941265 72.003 -50.0564
1.955332 72.288 -51.5681
1.969501 72.585 -53.0129
1.983773 72.894 -54.3942
1.998148 73.212 -55.7148
2.012627 73.537 -56.9772
2.027212 73.865 -58.1833
2.041902 74.195 -59.3348
2.056698 74.525 -60.4332
2.071602 74.852 -61.4798
2.086614 75.172 -62.4757
2.101734 75.485 -63.4219
2.116964 75.787 -64.3197
2.132304 76.076 -65.1705
2.147756 76.351 -65.9761
2.163320 76.609 -66.7394
2.178996 76.851 -67.4641
2.194786 77.077 -68.1554
2.210690 77.287 -68.8192
2.226710 77.483 -69.4616
2.242845 77.666 -70.0874
2.259098 77.839 -70.7001
2.275468 78.001 -71.3015
2.291957 78.154 -71.8927
2.308566 78.299 -72.4736
2.325295 78.436 -73.0439
2.342145 78.566 -73.6028
2.359117 78.690 -74.1494
2.376212 78.807 -74.6825
2.393431 78.920 -75.2009
2.410775 79.029 -75.7032
2.428244 79.134 -76.1881
2.445840 79.236 -76.6542
2.463564 79.336 -77.0998
2.481416 79.435 -77.5239
2.499397 79.533 -77.9251
2.517509 79.631 -78.3028
2.535752 79.728 -78.6568
2.554127 79.825 -78.9874
2.572635 79.921 -79.2961
2.591277 80.015 -79.5846
2.610055 80.106 -79.8550
2.628968 80.194 -80.1089
2.648019 80.279 -80.3478
2.667208 80.360 -80.5727
2.686535 80.438 -80.7844
2.706003 80.514 -80.9835
2.725612 80.587 -81.1703
2.745363 80.658 -81.3453
2.765257 80.727 -81.5086
2.785295 80.795 -81.6603
2.805478 80.863 -81.8006
2.825808 80.930 -81.9294
2.846285 80.998 -82.0466
2.866910 81.066 -82.1521
2.887685 81.135 -82.2453
2.908611 81.206 -82.3257
2.929688 81.277 -82.3927
2.950917 81.349 -82.4455
2.972301 81.421 -82.4838
2.993839 81.493 -82.5078
3.015534 81.565 -82.5182
3.037386 81.637 -82.5161
3.059396 81.709 -82.5030
3.081565 81.780 -82.4805
3.103896 81.852 -82.4505
3.126388 81.925 -82.4148
3.149043 81.998 -82.3754
3.171862 82.072 -82.3339
3.194847 82.147 -82.2921
3.217998 82.223 -82.2512
3.241317 82.301 -82.2121
3.264805 82.380 -82.1750
3.288463 82.461 -82.1395
3.312293 82.544 -82.1045
3.336295 82.629 -82.0687
3.360471 82.715 -82.0317
3.384822 82.803 -81.9935
3.409350 82.892 -81.9551
3.434056 82.983 -81.9182
3.458940 83.074 -81.8848
3.484005 83.166 -81.8571
3.509252 83.259 -81.8375
3.534681 83.353 -81.8283
3.560295 83.447 -81.8317
3.586094 83.541 -81.8497
3.612081 83.635 -81.8836
3.638255 83.729 -81.9342
3.664620 83.823 -82.0015
3.691175 83.918 -82.0850
3.717923 84.012 -82.1837
3.744864 84.107 -82.2965
3.772001 84.203 -82.4229
3.799335 84.298 -82.5621
3.826866 84.393 -82.7140
3.854597 84.487 -82.8783
3.882529 84.581 -83.0552
3.910664 84.674 -83.2446
3.939002 84.765 -83.4470
3.967546 84.855 -83.6625
3.996296 84.943 -83.8918
4.025255 85.030 -84.1352
4.054423 85.115 -84.3932
4.083804 85.197 -84.6659
4.113396 85.279 -84.9528
4.143204 85.358 -85.2530
4.173227 85.436 -85.5654
4.203468 85.512 -85.8883
4.233928 85.586 -86.2204
4.264609 85.657 -86.5603
4.295512 85.727 -86.9067
4.326639 85.795 -87.2588
4.357992 85.860 -87.6164
4.389572 85.922 -87.9798
4.421380 85.982 -88.3496
4.453419 86.040 -88.7265
4.485691 86.095 -89.1105
4.518196 86.147 -89.5010
4.550936 86.197 -89.8967
4.583914 86.244 -90.2959
4.617131 86.290 -90.6965
4.650589 86.333 -91.0966
4.684289 86.374 -91.4945
4.718233 86.413 -91.8890
4.752424 86.451 -92.2796
4.786862 86.486 -92.6663
4.821549 86.519 -93.0498
4.856488 86.550 -93.4304
4.891680 86.579 -93.8083
4.927127 86.606 -94.1830
4.962831 86.631 -94.5539
4.998794 86.656 -94.9200
5.035017 86.679 -95.2803
5.071503 86.702 -95.6336
5.108253 86.724 -95.9794
5.145270 86.745 -96.3170
5.182555 86.766 -96.6467
5.220110 86.786 -96.9688
5.257937 86.806 -97.2840
5.296038 86.826 -97.5933
5.334415 86.845 -97.8976
5.373071 86.865 -98.1976
5.412006 86.886 -98.4940
5.451224 86.907 -98.7871
5.490725 86.929 -99.0771
5.530514 86.952 -99.3638
5.570590 86.976 -99.6475
5.610957 87.001 -99.9289
5.651616 87.028 -100.2093
5.692570 87.055 -100.4904
5.733821 87.083 -100.7741
5.775370 87.113 -101.0621
5.817221 87.143 -101.3557
5.859375 87.176 -101.6559
5.901834 87.209 -101.9631
5.944602 87.244 -102.2774
5.987679 87.280 -102.5993
6.031068 87.317 -102.9295
6.074771 87.355 -103.2692
6.118792 87.394 -103.6195
6.163131 87.434 -103.9816
6.207792 87.473 -104.3566
6.252776 87.514 -104.7448
6.298086 87.554 -105.1465
6.343725 87.595 -105.5612
6.389694 87.636 -105.9884
6.435996 87.677 -106.4276
6.482634 87.717 -106.8782
6.529610 87.757 -107.3400
6.576926 87.796 -107.8128
6.624585 87.835 -108.2964
6.672590 87.873 -108.7906
