* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -33.0 dBFS with no timing reference
* Dated: Dec 19, 2023 12:11:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Ziigaat Cinno L
* Measurement: L Ziigaat Cinno
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 100.864 -22.6982
0.368865 100.858 -22.7207
0.371538 100.850 -22.7544
0.374230 100.840 -22.7968
0.376942 100.828 -22.8457
0.379673 100.816 -22.8995
0.382424 100.803 -22.9571
0.385196 100.789 -23.0178
0.387987 100.776 -23.0814
0.390798 100.762 -23.1477
0.393630 100.748 -23.2164
0.396483 100.734 -23.2877
0.399356 100.720 -23.3614
0.402250 100.706 -23.4376
0.405165 100.692 -23.5164
0.408101 100.677 -23.5977
0.411058 100.663 -23.6815
0.414037 100.648 -23.7679
0.417037 100.633 -23.8569
0.420059 100.619 -23.9485
0.423103 100.604 -24.0428
0.426169 100.589 -24.1397
0.429257 100.574 -24.2393
0.432367 100.558 -24.3417
0.435501 100.543 -24.4467
0.438656 100.527 -24.5545
0.441835 100.512 -24.6651
0.445037 100.496 -24.7785
0.448262 100.480 -24.8947
0.451510 100.464 -25.0137
0.454782 100.448 -25.1356
0.458077 100.432 -25.2603
0.461397 100.416 -25.3879
0.464740 100.400 -25.5184
0.468108 100.383 -25.6518
0.471500 100.366 -25.7882
0.474917 100.350 -25.9275
0.478358 100.333 -26.0697
0.481825 100.316 -26.2149
0.485316 100.299 -26.3630
0.488833 100.281 -26.5141
0.492375 100.264 -26.6682
0.495943 100.247 -26.8253
0.499537 100.229 -26.9853
0.503157 100.211 -27.1484
0.506803 100.193 -27.3144
0.510475 100.175 -27.4834
0.514174 100.157 -27.6554
0.517900 100.139 -27.8303
0.521653 100.120 -28.0082
0.525433 100.102 -28.1891
0.529241 100.083 -28.3729
0.533076 100.064 -28.5596
0.536939 100.046 -28.7492
0.540830 100.026 -28.9417
0.544749 100.007 -29.1370
0.548696 99.988 -29.3352
0.552673 99.968 -29.5362
0.556677 99.949 -29.7399
0.560711 99.929 -29.9463
0.564774 99.909 -30.1554
0.568867 99.889 -30.3672
0.572989 99.869 -30.5815
0.577141 99.848 -30.7984
0.581324 99.828 -31.0178
0.585536 99.807 -31.2395
0.589779 99.786 -31.4636
0.594053 99.765 -31.6900
0.598358 99.744 -31.9185
0.602694 99.723 -32.1492
0.607061 99.702 -32.3818
0.611460 99.680 -32.6164
0.615891 99.658 -32.8528
0.620354 99.637 -33.0909
0.624849 99.614 -33.3306
0.629377 99.592 -33.5718
0.633938 99.570 -33.8143
0.638532 99.547 -34.0581
0.643159 99.525 -34.3029
0.647819 99.502 -34.5486
0.652514 99.479 -34.7950
0.657242 99.456 -35.0420
0.662005 99.432 -35.2895
0.666802 99.409 -35.5371
0.671634 99.385 -35.7847
0.676501 99.361 -36.0322
0.681403 99.337 -36.2792
0.686341 99.313 -36.5256
0.691314 99.288 -36.7711
0.696324 99.264 -37.0156
0.701369 99.239 -37.2587
0.706452 99.214 -37.5004
0.711571 99.188 -37.7404
0.716727 99.161 -37.9789
0.721921 99.134 -38.2160
0.727153 99.104 -38.4521
0.732422 99.074 -38.6879
0.737729 99.041 -38.9245
0.743075 99.006 -39.1627
0.748460 98.969 -39.4035
0.753883 98.931 -39.6476
0.759346 98.892 -39.8954
0.764849 98.853 -40.1472
0.770391 98.812 -40.4032
0.775974 98.771 -40.6635
0.781597 98.729 -40.9283
0.787261 98.687 -41.1975
0.792965 98.644 -41.4713
0.798712 98.601 -41.7495
0.804499 98.556 -42.0323
0.810329 98.512 -42.3196
0.816201 98.466 -42.6115
0.822116 98.420 -42.9079
0.828073 98.373 -43.2089
0.834073 98.326 -43.5143
0.840118 98.277 -43.8242
0.846205 98.228 -44.1386
0.852337 98.178 -44.4574
0.858514 98.128 -44.7805
0.864735 98.076 -45.1078
0.871001 98.024 -45.4394
0.877313 97.971 -45.7751
0.883670 97.917 -46.1148
0.890074 97.861 -46.4584
0.896523 97.805 -46.8057
0.903020 97.748 -47.1567
0.909564 97.690 -47.5110
0.916155 97.631 -47.8686
0.922793 97.571 -48.2293
0.929480 97.510 -48.5928
0.936216 97.447 -48.9588
0.943000 97.383 -49.3271
0.949833 97.319 -49.6974
0.956716 97.252 -50.0693
0.963649 97.185 -50.4425
0.970632 97.116 -50.8166
0.977666 97.046 -51.1911
0.984750 96.975 -51.5656
0.991886 96.902 -51.9395
0.999074 96.827 -52.3123
1.006313 96.751 -52.6835
1.013605 96.674 -53.0524
1.020950 96.594 -53.4182
1.028349 96.514 -53.7803
1.035801 96.431 -54.1379
1.043306 96.347 -54.4900
1.050867 96.260 -54.8359
1.058482 96.172 -55.1746
1.066152 96.082 -55.5052
1.073878 95.990 -55.8267
1.081659 95.896 -56.1383
1.089498 95.799 -56.4393
1.097393 95.699 -56.7292
1.105345 95.597 -57.0077
1.113355 95.491 -57.2747
1.121422 95.382 -57.5302
1.129549 95.269 -57.7743
1.137734 95.153 -58.0068
1.145978 95.033 -58.2278
1.154283 94.910 -58.4371
1.162647 94.783 -58.6346
1.171072 94.652 -58.8200
1.179558 94.518 -58.9932
1.188106 94.382 -59.1539
1.196715 94.242 -59.3018
1.205387 94.099 -59.4366
1.214122 93.953 -59.5581
1.222920 93.805 -59.6658
1.231781 93.654 -59.7595
1.240708 93.501 -59.8386
1.249698 93.346 -59.9028
1.258754 93.189 -59.9517
1.267875 93.030 -59.9848
1.277063 92.870 -60.0015
1.286317 92.709 -60.0014
1.295638 92.546 -59.9839
1.305027 92.383 -59.9484
1.314484 92.220 -59.8943
1.324009 92.056 -59.8212
1.333603 91.892 -59.7282
1.343267 91.728 -59.6149
1.353001 91.565 -59.4807
1.362805 91.403 -59.3249
1.372681 91.242 -59.1470
1.382628 91.083 -58.9465
1.392647 90.926 -58.7227
1.402739 90.771 -58.4750
1.412904 90.618 -58.2028
1.423142 90.468 -57.9052
1.433455 90.322 -57.5805
1.443842 90.178 -57.2267
1.454305 90.036 -56.8400
1.464843 89.897 -56.4156
1.475458 89.759 -55.9469
1.486150 89.621 -55.4270
1.496919 89.482 -54.8492
1.507766 89.343 -54.2074
1.518692 89.203 -53.4967
1.529697 89.062 -52.7128
1.540782 88.920 -51.8522
1.551947 88.778 -50.9119
1.563193 88.635 -49.8895
1.574521 88.494 -48.7830
1.585931 88.353 -47.5911
1.597423 88.213 -46.3134
1.608998 88.076 -44.9502
1.620658 87.941 -43.5029
1.632402 87.809 -41.9740
1.644231 87.681 -40.3675
1.656146 87.558 -38.6887
1.668147 87.440 -36.9443
1.680235 87.328 -35.1428
1.692410 87.223 -33.2941
1.704674 87.125 -31.4095
1.717027 87.035 -29.5014
1.729469 86.955 -27.5830
1.742002 86.885 -25.6683
1.754625 86.827 -23.7711
1.767340 86.780 -21.9049
1.780147 86.747 -20.0819
1.793046 86.728 -18.3129
1.806040 86.725 -16.6062
1.819127 86.739 -14.9672
1.832309 86.771 -13.3988
1.845587 86.823 -11.9018
1.858961 86.894 -10.4765
1.872431 86.986 -9.1239
1.886000 87.098 -7.8458
1.899666 87.230 -6.6442
1.913432 87.379 -5.5212
1.927298 87.546 -4.4782
1.941264 87.728 -3.5160
1.955331 87.925 -2.6345
1.969500 88.134 -1.8329
1.983772 88.354 -1.1097
1.998147 88.583 -0.4632
2.012626 88.820 0.1091
2.027211 89.062 0.6097
2.041901 89.307 1.0412
2.056697 89.554 1.4064
2.071601 89.801 1.7078
2.086613 90.045 1.9480
2.101733 90.285 2.1292
2.116963 90.518 2.2536
2.132303 90.743 2.3227
2.147755 90.958 2.3378
2.163318 91.163 2.2995
2.178995 91.357 2.2081
2.194785 91.541 2.0630
2.210689 91.715 1.8641
2.226709 91.881 1.6114
2.242844 92.040 1.3061
2.259097 92.194 0.9503
2.275467 92.344 0.5471
2.291956 92.489 0.1002
2.308565 92.631 -0.3866
2.325294 92.769 -0.9093
2.342144 92.903 -1.4639
2.359116 93.034 -2.0468
2.376211 93.161 -2.6543
2.393430 93.285 -3.2832
2.410774 93.406 -3.9305
2.428243 93.524 -4.5933
2.445839 93.639 -5.2694
2.463562 93.750 -5.9567
2.481415 93.859 -6.6539
2.499396 93.964 -7.3606
2.517508 94.067 -8.0774
2.535750 94.166 -8.8063
2.554126 94.262 -9.5508
2.572634 94.354 -10.3158
2.591276 94.442 -11.1063
2.610054 94.526 -11.9263
2.628967 94.606 -12.7775
2.648018 94.681 -13.6598
2.667206 94.752 -14.5716
2.686534 94.818 -15.5099
2.706002 94.881 -16.4714
2.725610 94.939 -17.4519
2.745361 94.994 -18.4472
2.765255 95.046 -19.4532
2.785294 95.094 -20.4653
2.805477 95.139 -21.4796
2.825807 95.182 -22.4922
2.846284 95.222 -23.5000
2.866909 95.260 -24.5007
2.887684 95.295 -25.4937
2.908609 95.328 -26.4802
2.929686 95.358 -27.4637
2.950916 95.385 -28.4492
2.972299 95.410 -29.4422
2.993838 95.430 -30.4468
3.015532 95.448 -31.4652
3.037384 95.462 -32.4982
3.059394 95.472 -33.5445
3.081564 95.479 -34.6022
3.103894 95.484 -35.6683
3.126386 95.485 -36.7392
3.149041 95.484 -37.8110
3.171861 95.480 -38.8795
3.194845 95.474 -39.9408
3.217996 95.466 -40.9909
3.241315 95.456 -42.0271
3.264803 95.445 -43.0479
3.288461 95.431 -44.0537
3.312291 95.415 -45.0467
3.336293 95.396 -46.0305
3.360469 95.375 -47.0084
3.384820 95.350 -47.9826
3.409348 95.324 -48.9542
3.434054 95.294 -49.9229
3.458938 95.263 -50.8872
3.484003 95.230 -51.8448
3.509250 95.196 -52.7924
3.534679 95.161 -53.7262
3.560293 95.126 -54.6420
3.586092 95.091 -55.5354
3.612079 95.056 -56.4020
3.638253 95.021 -57.2382
3.664618 94.986 -58.0415
3.691173 94.951 -58.8106
3.717921 94.916 -59.5460
3.744862 94.881 -60.2489
3.771999 94.845 -60.9211
3.799332 94.810 -61.5647
3.826864 94.776 -62.1819
3.854595 94.743 -62.7744
3.882527 94.713 -63.3438
3.910661 94.685 -63.8912
3.938999 94.661 -64.4168
3.967543 94.642 -64.9201
3.996294 94.628 -65.3995
4.025252 94.619 -65.8522
4.054421 94.615 -66.2753
4.083801 94.617 -66.6665
4.113394 94.624 -67.0255
4.143201 94.635 -67.3542
4.173225 94.652 -67.6566
4.203466 94.675 -67.9380
4.233926 94.702 -68.2047
4.264606 94.736 -68.4630
4.295509 94.776 -68.7188
4.326636 94.822 -68.9766
4.357989 94.874 -69.2392
4.389569 94.935 -69.5071
4.421378 95.002 -69.7790
4.453417 95.077 -70.0530
4.485688 95.159 -70.3283
4.518193 95.249 -70.6064
4.550934 95.344 -70.8903
4.583912 95.445 -71.1846
4.617129 95.551 -71.4945
4.650587 95.660 -71.8254
4.684287 95.772 -72.1819
4.718231 95.887 -72.5675
4.752421 96.004 -72.9838
4.786859 96.124 -73.4307
4.821547 96.246 -73.9064
4.856485 96.371 -74.4084
4.891677 96.498 -74.9345
4.927125 96.626 -75.4827
4.962829 96.756 -76.0518
4.998791 96.885 -76.6410
5.035015 97.013 -77.2504
5.071500 97.139 -77.8803
5.108251 97.264 -78.5317
5.145267 97.386 -79.2052
5.182552 97.506 -79.9005
5.220107 97.623 -80.6163
5.257934 97.738 -81.3494
5.296035 97.850 -82.0958
5.334412 97.960 -82.8512
5.373067 98.067 -83.6115
5.412003 98.170 -84.3734
5.451221 98.269 -85.1351
5.490722 98.364 -85.8960
5.530510 98.456 -86.6569
5.570587 98.543 -87.4180
5.610953 98.626 -88.1784
5.651613 98.706 -88.9355
5.692567 98.781 -89.6856
5.733818 98.853 -90.4245
5.775367 98.922 -91.1479
5.817218 98.988 -91.8529
5.859372 99.050 -92.5378
5.901831 99.109 -93.2023
5.944598 99.165 -93.8468
5.987675 99.218 -94.4714
6.031065 99.268 -95.0753
6.074768 99.316 -95.6571
