* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Apr 16, 2024 5:25:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L KZ ZS10 PRO 2 0001 18
* Measurement: L KZ ZS10 PRO 2 0001 18
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.632402 64.609 85.3428
1.644232 63.868 84.2746
1.656146 63.126 83.1114
1.668147 62.388 81.8256
1.680235 61.658 80.3791
1.692411 60.943 78.7177
1.704675 60.247 76.7613
1.717028 59.576 74.3877
1.729470 58.939 71.4009
1.742003 58.341 67.4700
1.754626 57.791 62.0013
1.767341 57.298 53.8626
1.780147 56.870 40.8560
1.793047 56.518 19.5473
1.806040 56.251 -9.8872
1.819128 56.077 -36.5978
1.832310 56.004 -54.0648
1.845587 56.037 -64.9030
1.858961 56.176 -72.1059
1.872432 56.419 -77.3034
1.886001 56.762 -81.3200
1.899667 57.196 -84.5903
1.913433 57.713 -87.3578
1.927299 58.305 -89.7668
1.941265 58.960 -91.9076
1.955332 59.670 -93.8395
1.969501 60.424 -95.6027
1.983773 61.213 -97.2256
1.998148 62.027 -98.7287
2.012627 62.856 -100.1272
2.027212 63.693 -101.4327
2.041902 64.527 -102.6539
2.056698 65.350 -103.7977
2.071602 66.154 -104.8697
2.086614 66.931 -105.8743
2.101734 67.672 -106.8156
2.116964 68.372 -107.6975
2.132304 69.023 -108.5241
2.147756 69.621 -109.3008
2.163320 70.163 -110.0348
2.178996 70.648 -110.7358
2.194786 71.077 -111.4161
2.210690 71.455 -112.0896
2.226710 71.786 -112.7695
2.242845 72.076 -113.4654
2.259098 72.329 -114.1828
2.275468 72.548 -114.9232
2.291957 72.735 -115.6853
2.308566 72.895 -116.4663
2.325295 73.027 -117.2620
2.342145 73.135 -118.0676
2.359117 73.221 -118.8781
2.376212 73.287 -119.6881
2.393431 73.335 -120.4919
2.410775 73.367 -121.2840
2.428244 73.387 -122.0586
2.445840 73.397 -122.8101
2.463564 73.399 -123.5328
2.481416 73.396 -124.2219
2.499397 73.390 -124.8732
2.517509 73.384 -125.4844
2.535752 73.377 -126.0555
2.554127 73.369 -126.5897
2.572635 73.360 -127.0933
2.591277 73.346 -127.5745
2.610055 73.326 -128.0411
2.628968 73.297 -128.4987
2.648019 73.258 -128.9505
2.667208 73.210 -129.3972
2.686535 73.151 -129.8375
2.706003 73.083 -130.2688
2.725612 73.005 -130.6870
2.745363 72.918 -131.0874
2.765257 72.823 -131.4640
2.785295 72.720 -131.8100
2.805478 72.611 -132.1177
2.825808 72.495 -132.3787
2.846285 72.374 -132.5838
2.866910 72.247 -132.7236
2.887685 72.115 -132.7892
2.908611 71.976 -132.7720
2.929688 71.830 -132.6651
2.950917 71.673 -132.4631
2.972301 71.504 -132.1617
2.993839 71.322 -131.7570
3.015534 71.129 -131.2449
3.037386 70.924 -130.6211
3.059396 70.711 -129.8806
3.081565 70.492 -129.0187
3.103896 70.272 -128.0305
3.126388 70.054 -126.9122
3.149043 69.843 -125.6608
3.171862 69.643 -124.2749
3.194847 69.460 -122.7549
3.217998 69.299 -121.1025
3.241317 69.163 -119.3209
3.264805 69.057 -117.4131
3.288463 68.985 -115.3814
3.312293 68.946 -113.2278
3.336295 68.941 -110.9566
3.360471 68.968 -108.5796
3.384822 69.026 -106.1178
3.409350 69.111 -103.6013
3.434056 69.221 -101.0670
3.458940 69.353 -98.5551
3.484005 69.503 -96.1063
3.509252 69.668 -93.7583
3.534681 69.846 -91.5442
3.560295 70.033 -89.4903
3.586094 70.229 -87.6154
3.612081 70.431 -85.9306
3.638255 70.641 -84.4384
3.664620 70.858 -83.1346
3.691175 71.085 -82.0089
3.717923 71.322 -81.0483
3.744864 71.569 -80.2392
3.772001 71.826 -79.5682
3.799335 72.090 -79.0229
3.826866 72.358 -78.5920
3.854597 72.627 -78.2647
3.882529 72.894 -78.0318
3.910664 73.154 -77.8851
3.939002 73.404 -77.8182
3.967546 73.643 -77.8264
3.996296 73.867 -77.9073
4.025255 74.077 -78.0598
4.054423 74.272 -78.2837
4.083804 74.454 -78.5776
4.113396 74.622 -78.9376
4.143204 74.778 -79.3570
4.173227 74.923 -79.8270
4.203468 75.056 -80.3377
4.233928 75.179 -80.8790
4.264609 75.292 -81.4417
4.295512 75.394 -82.0178
4.326639 75.487 -82.6021
4.357992 75.569 -83.1923
4.389572 75.640 -83.7899
4.421380 75.701 -84.3987
4.453419 75.750 -85.0229
4.485691 75.789 -85.6645
4.518196 75.815 -86.3217
4.550936 75.832 -86.9896
4.583914 75.837 -87.6605
4.617131 75.833 -88.3252
4.650589 75.820 -88.9741
4.684289 75.798 -89.5984
4.718233 75.767 -90.1912
4.752424 75.727 -90.7488
4.786862 75.678 -91.2706
4.821549 75.620 -91.7583
4.856488 75.552 -92.2135
4.891680 75.476 -92.6367
4.927127 75.392 -93.0262
4.962831 75.301 -93.3782
4.998794 75.205 -93.6875
5.035017 75.106 -93.9476
5.071503 75.003 -94.1516
5.108253 74.899 -94.2924
5.145270 74.792 -94.3645
5.182555 74.684 -94.3642
5.220110 74.574 -94.2909
5.257937 74.463 -94.1466
5.296038 74.353 -93.9361
5.334415 74.246 -93.6657
5.373071 74.144 -93.3423
5.412006 74.050 -92.9724
5.451224 73.965 -92.5613
5.490725 73.891 -92.1120
5.530514 73.830 -91.6262
5.570590 73.780 -91.1069
5.610957 73.743 -90.5610
5.651616 73.716 -90.0005
5.692570 73.701 -89.4411
5.733821 73.697 -88.9006
5.775370 73.703 -88.3961
5.817221 73.720 -87.9423
5.859375 73.747 -87.5494
5.901834 73.786 -87.2228
5.944602 73.834 -86.9652
5.987679 73.892 -86.7787
6.031068 73.957 -86.6662
6.074771 74.027 -86.6316
6.118792 74.100 -86.6792
6.163131 74.173 -86.8134
6.207792 74.245 -87.0377
6.252776 74.315 -87.3536
6.298086 74.382 -87.7598
6.343725 74.447 -88.2516
6.389694 74.508 -88.8215
6.435996 74.565 -89.4613
6.482634 74.616 -90.1629
6.529610 74.661 -90.9200
6.576926 74.698 -91.7291
6.624585 74.727 -92.5887
6.672590 74.748 -93.4974
6.720942 74.760 -94.4511
6.769645 74.765 -95.4421
6.818700 74.762 -96.4604
6.868111 74.752 -97.4958
6.917881 74.734 -98.5392
6.968010 74.709 -99.5852
7.018504 74.676 -100.6310
7.069362 74.637 -101.6745
7.120590 74.592 -102.7118
7.172189 74.541 -103.7367
7.224161 74.487 -104.7412
7.276511 74.430 -105.7170
7.329239 74.372 -106.6572
7.382350 74.312 -107.5578
7.435845 74.251 -108.4172
7.489729 74.192 -109.2355
7.544002 74.135 -110.0127
7.598669 74.082 -110.7487
7.653732 74.035 -111.4426
7.709194 73.995 -112.0934
7.765058 73.963 -112.7015
7.821327 73.940 -113.2700
7.878004 73.926 -113.8052
7.935091 73.923 -114.3151
7.992592 73.931 -114.8079
8.050510 73.950 -115.2907
8.108847 73.981 -115.7683
8.167607 74.024 -116.2453
8.226793 74.078 -116.7272
8.286408 74.142 -117.2209
8.346454 74.214 -117.7335
8.406936 74.295 -118.2708
8.467856 74.382 -118.8362
8.529218 74.476 -119.4304
8.591024 74.574 -120.0527
8.653278 74.676 -120.7017
8.715983 74.780 -121.3759
8.779143 74.884 -122.0738
8.842760 74.987 -122.7931
8.906839 75.090 -123.5301
8.971381 75.190 -124.2792
9.036392 75.288 -125.0339
9.101873 75.382 -125.7879
9.167829 75.473 -126.5357
9.234263 75.559 -127.2729
9.301178 75.642 -127.9948
9.368578 75.720 -128.6962
9.436467 75.795 -129.3713
9.504847 75.867 -130.0150
9.573723 75.935 -130.6238
9.643099 76.001 -131.1954
9.712976 76.065 -131.7284
9.783361 76.127 -132.2218
9.854255 76.188 -132.6749
9.925663 76.248 -133.0877
9.997588 76.309 -133.4613
10.070035 76.371 -133.7982
10.143007 76.433 -134.1018
10.216507 76.496 -134.3756
10.290540 76.561 -134.6232
10.365109 76.627 -134.8480
10.440219 76.693 -135.0538
10.515873 76.761 -135.2446
10.592076 76.829 -135.4244
10.668830 76.898 -135.5963
10.746141 76.966 -135.7626
10.824012 77.033 -135.9249
10.902447 77.099 -136.0847
10.981451 77.163 -136.2426
11.061027 77.225 -136.3993
11.141180 77.284 -136.5543
11.221913 77.340 -136.7069
11.303232 77.393 -136.8561
11.385140 77.443 -137.0010
11.467641 77.490 -137.1408
11.550741 77.533 -137.2748
11.634442 77.574 -137.4025
11.718750 77.611 -137.5236
11.803669 77.645 -137.6382
11.889203 77.677 -137.7472
11.975357 77.706 -137.8515
12.062136 77.733 -137.9527
12.149543 77.758 -138.0523
12.237583 77.780 -138.1520
12.326262 77.800 -138.2536
12.415583 77.818 -138.3589
12.505552 77.834 -138.4695
12.596172 77.846 -138.5866
12.687449 77.856 -138.7109
12.779387 77.863 -138.8428
12.871992 77.867 -138.9823
12.965268 77.867 -139.1291
13.059220 77.864 -139.2825
13.153852 77.858 -139.4415
13.249170 77.849 -139.6051
13.345179 77.838 -139.7728
13.441884 77.823 -139.9441
13.539289 77.807 -140.1187
13.637401 77.789 -140.2973
13.736223 77.771 -140.4807
13.835761 77.751 -140.6709
13.936021 77.732 -140.8701
14.037007 77.713 -141.0809
14.138725 77.695 -141.3063
14.241180 77.677 -141.5496
14.344377 77.660 -141.8136
14.448323 77.644 -142.1007
14.553021 77.628 -142.4128
14.658478 77.613 -142.7509
14.764700 77.597 -143.1151
14.871691 77.581 -143.5044
14.979457 77.565 -143.9168
15.088005 77.548 -144.3497
15.197339 77.531 -144.7996
15.307465 77.513 -145.2629
15.418389 77.495 -145.7357
15.530117 77.477 -146.2144
15.642655 77.460 -146.6958
15.756008 77.445 -147.1777
15.870182 77.433 -147.6584
15.985184 77.423 -148.1375
16.101019 77.418 -148.6151
16.217694 77.416 -149.0924
16.335214 77.419 -149.5708
16.453586 77.426 -150.0521
16.572815 77.437 -150.5376
16.692909 77.452 -151.0282
16.813872 77.471 -151.5240
16.935713 77.492 -152.0241
17.058436 77.515 -152.5265
17.182048 77.539 -153.0281
17.306556 77.564 -153.5251
17.431967 77.590 -154.0132
17.558286 77.616 -154.4875
17.685521 77.642 -154.9439
17.813677 77.667 -155.3782
17.942762 77.693 -155.7874
18.072783 77.720 -156.1694
18.203746 77.747 -156.5234
18.335658 77.775 -156.8495
18.468526 77.804 -157.1490
18.602356 77.834 -157.4238
18.737156 77.865 -157.6763
18.872934 77.897 -157.9092
19.009695 77.928 -158.1248
19.147447 77.960 -158.3255
19.286197 77.990 -158.5129
19.425953 78.020 -158.6883
19.566721 78.047 -158.8529
19.708510 78.073 -159.0074
19.851326 78.096 -159.1525
19.995177 78.117 -159.2889
20.140070 78.136 -159.4177
20.286013 78.151 -159.5400
20.433014 78.164 -159.6571
20.581080 78.174 -159.7705
20.730219 78.180 -159.8815
20.880439 78.184 -159.9914
21.031747 78.184 -160.1012
21.184152 78.181 -160.2119
21.337661 78.174 -160.3243
21.492282 78.165 -160.4391
21.648024 78.153 -160.5573
21.804895 78.139 -160.6799
21.962902 78.122 -160.8086
22.122054 78.103 -160.9450
22.282360 78.083 -161.0910
22.443827 78.062 -161.2487
22.606464 78.040 -161.4198
22.770280 78.017 -161.6056
22.935283 77.993 -161.8067
23.101481 77.968 -162.0232
23.268884 77.944 -162.2547
23.437500 77.920 -162.5003
23.607338 77.896 -162.7592
23.778406 77.873 -163.0306
23.950714 77.852 -163.3141
24.124271 77.832 -163.6096
24.299086 77.815 -163.9173
24.475167 77.801 -164.2373
24.652524 77.788 -164.5692
24.831166 77.778 -164.9120
25.011103 77.770 -165.2634
25.192344 77.764 -165.6200
25.374898 77.759 -165.9777
25.558775 77.755 -166.3315
25.743984 77.753 -166.6766
25.930536 77.752 -167.0087
26.118439 77.753 -167.3248
26.307704 77.756 -167.6229
26.498341 77.761 -167.9027
26.690359 77.769 -168.1651
26.883768 77.778 -168.4118
27.078579 77.790 -168.6446
27.274801 77.802 -168.8652
27.472446 77.814 -169.0745
27.671522 77.826 -169.2727
27.872042 77.837 -169.4593
28.074014 77.846 -169.6333
28.277450 77.853 -169.7935
28.482360 77.858 -169.9393
28.688755 77.861 -170.0702
28.896645 77.861 -170.1869
29.106042 77.860 -170.2909
29.316957 77.856 -170.3845
29.529400 77.851 -170.4710
29.743382 77.844 -170.5538
29.958915 77.836 -170.6369
30.176009 77.826 -170.7238
30.394677 77.815 -170.8176
30.614929 77.802 -170.9207
30.836778 77.787 -171.0345
31.060234 77.770 -171.1595
31.285309 77.752 -171.2956
31.512015 77.733 -171.4422
31.740364 77.713 -171.5990
31.970368 77.692 -171.7655
32.202039 77.672 -171.9419
32.435388 77.652 -172.1280
32.670428 77.633 -172.3238
32.907171 77.615 -172.5284
33.145630 77.599 -172.7405
33.385817 77.584 -172.9584
33.627745 77.570 -173.1800
33.871425 77.558 -173.4036
34.116871 77.549 -173.6276
34.364096 77.541 -173.8511
34.613113 77.535 -174.0732
34.863934 77.530 -174.2931
35.116572 77.526 -174.5090
35.371041 77.523 -174.7191
35.627354 77.520 -174.9210
35.885525 77.517 -175.1124
36.145566 77.513 -175.2918
36.407492 77.509 -175.4585
36.671316 77.505 -175.6125
36.937051 77.499 -175.7545
37.204712 77.492 -175.8850
37.474313 77.484 -176.0046
37.745867 77.475 -176.1138
38.019389 77.465 -176.2137
38.294893 77.453 -176.3062
