* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 5, 2023 5:54:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Hidizs MS5 Treble TK2 L
* Measurement: Hidizs MS5 Treble L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	93.813	113.1290
387.000000	93.757	112.8422
395.000000	93.670	112.3972
400.000000	93.617	112.1277
406.000000	93.554	111.8123
412.000000	93.493	111.5054
418.000000	93.433	111.2068
425.000000	93.365	110.8682
431.000000	93.308	110.5846
437.000000	93.253	110.3066
444.000000	93.190	109.9903
450.000000	93.136	109.7264
455.000000	93.092	109.5119
462.000000	93.031	109.2209
468.000000	92.980	108.9813
475.000000	92.922	108.7137
482.000000	92.865	108.4587
487.000000	92.826	108.2844
494.000000	92.772	108.0520
500.000000	92.727	107.8641
508.000000	92.670	107.6291
515.000000	92.621	107.4357
522.000000	92.573	107.2521
530.000000	92.521	107.0547
538.000000	92.471	106.8717
545.000000	92.430	106.7231
552.000000	92.390	106.5850
560.000000	92.347	106.4399
570.000000	92.296	106.2752
580.000000	92.249	106.1280
590.000000	92.206	105.9986
600.000000	92.167	105.8828
608.000000	92.139	105.7946
615.000000	92.116	105.7171
622.000000	92.096	105.6375
630.000000	92.075	105.5442
640.000000	92.052	105.4282
650.000000	92.033	105.3189
660.000000	92.015	105.2173
670.000000	91.999	105.1217
680.000000	91.985	105.0327
690.000000	91.972	104.9507
700.000000	91.961	104.8766
710.000000	91.951	104.8114
720.000000	91.943	104.7562
730.000000	91.936	104.7115
740.000000	91.931	104.6768
750.000000	91.928	104.6512
762.000000	91.927	104.6323
775.000000	91.929	104.6265
788.000000	91.935	104.6339
800.000000	91.943	104.6513
812.000000	91.954	104.6781
825.000000	91.970	104.7153
838.000000	91.990	104.7588
850.000000	92.011	104.8019
862.000000	92.036	104.8450
875.000000	92.066	104.8901
885.000000	92.090	104.9230
900.000000	92.131	104.9671
912.000000	92.166	104.9956
925.000000	92.207	105.0176
938.000000	92.249	105.0299
