* Measurement data measured by REW V5.30 beta 4
* Source: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 9, 2023 12:37:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R ikko 0h300
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 19.042 -32.0466
0.368865 19.109 -31.1511
0.371538 19.206 -29.8491
0.374230 19.315 -28.3627
0.376942 19.429 -26.7922
0.379673 19.545 -25.1738
0.382424 19.662 -23.5188
0.385196 19.780 -21.8302
0.387987 19.899 -20.1082
0.390798 20.018 -18.3530
0.393630 20.139 -16.5644
0.396483 20.260 -14.7425
0.399356 20.382 -12.8879
0.402250 20.506 -11.0014
0.405165 20.630 -9.0840
0.408101 20.755 -7.1373
0.411058 20.880 -5.1633
0.414037 21.007 -3.1642
0.417037 21.135 -1.1427
0.420059 21.264 0.8978
0.423103 21.393 2.9540
0.426169 21.524 5.0219
0.429257 21.655 7.0973
0.432367 21.787 9.1758
0.435501 21.921 11.2526
0.438656 22.055 13.3228
0.441835 22.190 15.3817
0.445037 22.327 17.4242
0.448262 22.464 19.4454
0.451510 22.602 21.4408
0.454782 22.742 23.4058
0.458077 22.882 25.3361
0.461397 23.023 27.2278
0.464740 23.165 29.0774
0.468108 23.309 30.8818
0.471500 23.453 32.6381
0.474917 23.599 34.3439
0.478358 23.745 35.9974
0.481825 23.893 37.5969
0.485316 24.041 39.1412
0.488833 24.191 40.6296
0.492375 24.342 42.0615
0.495943 24.494 43.4368
0.499537 24.646 44.7554
0.503157 24.801 46.0178
0.506803 24.956 47.2244
0.510475 25.112 48.3759
0.514174 25.270 49.4732
0.517900 25.428 50.5172
0.521653 25.588 51.5090
0.525433 25.749 52.4498
0.529241 25.911 53.3407
0.533076 26.074 54.1829
0.536939 26.239 54.9779
0.540830 26.404 55.7269
0.544749 26.571 56.4311
0.548696 26.739 57.0919
0.552673 26.908 57.7106
0.556677 27.079 58.2883
0.560711 27.250 58.8264
0.564774 27.423 59.3261
0.568867 27.598 59.7886
0.572989 27.773 60.2150
0.577141 27.950 60.6065
0.581324 28.128 60.9641
0.585536 28.307 61.2890
0.589779 28.488 61.5821
0.594053 28.670 61.8444
0.598358 28.853 62.0770
0.602694 29.038 62.2807
0.607061 29.224 62.4564
0.611460 29.411 62.6051
0.615891 29.599 62.7275
0.620354 29.789 62.8245
0.624849 29.981 62.8969
0.629377 30.174 62.9454
0.633938 30.368 62.9708
0.638532 30.563 62.9738
0.643159 30.760 62.9551
0.647819 30.959 62.9154
0.652514 31.159 62.8554
0.657242 31.360 62.7757
0.662005 31.563 62.6770
0.666802 31.767 62.5598
0.671634 31.973 62.4249
0.676501 32.180 62.2726
0.681403 32.389 62.1038
0.686341 32.599 61.9188
0.691314 32.810 61.7184
0.696324 33.024 61.5030
0.701369 33.239 61.2731
0.706452 33.455 61.0295
0.711571 33.673 60.7725
0.716727 33.892 60.5030
0.721921 34.112 60.2223
0.727153 34.331 59.9327
0.732422 34.547 59.6394
0.737729 34.756 59.3507
0.743075 34.963 59.0743
0.748460 35.169 58.8133
0.753883 35.375 58.5680
0.759346 35.582 58.3375
0.764849 35.791 58.1206
0.770391 36.000 57.9158
0.775974 36.211 57.7219
0.781597 36.422 57.5376
0.787261 36.635 57.3617
0.792965 36.848 57.1931
0.798712 37.063 57.0308
0.804499 37.278 56.8737
0.810329 37.494 56.7209
0.816201 37.712 56.5715
0.822116 37.930 56.4247
0.828073 38.149 56.2796
0.834073 38.369 56.1356
0.840118 38.590 55.9919
0.846205 38.811 55.8478
0.852337 39.033 55.7028
0.858514 39.256 55.5562
0.864735 39.480 55.4074
0.871001 39.704 55.2560
0.877313 39.929 55.1014
0.883670 40.154 54.9432
0.890074 40.380 54.7808
0.896523 40.607 54.6139
0.903020 40.834 54.4421
0.909564 41.061 54.2649
0.916155 41.289 54.0821
0.922793 41.516 53.8931
0.929480 41.745 53.6979
0.936216 41.973 53.4959
0.943000 42.202 53.2869
0.949833 42.430 53.0707
0.956716 42.659 52.8470
0.963649 42.888 52.6154
0.970632 43.116 52.3758
0.977666 43.345 52.1280
0.984750 43.573 51.8716
0.991886 43.801 51.6066
0.999074 44.028 51.3326
1.006313 44.256 51.0495
1.013605 44.482 50.7572
1.020950 44.708 50.4554
1.028349 44.934 50.1440
1.035801 45.159 49.8229
1.043306 45.382 49.4918
1.050867 45.605 49.1508
1.058482 45.827 48.7995
1.066152 46.048 48.4381
1.073878 46.268 48.0664
1.081659 46.486 47.6847
1.089498 46.703 47.2938
1.097393 46.919 46.8958
1.105345 47.132 46.4950
1.113355 47.344 46.0959
1.121422 47.554 45.7009
1.129549 47.762 45.3109
1.137734 47.968 44.9259
1.145978 48.171 44.5458
1.154283 48.373 44.1702
1.162647 48.574 43.7987
1.171072 48.772 43.4309
1.179558 48.969 43.0665
1.188106 49.163 42.7050
1.196715 49.356 42.3462
1.205387 49.548 41.9895
1.214122 49.738 41.6347
1.222920 49.926 41.2813
1.231781 50.113 40.9289
1.240708 50.298 40.5773
1.249698 50.482 40.2259
1.258754 50.665 39.8745
1.267875 50.846 39.5227
1.277063 51.027 39.1700
1.286317 51.206 38.8162
1.295638 51.384 38.4609
1.305027 51.562 38.1037
1.314484 51.738 37.7442
1.324009 51.915 37.3822
1.333603 52.090 37.0172
1.343267 52.265 36.6489
1.353001 52.440 36.2770
1.362805 52.615 35.9011
1.372681 52.789 35.5208
1.382628 52.964 35.1359
1.392647 53.139 34.7460
1.402739 53.314 34.3507
1.412904 53.490 33.9497
1.423142 53.667 33.5427
1.433455 53.844 33.1294
1.443842 54.023 32.7096
1.454305 54.202 32.2838
1.464843 54.383 31.8531
1.475458 54.563 31.4201
1.486150 54.742 30.9873
1.496919 54.921 30.5560
1.507766 55.098 30.1266
1.518692 55.274 29.6989
1.529697 55.449 29.2728
1.540782 55.623 28.8480
1.551947 55.795 28.4243
1.563193 55.967 28.0013
1.574521 56.137 27.5787
1.585931 56.306 27.1562
1.597423 56.475 26.7335
1.608998 56.642 26.3103
1.620658 56.808 25.8862
1.632402 56.974 25.4609
1.644231 57.139 25.0340
1.656146 57.303 24.6053
1.668147 57.466 24.1743
1.680235 57.629 23.7407
1.692410 57.791 23.3042
1.704674 57.953 22.8644
1.717027 58.114 22.4210
1.729469 58.275 21.9735
1.742002 58.436 21.5216
1.754625 58.596 21.0650
1.767340 58.757 20.6032
1.780147 58.917 20.1359
1.793046 59.078 19.6627
1.806040 59.238 19.1834
1.819127 59.399 18.6978
1.832309 59.560 18.2064
1.845587 59.720 17.7101
1.858961 59.879 17.2100
1.872431 60.038 16.7070
1.886000 60.195 16.2017
1.899666 60.351 15.6944
1.913432 60.506 15.1855
1.927298 60.660 14.6751
1.941264 60.813 14.1637
1.955331 60.965 13.6512
1.969500 61.117 13.1379
1.983772 61.267 12.6239
1.998147 61.416 12.1093
2.012626 61.565 11.5941
2.027211 61.713 11.0783
2.041901 61.860 10.5619
2.056697 62.006 10.0450
2.071601 62.152 9.5273
2.086613 62.298 9.0089
2.101733 62.442 8.4896
2.116963 62.587 7.9692
2.132303 62.731 7.4475
2.147755 62.875 6.9244
2.163318 63.019 6.3996
2.178995 63.162 5.8726
2.194785 63.305 5.3431
2.210689 63.448 4.8104
2.226709 63.590 4.2739
2.242844 63.730 3.7339
2.259097 63.870 3.1906
2.275467 64.009 2.6445
2.291956 64.146 2.0962
2.308565 64.282 1.5461
2.325294 64.418 0.9946
2.342144 64.552 0.4421
2.359116 64.685 -0.1110
2.376211 64.818 -0.6643
2.393430 64.950 -1.2176
2.410774 65.081 -1.7707
2.428243 65.211 -2.3231
2.445839 65.340 -2.8748
2.463562 65.469 -3.4257
2.481415 65.598 -3.9754
2.499396 65.726 -4.5241
2.517508 65.854 -5.0716
2.535750 65.981 -5.6181
2.554126 66.108 -6.1642
2.572634 66.234 -6.7111
2.591276 66.359 -7.2603
2.610054 66.484 -7.8125
2.628967 66.607 -8.3678
2.648018 66.729 -8.9258
2.667206 66.850 -9.4858
2.686534 66.970 -10.0473
2.706002 67.089 -10.6097
2.725610 67.207 -11.1724
2.745361 67.324 -11.7349
2.765255 67.440 -12.2967
2.785294 67.555 -12.8572
2.805477 67.670 -13.4159
2.825807 67.784 -13.9724
2.846284 67.898 -14.5264
2.866909 68.011 -15.0773
2.887684 68.124 -15.6251
2.908609 68.236 -16.1697
2.929686 68.348 -16.7120
2.950916 68.459 -17.2537
2.972299 68.569 -17.7963
2.993838 68.678 -18.3403
3.015532 68.786 -18.8858
3.037384 68.893 -19.4321
3.059394 68.999 -19.9788
3.081564 69.104 -20.5253
3.103894 69.208 -21.0710
3.126386 69.312 -21.6154
3.149041 69.414 -22.1579
3.171861 69.517 -22.6979
3.194845 69.618 -23.2349
3.217996 69.719 -23.7684
3.241315 69.820 -24.2979
3.264803 69.921 -24.8233
3.288461 70.021 -25.3446
3.312291 70.120 -25.8632
3.336293 70.219 -26.3803
3.360469 70.317 -26.8969
3.384820 70.414 -27.4131
3.409348 70.510 -27.9286
3.434054 70.606 -28.4432
3.458938 70.701 -28.9565
3.484003 70.795 -29.4680
3.509250 70.888 -29.9773
3.534679 70.981 -30.4841
3.560293 71.074 -30.9878
3.586092 71.166 -31.4880
3.612079 71.258 -31.9845
3.638253 71.350 -32.4771
3.664618 71.442 -32.9659
3.691173 71.534 -33.4519
3.717921 71.624 -33.9359
3.744862 71.715 -34.4181
3.771999 71.804 -34.8987
3.799332 71.893 -35.3777
3.826864 71.982 -35.8548
3.854595 72.070 -36.3299
3.882527 72.158 -36.8029
3.910661 72.245 -37.2736
3.938999 72.333 -37.7417
3.967543 72.420 -38.2072
3.996294 72.507 -38.6699
4.025252 72.594 -39.1299
4.054421 72.681 -39.5874
4.083801 72.767 -40.0429
4.113394 72.853 -40.4966
4.143201 72.939 -40.9486
4.173225 73.024 -41.3990
4.203466 73.110 -41.8478
4.233926 73.194 -42.2950
4.264606 73.279 -42.7406
4.295509 73.364 -43.1847
4.326636 73.448 -43.6272
4.357989 73.532 -44.0681
4.389569 73.616 -44.5077
4.421378 73.701 -44.9459
4.453417 73.784 -45.3830
4.485688 73.868 -45.8191
4.518193 73.951 -46.2542
4.550934 74.034 -46.6884
4.583912 74.117 -47.1215
4.617129 74.200 -47.5537
4.650587 74.282 -47.9850
4.684287 74.364 -48.4152
4.718231 74.447 -48.8446
4.752421 74.528 -49.2731
4.786859 74.610 -49.7010
4.821547 74.692 -50.1286
4.856485 74.773 -50.5558
4.891677 74.854 -50.9827
4.927125 74.934 -51.4090
4.962829 75.015 -51.8348
4.998791 75.095 -52.2598
5.035015 75.175 -52.6839
5.071500 75.254 -53.1071
5.108251 75.334 -53.5294
5.145267 75.413 -53.9510
5.182552 75.492 -54.3722
5.220107 75.570 -54.7932
5.257934 75.648 -55.2139
5.296035 75.726 -55.6341
5.334412 75.804 -56.0537
5.373067 75.881 -56.4724
5.412003 75.958 -56.8900
5.451221 76.035 -57.3064
5.490722 76.112 -57.7216
5.530510 76.188 -58.1359
5.570587 76.264 -58.5495
5.610953 76.340 -58.9625
5.651613 76.415 -59.3749
5.692567 76.490 -59.7865
5.733818 76.565 -60.1972
5.775367 76.640 -60.6068
5.817218 76.714 -61.0152
5.859372 76.789 -61.4223
5.901831 76.863 -61.8284
5.944598 76.937 -62.2336
5.987675 77.010 -62.6380
6.031065 77.084 -63.0417
6.074768 77.157 -63.4446
6.118788 77.230 -63.8467
6.163127 77.303 -64.2479
6.207788 77.376 -64.6484
6.252772 77.448 -65.0480
6.298082 77.521 -65.4470
6.343721 77.593 -65.8454
6.389690 77.665 -66.2433
6.435992 77.737 -66.6407
6.482630 77.809 -67.0377
6.529606 77.881 -67.4342
6.576922 77.953 -67.8304
6.624581 78.024 -68.2264
6.672585 78.095 -68.6221
6.720938 78.166 -69.0177
6.769640 78.237 -69.4131
6.818696 78.308 -69.8084
