* Measurement data measured by REW V5.30 beta 4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 10, 2023 12:28:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R ORIOLUS SZALAYI
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 85.452 143.6472
0.368865 85.446 143.5915
0.371538 85.437 143.5096
0.374230 85.427 143.4145
0.376942 85.417 143.3121
0.379673 85.406 143.2046
0.382424 85.396 143.0926
0.385196 85.385 142.9763
0.387987 85.374 142.8556
0.390798 85.363 142.7305
0.393630 85.352 142.6011
0.396483 85.341 142.4671
0.399356 85.330 142.3286
0.402250 85.319 142.1856
0.405165 85.308 142.0379
0.408101 85.296 141.8855
0.411058 85.285 141.7285
0.414037 85.273 141.5666
0.417037 85.262 141.3999
0.420059 85.250 141.2284
0.423103 85.238 141.0519
0.426169 85.226 140.8704
0.429257 85.214 140.6839
0.432367 85.202 140.4924
0.435501 85.190 140.2957
0.438656 85.178 140.0938
0.441835 85.166 139.8868
0.445037 85.153 139.6745
0.448262 85.141 139.4569
0.451510 85.128 139.2339
0.454782 85.115 139.0056
0.458077 85.103 138.7719
0.461397 85.090 138.5326
0.464740 85.077 138.2879
0.468108 85.064 138.0377
0.471500 85.051 137.7819
0.474917 85.037 137.5205
0.478358 85.024 137.2535
0.481825 85.011 136.9808
0.485316 84.997 136.7025
0.488833 84.983 136.4184
0.492375 84.970 136.1287
0.495943 84.956 135.8332
0.499537 84.942 135.5319
0.503157 84.928 135.2249
0.506803 84.914 134.9121
0.510475 84.900 134.5935
0.514174 84.885 134.2691
0.517900 84.871 133.9389
0.521653 84.856 133.6030
0.525433 84.842 133.2613
0.529241 84.827 132.9138
0.533076 84.812 132.5606
0.536939 84.797 132.2016
0.540830 84.782 131.8370
0.544749 84.767 131.4667
0.548696 84.751 131.0907
0.552673 84.736 130.7092
0.556677 84.720 130.3221
0.560711 84.705 129.9295
0.564774 84.689 129.5315
0.568867 84.673 129.1281
0.572989 84.657 128.7193
0.577141 84.641 128.3053
0.581324 84.625 127.8861
0.585536 84.609 127.4618
0.589779 84.592 127.0326
0.594053 84.576 126.5984
0.598358 84.559 126.1594
0.602694 84.542 125.7157
0.607061 84.525 125.2674
0.611460 84.508 124.8147
0.615891 84.491 124.3576
0.620354 84.474 123.8963
0.624849 84.456 123.4310
0.629377 84.439 122.9617
0.633938 84.421 122.4886
0.638532 84.403 122.0120
0.643159 84.385 121.5319
0.647819 84.367 121.0485
0.652514 84.349 120.5620
0.657242 84.331 120.0726
0.662005 84.312 119.5805
0.666802 84.294 119.0859
0.671634 84.275 118.5889
0.676501 84.256 118.0898
0.681403 84.237 117.5888
0.686341 84.218 117.0861
0.691314 84.199 116.5820
0.696324 84.179 116.0767
0.701369 84.160 115.5703
0.706452 84.140 115.0632
0.711571 84.120 114.5556
0.716727 84.100 114.0476
0.721921 84.080 113.5391
0.727153 84.059 113.0298
0.732422 84.037 112.5178
0.737729 84.014 111.9998
0.743075 83.990 111.4723
0.748460 83.965 110.9334
0.753883 83.940 110.3822
0.759346 83.913 109.8183
0.764849 83.886 109.2414
0.770391 83.859 108.6515
0.775974 83.831 108.0485
0.781597 83.803 107.4322
0.787261 83.773 106.8025
0.792965 83.744 106.1595
0.798712 83.714 105.5031
0.804499 83.683 104.8332
0.810329 83.652 104.1498
0.816201 83.621 103.4529
0.822116 83.589 102.7426
0.828073 83.556 102.0188
0.834073 83.523 101.2817
0.840118 83.490 100.5312
0.846205 83.456 99.7675
0.852337 83.422 98.9907
0.858514 83.387 98.2010
0.864735 83.352 97.3985
0.871001 83.317 96.5834
0.877313 83.281 95.7559
0.883670 83.246 94.9164
0.890074 83.209 94.0649
0.896523 83.173 93.2020
0.903020 83.136 92.3278
0.909564 83.099 91.4428
0.916155 83.062 90.5473
0.922793 83.025 89.6418
0.929480 82.988 88.7266
0.936216 82.950 87.8023
0.943000 82.913 86.8693
0.949833 82.875 85.9282
0.956716 82.838 84.9795
0.963649 82.800 84.0237
0.970632 82.763 83.0614
0.977666 82.726 82.0932
0.984750 82.689 81.1197
0.991886 82.652 80.1415
0.999074 82.615 79.1592
1.006313 82.578 78.1735
1.013605 82.542 77.1850
1.020950 82.507 76.1943
1.028349 82.471 75.2021
1.035801 82.437 74.2089
1.043306 82.402 73.2155
1.050867 82.369 72.2223
1.058482 82.336 71.2300
1.066152 82.303 70.2391
1.073878 82.272 69.2500
1.081659 82.241 68.2630
1.089498 82.211 67.2773
1.097393 82.182 66.2908
1.105345 82.153 65.2987
1.113355 82.125 64.2949
1.121422 82.097 63.2758
1.129549 82.068 62.2392
1.137734 82.040 61.1838
1.145978 82.012 60.1090
1.154283 81.985 59.0140
1.162647 81.957 57.8981
1.171072 81.930 56.7609
1.179558 81.902 55.6019
1.188106 81.876 54.4205
1.196715 81.849 53.2166
1.205387 81.823 51.9897
1.214122 81.797 50.7397
1.222920 81.772 49.4666
1.231781 81.747 48.1704
1.240708 81.722 46.8513
1.249698 81.699 45.5095
1.258754 81.675 44.1456
1.267875 81.653 42.7602
1.277063 81.631 41.3540
1.286317 81.610 39.9279
1.295638 81.590 38.4832
1.305027 81.570 37.0211
1.314484 81.552 35.5431
1.324009 81.535 34.0509
1.333603 81.518 32.5463
1.343267 81.503 31.0314
1.353001 81.489 29.5084
1.362805 81.476 27.9797
1.372681 81.465 26.4478
1.382628 81.455 24.9153
1.392647 81.446 23.3851
1.402739 81.439 21.8599
1.412904 81.434 20.3426
1.423142 81.431 18.8361
1.433455 81.429 17.3433
1.443842 81.429 15.8663
1.454305 81.431 14.4057
1.464843 81.436 12.9585
1.475458 81.443 11.5168
1.486150 81.452 10.0718
1.496919 81.465 8.6187
1.507766 81.480 7.1558
1.518692 81.498 5.6829
1.529697 81.518 4.2004
1.540782 81.541 2.7091
1.551947 81.566 1.2097
1.563193 81.594 -0.2966
1.574521 81.624 -1.8091
1.585931 81.656 -3.3263
1.597423 81.690 -4.8471
1.608998 81.726 -6.3703
1.620658 81.764 -7.8944
1.632402 81.803 -9.4180
1.644231 81.845 -10.9397
1.656146 81.887 -12.4578
1.668147 81.931 -13.9710
1.680235 81.976 -15.4775
1.692410 82.022 -16.9759
1.704674 82.069 -18.4646
1.717027 82.117 -19.9420
1.729469 82.165 -21.4067
1.742002 82.213 -22.8571
1.754625 82.261 -24.2918
1.767340 82.310 -25.7095
1.780147 82.357 -27.1089
1.793046 82.405 -28.4890
1.806040 82.452 -29.8494
1.819127 82.498 -31.1917
1.832309 82.544 -32.5206
1.845587 82.590 -33.8456
1.858961 82.637 -35.1755
1.872431 82.685 -36.5146
1.886000 82.735 -37.8640
1.899666 82.786 -39.2232
1.913432 82.839 -40.5914
1.927298 82.892 -41.9672
1.941264 82.947 -43.3489
1.955331 83.002 -44.7350
1.969500 83.058 -46.1234
1.983772 83.115 -47.5121
1.998147 83.172 -48.8989
2.012626 83.230 -50.2816
2.027211 83.287 -51.6577
2.041901 83.344 -53.0247
2.056697 83.401 -54.3800
2.071601 83.458 -55.7209
2.086613 83.514 -57.0448
2.101733 83.569 -58.3489
2.116963 83.622 -59.6303
2.132303 83.675 -60.8864
2.147755 83.726 -62.1147
2.163318 83.775 -63.3130
2.178995 83.822 -64.4811
2.194785 83.868 -65.6220
2.210689 83.911 -66.7444
2.226709 83.953 -67.8593
2.242844 83.994 -68.9731
2.259097 84.034 -70.0881
2.275467 84.073 -71.2047
2.291956 84.110 -72.3225
2.308565 84.147 -73.4406
2.325294 84.182 -74.5577
2.342144 84.216 -75.6723
2.359116 84.249 -76.7829
2.376211 84.281 -77.8875
2.393430 84.312 -78.9841
2.410774 84.341 -80.0703
2.428243 84.369 -81.1436
2.445839 84.396 -82.2013
2.463562 84.422 -83.2404
2.481415 84.446 -84.2580
2.499396 84.469 -85.2507
2.517508 84.491 -86.2154
2.535750 84.510 -87.1496
2.554126 84.525 -88.0527
2.572634 84.535 -88.9278
2.591276 84.540 -89.7821
2.610054 84.543 -90.6211
2.628967 84.545 -91.4480
2.648018 84.547 -92.2640
2.667206 84.549 -93.0696
2.686534 84.552 -93.8647
2.706002 84.554 -94.6491
2.725610 84.557 -95.4221
2.745361 84.560 -96.1828
2.765255 84.563 -96.9301
2.785294 84.566 -97.6627
2.805477 84.569 -98.3788
2.825807 84.571 -99.0764
2.846284 84.574 -99.7534
2.866909 84.576 -100.4073
2.887684 84.577 -101.0354
2.908609 84.578 -101.6350
2.929686 84.577 -102.2041
2.950916 84.575 -102.7415
2.972299 84.571 -103.2479
2.993838 84.565 -103.7245
3.015532 84.557 -104.1728
3.037384 84.549 -104.5942
3.059394 84.540 -104.9902
3.081564 84.530 -105.3620
3.103894 84.521 -105.7111
3.126386 84.512 -106.0388
3.149041 84.505 -106.3461
3.171861 84.499 -106.6345
3.194845 84.496 -106.9051
3.217996 84.496 -107.1590
3.241315 84.498 -107.3970
3.264803 84.505 -107.6189
3.288461 84.516 -107.8222
3.312291 84.531 -108.0010
3.336293 84.549 -108.1480
3.360469 84.569 -108.2604
3.384820 84.593 -108.3399
3.409348 84.619 -108.3901
3.434054 84.649 -108.4158
3.458938 84.681 -108.4220
3.484003 84.716 -108.4142
3.509250 84.755 -108.3979
3.534679 84.797 -108.3788
3.560293 84.843 -108.3629
3.586092 84.892 -108.3558
3.612079 84.945 -108.3625
3.638253 85.003 -108.3859
3.664618 85.065 -108.4242
3.691173 85.132 -108.4694
3.717921 85.205 -108.5140
3.744862 85.283 -108.5561
3.771999 85.366 -108.5973
3.799332 85.454 -108.6409
3.826864 85.546 -108.6911
3.854595 85.641 -108.7521
3.882527 85.738 -108.8280
3.910661 85.837 -108.9232
3.938999 85.938 -109.0418
3.967543 86.039 -109.1876
3.996294 86.139 -109.3638
4.025252 86.240 -109.5714
4.054421 86.342 -109.8082
4.083801 86.445 -110.0700
4.113394 86.550 -110.3540
4.143201 86.658 -110.6583
4.173225 86.767 -110.9820
4.203466 86.876 -111.3242
4.233926 86.986 -111.6846
4.264606 87.095 -112.0627
4.295509 87.202 -112.4584
4.326636 87.308 -112.8720
4.357989 87.411 -113.3043
4.389569 87.511 -113.7570
4.421378 87.608 -114.2332
4.453417 87.703 -114.7348
4.485688 87.797 -115.2607
4.518193 87.888 -115.8078
4.550934 87.978 -116.3723
4.583912 88.066 -116.9501
4.617129 88.151 -117.5373
4.650587 88.233 -118.1299
4.684287 88.313 -118.7249
4.718231 88.390 -119.3201
4.752421 88.463 -119.9160
4.786859 88.533 -120.5169
4.821547 88.599 -121.1284
4.856485 88.662 -121.7521
4.891677 88.722 -122.3862
4.927125 88.778 -123.0268
4.962829 88.831 -123.6697
4.998791 88.882 -124.3100
5.035015 88.930 -124.9432
5.071500 88.975 -125.5654
5.108251 89.018 -126.1743
5.145267 89.059 -126.7712
5.182552 89.097 -127.3611
5.220107 89.131 -127.9467
5.257934 89.162 -128.5286
5.296035 89.190 -129.1053
5.334412 89.217 -129.6747
5.373067 89.241 -130.2340
5.412003 89.265 -130.7805
5.451221 89.288 -131.3115
5.490722 89.310 -131.8253
5.530510 89.331 -132.3217
5.570587 89.350 -132.8024
5.610953 89.368 -133.2689
5.651613 89.385 -133.7227
5.692567 89.401 -134.1651
5.733818 89.417 -134.5972
5.775367 89.433 -135.0196
5.817218 89.450 -135.4328
5.859372 89.468 -135.8360
5.901831 89.487 -136.2273
5.944598 89.506 -136.6058
5.987675 89.526 -136.9725
6.031065 89.546 -137.3299
6.074768 89.566 -137.6811
6.118788 89.588 -138.0295
6.163127 89.610 -138.3779
6.207788 89.633 -138.7283
6.252772 89.656 -139.0804
6.298082 89.681 -139.4325
6.343721 89.707 -139.7835
6.389690 89.734 -140.1344
6.435992 89.761 -140.4865
6.482630 89.788 -140.8418
6.529606 89.814 -141.2023
6.576922 89.840 -141.5698
6.624581 89.865 -141.9453
6.672585 89.890 -142.3288
6.720938 89.915 -142.7189
