* Measurement data measured by REW V5.30.4
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -21.0 dBFS with no timing reference
* Dated: Jan 23, 2024 5:52:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tanchjim Mino Default L
* Measurement: L Tanchjim Mino
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 75.653 -12.1870
0.368865 75.682 -12.2490
0.371538 75.725 -12.3405
0.374230 75.778 -12.4529
0.376942 75.838 -12.5789
0.379673 75.902 -12.7133
0.382424 75.968 -12.8525
0.385196 76.037 -12.9944
0.387987 76.106 -13.1378
0.390798 76.176 -13.2819
0.393630 76.247 -13.4265
0.396483 76.318 -13.5712
0.399356 76.390 -13.7161
0.402250 76.463 -13.8609
0.405165 76.536 -14.0058
0.408101 76.609 -14.1507
0.411058 76.683 -14.2956
0.414037 76.758 -14.4404
0.417037 76.833 -14.5853
0.420059 76.909 -14.7301
0.423103 76.985 -14.8749
0.426169 77.062 -15.0197
0.429257 77.139 -15.1645
0.432367 77.217 -15.3093
0.435501 77.296 -15.4541
0.438656 77.375 -15.5990
0.441835 77.455 -15.7439
0.445037 77.535 -15.8888
0.448262 77.616 -16.0338
0.451510 77.697 -16.1789
0.454782 77.779 -16.3241
0.458077 77.862 -16.4695
0.461397 77.945 -16.6150
0.464740 78.029 -16.7606
0.468108 78.113 -16.9065
0.471500 78.198 -17.0526
0.474917 78.284 -17.1989
0.478358 78.370 -17.3455
0.481825 78.457 -17.4925
0.485316 78.544 -17.6397
0.488833 78.633 -17.7874
0.492375 78.721 -17.9355
0.495943 78.811 -18.0840
0.499537 78.901 -18.2331
0.503157 78.992 -18.3826
0.506803 79.083 -18.5328
0.510475 79.175 -18.6835
0.514174 79.268 -18.8350
0.517900 79.361 -18.9871
0.521653 79.455 -19.1400
0.525433 79.550 -19.2937
0.529241 79.646 -19.4482
0.533076 79.742 -19.6036
0.536939 79.839 -19.7600
0.540830 79.936 -19.9174
0.544749 80.034 -20.0759
0.548696 80.133 -20.2355
0.552673 80.233 -20.3963
0.556677 80.333 -20.5583
0.560711 80.434 -20.7216
0.564774 80.536 -20.8863
0.568867 80.639 -21.0524
0.572989 80.742 -21.2200
0.577141 80.846 -21.3891
0.581324 80.951 -21.5598
0.585536 81.057 -21.7323
0.589779 81.163 -21.9065
0.594053 81.270 -22.0825
0.598358 81.378 -22.2604
0.602694 81.487 -22.4403
0.607061 81.597 -22.6223
0.611460 81.707 -22.8064
0.615891 81.818 -22.9927
0.620354 81.930 -23.1813
0.624849 82.043 -23.3722
0.629377 82.156 -23.5657
0.633938 82.270 -23.7616
0.638532 82.386 -23.9602
0.643159 82.502 -24.1615
0.647819 82.619 -24.3656
0.652514 82.736 -24.5725
0.657242 82.855 -24.7825
0.662005 82.974 -24.9956
0.666802 83.095 -25.2118
0.671634 83.216 -25.4314
0.676501 83.338 -25.6543
0.681403 83.461 -25.8807
0.686341 83.584 -26.1107
0.691314 83.709 -26.3444
0.696324 83.834 -26.5819
0.701369 83.960 -26.8232
0.706452 84.087 -27.0684
0.711571 84.213 -27.3176
0.716727 84.339 -27.5707
0.721921 84.464 -27.8274
0.727153 84.586 -28.0876
0.732422 84.706 -28.3507
0.737729 84.823 -28.6161
0.743075 84.936 -28.8832
0.748460 85.047 -29.1514
0.753883 85.156 -29.4205
0.759346 85.264 -29.6899
0.764849 85.372 -29.9596
0.770391 85.479 -30.2295
0.775974 85.585 -30.4993
0.781597 85.691 -30.7691
0.787261 85.797 -31.0388
0.792965 85.903 -31.3084
0.798712 86.008 -31.5778
0.804499 86.113 -31.8471
0.810329 86.218 -32.1163
0.816201 86.322 -32.3853
0.822116 86.427 -32.6541
0.828073 86.531 -32.9228
0.834073 86.635 -33.1914
0.840118 86.739 -33.4599
0.846205 86.842 -33.7283
0.852337 86.945 -33.9967
0.858514 87.048 -34.2650
0.864735 87.151 -34.5335
0.871001 87.254 -34.8020
0.877313 87.356 -35.0707
0.883670 87.459 -35.3396
0.890074 87.561 -35.6088
0.896523 87.663 -35.8783
0.903020 87.764 -36.1483
0.909564 87.866 -36.4187
0.916155 87.968 -36.6898
0.922793 88.069 -36.9615
0.929480 88.170 -37.2340
0.936216 88.271 -37.5073
0.943000 88.372 -37.7816
0.949833 88.473 -38.0570
0.956716 88.574 -38.3336
0.963649 88.675 -38.6115
0.970632 88.776 -38.8908
0.977666 88.877 -39.1717
0.984750 88.977 -39.4543
0.991886 89.078 -39.7387
0.999074 89.179 -40.0251
1.006313 89.280 -40.3136
1.013605 89.381 -40.6044
1.020950 89.482 -40.8976
1.028349 89.584 -41.1935
1.035801 89.685 -41.4921
1.043306 89.787 -41.7937
1.050867 89.889 -42.0984
1.058482 89.991 -42.4065
1.066152 90.093 -42.7181
1.073878 90.196 -43.0334
1.081659 90.299 -43.3527
1.089498 90.402 -43.6760
1.097393 90.505 -44.0035
1.105345 90.608 -44.3352
1.113355 90.711 -44.6712
1.121422 90.814 -45.0113
1.129549 90.916 -45.3554
1.137734 91.018 -45.7033
1.145978 91.119 -46.0548
1.154283 91.220 -46.4097
1.162647 91.320 -46.7677
1.171072 91.420 -47.1287
1.179558 91.519 -47.4924
1.188106 91.618 -47.8587
1.196715 91.717 -48.2272
1.205387 91.815 -48.5978
1.214122 91.912 -48.9704
1.222920 92.010 -49.3446
1.231781 92.106 -49.7204
1.240708 92.203 -50.0975
1.249698 92.299 -50.4759
1.258754 92.394 -50.8552
1.267875 92.489 -51.2354
1.277063 92.584 -51.6164
1.286317 92.678 -51.9979
1.295638 92.772 -52.3798
1.305027 92.866 -52.7621
1.314484 92.960 -53.1446
1.324009 93.053 -53.5271
1.333603 93.146 -53.9096
1.343267 93.239 -54.2920
1.353001 93.331 -54.6741
1.362805 93.423 -55.0560
1.372681 93.516 -55.4375
1.382628 93.608 -55.8185
1.392647 93.700 -56.1991
1.402739 93.792 -56.5791
1.412904 93.884 -56.9587
1.423142 93.975 -57.3378
1.433455 94.067 -57.7167
1.443842 94.159 -58.0955
1.454305 94.251 -58.4746
1.464843 94.342 -58.8545
1.475458 94.433 -59.2358
1.486150 94.524 -59.6189
1.496919 94.614 -60.0044
1.507766 94.704 -60.3924
1.518692 94.793 -60.7829
1.529697 94.881 -61.1759
1.540782 94.969 -61.5713
1.551947 95.056 -61.9690
1.563193 95.142 -62.3687
1.574521 95.228 -62.7704
1.585931 95.313 -63.1737
1.597423 95.398 -63.5785
1.608998 95.482 -63.9846
1.620658 95.565 -64.3919
1.632402 95.648 -64.8002
1.644231 95.730 -65.2092
1.656146 95.812 -65.6188
1.668147 95.893 -66.0289
1.680235 95.974 -66.4392
1.692410 96.054 -66.8497
1.704674 96.134 -67.2602
1.717027 96.214 -67.6705
1.729469 96.293 -68.0806
1.742002 96.372 -68.4903
1.754625 96.450 -68.8995
1.767340 96.529 -69.3083
1.780147 96.607 -69.7166
1.793046 96.684 -70.1246
1.806040 96.762 -70.5327
1.819127 96.839 -70.9413
1.832309 96.916 -71.3512
1.845587 96.992 -71.7630
1.858961 97.067 -72.1777
1.872431 97.142 -72.5956
1.886000 97.216 -73.0169
1.899666 97.289 -73.4416
1.913432 97.362 -73.8695
1.927298 97.433 -74.3004
1.941264 97.504 -74.7337
1.955331 97.574 -75.1692
1.969500 97.644 -75.6064
1.983772 97.712 -76.0447
1.998147 97.780 -76.4837
2.012626 97.847 -76.9230
2.027211 97.914 -77.3620
2.041901 97.980 -77.8003
2.056697 98.046 -78.2373
2.071601 98.111 -78.6726
2.086613 98.176 -79.1057
2.101733 98.240 -79.5361
2.116963 98.304 -79.9634
2.132303 98.367 -80.3874
2.147755 98.430 -80.8077
2.163318 98.493 -81.2245
2.178995 98.556 -81.6380
2.194785 98.617 -82.0488
2.210689 98.679 -82.4577
2.226709 98.739 -82.8656
2.242844 98.799 -83.2732
2.259097 98.858 -83.6809
2.275467 98.917 -84.0890
2.291956 98.974 -84.4974
2.308565 99.031 -84.9060
2.325294 99.087 -85.3144
2.342144 99.142 -85.7223
2.359116 99.197 -86.1293
2.376211 99.251 -86.5349
2.393430 99.304 -86.9387
2.410774 99.357 -87.3403
2.428243 99.410 -87.7390
2.445839 99.462 -88.1345
2.463562 99.514 -88.5262
2.481415 99.566 -88.9137
2.499396 99.617 -89.2965
2.517508 99.668 -89.6744
2.535750 99.720 -90.0472
2.554126 99.771 -90.4150
2.572634 99.821 -90.7781
2.591276 99.871 -91.1370
2.610054 99.921 -91.4921
2.628967 99.970 -91.8438
2.648018 100.019 -92.1925
2.667206 100.067 -92.5382
2.686534 100.115 -92.8812
2.706002 100.162 -93.2213
2.725610 100.209 -93.5587
2.745361 100.256 -93.8932
2.765255 100.302 -94.2247
2.785294 100.349 -94.5531
2.805477 100.395 -94.8784
2.825807 100.441 -95.2002
2.846284 100.488 -95.5186
2.866909 100.534 -95.8331
2.887684 100.581 -96.1438
2.908609 100.629 -96.4503
2.929686 100.676 -96.7524
2.950916 100.724 -97.0501
2.972299 100.772 -97.3433
2.993838 100.819 -97.6322
3.015532 100.867 -97.9169
3.037384 100.915 -98.1978
3.059394 100.963 -98.4751
3.081564 101.011 -98.7493
3.103894 101.060 -99.0208
3.126386 101.108 -99.2900
3.149041 101.157 -99.5572
3.171861 101.206 -99.8228
3.194845 101.256 -100.0871
3.217996 101.306 -100.3504
3.241315 101.356 -100.6128
3.264803 101.408 -100.8742
3.288461 101.459 -101.1344
3.312291 101.512 -101.3932
3.336293 101.565 -101.6501
3.360469 101.618 -101.9050
3.384820 101.672 -102.1579
3.409348 101.727 -102.4093
3.434054 101.782 -102.6595
3.458938 101.837 -102.9091
3.484003 101.893 -103.1589
3.509250 101.950 -103.4095
3.534679 102.006 -103.6618
3.560293 102.063 -103.9163
3.586092 102.121 -104.1737
3.612079 102.179 -104.4343
3.638253 102.237 -104.6986
3.664618 102.296 -104.9663
3.691173 102.355 -105.2374
3.717921 102.414 -105.5115
3.744862 102.474 -105.7885
3.771999 102.535 -106.0683
3.799332 102.596 -106.3508
3.826864 102.657 -106.6363
3.854595 102.718 -106.9250
3.882527 102.779 -107.2171
3.910661 102.840 -107.5131
3.938999 102.901 -107.8132
3.967543 102.962 -108.1178
3.996294 103.023 -108.4272
4.025252 103.084 -108.7417
4.054421 103.144 -109.0614
4.083801 103.204 -109.3863
4.113394 103.264 -109.7162
4.143201 103.323 -110.0508
4.173225 103.383 -110.3898
4.203466 103.442 -110.7328
4.233926 103.500 -111.0792
4.264606 103.558 -111.4288
4.295509 103.616 -111.7813
4.326636 103.673 -112.1365
4.357989 103.729 -112.4946
4.389569 103.784 -112.8556
4.421378 103.838 -113.2199
4.453417 103.892 -113.5877
4.485688 103.944 -113.9590
4.518193 103.996 -114.3333
4.550934 104.047 -114.7101
4.583912 104.097 -115.0884
4.617129 104.147 -115.4675
4.650587 104.195 -115.8464
4.684287 104.243 -116.2244
4.718231 104.290 -116.6011
4.752421 104.335 -116.9763
4.786859 104.380 -117.3502
4.821547 104.424 -117.7229
4.856485 104.467 -118.0945
4.891677 104.509 -118.4650
4.927125 104.550 -118.8338
4.962829 104.590 -119.2003
4.998791 104.630 -119.5638
5.035015 104.669 -119.9234
5.071500 104.708 -120.2785
5.108251 104.746 -120.6287
5.145267 104.784 -120.9738
5.182552 104.821 -121.3139
5.220107 104.857 -121.6491
5.257934 104.894 -121.9797
5.296035 104.930 -122.3058
5.334412 104.965 -122.6275
5.373067 105.001 -122.9448
5.412003 105.037 -123.2576
5.451221 105.073 -123.5658
5.490722 105.109 -123.8693
5.530510 105.146 -124.1679
5.570587 105.183 -124.4618
5.610953 105.221 -124.7514
5.651613 105.259 -125.0374
5.692567 105.297 -125.3206
5.733818 105.336 -125.6019
5.775367 105.376 -125.8822
5.817218 105.416 -126.1619
5.859372 105.457 -126.4415
5.901831 105.499 -126.7212
5.944598 105.542 -127.0010
5.987675 105.586 -127.2816
6.031065 105.630 -127.5637
