* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 26, 2024 12:33:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Rose Technics Star City 5 L
* Measurement: L Rose Technics Star City 5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 76.607 -167.6286
0.368865 76.610 -167.6341
0.371538 76.615 -167.6424
0.374230 76.620 -167.6525
0.376942 76.627 -167.6640
0.379673 76.633 -167.6763
0.382424 76.641 -167.6892
0.385196 76.648 -167.7024
0.387987 76.655 -167.7159
0.390798 76.663 -167.7296
0.393630 76.670 -167.7435
0.396483 76.678 -167.7575
0.399356 76.686 -167.7717
0.402250 76.693 -167.7861
0.405165 76.701 -167.8006
0.408101 76.709 -167.8152
0.411058 76.717 -167.8301
0.414037 76.725 -167.8451
0.417037 76.733 -167.8603
0.420059 76.741 -167.8757
0.423103 76.749 -167.8913
0.426169 76.757 -167.9071
0.429257 76.766 -167.9231
0.432368 76.774 -167.9393
0.435501 76.782 -167.9558
0.438656 76.791 -167.9725
0.441835 76.799 -167.9894
0.445037 76.808 -168.0066
0.448262 76.817 -168.0241
0.451510 76.825 -168.0419
0.454782 76.834 -168.0599
0.458077 76.843 -168.0782
0.461397 76.852 -168.0969
0.464740 76.861 -168.1158
0.468108 76.870 -168.1351
0.471500 76.879 -168.1548
0.474917 76.888 -168.1747
0.478358 76.897 -168.1951
0.481825 76.907 -168.2158
0.485316 76.916 -168.2370
0.488833 76.925 -168.2585
0.492375 76.935 -168.2805
0.495943 76.944 -168.3029
0.499537 76.954 -168.3257
0.503157 76.964 -168.3491
0.506803 76.973 -168.3729
0.510475 76.983 -168.3972
0.514175 76.993 -168.4220
0.517900 77.003 -168.4474
0.521653 77.013 -168.4733
0.525434 77.023 -168.4998
0.529241 77.034 -168.5269
0.533076 77.044 -168.5547
0.536939 77.054 -168.5830
0.540830 77.065 -168.6120
0.544749 77.075 -168.6417
0.548696 77.086 -168.6721
0.552673 77.096 -168.7033
0.556677 77.107 -168.7352
0.560711 77.118 -168.7678
0.564774 77.129 -168.8013
0.568867 77.140 -168.8356
0.572989 77.151 -168.8708
0.577141 77.162 -168.9069
0.581324 77.173 -168.9439
0.585536 77.184 -168.9819
0.589779 77.196 -169.0208
0.594053 77.207 -169.0608
0.598358 77.219 -169.1019
0.602694 77.230 -169.1440
0.607061 77.242 -169.1873
0.611460 77.254 -169.2317
0.615891 77.266 -169.2774
0.620354 77.278 -169.3243
0.624849 77.290 -169.3726
0.629377 77.302 -169.4222
0.633938 77.314 -169.4732
0.638532 77.326 -169.5256
0.643159 77.339 -169.5795
0.647819 77.351 -169.6350
0.652514 77.364 -169.6921
0.657242 77.377 -169.7509
0.662005 77.389 -169.8114
0.666802 77.402 -169.8737
0.671634 77.415 -169.9379
0.676501 77.428 -170.0040
0.681403 77.441 -170.0722
0.686341 77.455 -170.1424
0.691314 77.468 -170.2148
0.696324 77.481 -170.2894
0.701370 77.494 -170.3664
0.706452 77.507 -170.4459
0.711571 77.520 -170.5280
0.716728 77.532 -170.6128
0.721921 77.543 -170.7006
0.727153 77.553 -170.7916
0.732422 77.560 -170.8860
0.737729 77.566 -170.9843
0.743075 77.569 -171.0866
0.748460 77.571 -171.1932
0.753883 77.571 -171.3043
0.759346 77.571 -171.4199
0.764849 77.570 -171.5401
0.770391 77.570 -171.6650
0.775974 77.568 -171.7945
0.781597 77.567 -171.9286
0.787261 77.566 -172.0672
0.792966 77.564 -172.2105
0.798712 77.562 -172.3582
0.804500 77.560 -172.5105
0.810329 77.557 -172.6671
0.816201 77.554 -172.8282
0.822116 77.551 -172.9936
0.828073 77.547 -173.1634
0.834074 77.543 -173.3374
0.840118 77.539 -173.5155
0.846206 77.534 -173.6978
0.852338 77.528 -173.8842
0.858514 77.522 -174.0746
0.864735 77.515 -174.2690
0.871001 77.507 -174.4672
0.877313 77.498 -174.6693
0.883670 77.489 -174.8750
0.890074 77.479 -175.0844
0.896524 77.467 -175.2974
0.903020 77.455 -175.5139
0.909564 77.442 -175.7338
0.916155 77.427 -175.9570
0.922794 77.411 -176.1834
0.929481 77.394 -176.4130
0.936216 77.376 -176.6456
0.943000 77.356 -176.8811
0.949834 77.335 -177.1195
0.956717 77.312 -177.3605
0.963649 77.287 -177.6042
0.970632 77.261 -177.8504
0.977666 77.232 -178.0990
0.984750 77.202 -178.3498
0.991886 77.170 -178.6028
0.999074 77.135 -178.8578
1.006314 77.098 -179.1147
1.013606 77.059 -179.3734
1.020951 77.018 -179.6337
1.028349 76.974 -179.8955
1.035801 76.927 179.8412
1.043307 76.877 179.5767
1.050867 76.825 179.3109
1.058482 76.769 179.0439
1.066152 76.710 178.7755
1.073878 76.648 178.5054
1.081660 76.582 178.2328
1.089498 76.512 177.9567
1.097393 76.437 177.6754
1.105345 76.358 177.3870
1.113355 76.274 177.0892
1.121423 76.184 176.7801
1.129549 76.089 176.4582
1.137734 75.988 176.1223
1.145979 75.881 175.7717
1.154283 75.769 175.4058
1.162647 75.651 175.0241
1.171072 75.528 174.6263
1.179558 75.400 174.2122
1.188106 75.267 173.7814
1.196715 75.129 173.3337
1.205387 74.987 172.8687
1.214122 74.840 172.3864
1.222920 74.690 171.8863
1.231782 74.536 171.3683
1.240708 74.378 170.8320
1.249699 74.217 170.2772
1.258754 74.053 169.7036
1.267876 73.887 169.1109
1.277063 73.718 168.4990
1.286318 73.548 167.8674
1.295639 73.376 167.2161
1.305027 73.203 166.5446
1.314484 73.030 165.8529
1.324009 72.856 165.1406
1.333604 72.682 164.4075
1.343268 72.509 163.6534
1.353002 72.337 162.8781
1.362806 72.167 162.0814
1.372681 71.999 161.2630
1.382628 71.834 160.4228
1.392647 71.671 159.5602
1.402739 71.513 158.6749
1.412904 71.359 157.7659
1.423142 71.209 156.8316
1.433455 71.065 155.8695
1.443843 70.925 154.8751
1.454305 70.789 153.8414
1.464844 70.656 152.7579
1.475459 70.525 151.6107
1.486150 70.395 150.3827
1.496920 70.263 149.0546
1.507767 70.130 147.6055
1.518693 69.995 146.0118
1.529698 69.858 144.2468
1.540783 69.720 142.2783
1.551948 69.581 140.0681
1.563194 69.442 137.5688
1.574521 69.303 134.7223
1.585931 69.166 131.4569
1.597423 69.030 127.6847
1.608999 68.899 123.3006
1.620658 68.771 118.1841
1.632402 68.649 112.2087
1.644232 68.533 105.2650
1.656146 68.425 97.3037
1.668147 68.326 88.3968
1.680235 68.236 78.7907
1.692411 68.158 68.9028
1.704675 68.093 59.2272
1.717028 68.043 50.1911
1.729470 68.008 42.0553
1.742003 67.991 34.9030
1.754626 67.993 28.6915
1.767341 68.016 23.3138
1.780147 68.063 18.6431
1.793047 68.135 14.5577
1.806040 68.235 10.9517
1.819128 68.365 7.7366
1.832310 68.528 4.8423
1.845587 68.725 2.2141
1.858961 68.959 -0.1900
1.872432 69.229 -2.4018
1.886001 69.533 -4.4463
1.899667 69.871 -6.3438
1.913433 70.241 -8.1111
1.927299 70.639 -9.7628
1.941265 71.062 -11.3118
1.955332 71.508 -12.7689
1.969501 71.974 -14.1443
1.983773 72.455 -15.4465
1.998148 72.949 -16.6837
2.012627 73.451 -17.8625
2.027212 73.959 -18.9896
2.041902 74.469 -20.0704
2.056698 74.977 -21.1103
2.071602 75.479 -22.1139
2.086614 75.972 -23.0854
2.101734 76.452 -24.0292
2.116964 76.916 -24.9489
2.132304 77.360 -25.8484
2.147756 77.783 -26.7312
2.163320 78.182 -27.6012
2.178996 78.557 -28.4621
2.194786 78.908 -29.3175
2.210690 79.238 -30.1706
2.226710 79.548 -31.0237
2.242845 79.840 -31.8779
2.259098 80.118 -32.7332
2.275468 80.381 -33.5886
2.291957 80.632 -34.4429
2.308566 80.871 -35.2944
2.325295 81.099 -36.1415
2.342145 81.317 -36.9830
2.359117 81.526 -37.8174
2.376212 81.727 -38.6435
2.393431 81.921 -39.4604
2.410775 82.109 -40.2673
2.428244 82.292 -41.0636
2.445840 82.470 -41.8489
2.463564 82.646 -42.6230
2.481416 82.819 -43.3864
2.499397 82.991 -44.1393
2.517509 83.162 -44.8834
2.535752 83.332 -45.6205
2.554127 83.501 -46.3535
2.572635 83.669 -47.0858
2.591277 83.833 -47.8206
2.610055 83.994 -48.5601
2.628968 84.151 -49.3057
2.648019 84.303 -50.0569
2.667208 84.449 -50.8129
2.686535 84.591 -51.5718
2.706003 84.729 -52.3318
2.725612 84.862 -53.0905
2.745363 84.990 -53.8458
2.765257 85.115 -54.5955
2.785295 85.237 -55.3375
2.805478 85.355 -56.0699
2.825808 85.470 -56.7910
2.846285 85.583 -57.4994
2.866910 85.694 -58.1946
2.887685 85.802 -58.8766
2.908611 85.908 -59.5468
2.929688 86.011 -60.2073
2.950917 86.112 -60.8613
2.972301 86.209 -61.5117
2.993839 86.303 -62.1608
3.015534 86.393 -62.8093
3.037386 86.480 -63.4574
3.059396 86.563 -64.1039
3.081565 86.642 -64.7474
3.103896 86.719 -65.3861
3.126388 86.792 -66.0177
3.149043 86.863 -66.6400
3.171862 86.931 -67.2507
3.194847 86.998 -67.8478
3.217998 87.062 -68.4293
3.241317 87.125 -68.9939
3.264805 87.185 -69.5410
3.288463 87.244 -70.0710
3.312293 87.301 -70.5853
3.336295 87.355 -71.0856
3.360471 87.407 -71.5738
3.384822 87.456 -72.0509
3.409350 87.502 -72.5176
3.434056 87.546 -72.9738
3.458940 87.588 -73.4189
3.484005 87.629 -73.8522
3.509252 87.667 -74.2725
3.534681 87.705 -74.6786
3.560295 87.742 -75.0690
3.586094 87.779 -75.4423
3.612081 87.816 -75.7972
3.638255 87.852 -76.1328
3.664620 87.889 -76.4480
3.691175 87.925 -76.7429
3.717923 87.961 -77.0177
3.744864 87.996 -77.2731
3.772001 88.031 -77.5105
3.799335 88.065 -77.7310
3.826866 88.099 -77.9362
3.854597 88.134 -78.1274
3.882529 88.169 -78.3063
3.910664 88.206 -78.4739
3.939002 88.244 -78.6311
3.967546 88.283 -78.7787
3.996296 88.325 -78.9165
4.025255 88.369 -79.0439
4.054423 88.415 -79.1602
4.083804 88.463 -79.2646
4.113396 88.513 -79.3575
4.143204 88.566 -79.4401
4.173227 88.620 -79.5143
4.203468 88.676 -79.5832
4.233928 88.733 -79.6497
4.264609 88.793 -79.7170
4.295512 88.855 -79.7881
4.326639 88.918 -79.8652
4.357992 88.984 -79.9501
4.389572 89.052 -80.0432
4.421380 89.122 -80.1443
4.453419 89.195 -80.2527
4.485691 89.270 -80.3682
4.518196 89.346 -80.4908
4.550936 89.425 -80.6219
4.583914 89.505 -80.7629
4.617131 89.586 -80.9158
4.650589 89.668 -81.0823
4.684289 89.750 -81.2643
4.718233 89.832 -81.4633
4.752424 89.914 -81.6801
4.786862 89.996 -81.9150
4.821549 90.078 -82.1675
4.856488 90.160 -82.4369
4.891680 90.243 -82.7220
4.927127 90.324 -83.0219
4.962831 90.405 -83.3354
4.998794 90.485 -83.6620
5.035017 90.564 -84.0010
5.071503 90.641 -84.3523
5.108253 90.716 -84.7160
5.145270 90.789 -85.0925
5.182555 90.860 -85.4819
5.220110 90.929 -85.8838
5.257937 90.995 -86.2969
5.296038 91.060 -86.7191
5.334415 91.123 -87.1481
5.373071 91.184 -87.5817
5.412006 91.242 -88.0178
5.451224 91.298 -88.4549
5.490725 91.352 -88.8925
5.530514 91.403 -89.3304
5.570590 91.452 -89.7690
5.610957 91.499 -90.2077
5.651616 91.543 -90.6455
5.692570 91.585 -91.0806
5.733821 91.625 -91.5110
5.775370 91.664 -91.9347
5.817221 91.701 -92.3500
5.859375 91.737 -92.7557
5.901834 91.772 -93.1517
5.944602 91.805 -93.5380
5.987679 91.837 -93.9149
6.031068 91.869 -94.2823
6.074771 91.899 -94.6405
6.118792 91.930 -94.9890
6.163131 91.961 -95.3273
6.207792 91.992 -95.6552
6.252776 92.024 -95.9723
6.298086 92.056 -96.2789
