* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 19, 2023 11:57:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R KBEAR Flash
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 77.372 -28.6931
0.368865 77.364 -28.7429
0.371538 77.352 -28.8159
0.374230 77.338 -28.9005
0.376942 77.324 -28.9914
0.379673 77.310 -29.0866
0.382424 77.295 -29.1856
0.385196 77.281 -29.2882
0.387987 77.266 -29.3944
0.390798 77.251 -29.5043
0.393630 77.236 -29.6179
0.396483 77.221 -29.7352
0.399356 77.206 -29.8564
0.402250 77.190 -29.9814
0.405165 77.175 -30.1103
0.408101 77.159 -30.2431
0.411058 77.144 -30.3800
0.414037 77.128 -30.5209
0.417037 77.112 -30.6659
0.420059 77.096 -30.8150
0.423103 77.080 -30.9684
0.426169 77.064 -31.1260
0.429257 77.047 -31.2879
0.432367 77.031 -31.4542
0.435501 77.014 -31.6249
0.438656 76.997 -31.8000
0.441835 76.981 -31.9797
0.445037 76.964 -32.1639
0.448262 76.947 -32.3527
0.451510 76.929 -32.5462
0.454782 76.912 -32.7443
0.458077 76.895 -32.9473
0.461397 76.877 -33.1550
0.464740 76.859 -33.3677
0.468108 76.842 -33.5852
0.471500 76.824 -33.8077
0.474917 76.805 -34.0352
0.478358 76.787 -34.2677
0.481825 76.769 -34.5053
0.485316 76.750 -34.7481
0.488833 76.732 -34.9961
0.492375 76.713 -35.2493
0.495943 76.694 -35.5078
0.499537 76.675 -35.7716
0.503157 76.656 -36.0408
0.506803 76.637 -36.3153
0.510475 76.617 -36.5953
0.514174 76.598 -36.8808
0.517900 76.578 -37.1718
0.521653 76.558 -37.4684
0.525433 76.538 -37.7705
0.529241 76.518 -38.0782
0.533076 76.497 -38.3916
0.536939 76.477 -38.7106
0.540830 76.456 -39.0354
0.544749 76.436 -39.3658
0.548696 76.415 -39.7020
0.552673 76.394 -40.0439
0.556677 76.373 -40.3916
0.560711 76.351 -40.7450
0.564774 76.330 -41.1043
0.568867 76.308 -41.4693
0.572989 76.286 -41.8401
0.577141 76.264 -42.2168
0.581324 76.242 -42.5992
0.585536 76.220 -42.9874
0.589779 76.197 -43.3814
0.594053 76.175 -43.7811
0.598358 76.152 -44.1866
0.602694 76.129 -44.5979
0.607061 76.106 -45.0148
0.611460 76.082 -45.4374
0.615891 76.059 -45.8657
0.620354 76.035 -46.2995
0.624849 76.012 -46.7389
0.629377 75.988 -47.1839
0.633938 75.963 -47.6342
0.638532 75.939 -48.0901
0.643159 75.915 -48.5512
0.647819 75.890 -49.0177
0.652514 75.865 -49.4894
0.657242 75.840 -49.9662
0.662005 75.815 -50.4481
0.666802 75.789 -50.9350
0.671634 75.764 -51.4269
0.676501 75.738 -51.9235
0.681403 75.712 -52.4249
0.686341 75.686 -52.9309
0.691314 75.660 -53.4414
0.696324 75.633 -53.9564
0.701369 75.606 -54.4757
0.706452 75.579 -54.9992
0.711571 75.552 -55.5268
0.716727 75.525 -56.0584
0.721921 75.498 -56.5943
0.727153 75.471 -57.1348
0.732422 75.444 -57.6815
0.737729 75.419 -58.2370
0.743075 75.395 -58.8043
0.748460 75.370 -59.3850
0.753883 75.345 -59.9799
0.759346 75.320 -60.5895
0.764849 75.294 -61.2141
0.770391 75.267 -61.8537
0.775974 75.240 -62.5087
0.781597 75.212 -63.1791
0.787261 75.184 -63.8652
0.792965 75.156 -64.5671
0.798712 75.127 -65.2850
0.804499 75.098 -66.0188
0.810329 75.068 -66.7689
0.816201 75.039 -67.5351
0.822116 75.008 -68.3177
0.828073 74.978 -69.1165
0.834073 74.947 -69.9318
0.840118 74.917 -70.7634
0.846205 74.886 -71.6112
0.852337 74.855 -72.4754
0.858514 74.824 -73.3557
0.864735 74.793 -74.2520
0.871001 74.762 -75.1642
0.877313 74.731 -76.0921
0.883670 74.701 -77.0355
0.890074 74.670 -77.9941
0.896523 74.640 -78.9676
0.903020 74.610 -79.9557
0.909564 74.581 -80.9581
0.916155 74.552 -81.9742
0.922793 74.524 -83.0038
0.929480 74.496 -84.0462
0.936216 74.469 -85.1011
0.943000 74.442 -86.1679
0.949833 74.417 -87.2459
0.956716 74.392 -88.3346
0.963649 74.368 -89.4334
0.970632 74.345 -90.5415
0.977666 74.324 -91.6584
0.984750 74.304 -92.7834
0.991886 74.285 -93.9156
0.999074 74.267 -95.0544
1.006313 74.251 -96.1992
1.013605 74.237 -97.3490
1.020950 74.224 -98.5032
1.028349 74.214 -99.6612
1.035801 74.205 -100.8221
1.043306 74.198 -101.9852
1.050867 74.194 -103.1500
1.058482 74.192 -104.3157
1.066152 74.193 -105.4817
1.073878 74.196 -106.6476
1.081659 74.202 -107.8130
1.089498 74.210 -108.9780
1.097393 74.222 -110.1440
1.105345 74.237 -111.3139
1.113355 74.255 -112.4909
1.121422 74.277 -113.6770
1.129549 74.301 -114.8729
1.137734 74.328 -116.0785
1.145978 74.359 -117.2937
1.154283 74.392 -118.5181
1.162647 74.429 -119.7512
1.171072 74.468 -120.9925
1.179558 74.511 -122.2414
1.188106 74.556 -123.4972
1.196715 74.604 -124.7593
1.205387 74.655 -126.0269
1.214122 74.708 -127.2991
1.222920 74.764 -128.5750
1.231781 74.822 -129.8538
1.240708 74.884 -131.1344
1.249698 74.947 -132.4157
1.258754 75.013 -133.6968
1.267875 75.081 -134.9766
1.277063 75.151 -136.2538
1.286317 75.223 -137.5273
1.295638 75.297 -138.7960
1.305027 75.373 -140.0587
1.314484 75.450 -141.3141
1.324009 75.529 -142.5611
1.333603 75.610 -143.7985
1.343267 75.692 -145.0252
1.353001 75.775 -146.2400
1.362805 75.859 -147.4417
1.372681 75.944 -148.6294
1.382628 76.029 -149.8018
1.392647 76.116 -150.9580
1.402739 76.202 -152.0971
1.412904 76.289 -153.2181
1.423142 76.376 -154.3200
1.433455 76.463 -155.4023
1.443842 76.549 -156.4642
1.454305 76.635 -157.5061
1.464843 76.722 -158.5291
1.475458 76.809 -159.5365
1.486150 76.898 -160.5313
1.496919 76.989 -161.5153
1.507766 77.083 -162.4892
1.518692 77.179 -163.4530
1.529697 77.277 -164.4067
1.540782 77.377 -165.3504
1.551947 77.479 -166.2838
1.563193 77.584 -167.2069
1.574521 77.690 -168.1196
1.585931 77.798 -169.0218
1.597423 77.908 -169.9134
1.608998 78.019 -170.7943
1.620658 78.131 -171.6644
1.632402 78.245 -172.5237
1.644231 78.360 -173.3720
1.656146 78.475 -174.2093
1.668147 78.592 -175.0356
1.680235 78.709 -175.8506
1.692410 78.827 -176.6545
1.704674 78.945 -177.4472
1.717027 79.062 -178.2285
1.729469 79.180 -178.9984
1.742002 79.298 -179.7568
1.754625 79.415 179.4962
1.767340 79.531 178.7607
1.780147 79.646 178.0369
1.793046 79.761 177.3245
1.806040 79.873 176.6236
1.819127 79.984 175.9337
1.832309 80.094 175.2534
1.845587 80.203 174.5808
1.858961 80.311 173.9141
1.872431 80.419 173.2523
1.886000 80.526 172.5953
1.899666 80.633 171.9431
1.913432 80.739 171.2959
1.927298 80.845 170.6540
1.941264 80.951 170.0176
1.955331 81.057 169.3871
1.969500 81.162 168.7627
1.983772 81.267 168.1448
1.998147 81.372 167.5338
2.012626 81.476 166.9298
2.027211 81.580 166.3334
2.041901 81.684 165.7450
2.056697 81.788 165.1648
2.071601 81.891 164.5933
2.086613 81.995 164.0309
2.101733 82.098 163.4780
2.116963 82.201 162.9351
2.132303 82.304 162.4025
2.147755 82.406 161.8806
2.163318 82.509 161.3698
2.178995 82.611 160.8702
2.194785 82.714 160.3815
2.210689 82.816 159.9023
2.226709 82.917 159.4312
2.242844 83.018 158.9672
2.259097 83.118 158.5097
2.275467 83.217 158.0585
2.291956 83.316 157.6134
2.308565 83.414 157.1744
2.325294 83.511 156.7414
2.342144 83.609 156.3144
2.359116 83.706 155.8932
2.376211 83.802 155.4781
2.393430 83.899 155.0688
2.410774 83.995 154.6655
2.428243 84.091 154.2682
2.445839 84.187 153.8770
2.463562 84.283 153.4919
2.481415 84.380 153.1131
2.499396 84.477 152.7405
2.517508 84.574 152.3745
2.535750 84.672 152.0151
2.554126 84.770 151.6627
2.572634 84.868 151.3175
2.591276 84.966 150.9799
2.610054 85.065 150.6499
2.628967 85.163 150.3270
2.648018 85.261 150.0107
2.667206 85.359 149.7006
2.686534 85.457 149.3958
2.706002 85.554 149.0960
2.725610 85.652 148.8004
2.745361 85.750 148.5085
2.765255 85.848 148.2198
2.785294 85.946 147.9337
2.805477 86.045 147.6497
2.825807 86.144 147.3672
2.846284 86.243 147.0857
2.866909 86.343 146.8048
2.887684 86.443 146.5242
2.908609 86.544 146.2437
2.929686 86.645 145.9639
2.950916 86.747 145.6860
2.972299 86.850 145.4113
2.993838 86.953 145.1402
3.015532 87.056 144.8723
3.037384 87.159 144.6071
3.059394 87.263 144.3439
3.081564 87.367 144.0820
3.103894 87.471 143.8207
3.126386 87.576 143.5594
3.149041 87.681 143.2973
3.171861 87.786 143.0337
3.194845 87.892 142.7680
3.217996 87.997 142.4995
3.241315 88.103 142.2275
3.264803 88.209 141.9518
3.288461 88.316 141.6725
3.312291 88.423 141.3906
3.336293 88.530 141.1075
3.360469 88.637 140.8240
3.384820 88.745 140.5400
3.409348 88.853 140.2551
3.434054 88.962 139.9688
3.458938 89.070 139.6805
3.484003 89.179 139.3894
3.509250 89.287 139.0952
3.534679 89.396 138.7969
3.560293 89.504 138.4940
3.586092 89.612 138.1859
3.612079 89.720 137.8718
3.638253 89.828 137.5515
3.664618 89.935 137.2245
3.691173 90.042 136.8916
3.717921 90.149 136.5532
3.744862 90.256 136.2100
3.771999 90.362 135.8621
3.799332 90.468 135.5100
3.826864 90.574 135.1538
3.854595 90.679 134.7937
3.882527 90.784 134.4299
3.910661 90.889 134.0623
3.938999 90.992 133.6912
3.967543 91.095 133.3165
3.996294 91.198 132.9380
4.025252 91.299 132.5552
4.054421 91.400 132.1674
4.083801 91.499 131.7740
4.113394 91.598 131.3752
4.143201 91.696 130.9715
4.173225 91.793 130.5635
4.203466 91.890 130.1522
4.233926 91.985 129.7383
4.264606 92.080 129.3226
4.295509 92.173 128.9058
4.326636 92.266 128.4884
4.357989 92.358 128.0706
4.389569 92.448 127.6522
4.421378 92.538 127.2317
4.453417 92.626 126.8076
4.485688 92.713 126.3799
4.518193 92.798 125.9490
4.550934 92.883 125.5162
4.583912 92.966 125.0825
4.617129 93.049 124.6492
4.650587 93.130 124.2176
4.684287 93.210 123.7887
4.718231 93.290 123.3635
4.752421 93.368 122.9419
4.786859 93.446 122.5229
4.821547 93.522 122.1048
4.856485 93.597 121.6870
4.891677 93.671 121.2698
4.927125 93.743 120.8541
4.962829 93.815 120.4407
4.998791 93.886 120.0309
5.035015 93.956 119.6256
5.071500 94.026 119.2260
5.108251 94.095 118.8325
5.145267 94.164 118.4449
5.182552 94.232 118.0623
5.220107 94.299 117.6840
5.257934 94.365 117.3095
5.296035 94.431 116.9392
5.334412 94.496 116.5732
5.373067 94.561 116.2119
5.412003 94.626 115.8557
5.451221 94.691 115.5049
5.490722 94.756 115.1600
5.530510 94.821 114.8211
5.570587 94.886 114.4882
5.610953 94.951 114.1606
5.651613 95.016 113.8378
5.692567 95.081 113.5191
5.733818 95.146 113.2039
5.775367 95.212 112.8914
5.817218 95.278 112.5815
5.859372 95.345 112.2742
5.901831 95.413 111.9702
5.944598 95.481 111.6701
5.987675 95.549 111.3732
6.031065 95.618 111.0787
6.074768 95.688 110.7852
6.118788 95.758 110.4915
6.163127 95.829 110.1964
6.207788 95.900 109.8992
6.252772 95.972 109.6003
6.298082 96.045 109.3005
6.343721 96.119 108.9999
6.389690 96.193 108.6980
6.435992 96.267 108.3939
6.482630 96.342 108.0864
6.529606 96.418 107.7747
6.576922 96.493 107.4581
6.624581 96.569 107.1362
