* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Feb 1, 2024 11:30:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EA500LM Gold NoFoam L
* Measurement: R Feb 1 gold no foam
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 74.912 -7.8223
0.368865 74.916 -7.8159
0.371538 74.922 -7.8063
0.374230 74.930 -7.7944
0.376942 74.939 -7.7809
0.379673 74.949 -7.7665
0.382424 74.959 -7.7513
0.385196 74.969 -7.7356
0.387987 74.980 -7.7196
0.390798 74.990 -7.7034
0.393630 75.001 -7.6868
0.396483 75.012 -7.6700
0.399356 75.023 -7.6530
0.402250 75.033 -7.6357
0.405165 75.044 -7.6182
0.408101 75.056 -7.6005
0.411058 75.067 -7.5824
0.414037 75.078 -7.5641
0.417037 75.089 -7.5456
0.420059 75.101 -7.5267
0.423103 75.112 -7.5076
0.426169 75.124 -7.4881
0.429257 75.136 -7.4684
0.432367 75.147 -7.4483
0.435501 75.159 -7.4279
0.438656 75.171 -7.4072
0.441835 75.183 -7.3862
0.445037 75.195 -7.3648
0.448262 75.207 -7.3430
0.451510 75.220 -7.3208
0.454782 75.232 -7.2983
0.458077 75.245 -7.2754
0.461397 75.257 -7.2520
0.464740 75.270 -7.2283
0.468108 75.283 -7.2041
0.471500 75.295 -7.1795
0.474917 75.308 -7.1545
0.478358 75.321 -7.1290
0.481825 75.334 -7.1030
0.485316 75.348 -7.0765
0.488833 75.361 -7.0496
0.492375 75.374 -7.0221
0.495943 75.388 -6.9941
0.499537 75.401 -6.9656
0.503157 75.415 -6.9366
0.506803 75.429 -6.9069
0.510475 75.443 -6.8767
0.514174 75.457 -6.8460
0.517900 75.471 -6.8146
0.521653 75.485 -6.7826
0.525433 75.499 -6.7500
0.529241 75.514 -6.7167
0.533076 75.528 -6.6828
0.536939 75.543 -6.6483
0.540830 75.558 -6.6130
0.544749 75.572 -6.5770
0.548696 75.587 -6.5404
0.552673 75.602 -6.5030
0.556677 75.617 -6.4648
0.560711 75.633 -6.4260
0.564774 75.648 -6.3863
0.568867 75.664 -6.3458
0.572989 75.679 -6.3046
0.577141 75.695 -6.2625
0.581324 75.711 -6.2197
0.585536 75.727 -6.1759
0.589779 75.743 -6.1313
0.594053 75.759 -6.0859
0.598358 75.775 -6.0395
0.602694 75.791 -5.9923
0.607061 75.808 -5.9441
0.611460 75.825 -5.8951
0.615891 75.841 -5.8450
0.620354 75.858 -5.7941
0.624849 75.875 -5.7421
0.629377 75.892 -5.6892
0.633938 75.910 -5.6353
0.638532 75.927 -5.5804
0.643159 75.945 -5.5245
0.647819 75.962 -5.4675
0.652514 75.980 -5.4096
0.657242 75.998 -5.3506
0.662005 76.016 -5.2905
0.666802 76.034 -5.2294
0.671634 76.052 -5.1673
0.676501 76.071 -5.1040
0.681403 76.089 -5.0397
0.686341 76.108 -4.9743
0.691314 76.127 -4.9079
0.696324 76.146 -4.8403
0.701369 76.165 -4.7716
0.706452 76.185 -4.7017
0.711571 76.206 -4.6307
0.716727 76.227 -4.5583
0.721921 76.250 -4.4846
0.727153 76.275 -4.4092
0.732422 76.303 -4.3319
0.737729 76.334 -4.2523
0.743075 76.367 -4.1702
0.748460 76.404 -4.0854
0.753883 76.442 -3.9978
0.759346 76.482 -3.9072
0.764849 76.523 -3.8137
0.770391 76.566 -3.7175
0.775974 76.610 -3.6185
0.781597 76.655 -3.5170
0.787261 76.701 -3.4131
0.792965 76.748 -3.3070
0.798712 76.796 -3.1987
0.804499 76.845 -3.0884
0.810329 76.895 -2.9764
0.816201 76.947 -2.8628
0.822116 76.999 -2.7478
0.828073 77.053 -2.6316
0.834073 77.107 -2.5143
0.840118 77.163 -2.3961
0.846205 77.220 -2.2773
0.852337 77.277 -2.1580
0.858514 77.336 -2.0385
0.864735 77.396 -1.9190
0.871001 77.457 -1.7996
0.877313 77.519 -1.6807
0.883670 77.582 -1.5623
0.890074 77.646 -1.4448
0.896523 77.711 -1.3284
0.903020 77.777 -1.2132
0.909564 77.844 -1.0996
0.916155 77.912 -0.9877
0.922793 77.981 -0.8779
0.929480 78.051 -0.7703
0.936216 78.122 -0.6652
0.943000 78.194 -0.5628
0.949833 78.267 -0.4633
0.956716 78.341 -0.3671
0.963649 78.415 -0.2744
0.970632 78.491 -0.1853
0.977666 78.567 -0.1002
0.984750 78.645 -0.0193
0.991886 78.723 0.0572
0.999074 78.802 0.1290
1.006313 78.881 0.1959
1.013605 78.962 0.2576
1.020950 79.043 0.3139
1.028349 79.125 0.3646
1.035801 79.207 0.4094
1.043306 79.290 0.4482
1.050867 79.374 0.4808
1.058482 79.459 0.5071
1.066152 79.544 0.5271
1.073878 79.629 0.5409
1.081659 79.716 0.5488
1.089498 79.803 0.5514
1.097393 79.891 0.5497
1.105345 79.980 0.5448
1.113355 80.070 0.5377
1.121422 80.161 0.5295
1.129549 80.254 0.5206
1.137734 80.349 0.5114
1.145978 80.445 0.5018
1.154283 80.542 0.4917
1.162647 80.641 0.4808
1.171072 80.741 0.4690
1.179558 80.843 0.4558
1.188106 80.946 0.4410
1.196715 81.051 0.4241
1.205387 81.157 0.4048
1.214122 81.264 0.3829
1.222920 81.373 0.3579
1.231781 81.483 0.3294
1.240708 81.594 0.2973
1.249698 81.706 0.2610
1.258754 81.819 0.2204
1.267875 81.933 0.1750
1.277063 82.049 0.1245
1.286317 82.165 0.0686
1.295638 82.282 0.0071
1.305027 82.400 -0.0605
1.314484 82.518 -0.1344
1.324009 82.637 -0.2150
1.333603 82.757 -0.3026
1.343267 82.877 -0.3974
1.353001 82.998 -0.4998
1.362805 83.119 -0.6100
1.372681 83.240 -0.7285
1.382628 83.362 -0.8554
1.392647 83.483 -0.9910
1.402739 83.605 -1.1355
1.412904 83.727 -1.2892
1.423142 83.848 -1.4521
1.433455 83.969 -1.6242
1.443842 84.090 -1.8051
1.454305 84.211 -1.9942
1.464843 84.332 -2.1908
1.475458 84.452 -2.3937
1.486150 84.573 -2.6017
1.496919 84.695 -2.8140
1.507766 84.816 -3.0301
1.518692 84.939 -3.2494
1.529697 85.061 -3.4720
1.540782 85.184 -3.6979
1.551947 85.307 -3.9270
1.563193 85.431 -4.1597
1.574521 85.555 -4.3960
1.585931 85.680 -4.6362
1.597423 85.805 -4.8805
1.608998 85.930 -5.1291
1.620658 86.055 -5.3822
1.632402 86.181 -5.6402
1.644231 86.307 -5.9031
1.656146 86.433 -6.1714
1.668147 86.559 -6.4452
1.680235 86.685 -6.7248
1.692410 86.812 -7.0105
1.704674 86.938 -7.3026
1.717027 87.064 -7.6012
1.729469 87.190 -7.9068
1.742002 87.316 -8.2195
1.754625 87.442 -8.5397
1.767340 87.568 -8.8677
1.780147 87.693 -9.2036
1.793046 87.818 -9.5476
1.806040 87.943 -9.8998
1.819127 88.067 -10.2601
1.832309 88.191 -10.6284
1.845587 88.315 -11.0041
1.858961 88.438 -11.3867
1.872431 88.561 -11.7759
1.886000 88.684 -12.1710
1.899666 88.806 -12.5716
1.913432 88.928 -12.9774
1.927298 89.049 -13.3879
1.941264 89.171 -13.8029
1.955331 89.291 -14.2220
1.969500 89.412 -14.6451
1.983772 89.532 -15.0720
1.998147 89.651 -15.5024
2.012626 89.771 -15.9362
2.027211 89.890 -16.3733
2.041901 90.008 -16.8136
2.056697 90.126 -17.2571
2.071601 90.244 -17.7036
2.086613 90.361 -18.1533
2.101733 90.478 -18.6061
2.116963 90.595 -19.0622
2.132303 90.711 -19.5217
2.147755 90.826 -19.9848
2.163318 90.941 -20.4518
2.178995 91.056 -20.9232
2.194785 91.170 -21.3994
2.210689 91.283 -21.8810
2.226709 91.396 -22.3683
2.242844 91.508 -22.8613
2.259097 91.619 -23.3600
2.275467 91.730 -23.8641
2.291956 91.839 -24.3731
2.308565 91.948 -24.8864
2.325294 92.056 -25.4035
2.342144 92.164 -25.9238
2.359116 92.270 -26.4467
2.376211 92.376 -26.9717
2.393430 92.481 -27.4983
2.410774 92.585 -28.0261
2.428243 92.689 -28.5545
2.445839 92.792 -29.0832
2.463562 92.895 -29.6119
2.481415 92.996 -30.1403
2.499396 93.098 -30.6685
2.517508 93.198 -31.1965
2.535750 93.298 -31.7247
2.554126 93.397 -32.2539
2.572634 93.496 -32.7849
2.591276 93.593 -33.3187
2.610054 93.690 -33.8560
2.628967 93.785 -34.3970
2.648018 93.880 -34.9417
2.667206 93.973 -35.4897
2.686534 94.066 -36.0404
2.706002 94.157 -36.5931
2.725610 94.248 -37.1470
2.745361 94.337 -37.7014
2.765255 94.426 -38.2554
2.785294 94.514 -38.8082
2.805477 94.602 -39.3591
2.825807 94.688 -39.9074
2.846284 94.774 -40.4526
2.866909 94.860 -40.9943
2.887684 94.944 -41.5323
2.908609 95.028 -42.0672
2.929686 95.111 -42.5994
2.950916 95.194 -43.1299
2.972299 95.275 -43.6598
2.993838 95.355 -44.1895
3.015532 95.435 -44.7195
3.037384 95.513 -45.2496
3.059394 95.590 -45.7794
3.081564 95.667 -46.3085
3.103894 95.743 -46.8361
3.126386 95.817 -47.3615
3.149041 95.892 -47.8840
3.171861 95.965 -48.4026
3.194845 96.038 -48.9169
3.217996 96.111 -49.4260
3.241315 96.184 -49.9296
3.264803 96.255 -50.4274
3.288461 96.327 -50.9197
3.312291 96.398 -51.4069
3.336293 96.468 -51.8895
3.360469 96.538 -52.3682
3.384820 96.607 -52.8435
3.409348 96.675 -53.3154
3.434054 96.743 -53.7839
3.458938 96.810 -54.2491
3.484003 96.877 -54.7105
3.509250 96.944 -55.1680
3.534679 97.010 -55.6212
3.560293 97.076 -56.0697
3.586092 97.143 -56.5131
3.612079 97.209 -56.9511
3.638253 97.276 -57.3835
3.664618 97.342 -57.8101
3.691173 97.409 -58.2311
3.717921 97.476 -58.6466
3.744862 97.542 -59.0570
3.771999 97.609 -59.4625
3.799332 97.675 -59.8638
3.826864 97.742 -60.2610
3.854595 97.809 -60.6548
3.882527 97.876 -61.0454
3.910661 97.943 -61.4333
3.938999 98.010 -61.8185
3.967543 98.079 -62.2013
3.996294 98.147 -62.5816
4.025252 98.216 -62.9592
4.054421 98.286 -63.3341
4.083801 98.356 -63.7060
4.113394 98.427 -64.0751
4.143201 98.498 -64.4417
4.173225 98.570 -64.8062
4.203466 98.642 -65.1695
4.233926 98.715 -65.5322
4.264606 98.788 -65.8950
4.295509 98.861 -66.2588
4.326636 98.935 -66.6240
4.357989 99.010 -66.9911
4.389569 99.085 -67.3600
4.421378 99.160 -67.7308
4.453417 99.236 -68.1033
4.485688 99.312 -68.4773
4.518193 99.389 -68.8530
4.550934 99.466 -69.2306
4.583912 99.544 -69.6105
4.617129 99.621 -69.9932
4.650587 99.699 -70.3793
4.684287 99.777 -70.7692
4.718231 99.855 -71.1634
4.752421 99.933 -71.5621
4.786859 100.010 -71.9654
4.821547 100.088 -72.3734
4.856485 100.166 -72.7857
4.891677 100.243 -73.2022
4.927125 100.321 -73.6226
4.962829 100.398 -74.0468
4.998791 100.475 -74.4745
5.035015 100.551 -74.9057
5.071500 100.627 -75.3405
5.108251 100.702 -75.7790
5.145267 100.776 -76.2214
5.182552 100.850 -76.6678
5.220107 100.923 -77.1180
5.257934 100.995 -77.5717
5.296035 101.067 -78.0283
5.334412 101.138 -78.4872
5.373067 101.208 -78.9476
5.412003 101.277 -79.4091
5.451221 101.346 -79.8712
5.490722 101.413 -80.3339
5.530510 101.480 -80.7972
5.570587 101.545 -81.2613
5.610953 101.610 -81.7259
5.651613 101.674 -82.1906
5.692567 101.737 -82.6549
5.733818 101.799 -83.1178
5.775367 101.860 -83.5789
5.817218 101.920 -84.0374
5.859372 101.980 -84.4932
5.901831 102.039 -84.9463
5.944598 102.097 -85.3966
5.987675 102.154 -85.8442
6.031065 102.211 -86.2890
6.074768 102.267 -86.7307
6.118788 102.323 -87.1690
