* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 10, 2024 7:26:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: DaVinci 10ohm
* Measurement: L DaVinci 10ohm
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 85.221 -63.4365
0.368865 85.226 -63.5001
0.371538 85.234 -63.5953
0.374230 85.244 -63.7146
0.376942 85.255 -63.8519
0.379673 85.267 -64.0024
0.382424 85.280 -64.1630
0.385196 85.293 -64.3319
0.387987 85.306 -64.5080
0.390798 85.319 -64.6906
0.393630 85.332 -64.8796
0.396483 85.346 -65.0747
0.399356 85.359 -65.2759
0.402250 85.373 -65.4831
0.405165 85.387 -65.6964
0.408101 85.400 -65.9157
0.411058 85.414 -66.1411
0.414037 85.428 -66.3726
0.417037 85.443 -66.6101
0.420059 85.457 -66.8538
0.423103 85.471 -67.1035
0.426169 85.486 -67.3594
0.429257 85.500 -67.6213
0.432368 85.515 -67.8893
0.435501 85.530 -68.1634
0.438656 85.545 -68.4436
0.441835 85.560 -68.7298
0.445037 85.575 -69.0220
0.448262 85.590 -69.3202
0.451510 85.605 -69.6244
0.454782 85.621 -69.9345
0.458077 85.636 -70.2505
0.461397 85.652 -70.5723
0.464740 85.668 -70.9000
0.468108 85.683 -71.2333
0.471500 85.699 -71.5724
0.474917 85.716 -71.9171
0.478358 85.732 -72.2673
0.481825 85.748 -72.6230
0.485316 85.765 -72.9841
0.488833 85.781 -73.3505
0.492375 85.798 -73.7221
0.495943 85.815 -74.0989
0.499537 85.832 -74.4807
0.503157 85.849 -74.8674
0.506803 85.866 -75.2589
0.510475 85.883 -75.6552
0.514175 85.901 -76.0560
0.517900 85.918 -76.4613
0.521653 85.936 -76.8709
0.525434 85.954 -77.2847
0.529241 85.972 -77.7026
0.533076 85.990 -78.1244
0.536939 86.008 -78.5500
0.540830 86.026 -78.9792
0.544749 86.045 -79.4118
0.548696 86.064 -79.8478
0.552673 86.082 -80.2870
0.556677 86.101 -80.7291
0.560711 86.120 -81.1740
0.564774 86.139 -81.6216
0.568867 86.159 -82.0717
0.572989 86.178 -82.5241
0.577141 86.198 -82.9785
0.581324 86.217 -83.4350
0.585536 86.237 -83.8932
0.589779 86.257 -84.3529
0.594053 86.277 -84.8141
0.598358 86.298 -85.2765
0.602694 86.318 -85.7399
0.607061 86.339 -86.2041
0.611460 86.360 -86.6690
0.615891 86.381 -87.1344
0.620354 86.402 -87.6001
0.624849 86.423 -88.0658
0.629377 86.444 -88.5315
0.633938 86.466 -88.9970
0.638532 86.487 -89.4620
0.643159 86.509 -89.9264
0.647819 86.531 -90.3900
0.652514 86.553 -90.8526
0.657242 86.576 -91.3141
0.662005 86.598 -91.7743
0.666802 86.621 -92.2331
0.671634 86.643 -92.6903
0.676501 86.666 -93.1456
0.681403 86.689 -93.5991
0.686341 86.713 -94.0505
0.691314 86.736 -94.4997
0.696324 86.760 -94.9467
0.701370 86.783 -95.3913
0.706452 86.807 -95.8337
0.711571 86.830 -96.2738
0.716728 86.853 -96.7121
0.721921 86.875 -97.1492
0.727153 86.895 -97.5860
0.732422 86.914 -98.0238
0.737729 86.931 -98.4642
0.743075 86.946 -98.9088
0.748460 86.960 -99.3589
0.753883 86.972 -99.8154
0.759346 86.984 -100.2789
0.764849 86.996 -100.7496
0.770391 87.007 -101.2277
0.775974 87.017 -101.7132
0.781597 87.028 -102.2059
0.787261 87.038 -102.7058
0.792966 87.048 -103.2127
0.798712 87.058 -103.7264
0.804500 87.067 -104.2467
0.810329 87.077 -104.7734
0.816201 87.085 -105.3063
0.822116 87.094 -105.8451
0.828073 87.102 -106.3896
0.834074 87.110 -106.9395
0.840118 87.117 -107.4945
0.846206 87.124 -108.0545
0.852338 87.131 -108.6190
0.858514 87.137 -109.1879
0.864735 87.142 -109.7607
0.871001 87.148 -110.3371
0.877313 87.152 -110.9169
0.883670 87.156 -111.4996
0.890074 87.159 -112.0850
0.896524 87.162 -112.6726
0.903020 87.164 -113.2622
0.909564 87.165 -113.8532
0.916155 87.166 -114.4453
0.922794 87.165 -115.0382
0.929481 87.164 -115.6314
0.936216 87.162 -116.2244
0.943000 87.160 -116.8170
0.949834 87.156 -117.4086
0.956717 87.151 -117.9988
0.963649 87.146 -118.5873
0.970632 87.139 -119.1734
0.977666 87.131 -119.7568
0.984750 87.122 -120.3371
0.991886 87.112 -120.9136
0.999074 87.100 -121.4861
1.006314 87.088 -122.0539
1.013606 87.074 -122.6167
1.020951 87.058 -123.1739
1.028349 87.041 -123.7250
1.035801 87.023 -124.2695
1.043307 87.003 -124.8071
1.050867 86.981 -125.3372
1.058482 86.958 -125.8595
1.066152 86.933 -126.3739
1.073878 86.907 -126.8805
1.081660 86.879 -127.3798
1.089498 86.850 -127.8728
1.097393 86.820 -128.3613
1.105345 86.789 -128.8477
1.113355 86.758 -129.3343
1.121423 86.727 -129.8237
1.129549 86.696 -130.3174
1.137734 86.665 -130.8169
1.145979 86.634 -131.3231
1.154283 86.603 -131.8364
1.162647 86.572 -132.3575
1.171072 86.540 -132.8864
1.179558 86.508 -133.4235
1.188106 86.475 -133.9688
1.196715 86.441 -134.5224
1.205387 86.406 -135.0844
1.214122 86.370 -135.6548
1.222920 86.331 -136.2335
1.231782 86.291 -136.8203
1.240708 86.248 -137.4152
1.249699 86.203 -138.0179
1.258754 86.155 -138.6281
1.267876 86.103 -139.2454
1.277063 86.048 -139.8693
1.286318 85.989 -140.4994
1.295639 85.926 -141.1349
1.305027 85.858 -141.7750
1.314484 85.785 -142.4189
1.324009 85.706 -143.0654
1.333604 85.622 -143.7134
1.343268 85.532 -144.3615
1.353002 85.435 -145.0080
1.362806 85.330 -145.6513
1.372681 85.219 -146.2893
1.382628 85.099 -146.9199
1.392647 84.970 -147.5406
1.402739 84.832 -148.1489
1.412904 84.685 -148.7422
1.423142 84.526 -149.3178
1.433455 84.356 -149.8734
1.443843 84.173 -150.4072
1.454305 83.975 -150.9186
1.464844 83.760 -151.4082
1.475459 83.526 -151.8779
1.486150 83.271 -152.3302
1.496920 82.992 -152.7675
1.507767 82.689 -153.1915
1.518693 82.362 -153.6031
1.529698 82.012 -154.0026
1.540783 81.639 -154.3898
1.551948 81.245 -154.7637
1.563194 80.832 -155.1232
1.574521 80.401 -155.4666
1.585931 79.955 -155.7918
1.597423 79.495 -156.0964
1.608999 79.024 -156.3773
1.620658 78.544 -156.6308
1.632402 78.058 -156.8526
1.644232 77.569 -157.0374
1.656146 77.080 -157.1788
1.668147 76.593 -157.2693
1.680235 76.113 -157.2995
1.692411 75.642 -157.2583
1.704675 75.185 -157.1319
1.717028 74.746 -156.9037
1.729470 74.328 -156.5531
1.742003 73.937 -156.0547
1.754626 73.578 -155.3770
1.767341 73.255 -154.4808
1.780147 72.974 -153.3168
1.793047 72.740 -151.8225
1.806040 72.558 -149.9186
1.819128 72.432 -147.5034
1.832310 72.364 -144.4471
1.845587 72.356 -140.5868
1.858961 72.408 -135.7294
1.872432 72.517 -129.6733
1.886001 72.682 -122.2660
1.899667 72.899 -113.5129
1.913433 73.165 -103.7079
1.927299 73.475 -93.4745
1.941265 73.826 -83.5974
1.955332 74.214 -74.7231
1.969501 74.634 -67.1747
1.983773 75.082 -60.9786
1.998148 75.553 -55.9937
2.012627 76.043 -52.0228
2.027212 76.546 -48.8744
2.041902 77.060 -46.3852
2.056698 77.578 -44.4242
2.071602 78.096 -42.8892
2.086614 78.610 -41.7010
2.101734 79.114 -40.7988
2.116964 79.606 -40.1353
2.132304 80.082 -39.6737
2.147756 80.538 -39.3849
2.163320 80.975 -39.2457
2.178996 81.391 -39.2366
2.194786 81.789 -39.3410
2.210690 82.173 -39.5438
2.226710 82.545 -39.8315
2.242845 82.910 -40.1915
2.259098 83.270 -40.6127
2.275468 83.626 -41.0851
2.291957 83.978 -41.6003
2.308566 84.326 -42.1510
2.325295 84.672 -42.7309
2.342145 85.013 -43.3348
2.359117 85.351 -43.9584
2.376212 85.684 -44.5981
2.393431 86.012 -45.2511
2.410775 86.334 -45.9152
2.428244 86.651 -46.5886
2.445840 86.961 -47.2703
2.463564 87.264 -47.9598
2.481416 87.560 -48.6571
2.499397 87.847 -49.3631
2.517509 88.126 -50.0793
2.535752 88.396 -50.8083
2.554127 88.656 -51.5534
2.572635 88.906 -52.3183
2.591277 89.145 -53.1062
2.610055 89.373 -53.9184
2.628968 89.591 -54.7546
2.648019 89.799 -55.6125
2.667208 89.997 -56.4889
2.686535 90.186 -57.3800
2.706003 90.366 -58.2815
2.725612 90.538 -59.1896
2.745363 90.703 -60.1002
2.765257 90.862 -61.0099
2.785295 91.014 -61.9154
2.805478 91.162 -62.8141
2.825808 91.306 -63.7038
2.846285 91.446 -64.5831
2.866910 91.583 -65.4517
2.887685 91.717 -66.3107
2.908611 91.849 -67.1627
2.929688 91.978 -68.0118
2.950917 92.103 -68.8633
2.972301 92.224 -69.7216
2.993839 92.340 -70.5898
3.015534 92.451 -71.4689
3.037386 92.557 -72.3580
3.059396 92.657 -73.2549
3.081565 92.752 -74.1568
3.103896 92.843 -75.0600
3.126388 92.929 -75.9609
3.149043 93.010 -76.8555
3.171862 93.088 -77.7403
3.194847 93.162 -78.6120
3.217998 93.233 -79.4680
3.241317 93.301 -80.3068
3.264805 93.365 -81.1285
3.288463 93.426 -81.9349
3.312293 93.483 -82.7294
3.336295 93.537 -83.5163
3.360471 93.586 -84.2990
3.384822 93.630 -85.0792
3.409350 93.670 -85.8573
3.434056 93.706 -86.6322
3.458940 93.738 -87.4016
3.484005 93.767 -88.1627
3.509252 93.792 -88.9119
3.534681 93.815 -89.6456
3.560295 93.834 -90.3600
3.586094 93.852 -91.0515
3.612081 93.867 -91.7173
3.638255 93.880 -92.3558
3.664620 93.891 -92.9665
3.691175 93.899 -93.5506
3.717923 93.904 -94.1097
3.744864 93.906 -94.6459
3.772001 93.905 -95.1605
3.799335 93.902 -95.6544
3.826866 93.897 -96.1280
3.854597 93.890 -96.5809
3.882529 93.882 -97.0125
3.910664 93.874 -97.4217
3.939002 93.866 -97.8072
3.967546 93.860 -98.1671
3.996296 93.854 -98.4995
4.025255 93.849 -98.8023
4.054423 93.846 -99.0740
4.083804 93.843 -99.3138
4.113396 93.842 -99.5222
4.143204 93.841 -99.7010
4.173227 93.841 -99.8528
4.203468 93.843 -99.9812
4.233928 93.848 -100.0898
4.264609 93.855 -100.1825
4.295512 93.865 -100.2626
4.326639 93.879 -100.3330
4.357992 93.897 -100.3949
4.389572 93.920 -100.4485
4.421380 93.948 -100.4928
4.453419 93.981 -100.5270
4.485691 94.018 -100.5513
4.518196 94.060 -100.5679
4.550936 94.106 -100.5807
4.583914 94.156 -100.5945
4.617131 94.209 -100.6148
4.650589 94.265 -100.6471
4.684289 94.325 -100.6964
4.718233 94.387 -100.7661
4.752424 94.453 -100.8585
4.786862 94.521 -100.9737
4.821549 94.593 -101.1111
4.856488 94.668 -101.2697
4.891680 94.745 -101.4492
4.927127 94.825 -101.6499
4.962831 94.905 -101.8727
4.998794 94.987 -102.1189
5.035017 95.068 -102.3902
5.071503 95.148 -102.6880
5.108253 95.228 -103.0139
5.145270 95.306 -103.3686
5.182555 95.382 -103.7519
5.220110 95.457 -104.1626
5.257937 95.531 -104.5984
5.296038 95.603 -105.0563
5.334415 95.673 -105.5332
5.373071 95.740 -106.0262
5.412006 95.804 -106.5331
5.451224 95.864 -107.0527
5.490725 95.921 -107.5845
5.530514 95.974 -108.1291
5.570590 96.024 -108.6863
5.610957 96.069 -109.2549
5.651616 96.110 -109.8322
5.692570 96.148 -110.4144
5.733821 96.183 -110.9973
5.775370 96.213 -111.5767
5.817221 96.240 -112.1497
5.859375 96.264 -112.7144
5.901834 96.284 -113.2704
5.944602 96.300 -113.8177
5.987679 96.312 -114.3558
6.031068 96.322 -114.8832
