* Measurement data measured by REW V5.30.4
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -21.0 dBFS with no timing reference
* Dated: Jan 23, 2024 5:53:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tanchjim Mino Default R
* Measurement: R Tanchjim Mino
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 78.366 -14.9382
0.368865 78.390 -14.9906
0.371538 78.426 -15.0679
0.374230 78.471 -15.1632
0.376942 78.521 -15.2703
0.379673 78.575 -15.3849
0.382424 78.631 -15.5039
0.385196 78.688 -15.6257
0.387987 78.746 -15.7491
0.390798 78.805 -15.8737
0.393630 78.865 -15.9990
0.396483 78.925 -16.1250
0.399356 78.986 -16.2515
0.402250 79.047 -16.3786
0.405165 79.108 -16.5061
0.408101 79.170 -16.6341
0.411058 79.232 -16.7625
0.414037 79.295 -16.8915
0.417037 79.358 -17.0208
0.420059 79.422 -17.1507
0.423103 79.486 -17.2810
0.426169 79.551 -17.4118
0.429257 79.616 -17.5431
0.432367 79.682 -17.6749
0.435501 79.748 -17.8071
0.438656 79.815 -17.9399
0.441835 79.882 -18.0731
0.445037 79.949 -18.2069
0.448262 80.017 -18.3412
0.451510 80.086 -18.4760
0.454782 80.155 -18.6114
0.458077 80.224 -18.7474
0.461397 80.294 -18.8840
0.464740 80.365 -19.0211
0.468108 80.436 -19.1589
0.471500 80.508 -19.2973
0.474917 80.580 -19.4363
0.478358 80.652 -19.5760
0.481825 80.725 -19.7164
0.485316 80.799 -19.8576
0.488833 80.873 -19.9994
0.492375 80.948 -20.1421
0.495943 81.023 -20.2855
0.499537 81.099 -20.4298
0.503157 81.175 -20.5749
0.506803 81.252 -20.7209
0.510475 81.330 -20.8678
0.514174 81.408 -21.0156
0.517900 81.487 -21.1645
0.521653 81.566 -21.3143
0.525433 81.645 -21.4652
0.529241 81.726 -21.6172
0.533076 81.807 -21.7703
0.536939 81.888 -21.9246
0.540830 81.970 -22.0801
0.544749 82.053 -22.2368
0.548696 82.136 -22.3949
0.552673 82.220 -22.5542
0.556677 82.305 -22.7150
0.560711 82.390 -22.8772
0.564774 82.476 -23.0409
0.568867 82.562 -23.2061
0.572989 82.649 -23.3730
0.577141 82.737 -23.5414
0.581324 82.825 -23.7116
0.585536 82.914 -23.8835
0.589779 83.003 -24.0572
0.594053 83.094 -24.2328
0.598358 83.184 -24.4104
0.602694 83.276 -24.5899
0.607061 83.368 -24.7715
0.611460 83.461 -24.9553
0.615891 83.554 -25.1412
0.620354 83.649 -25.3294
0.624849 83.743 -25.5200
0.629377 83.839 -25.7129
0.633938 83.935 -25.9084
0.638532 84.032 -26.1064
0.643159 84.130 -26.3070
0.647819 84.228 -26.5104
0.652514 84.327 -26.7166
0.657242 84.427 -26.9256
0.662005 84.528 -27.1377
0.666802 84.629 -27.3528
0.671634 84.731 -27.5710
0.676501 84.834 -27.7926
0.681403 84.937 -28.0174
0.686341 85.041 -28.2457
0.691314 85.146 -28.4775
0.696324 85.252 -28.7129
0.701369 85.358 -28.9520
0.706452 85.464 -29.1949
0.711571 85.571 -29.4415
0.716727 85.678 -29.6919
0.721921 85.783 -29.9458
0.727153 85.888 -30.2031
0.732422 85.991 -30.4634
0.737729 86.091 -30.7261
0.743075 86.190 -30.9907
0.748460 86.287 -31.2568
0.753883 86.383 -31.5240
0.759346 86.479 -31.7920
0.764849 86.574 -32.0607
0.770391 86.669 -32.3299
0.775974 86.764 -32.5994
0.781597 86.859 -32.8694
0.787261 86.954 -33.1396
0.792965 87.049 -33.4101
0.798712 87.144 -33.6808
0.804499 87.239 -33.9517
0.810329 87.334 -34.2228
0.816201 87.429 -34.4941
0.822116 87.524 -34.7655
0.828073 87.619 -35.0371
0.834073 87.714 -35.3089
0.840118 87.809 -35.5808
0.846205 87.905 -35.8530
0.852337 88.000 -36.1253
0.858514 88.095 -36.3979
0.864735 88.190 -36.6707
0.871001 88.285 -36.9438
0.877313 88.381 -37.2173
0.883670 88.476 -37.4912
0.890074 88.571 -37.7655
0.896523 88.667 -38.0403
0.903020 88.762 -38.3156
0.909564 88.857 -38.5916
0.916155 88.953 -38.8682
0.922793 89.048 -39.1457
0.929480 89.143 -39.4239
0.936216 89.239 -39.7032
0.943000 89.334 -39.9834
0.949833 89.430 -40.2648
0.956716 89.526 -40.5474
0.963649 89.621 -40.8313
0.970632 89.717 -41.1167
0.977666 89.813 -41.4036
0.984750 89.908 -41.6922
0.991886 90.004 -41.9827
0.999074 90.100 -42.2751
1.006313 90.196 -42.5696
1.013605 90.292 -42.8663
1.020950 90.388 -43.1655
1.028349 90.485 -43.4672
1.035801 90.581 -43.7716
1.043306 90.677 -44.0789
1.050867 90.774 -44.3893
1.058482 90.871 -44.7030
1.066152 90.967 -45.0201
1.073878 91.064 -45.3409
1.081659 91.161 -45.6655
1.089498 91.258 -45.9941
1.097393 91.355 -46.3268
1.105345 91.452 -46.6638
1.113355 91.549 -47.0051
1.121422 91.645 -47.3505
1.129549 91.741 -47.6999
1.137734 91.837 -48.0533
1.145978 91.932 -48.4103
1.154283 92.028 -48.7709
1.162647 92.122 -49.1347
1.171072 92.217 -49.5015
1.179558 92.311 -49.8712
1.188106 92.405 -50.2436
1.196715 92.498 -50.6184
1.205387 92.591 -50.9954
1.214122 92.684 -51.3744
1.222920 92.776 -51.7553
1.231781 92.868 -52.1379
1.240708 92.960 -52.5219
1.249698 93.052 -52.9073
1.258754 93.143 -53.2938
1.267875 93.234 -53.6814
1.277063 93.324 -54.0698
1.286317 93.414 -54.4589
1.295638 93.504 -54.8486
1.305027 93.594 -55.2388
1.314484 93.684 -55.6293
1.324009 93.773 -56.0200
1.333603 93.862 -56.4107
1.343267 93.951 -56.8016
1.353001 94.040 -57.1923
1.362805 94.128 -57.5828
1.372681 94.217 -57.9731
1.382628 94.305 -58.3631
1.392647 94.393 -58.7527
1.402739 94.481 -59.1420
1.412904 94.569 -59.5309
1.423142 94.657 -59.9195
1.433455 94.745 -60.3079
1.443842 94.833 -60.6965
1.454305 94.920 -61.0855
1.464843 95.008 -61.4756
1.475458 95.095 -61.8672
1.486150 95.181 -62.2610
1.496919 95.267 -62.6573
1.507766 95.353 -63.0564
1.518692 95.438 -63.4584
1.529697 95.522 -63.8631
1.540782 95.606 -64.2704
1.551947 95.690 -64.6802
1.563193 95.772 -65.0923
1.574521 95.854 -65.5065
1.585931 95.936 -65.9226
1.597423 96.017 -66.3403
1.608998 96.097 -66.7595
1.620658 96.177 -67.1800
1.632402 96.256 -67.6015
1.644231 96.335 -68.0239
1.656146 96.413 -68.4470
1.668147 96.491 -68.8705
1.680235 96.568 -69.2944
1.692410 96.645 -69.7185
1.704674 96.722 -70.1425
1.717027 96.798 -70.5663
1.729469 96.874 -70.9899
1.742002 96.949 -71.4130
1.754625 97.024 -71.8356
1.767340 97.099 -72.2577
1.780147 97.173 -72.6792
1.793046 97.248 -73.1004
1.806040 97.321 -73.5216
1.819127 97.395 -73.9434
1.832309 97.468 -74.3664
1.845587 97.540 -74.7916
1.858961 97.612 -75.2197
1.872431 97.683 -75.6513
1.886000 97.753 -76.0866
1.899666 97.823 -76.5256
1.913432 97.891 -76.9681
1.927298 97.959 -77.4137
1.941264 98.027 -77.8621
1.955331 98.093 -78.3127
1.969500 98.159 -78.7652
1.983772 98.223 -79.2190
1.998147 98.288 -79.6735
2.012626 98.351 -80.1283
2.027211 98.414 -80.5829
2.041901 98.477 -81.0366
2.056697 98.538 -81.4890
2.071601 98.600 -81.9396
2.086613 98.660 -82.3877
2.101733 98.721 -82.8329
2.116963 98.781 -83.2747
2.132303 98.840 -83.7129
2.147755 98.899 -84.1471
2.163318 98.958 -84.5774
2.178995 99.016 -85.0040
2.194785 99.074 -85.4277
2.210689 99.131 -85.8492
2.226709 99.188 -86.2697
2.242844 99.243 -86.6897
2.259097 99.298 -87.1100
2.275467 99.352 -87.5305
2.291956 99.405 -87.9514
2.308565 99.457 -88.3725
2.325294 99.509 -88.7932
2.342144 99.559 -89.2134
2.359116 99.609 -89.6325
2.376211 99.659 -90.0501
2.393430 99.708 -90.4656
2.410774 99.756 -90.8784
2.428243 99.804 -91.2880
2.445839 99.851 -91.6939
2.463562 99.899 -92.0954
2.481415 99.945 -92.4921
2.499396 99.992 -92.8834
2.517508 100.039 -93.2690
2.535750 100.085 -93.6487
2.554126 100.131 -94.0226
2.572634 100.177 -94.3910
2.591276 100.222 -94.7543
2.610054 100.267 -95.1132
2.628967 100.312 -95.4681
2.648018 100.355 -95.8192
2.667206 100.398 -96.1668
2.686534 100.441 -96.5109
2.706002 100.483 -96.8517
2.725610 100.525 -97.1889
2.745361 100.566 -97.5226
2.765255 100.608 -97.8527
2.785294 100.649 -98.1789
2.805477 100.690 -98.5012
2.825807 100.732 -98.8192
2.846284 100.773 -99.1329
2.866909 100.815 -99.4418
2.887684 100.858 -99.7459
2.908609 100.900 -100.0447
2.929686 100.943 -100.3380
2.950916 100.987 -100.6256
2.972299 101.030 -100.9075
2.993838 101.074 -101.1838
3.015532 101.117 -101.4547
3.037384 101.161 -101.7205
3.059394 101.205 -101.9818
3.081564 101.249 -102.2389
3.103894 101.294 -102.4924
3.126386 101.339 -102.7429
3.149041 101.384 -102.9907
3.171861 101.430 -103.2364
3.194845 101.476 -103.4804
3.217996 101.523 -103.7230
3.241315 101.571 -103.9642
3.264803 101.620 -104.2041
3.288461 101.670 -104.4423
3.312291 101.720 -104.6784
3.336293 101.772 -104.9119
3.360469 101.824 -105.1426
3.384820 101.877 -105.3706
3.409348 101.931 -105.5962
3.434054 101.985 -105.8201
3.458938 102.040 -106.0433
3.484003 102.096 -106.2665
3.509250 102.153 -106.4909
3.534679 102.210 -106.7173
3.560293 102.268 -106.9468
3.586092 102.326 -107.1801
3.612079 102.385 -107.4177
3.638253 102.445 -107.6599
3.664618 102.505 -107.9067
3.691173 102.567 -108.1576
3.717921 102.629 -108.4124
3.744862 102.691 -108.6707
3.771999 102.755 -108.9325
3.799332 102.819 -109.1979
3.826864 102.883 -109.4672
3.854595 102.948 -109.7410
3.882527 103.013 -110.0197
3.910661 103.079 -110.3040
3.938999 103.144 -110.5943
3.967543 103.209 -110.8913
3.996294 103.274 -111.1954
4.025252 103.339 -111.5068
4.054421 103.404 -111.8256
4.083801 103.469 -112.1518
4.113394 103.534 -112.4850
4.143201 103.599 -112.8249
4.173225 103.663 -113.1712
4.203466 103.728 -113.5232
4.233926 103.791 -113.8808
4.264606 103.855 -114.2436
4.295509 103.917 -114.6115
4.326636 103.979 -114.9843
4.357989 104.040 -115.3622
4.389569 104.100 -115.7457
4.421378 104.159 -116.1349
4.453417 104.217 -116.5302
4.485688 104.274 -116.9314
4.518193 104.330 -117.3380
4.550934 104.386 -117.7491
4.583912 104.440 -118.1638
4.617129 104.493 -118.5808
4.650587 104.545 -118.9993
4.684287 104.595 -119.4183
4.718231 104.645 -119.8373
4.752421 104.693 -120.2564
4.786859 104.740 -120.6758
4.821547 104.785 -121.0958
4.856485 104.829 -121.5164
4.891677 104.872 -121.9373
4.927125 104.913 -122.3577
4.962829 104.953 -122.7766
4.998791 104.993 -123.1927
5.035015 105.031 -123.6050
5.071500 105.068 -124.0124
5.108251 105.104 -124.4144
5.145267 105.139 -124.8109
5.182552 105.173 -125.2019
5.220107 105.206 -125.5876
5.257934 105.238 -125.9681
5.296035 105.269 -126.3432
5.334412 105.300 -126.7125
5.373067 105.330 -127.0756
5.412003 105.360 -127.4317
5.451221 105.390 -127.7804
5.490722 105.419 -128.1212
5.530510 105.449 -128.4541
5.570587 105.478 -128.7790
5.610953 105.507 -129.0964
5.651613 105.537 -129.4069
5.692567 105.566 -129.7111
5.733818 105.597 -130.0096
5.775367 105.627 -130.3029
5.817218 105.659 -130.5914
5.859372 105.691 -130.8750
5.901831 105.724 -131.1541
5.944598 105.758 -131.4287
5.987675 105.793 -131.6996
6.031065 105.828 -131.9677
