* Measurement data measured by REW V5.30.9
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Mar 31, 2024 1:06:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kinera Celest Pandamon 2.0 R
* Measurement: R Kinera Celest Pandamon 2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 74.903 -160.0315
0.368865 74.908 -160.0368
0.371538 74.915 -160.0447
0.374230 74.924 -160.0546
0.376942 74.934 -160.0661
0.379673 74.945 -160.0787
0.382424 74.956 -160.0923
0.385196 74.968 -160.1066
0.387987 74.980 -160.1215
0.390798 74.992 -160.1371
0.393630 75.004 -160.1533
0.396483 75.016 -160.1701
0.399356 75.029 -160.1874
0.402250 75.041 -160.2053
0.405165 75.054 -160.2237
0.408101 75.066 -160.2428
0.411058 75.079 -160.2623
0.414037 75.092 -160.2824
0.417037 75.105 -160.3031
0.420059 75.118 -160.3243
0.423103 75.131 -160.3460
0.426169 75.144 -160.3683
0.429257 75.157 -160.3911
0.432367 75.171 -160.4144
0.435501 75.184 -160.4382
0.438656 75.198 -160.4625
0.441835 75.212 -160.4874
0.445037 75.225 -160.5127
0.448262 75.239 -160.5385
0.451510 75.253 -160.5648
0.454782 75.267 -160.5915
0.458077 75.282 -160.6187
0.461397 75.296 -160.6464
0.464740 75.310 -160.6745
0.468108 75.325 -160.7030
0.471500 75.339 -160.7319
0.474917 75.354 -160.7613
0.478358 75.369 -160.7910
0.481825 75.384 -160.8212
0.485316 75.399 -160.8516
0.488833 75.414 -160.8825
0.492375 75.429 -160.9137
0.495943 75.445 -160.9451
0.499537 75.460 -160.9770
0.503157 75.476 -161.0091
0.506803 75.491 -161.0414
0.510475 75.507 -161.0741
0.514174 75.523 -161.1070
0.517900 75.539 -161.1401
0.521653 75.555 -161.1734
0.525433 75.572 -161.2069
0.529241 75.588 -161.2406
0.533076 75.604 -161.2744
0.536939 75.621 -161.3083
0.540830 75.638 -161.3424
0.544749 75.655 -161.3765
0.548696 75.672 -161.4107
0.552673 75.689 -161.4449
0.556677 75.706 -161.4792
0.560711 75.723 -161.5134
0.564774 75.741 -161.5476
0.568867 75.759 -161.5817
0.572989 75.776 -161.6158
0.577141 75.794 -161.6497
0.581324 75.812 -161.6835
0.585536 75.830 -161.7171
0.589779 75.849 -161.7505
0.594053 75.867 -161.7837
0.598358 75.886 -161.8167
0.602694 75.904 -161.8493
0.607061 75.923 -161.8816
0.611460 75.942 -161.9136
0.615891 75.961 -161.9451
0.620354 75.980 -161.9762
0.624849 76.000 -162.0069
0.629377 76.019 -162.0370
0.633938 76.039 -162.0667
0.638532 76.059 -162.0957
0.643159 76.078 -162.1241
0.647819 76.098 -162.1519
0.652514 76.119 -162.1789
0.657242 76.139 -162.2052
0.662005 76.160 -162.2307
0.666802 76.180 -162.2554
0.671634 76.201 -162.2792
0.676501 76.222 -162.3021
0.681403 76.243 -162.3241
0.686341 76.264 -162.3451
0.691314 76.286 -162.3652
0.696324 76.307 -162.3845
0.701369 76.328 -162.4034
0.706452 76.349 -162.4223
0.711571 76.370 -162.4422
0.716727 76.390 -162.4645
0.721921 76.409 -162.4914
0.727153 76.426 -162.5259
0.732422 76.441 -162.5707
0.737729 76.452 -162.6278
0.743075 76.462 -162.6971
0.748460 76.469 -162.7771
0.753883 76.475 -162.8660
0.759346 76.480 -162.9625
0.764849 76.485 -163.0653
0.770391 76.489 -163.1737
0.775974 76.493 -163.2873
0.781597 76.497 -163.4057
0.787261 76.500 -163.5288
0.792965 76.504 -163.6564
0.798712 76.507 -163.7884
0.804499 76.510 -163.9247
0.810329 76.512 -164.0653
0.816201 76.514 -164.2101
0.822116 76.516 -164.3589
0.828073 76.517 -164.5118
0.834073 76.518 -164.6686
0.840118 76.518 -164.8293
0.846205 76.518 -164.9937
0.852337 76.517 -165.1618
0.858514 76.515 -165.3335
0.864735 76.512 -165.5086
0.871001 76.509 -165.6870
0.877313 76.504 -165.8688
0.883670 76.499 -166.0536
0.890074 76.492 -166.2415
0.896523 76.484 -166.4322
0.903020 76.475 -166.6257
0.909564 76.465 -166.8219
0.916155 76.453 -167.0205
0.922793 76.440 -167.2214
0.929480 76.426 -167.4246
0.936216 76.409 -167.6298
0.943000 76.391 -167.8369
0.949833 76.371 -168.0457
0.956716 76.349 -168.2561
0.963649 76.325 -168.4678
0.970632 76.299 -168.6808
0.977666 76.271 -168.8947
0.984750 76.240 -169.1095
0.991886 76.207 -169.3248
0.999074 76.171 -169.5406
1.006313 76.132 -169.7565
1.013605 76.090 -169.9723
1.020950 76.046 -170.1879
1.028349 75.998 -170.4029
1.035801 75.947 -170.6171
1.043306 75.893 -170.8303
1.050867 75.835 -171.0424
1.058482 75.773 -171.2531
1.066152 75.707 -171.4625
1.073878 75.637 -171.6709
1.081659 75.562 -171.8787
1.089498 75.481 -172.0871
1.097393 75.396 -172.2977
1.105345 75.303 -172.5125
1.113355 75.204 -172.7337
1.121422 75.098 -172.9634
1.129549 74.984 -173.2029
1.137734 74.861 -173.4535
1.145978 74.731 -173.7157
1.154283 74.594 -173.9901
1.162647 74.449 -174.2768
1.171072 74.296 -174.5760
1.179558 74.137 -174.8878
1.188106 73.971 -175.2124
1.196715 73.799 -175.5497
1.205387 73.621 -175.8997
1.214122 73.437 -176.2624
1.222920 73.249 -176.6378
1.231781 73.055 -177.0258
1.240708 72.858 -177.4263
1.249698 72.656 -177.8393
1.258754 72.451 -178.2645
1.267875 72.244 -178.7018
1.277063 72.034 -179.1508
1.286317 71.823 -179.6114
1.295638 71.611 179.9169
1.305027 71.399 179.4346
1.314484 71.186 178.9423
1.324009 70.975 178.4405
1.333603 70.766 177.9301
1.343267 70.559 177.4121
1.353001 70.355 176.8875
1.362805 70.155 176.3578
1.372681 69.961 175.8244
1.382628 69.772 175.2891
1.392647 69.590 174.7538
1.402739 69.416 174.2210
1.412904 69.251 173.6929
1.423142 69.095 173.1716
1.433455 68.949 172.6590
1.443842 68.813 172.1557
1.454305 68.688 171.6602
1.464843 68.572 171.1686
1.475458 68.464 170.6738
1.486150 68.364 170.1666
1.496919 68.270 169.6367
1.507766 68.181 169.0733
1.518692 68.097 168.4645
1.529697 68.018 167.7965
1.540782 67.944 167.0515
1.551947 67.875 166.2050
1.563193 67.811 165.2213
1.574521 67.753 164.0450
1.585931 67.701 162.5844
1.597423 67.656 160.6755
1.608998 67.618 157.9940
1.620658 67.587 153.8017
1.632402 67.565 146.0251
1.644231 67.551 126.7458
1.656146 67.546 69.8160
1.668147 67.552 22.5945
1.680235 67.567 7.2414
1.692410 67.594 0.5060
1.704674 67.632 -3.3524
1.717027 67.683 -5.9514
1.729469 67.747 -7.8989
1.742002 67.825 -9.4714
1.754625 67.918 -10.8121
1.767340 68.026 -12.0026
1.780147 68.152 -13.0920
1.793046 68.297 -14.1117
1.806040 68.461 -15.0815
1.819127 68.648 -16.0139
1.832309 68.861 -16.9161
1.845587 69.100 -17.7916
1.858961 69.367 -18.6420
1.872431 69.664 -19.4680
1.886000 69.990 -20.2704
1.899666 70.343 -21.0504
1.913432 70.721 -21.8092
1.927298 71.124 -22.5483
1.941264 71.547 -23.2695
1.955331 71.989 -23.9741
1.969500 72.447 -24.6640
1.983772 72.918 -25.3406
1.998147 73.398 -26.0055
2.012626 73.886 -26.6602
2.027211 74.377 -27.3062
2.041901 74.869 -27.9448
2.056697 75.358 -28.5775
2.071601 75.842 -29.2057
2.086613 76.316 -29.8307
2.101733 76.779 -30.4541
2.116963 77.226 -31.0771
2.132303 77.656 -31.7014
2.147755 78.065 -32.3285
2.163318 78.453 -32.9601
2.178995 78.819 -33.5981
2.194785 79.162 -34.2440
2.210689 79.485 -34.8994
2.226709 79.789 -35.5648
2.242844 80.077 -36.2401
2.259097 80.349 -36.9243
2.275467 80.608 -37.6160
2.291956 80.854 -38.3134
2.308565 81.088 -39.0149
2.325294 81.311 -39.7185
2.342144 81.525 -40.4229
2.359116 81.729 -41.1263
2.376211 81.925 -41.8277
2.393430 82.115 -42.5259
2.410774 82.298 -43.2201
2.428243 82.476 -43.9094
2.445839 82.650 -44.5934
2.463562 82.822 -45.2718
2.481415 82.991 -45.9446
2.499396 83.159 -46.6124
2.517508 83.326 -47.2761
2.535750 83.493 -47.9373
2.554126 83.659 -48.5986
2.572634 83.824 -49.2626
2.591276 83.986 -49.9321
2.610054 84.145 -50.6091
2.628967 84.300 -51.2944
2.648018 84.450 -51.9874
2.667206 84.595 -52.6871
2.686534 84.736 -53.3917
2.706002 84.872 -54.0993
2.725610 85.004 -54.8077
2.745361 85.133 -55.5148
2.765255 85.257 -56.2184
2.785294 85.378 -56.9165
2.805477 85.496 -57.6074
2.825807 85.611 -58.2894
2.846284 85.724 -58.9613
2.866909 85.835 -59.6225
2.887684 85.943 -60.2731
2.908609 86.050 -60.9141
2.929686 86.154 -61.5479
2.950916 86.255 -62.1771
2.972299 86.353 -62.8046
2.993838 86.447 -63.4323
3.015532 86.538 -64.0610
3.037384 86.626 -64.6906
3.059394 86.710 -65.3201
3.081564 86.791 -65.9480
3.103894 86.868 -66.5724
3.126386 86.943 -67.1913
3.149041 87.016 -67.8025
3.171861 87.086 -68.4039
3.194845 87.154 -68.9934
3.217996 87.220 -69.5693
3.241315 87.284 -70.1305
3.264803 87.347 -70.6763
3.288461 87.408 -71.2072
3.312291 87.467 -71.7244
3.336293 87.523 -72.2299
3.360469 87.577 -72.7252
3.384820 87.628 -73.2117
3.409348 87.677 -73.6895
3.434054 87.723 -74.1586
3.458938 87.768 -74.6185
3.484003 87.811 -75.0685
3.509250 87.852 -75.5072
3.534679 87.892 -75.9333
3.560293 87.932 -76.3456
3.586092 87.971 -76.7427
3.612079 88.010 -77.1233
3.638253 88.049 -77.4863
3.664618 88.087 -77.8312
3.691173 88.125 -78.1578
3.717921 88.163 -78.4666
3.744862 88.200 -78.7584
3.771999 88.236 -79.0342
3.799332 88.272 -79.2953
3.826864 88.308 -79.5430
3.854595 88.344 -79.7786
3.882527 88.381 -80.0031
3.910661 88.418 -80.2178
3.938999 88.457 -80.4232
3.967543 88.497 -80.6199
3.996294 88.539 -80.8076
4.025252 88.583 -80.9858
4.054421 88.628 -81.1539
4.083801 88.676 -81.3110
4.113394 88.725 -81.4576
4.143201 88.776 -81.5947
4.173225 88.829 -81.7244
4.203466 88.883 -81.8489
4.233926 88.939 -81.9714
4.264606 88.997 -82.0945
4.295509 89.056 -82.2209
4.326636 89.118 -82.3530
4.357989 89.181 -82.4918
4.389569 89.246 -82.6381
4.421378 89.314 -82.7914
4.453417 89.384 -82.9510
4.485688 89.455 -83.1169
4.518193 89.529 -83.2892
4.550934 89.604 -83.4690
4.583912 89.681 -83.6580
4.617129 89.759 -83.8578
4.650587 89.837 -84.0706
4.684287 89.916 -84.2979
4.718231 89.995 -84.5411
4.752421 90.075 -84.8014
4.786859 90.154 -85.0787
4.821547 90.234 -85.3727
4.856485 90.313 -85.6827
4.891677 90.393 -86.0078
4.927125 90.473 -86.3469
4.962829 90.552 -86.6995
4.998791 90.630 -87.0648
5.035015 90.707 -87.4426
5.071500 90.783 -87.8328
5.108251 90.857 -88.2356
5.145267 90.929 -88.6515
5.182552 91.000 -89.0806
5.220107 91.069 -89.5223
5.257934 91.136 -89.9756
5.296035 91.201 -90.4384
5.334412 91.264 -90.9087
5.373067 91.326 -91.3843
5.412003 91.385 -91.8633
5.451221 91.442 -92.3445
5.490722 91.497 -92.8273
5.530510 91.550 -93.3118
5.570587 91.600 -93.7980
5.610953 91.649 -94.2857
5.651613 91.695 -94.7736
5.692567 91.739 -95.2600
5.733818 91.782 -95.7429
5.775367 91.823 -96.2202
5.817218 91.862 -96.6903
5.859372 91.901 -97.1522
5.901831 91.937 -97.6055
5.944598 91.973 -98.0504
5.987675 92.008 -98.4871
6.031065 92.041 -98.9153
6.074768 92.074 -99.3351
6.118788 92.107 -99.7456
