* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 18, 2024 7:29:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Dunu Titan S2 R
* Measurement: R Dunu Titan S2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 77.889 -175.8075
0.368865 77.890 -175.8159
0.371538 77.892 -175.8284
0.374230 77.894 -175.8438
0.376942 77.896 -175.8614
0.379673 77.899 -175.8805
0.382424 77.901 -175.9005
0.385196 77.904 -175.9213
0.387987 77.906 -175.9427
0.390798 77.909 -175.9646
0.393630 77.912 -175.9870
0.396483 77.915 -176.0098
0.399356 77.917 -176.0331
0.402250 77.920 -176.0568
0.405165 77.923 -176.0809
0.408101 77.926 -176.1055
0.411058 77.929 -176.1305
0.414037 77.931 -176.1561
0.417037 77.934 -176.1821
0.420059 77.937 -176.2085
0.423103 77.940 -176.2355
0.426169 77.943 -176.2630
0.429257 77.946 -176.2909
0.432368 77.949 -176.3194
0.435501 77.952 -176.3484
0.438656 77.955 -176.3780
0.441835 77.958 -176.4081
0.445037 77.961 -176.4387
0.448262 77.964 -176.4699
0.451510 77.967 -176.5017
0.454782 77.971 -176.5341
0.458077 77.974 -176.5671
0.461397 77.977 -176.6007
0.464740 77.980 -176.6349
0.468108 77.983 -176.6697
0.471500 77.987 -176.7051
0.474917 77.990 -176.7413
0.478358 77.993 -176.7780
0.481825 77.997 -176.8155
0.485316 78.000 -176.8537
0.488833 78.003 -176.8925
0.492375 78.007 -176.9321
0.495943 78.010 -176.9724
0.499537 78.014 -177.0134
0.503157 78.017 -177.0552
0.506803 78.021 -177.0978
0.510475 78.024 -177.1411
0.514175 78.028 -177.1853
0.517900 78.031 -177.2303
0.521653 78.035 -177.2761
0.525434 78.039 -177.3228
0.529241 78.042 -177.3703
0.533076 78.046 -177.4188
0.536939 78.050 -177.4681
0.540830 78.053 -177.5184
0.544749 78.057 -177.5696
0.548696 78.061 -177.6218
0.552673 78.065 -177.6750
0.556677 78.069 -177.7292
0.560711 78.073 -177.7844
0.564774 78.076 -177.8407
0.568867 78.080 -177.8980
0.572989 78.084 -177.9565
0.577141 78.088 -178.0161
0.581324 78.092 -178.0768
0.585536 78.096 -178.1387
0.589779 78.100 -178.2019
0.594053 78.105 -178.2663
0.598358 78.109 -178.3319
0.602694 78.113 -178.3989
0.607061 78.117 -178.4672
0.611460 78.121 -178.5368
0.615891 78.126 -178.6079
0.620354 78.130 -178.6804
0.624849 78.134 -178.7544
0.629377 78.139 -178.8299
0.633938 78.143 -178.9069
0.638532 78.147 -178.9856
0.643159 78.152 -179.0659
0.647819 78.156 -179.1479
0.652514 78.161 -179.2316
0.657242 78.165 -179.3171
0.662005 78.170 -179.4045
0.666802 78.175 -179.4937
0.671634 78.179 -179.5849
0.676501 78.184 -179.6781
0.681403 78.189 -179.7734
0.686341 78.193 -179.8708
0.691314 78.198 -179.9705
0.696324 78.203 179.9276
0.701370 78.207 179.8233
0.706452 78.212 179.7166
0.711571 78.216 179.6073
0.716728 78.220 179.4952
0.721921 78.223 179.3803
0.727153 78.224 179.2622
0.732422 78.225 179.1407
0.737729 78.223 179.0155
0.743075 78.220 178.8863
0.748460 78.216 178.7529
0.753883 78.211 178.6151
0.759346 78.205 178.4727
0.764849 78.199 178.3258
0.770391 78.192 178.1742
0.775974 78.185 178.0180
0.781597 78.178 177.8571
0.787261 78.171 177.6916
0.792966 78.163 177.5214
0.798712 78.155 177.3465
0.804500 78.147 177.1670
0.810329 78.139 176.9828
0.816201 78.130 176.7941
0.822116 78.121 176.6008
0.828073 78.112 176.4028
0.834074 78.102 176.2004
0.840118 78.092 175.9933
0.846206 78.081 175.7818
0.852338 78.070 175.5657
0.858514 78.058 175.3453
0.864735 78.046 175.1203
0.871001 78.033 174.8910
0.877313 78.020 174.6573
0.883670 78.005 174.4192
0.890074 77.991 174.1768
0.896524 77.975 173.9302
0.903020 77.959 173.6794
0.909564 77.942 173.4243
0.916155 77.924 173.1651
0.922794 77.905 172.9018
0.929481 77.885 172.6344
0.936216 77.865 172.3630
0.943000 77.843 172.0876
0.949834 77.820 171.8083
0.956717 77.796 171.5251
0.963649 77.771 171.2381
0.970632 77.744 170.9473
0.977666 77.717 170.6527
0.984750 77.688 170.3544
0.991886 77.657 170.0525
0.999074 77.625 169.7469
1.006314 77.592 169.4377
1.013606 77.556 169.1251
1.020951 77.520 168.8089
1.028349 77.481 168.4893
1.035801 77.441 168.1661
1.043307 77.398 167.8396
1.050867 77.354 167.5095
1.058482 77.308 167.1759
1.066152 77.259 166.8384
1.073878 77.209 166.4966
1.081660 77.155 166.1500
1.089498 77.100 165.7974
1.097393 77.041 165.4374
1.105345 76.980 165.0682
1.113355 76.915 164.6880
1.121423 76.847 164.2950
1.129549 76.776 163.8879
1.137734 76.702 163.4655
1.145979 76.624 163.0273
1.154283 76.543 162.5726
1.162647 76.458 162.1009
1.171072 76.371 161.6119
1.179558 76.280 161.1051
1.188106 76.186 160.5804
1.196715 76.089 160.0372
1.205387 75.989 159.4753
1.214122 75.887 158.8944
1.222920 75.782 158.2941
1.231782 75.675 157.6741
1.240708 75.565 157.0341
1.249699 75.453 156.3735
1.258754 75.338 155.6922
1.267876 75.222 154.9898
1.277063 75.104 154.2658
1.286318 74.984 153.5200
1.295639 74.863 152.7520
1.305027 74.740 151.9613
1.314484 74.617 151.1476
1.324009 74.492 150.3106
1.333604 74.367 149.4498
1.343268 74.241 148.5649
1.353002 74.115 147.6554
1.362806 73.989 146.7209
1.372681 73.863 145.7610
1.382628 73.737 144.7751
1.392647 73.612 143.7626
1.402739 73.488 142.7227
1.412904 73.365 141.6544
1.423142 73.243 140.5560
1.433455 73.122 139.4253
1.443843 73.002 138.2587
1.454305 72.882 137.0509
1.464844 72.761 135.7947
1.475459 72.637 134.4810
1.486150 72.511 133.0993
1.496920 72.380 131.6394
1.507767 72.244 130.0910
1.518693 72.103 128.4445
1.529698 71.957 126.6901
1.540783 71.807 124.8185
1.551948 71.653 122.8198
1.563194 71.496 120.6843
1.574521 71.336 118.4017
1.585931 71.175 115.9620
1.597423 71.014 113.3556
1.608999 70.853 110.5732
1.620658 70.694 107.6069
1.632402 70.537 104.4509
1.644232 70.384 101.1018
1.656146 70.236 97.5599
1.668147 70.094 93.8300
1.680235 69.960 89.9224
1.692411 69.835 85.8531
1.704675 69.720 81.6445
1.717028 69.618 77.3245
1.729470 69.529 72.9258
1.742003 69.455 68.4843
1.754626 69.398 64.0367
1.767341 69.361 59.6188
1.780147 69.344 55.2625
1.793047 69.350 50.9942
1.806040 69.382 46.8344
1.819128 69.440 42.7961
1.832310 69.527 38.8876
1.845587 69.645 35.1131
1.858961 69.793 31.4762
1.872432 69.971 27.9808
1.886001 70.179 24.6313
1.899667 70.416 21.4313
1.913433 70.680 18.3826
1.927299 70.968 15.4851
1.941265 71.279 12.7368
1.955332 71.609 10.1337
1.969501 71.958 7.6705
1.983773 72.321 5.3406
1.998148 72.697 3.1368
2.012627 73.082 1.0516
2.027212 73.475 -0.9230
2.041902 73.871 -2.7948
2.056698 74.268 -4.5713
2.071602 74.663 -6.2601
2.086614 75.053 -7.8684
2.101734 75.435 -9.4031
2.116964 75.807 -10.8709
2.132304 76.166 -12.2786
2.147756 76.509 -13.6329
2.163320 76.837 -14.9406
2.178996 77.147 -16.2087
2.194786 77.442 -17.4446
2.210690 77.722 -18.6548
2.226710 77.990 -19.8451
2.242845 78.248 -21.0190
2.259098 78.496 -22.1785
2.275468 78.737 -23.3240
2.291957 78.971 -24.4550
2.308566 79.199 -25.5706
2.325295 79.421 -26.6694
2.342145 79.636 -27.7506
2.359117 79.847 -28.8127
2.376212 80.052 -29.8550
2.393431 80.253 -30.8765
2.410775 80.450 -31.8765
2.428244 80.642 -32.8544
2.445840 80.831 -33.8100
2.463564 81.016 -34.7433
2.481416 81.198 -35.6547
2.499397 81.377 -36.5449
2.517509 81.553 -37.4156
2.535752 81.726 -38.2694
2.554127 81.896 -39.1097
2.572635 82.063 -39.9408
2.591277 82.225 -40.7670
2.610055 82.382 -41.5916
2.628968 82.534 -42.4164
2.648019 82.681 -43.2419
2.667208 82.823 -44.0673
2.686535 82.960 -44.8911
2.706003 83.093 -45.7114
2.725612 83.220 -46.5260
2.745363 83.344 -47.3328
2.765257 83.464 -48.1293
2.785295 83.580 -48.9133
2.805478 83.693 -49.6827
2.825808 83.804 -50.4355
2.846285 83.911 -51.1704
2.866910 84.017 -51.8863
2.887685 84.120 -52.5833
2.908611 84.220 -53.2623
2.929688 84.318 -53.9258
2.950917 84.413 -54.5769
2.972301 84.504 -55.2190
2.993839 84.592 -55.8544
3.015534 84.676 -56.4845
3.037386 84.757 -57.1094
3.059396 84.833 -57.7283
3.081565 84.906 -58.3401
3.103896 84.977 -58.9427
3.126388 85.044 -59.5344
3.149043 85.109 -60.1128
3.171862 85.171 -60.6757
3.194847 85.232 -61.2207
3.217998 85.291 -61.7460
3.241317 85.349 -62.2499
3.264805 85.405 -62.7314
3.288463 85.459 -63.1908
3.312293 85.512 -63.6287
3.336295 85.562 -64.0467
3.360471 85.610 -64.4464
3.384822 85.656 -64.8290
3.409350 85.699 -65.1953
3.434056 85.741 -65.5458
3.458940 85.781 -65.8804
3.484005 85.819 -66.1989
3.509252 85.857 -66.5006
3.534681 85.894 -66.7851
3.560295 85.931 -67.0514
3.586094 85.969 -67.2985
3.612081 86.008 -67.5253
3.638255 86.048 -67.7308
3.664620 86.088 -67.9139
3.691175 86.130 -68.0740
3.717923 86.172 -68.2108
3.744864 86.214 -68.3253
3.772001 86.257 -68.4187
3.799335 86.300 -68.4930
3.826866 86.345 -68.5505
3.854597 86.390 -68.5939
3.882529 86.438 -68.6255
3.910664 86.487 -68.6479
3.939002 86.538 -68.6630
3.967546 86.593 -68.6724
3.996296 86.650 -68.6767
4.025255 86.710 -68.6756
4.054423 86.773 -68.6683
4.083804 86.840 -68.6540
4.113396 86.909 -68.6328
4.143204 86.982 -68.6061
4.173227 87.057 -68.5762
4.203468 87.135 -68.5461
4.233928 87.215 -68.5196
4.264609 87.297 -68.5001
4.295512 87.381 -68.4909
4.326639 87.467 -68.4949
4.357992 87.555 -68.5139
4.389572 87.644 -68.5486
4.421380 87.736 -68.5989
4.453419 87.829 -68.6638
4.485691 87.925 -68.7427
4.518196 88.022 -68.8353
4.550936 88.121 -68.9420
4.583914 88.220 -69.0634
4.617131 88.320 -69.2007
4.650589 88.420 -69.3550
4.684289 88.520 -69.5275
4.718233 88.619 -69.7192
4.752424 88.717 -69.9308
4.786862 88.814 -70.1625
4.821549 88.910 -70.4139
4.856488 89.005 -70.6840
4.891680 89.099 -70.9712
4.927127 89.191 -71.2737
4.962831 89.283 -71.5896
4.998794 89.372 -71.9173
5.035017 89.459 -72.2554
5.071503 89.545 -72.6030
5.108253 89.627 -72.9600
5.145270 89.707 -73.3265
5.182555 89.785 -73.7026
5.220110 89.860 -74.0881
5.257937 89.932 -74.4816
5.296038 90.001 -74.8810
5.334415 90.069 -75.2838
5.373071 90.134 -75.6872
5.412006 90.196 -76.0889
5.451224 90.256 -76.4870
5.490725 90.314 -76.8807
5.530514 90.370 -77.2699
5.570590 90.423 -77.6547
5.610957 90.474 -78.0349
5.651616 90.522 -78.4099
5.692570 90.569 -78.7783
5.733821 90.615 -79.1387
5.775370 90.660 -79.4893
5.817221 90.703 -79.8285
5.859375 90.746 -80.1556
5.901834 90.789 -80.4701
5.944602 90.830 -80.7723
5.987679 90.872 -81.0628
6.031068 90.913 -81.3425
6.074771 90.955 -81.6122
6.118792 90.997 -81.8726
6.163131 91.040 -82.1241
6.207792 91.085 -82.3669
6.252776 91.130 -82.6011
6.298086 91.178 -82.8273
6.343725 91.226 -83.0465
6.389694 91.277 -83.2604
6.435996 91.329 -83.4713
6.482634 91.382 -83.6814
