* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 20, 2024 12:05:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Hydra 0000
* Measurement: L Hydra 0000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 91.678 157.4660
0.368865 91.672 157.4427
0.371538 91.662 157.4079
0.374230 91.650 157.3641
0.376942 91.637 157.3136
0.379673 91.623 157.2580
0.382424 91.607 157.1985
0.385196 91.592 157.1356
0.387987 91.576 157.0699
0.390798 91.560 157.0014
0.393630 91.544 156.9303
0.396483 91.528 156.8566
0.399356 91.512 156.7804
0.402250 91.495 156.7015
0.405165 91.479 156.6201
0.408101 91.462 156.5360
0.411058 91.445 156.4492
0.414037 91.428 156.3598
0.417037 91.411 156.2677
0.420059 91.394 156.1728
0.423103 91.377 156.0751
0.426169 91.359 155.9747
0.429257 91.342 155.8715
0.432368 91.324 155.7654
0.435501 91.306 155.6565
0.438656 91.288 155.5447
0.441835 91.270 155.4299
0.445037 91.252 155.3123
0.448262 91.233 155.1917
0.451510 91.215 155.0681
0.454782 91.196 154.9415
0.458077 91.178 154.8118
0.461397 91.159 154.6792
0.464740 91.140 154.5434
0.468108 91.120 154.4046
0.471500 91.101 154.2627
0.474917 91.082 154.1177
0.478358 91.062 153.9695
0.481825 91.042 153.8182
0.485316 91.023 153.6637
0.488833 91.003 153.5060
0.492375 90.982 153.3452
0.495943 90.962 153.1811
0.499537 90.942 153.0138
0.503157 90.921 152.8433
0.506803 90.900 152.6696
0.510475 90.879 152.4927
0.514175 90.858 152.3125
0.517900 90.837 152.1292
0.521653 90.816 151.9425
0.525434 90.794 151.7527
0.529241 90.773 151.5596
0.533076 90.751 151.3634
0.536939 90.729 151.1639
0.540830 90.707 150.9612
0.544749 90.684 150.7554
0.548696 90.662 150.5464
0.552673 90.639 150.3343
0.556677 90.616 150.1191
0.560711 90.593 149.9008
0.564774 90.570 149.6795
0.568867 90.547 149.4551
0.572989 90.524 149.2278
0.577141 90.500 148.9976
0.581324 90.476 148.7645
0.585536 90.452 148.5286
0.589779 90.428 148.2899
0.594053 90.404 148.0485
0.598358 90.379 147.8044
0.602694 90.355 147.5579
0.607061 90.330 147.3088
0.611460 90.305 147.0573
0.615891 90.279 146.8035
0.620354 90.254 146.5475
0.624849 90.228 146.2893
0.629377 90.203 146.0292
0.633938 90.177 145.7672
0.638532 90.151 145.5034
0.643159 90.124 145.2380
0.647819 90.098 144.9711
0.652514 90.071 144.7028
0.657242 90.044 144.4334
0.662005 90.017 144.1629
0.666802 89.990 143.8916
0.671634 89.962 143.6196
0.676501 89.935 143.3472
0.681403 89.907 143.0745
0.686341 89.878 142.8018
0.691314 89.850 142.5292
0.696324 89.821 142.2570
0.701370 89.793 141.9854
0.706452 89.763 141.7145
0.711571 89.733 141.4444
0.716728 89.702 141.1751
0.721921 89.670 140.9063
0.727153 89.636 140.6375
0.732422 89.600 140.3680
0.737729 89.561 140.0966
0.743075 89.520 139.8222
0.748460 89.477 139.5439
0.753883 89.433 139.2608
0.759346 89.388 138.9724
0.764849 89.342 138.6783
0.770391 89.295 138.3783
0.775974 89.247 138.0721
0.781597 89.200 137.7596
0.787261 89.151 137.4407
0.792966 89.102 137.1154
0.798712 89.053 136.7834
0.804500 89.003 136.4448
0.810329 88.952 136.0994
0.816201 88.901 135.7473
0.822116 88.849 135.3882
0.828073 88.796 135.0222
0.834074 88.742 134.6492
0.840118 88.688 134.2691
0.846206 88.632 133.8819
0.852338 88.576 133.4875
0.858514 88.519 133.0860
0.864735 88.461 132.6772
0.871001 88.401 132.2612
0.877313 88.341 131.8380
0.883670 88.279 131.4076
0.890074 88.216 130.9700
0.896524 88.152 130.5251
0.903020 88.086 130.0732
0.909564 88.019 129.6142
0.916155 87.951 129.1482
0.922794 87.881 128.6753
0.929481 87.809 128.1957
0.936216 87.735 127.7095
0.943000 87.660 127.2168
0.949834 87.583 126.7178
0.956717 87.504 126.2128
0.963649 87.422 125.7021
0.970632 87.339 125.1858
0.977666 87.253 124.6644
0.984750 87.166 124.1381
0.991886 87.075 123.6075
0.999074 86.982 123.0728
1.006314 86.887 122.5347
1.013606 86.789 121.9936
1.020951 86.688 121.4502
1.028349 86.584 120.9050
1.035801 86.477 120.3589
1.043307 86.367 119.8124
1.050867 86.253 119.2664
1.058482 86.137 118.7217
1.066152 86.016 118.1792
1.073878 85.892 117.6394
1.081660 85.763 117.1029
1.089498 85.630 116.5699
1.097393 85.492 116.0404
1.105345 85.348 115.5137
1.113355 85.198 114.9889
1.121423 85.042 114.4650
1.129549 84.879 113.9411
1.137734 84.710 113.4162
1.145979 84.533 112.8895
1.154283 84.350 112.3604
1.162647 84.161 111.8281
1.171072 83.965 111.2918
1.179558 83.763 110.7509
1.188106 83.555 110.2046
1.196715 83.341 109.6520
1.205387 83.123 109.0923
1.214122 82.899 108.5247
1.222920 82.670 107.9480
1.231782 82.438 107.3612
1.240708 82.201 106.7632
1.249699 81.961 106.1527
1.258754 81.718 105.5285
1.267876 81.472 104.8891
1.277063 81.224 104.2329
1.286318 80.974 103.5583
1.295639 80.723 102.8634
1.305027 80.470 102.1463
1.314484 80.218 101.4047
1.324009 79.966 100.6365
1.333604 79.715 99.8390
1.343268 79.465 99.0095
1.353002 79.218 98.1450
1.362806 78.973 97.2424
1.372681 78.732 96.2983
1.382628 78.495 95.3088
1.392647 78.263 94.2702
1.402739 78.037 93.1781
1.412904 77.817 92.0282
1.423142 77.604 90.8158
1.433455 77.399 89.5361
1.443843 77.201 88.1837
1.454305 77.011 86.7528
1.464844 76.829 85.2365
1.475459 76.652 83.6258
1.486150 76.480 81.9092
1.496920 76.312 80.0718
1.507767 76.147 78.0947
1.518693 75.985 75.9547
1.529698 75.826 73.6233
1.540783 75.670 71.0662
1.551948 75.517 68.2420
1.563194 75.367 65.1014
1.574521 75.221 61.5862
1.585931 75.079 57.6289
1.597423 74.942 53.1549
1.608999 74.810 48.0862
1.620658 74.684 42.3522
1.632402 74.565 35.9068
1.644232 74.452 28.7538
1.656146 74.346 20.9758
1.668147 74.249 12.7520
1.680235 74.160 4.3484
1.692411 74.081 -3.9288
1.704675 74.012 -11.7990
1.717028 73.954 -19.0606
1.729470 73.908 -25.6096
1.742003 73.874 -31.4268
1.754626 73.853 -36.5502
1.767341 73.847 -41.0483
1.780147 73.856 -45.0014
1.793047 73.883 -48.4901
1.806040 73.928 -51.5900
1.819128 73.993 -54.3707
1.832310 74.081 -56.8939
1.845587 74.194 -59.2132
1.858961 74.333 -61.3717
1.872432 74.499 -63.4020
1.886001 74.691 -65.3271
1.899667 74.909 -67.1625
1.913433 75.150 -68.9192
1.927299 75.414 -70.6046
1.941265 75.698 -72.2236
1.955332 75.999 -73.7802
1.969501 76.315 -75.2769
1.983773 76.643 -76.7160
1.998148 76.981 -78.0988
2.012627 77.327 -79.4266
2.027212 77.676 -80.7003
2.041902 78.026 -81.9205
2.056698 78.375 -83.0877
2.071602 78.719 -84.2022
2.086614 79.055 -85.2645
2.101734 79.380 -86.2749
2.116964 79.692 -87.2342
2.132304 79.987 -88.1435
2.147756 80.264 -89.0051
2.163320 80.521 -89.8224
2.178996 80.758 -90.6008
2.194786 80.973 -91.3479
2.210690 81.169 -92.0725
2.226710 81.347 -92.7835
2.242845 81.510 -93.4878
2.259098 81.658 -94.1900
2.275468 81.793 -94.8924
2.291957 81.915 -95.5952
2.308566 82.027 -96.2977
2.325295 82.128 -96.9981
2.342145 82.220 -97.6943
2.359117 82.302 -98.3835
2.376212 82.377 -99.0630
2.393431 82.444 -99.7297
2.410775 82.505 -100.3802
2.428244 82.560 -101.0113
2.445840 82.610 -101.6193
2.463564 82.656 -102.2010
2.481416 82.699 -102.7530
2.499397 82.740 -103.2725
2.517509 82.778 -103.7576
2.535752 82.815 -104.2075
2.554127 82.849 -104.6232
2.572635 82.880 -105.0074
2.591277 82.907 -105.3638
2.610055 82.928 -105.6963
2.628968 82.944 -106.0079
2.648019 82.954 -106.3004
2.667208 82.957 -106.5747
2.686535 82.956 -106.8306
2.706003 82.949 -107.0674
2.725612 82.937 -107.2841
2.745363 82.922 -107.4790
2.765257 82.904 -107.6504
2.785295 82.883 -107.7960
2.805478 82.861 -107.9135
2.825808 82.838 -108.0004
2.846285 82.815 -108.0539
2.866910 82.792 -108.0714
2.887685 82.771 -108.0498
2.908611 82.750 -107.9865
2.929688 82.730 -107.8789
2.950917 82.709 -107.7250
2.972301 82.688 -107.5237
2.993839 82.666 -107.2744
3.015534 82.643 -106.9780
3.037386 82.618 -106.6358
3.059396 82.593 -106.2499
3.081565 82.568 -105.8229
3.103896 82.544 -105.3579
3.126388 82.522 -104.8584
3.149043 82.503 -104.3282
3.171862 82.489 -103.7715
3.194847 82.479 -103.1922
3.217998 82.476 -102.5939
3.241317 82.480 -101.9796
3.264805 82.492 -101.3505
3.288463 82.512 -100.7064
3.312293 82.542 -100.0454
3.336295 82.580 -99.3655
3.360471 82.627 -98.6665
3.384822 82.681 -97.9503
3.409350 82.743 -97.2214
3.434056 82.812 -96.4862
3.458940 82.887 -95.7523
3.484005 82.968 -95.0281
3.509252 83.053 -94.3219
3.534681 83.143 -93.6422
3.560295 83.237 -92.9966
3.586094 83.333 -92.3915
3.612081 83.433 -91.8320
3.638255 83.536 -91.3207
3.664620 83.642 -90.8583
3.691175 83.752 -90.4431
3.717923 83.866 -90.0726
3.744864 83.984 -89.7445
3.772001 84.107 -89.4567
3.799335 84.232 -89.2082
3.826866 84.360 -88.9980
3.854597 84.488 -88.8256
3.882529 84.617 -88.6909
3.910664 84.744 -88.5938
3.939002 84.868 -88.5343
3.967546 84.989 -88.5130
3.996296 85.107 -88.5303
4.025255 85.220 -88.5869
4.054423 85.328 -88.6831
4.083804 85.433 -88.8186
4.113396 85.534 -88.9914
4.143204 85.632 -89.1988
4.173227 85.725 -89.4368
4.203468 85.815 -89.7010
4.233928 85.901 -89.9869
4.264609 85.982 -90.2903
4.295512 86.058 -90.6075
4.326639 86.129 -90.9361
4.357992 86.195 -91.2750
4.389572 86.255 -91.6246
4.421380 86.308 -91.9865
4.453419 86.356 -92.3622
4.485691 86.398 -92.7519
4.518196 86.434 -93.1540
4.550936 86.464 -93.5650
4.583914 86.489 -93.9805
4.617131 86.509 -94.3950
4.650589 86.524 -94.8032
4.684289 86.534 -95.2004
4.718233 86.540 -95.5829
4.752424 86.541 -95.9490
4.786862 86.537 -96.2984
4.821549 86.527 -96.6320
4.856488 86.513 -96.9507
4.891680 86.494 -97.2542
4.927127 86.472 -97.5414
4.962831 86.445 -97.8102
4.998794 86.416 -98.0577
5.035017 86.386 -98.2807
5.071503 86.353 -98.4758
5.108253 86.320 -98.6402
5.145270 86.286 -98.7719
5.182555 86.252 -98.8699
5.220110 86.216 -98.9347
5.257937 86.180 -98.9679
5.296038 86.145 -98.9719
5.334415 86.110 -98.9496
5.373071 86.078 -98.9039
5.412006 86.049 -98.8371
5.451224 86.024 -98.7509
5.490725 86.003 -98.6461
5.530514 85.987 -98.5227
5.570590 85.976 -98.3817
5.610957 85.970 -98.2256
5.651616 85.968 -98.0590
5.692570 85.972 -97.8882
5.733821 85.980 -97.7202
5.775370 85.993 -97.5616
5.817221 86.011 -97.4183
5.859375 86.035 -97.2938
5.901834 86.064 -97.1902
5.944602 86.098 -97.1087
5.987679 86.137 -97.0508
6.031068 86.180 -97.0187
6.074771 86.226 -97.0155
6.118792 86.274 -97.0446
6.163131 86.324 -97.1094
6.207792 86.375 -97.2122
6.252776 86.426 -97.3546
6.298086 86.478 -97.5363
6.343725 86.530 -97.7558
6.389694 86.581 -98.0104
6.435996 86.631 -98.2974
6.482634 86.680 -98.6138
6.529610 86.726 -98.9574
6.576926 86.769 -99.3269
6.624585 86.809 -99.7213
6.672590 86.845 -100.1393
6.720942 86.878 -100.5783
