* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 30, 2023 1:20:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZSN Pro 2 L
* Measurement: L Dec 30
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.486150 78.072 -174.2749
1.496919 78.203 -174.9273
1.507766 78.335 -175.5719
1.518692 78.466 -176.2094
1.529697 78.596 -176.8398
1.540782 78.727 -177.4634
1.551947 78.857 -178.0806
1.563193 78.988 -178.6913
1.574521 79.118 -179.2959
1.585931 79.248 -179.8944
1.597423 79.379 179.5129
1.608998 79.508 178.9259
1.620658 79.638 178.3445
1.632402 79.768 177.7684
1.644231 79.898 177.1975
1.656146 80.027 176.6317
1.668147 80.156 176.0707
1.680235 80.285 175.5145
1.692410 80.414 174.9627
1.704674 80.543 174.4154
1.717027 80.671 173.8722
1.729469 80.800 173.3331
1.742002 80.928 172.7979
1.754625 81.056 172.2663
1.767340 81.183 171.7382
1.780147 81.311 171.2135
1.793046 81.438 170.6918
1.806040 81.564 170.1731
1.819127 81.691 169.6569
1.832309 81.816 169.1431
1.845587 81.942 168.6314
1.858961 82.066 168.1216
1.872431 82.190 167.6136
1.886000 82.314 167.1073
1.899666 82.436 166.6028
1.913432 82.558 166.1002
1.927298 82.680 165.5995
1.941264 82.800 165.1009
1.955331 82.920 164.6044
1.969500 83.040 164.1101
1.983772 83.159 163.6183
1.998147 83.277 163.1288
2.012626 83.395 162.6420
2.027211 83.513 162.1579
2.041901 83.630 161.6765
2.056697 83.747 161.1979
2.071601 83.863 160.7222
2.086613 83.980 160.2496
2.101733 84.096 159.7799
2.116963 84.212 159.3133
2.132303 84.328 158.8499
2.147755 84.444 158.3894
2.163318 84.560 157.9320
2.178995 84.676 157.4774
2.194785 84.791 157.0255
2.210689 84.906 156.5760
2.226709 85.021 156.1287
2.242844 85.136 155.6832
2.259097 85.250 155.2396
2.275467 85.363 154.7975
2.291956 85.476 154.3571
2.308565 85.588 153.9182
2.325294 85.700 153.4808
2.342144 85.812 153.0448
2.359116 85.922 152.6103
2.376211 86.033 152.1772
2.393430 86.143 151.7456
2.410774 86.253 151.3153
2.428243 86.363 150.8864
2.445839 86.472 150.4589
2.463562 86.581 150.0327
2.481415 86.690 149.6077
2.499396 86.800 149.1841
2.517508 86.909 148.7617
2.535750 87.018 148.3405
2.554126 87.126 147.9204
2.572634 87.235 147.5016
2.591276 87.344 147.0837
2.610054 87.452 146.6670
2.628967 87.560 146.2512
2.648018 87.667 145.8362
2.667206 87.774 145.4219
2.686534 87.881 145.0082
2.706002 87.987 144.5950
2.725610 88.093 144.1821
2.745361 88.199 143.7693
2.765255 88.304 143.3565
2.785294 88.410 142.9435
2.805477 88.515 142.5303
2.825807 88.619 142.1165
2.846284 88.724 141.7021
2.866909 88.829 141.2870
2.887684 88.933 140.8710
2.908609 89.037 140.4540
2.929686 89.142 140.0361
2.950916 89.246 139.6171
2.972299 89.349 139.1972
2.993838 89.453 138.7764
3.015532 89.556 138.3546
3.037384 89.659 137.9319
3.059394 89.761 137.5083
3.081564 89.863 137.0837
3.103894 89.965 136.6581
3.126386 90.066 136.2314
3.149041 90.168 135.8035
3.171861 90.269 135.3744
3.194845 90.369 134.9439
3.217996 90.469 134.5120
3.241315 90.569 134.0784
3.264803 90.669 133.6430
3.288461 90.769 133.2058
3.312291 90.868 132.7666
3.336293 90.966 132.3254
3.360469 91.065 131.8821
3.384820 91.162 131.4367
3.409348 91.260 130.9894
3.434054 91.357 130.5401
3.458938 91.453 130.0891
3.484003 91.549 129.6361
3.509250 91.645 129.1815
3.534679 91.740 128.7250
3.560293 91.834 128.2667
3.586092 91.928 127.8065
3.612079 92.022 127.3442
3.638253 92.115 126.8795
3.664618 92.207 126.4122
3.691173 92.299 125.9420
3.717921 92.390 125.4687
3.744862 92.480 124.9924
3.771999 92.570 124.5132
3.799332 92.659 124.0314
3.826864 92.747 123.5475
3.854595 92.835 123.0619
3.882527 92.921 122.5749
3.910661 93.008 122.0869
3.938999 93.093 121.5981
3.967543 93.177 121.1087
3.996294 93.261 120.6186
4.025252 93.344 120.1273
4.054421 93.426 119.6346
4.083801 93.507 119.1402
4.113394 93.588 118.6438
4.143201 93.667 118.1456
4.173225 93.745 117.6460
4.203466 93.823 117.1455
4.233926 93.899 116.6448
4.264606 93.975 116.1446
4.295509 94.050 115.6452
4.326636 94.124 115.1471
4.357989 94.197 114.6504
4.389569 94.269 114.1550
4.421378 94.340 113.6604
4.453417 94.410 113.1664
4.485688 94.479 112.6728
4.518193 94.548 112.1796
4.550934 94.615 111.6873
4.583912 94.681 111.1965
4.617129 94.747 110.7078
4.650587 94.812 110.2219
4.684287 94.876 109.7395
4.718231 94.939 109.2609
4.752421 95.001 108.7862
4.786859 95.063 108.3152
4.821547 95.124 107.8478
4.856485 95.185 107.3837
4.891677 95.244 106.9228
4.927125 95.303 106.4653
4.962829 95.362 106.0114
4.998791 95.420 105.5615
5.035015 95.477 105.1160
5.071500 95.535 104.6753
5.108251 95.592 104.2395
5.145267 95.649 103.8089
5.182552 95.705 103.3832
5.220107 95.762 102.9623
5.257934 95.818 102.5458
5.296035 95.874 102.1335
5.334412 95.931 101.7250
5.373067 95.987 101.3202
5.412003 96.043 100.9189
5.451221 96.100 100.5209
5.490722 96.158 100.1264
5.530510 96.215 99.7354
5.570587 96.273 99.3477
5.610953 96.332 98.9629
5.651613 96.390 98.5804
5.692567 96.450 98.1996
5.733818 96.509 97.8198
5.775367 96.570 97.4401
5.817218 96.630 97.0601
5.859372 96.692 96.6795
5.901831 96.754 96.2982
5.944598 96.817 95.9160
5.987675 96.880 95.5326
6.031065 96.944 95.1473
6.074768 97.009 94.7596
6.118788 97.073 94.3684
6.163127 97.139 93.9732
6.207788 97.204 93.5733
6.252772 97.270 93.1686
6.298082 97.336 92.7588
6.343721 97.403 92.3440
6.389690 97.469 91.9240
6.435992 97.536 91.4985
6.482630 97.603 91.0675
6.529606 97.669 90.6305
6.576922 97.735 90.1873
6.624581 97.801 89.7378
6.672585 97.866 89.2820
6.720938 97.931 88.8201
6.769640 97.995 88.3526
6.818696 98.059 87.8799
6.868107 98.122 87.4025
6.917876 98.184 86.9207
6.968006 98.245 86.4346
7.018499 98.305 85.9445
7.069358 98.364 85.4506
7.120586 98.422 84.9537
7.172184 98.479 84.4546
7.224157 98.534 83.9542
7.276506 98.589 83.4534
7.329235 98.642 82.9528
7.382345 98.694 82.4526
7.435841 98.745 81.9533
7.489724 98.794 81.4555
7.543997 98.843 80.9601
7.598664 98.890 80.4678
7.653728 98.937 79.9795
7.709189 98.983 79.4958
7.765053 99.027 79.0170
7.821322 99.071 78.5433
7.877998 99.115 78.0750
7.935086 99.157 77.6124
7.992587 99.200 77.1559
8.050504 99.242 76.7058
8.108841 99.284 76.2622
8.167601 99.325 75.8250
8.226787 99.367 75.3939
8.286402 99.409 74.9686
8.346449 99.451 74.5488
8.406931 99.493 74.1341
8.467851 99.536 73.7241
8.529212 99.579 73.3185
8.591018 99.623 72.9167
8.653272 99.667 72.5177
8.715977 99.712 72.1209
8.779137 99.757 71.7255
8.842754 99.803 71.3308
8.906833 99.850 70.9363
8.971375 99.897 70.5414
9.036386 99.945 70.1453
9.101867 99.993 69.7473
9.167823 100.041 69.3468
9.234257 100.090 68.9434
9.301172 100.139 68.5367
9.368572 100.188 68.1265
9.436460 100.237 67.7126
9.504841 100.286 67.2948
9.573717 100.334 66.8730
9.643092 100.383 66.4473
9.712970 100.430 66.0179
9.783354 100.477 65.5851
9.854248 100.524 65.1493
9.925656 100.570 64.7109
9.997581 100.615 64.2702
10.070028 100.659 63.8277
10.143000 100.702 63.3841
10.216500 100.744 62.9400
10.290533 100.785 62.4960
10.365103 100.826 62.0527
10.440212 100.865 61.6105
10.515866 100.903 61.1701
10.592069 100.941 60.7321
10.668823 100.977 60.2969
10.746134 101.013 59.8649
10.824005 101.049 59.4364
10.902440 101.083 59.0117
10.981443 101.117 58.5911
11.061020 101.151 58.1746
11.141172 101.184 57.7623
11.221906 101.217 57.3540
11.303225 101.249 56.9495
11.385133 101.282 56.5487
11.467634 101.315 56.1512
11.550734 101.347 55.7566
11.634435 101.380 55.3643
11.718742 101.413 54.9737
11.803661 101.445 54.5844
11.889195 101.478 54.1956
11.975349 101.512 53.8067
12.062128 101.545 53.4170
12.149535 101.578 53.0258
12.237576 101.612 52.6327
12.326254 101.646 52.2369
12.415575 101.679 51.8380
12.505544 101.712 51.4357
12.596164 101.745 51.0297
12.687441 101.778 50.6198
12.779379 101.810 50.2060
12.871984 101.841 49.7884
12.965260 101.872 49.3673
13.059211 101.902 48.9431
13.153843 101.930 48.5164
13.249161 101.958 48.0876
13.345170 101.985 47.6577
13.441875 102.011 47.2271
13.539280 102.036 46.7969
13.637391 102.060 46.3676
13.736214 102.083 45.9400
13.835752 102.105 45.5146
13.936011 102.126 45.0919
14.036998 102.147 44.6723
14.138716 102.168 44.2556
14.241171 102.188 43.8420
14.344368 102.208 43.4310
14.448313 102.227 43.0222
14.553011 102.247 42.6151
14.658468 102.267 42.2088
14.764689 102.287 41.8026
14.871680 102.306 41.3957
14.979446 102.326 40.9875
15.087994 102.346 40.5774
15.197328 102.365 40.1651
15.307454 102.384 39.7505
15.418378 102.402 39.3339
15.530106 102.420 38.9157
15.642643 102.437 38.4968
15.755996 102.452 38.0783
15.870171 102.467 37.6613
15.985172 102.481 37.2473
16.101007 102.494 36.8375
16.217682 102.506 36.4333
16.335201 102.518 36.0355
16.453573 102.530 35.6448
16.572803 102.541 35.2614
16.692898 102.553 34.8849
16.813862 102.566 34.5145
16.935701 102.579 34.1487
17.058424 102.593 33.7857
17.182035 102.609 33.4232
17.306543 102.625 33.0589
17.431953 102.643 32.6905
17.558273 102.661 32.3156
17.685509 102.680 31.9328
17.813665 102.699 31.5408
17.942751 102.717 31.1394
18.072771 102.734 30.7290
18.203733 102.749 30.3111
18.335646 102.763 29.8879
18.468513 102.774 29.4623
18.602345 102.783 29.0377
18.737144 102.790 28.6177
18.872921 102.794 28.2061
19.009682 102.796 27.8062
19.147434 102.797 27.4205
19.286184 102.797 27.0508
19.425940 102.797 26.6979
19.566708 102.797 26.3611
19.708496 102.799 26.0387
19.851313 102.802 25.7278
19.995163 102.807 25.4247
20.140057 102.814 25.1251
20.285999 102.823 24.8244
20.433001 102.834 24.5186
20.581066 102.847 24.2040
20.730206 102.860 23.8781
20.880424 102.874 23.5393
21.031733 102.888 23.1877
21.184137 102.900 22.8245
21.337646 102.911 22.4517
21.492268 102.920 22.0724
21.648010 102.927 21.6901
21.804880 102.932 21.3084
21.962887 102.935 20.9305
22.122040 102.936 20.5592
22.282345 102.937 20.1962
22.443811 102.937 19.8423
22.606449 102.937 19.4971
22.770266 102.938 19.1593
22.935268 102.939 18.8270
23.101467 102.942 18.4976
23.268869 102.945 18.1683
23.437485 102.949 17.8365
23.607323 102.954 17.5002
23.778391 102.959 17.1580
23.950699 102.965 16.8092
24.124256 102.969 16.4541
24.299070 102.973 16.0938
24.475151 102.976 15.7300
24.652508 102.977 15.3652
24.831150 102.978 15.0018
25.011087 102.977 14.6423
25.192327 102.975 14.2888
25.374882 102.972 13.9426
25.558758 102.969 13.6047
25.743967 102.966 13.2748
25.930519 102.963 12.9520
26.118422 102.961 12.6345
26.307686 102.960 12.3207
26.498322 102.959 12.0083
26.690340 102.958 11.6962
26.883749 102.958 11.3835
27.078560 102.957 11.0706
27.274782 102.956 10.7585
27.472427 102.954 10.4493
27.671503 102.951 10.1448
27.872023 102.948 9.8464
28.073996 102.946 9.5549
28.277431 102.944 9.2692
28.482342 102.942 8.9868
28.688736 102.943 8.7039
28.896626 102.944 8.4159
29.106022 102.946 8.1187
29.316936 102.947 7.8095
29.529379 102.948 7.4874
29.743361 102.947 7.1542
29.958893 102.944 6.8138
30.175987 102.937 6.4720
30.394655 102.927 6.1351
30.614908 102.915 5.8088
30.836756 102.902 5.4971
31.060211 102.887 5.2012
31.285286 102.874 4.9195
31.511992 102.861 4.6481
31.740341 102.850 4.3812
31.970345 102.841 4.1130
32.202015 102.833 3.8383
32.435364 102.826 3.5536
32.670403 102.818 3.2577
32.907146 102.810 2.9514
33.145607 102.801 2.6376
33.385796 102.790 2.3198
33.627724 102.777 2.0026
33.871403 102.763 1.6895
34.116848 102.748 1.3837
34.364071 102.733 1.0865
34.613087 102.718 0.7976
34.863907 102.704 0.5145
35.116547 102.692 0.2335
35.371017 102.681 -0.0504
35.627331 102.672 -0.3413
35.885502 102.663 -0.6420
36.145542 102.653 -0.9526
36.407467 102.642 -1.2700
36.671291 102.629 -1.5886
36.937027 102.614 -1.9013
37.204689 102.598 -2.2014
37.474289 102.580 -2.4847
37.745842 102.563 -2.7512
38.019363 102.548 -3.0045
38.294868 102.534 -3.2513
