* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jul 5, 2024 12:51:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: QCY Melobuds L
* Measurement: L QCY Melobuds L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 82.512 156.0107
0.368865 82.506 155.9859
0.371538 82.498 155.9486
0.374230 82.487 155.9018
0.376942 82.475 155.8478
0.379673 82.462 155.7885
0.382424 82.449 155.7249
0.385196 82.435 155.6579
0.387987 82.421 155.5878
0.390798 82.407 155.5148
0.393630 82.392 155.4391
0.396483 82.378 155.3606
0.399356 82.363 155.2794
0.402250 82.349 155.1955
0.405165 82.334 155.1089
0.408101 82.319 155.0194
0.411058 82.304 154.9272
0.414037 82.289 154.8322
0.417037 82.273 154.7343
0.420059 82.258 154.6335
0.423103 82.243 154.5298
0.426169 82.227 154.4233
0.429257 82.211 154.3137
0.432368 82.195 154.2012
0.435501 82.180 154.0857
0.438656 82.164 153.9671
0.441835 82.147 153.8455
0.445037 82.131 153.7208
0.448262 82.115 153.5930
0.451510 82.098 153.4621
0.454782 82.082 153.3281
0.458077 82.065 153.1908
0.461397 82.048 153.0504
0.464740 82.031 152.9068
0.468108 82.014 152.7600
0.471500 81.997 152.6099
0.474917 81.979 152.4565
0.478358 81.962 152.2999
0.481825 81.944 152.1400
0.485316 81.926 151.9768
0.488833 81.909 151.8103
0.492375 81.891 151.6404
0.495943 81.872 151.4673
0.499537 81.854 151.2907
0.503157 81.836 151.1109
0.506803 81.817 150.9276
0.510475 81.799 150.7411
0.514175 81.780 150.5511
0.517900 81.761 150.3579
0.521653 81.742 150.1612
0.525434 81.722 149.9613
0.529241 81.703 149.7580
0.533076 81.684 149.5514
0.536939 81.664 149.3414
0.540830 81.644 149.1283
0.544749 81.624 148.9118
0.548696 81.604 148.6921
0.552673 81.584 148.4691
0.556677 81.564 148.2430
0.560711 81.543 148.0137
0.564774 81.523 147.7813
0.568867 81.502 147.5459
0.572989 81.481 147.3074
0.577141 81.460 147.0659
0.581324 81.438 146.8215
0.585536 81.417 146.5742
0.589779 81.395 146.3241
0.594053 81.374 146.0713
0.598358 81.352 145.8158
0.602694 81.330 145.5577
0.607061 81.308 145.2972
0.611460 81.285 145.0342
0.615891 81.263 144.7689
0.620354 81.240 144.5014
0.624849 81.217 144.2318
0.629377 81.194 143.9603
0.633938 81.171 143.6868
0.638532 81.148 143.4117
0.643159 81.124 143.1350
0.647819 81.101 142.8568
0.652514 81.077 142.5774
0.657242 81.053 142.2968
0.662005 81.028 142.0153
0.666802 81.004 141.7331
0.671634 80.979 141.4503
0.676501 80.955 141.1671
0.681403 80.930 140.8838
0.686341 80.905 140.6005
0.691314 80.879 140.3176
0.696324 80.854 140.0351
0.701370 80.828 139.7533
0.706452 80.802 139.4724
0.711571 80.775 139.1925
0.716728 80.747 138.9135
0.721921 80.719 138.6352
0.727153 80.689 138.3570
0.732422 80.657 138.0782
0.737729 80.623 137.7977
0.743075 80.587 137.5143
0.748460 80.549 137.2271
0.753883 80.510 136.9353
0.759346 80.470 136.6384
0.764849 80.429 136.3360
0.770391 80.388 136.0278
0.775974 80.346 135.7137
0.781597 80.303 135.3935
0.787261 80.260 135.0672
0.792966 80.217 134.7348
0.798712 80.172 134.3960
0.804500 80.128 134.0509
0.810329 80.082 133.6995
0.816201 80.036 133.3416
0.822116 79.990 132.9773
0.828073 79.942 132.6065
0.834074 79.894 132.2292
0.840118 79.845 131.8454
0.846206 79.796 131.4551
0.852338 79.745 131.0582
0.858514 79.694 130.6548
0.864735 79.642 130.2449
0.871001 79.589 129.8285
0.877313 79.535 129.4057
0.883670 79.480 128.9766
0.890074 79.424 128.5411
0.896524 79.367 128.0994
0.903020 79.309 127.6516
0.909564 79.250 127.1978
0.916155 79.190 126.7382
0.922794 79.128 126.2729
0.929481 79.066 125.8021
0.936216 79.001 125.3259
0.943000 78.936 124.8447
0.949834 78.869 124.3587
0.956717 78.801 123.8682
0.963649 78.731 123.3734
0.970632 78.659 122.8748
0.977666 78.586 122.3728
0.984750 78.512 121.8676
0.991886 78.435 121.3599
0.999074 78.357 120.8501
1.006314 78.277 120.3388
1.013606 78.195 119.8265
1.020951 78.111 119.3139
1.028349 78.025 118.8017
1.035801 77.937 118.2906
1.043307 77.847 117.7814
1.050867 77.754 117.2750
1.058482 77.660 116.7720
1.066152 77.563 116.2735
1.073878 77.464 115.7800
1.081660 77.364 115.2923
1.089498 77.262 114.8106
1.097393 77.161 114.3349
1.105345 77.059 113.8649
1.113355 76.960 113.3998
1.121423 76.863 112.9391
1.129549 76.769 112.4819
1.137734 76.677 112.0277
1.145979 76.589 111.5760
1.154283 76.504 111.1263
1.162647 76.421 110.6783
1.171072 76.339 110.2316
1.179558 76.259 109.7858
1.188106 76.180 109.3406
1.196715 76.101 108.8956
1.205387 76.022 108.4505
1.214122 75.942 108.0049
1.222920 75.859 107.5584
1.231782 75.774 107.1106
1.240708 75.686 106.6611
1.249699 75.594 106.2096
1.258754 75.497 105.7555
1.267876 75.394 105.2984
1.277063 75.285 104.8379
1.286318 75.168 104.3736
1.295639 75.043 103.9049
1.305027 74.909 103.4313
1.314484 74.764 102.9525
1.324009 74.608 102.4678
1.333604 74.439 101.9769
1.343268 74.257 101.4793
1.353002 74.061 100.9743
1.362806 73.849 100.4618
1.372681 73.620 99.9412
1.382628 73.373 99.4121
1.392647 73.106 98.8744
1.402739 72.819 98.3279
1.412904 72.510 97.7726
1.423142 72.176 97.2089
1.433455 71.817 96.6374
1.443843 71.429 96.0592
1.454305 71.009 95.4762
1.464844 70.553 94.8905
1.475459 70.056 94.3049
1.486150 69.515 93.7221
1.496920 68.924 93.1442
1.507767 68.283 92.5729
1.518693 67.590 92.0092
1.529698 66.846 91.4540
1.540783 66.053 90.9077
1.551948 65.213 90.3708
1.563194 64.328 89.8436
1.574521 63.402 89.3265
1.585931 62.439 88.8198
1.597423 61.442 88.3242
1.608999 60.415 87.8402
1.620658 59.363 87.3687
1.632402 58.292 86.9106
1.644232 57.205 86.4675
1.656146 56.109 86.0410
1.668147 55.010 85.6333
1.680235 53.916 85.2476
1.692411 52.833 84.8878
1.704675 51.769 84.5595
1.717028 50.734 84.2703
1.729470 49.739 84.0312
1.742003 48.795 83.8586
1.754626 47.914 83.7774
1.767341 47.111 83.8283
1.780147 46.403 84.0809
1.793047 45.807 84.6636
1.806040 45.341 85.8348
1.819128 45.022 88.1825
1.832310 44.864 93.3154
1.845587 44.875 107.1376
1.858961 45.057 154.9997
1.872432 45.404 -149.0293
1.886001 45.905 -132.2813
1.899667 46.546 -126.5088
1.913433 47.309 -124.0964
1.927299 48.179 -123.0806
1.941265 49.136 -122.7608
1.955332 50.165 -122.8283
1.969501 51.250 -123.1265
1.983773 52.375 -123.5676
1.998148 53.527 -124.0988
2.012627 54.692 -124.6867
2.027212 55.857 -125.3089
2.041902 57.011 -125.9501
2.056698 58.142 -126.5997
2.071602 59.240 -127.2501
2.086614 60.295 -127.8960
2.101734 61.297 -128.5338
2.116964 62.238 -129.1619
2.132304 63.110 -129.7805
2.147756 63.909 -130.3918
2.163320 64.630 -131.0013
2.178996 65.274 -131.6175
2.194786 65.842 -132.2522
2.210690 66.341 -132.9190
2.226710 66.778 -133.6302
2.242845 67.158 -134.3936
2.259098 67.488 -135.2124
2.275468 67.771 -136.0850
2.291957 68.012 -137.0074
2.308566 68.213 -137.9734
2.325295 68.377 -138.9762
2.342145 68.508 -140.0084
2.359117 68.608 -141.0628
2.376212 68.681 -142.1321
2.393431 68.730 -143.2092
2.410775 68.759 -144.2874
2.428244 68.772 -145.3600
2.445840 68.771 -146.4212
2.463564 68.763 -147.4655
2.481416 68.749 -148.4886
2.499397 68.735 -149.4880
2.517509 68.723 -150.4636
2.535752 68.715 -151.4191
2.554127 68.711 -152.3623
2.572635 68.710 -153.3054
2.591277 68.709 -154.2627
2.610055 68.704 -155.2473
2.628968 68.694 -156.2689
2.648019 68.676 -157.3332
2.667208 68.648 -158.4424
2.686535 68.610 -159.5959
2.706003 68.560 -160.7913
2.725612 68.497 -162.0242
2.745363 68.423 -163.2891
2.765257 68.334 -164.5791
2.785295 68.233 -165.8865
2.805478 68.117 -167.2026
2.825808 67.986 -168.5180
2.846285 67.841 -169.8235
2.866910 67.679 -171.1109
2.887685 67.502 -172.3744
2.908611 67.307 -173.6126
2.929688 67.096 -174.8299
2.950917 66.866 -176.0366
2.972301 66.617 -177.2466
2.993839 66.349 -178.4744
3.015534 66.062 -179.7327
3.037386 65.757 178.9684
3.059396 65.432 177.6208
3.081565 65.089 176.2184
3.103896 64.728 174.7569
3.126388 64.349 173.2339
3.149043 63.954 171.6482
3.171862 63.541 170.0010
3.194847 63.112 168.2949
3.217998 62.666 166.5337
3.241317 62.200 164.7212
3.264805 61.714 162.8585
3.288463 61.200 160.9395
3.312293 60.654 158.9458
3.336295 60.070 156.8420
3.360471 59.442 154.5720
3.384822 58.770 152.0535
3.409350 58.060 149.1661
3.434056 57.318 145.7272
3.458940 56.556 141.4459
3.484005 55.792 135.8324
3.509252 55.045 128.0187
3.534681 54.340 116.4438
3.560295 53.708 98.6799
3.586094 53.186 73.5217
3.612081 52.812 46.7049
3.638255 52.626 26.1163
3.664620 52.655 12.3001
3.691175 52.908 2.7934
3.717923 53.371 -4.2217
3.744864 54.011 -9.7406
3.772001 54.784 -14.2901
3.799335 55.645 -18.1590
3.826866 56.552 -21.5146
3.854597 57.469 -24.4616
3.882529 58.367 -27.0711
3.910664 59.221 -29.3964
3.939002 60.012 -31.4820
3.967546 60.727 -33.3695
3.996296 61.357 -35.1010
4.025255 61.902 -36.7204
4.054423 62.365 -38.2702
4.083804 62.755 -39.7850
4.113396 63.079 -41.2855
4.143204 63.345 -42.7778
4.173227 63.561 -44.2565
4.203468 63.734 -45.7084
4.233928 63.868 -47.1161
4.264609 63.970 -48.4612
4.295512 64.045 -49.7272
4.326639 64.097 -50.9018
4.357992 64.128 -51.9801
4.389572 64.139 -52.9656
4.421380 64.129 -53.8694
4.453419 64.097 -54.7054
4.485691 64.041 -55.4832
4.518196 63.960 -56.2043
4.550936 63.856 -56.8619
4.583914 63.729 -57.4406
4.617131 63.583 -57.9187
4.650589 63.418 -58.2690
4.684289 63.236 -58.4612
4.718233 63.039 -58.4643
4.752424 62.823 -58.2487
4.786862 62.589 -57.7883
4.821549 62.335 -57.0604
4.856488 62.062 -56.0443
4.891680 61.775 -54.7205
4.927127 61.485 -53.0713
4.962831 61.203 -51.0830
4.998794 60.944 -48.7490
5.035017 60.725 -46.0737
5.071503 60.561 -43.0745
5.108253 60.467 -39.7837
5.145270 60.449 -36.2493
5.182555 60.509 -32.5376
5.220110 60.643 -28.7379
5.257937 60.842 -24.9585
5.296038 61.094 -21.3138
5.334415 61.386 -17.9079
5.373071 61.709 -14.8218
5.412006 62.052 -12.1066
5.451224 62.410 -9.7827
5.490725 62.779 -7.8446
5.530514 63.158 -6.2675
5.570590 63.546 -5.0158
5.610957 63.940 -4.0510
5.651616 64.334 -3.3354
5.692570 64.724 -2.8351
5.733821 65.101 -2.5212
5.775370 65.460 -2.3706
5.817221 65.795 -2.3656
5.859375 66.105 -2.4929
5.901834 66.388 -2.7412
5.944602 66.645 -3.0974
5.987679 66.877 -3.5444
6.031068 67.086 -4.0618
6.074771 67.273 -4.6282
6.118792 67.440 -5.2240
6.163131 67.586 -5.8343
6.207792 67.713 -6.4499
6.252776 67.820 -7.0674
6.298086 67.907 -7.6857
6.343725 67.976 -8.3010
6.389694 68.026 -8.9053
6.435996 68.060 -9.4856
6.482634 68.079 -10.0269
6.529610 68.085 -10.5145
6.576926 68.078 -10.9368
6.624585 68.059 -11.2869
6.672590 68.029 -11.5620
6.720942 67.989 -11.7610
6.769645 67.941 -11.8829
6.818700 67.889 -11.9252
