* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 27, 2024 1:04:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZS12 Pro X 1111 L
* Measurement: L KZ ZS12 Pro X 1111F
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 79.271 -103.9855
0.368865 79.287 -104.0690
0.371538 79.311 -104.1934
0.374230 79.340 -104.3485
0.376942 79.372 -104.5256
0.379673 79.408 -104.7182
0.382424 79.444 -104.9222
0.385196 79.482 -105.1349
0.387987 79.520 -105.3548
0.390798 79.559 -105.5809
0.393630 79.598 -105.8128
0.396483 79.637 -106.0502
0.399356 79.677 -106.2929
0.402250 79.717 -106.5409
0.405165 79.757 -106.7940
0.408101 79.798 -107.0523
0.411058 79.839 -107.3156
0.414037 79.880 -107.5838
0.417037 79.921 -107.8569
0.420059 79.963 -108.1349
0.423103 80.005 -108.4176
0.426169 80.048 -108.7050
0.429257 80.090 -108.9971
0.432368 80.133 -109.2936
0.435501 80.177 -109.5947
0.438656 80.220 -109.9000
0.441835 80.264 -110.2097
0.445037 80.308 -110.5235
0.448262 80.353 -110.8414
0.451510 80.398 -111.1632
0.454782 80.443 -111.4890
0.458077 80.489 -111.8185
0.461397 80.535 -112.1517
0.464740 80.581 -112.4885
0.468108 80.627 -112.8287
0.471500 80.674 -113.1722
0.474917 80.722 -113.5190
0.478358 80.769 -113.8689
0.481825 80.817 -114.2219
0.485316 80.865 -114.5777
0.488833 80.914 -114.9363
0.492375 80.963 -115.2975
0.495943 81.012 -115.6614
0.499537 81.062 -116.0276
0.503157 81.112 -116.3962
0.506803 81.162 -116.7670
0.510475 81.213 -117.1400
0.514175 81.264 -117.5149
0.517900 81.316 -117.8917
0.521653 81.368 -118.2703
0.525434 81.420 -118.6505
0.529241 81.473 -119.0324
0.533076 81.526 -119.4157
0.536939 81.579 -119.8005
0.540830 81.633 -120.1865
0.544749 81.687 -120.5737
0.548696 81.742 -120.9621
0.552673 81.797 -121.3514
0.556677 81.852 -121.7418
0.560711 81.908 -122.1330
0.564774 81.964 -122.5251
0.568867 82.021 -122.9179
0.572989 82.078 -123.3113
0.577141 82.135 -123.7055
0.581324 82.193 -124.1002
0.585536 82.251 -124.4954
0.589779 82.310 -124.8911
0.594053 82.369 -125.2873
0.598358 82.429 -125.6839
0.602694 82.489 -126.0810
0.607061 82.549 -126.4784
0.611460 82.610 -126.8762
0.615891 82.671 -127.2744
0.620354 82.733 -127.6729
0.624849 82.795 -128.0719
0.629377 82.858 -128.4712
0.633938 82.921 -128.8710
0.638532 82.984 -129.2712
0.643159 83.048 -129.6719
0.647819 83.113 -130.0732
0.652514 83.178 -130.4750
0.657242 83.243 -130.8775
0.662005 83.309 -131.2807
0.666802 83.375 -131.6846
0.671634 83.442 -132.0895
0.676501 83.509 -132.4953
0.681403 83.577 -132.9022
0.686341 83.645 -133.3103
0.691314 83.714 -133.7198
0.696324 83.783 -134.1307
0.701370 83.852 -134.5433
0.706452 83.922 -134.9578
0.711571 83.991 -135.3744
0.716728 84.060 -135.7936
0.721921 84.128 -136.2157
0.727153 84.194 -136.6414
0.732422 84.258 -137.0714
0.737729 84.319 -137.5064
0.743075 84.377 -137.9470
0.748460 84.433 -138.3938
0.753883 84.488 -138.8471
0.759346 84.541 -139.3068
0.764849 84.593 -139.7731
0.770391 84.645 -140.2457
0.775974 84.696 -140.7244
0.781597 84.747 -141.2091
0.787261 84.797 -141.6995
0.792966 84.847 -142.1953
0.798712 84.897 -142.6964
0.804500 84.946 -143.2024
0.810329 84.994 -143.7131
0.816201 85.042 -144.2282
0.822116 85.090 -144.7476
0.828073 85.138 -145.2708
0.834074 85.184 -145.7977
0.840118 85.231 -146.3280
0.846206 85.277 -146.8614
0.852338 85.323 -147.3978
0.858514 85.368 -147.9368
0.864735 85.413 -148.4782
0.871001 85.457 -149.0219
0.877313 85.501 -149.5674
0.883670 85.545 -150.1147
0.890074 85.588 -150.6636
0.896524 85.631 -151.2137
0.903020 85.673 -151.7649
0.909564 85.715 -152.3170
0.916155 85.757 -152.8699
0.922794 85.798 -153.4232
0.929481 85.839 -153.9770
0.936216 85.880 -154.5309
0.943000 85.920 -155.0849
0.949834 85.961 -155.6389
0.956717 86.000 -156.1926
0.963649 86.040 -156.7460
0.970632 86.079 -157.2990
0.977666 86.118 -157.8514
0.984750 86.157 -158.4032
0.991886 86.195 -158.9544
0.999074 86.233 -159.5049
1.006314 86.271 -160.0546
1.013606 86.309 -160.6035
1.020951 86.347 -161.1516
1.028349 86.385 -161.6989
1.035801 86.422 -162.2455
1.043307 86.460 -162.7915
1.050867 86.497 -163.3369
1.058482 86.534 -163.8820
1.066152 86.571 -164.4272
1.073878 86.609 -164.9730
1.081660 86.646 -165.5202
1.089498 86.683 -166.0700
1.097393 86.720 -166.6240
1.105345 86.756 -167.1841
1.113355 86.793 -167.7522
1.121423 86.829 -168.3298
1.129549 86.864 -168.9179
1.137734 86.899 -169.5171
1.145979 86.933 -170.1279
1.154283 86.967 -170.7501
1.162647 87.000 -171.3838
1.171072 87.033 -172.0286
1.179558 87.065 -172.6842
1.188106 87.096 -173.3504
1.196715 87.127 -174.0267
1.205387 87.157 -174.7128
1.214122 87.186 -175.4080
1.222920 87.215 -176.1120
1.231782 87.243 -176.8242
1.240708 87.271 -177.5442
1.249699 87.298 -178.2711
1.258754 87.324 -179.0046
1.267876 87.350 -179.7438
1.277063 87.375 179.5118
1.286318 87.400 178.7631
1.295639 87.424 178.0107
1.305027 87.447 177.2555
1.314484 87.470 176.4982
1.324009 87.492 175.7398
1.333604 87.513 174.9811
1.343268 87.534 174.2230
1.353002 87.554 173.4664
1.362806 87.574 172.7124
1.372681 87.593 171.9618
1.382628 87.611 171.2157
1.392647 87.629 170.4750
1.402739 87.646 169.7407
1.412904 87.663 169.0134
1.423142 87.679 168.2938
1.433455 87.695 167.5822
1.443843 87.709 166.8780
1.454305 87.724 166.1803
1.464844 87.737 165.4871
1.475459 87.750 164.7958
1.486150 87.762 164.1038
1.496920 87.774 163.4085
1.507767 87.784 162.7084
1.518693 87.793 162.0024
1.529698 87.802 161.2899
1.540783 87.809 160.5707
1.551948 87.816 159.8448
1.563194 87.821 159.1125
1.574521 87.826 158.3741
1.585931 87.829 157.6298
1.597423 87.832 156.8803
1.608999 87.833 156.1260
1.620658 87.834 155.3674
1.632402 87.833 154.6053
1.644232 87.831 153.8402
1.656146 87.828 153.0730
1.668147 87.824 152.3044
1.680235 87.819 151.5353
1.692411 87.813 150.7665
1.704675 87.806 149.9991
1.717028 87.798 149.2340
1.729470 87.788 148.4723
1.742003 87.778 147.7151
1.754626 87.766 146.9634
1.767341 87.753 146.2183
1.780147 87.739 145.4805
1.793047 87.724 144.7504
1.806040 87.707 144.0280
1.819128 87.689 143.3124
1.832310 87.670 142.6021
1.845587 87.649 141.8944
1.858961 87.627 141.1870
1.872432 87.603 140.4777
1.886001 87.577 139.7648
1.899667 87.550 139.0474
1.913433 87.521 138.3250
1.927299 87.491 137.5977
1.941265 87.458 136.8657
1.955332 87.424 136.1295
1.969501 87.389 135.3896
1.983773 87.351 134.6472
1.998148 87.313 133.9032
2.012627 87.272 133.1589
2.027212 87.231 132.4155
2.041902 87.187 131.6748
2.056698 87.143 130.9385
2.071602 87.097 130.2087
2.086614 87.050 129.4874
2.101734 87.001 128.7769
2.116964 86.951 128.0798
2.132304 86.900 127.3986
2.147756 86.848 126.7355
2.163320 86.794 126.0926
2.178996 86.739 125.4715
2.194786 86.682 124.8727
2.210690 86.622 124.2959
2.226710 86.560 123.7403
2.242845 86.496 123.2047
2.259098 86.428 122.6879
2.275468 86.358 122.1893
2.291957 86.285 121.7083
2.308566 86.210 121.2447
2.325295 86.133 120.7986
2.342145 86.055 120.3701
2.359117 85.975 119.9599
2.376212 85.895 119.5683
2.393431 85.815 119.1962
2.410775 85.734 118.8445
2.428244 85.655 118.5144
2.445840 85.576 118.2071
2.463564 85.500 117.9241
2.481416 85.425 117.6674
2.499397 85.353 117.4391
2.517509 85.284 117.2420
2.535752 85.218 117.0794
2.554127 85.155 116.9553
2.572635 85.094 116.8740
2.591277 85.035 116.8397
2.610055 84.977 116.8554
2.628968 84.921 116.9227
2.648019 84.867 117.0414
2.667208 84.814 117.2103
2.686535 84.763 117.4269
2.706003 84.715 117.6878
2.725612 84.670 117.9890
2.745363 84.629 118.3257
2.765257 84.593 118.6927
2.785295 84.562 119.0842
2.805478 84.537 119.4941
2.825808 84.520 119.9164
2.846285 84.510 120.3450
2.866910 84.509 120.7749
2.887685 84.518 121.2028
2.908611 84.537 121.6274
2.929688 84.567 122.0502
2.950917 84.609 122.4746
2.972301 84.662 122.9039
2.993839 84.726 123.3395
3.015534 84.801 123.7802
3.037386 84.887 124.2225
3.059396 84.982 124.6608
3.081565 85.085 125.0887
3.103896 85.196 125.4990
3.126388 85.314 125.8845
3.149043 85.437 126.2383
3.171862 85.564 126.5538
3.194847 85.696 126.8250
3.217998 85.830 127.0473
3.241317 85.967 127.2171
3.264805 86.105 127.3329
3.288463 86.246 127.3951
3.312293 86.391 127.4065
3.336295 86.539 127.3708
3.360471 86.691 127.2919
3.384822 86.847 127.1732
3.409350 87.008 127.0171
3.434056 87.171 126.8252
3.458940 87.338 126.5988
3.484005 87.505 126.3383
3.509252 87.673 126.0443
3.534681 87.841 125.7166
3.560295 88.007 125.3547
3.586094 88.170 124.9582
3.612081 88.330 124.5259
3.638255 88.487 124.0567
3.664620 88.640 123.5498
3.691175 88.790 123.0047
3.717923 88.936 122.4224
3.744864 89.079 121.8053
3.772001 89.219 121.1569
3.799335 89.357 120.4817
3.826866 89.492 119.7843
3.854597 89.624 119.0696
3.882529 89.752 118.3419
3.910664 89.878 117.6046
3.939002 89.999 116.8607
3.967546 90.117 116.1113
3.996296 90.231 115.3561
4.025255 90.340 114.5936
4.054423 90.445 113.8208
4.083804 90.546 113.0356
4.113396 90.642 112.2372
4.143204 90.733 111.4268
4.173227 90.821 110.6075
4.203468 90.904 109.7836
4.233928 90.984 108.9599
4.264609 91.060 108.1413
4.295512 91.132 107.3323
4.326639 91.201 106.5361
4.357992 91.266 105.7547
4.389572 91.327 104.9879
4.421380 91.385 104.2339
4.453419 91.438 103.4905
4.485691 91.488 102.7560
4.518196 91.534 102.0306
4.550936 91.576 101.3156
4.583914 91.615 100.6139
4.617131 91.652 99.9289
4.650589 91.686 99.2645
4.684289 91.719 98.6245
4.718233 91.750 98.0120
4.752424 91.780 97.4289
4.786862 91.808 96.8757
4.821549 91.835 96.3516
4.856488 91.860 95.8555
4.891680 91.883 95.3860
4.927127 91.906 94.9421
4.962831 91.929 94.5231
4.998794 91.953 94.1287
5.035017 91.978 93.7592
5.071503 92.005 93.4152
5.108253 92.034 93.0979
5.145270 92.065 92.8082
5.182555 92.099 92.5464
5.220110 92.135 92.3114
5.257937 92.174 92.1007
5.296038 92.216 91.9106
5.334415 92.261 91.7366
5.373071 92.310 91.5739
5.412006 92.362 91.4187
5.451224 92.418 91.2679
5.490725 92.478 91.1199
5.530514 92.543 90.9742
5.570590 92.613 90.8303
5.610957 92.686 90.6867
5.651616 92.764 90.5407
5.692570 92.845 90.3885
5.733821 92.929 90.2255
5.775370 93.015 90.0478
5.817221 93.103 89.8519
5.859375 93.193 89.6358
5.901834 93.286 89.3989
5.944602 93.380 89.1416
5.987679 93.475 88.8643
6.031068 93.571 88.5676
6.074771 93.668 88.2516
6.118792 93.764 87.9158
6.163131 93.859 87.5599
6.207792 93.952 87.1833
6.252776 94.044 86.7858
6.298086 94.133 86.3680
6.343725 94.221 85.9316
6.389694 94.306 85.4792
6.435996 94.388 85.0139
6.482634 94.468 84.5388
6.529610 94.544 84.0562
6.576926 94.618 83.5680
6.624585 94.687 83.0750
6.672590 94.753 82.5779
6.720942 94.815 82.0784
