* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 9, 2024 11:29:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EM10 18ohm
* Measurement: L Simgot EM10 18ohm
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 82.502 158.3307
0.368865 82.495 158.3077
0.371538 82.485 158.2732
0.374230 82.472 158.2298
0.376942 82.458 158.1797
0.379673 82.443 158.1247
0.382424 82.427 158.0657
0.385196 82.411 158.0035
0.387987 82.394 157.9385
0.390798 82.378 157.8707
0.393630 82.361 157.8004
0.396483 82.344 157.7275
0.399356 82.327 157.6521
0.402250 82.309 157.5741
0.405165 82.292 157.4936
0.408101 82.274 157.4105
0.411058 82.257 157.3247
0.414037 82.239 157.2363
0.417037 82.221 157.1453
0.420059 82.203 157.0515
0.423103 82.185 156.9550
0.426169 82.167 156.8558
0.429257 82.148 156.7538
0.432368 82.130 156.6490
0.435501 82.111 156.5413
0.438656 82.092 156.4308
0.441835 82.073 156.3175
0.445037 82.054 156.2012
0.448262 82.035 156.0820
0.451510 82.015 155.9598
0.454782 81.996 155.8347
0.458077 81.976 155.7066
0.461397 81.956 155.5754
0.464740 81.936 155.4412
0.468108 81.916 155.3040
0.471500 81.896 155.1637
0.474917 81.875 155.0202
0.478358 81.855 154.8737
0.481825 81.834 154.7240
0.485316 81.813 154.5711
0.488833 81.792 154.4151
0.492375 81.771 154.2559
0.495943 81.750 154.0935
0.499537 81.728 153.9279
0.503157 81.707 153.7590
0.506803 81.685 153.5869
0.510475 81.663 153.4116
0.514175 81.641 153.2331
0.517900 81.619 153.0513
0.521653 81.596 152.8662
0.525434 81.574 152.6779
0.529241 81.551 152.4864
0.533076 81.528 152.2915
0.536939 81.505 152.0935
0.540830 81.482 151.8922
0.544749 81.458 151.6877
0.548696 81.435 151.4800
0.552673 81.411 151.2691
0.556677 81.387 151.0550
0.560711 81.363 150.8377
0.564774 81.339 150.6173
0.568867 81.314 150.3938
0.572989 81.290 150.1673
0.577141 81.265 149.9377
0.581324 81.240 149.7051
0.585536 81.215 149.4695
0.589779 81.189 149.2311
0.594053 81.164 148.9898
0.598358 81.138 148.7457
0.602694 81.112 148.4988
0.607061 81.086 148.2493
0.611460 81.060 147.9972
0.615891 81.033 147.7425
0.620354 81.007 147.4854
0.624849 80.980 147.2260
0.629377 80.953 146.9643
0.633938 80.926 146.7005
0.638532 80.898 146.4346
0.643159 80.870 146.1668
0.647819 80.843 145.8972
0.652514 80.815 145.6259
0.657242 80.786 145.3530
0.662005 80.758 145.0788
0.666802 80.729 144.8034
0.671634 80.700 144.5269
0.676501 80.671 144.2495
0.681403 80.642 143.9713
0.686341 80.612 143.6927
0.691314 80.583 143.4137
0.696324 80.553 143.1346
0.701370 80.522 142.8556
0.706452 80.491 142.5766
0.711571 80.460 142.2979
0.716728 80.427 142.0194
0.721921 80.393 141.7408
0.727153 80.357 141.4615
0.732422 80.319 141.1807
0.737729 80.278 140.8974
0.743075 80.234 140.6103
0.748460 80.188 140.3186
0.753883 80.140 140.0212
0.759346 80.090 139.7178
0.764849 80.040 139.4078
0.770391 79.988 139.0910
0.775974 79.936 138.7672
0.781597 79.883 138.4361
0.787261 79.829 138.0977
0.792966 79.774 137.7517
0.798712 79.719 137.3982
0.804500 79.663 137.0368
0.810329 79.605 136.6676
0.816201 79.547 136.2904
0.822116 79.488 135.9051
0.828073 79.429 135.5116
0.834074 79.368 135.1097
0.840118 79.306 134.6994
0.846206 79.243 134.2806
0.852338 79.179 133.8531
0.858514 79.114 133.4169
0.864735 79.048 132.9719
0.871001 78.981 132.5179
0.877313 78.912 132.0550
0.883670 78.843 131.5831
0.890074 78.772 131.1020
0.896524 78.699 130.6118
0.903020 78.626 130.1125
0.909564 78.551 129.6039
0.916155 78.475 129.0862
0.922794 78.397 128.5592
0.929481 78.317 128.0230
0.936216 78.237 127.4778
0.943000 78.154 126.9234
0.949834 78.070 126.3601
0.956717 77.984 125.7878
0.963649 77.897 125.2069
0.970632 77.808 124.6173
0.977666 77.716 124.0193
0.984750 77.623 123.4132
0.991886 77.528 122.7991
0.999074 77.432 122.1774
1.006314 77.332 121.5483
1.013606 77.231 120.9124
1.020951 77.128 120.2699
1.028349 77.022 119.6213
1.035801 76.914 118.9672
1.043307 76.804 118.3080
1.050867 76.691 117.6443
1.058482 76.576 116.9767
1.066152 76.457 116.3057
1.073878 76.336 115.6316
1.081660 76.211 114.9546
1.089498 76.083 114.2744
1.097393 75.950 113.5902
1.105345 75.811 112.9008
1.113355 75.666 112.2044
1.121423 75.515 111.4992
1.129549 75.356 110.7835
1.137734 75.190 110.0555
1.145979 75.016 109.3137
1.154283 74.835 108.5564
1.162647 74.647 107.7820
1.171072 74.452 106.9890
1.179558 74.251 106.1755
1.188106 74.044 105.3398
1.196715 73.832 104.4797
1.205387 73.614 103.5932
1.214122 73.392 102.6778
1.222920 73.166 101.7313
1.231782 72.936 100.7507
1.240708 72.703 99.7332
1.249699 72.468 98.6757
1.258754 72.231 97.5747
1.267876 71.992 96.4265
1.277063 71.753 95.2272
1.286318 71.515 93.9725
1.295639 71.277 92.6580
1.305027 71.042 91.2786
1.314484 70.808 89.8292
1.324009 70.579 88.3045
1.333604 70.353 86.6986
1.343268 70.133 85.0058
1.353002 69.919 83.2200
1.362806 69.712 81.3351
1.372681 69.514 79.3454
1.382628 69.325 77.2453
1.392647 69.147 75.0297
1.402739 68.980 72.6945
1.412904 68.827 70.2365
1.423142 68.688 67.6537
1.433455 68.564 64.9455
1.443843 68.457 62.1123
1.454305 68.367 59.1552
1.464844 68.295 56.0752
1.475459 68.240 52.8736
1.486150 68.203 49.5519
1.496920 68.184 46.1137
1.507767 68.181 42.5656
1.518693 68.195 38.9181
1.529698 68.225 35.1856
1.540783 68.269 31.3861
1.551948 68.329 27.5412
1.563194 68.403 23.6747
1.574521 68.489 19.8117
1.585931 68.589 15.9778
1.597423 68.700 12.1976
1.608999 68.823 8.4937
1.620658 68.956 4.8858
1.632402 69.098 1.3908
1.644232 69.249 -1.9786
1.656146 69.408 -5.2129
1.668147 69.573 -8.3060
1.680235 69.745 -11.2550
1.692411 69.920 -14.0595
1.704675 70.100 -16.7212
1.717028 70.282 -19.2435
1.729470 70.465 -21.6311
1.742003 70.649 -23.8896
1.754626 70.831 -26.0254
1.767341 71.012 -28.0453
1.780147 71.191 -29.9567
1.793047 71.366 -31.7677
1.806040 71.539 -33.4870
1.819128 71.708 -35.1244
1.832310 71.877 -36.6902
1.845587 72.046 -38.1948
1.858961 72.217 -39.6475
1.872432 72.391 -41.0557
1.886001 72.569 -42.4248
1.899667 72.752 -43.7581
1.913433 72.939 -45.0581
1.927299 73.130 -46.3259
1.941265 73.325 -47.5624
1.955332 73.524 -48.7679
1.969501 73.725 -49.9427
1.983773 73.928 -51.0867
1.998148 74.132 -52.1997
2.012627 74.338 -53.2814
2.027212 74.543 -54.3317
2.041902 74.748 -55.3501
2.056698 74.951 -56.3362
2.071602 75.153 -57.2897
2.086614 75.351 -58.2101
2.101734 75.546 -59.0971
2.116964 75.736 -59.9505
2.132304 75.921 -60.7705
2.147756 76.100 -61.5577
2.163320 76.273 -62.3133
2.178996 76.439 -63.0395
2.194786 76.598 -63.7398
2.210690 76.750 -64.4180
2.226710 76.896 -65.0786
2.242845 77.035 -65.7250
2.259098 77.169 -66.3598
2.275468 77.297 -66.9845
2.291957 77.420 -67.5998
2.308566 77.538 -68.2059
2.325295 77.652 -68.8024
2.342145 77.762 -69.3889
2.359117 77.867 -69.9647
2.376212 77.970 -70.5290
2.393431 78.070 -71.0807
2.410775 78.167 -71.6189
2.428244 78.261 -72.1426
2.445840 78.354 -72.6506
2.463564 78.446 -73.1418
2.481416 78.537 -73.6151
2.499397 78.627 -74.0696
2.517509 78.716 -74.5047
2.535752 78.805 -74.9201
2.554127 78.893 -75.3160
2.572635 78.980 -75.6934
2.591277 79.066 -76.0536
2.610055 79.149 -76.3980
2.628968 79.231 -76.7281
2.648019 79.310 -77.0451
2.667208 79.387 -77.3498
2.686535 79.461 -77.6431
2.706003 79.534 -77.9256
2.725612 79.605 -78.1978
2.745363 79.675 -78.4600
2.765257 79.744 -78.7127
2.785295 79.812 -78.9561
2.805478 79.880 -79.1905
2.825808 79.947 -79.4158
2.846285 80.015 -79.6321
2.866910 80.083 -79.8394
2.887685 80.152 -80.0373
2.908611 80.222 -80.2255
2.929688 80.292 -80.4032
2.950917 80.363 -80.5699
2.972301 80.435 -80.7253
2.993839 80.506 -80.8695
3.015534 80.577 -81.0029
3.037386 80.648 -81.1265
3.059396 80.720 -81.2415
3.081565 80.791 -81.3491
3.103896 80.862 -81.4510
3.126388 80.934 -81.5485
3.149043 81.007 -81.6431
3.171862 81.079 -81.7363
3.194847 81.153 -81.8293
3.217998 81.228 -81.9232
3.241317 81.303 -82.0186
3.264805 81.380 -82.1157
3.288463 81.458 -82.2141
3.312293 81.537 -82.3129
3.336295 81.618 -82.4112
3.360471 81.699 -82.5084
3.384822 81.782 -82.6046
3.409350 81.866 -82.7005
3.434056 81.950 -82.7973
3.458940 82.036 -82.8966
3.484005 82.122 -83.0000
3.509252 82.208 -83.1095
3.534681 82.295 -83.2268
3.560295 82.381 -83.3536
3.586094 82.468 -83.4915
3.612081 82.555 -83.6415
3.638255 82.642 -83.8045
3.664620 82.729 -83.9804
3.691175 82.816 -84.1689
3.717923 82.904 -84.3691
3.744864 82.991 -84.5805
3.772001 83.078 -84.8023
3.799335 83.166 -85.0341
3.826866 83.253 -85.2757
3.854597 83.340 -85.5269
3.882529 83.426 -85.7877
3.910664 83.511 -86.0582
3.939002 83.595 -86.3387
3.967546 83.678 -86.6295
3.996296 83.760 -86.9310
4.025255 83.840 -87.2438
4.054423 83.919 -87.5683
4.083804 83.996 -87.9045
4.113396 84.072 -88.2522
4.143204 84.146 -88.6108
4.173227 84.220 -88.9791
4.203468 84.291 -89.3559
4.233928 84.361 -89.7402
4.264609 84.429 -90.1305
4.295512 84.496 -90.5260
4.326639 84.561 -90.9260
4.357992 84.623 -91.3302
4.389572 84.684 -91.7391
4.421380 84.743 -92.1531
4.453419 84.799 -92.5729
4.485691 84.854 -92.9985
4.518196 84.906 -93.4295
4.550936 84.956 -93.8647
4.583914 85.005 -94.3027
4.617131 85.051 -94.7419
4.650589 85.096 -95.1804
4.684289 85.139 -95.6169
4.718233 85.181 -96.0504
4.752424 85.221 -96.4805
4.786862 85.259 -96.9073
4.821549 85.296 -97.3313
4.856488 85.330 -97.7529
4.891680 85.363 -98.1721
4.927127 85.395 -98.5887
4.962831 85.426 -99.0021
4.998794 85.455 -99.4114
5.035017 85.484 -99.8157
5.071503 85.512 -100.2141
5.108253 85.540 -100.6060
5.145270 85.567 -100.9911
5.182555 85.593 -101.3694
5.220110 85.620 -101.7414
5.257937 85.646 -102.1076
5.296038 85.671 -102.4688
5.334415 85.697 -102.8258
5.373071 85.723 -103.1791
5.412006 85.750 -103.5293
5.451224 85.777 -103.8766
5.490725 85.805 -104.2210
5.530514 85.834 -104.5626
5.570590 85.863 -104.9014
5.610957 85.894 -105.2382
5.651616 85.925 -105.5739
5.692570 85.958 -105.9099
5.733821 85.991 -106.2478
5.775370 86.025 -106.5889
5.817221 86.060 -106.9345
5.859375 86.097 -107.2852
5.901834 86.134 -107.6412
5.944602 86.173 -108.0028
5.987679 86.213 -108.3702
6.031068 86.254 -108.7442
6.074771 86.295 -109.1255
6.118792 86.337 -109.5152
6.163131 86.379 -109.9142
6.207792 86.422 -110.3234
6.252776 86.465 -110.7430
6.298086 86.509 -111.1733
6.343725 86.553 -111.6139
6.389694 86.596 -112.0643
6.435996 86.640 -112.5241
6.482634 86.683 -112.9928
6.529610 86.726 -113.4702
6.576926 86.768 -113.9562
6.624585 86.810 -114.4506
6.672590 86.851 -114.9531
