* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Apr 16, 2024 5:23:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L KZ ZS10 PRO 2 1110 18
* Measurement: L KZ ZS10 PRO 2 1110 18
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 85.001 157.3120
0.368865 84.995 157.2884
0.371538 84.986 157.2529
0.374230 84.975 157.2084
0.376942 84.962 157.1570
0.379673 84.948 157.1005
0.382424 84.934 157.0400
0.385196 84.919 156.9762
0.387987 84.904 156.9095
0.390798 84.889 156.8400
0.393630 84.873 156.7679
0.396483 84.858 156.6931
0.399356 84.842 156.6158
0.402250 84.826 156.5358
0.405165 84.810 156.4533
0.408101 84.794 156.3681
0.411058 84.778 156.2802
0.414037 84.762 156.1896
0.417037 84.746 156.0963
0.420059 84.729 156.0003
0.423103 84.713 155.9014
0.426169 84.696 155.7998
0.429257 84.679 155.6954
0.432368 84.662 155.5881
0.435501 84.645 155.4779
0.438656 84.628 155.3648
0.441835 84.611 155.2488
0.445037 84.593 155.1299
0.448262 84.576 155.0079
0.451510 84.558 154.8830
0.454782 84.540 154.7551
0.458077 84.522 154.6241
0.461397 84.504 154.4901
0.464740 84.486 154.3530
0.468108 84.468 154.2128
0.471500 84.449 154.0695
0.474917 84.431 153.9230
0.478358 84.412 153.7734
0.481825 84.393 153.6206
0.485316 84.374 153.4647
0.488833 84.355 153.3055
0.492375 84.336 153.1432
0.495943 84.316 152.9776
0.499537 84.297 152.8089
0.503157 84.277 152.6369
0.506803 84.257 152.4616
0.510475 84.237 152.2831
0.514175 84.217 152.1014
0.517900 84.197 151.9164
0.521653 84.176 151.7282
0.525434 84.156 151.5368
0.529241 84.135 151.3421
0.533076 84.114 151.1442
0.536939 84.093 150.9431
0.540830 84.072 150.7388
0.544749 84.051 150.5313
0.548696 84.029 150.3206
0.552673 84.008 150.1068
0.556677 83.986 149.8899
0.560711 83.964 149.6699
0.564774 83.942 149.4469
0.568867 83.919 149.2208
0.572989 83.897 148.9917
0.577141 83.874 148.7597
0.581324 83.852 148.5248
0.585536 83.829 148.2871
0.589779 83.806 148.0466
0.594053 83.782 147.8034
0.598358 83.759 147.5575
0.602694 83.735 147.3090
0.607061 83.711 147.0581
0.611460 83.688 146.8047
0.615891 83.663 146.5489
0.620354 83.639 146.2910
0.624849 83.615 146.0309
0.629377 83.590 145.7687
0.633938 83.565 145.5047
0.638532 83.540 145.2388
0.643159 83.515 144.9713
0.647819 83.490 144.7022
0.652514 83.464 144.4318
0.657242 83.438 144.1601
0.662005 83.412 143.8874
0.666802 83.386 143.6137
0.671634 83.360 143.3394
0.676501 83.333 143.0645
0.681403 83.307 142.7893
0.686341 83.280 142.5140
0.691314 83.253 142.2387
0.696324 83.225 141.9638
0.701370 83.198 141.6893
0.706452 83.170 141.4154
0.711571 83.141 141.1423
0.716728 83.111 140.8698
0.721921 83.081 140.5978
0.727153 83.048 140.3256
0.732422 83.014 140.0526
0.737729 82.977 139.7777
0.743075 82.938 139.4997
0.748460 82.897 139.2177
0.753883 82.855 138.9308
0.759346 82.812 138.6387
0.764849 82.768 138.3409
0.770391 82.723 138.0371
0.775974 82.678 137.7272
0.781597 82.632 137.4109
0.787261 82.586 137.0884
0.792966 82.539 136.7593
0.798712 82.491 136.4237
0.804500 82.443 136.0814
0.810329 82.394 135.7324
0.816201 82.345 135.3767
0.822116 82.294 135.0141
0.828073 82.243 134.6446
0.834074 82.192 134.2682
0.840118 82.139 133.8848
0.846206 82.086 133.4944
0.852338 82.032 133.0969
0.858514 81.976 132.6923
0.864735 81.920 132.2806
0.871001 81.863 131.8618
0.877313 81.805 131.4360
0.883670 81.746 131.0030
0.890074 81.685 130.5630
0.896524 81.624 130.1159
0.903020 81.561 129.6619
0.909564 81.497 129.2010
0.916155 81.432 128.7334
0.922794 81.365 128.2590
0.929481 81.297 127.7781
0.936216 81.227 127.2908
0.943000 81.156 126.7972
0.949834 81.083 126.2976
0.956717 81.008 125.7922
0.963649 80.932 125.2813
0.970632 80.854 124.7650
0.977666 80.774 124.2439
0.984750 80.692 123.7182
0.991886 80.608 123.1882
0.999074 80.522 122.6545
1.006314 80.434 122.1176
1.013606 80.343 121.5778
1.020951 80.250 121.0359
1.028349 80.155 120.4924
1.035801 80.057 119.9480
1.043307 79.957 119.4034
1.050867 79.854 118.8593
1.058482 79.748 118.3165
1.066152 79.639 117.7758
1.073878 79.527 117.2378
1.081660 79.412 116.7029
1.089498 79.294 116.1714
1.097393 79.171 115.6431
1.105345 79.046 115.1174
1.113355 78.915 114.5935
1.121423 78.781 114.0703
1.129549 78.643 113.5470
1.137734 78.500 113.0227
1.145979 78.352 112.4966
1.154283 78.200 111.9680
1.162647 78.044 111.4363
1.171072 77.884 110.9008
1.179558 77.719 110.3609
1.188106 77.551 109.8158
1.196715 77.378 109.2649
1.205387 77.202 108.7073
1.214122 77.022 108.1423
1.222920 76.838 107.5689
1.231782 76.651 106.9864
1.240708 76.461 106.3936
1.249699 76.267 105.7896
1.258754 76.071 105.1732
1.267876 75.871 104.5433
1.277063 75.669 103.8986
1.286318 75.465 103.2377
1.295639 75.258 102.5593
1.305027 75.050 101.8618
1.314484 74.839 101.1435
1.324009 74.627 100.4028
1.333604 74.414 99.6379
1.343268 74.199 98.8467
1.353002 73.984 98.0272
1.362806 73.768 97.1773
1.372681 73.552 96.2948
1.382628 73.335 95.3773
1.392647 73.119 94.4225
1.402739 72.904 93.4280
1.412904 72.689 92.3913
1.423142 72.475 91.3102
1.433455 72.262 90.1822
1.443843 72.050 89.0052
1.454305 71.837 87.7766
1.464844 71.623 86.4936
1.475459 71.405 85.1526
1.486150 71.184 83.7485
1.496920 70.957 82.2746
1.507767 70.723 80.7224
1.518693 70.483 79.0816
1.529698 70.236 77.3399
1.540783 69.984 75.4826
1.551948 69.726 73.4930
1.563194 69.464 71.3511
1.574521 69.198 69.0342
1.585931 68.930 66.5156
1.597423 68.660 63.7651
1.608999 68.390 60.7481
1.620658 68.122 57.4262
1.632402 67.855 53.7583
1.644232 67.593 49.7017
1.656146 67.335 45.2168
1.668147 67.084 40.2719
1.680235 66.842 34.8523
1.692411 66.610 28.9701
1.704675 66.389 22.6751
1.717028 66.182 16.0603
1.729470 65.991 9.2605
1.742003 65.818 2.4374
1.754626 65.665 -4.2430
1.767341 65.534 -10.6350
1.780147 65.428 -16.6322
1.793047 65.349 -22.1741
1.806040 65.301 -27.2441
1.819128 65.285 -31.8600
1.832310 65.304 -36.0623
1.845587 65.360 -39.9030
1.858961 65.455 -43.4345
1.872432 65.587 -46.7028
1.886001 65.756 -49.7450
1.899667 65.961 -52.5900
1.913433 66.199 -55.2604
1.927299 66.467 -57.7738
1.941265 66.762 -60.1441
1.955332 67.082 -62.3828
1.969501 67.422 -64.4993
1.983773 67.780 -66.5013
1.998148 68.152 -68.3956
2.012627 68.535 -70.1878
2.027212 68.923 -71.8826
2.041902 69.315 -73.4843
2.056698 69.705 -74.9962
2.071602 70.091 -76.4217
2.086614 70.469 -77.7633
2.101734 70.834 -79.0238
2.116964 71.183 -80.2057
2.132304 71.512 -81.3122
2.147756 71.820 -82.3473
2.163320 72.105 -83.3163
2.178996 72.364 -84.2267
2.194786 72.600 -85.0881
2.210690 72.813 -85.9117
2.226710 73.006 -86.7086
2.242845 73.181 -87.4877
2.259098 73.341 -88.2551
2.275468 73.487 -89.0139
2.291957 73.619 -89.7655
2.308566 73.740 -90.5094
2.325295 73.850 -91.2445
2.342145 73.950 -91.9686
2.359117 74.040 -92.6793
2.376212 74.122 -93.3737
2.393431 74.197 -94.0489
2.410775 74.265 -94.7013
2.428244 74.327 -95.3274
2.445840 74.384 -95.9237
2.463564 74.437 -96.4862
2.481416 74.488 -97.0116
2.499397 74.536 -97.4967
2.517509 74.581 -97.9391
2.535752 74.625 -98.3377
2.554127 74.667 -98.6931
2.572635 74.705 -99.0077
2.591277 74.739 -99.2851
2.610055 74.767 -99.5290
2.628968 74.789 -99.7424
2.648019 74.805 -99.9274
2.667208 74.814 -100.0849
2.686535 74.818 -100.2152
2.706003 74.817 -100.3181
2.725612 74.811 -100.3928
2.745363 74.803 -100.4384
2.765257 74.792 -100.4534
2.785295 74.779 -100.4365
2.805478 74.767 -100.3861
2.825808 74.755 -100.3005
2.846285 74.745 -100.1777
2.866910 74.738 -100.0157
2.887685 74.734 -99.8121
2.908611 74.734 -99.5646
2.929688 74.737 -99.2704
2.950917 74.742 -98.9270
2.972301 74.750 -98.5330
2.993839 74.759 -98.0880
3.015534 74.769 -97.5934
3.037386 74.781 -97.0519
3.059396 74.794 -96.4674
3.081565 74.810 -95.8445
3.103896 74.828 -95.1888
3.126388 74.850 -94.5065
3.149043 74.876 -93.8040
3.171862 74.908 -93.0879
3.194847 74.946 -92.3648
3.217998 74.991 -91.6406
3.241317 75.043 -90.9199
3.264805 75.105 -90.2053
3.288463 75.175 -89.4975
3.312293 75.255 -88.7948
3.336295 75.345 -88.0953
3.360471 75.445 -87.3985
3.384822 75.553 -86.7060
3.409350 75.670 -86.0221
3.434056 75.795 -85.3525
3.458940 75.925 -84.7038
3.484005 76.061 -84.0832
3.509252 76.201 -83.4977
3.534681 76.343 -82.9539
3.560295 76.487 -82.4576
3.586094 76.633 -82.0135
3.612081 76.778 -81.6251
3.638255 76.924 -81.2937
3.664620 77.070 -81.0189
3.691175 77.216 -80.7982
3.717923 77.364 -80.6283
3.744864 77.513 -80.5057
3.772001 77.663 -80.4272
3.799335 77.814 -80.3898
3.826866 77.965 -80.3911
3.854597 78.115 -80.4290
3.882529 78.263 -80.5017
3.910664 78.409 -80.6080
3.939002 78.551 -80.7470
3.967546 78.688 -80.9183
3.996296 78.821 -81.1223
4.025255 78.949 -81.3596
4.054423 79.072 -81.6310
4.083804 79.190 -81.9364
4.113396 79.302 -82.2745
4.143204 79.411 -82.6428
4.173227 79.514 -83.0374
4.203468 79.613 -83.4539
4.233928 79.707 -83.8879
4.264609 79.796 -84.3351
4.295512 79.881 -84.7918
4.326639 79.960 -85.2556
4.357992 80.034 -85.7254
4.389572 80.103 -86.2017
4.421380 80.166 -86.6863
4.453419 80.223 -87.1810
4.485691 80.275 -87.6862
4.518196 80.320 -88.2010
4.550936 80.361 -88.7224
4.583914 80.396 -89.2463
4.617131 80.426 -89.7682
4.650589 80.453 -90.2833
4.684289 80.474 -90.7873
4.718233 80.492 -91.2770
4.752424 80.506 -91.7508
4.786862 80.516 -92.2089
4.821549 80.521 -92.6522
4.856488 80.521 -93.0819
4.891680 80.518 -93.4982
4.927127 80.511 -93.9007
4.962831 80.502 -94.2880
4.998794 80.490 -94.6579
5.035017 80.477 -95.0080
5.071503 80.463 -95.3359
5.108253 80.448 -95.6392
5.145270 80.432 -95.9164
5.182555 80.417 -96.1671
5.220110 80.400 -96.3920
5.257937 80.384 -96.5928
5.296038 80.368 -96.7722
5.334415 80.353 -96.9332
5.373071 80.340 -97.0784
5.412006 80.330 -97.2104
5.451224 80.323 -97.3306
5.490725 80.319 -97.4397
5.530514 80.320 -97.5379
5.570590 80.324 -97.6256
5.610957 80.332 -97.7050
5.651616 80.344 -97.7799
5.692570 80.360 -97.8552
5.733821 80.380 -97.9367
5.775370 80.403 -98.0299
5.817221 80.430 -98.1393
5.859375 80.462 -98.2677
5.901834 80.497 -98.4164
5.944602 80.537 -98.5861
5.987679 80.580 -98.7776
6.031068 80.626 -98.9927
6.074771 80.674 -99.2336
6.118792 80.725 -99.5033
6.163131 80.776 -99.8043
6.207792 80.828 -100.1389
6.252776 80.881 -100.5081
6.298086 80.934 -100.9118
6.343725 80.987 -101.3488
6.389694 81.039 -101.8169
6.435996 81.091 -102.3137
6.482634 81.141 -102.8371
6.529610 81.189 -103.3853
6.576926 81.235 -103.9575
6.624585 81.279 -104.5532
6.672590 81.319 -105.1713
