* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 17, 2024 3:40:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: SOUNDPEATS Capsule3 Pro Plus L
* Measurement: L SOUNDPEATS Capsule3 Pr
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 74.667 -138.0226
0.368865 74.680 -137.9564
0.371538 74.699 -137.8579
0.374230 74.723 -137.7351
0.376942 74.750 -137.5949
0.379673 74.779 -137.4425
0.382424 74.809 -137.2811
0.385196 74.840 -137.1130
0.387987 74.871 -136.9392
0.390798 74.903 -136.7604
0.393630 74.935 -136.5771
0.396483 74.968 -136.3893
0.399356 75.000 -136.1971
0.402250 75.033 -136.0007
0.405165 75.066 -135.8000
0.408101 75.100 -135.5951
0.411058 75.133 -135.3859
0.414037 75.167 -135.1725
0.417037 75.201 -134.9549
0.420059 75.236 -134.7331
0.423103 75.270 -134.5071
0.426169 75.305 -134.2770
0.429257 75.340 -134.0427
0.432368 75.375 -133.8043
0.435501 75.411 -133.5618
0.438656 75.447 -133.3153
0.441835 75.483 -133.0648
0.445037 75.519 -132.8102
0.448262 75.556 -132.5518
0.451510 75.593 -132.2894
0.454782 75.630 -132.0233
0.458077 75.668 -131.7533
0.461397 75.705 -131.4796
0.464740 75.743 -131.2023
0.468108 75.781 -130.9213
0.471500 75.820 -130.6368
0.474917 75.859 -130.3488
0.478358 75.898 -130.0575
0.481825 75.937 -129.7629
0.485316 75.977 -129.4650
0.488833 76.017 -129.1640
0.492375 76.057 -128.8600
0.495943 76.098 -128.5530
0.499537 76.139 -128.2432
0.503157 76.180 -127.9307
0.506803 76.221 -127.6155
0.510475 76.263 -127.2978
0.514175 76.305 -126.9778
0.517900 76.347 -126.6554
0.521653 76.390 -126.3310
0.525434 76.433 -126.0044
0.529241 76.476 -125.6761
0.533076 76.520 -125.3459
0.536939 76.564 -125.0142
0.540830 76.608 -124.6809
0.544749 76.652 -124.3464
0.548696 76.697 -124.0107
0.552673 76.742 -123.6739
0.556677 76.788 -123.3363
0.560711 76.834 -122.9980
0.564774 76.880 -122.6592
0.568867 76.926 -122.3199
0.572989 76.973 -121.9805
0.577141 77.020 -121.6410
0.581324 77.068 -121.3016
0.585536 77.116 -120.9625
0.589779 77.164 -120.6239
0.594053 77.213 -120.2859
0.598358 77.262 -119.9487
0.602694 77.311 -119.6125
0.607061 77.360 -119.2775
0.611460 77.410 -118.9438
0.615891 77.461 -118.6117
0.620354 77.512 -118.2813
0.624849 77.563 -117.9528
0.629377 77.614 -117.6263
0.633938 77.666 -117.3021
0.638532 77.718 -116.9803
0.643159 77.771 -116.6611
0.647819 77.824 -116.3447
0.652514 77.877 -116.0313
0.657242 77.931 -115.7210
0.662005 77.985 -115.4141
0.666802 78.039 -115.1106
0.671634 78.094 -114.8109
0.676501 78.150 -114.5149
0.681403 78.205 -114.2230
0.686341 78.261 -113.9352
0.691314 78.318 -113.6518
0.696324 78.375 -113.3728
0.701370 78.433 -113.0984
0.706452 78.491 -112.8286
0.711571 78.549 -112.5635
0.716728 78.608 -112.3030
0.721921 78.669 -112.0467
0.727153 78.730 -111.7942
0.732422 78.793 -111.5447
0.737729 78.857 -111.2976
0.743075 78.922 -111.0518
0.748460 78.989 -110.8069
0.753883 79.058 -110.5623
0.759346 79.127 -110.3179
0.764849 79.198 -110.0737
0.770391 79.269 -109.8298
0.775974 79.342 -109.5862
0.781597 79.415 -109.3432
0.787261 79.490 -109.1009
0.792966 79.565 -108.8597
0.798712 79.642 -108.6196
0.804500 79.719 -108.3809
0.810329 79.798 -108.1439
0.816201 79.877 -107.9086
0.822116 79.957 -107.6755
0.828073 80.038 -107.4445
0.834074 80.120 -107.2161
0.840118 80.202 -106.9903
0.846206 80.286 -106.7674
0.852338 80.371 -106.5476
0.858514 80.456 -106.3310
0.864735 80.542 -106.1180
0.871001 80.629 -105.9085
0.877313 80.716 -105.7029
0.883670 80.804 -105.5014
0.890074 80.893 -105.3040
0.896524 80.983 -105.1110
0.903020 81.073 -104.9226
0.909564 81.164 -104.7390
0.916155 81.256 -104.5603
0.922794 81.348 -104.3866
0.929481 81.441 -104.2182
0.936216 81.534 -104.0552
0.943000 81.627 -103.8978
0.949834 81.722 -103.7461
0.956717 81.816 -103.6004
0.963649 81.911 -103.4607
0.970632 82.006 -103.3272
0.977666 82.101 -103.2001
0.984750 82.197 -103.0795
0.991886 82.293 -102.9656
0.999074 82.389 -102.8585
1.006314 82.485 -102.7584
1.013606 82.581 -102.6655
1.020951 82.677 -102.5799
1.028349 82.773 -102.5017
1.035801 82.869 -102.4311
1.043307 82.965 -102.3683
1.050867 83.060 -102.3133
1.058482 83.156 -102.2663
1.066152 83.251 -102.2273
1.073878 83.345 -102.1963
1.081660 83.439 -102.1732
1.089498 83.533 -102.1577
1.097393 83.626 -102.1494
1.105345 83.719 -102.1476
1.113355 83.812 -102.1518
1.121423 83.905 -102.1613
1.129549 83.998 -102.1759
1.137734 84.091 -102.1953
1.145979 84.184 -102.2191
1.154283 84.277 -102.2475
1.162647 84.370 -102.2802
1.171072 84.463 -102.3172
1.179558 84.556 -102.3586
1.188106 84.649 -102.4044
1.196715 84.742 -102.4544
1.205387 84.835 -102.5088
1.214122 84.928 -102.5675
1.222920 85.021 -102.6306
1.231782 85.114 -102.6979
1.240708 85.207 -102.7697
1.249699 85.300 -102.8458
1.258754 85.393 -102.9262
1.267876 85.486 -103.0111
1.277063 85.579 -103.1003
1.286318 85.672 -103.1940
1.295639 85.765 -103.2920
1.305027 85.858 -103.3946
1.314484 85.950 -103.5016
1.324009 86.043 -103.6131
1.333604 86.136 -103.7292
1.343268 86.228 -103.8499
1.353002 86.320 -103.9751
1.362806 86.412 -104.1050
1.372681 86.504 -104.2397
1.382628 86.596 -104.3790
1.392647 86.688 -104.5232
1.402739 86.779 -104.6722
1.412904 86.871 -104.8261
1.423142 86.962 -104.9850
1.433455 87.053 -105.1489
1.443843 87.144 -105.3177
1.454305 87.234 -105.4916
1.464844 87.324 -105.6705
1.475459 87.414 -105.8542
1.486150 87.503 -106.0427
1.496920 87.592 -106.2359
1.507767 87.681 -106.4337
1.518693 87.769 -106.6360
1.529698 87.857 -106.8428
1.540783 87.944 -107.0539
1.551948 88.031 -107.2693
1.563194 88.117 -107.4890
1.574521 88.202 -107.7130
1.585931 88.288 -107.9411
1.597423 88.373 -108.1734
1.608999 88.457 -108.4099
1.620658 88.541 -108.6506
1.632402 88.624 -108.8954
1.644232 88.707 -109.1443
1.656146 88.790 -109.3975
1.668147 88.872 -109.6548
1.680235 88.953 -109.9163
1.692411 89.034 -110.1821
1.704675 89.115 -110.4521
1.717028 89.196 -110.7265
1.729470 89.276 -111.0054
1.742003 89.355 -111.2887
1.754626 89.434 -111.5767
1.767341 89.513 -111.8694
1.780147 89.592 -112.1670
1.793047 89.670 -112.4698
1.806040 89.748 -112.7780
1.819128 89.825 -113.0920
1.832310 89.902 -113.4122
1.845587 89.978 -113.7391
1.858961 90.053 -114.0729
1.872432 90.128 -114.4137
1.886001 90.202 -114.7617
1.899667 90.276 -115.1165
1.913433 90.348 -115.4779
1.927299 90.420 -115.8457
1.941265 90.491 -116.2194
1.955332 90.562 -116.5988
1.969501 90.631 -116.9834
1.983773 90.700 -117.3728
1.998148 90.768 -117.7668
2.012627 90.835 -118.1649
2.027212 90.901 -118.5669
2.041902 90.967 -118.9723
2.056698 91.032 -119.3809
2.071602 91.097 -119.7924
2.086614 91.160 -120.2064
2.101734 91.223 -120.6228
2.116964 91.286 -121.0414
2.132304 91.347 -121.4621
2.147756 91.408 -121.8849
2.163320 91.469 -122.3101
2.178996 91.529 -122.7382
2.194786 91.588 -123.1700
2.210690 91.646 -123.6064
2.226710 91.703 -124.0484
2.242845 91.759 -124.4966
2.259098 91.814 -124.9514
2.275468 91.869 -125.4128
2.291957 91.922 -125.8806
2.308566 91.974 -126.3543
2.325295 92.025 -126.8336
2.342145 92.075 -127.3179
2.359117 92.124 -127.8065
2.376212 92.172 -128.2989
2.393431 92.219 -128.7946
2.410775 92.265 -129.2928
2.428244 92.310 -129.7930
2.445840 92.354 -130.2946
2.463564 92.398 -130.7971
2.481416 92.440 -131.3000
2.499397 92.481 -131.8032
2.517509 92.522 -132.3066
2.535752 92.561 -132.8103
2.554127 92.600 -133.3153
2.572635 92.637 -133.8223
2.591277 92.674 -134.3328
2.610055 92.709 -134.8476
2.628968 92.743 -135.3675
2.648019 92.775 -135.8926
2.667208 92.807 -136.4229
2.686535 92.837 -136.9579
2.706003 92.865 -137.4972
2.725612 92.893 -138.0401
2.745363 92.919 -138.5859
2.765257 92.944 -139.1338
2.785295 92.968 -139.6830
2.805478 92.991 -140.2328
2.825808 93.013 -140.7822
2.846285 93.033 -141.3308
2.866910 93.053 -141.8781
2.887685 93.071 -142.4238
2.908611 93.088 -142.9683
2.929688 93.104 -143.5121
2.950917 93.119 -144.0565
2.972301 93.132 -144.6023
2.993839 93.144 -145.1506
3.015534 93.154 -145.7018
3.037386 93.163 -146.2558
3.059396 93.171 -146.8125
3.081565 93.177 -147.3713
3.103896 93.182 -147.9315
3.126388 93.186 -148.4924
3.149043 93.188 -149.0530
3.171862 93.189 -149.6125
3.194847 93.189 -150.1700
3.217998 93.188 -150.7245
3.241317 93.185 -151.2757
3.264805 93.181 -151.8230
3.288463 93.177 -152.3666
3.312293 93.171 -152.9070
3.336295 93.163 -153.4450
3.360471 93.154 -153.9812
3.384822 93.144 -154.5161
3.409350 93.132 -155.0500
3.434056 93.119 -155.5828
3.458940 93.105 -156.1144
3.484005 93.089 -156.6442
3.509252 93.072 -157.1718
3.534681 93.054 -157.6966
3.560295 93.035 -158.2179
3.586094 93.015 -158.7352
3.612081 92.994 -159.2479
3.638255 92.972 -159.7556
3.664620 92.950 -160.2581
3.691175 92.926 -160.7556
3.717923 92.900 -161.2482
3.744864 92.874 -161.7364
3.772001 92.847 -162.2201
3.799335 92.818 -162.6997
3.826866 92.789 -163.1751
3.854597 92.758 -163.6463
3.882529 92.727 -164.1131
3.910664 92.694 -164.5753
3.939002 92.662 -165.0326
3.967546 92.628 -165.4845
3.996296 92.594 -165.9307
4.025255 92.560 -166.3708
4.054423 92.525 -166.8042
4.083804 92.489 -167.2310
4.113396 92.453 -167.6509
4.143204 92.416 -168.0642
4.173227 92.378 -168.4711
4.203468 92.340 -168.8721
4.233928 92.301 -169.2676
4.264609 92.262 -169.6580
4.295512 92.223 -170.0436
4.326639 92.184 -170.4246
4.357992 92.144 -170.8009
4.389572 92.105 -171.1722
4.421380 92.065 -171.5383
4.453419 92.026 -171.8986
4.485691 91.986 -172.2530
4.518196 91.946 -172.6015
4.550936 91.906 -172.9445
4.583914 91.866 -173.2824
4.617131 91.826 -173.6158
4.650589 91.786 -173.9454
4.684289 91.746 -174.2716
4.718233 91.706 -174.5947
4.752424 91.667 -174.9147
4.786862 91.628 -175.2315
4.821549 91.589 -175.5446
4.856488 91.550 -175.8538
4.891680 91.511 -176.1593
4.927127 91.473 -176.4611
4.962831 91.435 -176.7598
4.998794 91.397 -177.0558
5.035017 91.359 -177.3497
5.071503 91.321 -177.6418
5.108253 91.284 -177.9324
5.145270 91.247 -178.2214
5.182555 91.210 -178.5086
5.220110 91.173 -178.7939
5.257937 91.137 -179.0772
5.296038 91.101 -179.3585
5.334415 91.065 -179.6379
5.373071 91.029 -179.9157
5.412006 90.993 179.8081
5.451224 90.958 179.5332
5.490725 90.923 179.2596
5.530514 90.888 178.9874
5.570590 90.853 178.7169
5.610957 90.818 178.4479
5.651616 90.783 178.1808
5.692570 90.749 177.9156
5.733821 90.715 177.6523
5.775370 90.681 177.3909
5.817221 90.647 177.1314
5.859375 90.614 176.8740
5.901834 90.581 176.6189
5.944602 90.548 176.3661
5.987679 90.515 176.1157
6.031068 90.483 175.8676
