* Measurement data measured by REW V5.30.4
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 14, 2024 12:45:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ROSE TECHNICS Ceramics Pop R
* Measurement: ROSE TECHNICS Ceramics P
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 73.342 -168.4958
0.368865 73.370 -168.5785
0.371538 73.411 -168.7010
0.374230 73.462 -168.8519
0.376942 73.519 -169.0220
0.379673 73.580 -169.2041
0.382424 73.644 -169.3939
0.385196 73.710 -169.5884
0.387987 73.776 -169.7860
0.390798 73.843 -169.9858
0.393630 73.911 -170.1872
0.396483 73.980 -170.3900
0.399356 74.049 -170.5941
0.402250 74.119 -170.7992
0.405165 74.189 -171.0054
0.408101 74.259 -171.2125
0.411058 74.330 -171.4205
0.414037 74.402 -171.6294
0.417037 74.474 -171.8392
0.420059 74.547 -172.0497
0.423103 74.620 -172.2610
0.426169 74.694 -172.4731
0.429257 74.768 -172.6859
0.432367 74.843 -172.8993
0.435501 74.918 -173.1133
0.438656 74.994 -173.3280
0.441835 75.071 -173.5432
0.445037 75.148 -173.7590
0.448262 75.225 -173.9753
0.451510 75.303 -174.1921
0.454782 75.382 -174.4095
0.458077 75.461 -174.6273
0.461397 75.541 -174.8455
0.464740 75.622 -175.0642
0.468108 75.703 -175.2834
0.471500 75.784 -175.5029
0.474917 75.866 -175.7229
0.478358 75.949 -175.9433
0.481825 76.033 -176.1641
0.485316 76.117 -176.3854
0.488833 76.201 -176.6070
0.492375 76.286 -176.8291
0.495943 76.372 -177.0516
0.499537 76.459 -177.2745
0.503157 76.546 -177.4979
0.506803 76.634 -177.7217
0.510475 76.722 -177.9460
0.514174 76.811 -178.1708
0.517900 76.901 -178.3962
0.521653 76.991 -178.6221
0.525433 77.082 -178.8486
0.529241 77.173 -179.0756
0.533076 77.266 -179.3033
0.536939 77.359 -179.5317
0.540830 77.452 -179.7608
0.544749 77.547 -179.9906
0.548696 77.642 179.7788
0.552673 77.737 179.5474
0.556677 77.834 179.3151
0.560711 77.931 179.0819
0.564774 78.028 178.8477
0.568867 78.127 178.6125
0.572989 78.226 178.3762
0.577141 78.326 178.1388
0.581324 78.427 177.9001
0.585536 78.528 177.6603
0.589779 78.630 177.4190
0.594053 78.733 177.1764
0.598358 78.837 176.9323
0.602694 78.941 176.6866
0.607061 79.046 176.4394
0.611460 79.152 176.1904
0.615891 79.258 175.9397
0.620354 79.366 175.6871
0.624849 79.474 175.4325
0.629377 79.583 175.1759
0.633938 79.693 174.9172
0.638532 79.803 174.6562
0.643159 79.915 174.3929
0.647819 80.027 174.1272
0.652514 80.140 173.8590
0.657242 80.254 173.5881
0.662005 80.368 173.3145
0.666802 80.484 173.0380
0.671634 80.600 172.7585
0.676501 80.717 172.4759
0.681403 80.835 172.1901
0.686341 80.954 171.9010
0.691314 81.073 171.6084
0.696324 81.194 171.3122
0.701369 81.315 171.0123
0.706452 81.436 170.7086
0.711571 81.557 170.4011
0.716727 81.678 170.0896
0.721921 81.798 169.7744
0.727153 81.915 169.4555
0.732422 82.030 169.1333
0.737729 82.142 168.8082
0.743075 82.251 168.4807
0.748460 82.357 168.1512
0.753883 82.461 167.8202
0.759346 82.565 167.4878
0.764849 82.668 167.1544
0.770391 82.770 166.8201
0.775974 82.872 166.4851
0.781597 82.973 166.1495
0.787261 83.074 165.8134
0.792965 83.175 165.4770
0.798712 83.276 165.1403
0.804499 83.376 164.8035
0.810329 83.476 164.4666
0.816201 83.576 164.1296
0.822116 83.676 163.7926
0.828073 83.776 163.4558
0.834073 83.875 163.1191
0.840118 83.974 162.7825
0.846205 84.073 162.4462
0.852337 84.171 162.1102
0.858514 84.270 161.7744
0.864735 84.368 161.4388
0.871001 84.466 161.1035
0.877313 84.564 160.7685
0.883670 84.661 160.4338
0.890074 84.758 160.0992
0.896523 84.856 159.7650
0.903020 84.953 159.4308
0.909564 85.049 159.0968
0.916155 85.146 158.7629
0.922793 85.243 158.4291
0.929480 85.339 158.0953
0.936216 85.435 157.7613
0.943000 85.532 157.4272
0.949833 85.628 157.0929
0.956716 85.724 156.7583
0.963649 85.820 156.4232
0.970632 85.916 156.0877
0.977666 86.012 155.7515
0.984750 86.108 155.4146
0.991886 86.203 155.0768
0.999074 86.299 154.7381
1.006313 86.395 154.3983
1.013605 86.491 154.0573
1.020950 86.588 153.7148
1.028349 86.684 153.3708
1.035801 86.780 153.0250
1.043306 86.877 152.6774
1.050867 86.974 152.3276
1.058482 87.071 151.9756
1.066152 87.168 151.6211
1.073878 87.265 151.2637
1.081659 87.363 150.9033
1.089498 87.461 150.5395
1.097393 87.559 150.1718
1.105345 87.656 149.8000
1.113355 87.754 149.4239
1.121422 87.851 149.0432
1.129549 87.948 148.6581
1.137734 88.045 148.2685
1.145978 88.141 147.8747
1.154283 88.236 147.4770
1.162647 88.331 147.0756
1.171072 88.426 146.6707
1.179558 88.520 146.2628
1.188106 88.614 145.8520
1.196715 88.707 145.4387
1.205387 88.800 145.0231
1.214122 88.892 144.6055
1.222920 88.984 144.1863
1.231781 89.075 143.7656
1.240708 89.166 143.3437
1.249698 89.256 142.9210
1.258754 89.346 142.4975
1.267875 89.436 142.0737
1.277063 89.526 141.6496
1.286317 89.614 141.2256
1.295638 89.703 140.8020
1.305027 89.791 140.3788
1.314484 89.879 139.9564
1.324009 89.967 139.5348
1.333603 90.054 139.1144
1.343267 90.141 138.6954
1.353001 90.228 138.2778
1.362805 90.315 137.8619
1.372681 90.401 137.4479
1.382628 90.487 137.0359
1.392647 90.573 136.6260
1.402739 90.659 136.2184
1.412904 90.745 135.8131
1.423142 90.831 135.4101
1.433455 90.917 135.0092
1.443842 91.002 134.6102
1.454305 91.088 134.2125
1.464843 91.173 133.8155
1.475458 91.258 133.4183
1.486150 91.342 133.0201
1.496919 91.425 132.6202
1.507766 91.509 132.2184
1.518692 91.591 131.8145
1.529697 91.673 131.4083
1.540782 91.754 131.0002
1.551947 91.834 130.5902
1.563193 91.913 130.1785
1.574521 91.992 129.7654
1.585931 92.071 129.3512
1.597423 92.148 128.9361
1.608998 92.225 128.5203
1.620658 92.301 128.1041
1.632402 92.377 127.6877
1.644231 92.452 127.2715
1.656146 92.527 126.8557
1.668147 92.601 126.4404
1.680235 92.674 126.0260
1.692410 92.747 125.6127
1.704674 92.820 125.2008
1.717027 92.892 124.7905
1.729469 92.964 124.3820
1.742002 93.035 123.9755
1.754625 93.106 123.5712
1.767340 93.176 123.1693
1.780147 93.247 122.7698
1.793046 93.316 122.3725
1.806040 93.386 121.9772
1.819127 93.455 121.5834
1.832309 93.524 121.1902
1.845587 93.592 120.7968
1.858961 93.659 120.4021
1.872431 93.726 120.0056
1.886000 93.792 119.6070
1.899666 93.856 119.2062
1.913432 93.920 118.8033
1.927298 93.983 118.3987
1.941264 94.046 117.9927
1.955331 94.107 117.5859
1.969500 94.168 117.1786
1.983772 94.227 116.7714
1.998147 94.287 116.3648
2.012626 94.345 115.9594
2.027211 94.403 115.5556
2.041901 94.460 115.1542
2.056697 94.517 114.7557
2.071601 94.573 114.3607
2.086613 94.629 113.9697
2.101733 94.684 113.5833
2.116963 94.739 113.2021
2.132303 94.794 112.8265
2.147755 94.848 112.4569
2.163318 94.902 112.0934
2.178995 94.955 111.7357
2.194785 95.009 111.3836
2.210689 95.061 111.0360
2.226709 95.113 110.6923
2.242844 95.164 110.3516
2.259097 95.214 110.0135
2.275467 95.264 109.6777
2.291956 95.313 109.3443
2.308565 95.360 109.0132
2.325294 95.408 108.6847
2.342144 95.454 108.3591
2.359116 95.500 108.0368
2.376211 95.545 107.7182
2.393430 95.590 107.4036
2.410774 95.635 107.0934
2.428243 95.679 106.7882
2.445839 95.723 106.4885
2.463562 95.767 106.1946
2.481415 95.811 105.9072
2.499396 95.855 105.6266
2.517508 95.899 105.3533
2.535750 95.944 105.0875
2.554126 95.988 104.8294
2.572634 96.032 104.5790
2.591276 96.077 104.3362
2.610054 96.120 104.1005
2.628967 96.164 103.8719
2.648018 96.207 103.6498
2.667206 96.250 103.4341
2.686534 96.293 103.2244
2.706002 96.336 103.0205
2.725610 96.379 102.8223
2.745361 96.421 102.6293
2.765255 96.464 102.4415
2.785294 96.507 102.2587
2.805477 96.551 102.0806
2.825807 96.595 101.9072
2.846284 96.639 101.7383
2.866909 96.685 101.5741
2.887684 96.731 101.4146
2.908609 96.778 101.2600
2.929686 96.826 101.1108
2.950916 96.874 100.9676
2.972299 96.923 100.8305
2.993838 96.973 100.6997
3.015532 97.024 100.5751
3.037384 97.075 100.4562
3.059394 97.126 100.3424
3.081564 97.179 100.2331
3.103894 97.232 100.1273
3.126386 97.286 100.0244
3.149041 97.340 99.9235
3.171861 97.396 99.8236
3.194845 97.452 99.7242
3.217996 97.510 99.6245
3.241315 97.568 99.5242
3.264803 97.627 99.4231
3.288461 97.687 99.3215
3.312291 97.749 99.2199
3.336293 97.812 99.1187
3.360469 97.875 99.0184
3.384820 97.940 98.9190
3.409348 98.006 98.8202
3.434054 98.073 98.7213
3.458938 98.141 98.6215
3.484003 98.210 98.5199
3.509250 98.279 98.4156
3.534679 98.349 98.3076
3.560293 98.420 98.1950
3.586092 98.491 98.0769
3.612079 98.563 97.9527
3.638253 98.635 97.8222
3.664618 98.707 97.6852
3.691173 98.781 97.5421
3.717921 98.854 97.3933
3.744862 98.929 97.2390
3.771999 99.003 97.0795
3.799332 99.079 96.9149
3.826864 99.154 96.7452
3.854595 99.230 96.5703
3.882527 99.306 96.3900
3.910661 99.382 96.2042
3.938999 99.458 96.0125
3.967543 99.533 95.8148
3.996294 99.608 95.6106
4.025252 99.683 95.3999
4.054421 99.757 95.1825
4.083801 99.831 94.9583
4.113394 99.905 94.7278
4.143201 99.978 94.4911
4.173225 100.050 94.2489
4.203466 100.122 94.0017
4.233926 100.194 93.7503
4.264606 100.265 93.4952
4.295509 100.335 93.2369
4.326636 100.404 92.9756
4.357989 100.473 92.7116
4.389569 100.540 92.4447
4.421378 100.607 92.1747
4.453417 100.673 91.9012
4.485688 100.737 91.6245
4.518193 100.801 91.3449
4.550934 100.863 91.0630
4.583912 100.925 90.7797
4.617129 100.986 90.4960
4.650587 101.046 90.2127
4.684287 101.105 89.9306
4.718231 101.163 89.6502
4.752421 101.221 89.3719
4.786859 101.277 89.0954
4.821547 101.332 88.8206
4.856485 101.387 88.5474
4.891677 101.441 88.2759
4.927125 101.493 88.0064
4.962829 101.545 87.7395
4.998791 101.597 87.4756
5.035015 101.648 87.2154
5.071500 101.698 86.9594
5.108251 101.748 86.7079
5.145267 101.798 86.4612
5.182552 101.848 86.2192
5.220107 101.897 85.9816
5.257934 101.945 85.7483
5.296035 101.994 85.5190
5.334412 102.042 85.2935
5.373067 102.090 85.0717
5.412003 102.138 84.8535
5.451221 102.187 84.6389
5.490722 102.235 84.4281
5.530510 102.284 84.2208
5.570587 102.334 84.0171
5.610953 102.383 83.8167
5.651613 102.433 83.6190
5.692567 102.483 83.4234
5.733818 102.533 83.2293
5.775367 102.583 83.0360
5.817218 102.634 82.8432
5.859372 102.686 82.6504
5.901831 102.738 82.4576
5.944598 102.790 82.2647
5.987675 102.843 82.0714
6.031065 102.896 81.8773
6.074768 102.949 81.6818
6.118788 103.003 81.4845
6.163127 103.057 81.2847
6.207788 103.111 81.0821
6.252772 103.165 80.8764
6.298082 103.219 80.6675
6.343721 103.273 80.4556
6.389690 103.327 80.2406
6.435992 103.381 80.0226
6.482630 103.435 79.8015
6.529606 103.488 79.5775
6.576922 103.541 79.3503
6.624581 103.593 79.1201
6.672585 103.646 78.8869
6.720938 103.697 78.6509
6.769640 103.748 78.4125
6.818696 103.799 78.1724
6.868107 103.849 77.9308
6.917876 103.898 77.6883
6.968006 103.946 77.4451
7.018499 103.994 77.2013
7.069358 104.041 76.9573
7.120586 104.087 76.7134
