* Measurement data measured by REW V5.30 beta 4
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 4, 2023 12:15:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Conch Red
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 51.777 -41.2048
0.368865 51.765 -41.2403
0.371538 51.749 -41.2927
0.374230 51.729 -41.3534
0.376942 51.709 -41.4189
0.379673 51.689 -41.4876
0.382424 51.669 -41.5593
0.385196 51.648 -41.6339
0.387987 51.627 -41.7112
0.390798 51.606 -41.7915
0.393630 51.585 -41.8746
0.396483 51.564 -41.9607
0.399356 51.542 -42.0498
0.402250 51.521 -42.1419
0.405165 51.499 -42.2372
0.408101 51.477 -42.3355
0.411058 51.455 -42.4371
0.414037 51.433 -42.5419
0.417037 51.410 -42.6499
0.420059 51.388 -42.7613
0.423103 51.365 -42.8761
0.426169 51.342 -42.9943
0.429257 51.319 -43.1160
0.432367 51.296 -43.2413
0.435501 51.272 -43.3701
0.438656 51.249 -43.5025
0.441835 51.225 -43.6387
0.445037 51.201 -43.7786
0.448262 51.177 -43.9223
0.451510 51.153 -44.0698
0.454782 51.128 -44.2212
0.458077 51.104 -44.3766
0.461397 51.079 -44.5360
0.464740 51.054 -44.6995
0.468108 51.029 -44.8670
0.471500 51.003 -45.0388
0.474917 50.978 -45.2147
0.478358 50.952 -45.3949
0.481825 50.926 -45.5794
0.485316 50.900 -45.7683
0.488833 50.874 -45.9616
0.492375 50.847 -46.1593
0.495943 50.821 -46.3615
0.499537 50.794 -46.5682
0.503157 50.767 -46.7795
0.506803 50.740 -46.9954
0.510475 50.712 -47.2159
0.514174 50.684 -47.4411
0.517900 50.657 -47.6710
0.521653 50.629 -47.9056
0.525433 50.600 -48.1448
0.529241 50.572 -48.3889
0.533076 50.543 -48.6376
0.536939 50.514 -48.8911
0.540830 50.485 -49.1493
0.544749 50.456 -49.4122
0.548696 50.427 -49.6798
0.552673 50.397 -49.9521
0.556677 50.367 -50.2290
0.560711 50.337 -50.5104
0.564774 50.307 -50.7964
0.568867 50.276 -51.0868
0.572989 50.245 -51.3816
0.577141 50.214 -51.6806
0.581324 50.183 -51.9838
0.585536 50.151 -52.2910
0.589779 50.120 -52.6021
0.594053 50.088 -52.9170
0.598358 50.056 -53.2354
0.602694 50.023 -53.5572
0.607061 49.991 -53.8822
0.611460 49.958 -54.2101
0.615891 49.925 -54.5408
0.620354 49.891 -54.8738
0.624849 49.858 -55.2090
0.629377 49.824 -55.5461
0.633938 49.790 -55.8845
0.638532 49.756 -56.2241
0.643159 49.721 -56.5644
0.647819 49.686 -56.9050
0.652514 49.651 -57.2454
0.657242 49.616 -57.5852
0.662005 49.580 -57.9237
0.666802 49.544 -58.2606
0.671634 49.508 -58.5952
0.676501 49.472 -58.9268
0.681403 49.435 -59.2549
0.686341 49.398 -59.5788
0.691314 49.361 -59.8977
0.696324 49.324 -60.2109
0.701369 49.286 -60.5176
0.706452 49.248 -60.8169
0.711571 49.210 -61.1077
0.716727 49.171 -61.3880
0.721921 49.130 -61.6539
0.727153 49.084 -61.8969
0.732422 49.028 -62.1009
0.737729 48.955 -62.2500
0.743075 48.867 -62.3651
0.748460 48.768 -62.4644
0.753883 48.661 -62.5567
0.759346 48.547 -62.6452
0.764849 48.425 -62.7304
0.770391 48.297 -62.8125
0.775974 48.162 -62.8909
0.781597 48.020 -62.9653
0.787261 47.872 -63.0351
0.792965 47.718 -63.0996
0.798712 47.557 -63.1582
0.804499 47.391 -63.2101
0.810329 47.220 -63.2546
0.816201 47.043 -63.2908
0.822116 46.861 -63.3177
0.828073 46.674 -63.3342
0.834073 46.483 -63.3393
0.840118 46.287 -63.3315
0.846205 46.087 -63.3095
0.852337 45.884 -63.2718
0.858514 45.678 -63.2166
0.864735 45.468 -63.1421
0.871001 45.256 -63.0462
0.877313 45.042 -62.9266
0.883670 44.826 -62.7808
0.890074 44.608 -62.6061
0.896523 44.390 -62.3994
0.903020 44.171 -62.1573
0.909564 43.953 -61.8762
0.916155 43.735 -61.5520
0.922793 43.517 -61.1802
0.929480 43.302 -60.7559
0.936216 43.089 -60.2736
0.943000 42.878 -59.7275
0.949833 42.671 -59.1112
0.956716 42.468 -58.4177
0.963649 42.269 -57.6393
0.970632 42.076 -56.7681
0.977666 41.889 -55.7955
0.984750 41.710 -54.7125
0.991886 41.537 -53.5098
0.999074 41.374 -52.1782
1.006313 41.219 -50.7086
1.013605 41.075 -49.0925
1.020950 40.942 -47.3227
1.028349 40.821 -45.3938
1.035801 40.714 -43.3029
1.043306 40.620 -41.0505
1.050867 40.542 -38.6417
1.058482 40.480 -36.0864
1.066152 40.435 -33.4002
1.073878 40.410 -30.6042
1.081659 40.404 -27.7243
1.089498 40.419 -24.7879
1.097393 40.456 -21.8186
1.105345 40.516 -18.8309
1.113355 40.600 -15.8349
1.121422 40.706 -12.8501
1.129549 40.836 -9.9028
1.137734 40.988 -7.0207
1.145978 41.163 -4.2293
1.154283 41.358 -1.5503
1.162647 41.575 0.9995
1.171072 41.812 3.4081
1.179558 42.069 5.6681
1.188106 42.344 7.7758
1.196715 42.638 9.7310
1.205387 42.949 11.5362
1.214122 43.277 13.1956
1.222920 43.620 14.7149
1.231781 43.979 16.1008
1.240708 44.351 17.3603
1.249698 44.737 18.5007
1.258754 45.134 19.5291
1.267875 45.542 20.4527
1.277063 45.959 21.2782
1.286317 46.385 22.0117
1.295638 46.819 22.6594
1.305027 47.258 23.2265
1.314484 47.701 23.7182
1.324009 48.147 24.1389
1.333603 48.595 24.4930
1.343267 49.043 24.7840
1.353001 49.489 25.0154
1.362805 49.932 25.1902
1.372681 50.370 25.3111
1.382628 50.801 25.3804
1.392647 51.223 25.4003
1.402739 51.634 25.3726
1.412904 52.032 25.2990
1.423142 52.415 25.1807
1.433455 52.782 25.0192
1.443842 53.130 24.8160
1.454305 53.459 24.5735
1.464843 53.769 24.2963
1.475458 54.066 23.9920
1.486150 54.353 23.6684
1.496919 54.633 23.3298
1.507766 54.908 22.9786
1.518692 55.176 22.6162
1.529697 55.440 22.2433
1.540782 55.698 21.8606
1.551947 55.951 21.4686
1.563193 56.200 21.0678
1.574521 56.443 20.6586
1.585931 56.682 20.2412
1.597423 56.917 19.8159
1.608998 57.147 19.3829
1.620658 57.374 18.9423
1.632402 57.597 18.4942
1.644231 57.816 18.0384
1.656146 58.032 17.5751
1.668147 58.245 17.1041
1.680235 58.455 16.6252
1.692410 58.662 16.1382
1.704674 58.868 15.6429
1.717027 59.071 15.1390
1.729469 59.273 14.6261
1.742002 59.474 14.1040
1.754625 59.674 13.5721
1.767340 59.874 13.0299
1.780147 60.073 12.4771
1.793046 60.272 11.9129
1.806040 60.472 11.3368
1.819127 60.673 10.7481
1.832309 60.873 10.1458
1.845587 61.072 9.5296
1.858961 61.268 8.8996
1.872431 61.460 8.2571
1.886000 61.649 7.6037
1.899666 61.835 6.9410
1.913432 62.016 6.2705
1.927298 62.195 5.5937
1.941264 62.369 4.9119
1.955331 62.541 4.2262
1.969500 62.710 3.5377
1.983772 62.876 2.8473
1.998147 63.039 2.1560
2.012626 63.200 1.4642
2.027211 63.358 0.7728
2.041901 63.514 0.0820
2.056697 63.668 -0.6076
2.071601 63.821 -1.2958
2.086613 63.972 -1.9824
2.101733 64.121 -2.6673
2.116963 64.270 -3.3505
2.132303 64.418 -4.0320
2.147755 64.565 -4.7122
2.163318 64.711 -5.3916
2.178995 64.858 -6.0714
2.194785 65.004 -6.7539
2.210689 65.149 -7.4434
2.226709 65.292 -8.1438
2.242844 65.433 -8.8563
2.259097 65.571 -9.5801
2.275467 65.706 -10.3138
2.291956 65.839 -11.0554
2.308565 65.970 -11.8033
2.325294 66.098 -12.5557
2.342144 66.224 -13.3107
2.359116 66.347 -14.0669
2.376211 66.469 -14.8226
2.393430 66.588 -15.5764
2.410774 66.706 -16.3269
2.428243 66.822 -17.0727
2.445839 66.937 -17.8126
2.463562 67.049 -18.5455
2.481415 67.161 -19.2703
2.499396 67.271 -19.9860
2.517508 67.380 -20.6920
2.535750 67.489 -21.3884
2.554126 67.596 -22.0769
2.572634 67.701 -22.7619
2.591276 67.805 -23.4504
2.610054 67.906 -24.1460
2.628967 68.005 -24.8495
2.648018 68.101 -25.5600
2.667206 68.195 -26.2757
2.686534 68.287 -26.9948
2.706002 68.376 -27.7151
2.725610 68.464 -28.4347
2.745361 68.549 -29.1514
2.765255 68.633 -29.8631
2.785294 68.714 -30.5677
2.805477 68.795 -31.2629
2.825807 68.874 -31.9466
2.846284 68.952 -32.6166
2.866909 69.028 -33.2709
2.887684 69.104 -33.9077
2.908609 69.179 -34.5264
2.929686 69.252 -35.1288
2.950916 69.324 -35.7200
2.972299 69.394 -36.3056
2.993838 69.461 -36.8880
3.015532 69.526 -37.4675
3.037384 69.588 -38.0436
3.059394 69.649 -38.6149
3.081564 69.708 -39.1801
3.103894 69.765 -39.7375
3.126386 69.821 -40.2854
3.149041 69.876 -40.8220
3.171861 69.930 -41.3454
3.194845 69.984 -41.8535
3.217996 70.038 -42.3441
3.241315 70.092 -42.8152
3.264803 70.147 -43.2650
3.288461 70.201 -43.6926
3.312291 70.256 -44.0989
3.336293 70.309 -44.4861
3.360469 70.361 -44.8563
3.384820 70.412 -45.2108
3.409348 70.462 -45.5501
3.434054 70.511 -45.8749
3.458938 70.560 -46.1853
3.484003 70.609 -46.4818
3.509250 70.659 -46.7644
3.534679 70.710 -47.0332
3.560293 70.762 -47.2883
3.586092 70.817 -47.5296
3.612079 70.873 -47.7567
3.638253 70.933 -47.9687
3.664618 70.995 -48.1634
3.691173 71.060 -48.3377
3.717921 71.127 -48.4896
3.744862 71.195 -48.6202
3.771999 71.265 -48.7318
3.799332 71.337 -48.8276
3.826864 71.410 -48.9111
3.854595 71.487 -48.9860
3.882527 71.565 -49.0559
3.910661 71.647 -49.1244
3.938999 71.731 -49.1949
3.967543 71.818 -49.2706
3.996294 71.909 -49.3531
4.025252 72.004 -49.4415
4.054421 72.103 -49.5307
4.083801 72.206 -49.6152
4.113394 72.312 -49.6938
4.143201 72.423 -49.7690
4.173225 72.537 -49.8444
4.203466 72.654 -49.9245
4.233926 72.774 -50.0137
4.264606 72.896 -50.1165
4.295509 73.020 -50.2372
4.326636 73.145 -50.3795
4.357989 73.272 -50.5464
4.389569 73.400 -50.7380
4.421378 73.530 -50.9509
4.453417 73.662 -51.1802
4.485688 73.797 -51.4234
4.518193 73.934 -51.6804
4.550934 74.073 -51.9523
4.583912 74.214 -52.2407
4.617129 74.354 -52.5472
4.650587 74.495 -52.8736
4.684287 74.635 -53.2217
4.718231 74.774 -53.5932
4.752421 74.911 -53.9893
4.786859 75.048 -54.4101
4.821547 75.183 -54.8543
4.856485 75.318 -55.3198
4.891677 75.453 -55.8043
4.927125 75.586 -56.3055
4.962829 75.718 -56.8214
4.998791 75.849 -57.3503
5.035015 75.978 -57.8909
5.071500 76.104 -58.4423
5.108251 76.228 -59.0051
5.145267 76.348 -59.5816
5.182552 76.466 -60.1749
5.220107 76.582 -60.7854
5.257934 76.694 -61.4105
5.296035 76.805 -62.0466
5.334412 76.912 -62.6896
5.373067 77.017 -63.3355
5.412003 77.120 -63.9808
5.451221 77.219 -64.6232
5.490722 77.316 -65.2632
5.530510 77.410 -65.9044
5.570587 77.500 -66.5508
5.610953 77.587 -67.2026
5.651613 77.671 -67.8572
5.692567 77.752 -68.5109
5.733818 77.831 -69.1593
5.775367 77.907 -69.7983
5.817218 77.982 -70.4249
5.859372 78.054 -71.0381
5.901831 78.124 -71.6405
5.944598 78.191 -72.2353
5.987675 78.256 -72.8236
6.031065 78.318 -73.4041
6.074768 78.379 -73.9748
6.118788 78.438 -74.5332
6.163127 78.496 -75.0767
6.207788 78.554 -75.6035
6.252772 78.611 -76.1130
6.298082 78.667 -76.6065
