* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 18, 2024 12:03:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L KZ ZS10 Pro 2 0000
* Measurement: L KZ ZS10 Pro 2 0000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.644232 69.457 14.6913
1.656146 69.502 10.7395
1.668147 69.554 6.8687
1.680235 69.613 3.1037
1.692411 69.678 -0.5353
1.704675 69.749 -4.0323
1.717028 69.826 -7.3761
1.729470 69.907 -10.5599
1.742003 69.994 -13.5806
1.754626 70.085 -16.4388
1.767341 70.180 -19.1376
1.780147 70.279 -21.6830
1.793047 70.384 -24.0829
1.806040 70.493 -26.3476
1.819128 70.607 -28.4892
1.832310 70.729 -30.5213
1.845587 70.860 -32.4579
1.858961 71.001 -34.3122
1.872432 71.153 -36.0947
1.886001 71.316 -37.8136
1.899667 71.490 -39.4745
1.913433 71.676 -41.0815
1.927299 71.871 -42.6373
1.941265 72.076 -44.1441
1.955332 72.288 -45.6031
1.969501 72.508 -47.0154
1.983773 72.734 -48.3817
1.998148 72.965 -49.7027
2.012627 73.199 -50.9785
2.027212 73.436 -52.2095
2.041902 73.673 -53.3957
2.056698 73.910 -54.5372
2.071602 74.144 -55.6339
2.086614 74.376 -56.6859
2.101734 74.602 -57.6931
2.116964 74.822 -58.6557
2.132304 75.035 -59.5741
2.147756 75.239 -60.4494
2.163320 75.433 -61.2834
2.178996 75.617 -62.0791
2.194786 75.791 -62.8406
2.210690 75.956 -63.5731
2.226710 76.111 -64.2820
2.242845 76.259 -64.9716
2.259098 76.400 -65.6453
2.275468 76.534 -66.3050
2.291957 76.662 -66.9518
2.308566 76.785 -67.5860
2.325295 76.902 -68.2075
2.342145 77.015 -68.8158
2.359117 77.124 -69.4101
2.376212 77.229 -69.9896
2.393431 77.330 -70.5533
2.410775 77.428 -71.1000
2.428244 77.524 -71.6285
2.445840 77.618 -72.1375
2.463564 77.710 -72.6258
2.481416 77.802 -73.0921
2.499397 77.892 -73.5352
2.517509 77.982 -73.9545
2.535752 78.071 -74.3494
2.554127 78.160 -74.7202
2.572635 78.247 -75.0678
2.591277 78.333 -75.3938
2.610055 78.416 -75.6996
2.628968 78.497 -75.9870
2.648019 78.575 -76.2574
2.667208 78.651 -76.5119
2.686535 78.724 -76.7515
2.706003 78.795 -76.9770
2.725612 78.865 -77.1892
2.745363 78.933 -77.3887
2.765257 79.000 -77.5760
2.785295 79.066 -77.7516
2.805478 79.132 -77.9159
2.825808 79.198 -78.0691
2.846285 79.265 -78.2115
2.866910 79.333 -78.3430
2.887685 79.402 -78.4633
2.908611 79.472 -78.5719
2.929688 79.543 -78.6680
2.950917 79.615 -78.7507
2.972301 79.688 -78.8194
2.993839 79.761 -78.8743
3.015534 79.835 -78.9157
3.037386 79.909 -78.9450
3.059396 79.983 -78.9637
3.081565 80.058 -78.9735
3.103896 80.133 -78.9765
3.126388 80.209 -78.9746
3.149043 80.286 -78.9699
3.171862 80.364 -78.9642
3.194847 80.443 -78.9595
3.217998 80.523 -78.9570
3.241317 80.604 -78.9579
3.264805 80.688 -78.9623
3.288463 80.772 -78.9699
3.312293 80.859 -78.9796
3.336295 80.947 -78.9901
3.360471 81.037 -79.0006
3.384822 81.129 -79.0114
3.409350 81.222 -79.0231
3.434056 81.316 -79.0373
3.458940 81.412 -79.0557
3.484005 81.508 -79.0806
3.509252 81.605 -79.1139
3.534681 81.702 -79.1581
3.560295 81.800 -79.2150
3.586094 81.897 -79.2864
3.612081 81.995 -79.3738
3.638255 82.092 -79.4779
3.664620 82.189 -79.5988
3.691175 82.286 -79.7360
3.717923 82.384 -79.8885
3.744864 82.481 -80.0553
3.772001 82.578 -80.2356
3.799335 82.675 -80.4287
3.826866 82.772 -80.6340
3.854597 82.869 -80.8512
3.882529 82.964 -81.0800
3.910664 83.058 -81.3205
3.939002 83.151 -81.5726
3.967546 83.242 -81.8365
3.996296 83.332 -82.1129
4.025255 83.419 -82.4020
4.054423 83.505 -82.7045
4.083804 83.589 -83.0205
4.113396 83.671 -83.3496
4.143204 83.751 -83.6910
4.173227 83.830 -84.0434
4.203468 83.906 -84.4053
4.233928 83.981 -84.7750
4.264609 84.053 -85.1511
4.295512 84.124 -85.5322
4.326639 84.192 -85.9175
4.357992 84.258 -86.3066
4.389572 84.321 -86.6997
4.421380 84.382 -87.0977
4.453419 84.440 -87.5010
4.485691 84.496 -87.9100
4.518196 84.549 -88.3240
4.550936 84.600 -88.7417
4.583914 84.649 -89.1616
4.617131 84.695 -89.5817
4.650589 84.740 -90.0000
4.684289 84.783 -90.4148
4.718233 84.823 -90.8250
4.752424 84.862 -91.2299
4.786862 84.899 -91.6298
4.821549 84.934 -92.0251
4.856488 84.968 -92.4162
4.891680 84.999 -92.8034
4.927127 85.028 -93.1864
4.962831 85.057 -93.5646
4.998794 85.084 -93.9373
5.035017 85.110 -94.3034
5.071503 85.136 -94.6622
5.108253 85.162 -95.0130
5.145270 85.187 -95.3552
5.182555 85.211 -95.6890
5.220110 85.235 -96.0149
5.257937 85.259 -96.3335
5.296038 85.283 -96.6458
5.334415 85.307 -96.9529
5.373071 85.331 -97.2558
5.412006 85.356 -97.5550
5.451224 85.381 -97.8512
5.490725 85.408 -98.1444
5.530514 85.435 -98.4347
5.570590 85.464 -98.7222
5.610957 85.493 -99.0077
5.651616 85.524 -99.2924
5.692570 85.555 -99.5778
5.733821 85.588 -99.8657
5.775370 85.622 -100.1577
5.817221 85.656 -100.4554
5.859375 85.692 -100.7594
5.901834 85.729 -101.0702
5.944602 85.767 -101.3879
5.987679 85.806 -101.7128
6.031068 85.846 -102.0454
6.074771 85.886 -102.3866
6.118792 85.927 -102.7372
6.163131 85.969 -103.0984
6.207792 86.010 -103.4707
6.252776 86.052 -103.8547
6.298086 86.093 -104.2503
6.343725 86.134 -104.6572
6.389694 86.176 -105.0746
6.435996 86.216 -105.5018
6.482634 86.257 -105.9380
6.529610 86.296 -106.3827
6.576926 86.335 -106.8354
6.624585 86.372 -107.2960
6.672590 86.409 -107.7641
6.720942 86.444 -108.2390
6.769645 86.479 -108.7194
6.818700 86.512 -109.2037
6.868111 86.545 -109.6903
6.917881 86.576 -110.1779
6.968010 86.606 -110.6654
7.018504 86.635 -111.1524
7.069362 86.663 -111.6383
7.120590 86.691 -112.1224
7.172189 86.717 -112.6036
7.224161 86.743 -113.0807
7.276511 86.769 -113.5524
7.329239 86.794 -114.0180
7.382350 86.819 -114.4770
7.435845 86.845 -114.9292
7.489729 86.870 -115.3749
7.544002 86.896 -115.8141
7.598669 86.923 -116.2471
7.653732 86.950 -116.6738
7.709194 86.978 -117.0944
7.765058 87.008 -117.5092
7.821327 87.039 -117.9187
7.878004 87.071 -118.3239
7.935091 87.104 -118.7260
7.992592 87.139 -119.1263
8.050510 87.175 -119.5256
8.108847 87.212 -119.9247
8.167607 87.252 -120.3243
8.226793 87.292 -120.7252
8.286408 87.334 -121.1284
8.346454 87.377 -121.5349
8.406936 87.420 -121.9455
8.467856 87.465 -122.3609
8.529218 87.510 -122.7812
8.591024 87.555 -123.2066
8.653278 87.601 -123.6367
8.715983 87.647 -124.0717
8.779143 87.693 -124.5112
8.842760 87.738 -124.9550
8.906839 87.783 -125.4026
8.971381 87.827 -125.8530
9.036392 87.871 -126.3052
9.101873 87.913 -126.7581
9.167829 87.954 -127.2107
9.234263 87.995 -127.6620
9.301178 88.034 -128.1112
9.368578 88.072 -128.5571
9.436467 88.109 -128.9985
9.504847 88.145 -129.4343
9.573723 88.180 -129.8635
9.643099 88.213 -130.2857
9.712976 88.244 -130.7003
9.783361 88.273 -131.1068
9.854255 88.300 -131.5049
9.925663 88.324 -131.8942
9.997588 88.346 -132.2749
10.070035 88.365 -132.6471
10.143007 88.382 -133.0113
10.216507 88.397 -133.3680
10.290540 88.411 -133.7177
10.365109 88.424 -134.0608
10.440219 88.436 -134.3982
10.515873 88.447 -134.7305
10.592076 88.458 -135.0585
10.668830 88.468 -135.3830
10.746141 88.478 -135.7045
10.824012 88.488 -136.0234
10.902447 88.498 -136.3402
10.981451 88.507 -136.6554
11.061027 88.516 -136.9692
11.141180 88.524 -137.2817
11.221913 88.532 -137.5930
11.303232 88.538 -137.9029
11.385140 88.544 -138.2115
11.467641 88.549 -138.5186
11.550741 88.553 -138.8241
11.634442 88.557 -139.1278
11.718750 88.560 -139.4295
11.803669 88.563 -139.7291
11.889203 88.565 -140.0267
11.975357 88.567 -140.3223
12.062136 88.568 -140.6159
12.149543 88.569 -140.9078
12.237583 88.570 -141.1981
12.326262 88.570 -141.4872
12.415583 88.570 -141.7755
12.505552 88.569 -142.0632
12.596172 88.568 -142.3508
12.687449 88.566 -142.6386
12.779387 88.563 -142.9270
12.871992 88.560 -143.2163
12.965268 88.557 -143.5067
13.059220 88.553 -143.7986
13.153852 88.548 -144.0920
13.249170 88.543 -144.3870
13.345179 88.538 -144.6837
13.441884 88.533 -144.9823
13.539289 88.528 -145.2827
13.637401 88.522 -145.5849
13.736223 88.517 -145.8890
13.835761 88.510 -146.1951
13.936021 88.504 -146.5032
14.037007 88.498 -146.8136
14.138725 88.491 -147.1263
14.241180 88.484 -147.4414
14.344377 88.476 -147.7592
14.448323 88.469 -148.0797
14.553021 88.461 -148.4030
14.658478 88.454 -148.7291
14.764700 88.446 -149.0580
14.871691 88.438 -149.3896
14.979457 88.430 -149.7235
15.088005 88.423 -150.0595
15.197339 88.415 -150.3972
15.307465 88.408 -150.7363
15.418389 88.400 -151.0761
15.530117 88.393 -151.4163
15.642655 88.386 -151.7565
15.756008 88.379 -152.0962
15.870182 88.372 -152.4352
15.985184 88.366 -152.7731
16.101019 88.359 -153.1100
16.217694 88.354 -153.4455
16.335214 88.348 -153.7798
16.453586 88.344 -154.1127
16.572815 88.340 -154.4443
16.692909 88.337 -154.7745
16.813872 88.334 -155.1032
16.935713 88.332 -155.4302
17.058436 88.331 -155.7552
17.182048 88.330 -156.0780
17.306556 88.329 -156.3982
17.431967 88.329 -156.7153
17.558286 88.329 -157.0290
17.685521 88.329 -157.3388
17.813677 88.329 -157.6444
17.942762 88.329 -157.9455
18.072783 88.329 -158.2419
18.203746 88.329 -158.5336
18.335658 88.329 -158.8204
18.468526 88.330 -159.1024
18.602356 88.329 -159.3797
18.737156 88.329 -159.6523
18.872934 88.329 -159.9202
19.009695 88.329 -160.1835
19.147447 88.329 -160.4423
19.286197 88.329 -160.6966
19.425953 88.328 -160.9465
19.566721 88.327 -161.1920
19.708510 88.325 -161.4334
19.851326 88.323 -161.6711
19.995177 88.320 -161.9054
20.140070 88.317 -162.1368
20.286013 88.313 -162.3659
20.433014 88.309 -162.5930
20.581080 88.304 -162.8189
20.730219 88.298 -163.0437
20.880439 88.292 -163.2678
21.031747 88.285 -163.4914
21.184152 88.278 -163.7145
21.337661 88.270 -163.9370
21.492282 88.262 -164.1591
21.648024 88.253 -164.3809
21.804895 88.244 -164.6026
21.962902 88.235 -164.8248
22.122054 88.225 -165.0481
22.282360 88.215 -165.2734
22.443827 88.206 -165.5015
22.606464 88.195 -165.7330
22.770280 88.185 -165.9686
22.935283 88.174 -166.2081
23.101481 88.163 -166.4514
23.268884 88.151 -166.6976
23.437500 88.139 -166.9456
23.607338 88.125 -167.1940
23.778406 88.112 -167.4414
23.950714 88.097 -167.6865
24.124271 88.083 -167.9284
24.299086 88.069 -168.1665
24.475167 88.054 -168.4006
24.652524 88.041 -168.6307
24.831166 88.028 -168.8570
25.011103 88.016 -169.0795
25.192344 88.004 -169.2979
25.374898 87.993 -169.5116
25.558775 87.982 -169.7196
25.743984 87.973 -169.9211
25.930536 87.964 -170.1153
26.118439 87.957 -170.3024
26.307704 87.951 -170.4834
26.498341 87.947 -170.6609
26.690359 87.946 -170.8384
26.883768 87.946 -171.0202
27.078579 87.947 -171.2107
27.274801 87.950 -171.4137
27.472446 87.952 -171.6312
27.671522 87.952 -171.8631
27.872042 87.950 -172.1068
28.074014 87.945 -172.3571
28.277450 87.936 -172.6075
28.482360 87.923 -172.8504
28.688755 87.906 -173.0789
28.896645 87.887 -173.2882
29.106042 87.866 -173.4757
29.316957 87.844 -173.6425
29.529400 87.824 -173.7923
29.743382 87.805 -173.9311
29.958915 87.787 -174.0657
30.176009 87.771 -174.2026
30.394677 87.756 -174.3461
30.614929 87.741 -174.4984
30.836778 87.725 -174.6589
31.060234 87.708 -174.8255
31.285309 87.690 -174.9946
31.512015 87.671 -175.1636
31.740364 87.652 -175.3304
31.970368 87.633 -175.4950
32.202039 87.614 -175.6587
32.435388 87.596 -175.8237
32.670428 87.579 -175.9921
32.907171 87.562 -176.1649
33.145630 87.545 -176.3419
33.385817 87.528 -176.5213
33.627745 87.512 -176.7006
33.871425 87.495 -176.8772
34.116871 87.479 -177.0496
34.364096 87.463 -177.2177
34.613113 87.449 -177.3830
34.863934 87.436 -177.5477
35.116572 87.424 -177.7142
35.371041 87.412 -177.8840
35.627354 87.401 -178.0566
35.885525 87.389 -178.2304
36.145566 87.375 -178.4023
36.407492 87.361 -178.5688
36.671316 87.346 -178.7276
36.937051 87.331 -178.8774
37.204712 87.315 -179.0190
37.474313 87.300 -179.1543
37.745867 87.285 -179.2860
38.019389 87.270 -179.4164
38.294893 87.254 -179.5466
38.572394 87.238 -179.6762
38.851905 87.220 -179.8034
39.133442 87.201 -179.9261
39.417019 87.181 179.9578
39.702651 87.160 179.8492
39.990353 87.139 179.7480
40.280140 87.118 179.6525
40.572026 87.097 179.5611
40.866028 87.076 179.4724
41.162160 87.056 179.3856
41.460438 87.036 179.3010
41.760877 87.017 179.2180
42.063494 86.999 179.1351
42.368303 86.982 179.0490
42.675322 86.965 178.9557
42.984565 86.950 178.8525
43.296048 86.934 178.7400
43.609789 86.916 178.6230
43.925804 86.897 178.5094
44.244108 86.878 178.4060
44.564719 86.860 178.3151
44.887654 86.845 178.2315
45.212928 86.832 178.1453
45.540560 86.822 178.0466
45.870565 86.813 177.9323
46.202962 86.803 177.8085
46.537768 86.791 177.6878
46.875000 86.780 177.5795
47.214676 86.771 177.4807
47.556813 86.768 177.3730
47.901429 86.768 177.2302
48.248542 86.768 177.0341
48.598171 86.760 176.7894
48.950334 86.741 176.5281
49.305048 86.707 176.2994
49.662333 86.665 176.1490
50.022206 86.620 176.0980
50.384688 86.581 176.1332
50.749796 86.552 176.2143
51.117550 86.534 176.2944
51.487969 86.523 176.3417
51.861072 86.513 176.3486
52.236879 86.501 176.3268
52.615409 86.487 176.2930
52.996681 86.471 176.2581
53.380717 86.455 176.2230
53.767536 86.439 176.1827
54.157158 86.424 176.1332
54.549603 86.408 176.0740
54.944892 86.391 176.0080
55.343045 86.374 175.9391
55.744084 86.357 175.8704
56.148028 86.341 175.8027
56.554900 86.327 175.7347
56.964720 86.314 175.6634
57.377510 86.302 175.5851
57.793291 86.292 175.4975
58.212085 86.281 175.4012
58.633914 86.269 175.3000
59.058799 86.256 175.1995
59.486764 86.240 175.1053
59.917829 86.223 175.0231
60.352019 86.204 174.9568
60.789354 86.185 174.9080
61.229859 86.166 174.8745
61.673556 86.148 174.8510
62.120468 86.130 174.8321
62.570618 86.113 174.8140
63.024031 86.097 174.7944
63.480729 86.082 174.7709
63.940736 86.068 174.7393
64.404077 86.055 174.6948
64.870776 86.043 174.6339
65.340856 86.030 174.5554
65.814343 86.015 174.4590
66.291261 85.998 174.3483
66.771635 85.977 174.2337
67.255489 85.950 174.1349
67.742850 85.920 174.0745
68.233743 85.888 174.0660
68.728193 85.859 174.1049
69.226226 85.836 174.1695
69.727867 85.817 174.2356
70.233144 85.801 174.2889
70.742083 85.785 174.3290
71.254709 85.768 174.3605
71.771050 85.751 174.3844
72.291132 85.733 174.3974
72.814984 85.713 174.3995
73.342631 85.690 174.3990
73.874102 85.666 174.4080
74.409424 85.643 174.4320
74.948626 85.623 174.4645
75.491734 85.607 174.4924
