* Measurement data measured by REW V5.30.3
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Jan 10, 2024 12:21:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EPZ X Tipsy Star One R
* Measurement: R EPZ X Tipsy Star One
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 78.171 158.1774
0.368865 78.166 158.1477
0.371538 78.159 158.1034
0.374230 78.150 158.0478
0.376942 78.140 157.9839
0.379673 78.130 157.9140
0.382424 78.119 157.8395
0.385196 78.107 157.7612
0.387987 78.096 157.6796
0.390798 78.084 157.5950
0.393630 78.072 157.5076
0.396483 78.060 157.4173
0.399356 78.048 157.3242
0.402250 78.036 157.2283
0.405165 78.023 157.1296
0.408101 78.011 157.0280
0.411058 77.999 156.9234
0.414037 77.986 156.8160
0.417037 77.973 156.7056
0.420059 77.961 156.5922
0.423103 77.948 156.4758
0.426169 77.935 156.3563
0.429257 77.922 156.2337
0.432367 77.909 156.1080
0.435501 77.896 155.9791
0.438656 77.882 155.8470
0.441835 77.869 155.7117
0.445037 77.856 155.5732
0.448262 77.842 155.4313
0.451510 77.828 155.2861
0.454782 77.815 155.1376
0.458077 77.801 154.9857
0.461397 77.787 154.8304
0.464740 77.773 154.6716
0.468108 77.759 154.5094
0.471500 77.744 154.3436
0.474917 77.730 154.1743
0.478358 77.715 154.0014
0.481825 77.701 153.8249
0.485316 77.686 153.6449
0.488833 77.671 153.4611
0.492375 77.656 153.2737
0.495943 77.641 153.0825
0.499537 77.626 152.8877
0.503157 77.611 152.6890
0.506803 77.596 152.4866
0.510475 77.580 152.2804
0.514174 77.565 152.0704
0.517900 77.549 151.8565
0.521653 77.533 151.6387
0.525433 77.517 151.4170
0.529241 77.501 151.1915
0.533076 77.485 150.9620
0.536939 77.469 150.7285
0.540830 77.453 150.4911
0.544749 77.436 150.2497
0.548696 77.419 150.0043
0.552673 77.403 149.7550
0.556677 77.386 149.5016
0.560711 77.369 149.2442
0.564774 77.352 148.9828
0.568867 77.335 148.7173
0.572989 77.317 148.4478
0.577141 77.300 148.1743
0.581324 77.282 147.8967
0.585536 77.264 147.6152
0.589779 77.247 147.3295
0.594053 77.229 147.0399
0.598358 77.210 146.7462
0.602694 77.192 146.4486
0.607061 77.174 146.1469
0.611460 77.155 145.8413
0.615891 77.137 145.5317
0.620354 77.118 145.2181
0.624849 77.099 144.9007
0.629377 77.080 144.5793
0.633938 77.061 144.2540
0.638532 77.041 143.9249
0.643159 77.022 143.5920
0.647819 77.002 143.2554
0.652514 76.983 142.9150
0.657242 76.963 142.5708
0.662005 76.943 142.2231
0.666802 76.923 141.8717
0.671634 76.902 141.5168
0.676501 76.882 141.1583
0.681403 76.861 140.7964
0.686341 76.840 140.4311
0.691314 76.819 140.0624
0.696324 76.798 139.6904
0.701369 76.777 139.3151
0.706452 76.755 138.9364
0.711571 76.734 138.5543
0.716727 76.712 138.1686
0.721921 76.689 137.7789
0.727153 76.666 137.3847
0.732422 76.642 136.9850
0.737729 76.617 136.5788
0.743075 76.591 136.1651
0.748460 76.565 135.7430
0.753883 76.537 135.3116
0.759346 76.508 134.8705
0.764849 76.479 134.4193
0.770391 76.449 133.9577
0.775974 76.417 133.4854
0.781597 76.386 133.0023
0.787261 76.353 132.5083
0.792965 76.320 132.0031
0.798712 76.285 131.4867
0.804499 76.251 130.9589
0.810329 76.215 130.4196
0.816201 76.179 129.8687
0.822116 76.143 129.3062
0.828073 76.105 128.7318
0.834073 76.068 128.1455
0.840118 76.029 127.5472
0.846205 75.990 126.9369
0.852337 75.951 126.3143
0.858514 75.912 125.6796
0.864735 75.872 125.0326
0.871001 75.831 124.3733
0.877313 75.791 123.7016
0.883670 75.750 123.0174
0.890074 75.709 122.3209
0.896523 75.668 121.6120
0.903020 75.627 120.8906
0.909564 75.586 120.1569
0.916155 75.545 119.4107
0.922793 75.504 118.6522
0.929480 75.463 117.8815
0.936216 75.422 117.0985
0.943000 75.382 116.3033
0.949833 75.342 115.4961
0.956716 75.302 114.6770
0.963649 75.263 113.8460
0.970632 75.225 113.0034
0.977666 75.187 112.1492
0.984750 75.150 111.2836
0.991886 75.114 110.4068
0.999074 75.079 109.5189
1.006313 75.045 108.6201
1.013605 75.012 107.7107
1.020950 74.980 106.7908
1.028349 74.950 105.8607
1.035801 74.921 104.9204
1.043306 74.893 103.9703
1.050867 74.867 103.0104
1.058482 74.844 102.0410
1.066152 74.822 101.0619
1.073878 74.801 100.0731
1.081659 74.783 99.0741
1.089498 74.767 98.0644
1.097393 74.753 97.0428
1.105345 74.741 96.0081
1.113355 74.730 94.9590
1.121422 74.721 93.8941
1.129549 74.713 92.8126
1.137734 74.707 91.7137
1.145978 74.702 90.5970
1.154283 74.698 89.4624
1.162647 74.696 88.3098
1.171072 74.696 87.1391
1.179558 74.696 85.9505
1.188106 74.699 84.7442
1.196715 74.703 83.5205
1.205387 74.708 82.2797
1.214122 74.715 81.0222
1.222920 74.724 79.7486
1.231781 74.734 78.4593
1.240708 74.746 77.1551
1.249698 74.760 75.8367
1.258754 74.775 74.5048
1.267875 74.792 73.1604
1.277063 74.812 71.8044
1.286317 74.833 70.4378
1.295638 74.856 69.0618
1.305027 74.881 67.6775
1.314484 74.908 66.2860
1.324009 74.937 64.8888
1.333603 74.968 63.4871
1.343267 75.002 62.0822
1.353001 75.037 60.6755
1.362805 75.075 59.2685
1.372681 75.115 57.8626
1.382628 75.158 56.4591
1.392647 75.203 55.0595
1.402739 75.250 53.6650
1.412904 75.300 52.2770
1.423142 75.353 50.8965
1.433455 75.408 49.5244
1.443842 75.467 48.1615
1.454305 75.529 46.8081
1.464843 75.594 45.4642
1.475458 75.663 44.1294
1.486150 75.737 42.8036
1.496919 75.815 41.4866
1.507766 75.897 40.1786
1.518692 75.984 38.8799
1.529697 76.075 37.5911
1.540782 76.171 36.3126
1.551947 76.271 35.0452
1.563193 76.375 33.7894
1.574521 76.483 32.5456
1.585931 76.595 31.3145
1.597423 76.710 30.0965
1.608998 76.829 28.8917
1.620658 76.950 27.7007
1.632402 77.074 26.5235
1.644231 77.201 25.3604
1.656146 77.330 24.2115
1.668147 77.461 23.0768
1.680235 77.593 21.9563
1.692410 77.727 20.8499
1.704674 77.862 19.7576
1.717027 77.998 18.6793
1.729469 78.134 17.6146
1.742002 78.270 16.5634
1.754625 78.405 15.5253
1.767340 78.540 14.5000
1.780147 78.675 13.4871
1.793046 78.808 12.4859
1.806040 78.939 11.4958
1.819127 79.070 10.5160
1.832309 79.200 9.5457
1.845587 79.330 8.5839
1.858961 79.459 7.6299
1.872431 79.589 6.6834
1.886000 79.720 5.7441
1.899666 79.851 4.8123
1.913432 79.983 3.8880
1.927298 80.116 2.9716
1.941264 80.249 2.0635
1.955331 80.383 1.1640
1.969500 80.518 0.2735
1.983772 80.653 -0.6078
1.998147 80.788 -1.4796
2.012626 80.924 -2.3415
2.027211 81.060 -3.1933
2.041901 81.196 -4.0349
2.056697 81.332 -4.8660
2.071601 81.467 -5.6865
2.086613 81.602 -6.4964
2.101733 81.737 -7.2954
2.116963 81.871 -8.0837
2.132303 82.005 -8.8614
2.147755 82.138 -9.6287
2.163318 82.269 -10.3861
2.178995 82.400 -11.1343
2.194785 82.530 -11.8742
2.210689 82.659 -12.6069
2.226709 82.787 -13.3334
2.242844 82.914 -14.0545
2.259097 83.040 -14.7707
2.275467 83.166 -15.4821
2.291956 83.290 -16.1888
2.308565 83.414 -16.8906
2.325294 83.538 -17.5872
2.342144 83.660 -18.2785
2.359116 83.782 -18.9640
2.376211 83.903 -19.6435
2.393430 84.023 -20.3168
2.410774 84.143 -20.9834
2.428243 84.263 -21.6433
2.445839 84.381 -22.2960
2.463562 84.499 -22.9416
2.481415 84.617 -23.5797
2.499396 84.734 -24.2105
2.517508 84.851 -24.8340
2.535750 84.967 -25.4506
2.554126 85.082 -26.0609
2.572634 85.197 -26.6655
2.591276 85.311 -27.2653
2.610054 85.424 -27.8610
2.628967 85.536 -28.4532
2.648018 85.647 -29.0420
2.667206 85.757 -29.6274
2.686534 85.867 -30.2094
2.706002 85.975 -30.7879
2.725610 86.083 -31.3624
2.745361 86.190 -31.9329
2.765255 86.296 -32.4989
2.785294 86.402 -33.0603
2.805477 86.507 -33.6167
2.825807 86.611 -34.1680
2.846284 86.715 -34.7139
2.866909 86.819 -35.2544
2.887684 86.922 -35.7895
2.908609 87.024 -36.3195
2.929686 87.126 -36.8447
2.950916 87.228 -37.3658
2.972299 87.329 -37.8834
2.993838 87.429 -38.3977
3.015532 87.528 -38.9092
3.037384 87.627 -39.4178
3.059394 87.724 -39.9234
3.081564 87.821 -40.4259
3.103894 87.918 -40.9249
3.126386 88.014 -41.4203
3.149041 88.109 -41.9118
3.171861 88.204 -42.3989
3.194845 88.298 -42.8816
3.217996 88.393 -43.3594
3.241315 88.487 -43.8323
3.264803 88.580 -44.3002
3.288461 88.674 -44.7632
3.312291 88.767 -45.2215
3.336293 88.859 -45.6756
3.360469 88.951 -46.1256
3.384820 89.043 -46.5720
3.409348 89.134 -47.0150
3.434054 89.224 -47.4547
3.458938 89.315 -47.8913
3.484003 89.404 -48.3249
3.509250 89.494 -48.7555
3.534679 89.583 -49.1831
3.560293 89.672 -49.6079
3.586092 89.761 -50.0297
3.612079 89.850 -50.4487
3.638253 89.939 -50.8648
3.664618 90.028 -51.2781
3.691173 90.116 -51.6886
3.717921 90.205 -52.0964
3.744862 90.293 -52.5016
3.771999 90.381 -52.9045
3.799332 90.469 -53.3052
3.826864 90.557 -53.7039
3.854595 90.644 -54.1009
3.882527 90.731 -54.4964
3.910661 90.819 -54.8905
3.938999 90.906 -55.2834
3.967543 90.994 -55.6752
3.996294 91.081 -56.0660
4.025252 91.168 -56.4558
4.054421 91.256 -56.8444
4.083801 91.343 -57.2320
4.113394 91.431 -57.6186
4.143201 91.518 -58.0044
4.173225 91.605 -58.3896
4.203466 91.692 -58.7746
4.233926 91.780 -59.1597
4.264606 91.867 -59.5453
4.295509 91.954 -59.9317
4.326636 92.041 -60.3193
4.357989 92.127 -60.7082
4.389569 92.214 -61.0985
4.421378 92.301 -61.4903
4.453417 92.388 -61.8835
4.485688 92.474 -62.2781
4.518193 92.561 -62.6742
4.550934 92.647 -63.0718
4.583912 92.733 -63.4710
4.617129 92.819 -63.8721
4.650587 92.905 -64.2751
4.684287 92.990 -64.6804
4.718231 93.075 -65.0881
4.752421 93.160 -65.4983
4.786859 93.244 -65.9112
4.821547 93.328 -66.3269
4.856485 93.412 -66.7452
4.891677 93.495 -67.1661
4.927125 93.578 -67.5893
4.962829 93.661 -68.0149
4.998791 93.743 -68.4427
5.035015 93.824 -68.8726
5.071500 93.905 -69.3046
5.108251 93.985 -69.7389
5.145267 94.064 -70.1755
5.182552 94.143 -70.6147
5.220107 94.221 -71.0564
5.257934 94.298 -71.5003
5.296035 94.375 -71.9462
5.334412 94.451 -72.3937
5.373067 94.526 -72.8423
5.412003 94.600 -73.2917
5.451221 94.674 -73.7418
5.490722 94.747 -74.1926
5.530510 94.819 -74.6441
5.570587 94.890 -75.0965
5.610953 94.960 -75.5496
5.651613 95.029 -76.0031
5.692567 95.098 -76.4565
5.733818 95.165 -76.9092
5.775367 95.232 -77.3609
5.817218 95.298 -77.8111
5.859372 95.363 -78.2597
5.901831 95.428 -78.7067
5.944598 95.491 -79.1522
5.987675 95.554 -79.5960
6.031065 95.616 -80.0381
6.074768 95.677 -80.4779
6.118788 95.738 -80.9151
6.163127 95.798 -81.3493
6.207788 95.857 -81.7803
6.252772 95.916 -82.2080
6.298082 95.974 -82.6324
6.343721 96.032 -83.0535
6.389690 96.090 -83.4714
6.435992 96.146 -83.8861
6.482630 96.203 -84.2974
6.529606 96.260 -84.7052
6.576922 96.316 -85.1095
6.624581 96.372 -85.5102
6.672585 96.428 -85.9074
6.720938 96.484 -86.3013
