* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Feb 12, 2024 1:35:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Softears Twilight R
* Measurement: R Softears Twilight
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.098633 85.498 24.3703
1.106594 85.525 24.1530
1.114613 85.565 23.8317
1.122690 85.613 23.4354
1.130825 85.668 22.9888
1.139020 85.727 22.5099
1.147273 85.788 22.0103
1.155587 85.850 21.4975
1.163961 85.914 20.9755
1.172395 85.978 20.4470
1.180891 86.043 19.9133
1.189448 86.109 19.3753
1.198068 86.175 18.8336
1.206749 86.241 18.2887
1.215494 86.308 17.7408
1.224302 86.376 17.1904
1.233174 86.444 16.6377
1.242110 86.512 16.0831
1.251111 86.581 15.5268
1.260177 86.651 14.9693
1.269308 86.721 14.4108
1.278506 86.792 13.8516
1.287771 86.863 13.2922
1.297103 86.934 12.7328
1.306502 87.006 12.1738
1.315969 87.079 11.6155
1.325505 87.152 11.0583
1.335111 87.226 10.5026
1.344785 87.300 9.9487
1.354530 87.375 9.3969
1.364346 87.450 8.8476
1.374232 87.526 8.3013
1.384191 87.602 7.7581
1.394221 87.679 7.2186
1.404324 87.756 6.6829
1.414500 87.834 6.1513
1.424751 87.911 5.6240
1.435075 87.989 5.1011
1.445474 88.066 4.5824
1.455948 88.143 4.0675
1.466499 88.219 3.5558
1.477126 88.293 3.0464
1.487830 88.366 2.5386
1.498611 88.438 2.0315
1.509471 88.509 1.5248
1.520409 88.580 1.0182
1.531427 88.651 0.5115
1.542524 88.721 0.0047
1.553702 88.791 -0.5023
1.564960 88.860 -1.0093
1.576301 88.930 -1.5163
1.587723 88.999 -2.0233
1.599229 89.068 -2.5301
1.610817 89.137 -3.0366
1.622490 89.206 -3.5428
1.634247 89.275 -4.0485
1.646089 89.344 -4.5536
1.658018 89.412 -5.0581
1.670032 89.481 -5.5618
1.682134 89.550 -6.0646
1.694323 89.618 -6.5664
1.706601 89.687 -7.0670
1.718968 89.755 -7.5664
1.731424 89.824 -8.0645
1.743971 89.893 -8.5611
1.756608 89.961 -9.0562
1.769338 90.030 -9.5496
1.782159 90.099 -10.0414
1.795073 90.169 -10.5316
1.808081 90.238 -11.0204
1.821183 90.307 -11.5081
1.834380 90.377 -11.9950
1.847673 90.446 -12.4816
1.861062 90.515 -12.9684
1.874548 90.584 -13.4557
1.888132 90.653 -13.9437
1.901814 90.722 -14.4323
1.915595 90.790 -14.9215
1.929476 90.859 -15.4113
1.943458 90.927 -15.9013
1.957541 90.995 -16.3915
1.971726 91.063 -16.8816
1.986014 91.131 -17.3713
2.000406 91.199 -17.8604
2.014902 91.267 -18.3487
2.029502 91.334 -18.8358
2.044209 91.402 -19.3214
2.059022 91.470 -19.8054
2.073943 91.538 -20.2873
2.088971 91.607 -20.7670
2.104109 91.675 -21.2440
2.119356 91.744 -21.7181
2.134714 91.813 -22.1891
2.150183 91.882 -22.6567
2.165764 91.951 -23.1208
2.181458 92.021 -23.5814
2.197266 92.091 -24.0387
2.213188 92.161 -24.4929
2.229226 92.231 -24.9443
2.245379 92.301 -25.3932
2.261650 92.372 -25.8398
2.278039 92.442 -26.2844
2.294547 92.512 -26.7272
2.311174 92.583 -27.1681
2.327922 92.653 -27.6074
2.344791 92.724 -28.0451
2.361782 92.794 -28.4811
2.378897 92.865 -28.9157
2.396135 92.936 -29.3487
2.413498 93.008 -29.7803
2.430988 93.079 -30.2103
2.448604 93.151 -30.6389
2.466347 93.223 -31.0659
2.484219 93.296 -31.4914
2.502221 93.369 -31.9153
2.520353 93.442 -32.3375
2.538617 93.516 -32.7578
2.557013 93.591 -33.1761
2.575542 93.665 -33.5921
2.594205 93.741 -34.0057
2.613004 93.816 -34.4170
2.631939 93.892 -34.8259
2.651011 93.968 -35.2326
2.670221 94.045 -35.6374
2.689571 94.121 -36.0407
2.709061 94.199 -36.4427
2.728692 94.276 -36.8438
2.748465 94.354 -37.2444
2.768381 94.432 -37.6448
2.788442 94.511 -38.0455
2.808648 94.589 -38.4468
2.829001 94.669 -38.8491
2.849501 94.748 -39.2525
2.870150 94.828 -39.6575
2.890948 94.909 -40.0640
2.911897 94.989 -40.4720
2.932998 95.071 -40.8815
2.954252 95.152 -41.2921
2.975659 95.234 -41.7036
2.997222 95.317 -42.1158
3.018941 95.400 -42.5286
3.040818 95.483 -42.9421
3.062853 95.566 -43.3563
3.085048 95.650 -43.7714
3.107403 95.735 -44.1877
3.129921 95.819 -44.6054
3.152601 95.904 -45.0247
3.175447 95.988 -45.4459
3.198457 96.073 -45.8694
3.221634 96.158 -46.2953
3.244980 96.243 -46.7238
3.268494 96.328 -47.1551
3.292179 96.414 -47.5894
3.316035 96.499 -48.0265
3.340065 96.584 -48.4664
3.364268 96.670 -48.9089
3.388647 96.755 -49.3540
3.413202 96.841 -49.8014
3.437936 96.926 -50.2511
3.462848 97.012 -50.7030
3.487942 97.097 -51.1572
3.513217 97.183 -51.6135
3.538675 97.268 -52.0722
3.564318 97.353 -52.5332
3.590146 97.437 -52.9968
3.616162 97.521 -53.4632
3.642366 97.605 -53.9327
3.668760 97.688 -54.4056
3.695346 97.771 -54.8822
3.722124 97.853 -55.3626
3.749096 97.935 -55.8466
3.776263 98.017 -56.3338
3.803627 98.098 -56.8239
3.831190 98.178 -57.3161
3.858953 98.258 -57.8099
3.886916 98.338 -58.3047
3.915082 98.417 -58.8001
3.943453 98.495 -59.2955
3.972029 98.572 -59.7910
4.000812 98.649 -60.2864
4.029803 98.725 -60.7823
4.059005 98.800 -61.2790
4.088418 98.874 -61.7768
4.118044 98.948 -62.2759
4.147885 99.021 -62.7760
4.177943 99.092 -63.2766
4.208218 99.163 -63.7771
4.238712 99.234 -64.2765
4.269428 99.303 -64.7741
4.300366 99.372 -65.2692
4.331528 99.440 -65.7614
4.362916 99.507 -66.2503
4.394531 99.573 -66.7362
4.426376 99.639 -67.2193
4.458451 99.704 -67.7000
4.490759 99.767 -68.1785
4.523301 99.830 -68.6546
4.556078 99.892 -69.1280
4.589094 99.954 -69.5980
4.622348 100.015 -70.0640
4.655844 100.075 -70.5251
4.689582 100.135 -70.9807
4.723565 100.194 -71.4305
4.757793 100.253 -71.8743
4.792270 100.311 -72.3120
4.826997 100.369 -72.7440
4.861975 100.426 -73.1705
4.897207 100.483 -73.5916
4.932694 100.540 -74.0074
4.968439 100.596 -74.4178
5.004442 100.652 -74.8227
5.040707 100.708 -75.2217
5.077234 100.765 -75.6147
5.114026 100.821 -76.0016
5.151084 100.877 -76.3821
5.188411 100.934 -76.7564
5.226008 100.991 -77.1247
5.263878 101.048 -77.4874
5.302022 101.105 -77.8451
5.340443 101.163 -78.1983
5.379142 101.221 -78.5474
5.418121 101.279 -78.8930
5.457383 101.338 -79.2352
5.496930 101.397 -79.5741
5.536763 101.458 -79.9098
5.576884 101.518 -80.2424
5.617297 101.580 -80.5722
5.658002 101.642 -80.8999
5.699002 101.704 -81.2262
5.740300 101.768 -81.5520
5.781896 101.831 -81.8779
5.823794 101.895 -82.2047
5.865995 101.960 -82.5325
5.908503 102.026 -82.8615
5.951319 102.092 -83.1919
5.994444 102.158 -83.5238
6.037883 102.225 -83.8576
6.081636 102.292 -84.1939
6.125706 102.359 -84.5332
6.170095 102.427 -84.8760
6.214807 102.495 -85.2227
6.259841 102.562 -85.5735
6.305203 102.630 -85.9285
6.350893 102.698 -86.2875
6.396914 102.765 -86.6504
6.443269 102.833 -87.0170
6.489959 102.900 -87.3875
6.536988 102.966 -87.7616
6.584358 103.032 -88.1395
6.632071 103.098 -88.5212
6.680129 103.163 -88.9065
6.728536 103.227 -89.2952
6.777294 103.291 -89.6868
6.826405 103.354 -90.0806
6.875872 103.416 -90.4763
6.925697 103.477 -90.8734
6.975883 103.537 -91.2717
7.026433 103.597 -91.6711
7.077350 103.656 -92.0711
7.128635 103.713 -92.4715
7.180293 103.770 -92.8717
7.232324 103.826 -93.2710
7.284732 103.882 -93.6690
7.337521 103.936 -94.0653
7.390691 103.990 -94.4597
7.444247 104.043 -94.8521
7.498191 104.095 -95.2423
7.552526 104.147 -95.6301
7.607255 104.198 -96.0153
7.662380 104.249 -96.3976
7.717905 104.299 -96.7770
7.773832 104.349 -97.1534
7.830165 104.399 -97.5270
7.886906 104.448 -97.8980
7.944057 104.497 -98.2666
8.001623 104.546 -98.6330
8.059607 104.595 -98.9974
8.118010 104.643 -99.3600
8.176836 104.692 -99.7211
8.236089 104.741 -100.0810
8.295771 104.789 -100.4402
8.355886 104.838 -100.7991
8.416435 104.886 -101.1582
8.477425 104.935 -101.5177
8.538856 104.983 -101.8778
8.600732 105.032 -102.2389
8.663056 105.080 -102.6011
8.725832 105.128 -102.9648
8.789062 105.176 -103.3302
8.852752 105.223 -103.6973
8.916903 105.270 -104.0663
8.981518 105.316 -104.4369
9.046601 105.363 -104.8091
9.112157 105.408 -105.1827
9.178187 105.453 -105.5575
9.244697 105.497 -105.9334
9.311687 105.541 -106.3099
9.379164 105.584 -106.6866
9.447129 105.626 -107.0631
9.515587 105.668 -107.4390
9.584540 105.708 -107.8138
9.653994 105.748 -108.1871
9.723950 105.788 -108.5586
9.794415 105.827 -108.9279
9.865389 105.865 -109.2944
9.936877 105.903 -109.6580
10.008884 105.940 -110.0184
10.081413 105.977 -110.3755
10.154468 106.014 -110.7294
10.228051 106.051 -111.0800
10.302168 106.088 -111.4273
10.376822 106.124 -111.7717
10.452016 106.161 -112.1134
10.527756 106.198 -112.4529
10.604044 106.235 -112.7907
10.680885 106.273 -113.1272
10.758284 106.310 -113.4629
10.836243 106.349 -113.7986
10.914766 106.387 -114.1347
10.993859 106.425 -114.4719
11.073525 106.464 -114.8108
11.153769 106.503 -115.1517
11.234593 106.542 -115.4950
11.316004 106.581 -115.8411
11.398005 106.620 -116.1902
11.480599 106.658 -116.5424
11.563792 106.697 -116.8975
11.647588 106.734 -117.2553
11.731991 106.772 -117.6157
11.817006 106.808 -117.9782
11.902637 106.845 -118.3424
11.988889 106.880 -118.7076
12.075766 106.914 -119.0731
12.163272 106.948 -119.4383
12.251412 106.981 -119.8026
12.340191 107.013 -120.1652
12.429613 107.045 -120.5256
12.519683 107.076 -120.8832
12.610406 107.106 -121.2375
12.701786 107.136 -121.5882
12.793828 107.165 -121.9350
12.886538 107.194 -122.2778
12.979918 107.223 -122.6166
13.073977 107.252 -122.9515
13.168715 107.280 -123.2828
13.264141 107.309 -123.6108
13.360258 107.338 -123.9357
13.457072 107.367 -124.2580
13.554587 107.396 -124.5782
13.652809 107.425 -124.8966
13.751743 107.454 -125.2137
13.851394 107.483 -125.5297
13.951767 107.512 -125.8449
14.052867 107.541 -126.1595
14.154700 107.570 -126.4735
14.257271 107.599 -126.7872
14.360585 107.628 -127.1004
14.464648 107.656 -127.4131
14.569465 107.685 -127.7254
14.675041 107.713 -128.0371
14.781383 107.741 -128.3482
14.888494 107.769 -128.6588
14.996383 107.797 -128.9691
15.105053 107.824 -129.2790
15.214510 107.851 -129.5888
15.324760 107.879 -129.8986
15.435810 107.905 -130.2088
15.547665 107.932 -130.5194
15.660330 107.958 -130.8306
15.773811 107.984 -131.1423
15.888115 108.010 -131.4545
16.003246 108.034 -131.7670
16.119213 108.059 -132.0793
16.236019 108.082 -132.3910
16.353672 108.105 -132.7014
16.472178 108.127 -133.0099
16.591541 108.148 -133.3158
16.711771 108.169 -133.6185
16.832870 108.189 -133.9175
16.954849 108.209 -134.2123
17.077711 108.229 -134.5029
17.201464 108.248 -134.7893
17.326113 108.268 -135.0719
17.451664 108.288 -135.3511
17.578125 108.307 -135.6278
17.705503 108.327 -135.9027
17.833805 108.348 -136.1767
17.963036 108.368 -136.4504
18.093203 108.389 -136.7245
18.224314 108.409 -136.9993
18.356375 108.430 -137.2749
18.489393 108.450 -137.5511
18.623375 108.470 -137.8274
