* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 27, 2024 12:34:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TRN VX PRO Plus R
* Measurement: R TRN VX Pro+
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 78.992 -169.7563
0.368865 79.000 -169.7661
0.371538 79.010 -169.7807
0.374230 79.023 -169.7988
0.376942 79.038 -169.8191
0.379673 79.054 -169.8409
0.382424 79.070 -169.8636
0.385196 79.087 -169.8869
0.387987 79.104 -169.9106
0.390798 79.121 -169.9346
0.393630 79.139 -169.9588
0.396483 79.157 -169.9833
0.399356 79.174 -170.0080
0.402250 79.192 -170.0329
0.405165 79.211 -170.0581
0.408101 79.229 -170.0834
0.411058 79.247 -170.1091
0.414037 79.266 -170.1349
0.417037 79.284 -170.1610
0.420059 79.303 -170.1874
0.423103 79.322 -170.2141
0.426169 79.341 -170.2411
0.429257 79.360 -170.2684
0.432368 79.379 -170.2960
0.435501 79.399 -170.3239
0.438656 79.418 -170.3522
0.441835 79.438 -170.3808
0.445037 79.458 -170.4098
0.448262 79.478 -170.4392
0.451510 79.498 -170.4690
0.454782 79.519 -170.4993
0.458077 79.539 -170.5299
0.461397 79.560 -170.5610
0.464740 79.580 -170.5926
0.468108 79.601 -170.6247
0.471500 79.622 -170.6572
0.474917 79.644 -170.6903
0.478358 79.665 -170.7240
0.481825 79.686 -170.7582
0.485316 79.708 -170.7930
0.488833 79.730 -170.8283
0.492375 79.752 -170.8643
0.495943 79.774 -170.9010
0.499537 79.796 -170.9384
0.503157 79.819 -170.9764
0.506803 79.841 -171.0151
0.510475 79.864 -171.0546
0.514175 79.887 -171.0949
0.517900 79.910 -171.1359
0.521653 79.934 -171.1778
0.525434 79.957 -171.2205
0.529241 79.981 -171.2641
0.533076 80.005 -171.3087
0.536939 80.029 -171.3541
0.540830 80.053 -171.4005
0.544749 80.077 -171.4480
0.548696 80.102 -171.4964
0.552673 80.126 -171.5459
0.556677 80.151 -171.5966
0.560711 80.176 -171.6483
0.564774 80.201 -171.7013
0.568867 80.227 -171.7554
0.572989 80.252 -171.8108
0.577141 80.278 -171.8675
0.581324 80.304 -171.9255
0.585536 80.330 -171.9849
0.589779 80.357 -172.0457
0.594053 80.383 -172.1080
0.598358 80.410 -172.1718
0.602694 80.437 -172.2371
0.607061 80.464 -172.3041
0.611460 80.491 -172.3727
0.615891 80.519 -172.4430
0.620354 80.546 -172.5150
0.624849 80.574 -172.5889
0.629377 80.602 -172.6646
0.633938 80.631 -172.7423
0.638532 80.659 -172.8220
0.643159 80.688 -172.9037
0.647819 80.717 -172.9875
0.652514 80.746 -173.0736
0.657242 80.775 -173.1618
0.662005 80.805 -173.2524
0.666802 80.835 -173.3454
0.671634 80.865 -173.4409
0.676501 80.895 -173.5389
0.681403 80.925 -173.6395
0.686341 80.956 -173.7429
0.691314 80.987 -173.8490
0.696324 81.018 -173.9581
0.701370 81.049 -174.0701
0.706452 81.080 -174.1852
0.711571 81.112 -174.3035
0.716728 81.143 -174.4250
0.721921 81.174 -174.5499
0.727153 81.205 -174.6782
0.732422 81.235 -174.8100
0.737729 81.264 -174.9453
0.743075 81.293 -175.0841
0.748460 81.321 -175.2265
0.753883 81.349 -175.3725
0.759346 81.377 -175.5220
0.764849 81.404 -175.6749
0.770391 81.432 -175.8313
0.775974 81.459 -175.9911
0.781597 81.487 -176.1544
0.787261 81.514 -176.3209
0.792966 81.542 -176.4908
0.798712 81.569 -176.6640
0.804500 81.597 -176.8404
0.810329 81.624 -177.0200
0.816201 81.652 -177.2027
0.822116 81.679 -177.3886
0.828073 81.707 -177.5775
0.834074 81.734 -177.7695
0.840118 81.762 -177.9644
0.846206 81.789 -178.1623
0.852338 81.817 -178.3630
0.858514 81.844 -178.5666
0.864735 81.872 -178.7730
0.871001 81.899 -178.9821
0.877313 81.927 -179.1940
0.883670 81.954 -179.4085
0.890074 81.981 -179.6256
0.896524 82.008 -179.8453
0.903020 82.035 179.9326
0.909564 82.063 179.7079
0.916155 82.089 179.4808
0.922794 82.116 179.2513
0.929481 82.143 179.0194
0.936216 82.170 178.7852
0.943000 82.196 178.5488
0.949834 82.223 178.3102
0.956717 82.249 178.0693
0.963649 82.275 177.8263
0.970632 82.301 177.5811
0.977666 82.327 177.3339
0.984750 82.353 177.0845
0.991886 82.379 176.8331
0.999074 82.404 176.5798
1.006314 82.429 176.3243
1.013606 82.454 176.0670
1.020951 82.479 175.8076
1.028349 82.503 175.5463
1.035801 82.528 175.2830
1.043307 82.552 175.0177
1.050867 82.576 174.7504
1.058482 82.599 174.4810
1.066152 82.622 174.2094
1.073878 82.645 173.9353
1.081660 82.668 173.6584
1.089498 82.690 173.3784
1.097393 82.712 173.0944
1.105345 82.734 172.8056
1.113355 82.755 172.5113
1.121423 82.776 172.2109
1.129549 82.797 171.9038
1.137734 82.817 171.5900
1.145979 82.837 171.2692
1.154283 82.857 170.9415
1.162647 82.876 170.6070
1.171072 82.895 170.2658
1.179558 82.913 169.9182
1.188106 82.931 169.5643
1.196715 82.948 169.2044
1.205387 82.966 168.8386
1.214122 82.982 168.4673
1.222920 82.999 168.0905
1.231782 83.014 167.7088
1.240708 83.030 167.3222
1.249699 83.045 166.9312
1.258754 83.059 166.5359
1.267876 83.074 166.1368
1.277063 83.087 165.7342
1.286318 83.100 165.3284
1.295639 83.113 164.9197
1.305027 83.126 164.5087
1.314484 83.137 164.0956
1.324009 83.149 163.6809
1.333604 83.160 163.2650
1.343268 83.170 162.8483
1.353002 83.180 162.4313
1.362806 83.189 162.0145
1.372681 83.198 161.5984
1.382628 83.207 161.1834
1.392647 83.215 160.7701
1.402739 83.222 160.3588
1.412904 83.229 159.9501
1.423142 83.236 159.5443
1.433455 83.242 159.1414
1.443843 83.247 158.7413
1.454305 83.252 158.3437
1.464844 83.256 157.9475
1.475459 83.259 157.5515
1.486150 83.262 157.1545
1.496920 83.264 156.7553
1.507767 83.265 156.3531
1.518693 83.265 155.9476
1.529698 83.265 155.5385
1.540783 83.263 155.1257
1.551948 83.261 154.7094
1.563194 83.258 154.2896
1.574521 83.254 153.8667
1.585931 83.249 153.4409
1.597423 83.243 153.0126
1.608999 83.237 152.5820
1.620658 83.230 152.1495
1.632402 83.222 151.7155
1.644232 83.213 151.2805
1.656146 83.203 150.8448
1.668147 83.193 150.4091
1.680235 83.182 149.9738
1.692411 83.171 149.5394
1.704675 83.159 149.1066
1.717028 83.146 148.6761
1.729470 83.132 148.2484
1.742003 83.118 147.8242
1.754626 83.104 147.4043
1.767341 83.089 146.9893
1.780147 83.073 146.5798
1.793047 83.057 146.1763
1.806040 83.040 145.7791
1.819128 83.022 145.3880
1.832310 83.004 145.0026
1.845587 82.984 144.6222
1.858961 82.963 144.2458
1.872432 82.941 143.8729
1.886001 82.918 143.5026
1.899667 82.894 143.1349
1.913433 82.868 142.7696
1.927299 82.841 142.4066
1.941265 82.814 142.0463
1.955332 82.785 141.6888
1.969501 82.755 141.3345
1.983773 82.724 140.9838
1.998148 82.693 140.6371
2.012627 82.662 140.2950
2.027212 82.630 139.9581
2.041902 82.597 139.6269
2.056698 82.565 139.3022
2.071602 82.533 138.9848
2.086614 82.501 138.6755
2.101734 82.469 138.3753
2.116964 82.438 138.0851
2.132304 82.408 137.8060
2.147756 82.378 137.5391
2.163320 82.349 137.2856
2.178996 82.321 137.0467
2.194786 82.293 136.8235
2.210690 82.266 136.6169
2.226710 82.239 136.4277
2.242845 82.211 136.2563
2.259098 82.184 136.1028
2.275468 82.156 135.9668
2.291957 82.128 135.8480
2.308566 82.100 135.7459
2.325295 82.073 135.6598
2.342145 82.046 135.5890
2.359117 82.020 135.5326
2.376212 81.996 135.4899
2.393431 81.972 135.4598
2.410775 81.951 135.4414
2.428244 81.932 135.4337
2.445840 81.915 135.4357
2.463564 81.901 135.4463
2.481416 81.890 135.4647
2.499397 81.883 135.4902
2.517509 81.879 135.5230
2.535752 81.880 135.5634
2.554127 81.885 135.6131
2.572635 81.894 135.6741
2.591277 81.908 135.7488
2.610055 81.925 135.8390
2.628968 81.947 135.9453
2.648019 81.972 136.0670
2.667208 82.002 136.2026
2.686535 82.035 136.3495
2.706003 82.072 136.5049
2.725612 82.113 136.6656
2.745363 82.157 136.8279
2.765257 82.205 136.9883
2.785295 82.256 137.1431
2.805478 82.310 137.2886
2.825808 82.368 137.4214
2.846285 82.429 137.5383
2.866910 82.494 137.6368
2.887685 82.562 137.7153
2.908611 82.634 137.7734
2.929688 82.709 137.8121
2.950917 82.790 137.8333
2.972301 82.874 137.8394
2.993839 82.964 137.8321
3.015534 83.058 137.8120
3.037386 83.156 137.7791
3.059396 83.259 137.7325
3.081565 83.365 137.6709
3.103896 83.474 137.5928
3.126388 83.586 137.4964
3.149043 83.700 137.3801
3.171862 83.815 137.2420
3.194847 83.931 137.0806
3.217998 84.047 136.8943
3.241317 84.163 136.6819
3.264805 84.279 136.4427
3.288463 84.395 136.1765
3.312293 84.511 135.8837
3.336295 84.628 135.5654
3.360471 84.745 135.2231
3.384822 84.863 134.8586
3.409350 84.981 134.4734
3.434056 85.100 134.0692
3.458940 85.219 133.6476
3.484005 85.339 133.2100
3.509252 85.457 132.7573
3.534681 85.575 132.2906
3.560295 85.691 131.8104
3.586094 85.806 131.3168
3.612081 85.919 130.8097
3.638255 86.031 130.2882
3.664620 86.140 129.7512
3.691175 86.247 129.1977
3.717923 86.352 128.6271
3.744864 86.455 128.0400
3.772001 86.556 127.4379
3.799335 86.656 126.8231
3.826866 86.753 126.1984
3.854597 86.849 125.5668
3.882529 86.943 124.9312
3.910664 87.035 124.2943
3.939002 87.124 123.6581
3.967546 87.212 123.0241
3.996296 87.297 122.3926
4.025255 87.380 121.7628
4.054423 87.460 121.1332
4.083804 87.538 120.5023
4.113396 87.613 119.8694
4.143204 87.686 119.2349
4.173227 87.756 118.6003
4.203468 87.825 117.9679
4.233928 87.891 117.3405
4.264609 87.955 116.7211
4.295512 88.018 116.1124
4.326639 88.079 115.5167
4.357992 88.138 114.9355
4.389572 88.196 114.3693
4.421380 88.252 113.8176
4.453419 88.307 113.2792
4.485691 88.359 112.7534
4.518196 88.411 112.2397
4.550936 88.460 111.7385
4.583914 88.509 111.2506
4.617131 88.557 110.7772
4.650589 88.605 110.3197
4.684289 88.653 109.8798
4.718233 88.701 109.4587
4.752424 88.749 109.0576
4.786862 88.798 108.6768
4.821549 88.848 108.3162
4.856488 88.898 107.9750
4.891680 88.948 107.6519
4.927127 88.999 107.3455
4.962831 89.051 107.0540
4.998794 89.105 106.7761
5.035017 89.160 106.5106
5.071503 89.217 106.2568
5.108253 89.277 106.0144
5.145270 89.339 105.7836
5.182555 89.404 105.5645
5.220110 89.471 105.3564
5.257937 89.540 105.1579
5.296038 89.612 104.9666
5.334415 89.686 104.7796
5.373071 89.762 104.5939
5.412006 89.840 104.4069
5.451224 89.921 104.2166
5.490725 90.004 104.0217
5.530514 90.089 103.8220
5.570590 90.176 103.6176
5.610957 90.265 103.4079
5.651616 90.356 103.1924
5.692570 90.449 102.9697
5.733821 90.542 102.7381
5.775370 90.636 102.4962
5.817221 90.731 102.2425
5.859375 90.825 101.9763
5.901834 90.920 101.6973
5.944602 91.015 101.4060
5.987679 91.109 101.1031
6.031068 91.204 100.7898
6.074771 91.297 100.4668
6.118792 91.390 100.1350
6.163131 91.481 99.7949
6.207792 91.571 99.4469
6.252776 91.659 99.0910
6.298086 91.745 98.7277
6.343725 91.829 98.3578
6.389694 91.911 97.9832
6.435996 91.992 97.6057
6.482634 92.070 97.2273
6.529610 92.146 96.8500
6.576926 92.221 96.4751
6.624585 92.293 96.1031
6.672590 92.363 95.7346
6.720942 92.431 95.3700
6.769645 92.497 95.0106
6.818700 92.562 94.6575
6.868111 92.625 94.3125
6.917881 92.687 93.9767
