* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Feb 29, 2024 1:00:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Symphony 36ohm L
* Measurement: L Feb 29
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 89.439 156.9739
0.368865 89.432 156.9504
0.371538 89.423 156.9151
0.374230 89.412 156.8708
0.376942 89.399 156.8197
0.379673 89.385 156.7635
0.382424 89.370 156.7033
0.385196 89.355 156.6397
0.387987 89.340 156.5732
0.390798 89.325 156.5040
0.393630 89.310 156.4320
0.396483 89.294 156.3575
0.399356 89.278 156.2804
0.402250 89.262 156.2006
0.405165 89.246 156.1182
0.408101 89.230 156.0332
0.411058 89.214 155.9454
0.414037 89.198 155.8549
0.417037 89.181 155.7618
0.420059 89.165 155.6658
0.423103 89.148 155.5671
0.426169 89.131 155.4655
0.429257 89.114 155.3611
0.432367 89.097 155.2539
0.435501 89.080 155.1437
0.438656 89.063 155.0307
0.441835 89.045 154.9147
0.445037 89.028 154.7957
0.448262 89.010 154.6738
0.451510 88.992 154.5489
0.454782 88.974 154.4209
0.458077 88.956 154.2899
0.461397 88.938 154.1558
0.464740 88.919 154.0187
0.468108 88.901 153.8784
0.471500 88.882 153.7350
0.474917 88.864 153.5885
0.478358 88.845 153.4388
0.481825 88.826 153.2860
0.485316 88.807 153.1300
0.488833 88.787 152.9708
0.492375 88.768 152.8083
0.495943 88.748 152.6427
0.499537 88.729 152.4739
0.503157 88.709 152.3018
0.506803 88.689 152.1265
0.510475 88.669 151.9480
0.514174 88.648 151.7662
0.517900 88.628 151.5812
0.521653 88.607 151.3930
0.525433 88.587 151.2016
0.529241 88.566 151.0069
0.533076 88.545 150.8090
0.536939 88.523 150.6080
0.540830 88.502 150.4037
0.544749 88.481 150.1964
0.548696 88.459 149.9859
0.552673 88.437 149.7722
0.556677 88.415 149.5555
0.560711 88.393 149.3358
0.564774 88.371 149.1130
0.568867 88.348 148.8873
0.572989 88.326 148.6586
0.577141 88.303 148.4271
0.581324 88.280 148.1927
0.585536 88.257 147.9556
0.589779 88.234 147.7157
0.594053 88.210 147.4732
0.598358 88.187 147.2281
0.602694 88.163 146.9806
0.607061 88.139 146.7306
0.611460 88.115 146.4783
0.615891 88.090 146.2238
0.620354 88.066 145.9671
0.624849 88.041 145.7085
0.629377 88.016 145.4479
0.633938 87.991 145.1855
0.638532 87.966 144.9215
0.643159 87.941 144.6560
0.647819 87.915 144.3891
0.652514 87.890 144.1210
0.657242 87.864 143.8519
0.662005 87.837 143.5819
0.666802 87.811 143.3112
0.671634 87.785 143.0400
0.676501 87.758 142.7686
0.681403 87.731 142.4970
0.686341 87.704 142.2256
0.691314 87.677 141.9545
0.696324 87.649 141.6840
0.701369 87.621 141.4144
0.706452 87.593 141.1456
0.711571 87.564 140.8779
0.716727 87.534 140.6112
0.721921 87.503 140.3454
0.727153 87.470 140.0797
0.732422 87.436 139.8136
0.737729 87.399 139.5459
0.743075 87.359 139.2756
0.748460 87.318 139.0015
0.753883 87.276 138.7230
0.759346 87.232 138.4396
0.764849 87.188 138.1508
0.770391 87.143 137.8564
0.775974 87.098 137.5563
0.781597 87.052 137.2502
0.787261 87.006 136.9382
0.792965 86.959 136.6201
0.798712 86.911 136.2958
0.804499 86.863 135.9653
0.810329 86.815 135.6286
0.816201 86.765 135.2855
0.822116 86.715 134.9361
0.828073 86.665 134.5803
0.834073 86.613 134.2180
0.840118 86.561 133.8492
0.846205 86.508 133.4740
0.852337 86.454 133.0922
0.858514 86.399 132.7039
0.864735 86.343 132.3091
0.871001 86.286 131.9078
0.877313 86.229 131.5000
0.883670 86.169 131.0857
0.890074 86.109 130.6651
0.896523 86.048 130.2381
0.903020 85.985 129.8049
0.909564 85.921 129.3656
0.916155 85.855 128.9202
0.922793 85.788 128.4690
0.929480 85.720 128.0120
0.936216 85.650 127.5495
0.943000 85.578 127.0816
0.949833 85.504 126.6087
0.956716 85.429 126.1310
0.963649 85.351 125.6487
0.970632 85.272 125.1622
0.977666 85.190 124.6720
0.984750 85.107 124.1783
0.991886 85.021 123.6816
0.999074 84.933 123.1825
1.006313 84.842 122.6815
1.013605 84.749 122.1791
1.020950 84.653 121.6761
1.028349 84.555 121.1730
1.035801 84.454 120.6708
1.043306 84.349 120.1701
1.050867 84.242 119.6719
1.058482 84.132 119.1769
1.066152 84.018 118.6862
1.073878 83.901 118.2004
1.081659 83.780 117.7202
1.089498 83.656 117.2461
1.097393 83.528 116.7780
1.105345 83.396 116.3158
1.113355 83.260 115.8587
1.121422 83.120 115.4061
1.129549 82.976 114.9574
1.137734 82.827 114.5118
1.145978 82.675 114.0690
1.154283 82.518 113.6284
1.162647 82.357 113.1898
1.171072 82.193 112.7526
1.179558 82.024 112.3166
1.188106 81.851 111.8814
1.196715 81.674 111.4466
1.205387 81.493 111.0117
1.214122 81.308 110.5765
1.222920 81.120 110.1404
1.231781 80.928 109.7030
1.240708 80.732 109.2638
1.249698 80.532 108.8224
1.258754 80.329 108.3782
1.267875 80.122 107.9307
1.277063 79.912 107.4793
1.286317 79.698 107.0234
1.295638 79.481 106.5623
1.305027 79.261 106.0954
1.314484 79.038 105.6220
1.324009 78.812 105.1412
1.333603 78.583 104.6524
1.343267 78.352 104.1546
1.353001 78.118 103.6471
1.362805 77.881 103.1288
1.372681 77.642 102.5991
1.382628 77.401 102.0567
1.392647 77.158 101.5010
1.402739 76.913 100.9311
1.412904 76.665 100.3462
1.423142 76.416 99.7458
1.433455 76.164 99.1299
1.443842 75.909 98.4990
1.454305 75.650 97.8541
1.464843 75.384 97.1971
1.475458 75.111 96.5304
1.486150 74.827 95.8562
1.496919 74.531 95.1762
1.507766 74.221 94.4910
1.518692 73.899 93.8003
1.529697 73.563 93.1031
1.540782 73.215 92.3973
1.551947 72.856 91.6803
1.563193 72.487 90.9482
1.574521 72.109 90.1963
1.585931 71.724 89.4178
1.597423 71.334 88.6041
1.608998 70.941 87.7430
1.620658 70.546 86.8172
1.632402 70.151 85.8016
1.644231 69.760 84.6575
1.656146 69.373 83.3227
1.668147 68.994 81.6899
1.680235 68.626 79.5577
1.692410 68.270 76.4995
1.704674 67.930 71.4380
1.717027 67.609 60.7843
1.729469 67.311 27.0658
1.742002 67.039 -44.1418
1.754625 66.796 -70.6911
1.767340 66.587 -79.7786
1.780147 66.416 -84.3434
1.793046 66.287 -87.2026
1.806040 66.204 -89.2610
1.819127 66.173 -90.8977
1.832309 66.196 -92.3023
1.845587 66.277 -93.5807
1.858961 66.416 -94.7931
1.872431 66.614 -95.9718
1.886000 66.867 -97.1325
1.899666 67.174 -98.2807
1.913432 67.530 -99.4173
1.927298 67.930 -100.5404
1.941264 68.370 -101.6477
1.955331 68.843 -102.7363
1.969500 69.346 -103.8036
1.983772 69.872 -104.8475
1.998147 70.417 -105.8659
2.012626 70.973 -106.8570
2.027211 71.536 -107.8196
2.041901 72.101 -108.7522
2.056697 72.661 -109.6539
2.071601 73.210 -110.5238
2.086613 73.745 -111.3613
2.101733 74.258 -112.1663
2.116963 74.746 -112.9390
2.132303 75.203 -113.6806
2.147755 75.626 -114.3934
2.163318 76.013 -115.0819
2.178995 76.363 -115.7525
2.194785 76.676 -116.4143
2.210689 76.954 -117.0778
2.226709 77.202 -117.7531
2.242844 77.422 -118.4477
2.259097 77.618 -119.1655
2.275467 77.791 -119.9076
2.291956 77.944 -120.6725
2.308565 78.077 -121.4577
2.325294 78.193 -122.2595
2.342144 78.293 -123.0736
2.359116 78.377 -123.8957
2.376211 78.448 -124.7210
2.393430 78.506 -125.5447
2.410774 78.553 -126.3621
2.428243 78.591 -127.1682
2.445839 78.621 -127.9583
2.463562 78.645 -128.7278
2.481415 78.664 -129.4727
2.499396 78.680 -130.1897
2.517508 78.693 -130.8773
2.535750 78.704 -131.5360
2.554126 78.713 -132.1691
2.572634 78.718 -132.7828
2.591276 78.719 -133.3847
2.610054 78.714 -133.9821
2.628967 78.702 -134.5804
2.648018 78.683 -135.1825
2.667206 78.654 -135.7893
2.686534 78.618 -136.4001
2.706002 78.573 -137.0126
2.725610 78.520 -137.6237
2.745361 78.459 -138.2295
2.765255 78.390 -138.8252
2.785294 78.314 -139.4051
2.805477 78.231 -139.9633
2.825807 78.141 -140.4929
2.846284 78.044 -140.9870
2.866909 77.941 -141.4387
2.887684 77.830 -141.8414
2.908609 77.712 -142.1902
2.929686 77.585 -142.4817
2.950916 77.448 -142.7149
2.972299 77.301 -142.8897
2.993838 77.141 -143.0067
3.015532 76.971 -143.0656
3.037384 76.789 -143.0654
3.059394 76.599 -143.0042
3.081564 76.402 -142.8793
3.103894 76.199 -142.6874
3.126386 75.993 -142.4245
3.149041 75.786 -142.0862
3.171861 75.581 -141.6675
3.194845 75.381 -141.1628
3.217996 75.188 -140.5659
3.241315 75.004 -139.8695
3.264803 74.830 -139.0646
3.288461 74.666 -138.1404
3.312291 74.513 -137.0849
3.336293 74.370 -135.8862
3.360469 74.234 -134.5361
3.384820 74.107 -133.0318
3.409348 73.988 -131.3769
3.434054 73.878 -129.5816
3.458938 73.778 -127.6625
3.484003 73.690 -125.6421
3.509250 73.616 -123.5486
3.534679 73.557 -121.4135
3.560293 73.518 -119.2706
3.586092 73.499 -117.1531
3.612079 73.503 -115.0908
3.638253 73.533 -113.1072
3.664618 73.591 -111.2179
3.691173 73.679 -109.4318
3.717921 73.796 -107.7538
3.744862 73.941 -106.1885
3.771999 74.111 -104.7406
3.799332 74.301 -103.4150
3.826864 74.507 -102.2153
3.854595 74.724 -101.1440
3.882527 74.947 -100.2021
3.910661 75.169 -99.3889
3.938999 75.388 -98.7030
3.967543 75.599 -98.1425
3.996294 75.801 -97.7050
4.025252 75.992 -97.3879
4.054421 76.172 -97.1877
4.083801 76.344 -97.0990
4.113394 76.509 -97.1140
4.143201 76.666 -97.2229
4.173225 76.816 -97.4142
4.203466 76.959 -97.6761
4.233926 77.093 -97.9971
4.264606 77.218 -98.3668
4.295509 77.333 -98.7768
4.326636 77.437 -99.2218
4.357989 77.528 -99.6998
4.389569 77.608 -100.2123
4.421378 77.674 -100.7637
4.453417 77.727 -101.3579
4.485688 77.768 -101.9958
4.518193 77.795 -102.6740
4.550934 77.811 -103.3852
4.583912 77.814 -104.1192
4.617129 77.805 -104.8645
4.650587 77.785 -105.6094
4.684287 77.753 -106.3438
4.718231 77.709 -107.0605
4.752421 77.654 -107.7565
4.786859 77.586 -108.4332
4.821547 77.505 -109.0940
4.856485 77.412 -109.7417
4.891677 77.306 -110.3760
4.927125 77.189 -110.9931
4.962829 77.060 -111.5859
4.998791 76.922 -112.1446
5.035015 76.774 -112.6579
5.071500 76.617 -113.1140
5.108251 76.451 -113.5022
5.145267 76.277 -113.8139
5.182552 76.092 -114.0437
5.220107 75.899 -114.1888
5.257934 75.699 -114.2477
5.296035 75.493 -114.2199
5.334412 75.284 -114.1052
5.373067 75.077 -113.9024
5.412003 74.874 -113.6094
5.451221 74.677 -113.2225
5.490722 74.490 -112.7366
5.530510 74.313 -112.1464
5.570587 74.147 -111.4503
5.610953 73.992 -110.6538
5.651613 73.849 -109.7707
5.692567 73.721 -108.8225
5.733818 73.610 -107.8356
5.775367 73.517 -106.8379
5.817218 73.446 -105.8550
5.859372 73.398 -104.9072
5.901831 73.374 -104.0090
5.944598 73.373 -103.1721
5.987675 73.394 -102.4086
6.031065 73.433 -101.7331
6.074768 73.486 -101.1615
6.118788 73.549 -100.7095
6.163127 73.619 -100.3907
6.207788 73.693 -100.2150
6.252772 73.771 -100.1868
6.298082 73.850 -100.3047
6.343721 73.931 -100.5618
6.389690 74.011 -100.9478
6.435992 74.088 -101.4511
6.482630 74.160 -102.0611
6.529606 74.225 -102.7700
6.576922 74.280 -103.5735
6.624581 74.325 -104.4696
6.672585 74.360 -105.4555
6.720938 74.384 -106.5241
6.769640 74.397 -107.6629
