* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 27, 2024 1:09:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L Simgot EW300 Silver 1Foa
* Measurement: Simgot EW300 USBSilver Fm
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 91.812 -54.5658
0.368865 91.814 -54.6252
0.371538 91.817 -54.7140
0.374230 91.821 -54.8256
0.376942 91.825 -54.9540
0.379673 91.830 -55.0949
0.382424 91.835 -55.2454
0.385196 91.840 -55.4040
0.387987 91.845 -55.5695
0.390798 91.850 -55.7414
0.393630 91.855 -55.9195
0.396483 91.860 -56.1036
0.399356 91.866 -56.2938
0.402250 91.871 -56.4899
0.405165 91.876 -56.6920
0.408101 91.882 -56.9002
0.411058 91.887 -57.1144
0.414037 91.892 -57.3347
0.417037 91.898 -57.5612
0.420059 91.904 -57.7939
0.423103 91.909 -58.0327
0.426169 91.915 -58.2778
0.429257 91.920 -58.5292
0.432368 91.926 -58.7868
0.435501 91.932 -59.0507
0.438656 91.938 -59.3209
0.441835 91.943 -59.5974
0.445037 91.949 -59.8803
0.448262 91.955 -60.1695
0.451510 91.961 -60.4650
0.454782 91.967 -60.7669
0.458077 91.973 -61.0751
0.461397 91.979 -61.3896
0.464740 91.986 -61.7104
0.468108 91.992 -62.0375
0.471500 91.998 -62.3709
0.474917 92.004 -62.7105
0.478358 92.011 -63.0563
0.481825 92.017 -63.4083
0.485316 92.023 -63.7665
0.488833 92.030 -64.1307
0.492375 92.036 -64.5009
0.495943 92.043 -64.8771
0.499537 92.049 -65.2592
0.503157 92.056 -65.6472
0.506803 92.063 -66.0409
0.510475 92.069 -66.4403
0.514175 92.076 -66.8454
0.517900 92.083 -67.2559
0.521653 92.090 -67.6719
0.525434 92.097 -68.0931
0.529241 92.104 -68.5196
0.533076 92.111 -68.9512
0.536939 92.118 -69.3878
0.540830 92.125 -69.8292
0.544749 92.132 -70.2753
0.548696 92.140 -70.7260
0.552673 92.147 -71.1812
0.556677 92.154 -71.6407
0.560711 92.162 -72.1043
0.564774 92.169 -72.5719
0.568867 92.177 -73.0433
0.572989 92.184 -73.5183
0.577141 92.192 -73.9969
0.581324 92.200 -74.4788
0.585536 92.207 -74.9638
0.589779 92.215 -75.4517
0.594053 92.223 -75.9424
0.598358 92.231 -76.4357
0.602694 92.239 -76.9314
0.607061 92.247 -77.4292
0.611460 92.255 -77.9290
0.615891 92.263 -78.4306
0.620354 92.271 -78.9337
0.624849 92.279 -79.4382
0.629377 92.288 -79.9439
0.633938 92.296 -80.4506
0.638532 92.305 -80.9579
0.643159 92.313 -81.4658
0.647819 92.322 -81.9741
0.652514 92.330 -82.4824
0.657242 92.339 -82.9907
0.662005 92.348 -83.4986
0.666802 92.356 -84.0061
0.671634 92.365 -84.5128
0.676501 92.374 -85.0187
0.681403 92.383 -85.5234
0.686341 92.392 -86.0269
0.691314 92.401 -86.5289
0.696324 92.410 -87.0293
0.701370 92.420 -87.5280
0.706452 92.429 -88.0250
0.711571 92.437 -88.5204
0.716728 92.446 -89.0145
0.721921 92.454 -89.5080
0.727153 92.461 -90.0018
0.732422 92.467 -90.4975
0.737729 92.472 -90.9967
0.743075 92.476 -91.5011
0.748460 92.479 -92.0124
0.753883 92.482 -92.5314
0.759346 92.484 -93.0590
0.764849 92.485 -93.5954
0.770391 92.487 -94.1408
0.775974 92.488 -94.6952
0.781597 92.489 -95.2587
0.787261 92.491 -95.8310
0.792966 92.491 -96.4122
0.798712 92.492 -97.0020
0.804500 92.493 -97.6002
0.810329 92.493 -98.2066
0.816201 92.493 -98.8211
0.822116 92.494 -99.4434
0.828073 92.493 -100.0733
0.834074 92.493 -100.7104
0.840118 92.492 -101.3546
0.846206 92.491 -102.0056
0.852338 92.490 -102.6630
0.858514 92.488 -103.3265
0.864735 92.486 -103.9958
0.871001 92.484 -104.6706
0.877313 92.481 -105.3505
0.883670 92.478 -106.0351
0.890074 92.475 -106.7240
0.896524 92.471 -107.4169
0.903020 92.466 -108.1133
0.909564 92.461 -108.8128
0.916155 92.456 -109.5150
0.922794 92.450 -110.2194
0.929481 92.443 -110.9256
0.936216 92.436 -111.6332
0.943000 92.428 -112.3415
0.949834 92.419 -113.0503
0.956717 92.410 -113.7589
0.963649 92.399 -114.4669
0.970632 92.388 -115.1739
0.977666 92.377 -115.8792
0.984750 92.364 -116.5825
0.991886 92.351 -117.2831
0.999074 92.336 -117.9807
1.006314 92.321 -118.6746
1.013606 92.304 -119.3644
1.020951 92.286 -120.0496
1.028349 92.268 -120.7296
1.035801 92.248 -121.4041
1.043307 92.227 -122.0725
1.050867 92.205 -122.7344
1.058482 92.181 -123.3896
1.066152 92.156 -124.0380
1.073878 92.130 -124.6797
1.081660 92.102 -125.3153
1.089498 92.074 -125.9463
1.097393 92.044 -126.5744
1.105345 92.014 -127.2025
1.113355 91.982 -127.8332
1.121423 91.950 -128.4692
1.129549 91.918 -129.1125
1.137734 91.885 -129.7648
1.145979 91.852 -130.4272
1.154283 91.818 -131.1005
1.162647 91.784 -131.7852
1.171072 91.749 -132.4820
1.179558 91.713 -133.1912
1.188106 91.676 -133.9130
1.196715 91.638 -134.6479
1.205387 91.599 -135.3960
1.214122 91.559 -136.1576
1.222920 91.517 -136.9326
1.231782 91.474 -137.7214
1.240708 91.429 -138.5238
1.249699 91.382 -139.3398
1.258754 91.333 -140.1693
1.267876 91.282 -141.0121
1.277063 91.229 -141.8679
1.286318 91.173 -142.7364
1.295639 91.115 -143.6169
1.305027 91.053 -144.5090
1.314484 90.989 -145.4118
1.324009 90.922 -146.3245
1.333604 90.851 -147.2459
1.343268 90.776 -148.1749
1.353002 90.698 -149.1100
1.362806 90.615 -150.0497
1.372681 90.528 -150.9921
1.382628 90.437 -151.9354
1.392647 90.341 -152.8774
1.402739 90.240 -153.8159
1.412904 90.133 -154.7486
1.423142 90.020 -155.6734
1.433455 89.902 -156.5888
1.443843 89.776 -157.4941
1.454305 89.643 -158.3899
1.464844 89.502 -159.2785
1.475459 89.351 -160.1639
1.486150 89.190 -161.0509
1.496920 89.019 -161.9443
1.507767 88.836 -162.8482
1.518693 88.643 -163.7657
1.529698 88.439 -164.6995
1.540783 88.224 -165.6519
1.551948 88.000 -166.6245
1.563194 87.767 -167.6192
1.574521 87.525 -168.6375
1.585931 87.276 -169.6809
1.597423 87.020 -170.7510
1.608999 86.758 -171.8492
1.620658 86.491 -172.9771
1.632402 86.221 -174.1362
1.644232 85.947 -175.3279
1.656146 85.671 -176.5537
1.668147 85.395 -177.8151
1.680235 85.119 -179.1133
1.692411 84.845 179.5504
1.704675 84.574 178.1749
1.717028 84.307 176.7590
1.729470 84.047 175.3019
1.742003 83.793 173.8029
1.754626 83.548 172.2610
1.767341 83.314 170.6753
1.780147 83.091 169.0440
1.793047 82.881 167.3640
1.806040 82.685 165.6292
1.819128 82.502 163.8288
1.832310 82.331 161.9453
1.845587 82.173 159.9523
1.858961 82.024 157.8142
1.872432 81.884 155.4861
1.886001 81.751 152.9119
1.899667 81.626 150.0215
1.913433 81.508 146.7250
1.927299 81.398 142.9062
1.941265 81.296 138.4131
1.955332 81.202 133.0498
1.969501 81.118 126.5735
1.983773 81.043 118.7124
1.998148 80.980 109.2357
2.012627 80.928 98.1081
2.027212 80.889 85.7009
2.041902 80.863 72.8629
2.056698 80.852 60.6346
2.071602 80.857 49.7788
2.086614 80.879 40.5697
2.101734 80.918 32.9144
2.116964 80.978 26.5620
2.132304 81.058 21.2402
2.147756 81.162 16.7106
2.163320 81.290 12.7820
2.178996 81.447 9.3054
2.194786 81.635 6.1671
2.210690 81.856 3.2824
2.226710 82.113 0.5917
2.242845 82.406 -1.9445
2.259098 82.734 -4.3505
2.275468 83.095 -6.6415
2.291957 83.486 -8.8271
2.308566 83.903 -10.9142
2.325295 84.342 -12.9085
2.342145 84.800 -14.8148
2.359117 85.271 -16.6380
2.376212 85.751 -18.3829
2.393431 86.235 -20.0543
2.410775 86.720 -21.6572
2.428244 87.200 -23.1965
2.445840 87.670 -24.6771
2.463564 88.128 -26.1047
2.481416 88.567 -27.4848
2.499397 88.986 -28.8241
2.517509 89.382 -30.1300
2.535752 89.752 -31.4113
2.554127 90.097 -32.6780
2.572635 90.417 -33.9404
2.591277 90.715 -35.2078
2.610055 90.993 -36.4860
2.628968 91.253 -37.7772
2.648019 91.496 -39.0803
2.667208 91.726 -40.3923
2.686535 91.942 -41.7084
2.706003 92.145 -43.0236
2.725612 92.338 -44.3326
2.745363 92.521 -45.6306
2.765257 92.695 -46.9128
2.785295 92.862 -48.1754
2.805478 93.023 -49.4147
2.825808 93.178 -50.6282
2.846285 93.330 -51.8146
2.866910 93.478 -52.9739
2.887685 93.623 -54.1081
2.908611 93.766 -55.2214
2.929688 93.906 -56.3205
2.950917 94.041 -57.4132
2.972301 94.172 -58.5069
2.993839 94.297 -59.6066
3.015534 94.416 -60.7143
3.037386 94.528 -61.8298
3.059396 94.635 -62.9508
3.081565 94.734 -64.0739
3.103896 94.829 -65.1946
3.126388 94.917 -66.3083
3.149043 95.001 -67.4103
3.171862 95.080 -68.4958
3.194847 95.154 -69.5607
3.217998 95.225 -70.6016
3.241317 95.291 -71.6166
3.264805 95.354 -72.6058
3.288463 95.413 -73.5718
3.312293 95.468 -74.5193
3.336295 95.518 -75.4540
3.360471 95.563 -76.3806
3.384822 95.602 -77.3019
3.409350 95.637 -78.2188
3.434056 95.666 -79.1299
3.458940 95.691 -80.0330
3.484005 95.711 -80.9241
3.509252 95.728 -81.7990
3.534681 95.741 -82.6528
3.560295 95.751 -83.4805
3.586094 95.759 -84.2775
3.612081 95.763 -85.0397
3.638255 95.765 -85.7647
3.664620 95.764 -86.4517
3.691175 95.760 -87.1019
3.717923 95.752 -87.7173
3.744864 95.741 -88.3005
3.772001 95.726 -88.8532
3.799335 95.708 -89.3766
3.826866 95.688 -89.8711
3.854597 95.666 -90.3358
3.882529 95.644 -90.7691
3.910664 95.622 -91.1682
3.939002 95.600 -91.5290
3.967546 95.580 -91.8460
3.996296 95.562 -92.1135
4.025255 95.546 -92.3275
4.054423 95.532 -92.4886
4.083804 95.519 -92.6053
4.113396 95.509 -92.6894
4.143204 95.500 -92.7516
4.173227 95.493 -92.8001
4.203468 95.489 -92.8394
4.233928 95.488 -92.8716
4.264609 95.491 -92.8965
4.295512 95.500 -92.9125
4.326639 95.514 -92.9172
4.357992 95.535 -92.9073
4.389572 95.562 -92.8798
4.421380 95.597 -92.8328
4.453419 95.639 -92.7664
4.485691 95.688 -92.6835
4.518196 95.744 -92.5896
4.550936 95.805 -92.4916
4.583914 95.872 -92.3976
4.617131 95.944 -92.3162
4.650589 96.020 -92.2550
4.684289 96.100 -92.2211
4.718233 96.183 -92.2195
4.752424 96.270 -92.2529
4.786862 96.361 -92.3217
4.821549 96.455 -92.4247
4.856488 96.553 -92.5603
4.891680 96.654 -92.7275
4.927127 96.758 -92.9258
4.962831 96.862 -93.1555
4.998794 96.967 -93.4175
5.035017 97.071 -93.7131
5.071503 97.174 -94.0438
5.108253 97.274 -94.4109
5.145270 97.372 -94.8153
5.182555 97.467 -95.2565
5.220110 97.559 -95.7327
5.257937 97.650 -96.2405
5.296038 97.737 -96.7759
5.334415 97.821 -97.3341
5.373071 97.901 -97.9110
5.412006 97.977 -98.5032
5.451224 98.048 -99.1089
5.490725 98.114 -99.7277
5.530514 98.175 -100.3599
5.570590 98.231 -101.0057
5.610957 98.282 -101.6639
5.651616 98.328 -102.3310
5.692570 98.369 -103.0023
5.733821 98.405 -103.6722
5.775370 98.437 -104.3358
5.817221 98.464 -104.9891
5.859375 98.487 -105.6298
5.901834 98.505 -106.2574
5.944602 98.519 -106.8721
5.987679 98.528 -107.4733
6.031068 98.533 -108.0596
6.074771 98.536 -108.6281
6.118792 98.535 -109.1756
