* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Apr 17, 2024 12:59:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: zs10
* Measurement: L Apr 17
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 75.044 -166.0037
0.368865 75.047 -166.0072
0.371538 75.051 -166.0124
0.374230 75.057 -166.0187
0.376942 75.063 -166.0258
0.379673 75.069 -166.0334
0.382424 75.076 -166.0413
0.385196 75.083 -166.0494
0.387987 75.090 -166.0576
0.390798 75.097 -166.0658
0.393630 75.104 -166.0741
0.396483 75.111 -166.0825
0.399356 75.118 -166.0909
0.402250 75.126 -166.0993
0.405165 75.133 -166.1078
0.408101 75.140 -166.1163
0.411058 75.148 -166.1249
0.414037 75.155 -166.1336
0.417037 75.163 -166.1423
0.420059 75.171 -166.1511
0.423103 75.178 -166.1599
0.426169 75.186 -166.1689
0.429257 75.194 -166.1779
0.432368 75.202 -166.1871
0.435501 75.210 -166.1963
0.438656 75.217 -166.2056
0.441835 75.226 -166.2151
0.445037 75.234 -166.2247
0.448262 75.242 -166.2344
0.451510 75.250 -166.2443
0.454782 75.258 -166.2543
0.458077 75.267 -166.2645
0.461397 75.275 -166.2748
0.464740 75.283 -166.2853
0.468108 75.292 -166.2960
0.471500 75.300 -166.3069
0.474917 75.309 -166.3180
0.478358 75.318 -166.3293
0.481825 75.327 -166.3409
0.485316 75.335 -166.3527
0.488833 75.344 -166.3647
0.492375 75.353 -166.3770
0.495943 75.362 -166.3896
0.499537 75.371 -166.4025
0.503157 75.380 -166.4157
0.506803 75.390 -166.4292
0.510475 75.399 -166.4430
0.514175 75.408 -166.4572
0.517900 75.418 -166.4718
0.521653 75.427 -166.4867
0.525434 75.437 -166.5020
0.529241 75.446 -166.5178
0.533076 75.456 -166.5339
0.536939 75.466 -166.5506
0.540830 75.476 -166.5677
0.544749 75.485 -166.5852
0.548696 75.495 -166.6033
0.552673 75.505 -166.6220
0.556677 75.516 -166.6411
0.560711 75.526 -166.6609
0.564774 75.536 -166.6812
0.568867 75.546 -166.7022
0.572989 75.557 -166.7238
0.577141 75.567 -166.7461
0.581324 75.578 -166.7691
0.585536 75.588 -166.7929
0.589779 75.599 -166.8173
0.594053 75.610 -166.8426
0.598358 75.621 -166.8687
0.602694 75.632 -166.8956
0.607061 75.643 -166.9234
0.611460 75.654 -166.9522
0.615891 75.665 -166.9818
0.620354 75.676 -167.0125
0.624849 75.688 -167.0442
0.629377 75.699 -167.0770
0.633938 75.711 -167.1109
0.638532 75.722 -167.1459
0.643159 75.734 -167.1821
0.647819 75.746 -167.2196
0.652514 75.758 -167.2583
0.657242 75.770 -167.2984
0.662005 75.782 -167.3399
0.666802 75.794 -167.3829
0.671634 75.806 -167.4273
0.676501 75.818 -167.4734
0.681403 75.831 -167.5210
0.686341 75.843 -167.5704
0.691314 75.855 -167.6215
0.696324 75.868 -167.6745
0.701370 75.880 -167.7294
0.706452 75.893 -167.7864
0.711571 75.904 -167.8455
0.716728 75.916 -167.9070
0.721921 75.926 -167.9709
0.727153 75.934 -168.0376
0.732422 75.940 -168.1073
0.737729 75.944 -168.1804
0.743075 75.945 -168.2572
0.748460 75.945 -168.3378
0.753883 75.944 -168.4225
0.759346 75.942 -168.5114
0.764849 75.940 -168.6046
0.770391 75.938 -168.7019
0.775974 75.935 -168.8035
0.781597 75.933 -168.9092
0.787261 75.930 -169.0192
0.792966 75.927 -169.1333
0.798712 75.925 -169.2514
0.804500 75.922 -169.3736
0.810329 75.918 -169.4998
0.816201 75.915 -169.6299
0.822116 75.911 -169.7639
0.828073 75.907 -169.9017
0.834074 75.902 -170.0432
0.840118 75.897 -170.1884
0.846206 75.891 -170.3371
0.852338 75.885 -170.4894
0.858514 75.878 -170.6451
0.864735 75.870 -170.8041
0.871001 75.861 -170.9664
0.877313 75.851 -171.1319
0.883670 75.841 -171.3004
0.890074 75.829 -171.4718
0.896524 75.816 -171.6461
0.903020 75.802 -171.8231
0.909564 75.786 -172.0027
0.916155 75.769 -172.1848
0.922794 75.750 -172.3693
0.929481 75.730 -172.5560
0.936216 75.708 -172.7447
0.943000 75.684 -172.9354
0.949834 75.658 -173.1278
0.956717 75.630 -173.3219
0.963649 75.600 -173.5174
0.970632 75.567 -173.7142
0.977666 75.532 -173.9121
0.984750 75.494 -174.1109
0.991886 75.454 -174.3103
0.999074 75.411 -174.5103
1.006314 75.364 -174.7105
1.013606 75.314 -174.9108
1.020951 75.261 -175.1109
1.028349 75.205 -175.3106
1.035801 75.145 -175.5096
1.043307 75.081 -175.7076
1.050867 75.012 -175.9046
1.058482 74.940 -176.1003
1.066152 74.863 -176.2948
1.073878 74.780 -176.4883
1.081660 74.693 -176.6812
1.089498 74.599 -176.8745
1.097393 74.499 -177.0699
1.105345 74.392 -177.2693
1.113355 74.276 -177.4749
1.121423 74.151 -177.6885
1.129549 74.016 -177.9117
1.137734 73.872 -178.1455
1.145979 73.719 -178.3905
1.154283 73.557 -178.6473
1.162647 73.386 -178.9160
1.171072 73.206 -179.1969
1.179558 73.017 -179.4900
1.188106 72.821 -179.7955
1.196715 72.618 179.8866
1.205387 72.407 179.5563
1.214122 72.191 179.2135
1.222920 71.968 178.8583
1.231782 71.740 178.4906
1.240708 71.508 178.1106
1.249699 71.271 177.7183
1.258754 71.031 177.3137
1.267876 70.789 176.8972
1.277063 70.545 176.4687
1.286318 70.299 176.0287
1.295639 70.053 175.5773
1.305027 69.808 175.1149
1.314484 69.564 174.6422
1.324009 69.322 174.1595
1.333604 69.084 173.6675
1.343268 68.850 173.1672
1.353002 68.621 172.6595
1.362806 68.399 172.1455
1.372681 68.185 171.6266
1.382628 67.979 171.1046
1.392647 67.784 170.5812
1.402739 67.600 170.0585
1.412904 67.429 169.5387
1.423142 67.272 169.0238
1.433455 67.130 168.5154
1.443843 67.004 168.0137
1.454305 66.894 167.5167
1.464844 66.799 167.0194
1.475459 66.720 166.5131
1.486150 66.655 165.9860
1.496920 66.603 165.4244
1.507767 66.564 164.8123
1.518693 66.537 164.1302
1.529698 66.521 163.3528
1.540783 66.516 162.4434
1.551948 66.523 161.3455
1.563194 66.540 159.9642
1.574521 66.569 158.1266
1.585931 66.608 155.4787
1.597423 66.658 151.1701
1.608999 66.718 142.5889
1.620658 66.789 118.0531
1.632402 66.871 48.3976
1.644232 66.963 11.9601
1.656146 67.064 0.6929
1.668147 67.176 -4.5397
1.680235 67.298 -7.6562
1.692411 67.430 -9.8110
1.704675 67.570 -11.4557
1.717028 67.721 -12.8020
1.729470 67.880 -13.9619
1.742003 68.049 -15.0005
1.754626 68.226 -15.9578
1.767341 68.413 -16.8599
1.780147 68.609 -17.7242
1.793047 68.815 -18.5625
1.806040 69.033 -19.3823
1.819128 69.263 -20.1880
1.832310 69.509 -20.9812
1.845587 69.772 -21.7617
1.858961 70.054 -22.5286
1.872432 70.356 -23.2806
1.886001 70.679 -24.0175
1.899667 71.022 -24.7390
1.913433 71.383 -25.4456
1.927299 71.761 -26.1380
1.941265 72.154 -26.8171
1.955332 72.561 -27.4841
1.969501 72.980 -28.1401
1.983773 73.407 -28.7861
1.998148 73.842 -29.4235
2.012627 74.281 -30.0531
2.027212 74.722 -30.6765
2.041902 75.164 -31.2946
2.056698 75.603 -31.9086
2.071602 76.037 -32.5197
2.086614 76.464 -33.1292
2.101734 76.881 -33.7382
2.116964 77.285 -34.3479
2.132304 77.675 -34.9598
2.147756 78.049 -35.5754
2.163320 78.406 -36.1959
2.178996 78.744 -36.8231
2.194786 79.064 -37.4581
2.210690 79.367 -38.1023
2.226710 79.655 -38.7561
2.242845 79.928 -39.4192
2.259098 80.188 -40.0907
2.275468 80.437 -40.7693
2.291957 80.674 -41.4534
2.308566 80.901 -42.1415
2.325295 81.119 -42.8319
2.342145 81.328 -43.5233
2.359117 81.529 -44.2143
2.376212 81.723 -44.9039
2.393431 81.910 -45.5911
2.410775 82.092 -46.2750
2.428244 82.270 -46.9552
2.445840 82.444 -47.6311
2.463564 82.615 -48.3025
2.481416 82.784 -48.9695
2.499397 82.952 -49.6327
2.517509 83.119 -50.2928
2.535752 83.285 -50.9516
2.554127 83.450 -51.6111
2.572635 83.614 -52.2739
2.591277 83.775 -52.9425
2.610055 83.933 -53.6187
2.628968 84.087 -54.3028
2.648019 84.237 -54.9946
2.667208 84.382 -55.6931
2.686535 84.523 -56.3965
2.706003 84.660 -57.1030
2.725612 84.793 -57.8107
2.745363 84.922 -58.5176
2.765257 85.048 -59.2217
2.785295 85.170 -59.9213
2.805478 85.290 -60.6147
2.825808 85.407 -61.3005
2.846285 85.522 -61.9775
2.866910 85.634 -62.6455
2.887685 85.745 -63.3044
2.908611 85.853 -63.9555
2.929688 85.959 -64.6008
2.950917 86.063 -65.2430
2.972301 86.164 -65.8846
2.993839 86.261 -66.5276
3.015534 86.355 -67.1725
3.037386 86.445 -67.8192
3.059396 86.533 -68.4666
3.081565 86.617 -69.1132
3.103896 86.698 -69.7574
3.126388 86.777 -70.3972
3.149043 86.853 -71.0304
3.171862 86.927 -71.6551
3.194847 86.999 -72.2693
3.217998 87.069 -72.8716
3.241317 87.137 -73.4609
3.264805 87.203 -74.0367
3.288463 87.268 -74.5996
3.312293 87.330 -75.1511
3.336295 87.391 -75.6930
3.360471 87.448 -76.2269
3.384822 87.503 -76.7538
3.409350 87.556 -77.2743
3.434056 87.607 -77.7880
3.458940 87.655 -78.2944
3.484005 87.701 -78.7924
3.509252 87.746 -79.2808
3.534681 87.790 -79.7582
3.560295 87.833 -80.2233
3.586094 87.875 -80.6747
3.612081 87.917 -81.1112
3.638255 87.958 -81.5320
3.664620 87.999 -81.9365
3.691175 88.039 -82.3250
3.717923 88.078 -82.6980
3.744864 88.116 -83.0563
3.772001 88.153 -83.4010
3.799335 88.190 -83.7329
3.826866 88.226 -84.0531
3.854597 88.261 -84.3623
3.882529 88.297 -84.6614
3.910664 88.334 -84.9508
3.939002 88.371 -85.2310
3.967546 88.409 -85.5019
3.996296 88.448 -85.7633
4.025255 88.489 -86.0146
4.054423 88.531 -86.2552
4.083804 88.575 -86.4845
4.113396 88.619 -86.7029
4.143204 88.665 -86.9114
4.173227 88.711 -87.1117
4.203468 88.759 -87.3058
4.233928 88.808 -87.4963
4.264609 88.859 -87.6854
4.295512 88.911 -87.8754
4.326639 88.965 -88.0681
4.357992 89.020 -88.2644
4.389572 89.077 -88.4647
4.421380 89.136 -88.6688
4.453419 89.197 -88.8760
4.485691 89.259 -89.0861
4.518196 89.324 -89.2998
4.550936 89.390 -89.5181
4.583914 89.457 -89.7426
4.617131 89.525 -89.9753
4.650589 89.593 -90.2180
4.684289 89.663 -90.4726
4.718233 89.733 -90.7405
4.752424 89.803 -91.0224
4.786862 89.873 -91.3186
4.821549 89.944 -91.6288
4.856488 90.016 -91.9525
4.891680 90.087 -92.2888
4.927127 90.159 -92.6375
4.962831 90.230 -92.9980
4.998794 90.301 -93.3704
5.035017 90.371 -93.7544
5.071503 90.439 -94.1505
5.108253 90.507 -94.5591
5.145270 90.573 -94.9805
5.182555 90.638 -95.4149
5.220110 90.701 -95.8619
5.257937 90.763 -96.3204
5.296038 90.823 -96.7889
5.334415 90.881 -97.2654
5.373071 90.938 -97.7483
5.412006 90.993 -98.2360
5.451224 91.046 -98.7275
5.490725 91.097 -99.2225
5.530514 91.145 -99.7211
5.570590 91.192 -100.2234
5.610957 91.236 -100.7291
5.651616 91.279 -101.2368
5.692570 91.319 -101.7450
5.733821 91.358 -102.2517
5.775370 91.395 -102.7550
5.817221 91.430 -103.2533
5.859375 91.464 -103.7457
5.901834 91.496 -104.2321
5.944602 91.527 -104.7123
5.987679 91.557 -105.1866
6.031068 91.585 -105.6547
6.074771 91.612 -106.1160
6.118792 91.639 -106.5696
6.163131 91.665 -107.0149
6.207792 91.691 -107.4510
