* Measurement data measured by REW V5.30.3
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jan 6, 2024 4:50:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kiwi Ears Forteza R
* Measurement: R Kiwi Ears Forteza
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 96.099 -17.9920
0.368865 96.095 -18.0082
0.371538 96.089 -18.0325
0.374230 96.081 -18.0631
0.376942 96.072 -18.0982
0.379673 96.063 -18.1369
0.382424 96.053 -18.1784
0.385196 96.044 -18.2221
0.387987 96.033 -18.2679
0.390798 96.023 -18.3155
0.393630 96.013 -18.3649
0.396483 96.002 -18.4161
0.399356 95.992 -18.4691
0.402250 95.981 -18.5238
0.405165 95.971 -18.5804
0.408101 95.960 -18.6387
0.411058 95.949 -18.6988
0.414037 95.938 -18.7608
0.417037 95.927 -18.8245
0.420059 95.916 -18.8902
0.423103 95.905 -18.9576
0.426169 95.894 -19.0270
0.429257 95.882 -19.0982
0.432367 95.871 -19.1714
0.435501 95.859 -19.2464
0.438656 95.848 -19.3234
0.441835 95.836 -19.4023
0.445037 95.824 -19.4831
0.448262 95.813 -19.5658
0.451510 95.801 -19.6506
0.454782 95.789 -19.7373
0.458077 95.777 -19.8259
0.461397 95.764 -19.9166
0.464740 95.752 -20.0092
0.468108 95.740 -20.1038
0.471500 95.727 -20.2004
0.474917 95.715 -20.2990
0.478358 95.702 -20.3996
0.481825 95.690 -20.5022
0.485316 95.677 -20.6068
0.488833 95.664 -20.7134
0.492375 95.651 -20.8219
0.495943 95.638 -20.9325
0.499537 95.625 -21.0451
0.503157 95.611 -21.1596
0.506803 95.598 -21.2761
0.510475 95.585 -21.3946
0.514174 95.571 -21.5150
0.517900 95.557 -21.6373
0.521653 95.544 -21.7616
0.525433 95.530 -21.8877
0.529241 95.516 -22.0158
0.533076 95.502 -22.1457
0.536939 95.488 -22.2775
0.540830 95.473 -22.4110
0.544749 95.459 -22.5464
0.548696 95.445 -22.6835
0.552673 95.430 -22.8223
0.556677 95.415 -22.9629
0.560711 95.401 -23.1051
0.564774 95.386 -23.2488
0.568867 95.371 -23.3942
0.572989 95.356 -23.5411
0.577141 95.340 -23.6894
0.581324 95.325 -23.8392
0.585536 95.310 -23.9903
0.589779 95.294 -24.1427
0.594053 95.278 -24.2963
0.598358 95.263 -24.4511
0.602694 95.247 -24.6069
0.607061 95.231 -24.7638
0.611460 95.215 -24.9216
0.615891 95.198 -25.0802
0.620354 95.182 -25.2396
0.624849 95.165 -25.3996
0.629377 95.149 -25.5601
0.633938 95.132 -25.7211
0.638532 95.115 -25.8824
0.643159 95.098 -26.0438
0.647819 95.081 -26.2054
0.652514 95.064 -26.3668
0.657242 95.047 -26.5281
0.662005 95.029 -26.6890
0.666802 95.012 -26.8493
0.671634 94.994 -27.0090
0.676501 94.976 -27.1679
0.681403 94.958 -27.3257
0.686341 94.940 -27.4823
0.691314 94.922 -27.6376
0.696324 94.903 -27.7912
0.701369 94.885 -27.9431
0.706452 94.866 -28.0931
0.711571 94.847 -28.2411
0.716727 94.827 -28.3870
0.721921 94.807 -28.5309
0.727153 94.787 -28.6730
0.732422 94.765 -28.8138
0.737729 94.742 -28.9538
0.743075 94.719 -29.0936
0.748460 94.694 -29.2337
0.753883 94.668 -29.3745
0.759346 94.642 -29.5162
0.764849 94.615 -29.6591
0.770391 94.588 -29.8032
0.775974 94.559 -29.9484
0.781597 94.531 -30.0950
0.787261 94.501 -30.2427
0.792965 94.471 -30.3916
0.798712 94.441 -30.5417
0.804499 94.410 -30.6930
0.810329 94.379 -30.8453
0.816201 94.347 -30.9987
0.822116 94.314 -31.1530
0.828073 94.281 -31.3083
0.834073 94.248 -31.4645
0.840118 94.214 -31.6214
0.846205 94.180 -31.7791
0.852337 94.145 -31.9374
0.858514 94.110 -32.0963
0.864735 94.074 -32.2557
0.871001 94.038 -32.4155
0.877313 94.002 -32.5755
0.883670 93.965 -32.7357
0.890074 93.927 -32.8959
0.896523 93.890 -33.0559
0.903020 93.852 -33.2158
0.909564 93.814 -33.3752
0.916155 93.775 -33.5341
0.922793 93.736 -33.6923
0.929480 93.697 -33.8495
0.936216 93.658 -34.0056
0.943000 93.619 -34.1604
0.949833 93.579 -34.3137
0.956716 93.539 -34.4652
0.963649 93.499 -34.6146
0.970632 93.459 -34.7618
0.977666 93.419 -34.9064
0.984750 93.379 -35.0481
0.991886 93.339 -35.1867
0.999074 93.299 -35.3217
1.006313 93.258 -35.4529
1.013605 93.218 -35.5798
1.020950 93.179 -35.7022
1.028349 93.139 -35.8196
1.035801 93.099 -35.9315
1.043306 93.060 -36.0375
1.050867 93.021 -36.1372
1.058482 92.983 -36.2300
1.066152 92.944 -36.3154
1.073878 92.906 -36.3929
1.081659 92.868 -36.4618
1.089498 92.831 -36.5214
1.097393 92.794 -36.5711
1.105345 92.756 -36.6101
1.113355 92.719 -36.6378
1.121422 92.681 -36.6538
1.129549 92.642 -36.6576
1.137734 92.604 -36.6491
1.145978 92.564 -36.6281
1.154283 92.525 -36.5946
1.162647 92.484 -36.5487
1.171072 92.444 -36.4902
1.179558 92.403 -36.4194
1.188106 92.362 -36.3363
1.196715 92.321 -36.2410
1.205387 92.279 -36.1338
1.214122 92.238 -36.0148
1.222920 92.196 -35.8841
1.231781 92.155 -35.7422
1.240708 92.114 -35.5892
1.249698 92.073 -35.4254
1.258754 92.032 -35.2513
1.267875 91.992 -35.0672
1.277063 91.953 -34.8736
1.286317 91.914 -34.6709
1.295638 91.876 -34.4598
1.305027 91.839 -34.2408
1.314484 91.802 -34.0145
1.324009 91.767 -33.7818
1.333603 91.733 -33.5433
1.343267 91.701 -33.3000
1.353001 91.670 -33.0526
1.362805 91.640 -32.8022
1.372681 91.612 -32.5497
1.382628 91.587 -32.2963
1.392647 91.563 -32.0430
1.402739 91.541 -31.7910
1.412904 91.522 -31.5411
1.423142 91.506 -31.2943
1.433455 91.492 -31.0511
1.443842 91.480 -30.8115
1.454305 91.472 -30.5750
1.464843 91.467 -30.3401
1.475458 91.464 -30.1049
1.486150 91.465 -29.8673
1.496919 91.469 -29.6255
1.507766 91.475 -29.3787
1.518692 91.485 -29.1265
1.529697 91.497 -28.8690
1.540782 91.513 -28.6066
1.551947 91.531 -28.3403
1.563193 91.551 -28.0708
1.574521 91.575 -27.7992
1.585931 91.601 -27.5266
1.597423 91.630 -27.2541
1.608998 91.661 -26.9828
1.620658 91.694 -26.7139
1.632402 91.730 -26.4488
1.644231 91.768 -26.1885
1.656146 91.809 -25.9344
1.668147 91.851 -25.6877
1.680235 91.895 -25.4497
1.692410 91.942 -25.2217
1.704674 91.990 -25.0050
1.717027 92.040 -24.8008
1.729469 92.091 -24.6103
1.742002 92.144 -24.4349
1.754625 92.198 -24.2755
1.767340 92.253 -24.1334
1.780147 92.310 -24.0093
1.793046 92.367 -23.9038
1.806040 92.426 -23.8171
1.819127 92.487 -23.7487
1.832309 92.549 -23.6976
1.845587 92.614 -23.6623
1.858961 92.681 -23.6415
1.872431 92.751 -23.6338
1.886000 92.823 -23.6386
1.899666 92.899 -23.6555
1.913432 92.977 -23.6844
1.927298 93.059 -23.7256
1.941264 93.142 -23.7793
1.955331 93.229 -23.8459
1.969500 93.317 -23.9257
1.983772 93.407 -24.0193
1.998147 93.500 -24.1269
2.012626 93.593 -24.2492
2.027211 93.688 -24.3864
2.041901 93.784 -24.5391
2.056697 93.881 -24.7078
2.071601 93.978 -24.8929
2.086613 94.075 -25.0950
2.101733 94.172 -25.3147
2.116963 94.268 -25.5524
2.132303 94.364 -25.8088
2.147755 94.459 -26.0844
2.163318 94.553 -26.3799
2.178995 94.646 -26.6957
2.194785 94.738 -27.0321
2.210689 94.830 -27.3891
2.226709 94.920 -27.7666
2.242844 95.011 -28.1639
2.259097 95.101 -28.5803
2.275467 95.192 -29.0149
2.291956 95.282 -29.4665
2.308565 95.373 -29.9343
2.325294 95.463 -30.4170
2.342144 95.553 -30.9136
2.359116 95.643 -31.4232
2.376211 95.733 -31.9448
2.393430 95.823 -32.4776
2.410774 95.912 -33.0208
2.428243 96.000 -33.5736
2.445839 96.088 -34.1356
2.463562 96.175 -34.7062
2.481415 96.261 -35.2854
2.499396 96.346 -35.8730
2.517508 96.430 -36.4696
2.535750 96.513 -37.0759
2.554126 96.595 -37.6934
2.572634 96.675 -38.3236
2.591276 96.755 -38.9682
2.610054 96.833 -39.6283
2.628967 96.910 -40.3042
2.648018 96.986 -40.9953
2.667206 97.061 -41.7006
2.686534 97.134 -42.4186
2.706002 97.207 -43.1477
2.725610 97.279 -43.8860
2.745361 97.349 -44.6317
2.765255 97.418 -45.3829
2.785294 97.487 -46.1378
2.805477 97.554 -46.8947
2.825807 97.620 -47.6522
2.846284 97.686 -48.4089
2.866909 97.750 -49.1643
2.887684 97.813 -49.9180
2.908609 97.876 -50.6709
2.929686 97.937 -51.4245
2.950916 97.997 -52.1808
2.972299 98.055 -52.9420
2.993838 98.112 -53.7096
3.015532 98.168 -54.4839
3.037384 98.222 -55.2648
3.059394 98.275 -56.0514
3.081564 98.327 -56.8422
3.103894 98.377 -57.6357
3.126386 98.427 -58.4300
3.149041 98.475 -59.2231
3.171861 98.523 -60.0132
3.194845 98.569 -60.7984
3.217996 98.615 -61.5772
3.241315 98.660 -62.3486
3.264803 98.705 -63.1120
3.288461 98.748 -63.8681
3.312291 98.791 -64.6179
3.336293 98.833 -65.3631
3.360469 98.873 -66.1051
3.384820 98.913 -66.8447
3.409348 98.951 -67.5820
3.434054 98.988 -68.3168
3.458938 99.025 -69.0480
3.484003 99.061 -69.7747
3.509250 99.096 -70.4952
3.534679 99.132 -71.2081
3.560293 99.167 -71.9117
3.586092 99.202 -72.6045
3.612079 99.237 -73.2851
3.638253 99.273 -73.9527
3.664618 99.308 -74.6068
3.691173 99.344 -75.2476
3.717921 99.380 -75.8758
3.744862 99.415 -76.4920
3.771999 99.451 -77.0973
3.799332 99.487 -77.6923
3.826864 99.523 -78.2777
3.854595 99.559 -78.8541
3.882527 99.596 -79.4218
3.910661 99.634 -79.9809
3.938999 99.674 -80.5315
3.967543 99.714 -81.0733
3.996294 99.756 -81.6057
4.025252 99.800 -82.1280
4.054421 99.845 -82.6396
4.083801 99.891 -83.1401
4.113394 99.939 -83.6296
4.143201 99.988 -84.1089
4.173225 100.039 -84.5794
4.203466 100.092 -85.0427
4.233926 100.146 -85.5006
4.264606 100.201 -85.9548
4.295509 100.258 -86.4069
4.326636 100.317 -86.8582
4.357989 100.378 -87.3092
4.389569 100.441 -87.7601
4.421378 100.505 -88.2102
4.453417 100.572 -88.6591
4.485688 100.641 -89.1065
4.518193 100.711 -89.5529
4.550934 100.783 -89.9992
4.583912 100.857 -90.4471
4.617129 100.932 -90.8983
4.650587 101.008 -91.3544
4.684287 101.085 -91.8172
4.718231 101.163 -92.2878
4.752421 101.242 -92.7669
4.786859 101.321 -93.2547
4.821547 101.401 -93.7507
4.856485 101.482 -94.2545
4.891677 101.564 -94.7654
4.927125 101.646 -95.2832
4.962829 101.728 -95.8078
4.998791 101.810 -96.3394
5.035015 101.891 -96.8782
5.071500 101.972 -97.4248
5.108251 102.052 -97.9796
5.145267 102.131 -98.5432
5.182552 102.209 -99.1157
5.220107 102.286 -99.6966
5.257934 102.362 -100.2849
5.296035 102.437 -100.8793
5.334412 102.510 -101.4783
5.373067 102.582 -102.0803
5.412003 102.652 -102.6843
5.451221 102.720 -103.2897
5.490722 102.787 -103.8963
5.530510 102.851 -104.5045
5.570587 102.913 -105.1143
5.610953 102.973 -105.7253
5.651613 103.031 -106.3363
5.692567 103.087 -106.9455
5.733818 103.141 -107.5511
5.775367 103.193 -108.1511
5.817218 103.244 -108.7443
5.859372 103.292 -109.3298
5.901831 103.338 -109.9078
5.944598 103.382 -110.4781
5.987675 103.424 -111.0408
6.031065 103.464 -111.5952
