* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 14, 2024 12:21:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Moondrop Blessing 3 L
* Measurement: L Moondrop Blessing 3
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 79.034 -166.3516
0.368865 79.043 -166.3647
0.371538 79.057 -166.3841
0.374230 79.073 -166.4080
0.376942 79.092 -166.4350
0.379673 79.112 -166.4639
0.382424 79.133 -166.4940
0.385196 79.154 -166.5249
0.387987 79.176 -166.5563
0.390798 79.198 -166.5880
0.393630 79.221 -166.6201
0.396483 79.243 -166.6524
0.399356 79.266 -166.6849
0.402250 79.289 -166.7177
0.405165 79.312 -166.7508
0.408101 79.335 -166.7841
0.411058 79.358 -166.8178
0.414037 79.382 -166.8517
0.417037 79.405 -166.8859
0.420059 79.429 -166.9204
0.423103 79.453 -166.9553
0.426169 79.477 -166.9905
0.429257 79.502 -167.0261
0.432368 79.526 -167.0620
0.435501 79.551 -167.0984
0.438656 79.576 -167.1351
0.441835 79.601 -167.1723
0.445037 79.626 -167.2099
0.448262 79.652 -167.2480
0.451510 79.677 -167.2865
0.454782 79.703 -167.3255
0.458077 79.729 -167.3651
0.461397 79.755 -167.4052
0.464740 79.782 -167.4459
0.468108 79.808 -167.4871
0.471500 79.835 -167.5289
0.474917 79.862 -167.5714
0.478358 79.889 -167.6145
0.481825 79.916 -167.6583
0.485316 79.944 -167.7028
0.488833 79.972 -167.7480
0.492375 80.000 -167.7939
0.495943 80.028 -167.8407
0.499537 80.056 -167.8882
0.503157 80.085 -167.9366
0.506803 80.113 -167.9858
0.510475 80.142 -168.0359
0.514175 80.172 -168.0869
0.517900 80.201 -168.1389
0.521653 80.231 -168.1919
0.525434 80.260 -168.2460
0.529241 80.291 -168.3010
0.533076 80.321 -168.3572
0.536939 80.351 -168.4145
0.540830 80.382 -168.4729
0.544749 80.413 -168.5326
0.548696 80.444 -168.5935
0.552673 80.475 -168.6557
0.556677 80.507 -168.7192
0.560711 80.539 -168.7841
0.564774 80.571 -168.8504
0.568867 80.603 -168.9182
0.572989 80.636 -168.9875
0.577141 80.669 -169.0583
0.581324 80.702 -169.1308
0.585536 80.735 -169.2049
0.589779 80.768 -169.2807
0.594053 80.802 -169.3583
0.598358 80.836 -169.4377
0.602694 80.870 -169.5190
0.607061 80.905 -169.6022
0.611460 80.939 -169.6874
0.615891 80.974 -169.7747
0.620354 81.010 -169.8641
0.624849 81.045 -169.9557
0.629377 81.081 -170.0496
0.633938 81.117 -170.1458
0.638532 81.153 -170.2443
0.643159 81.189 -170.3454
0.647819 81.226 -170.4491
0.652514 81.263 -170.5553
0.657242 81.301 -170.6643
0.662005 81.338 -170.7761
0.666802 81.376 -170.8909
0.671634 81.414 -171.0085
0.676501 81.453 -171.1293
0.681403 81.491 -171.2533
0.686341 81.530 -171.3805
0.691314 81.569 -171.5112
0.696324 81.609 -171.6453
0.701370 81.649 -171.7830
0.706452 81.688 -171.9244
0.711571 81.728 -172.0697
0.716728 81.768 -172.2188
0.721921 81.808 -172.3720
0.727153 81.847 -172.5291
0.732422 81.885 -172.6904
0.737729 81.923 -172.8556
0.743075 81.960 -173.0249
0.748460 81.996 -173.1981
0.753883 82.031 -173.3752
0.759346 82.067 -173.5560
0.764849 82.102 -173.7407
0.770391 82.137 -173.9291
0.775974 82.173 -174.1211
0.781597 82.208 -174.3168
0.787261 82.243 -174.5160
0.792966 82.278 -174.7188
0.798712 82.314 -174.9250
0.804500 82.349 -175.1347
0.810329 82.384 -175.3478
0.816201 82.420 -175.5642
0.822116 82.455 -175.7839
0.828073 82.490 -176.0069
0.834074 82.526 -176.2330
0.840118 82.561 -176.4623
0.846206 82.596 -176.6948
0.852338 82.631 -176.9303
0.858514 82.667 -177.1687
0.864735 82.702 -177.4102
0.871001 82.737 -177.6546
0.877313 82.773 -177.9019
0.883670 82.808 -178.1521
0.890074 82.843 -178.4050
0.896524 82.878 -178.6607
0.903020 82.913 -178.9192
0.909564 82.948 -179.1804
0.916155 82.983 -179.4442
0.922794 83.018 -179.7107
0.929481 83.053 -179.9798
0.936216 83.088 179.7485
0.943000 83.123 179.4742
0.949834 83.158 179.1974
0.956717 83.192 178.9180
0.963649 83.227 178.6361
0.970632 83.262 178.3517
0.977666 83.296 178.0647
0.984750 83.330 177.7752
0.991886 83.365 177.4832
0.999074 83.399 177.1886
1.006314 83.433 176.8914
1.013606 83.467 176.5917
1.020951 83.501 176.2893
1.028349 83.535 175.9843
1.035801 83.568 175.6765
1.043307 83.602 175.3660
1.050867 83.635 175.0526
1.058482 83.668 174.7362
1.066152 83.701 174.4167
1.073878 83.734 174.0937
1.081660 83.767 173.7670
1.089498 83.800 173.4359
1.097393 83.832 173.0998
1.105345 83.864 172.7580
1.113355 83.896 172.4096
1.121423 83.928 172.0541
1.129549 83.959 171.6912
1.137734 83.990 171.3205
1.145979 84.021 170.9421
1.154283 84.051 170.5560
1.162647 84.082 170.1624
1.171072 84.111 169.7614
1.179558 84.141 169.3533
1.188106 84.170 168.9382
1.196715 84.199 168.5164
1.205387 84.228 168.0881
1.214122 84.256 167.6537
1.222920 84.284 167.2133
1.231782 84.312 166.7673
1.240708 84.339 166.3160
1.249699 84.366 165.8596
1.258754 84.393 165.3986
1.267876 84.419 164.9331
1.277063 84.445 164.4636
1.286318 84.471 163.9903
1.295639 84.496 163.5137
1.305027 84.521 163.0341
1.314484 84.546 162.5519
1.324009 84.571 162.0675
1.333604 84.595 161.5812
1.343268 84.619 161.0936
1.353002 84.642 160.6049
1.362806 84.665 160.1156
1.372681 84.688 159.6262
1.382628 84.711 159.1370
1.392647 84.733 158.6484
1.402739 84.755 158.1610
1.412904 84.777 157.6749
1.423142 84.799 157.1904
1.433455 84.820 156.7075
1.443843 84.841 156.2260
1.454305 84.861 155.7454
1.464844 84.881 155.2645
1.475459 84.901 154.7823
1.486150 84.920 154.2974
1.496920 84.939 153.8087
1.507767 84.957 153.3154
1.518693 84.974 152.8171
1.529698 84.991 152.3135
1.540783 85.007 151.8048
1.551948 85.023 151.2910
1.563194 85.038 150.7722
1.574521 85.053 150.2486
1.585931 85.067 149.7206
1.597423 85.080 149.1884
1.608999 85.093 148.6522
1.620658 85.105 148.1126
1.632402 85.117 147.5697
1.644232 85.128 147.0240
1.656146 85.139 146.4759
1.668147 85.149 145.9257
1.680235 85.159 145.3740
1.692411 85.168 144.8211
1.704675 85.177 144.2675
1.717028 85.185 143.7137
1.729470 85.193 143.1603
1.742003 85.200 142.6077
1.754626 85.207 142.0564
1.767341 85.214 141.5068
1.780147 85.220 140.9592
1.793047 85.226 140.4139
1.806040 85.231 139.8707
1.819128 85.236 139.3292
1.832310 85.241 138.7884
1.845587 85.244 138.2471
1.858961 85.247 137.7042
1.872432 85.249 137.1585
1.886001 85.251 136.6094
1.899667 85.252 136.0567
1.913433 85.251 135.5001
1.927299 85.250 134.9397
1.941265 85.249 134.3759
1.955332 85.246 133.8089
1.969501 85.243 133.2393
1.983773 85.239 132.6674
1.998148 85.235 132.0940
2.012627 85.230 131.5196
2.027212 85.225 130.9449
2.041902 85.219 130.3707
2.056698 85.213 129.7978
2.071602 85.207 129.2271
2.086614 85.200 128.6596
2.101734 85.193 128.0963
2.116964 85.186 127.5381
2.132304 85.179 126.9861
2.147756 85.172 126.4411
2.163320 85.165 125.9039
2.178996 85.158 125.3749
2.194786 85.150 124.8542
2.210690 85.143 124.3415
2.226710 85.134 123.8361
2.242845 85.126 123.3374
2.259098 85.116 122.8448
2.275468 85.106 122.3577
2.291957 85.096 121.8759
2.308566 85.085 121.3992
2.325295 85.073 120.9273
2.342145 85.062 120.4604
2.359117 85.050 119.9985
2.376212 85.039 119.5416
2.393431 85.027 119.0899
2.410775 85.016 118.6436
2.428244 85.006 118.2030
2.445840 84.996 117.7685
2.463564 84.987 117.3404
2.481416 84.979 116.9194
2.499397 84.973 116.5062
2.517509 84.967 116.1014
2.535752 84.963 115.7063
2.554127 84.960 115.3218
2.572635 84.958 114.9493
2.591277 84.957 114.5898
2.610055 84.958 114.2440
2.628968 84.959 113.9120
2.648019 84.961 113.5934
2.667208 84.964 113.2875
2.686535 84.968 112.9933
2.706003 84.974 112.7096
2.725612 84.980 112.4351
2.745363 84.988 112.1683
2.765257 84.998 111.9077
2.785295 85.010 111.6521
2.805478 85.023 111.3998
2.825808 85.039 111.1495
2.846285 85.057 110.9002
2.866910 85.077 110.6510
2.887685 85.100 110.4017
2.908611 85.126 110.1527
2.929688 85.155 109.9054
2.950917 85.186 109.6613
2.972301 85.221 109.4223
2.993839 85.259 109.1893
3.015534 85.300 108.9625
3.037386 85.343 108.7412
3.059396 85.389 108.5240
3.081565 85.438 108.3092
3.103896 85.490 108.0948
3.126388 85.544 107.8785
3.149043 85.600 107.6580
3.171862 85.658 107.4311
3.194847 85.718 107.1956
3.217998 85.781 106.9497
3.241317 85.845 106.6921
3.264805 85.911 106.4221
3.288463 85.979 106.1397
3.312293 86.050 105.8462
3.336295 86.123 105.5428
3.360471 86.198 105.2307
3.384822 86.276 104.9109
3.409350 86.357 104.5834
3.434056 86.440 104.2480
3.458940 86.524 103.9041
3.484005 86.610 103.5508
3.509252 86.698 103.1870
3.534681 86.786 102.8115
3.560295 86.875 102.4231
3.586094 86.964 102.0206
3.612081 87.053 101.6031
3.638255 87.142 101.1696
3.664620 87.230 100.7198
3.691175 87.319 100.2536
3.717923 87.408 99.7716
3.744864 87.498 99.2748
3.772001 87.587 98.7644
3.799335 87.677 98.2419
3.826866 87.766 97.7087
3.854597 87.855 97.1660
3.882529 87.944 96.6152
3.910664 88.032 96.0570
3.939002 88.119 95.4921
3.967546 88.204 94.9207
3.996296 88.288 94.3424
4.025255 88.370 93.7565
4.054423 88.451 93.1619
4.083804 88.530 92.5580
4.113396 88.608 91.9449
4.143204 88.684 91.3235
4.173227 88.758 90.6953
4.203468 88.831 90.0626
4.233928 88.903 89.4276
4.264609 88.973 88.7926
4.295512 89.041 88.1595
4.326639 89.107 87.5298
4.357992 89.172 86.9041
4.389572 89.234 86.2823
4.421380 89.295 85.6635
4.453419 89.353 85.0467
4.485691 89.409 84.4315
4.518196 89.464 83.8181
4.550936 89.516 83.2078
4.583914 89.567 82.6023
4.617131 89.616 82.0038
4.650589 89.664 81.4145
4.684289 89.710 80.8363
4.718233 89.755 80.2707
4.752424 89.799 79.7185
4.786862 89.842 79.1796
4.821549 89.883 78.6534
4.856488 89.923 78.1395
4.891680 89.962 77.6374
4.927127 90.000 77.1470
4.962831 90.037 76.6689
4.998794 90.073 76.2035
5.035017 90.110 75.7516
5.071503 90.147 75.3141
5.108253 90.184 74.8917
5.145270 90.221 74.4850
5.182555 90.259 74.0940
5.220110 90.297 73.7181
5.257937 90.336 73.3564
5.296038 90.375 73.0076
5.334415 90.414 72.6700
5.373071 90.455 72.3424
5.412006 90.497 72.0234
5.451224 90.541 71.7123
5.490725 90.586 71.4088
5.530514 90.633 71.1129
5.570590 90.681 70.8243
5.610957 90.731 70.5423
5.651616 90.782 70.2654
5.692570 90.835 69.9915
5.733821 90.889 69.7186
5.775370 90.944 69.4445
5.817221 91.001 69.1675
5.859375 91.059 68.8867
5.901834 91.118 68.6014
5.944602 91.178 68.3118
5.987679 91.239 68.0175
6.031068 91.301 67.7179
6.074771 91.363 67.4124
6.118792 91.426 67.0997
6.163131 91.488 66.7791
6.207792 91.550 66.4496
6.252776 91.612 66.1108
6.298086 91.673 65.7627
6.343725 91.734 65.4059
6.389694 91.793 65.0412
6.435996 91.852 64.6695
6.482634 91.910 64.2916
6.529610 91.966 63.9084
6.576926 92.020 63.5201
6.624585 92.073 63.1269
6.672590 92.123 62.7294
6.720942 92.172 62.3282
6.769645 92.219 61.9247
6.818700 92.264 61.5206
6.868111 92.307 61.1175
6.917881 92.348 60.7168
