* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 13, 2024 12:20:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Vader 1100 L
* Measurement: L KZ Vader 1100
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 83.423 160.5135
0.368865 83.419 160.4941
0.371538 83.412 160.4649
0.374230 83.404 160.4282
0.376942 83.395 160.3860
0.379673 83.385 160.3396
0.382424 83.375 160.2900
0.385196 83.364 160.2377
0.387987 83.354 160.1830
0.390798 83.343 160.1261
0.393630 83.332 160.0672
0.396483 83.321 160.0061
0.399356 83.309 159.9430
0.402250 83.298 159.8779
0.405165 83.287 159.8106
0.408101 83.275 159.7413
0.411058 83.264 159.6698
0.414037 83.252 159.5962
0.417037 83.241 159.5205
0.420059 83.229 159.4426
0.423103 83.217 159.3625
0.426169 83.205 159.2803
0.429257 83.193 159.1958
0.432368 83.181 159.1091
0.435501 83.169 159.0201
0.438656 83.156 158.9289
0.441835 83.144 158.8354
0.445037 83.132 158.7396
0.448262 83.119 158.6415
0.451510 83.106 158.5411
0.454782 83.094 158.4384
0.458077 83.081 158.3333
0.461397 83.068 158.2258
0.464740 83.055 158.1160
0.468108 83.042 158.0038
0.471500 83.029 157.8893
0.474917 83.015 157.7723
0.478358 83.002 157.6530
0.481825 82.988 157.5312
0.485316 82.975 157.4071
0.488833 82.961 157.2805
0.492375 82.947 157.1515
0.495943 82.933 157.0201
0.499537 82.919 156.8863
0.503157 82.905 156.7501
0.506803 82.891 156.6115
0.510475 82.877 156.4704
0.514175 82.862 156.3270
0.517900 82.848 156.1811
0.521653 82.833 156.0329
0.525434 82.819 155.8824
0.529241 82.804 155.7294
0.533076 82.789 155.5742
0.536939 82.774 155.4166
0.540830 82.759 155.2567
0.544749 82.743 155.0945
0.548696 82.728 154.9301
0.552673 82.712 154.7634
0.556677 82.697 154.5946
0.560711 82.681 154.4236
0.564774 82.665 154.2505
0.568867 82.649 154.0753
0.572989 82.633 153.8980
0.577141 82.617 153.7188
0.581324 82.601 153.5376
0.585536 82.585 153.3544
0.589779 82.568 153.1695
0.594053 82.551 152.9828
0.598358 82.535 152.7944
0.602694 82.518 152.6043
0.607061 82.501 152.4127
0.611460 82.484 152.2195
0.615891 82.466 152.0250
0.620354 82.449 151.8291
0.624849 82.431 151.6320
0.629377 82.414 151.4338
0.633938 82.396 151.2346
0.638532 82.378 151.0344
0.643159 82.360 150.8335
0.647819 82.342 150.6318
0.652514 82.324 150.4297
0.657242 82.305 150.2271
0.662005 82.287 150.0242
0.666802 82.268 149.8212
0.671634 82.249 149.6183
0.676501 82.230 149.4156
0.681403 82.211 149.2132
0.686341 82.192 149.0115
0.691314 82.173 148.8104
0.696324 82.153 148.6102
0.701370 82.133 148.4112
0.706452 82.113 148.2133
0.711571 82.093 148.0168
0.716728 82.072 147.8215
0.721921 82.050 147.6275
0.727153 82.028 147.4343
0.732422 82.004 147.2414
0.737729 81.979 147.0481
0.743075 81.952 146.8537
0.748460 81.924 146.6574
0.753883 81.895 146.4589
0.759346 81.866 146.2577
0.764849 81.835 146.0537
0.770391 81.804 145.8467
0.775974 81.773 145.6367
0.781597 81.741 145.4235
0.787261 81.708 145.2073
0.792966 81.675 144.9879
0.798712 81.642 144.7655
0.804500 81.608 144.5399
0.810329 81.573 144.3113
0.816201 81.538 144.0796
0.822116 81.502 143.8449
0.828073 81.466 143.6072
0.834074 81.429 143.3665
0.840118 81.392 143.1230
0.846206 81.354 142.8766
0.852338 81.315 142.6273
0.858514 81.276 142.3754
0.864735 81.236 142.1208
0.871001 81.196 141.8636
0.877313 81.155 141.6040
0.883670 81.114 141.3420
0.890074 81.072 141.0777
0.896524 81.029 140.8112
0.903020 80.986 140.5428
0.909564 80.943 140.2725
0.916155 80.898 140.0005
0.922794 80.853 139.7270
0.929481 80.808 139.4521
0.936216 80.761 139.1761
0.943000 80.715 138.8992
0.949834 80.667 138.6216
0.956717 80.619 138.3436
0.963649 80.571 138.0654
0.970632 80.521 137.7874
0.977666 80.471 137.5099
0.984750 80.421 137.2332
0.991886 80.369 136.9576
0.999074 80.318 136.6836
1.006314 80.265 136.4116
1.013606 80.212 136.1420
1.020951 80.158 135.8753
1.028349 80.104 135.6120
1.035801 80.048 135.3526
1.043307 79.993 135.0977
1.050867 79.936 134.8478
1.058482 79.879 134.6036
1.066152 79.821 134.3657
1.073878 79.763 134.1347
1.081660 79.703 133.9112
1.089498 79.643 133.6957
1.097393 79.582 133.4886
1.105345 79.520 133.2902
1.113355 79.456 133.1007
1.121423 79.391 132.9202
1.129549 79.325 132.7486
1.137734 79.257 132.5862
1.145979 79.187 132.4328
1.154283 79.116 132.2887
1.162647 79.044 132.1536
1.171072 78.970 132.0279
1.179558 78.895 131.9114
1.188106 78.818 131.8042
1.196715 78.740 131.7064
1.205387 78.662 131.6180
1.214122 78.581 131.5391
1.222920 78.500 131.4696
1.231782 78.418 131.4096
1.240708 78.335 131.3591
1.249699 78.251 131.3182
1.258754 78.166 131.2868
1.267876 78.081 131.2649
1.277063 77.995 131.2524
1.286318 77.908 131.2494
1.295639 77.822 131.2557
1.305027 77.735 131.2713
1.314484 77.647 131.2961
1.324009 77.560 131.3298
1.333604 77.472 131.3723
1.343268 77.385 131.4234
1.353002 77.299 131.4828
1.362806 77.212 131.5502
1.372681 77.126 131.6253
1.382628 77.041 131.7077
1.392647 76.957 131.7970
1.402739 76.874 131.8928
1.412904 76.791 131.9948
1.423142 76.710 132.1026
1.433455 76.631 132.2165
1.443843 76.552 132.3367
1.454305 76.475 132.4646
1.464844 76.399 132.6019
1.475459 76.323 132.7511
1.486150 76.248 132.9148
1.496920 76.172 133.0953
1.507767 76.097 133.2942
1.518693 76.022 133.5128
1.529698 75.946 133.7517
1.540783 75.870 134.0112
1.551948 75.795 134.2914
1.563194 75.720 134.5921
1.574521 75.645 134.9130
1.585931 75.570 135.2539
1.597423 75.497 135.6140
1.608999 75.424 135.9928
1.620658 75.353 136.3895
1.632402 75.283 136.8031
1.644232 75.214 137.2328
1.656146 75.147 137.6772
1.668147 75.083 138.1352
1.680235 75.020 138.6052
1.692411 74.961 139.0858
1.704675 74.904 139.5751
1.717028 74.850 140.0713
1.729470 74.800 140.5725
1.742003 74.753 141.0766
1.754626 74.711 141.5816
1.767341 74.673 142.0854
1.780147 74.639 142.5863
1.793047 74.611 143.0829
1.806040 74.588 143.5746
1.819128 74.571 144.0618
1.832310 74.560 144.5458
1.845587 74.556 145.0287
1.858961 74.558 145.5125
1.872432 74.566 145.9983
1.886001 74.581 146.4864
1.899667 74.603 146.9758
1.913433 74.630 147.4650
1.927299 74.663 147.9519
1.941265 74.702 148.4341
1.955332 74.747 148.9090
1.969501 74.796 149.3742
1.983773 74.849 149.8270
1.998148 74.907 150.2648
2.012627 74.969 150.6851
2.027212 75.034 151.0856
2.041902 75.102 151.4638
2.056698 75.172 151.8175
2.071602 75.244 152.1446
2.086614 75.318 152.4429
2.101734 75.393 152.7105
2.116964 75.468 152.9456
2.132304 75.544 153.1465
2.147756 75.620 153.3120
2.163320 75.695 153.4410
2.178996 75.770 153.5331
2.194786 75.845 153.5885
2.210690 75.921 153.6079
2.226710 75.999 153.5926
2.242845 76.078 153.5442
2.259098 76.159 153.4640
2.275468 76.243 153.3533
2.291957 76.329 153.2135
2.308566 76.417 153.0458
2.325295 76.507 152.8512
2.342145 76.598 152.6309
2.359117 76.691 152.3859
2.376212 76.784 152.1172
2.393431 76.878 151.8257
2.410775 76.973 151.5123
2.428244 77.067 151.1776
2.445840 77.160 150.8223
2.463564 77.253 150.4469
2.481416 77.344 150.0514
2.499397 77.433 149.6358
2.517509 77.520 149.1994
2.535752 77.606 148.7413
2.554127 77.689 148.2597
2.572635 77.770 147.7527
2.591277 77.849 147.2184
2.610055 77.926 146.6559
2.628968 78.001 146.0652
2.648019 78.075 145.4472
2.667208 78.148 144.8036
2.686535 78.219 144.1368
2.706003 78.289 143.4492
2.725612 78.358 142.7436
2.745363 78.425 142.0227
2.765257 78.492 141.2891
2.785295 78.556 140.5455
2.805478 78.620 139.7943
2.825808 78.682 139.0376
2.846285 78.742 138.2771
2.866910 78.801 137.5138
2.887685 78.859 136.7480
2.908611 78.915 135.9785
2.929688 78.970 135.2034
2.950917 79.022 134.4195
2.972301 79.073 133.6241
2.993839 79.122 132.8151
3.015534 79.169 131.9918
3.037386 79.214 131.1547
3.059396 79.257 130.3052
3.081565 79.299 129.4453
3.103896 79.339 128.5774
3.126388 79.377 127.7041
3.149043 79.414 126.8282
3.171862 79.450 125.9526
3.194847 79.485 125.0798
3.217998 79.518 124.2118
3.241317 79.551 123.3503
3.264805 79.582 122.4958
3.288463 79.612 121.6473
3.312293 79.641 120.8031
3.336295 79.669 119.9606
3.360471 79.695 119.1179
3.384822 79.720 118.2738
3.409350 79.743 117.4284
3.434056 79.765 116.5825
3.458940 79.785 115.7379
3.484005 79.805 114.8968
3.509252 79.824 114.0617
3.534681 79.843 113.2355
3.560295 79.861 112.4210
3.586094 79.880 111.6210
3.612081 79.898 110.8378
3.638255 79.917 110.0730
3.664620 79.935 109.3272
3.691175 79.954 108.6001
3.717923 79.972 107.8906
3.744864 79.990 107.1976
3.772001 80.008 106.5199
3.799335 80.026 105.8565
3.826866 80.045 105.2071
3.854597 80.064 104.5712
3.882529 80.084 103.9490
3.910664 80.105 103.3407
3.939002 80.128 102.7471
3.967546 80.153 102.1689
3.996296 80.180 101.6074
4.025255 80.210 101.0639
4.054423 80.241 100.5396
4.083804 80.275 100.0350
4.113396 80.311 99.5500
4.143204 80.349 99.0833
4.173227 80.389 98.6332
4.203468 80.432 98.1975
4.233928 80.478 97.7737
4.264609 80.526 97.3595
4.295512 80.576 96.9528
4.326639 80.630 96.5522
4.357992 80.688 96.1569
4.389572 80.748 95.7671
4.421380 80.813 95.3839
4.453419 80.881 95.0079
4.485691 80.952 94.6393
4.518196 81.027 94.2771
4.550936 81.105 93.9194
4.583914 81.186 93.5634
4.617131 81.269 93.2062
4.650589 81.355 92.8447
4.684289 81.443 92.4764
4.718233 81.533 92.0994
4.752424 81.625 91.7127
4.786862 81.719 91.3164
4.821549 81.815 90.9113
4.856488 81.913 90.4981
4.891680 82.013 90.0774
4.927127 82.114 89.6490
4.962831 82.216 89.2127
4.998794 82.319 88.7677
5.035017 82.422 88.3132
5.071503 82.524 87.8482
5.108253 82.626 87.3719
5.145270 82.728 86.8840
5.182555 82.828 86.3845
5.220110 82.928 85.8743
5.257937 83.028 85.3548
5.296038 83.126 84.8276
5.334415 83.223 84.2946
5.373071 83.319 83.7574
5.412006 83.413 83.2172
5.451224 83.504 82.6747
5.490725 83.594 82.1299
5.530514 83.682 81.5827
5.570590 83.767 81.0330
5.610957 83.850 80.4817
5.651616 83.930 79.9303
5.692570 84.009 79.3809
5.733821 84.085 78.8359
5.775370 84.159 78.2974
5.817221 84.231 77.7670
5.859375 84.301 77.2456
5.901834 84.368 76.7332
5.944602 84.433 76.2298
5.987679 84.497 75.7355
6.031068 84.558 75.2511
6.074771 84.617 74.7778
6.118792 84.675 74.3168
6.163131 84.732 73.8697
6.207792 84.787 73.4373
6.252776 84.842 73.0202
6.298086 84.896 72.6182
6.343725 84.949 72.2307
6.389694 85.001 71.8571
6.435996 85.053 71.4967
6.482634 85.105 71.1487
6.529610 85.157 70.8128
6.576926 85.209 70.4887
6.624585 85.262 70.1761
6.672590 85.315 69.8745
6.720942 85.369 69.5827
6.769645 85.424 69.2993
6.818700 85.479 69.0222
6.868111 85.535 68.7496
6.917881 85.592 68.4798
6.968010 85.650 68.2116
7.018504 85.708 67.9443
7.069362 85.767 67.6771
7.120590 85.827 67.4089
7.172189 85.888 67.1383
7.224161 85.949 66.8636
7.276511 86.009 66.5836
7.329239 86.070 66.2971
7.382350 86.131 66.0035
