* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 25, 2024 8:44:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L Simgot EW300 HBB Gold
* Measurement: L Simgot EW300 HBB Gold
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 77.759 -95.9568
0.368865 77.771 -96.0187
0.371538 77.790 -96.1112
0.374230 77.813 -96.2268
0.376942 77.838 -96.3594
0.379673 77.866 -96.5041
0.382424 77.895 -96.6580
0.385196 77.924 -96.8191
0.387987 77.954 -96.9864
0.390798 77.984 -97.1592
0.393630 78.015 -97.3371
0.396483 78.046 -97.5200
0.399356 78.077 -97.7078
0.402250 78.108 -97.9003
0.405165 78.140 -98.0975
0.408101 78.172 -98.2994
0.411058 78.204 -98.5060
0.414037 78.236 -98.7171
0.417037 78.269 -98.9328
0.420059 78.302 -99.1529
0.423103 78.335 -99.3775
0.426169 78.368 -99.6065
0.429257 78.401 -99.8398
0.432368 78.435 -100.0774
0.435501 78.469 -100.3191
0.438656 78.503 -100.5650
0.441835 78.538 -100.8150
0.445037 78.573 -101.0689
0.448262 78.608 -101.3268
0.451510 78.643 -101.5885
0.454782 78.678 -101.8539
0.458077 78.714 -102.1230
0.461397 78.750 -102.3956
0.464740 78.786 -102.6717
0.468108 78.823 -102.9512
0.471500 78.860 -103.2340
0.474917 78.897 -103.5200
0.478358 78.934 -103.8091
0.481825 78.972 -104.1011
0.485316 79.009 -104.3961
0.488833 79.048 -104.6938
0.492375 79.086 -104.9942
0.495943 79.125 -105.2972
0.499537 79.164 -105.6026
0.503157 79.203 -105.9103
0.506803 79.243 -106.2203
0.510475 79.282 -106.5325
0.514175 79.323 -106.8466
0.517900 79.363 -107.1626
0.521653 79.404 -107.4804
0.525434 79.445 -107.7999
0.529241 79.486 -108.1210
0.533076 79.528 -108.4435
0.536939 79.570 -108.7673
0.540830 79.612 -109.0924
0.544749 79.654 -109.4186
0.548696 79.697 -109.7458
0.552673 79.740 -110.0739
0.556677 79.784 -110.4028
0.560711 79.827 -110.7325
0.564774 79.871 -111.0627
0.568867 79.916 -111.3934
0.572989 79.961 -111.7245
0.577141 80.006 -112.0560
0.581324 80.051 -112.3877
0.585536 80.097 -112.7195
0.589779 80.143 -113.0513
0.594053 80.189 -113.3831
0.598358 80.236 -113.7148
0.602694 80.283 -114.0462
0.607061 80.330 -114.3774
0.611460 80.378 -114.7083
0.615891 80.426 -115.0388
0.620354 80.474 -115.3687
0.624849 80.523 -115.6982
0.629377 80.572 -116.0271
0.633938 80.622 -116.3553
0.638532 80.672 -116.6828
0.643159 80.722 -117.0096
0.647819 80.772 -117.3357
0.652514 80.823 -117.6609
0.657242 80.875 -117.9853
0.662005 80.926 -118.3089
0.666802 80.978 -118.6315
0.671634 81.031 -118.9533
0.676501 81.084 -119.2742
0.681403 81.137 -119.5942
0.686341 81.190 -119.9133
0.691314 81.244 -120.2315
0.696324 81.298 -120.5489
0.701370 81.352 -120.8656
0.706452 81.406 -121.1816
0.711571 81.460 -121.4973
0.716728 81.513 -121.8129
0.721921 81.563 -122.1290
0.727153 81.611 -122.4465
0.732422 81.656 -122.7662
0.737729 81.696 -123.0895
0.743075 81.732 -123.4175
0.748460 81.765 -123.7511
0.753883 81.796 -124.0909
0.759346 81.825 -124.4374
0.764849 81.853 -124.7906
0.770391 81.880 -125.1507
0.775974 81.906 -125.5175
0.781597 81.931 -125.8908
0.787261 81.956 -126.2706
0.792966 81.979 -126.6567
0.798712 82.002 -127.0489
0.804500 82.025 -127.4470
0.810329 82.046 -127.8507
0.816201 82.067 -128.2598
0.822116 82.087 -128.6742
0.828073 82.107 -129.0937
0.834074 82.125 -129.5178
0.840118 82.142 -129.9465
0.846206 82.159 -130.3795
0.852338 82.175 -130.8165
0.858514 82.189 -131.2572
0.864735 82.203 -131.7015
0.871001 82.216 -132.1490
0.877313 82.227 -132.5995
0.883670 82.238 -133.0526
0.890074 82.247 -133.5081
0.896524 82.256 -133.9657
0.903020 82.263 -134.4252
0.909564 82.269 -134.8861
0.916155 82.273 -135.3483
0.922794 82.277 -135.8113
0.929481 82.279 -136.2750
0.936216 82.280 -136.7389
0.943000 82.279 -137.2028
0.949834 82.277 -137.6663
0.956717 82.273 -138.1291
0.963649 82.268 -138.5909
0.970632 82.262 -139.0514
0.977666 82.253 -139.5101
0.984750 82.244 -139.9669
0.991886 82.232 -140.4212
0.999074 82.219 -140.8728
1.006314 82.204 -141.3213
1.013606 82.187 -141.7663
1.020951 82.168 -142.2075
1.028349 82.147 -142.6446
1.035801 82.125 -143.0771
1.043307 82.100 -143.5047
1.050867 82.074 -143.9272
1.058482 82.045 -144.3444
1.066152 82.014 -144.7562
1.073878 81.982 -145.1630
1.081660 81.947 -145.5654
1.089498 81.911 -145.9648
1.097393 81.874 -146.3632
1.105345 81.836 -146.7632
1.113355 81.798 -147.1676
1.121423 81.759 -147.5789
1.129549 81.721 -147.9990
1.137734 81.684 -148.4292
1.145979 81.646 -148.8705
1.154283 81.609 -149.3234
1.162647 81.571 -149.7883
1.171072 81.533 -150.2654
1.179558 81.494 -150.7549
1.188106 81.454 -151.2569
1.196715 81.412 -151.7714
1.205387 81.369 -152.2985
1.214122 81.324 -152.8380
1.222920 81.276 -153.3899
1.231782 81.225 -153.9541
1.240708 81.171 -154.5304
1.249699 81.113 -155.1186
1.258754 81.051 -155.7184
1.267876 80.984 -156.3293
1.277063 80.912 -156.9510
1.286318 80.835 -157.5829
1.295639 80.751 -158.2243
1.305027 80.661 -158.8744
1.314484 80.564 -159.5323
1.324009 80.459 -160.1969
1.333604 80.346 -160.8669
1.343268 80.223 -161.5411
1.353002 80.091 -162.2176
1.362806 79.949 -162.8946
1.372681 79.797 -163.5701
1.382628 79.632 -164.2416
1.392647 79.456 -164.9066
1.402739 79.266 -165.5623
1.412904 79.062 -166.2057
1.423142 78.843 -166.8340
1.433455 78.607 -167.4450
1.443843 78.353 -168.0372
1.454305 78.077 -168.6107
1.464844 77.776 -169.1677
1.475459 77.447 -169.7123
1.486150 77.086 -170.2495
1.496920 76.689 -170.7846
1.507767 76.256 -171.3216
1.518693 75.786 -171.8639
1.529698 75.280 -172.4139
1.540783 74.739 -172.9736
1.551948 74.165 -173.5444
1.563194 73.561 -174.1277
1.574521 72.930 -174.7247
1.585931 72.274 -175.3368
1.597423 71.597 -175.9653
1.608999 70.902 -176.6116
1.620658 70.193 -177.2775
1.632402 69.475 -177.9650
1.644232 68.751 -178.6762
1.656146 68.027 -179.4142
1.668147 67.307 179.8175
1.680235 66.598 179.0139
1.692411 65.904 178.1682
1.704675 65.234 177.2702
1.717028 64.593 176.3035
1.729470 63.991 175.2397
1.742003 63.434 174.0223
1.754626 62.934 172.5209
1.767341 62.499 170.3434
1.780147 62.141 165.5293
1.793047 61.872 77.1711
1.806040 61.702 -0.8129
1.819128 61.642 -5.5098
1.832310 61.700 -7.6976
1.845587 61.879 -9.2305
1.858961 62.180 -10.4822
1.872432 62.599 -11.5774
1.886001 63.130 -12.5710
1.899667 63.762 -13.4923
1.913433 64.484 -14.3594
1.927299 65.287 -15.1844
1.941265 66.158 -15.9763
1.955332 67.085 -16.7418
1.969501 68.058 -17.4863
1.983773 69.065 -18.2140
1.998148 70.096 -18.9286
2.012627 71.140 -19.6332
2.027212 72.188 -20.3307
2.041902 73.230 -21.0236
2.056698 74.257 -21.7142
2.071602 75.259 -22.4048
2.086614 76.230 -23.0974
2.101734 77.159 -23.7944
2.116964 78.042 -24.4978
2.132304 78.871 -25.2100
2.147756 79.642 -25.9331
2.163320 80.351 -26.6696
2.178996 81.000 -27.4218
2.194786 81.589 -28.1914
2.210690 82.124 -28.9798
2.226710 82.610 -29.7869
2.242845 83.053 -30.6113
2.259098 83.456 -31.4505
2.275468 83.823 -32.3015
2.291957 84.158 -33.1610
2.308566 84.463 -34.0259
2.325295 84.740 -34.8932
2.342145 84.993 -35.7605
2.359117 85.224 -36.6254
2.376212 85.435 -37.4863
2.393431 85.631 -38.3418
2.410775 85.813 -39.1907
2.428244 85.985 -40.0322
2.445840 86.150 -40.8661
2.463564 86.312 -41.6924
2.481416 86.474 -42.5115
2.499397 86.639 -43.3245
2.517509 86.809 -44.1333
2.535752 86.984 -44.9407
2.554127 87.164 -45.7504
2.572635 87.347 -46.5665
2.591277 87.532 -47.3928
2.610055 87.714 -48.2321
2.628968 87.892 -49.0847
2.648019 88.065 -49.9501
2.667208 88.233 -50.8262
2.686535 88.394 -51.7102
2.706003 88.549 -52.5990
2.725612 88.698 -53.4896
2.745363 88.842 -54.3787
2.765257 88.981 -55.2633
2.785295 89.116 -56.1407
2.805478 89.246 -57.0084
2.825808 89.373 -57.8642
2.846285 89.497 -58.7068
2.866910 89.618 -59.5356
2.887685 89.736 -60.3510
2.908611 89.852 -61.1552
2.929688 89.965 -61.9514
2.950917 90.075 -62.7440
2.972301 90.181 -63.5372
2.993839 90.282 -64.3339
3.015534 90.379 -65.1349
3.037386 90.472 -65.9402
3.059396 90.560 -66.7482
3.081565 90.644 -67.5566
3.103896 90.723 -68.3626
3.126388 90.799 -69.1633
3.149043 90.872 -69.9554
3.171862 90.941 -70.7358
3.194847 91.008 -71.5016
3.217998 91.072 -72.2505
3.241317 91.133 -72.9808
3.264805 91.191 -73.6921
3.288463 91.247 -74.3855
3.312293 91.300 -75.0633
3.336295 91.349 -75.7285
3.360471 91.395 -76.3839
3.384822 91.437 -77.0310
3.409350 91.476 -77.6704
3.434056 91.511 -78.3015
3.458940 91.544 -78.9229
3.484005 91.573 -79.5327
3.509252 91.600 -80.1286
3.534681 91.626 -80.7080
3.560295 91.650 -81.2682
3.586094 91.672 -81.8066
3.612081 91.694 -82.3208
3.638255 91.714 -82.8093
3.664620 91.734 -83.2712
3.691175 91.752 -83.7067
3.717923 91.769 -84.1168
3.744864 91.783 -84.5026
3.772001 91.797 -84.8655
3.799335 91.809 -85.2069
3.826866 91.820 -85.5279
3.854597 91.831 -85.8293
3.882529 91.842 -86.1121
3.910664 91.854 -86.3764
3.939002 91.867 -86.6225
3.967546 91.882 -86.8500
3.996296 91.900 -87.0582
4.025255 91.919 -87.2457
4.054423 91.941 -87.4111
4.083804 91.965 -87.5540
4.113396 91.991 -87.6743
4.143204 92.020 -87.7740
4.173227 92.050 -87.8560
4.203468 92.082 -87.9236
4.233928 92.118 -87.9813
4.264609 92.155 -88.0329
4.295512 92.196 -88.0823
4.326639 92.240 -88.1327
4.357992 92.288 -88.1859
4.389572 92.340 -88.2426
4.421380 92.395 -88.3021
4.453419 92.454 -88.3636
4.485691 92.518 -88.4273
4.518196 92.585 -88.4941
4.550936 92.655 -88.5666
4.583914 92.727 -88.6478
4.617131 92.802 -88.7415
4.650589 92.879 -88.8513
4.684289 92.958 -88.9806
4.718233 93.038 -89.1318
4.752424 93.119 -89.3065
4.786862 93.201 -89.5047
4.821549 93.284 -89.7259
4.856488 93.369 -89.9689
4.891680 93.454 -90.2327
4.927127 93.541 -90.5164
4.962831 93.627 -90.8196
4.998794 93.712 -91.1421
5.035017 93.797 -91.4839
5.071503 93.880 -91.8457
5.108253 93.961 -92.2280
5.145270 94.040 -92.6315
5.182555 94.117 -93.0560
5.220110 94.191 -93.5007
5.257937 94.264 -93.9637
5.296038 94.335 -94.4425
5.334415 94.403 -94.9338
5.373071 94.468 -95.4347
5.412006 94.530 -95.9428
5.451224 94.590 -96.4565
5.490725 94.646 -96.9753
5.530514 94.698 -97.4993
5.570590 94.747 -98.0287
5.610957 94.793 -98.5626
5.651616 94.836 -99.0992
5.692570 94.876 -99.6356
5.733821 94.913 -100.1686
5.775370 94.947 -100.6950
5.817221 94.979 -101.2122
5.859375 95.008 -101.7188
5.901834 95.035 -102.2142
5.944602 95.060 -102.6985
5.987679 95.082 -103.1718
6.031068 95.102 -103.6333
6.074771 95.121 -104.0822
