* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 1, 2024 12:03:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ELISE AUDIO x Kinera Dark Phoenix
* Measurement: L Oct 1
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.644232	71.787	64.1456
1.656146	71.557	58.8314
1.668147	71.335	52.8372
1.680235	71.122	46.1492
1.692411	70.920	38.8192
1.704675	70.731	30.9858
1.717028	70.556	22.8755
1.729470	70.398	14.7720
1.742003	70.259	6.9585
1.754626	70.141	-0.3395
1.767341	70.045	-6.9853
1.780147	69.975	-12.9299
1.793047	69.934	-18.1910
1.806040	69.923	-22.8270
1.819128	69.945	-26.9153
1.832310	70.004	-30.5380
1.845587	70.101	-33.7728
1.858961	70.236	-36.6867
1.872432	70.411	-39.3343
1.886001	70.625	-41.7585
1.899667	70.874	-43.9923
1.913433	71.158	-46.0617
1.927299	71.473	-47.9868
1.941265	71.816	-49.7840
1.955332	72.184	-51.4665
1.969501	72.573	-53.0451
1.983773	72.980	-54.5288
1.998148	73.402	-55.9253
2.012627	73.834	-57.2408
2.027212	74.273	-58.4808
2.041902	74.715	-59.6497
2.056698	75.155	-60.7514
2.071602	75.591	-61.7892
2.086614	76.018	-62.7661
2.101734	76.432	-63.6846
2.116964	76.831	-64.5472
2.132304	77.209	-65.3565
2.147756	77.566	-66.1155
2.163320	77.898	-66.8280
2.178996	78.205	-67.4987
2.194786	78.488	-68.1338
2.210690	78.749	-68.7400
2.226710	78.989	-69.3240
2.242845	79.211	-69.8911
2.259098	79.417	-70.4451
2.275468	79.610	-70.9880
2.291957	79.789	-71.5206
2.308566	79.957	-72.0431
2.325295	80.114	-72.5550
2.342145	80.261	-73.0554
2.359117	80.400	-73.5432
2.376212	80.531	-74.0173
2.393431	80.655	-74.4763
2.410775	80.774	-74.9189
2.428244	80.887	-75.3435
2.445840	80.998	-75.7487
2.463564	81.106	-76.1331
2.481416	81.213	-76.4954
2.499397	81.319	-76.8343
2.517509	81.426	-77.1492
2.535752	81.533	-77.4399
2.554127	81.640	-77.7072
2.572635	81.747	-77.9522
2.591277	81.851	-78.1772
2.610055	81.953	-78.3840
2.628968	82.052	-78.5745
2.648019	82.147	-78.7501
2.667208	82.238	-78.9119
2.686535	82.325	-79.0605
2.706003	82.409	-79.1965
2.725612	82.490	-79.3203
