* Measurement data measured by REW V5.30.9
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Mar 26, 2024 11:57:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kiwi Ears x Crinacle: Singolo R
* Measurement: R Kiwi Ears x Crinacle: Singol
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 95.607 -47.9305
0.368865 95.609 -47.9829
0.371538 95.613 -48.0614
0.374230 95.618 -48.1597
0.376942 95.624 -48.2727
0.379673 95.630 -48.3965
0.382424 95.636 -48.5286
0.385196 95.642 -48.6673
0.387987 95.648 -48.8119
0.390798 95.655 -48.9618
0.393630 95.662 -49.1167
0.396483 95.668 -49.2767
0.399356 95.675 -49.4415
0.402250 95.682 -49.6113
0.405165 95.689 -49.7860
0.408101 95.695 -49.9656
0.411058 95.702 -50.1502
0.414037 95.709 -50.3398
0.417037 95.716 -50.5344
0.420059 95.723 -50.7341
0.423103 95.731 -50.9388
0.426169 95.738 -51.1486
0.429257 95.745 -51.3635
0.432367 95.752 -51.5835
0.435501 95.759 -51.8087
0.438656 95.767 -52.0390
0.441835 95.774 -52.2744
0.445037 95.782 -52.5150
0.448262 95.789 -52.7608
0.451510 95.797 -53.0117
0.454782 95.805 -53.2677
0.458077 95.812 -53.5290
0.461397 95.820 -53.7953
0.464740 95.828 -54.0668
0.468108 95.836 -54.3434
0.471500 95.844 -54.6251
0.474917 95.852 -54.9119
0.478358 95.860 -55.2037
0.481825 95.868 -55.5006
0.485316 95.876 -55.8024
0.488833 95.884 -56.1092
0.492375 95.892 -56.4210
0.495943 95.901 -56.7376
0.499537 95.909 -57.0590
0.503157 95.918 -57.3853
0.506803 95.926 -57.7162
0.510475 95.935 -58.0518
0.514174 95.943 -58.3920
0.517900 95.952 -58.7367
0.521653 95.961 -59.0859
0.525433 95.970 -59.4395
0.529241 95.979 -59.7974
0.533076 95.988 -60.1595
0.536939 95.997 -60.5258
0.540830 96.006 -60.8960
0.544749 96.015 -61.2702
0.548696 96.024 -61.6483
0.552673 96.033 -62.0300
0.556677 96.043 -62.4154
0.560711 96.052 -62.8043
0.564774 96.062 -63.1966
0.568867 96.071 -63.5921
0.572989 96.081 -63.9908
0.577141 96.091 -64.3924
0.581324 96.100 -64.7969
0.585536 96.110 -65.2042
0.589779 96.120 -65.6140
0.594053 96.130 -66.0262
0.598358 96.140 -66.4407
0.602694 96.150 -66.8574
0.607061 96.161 -67.2760
0.611460 96.171 -67.6964
0.615891 96.181 -68.1185
0.620354 96.192 -68.5421
0.624849 96.202 -68.9670
0.629377 96.213 -69.3930
0.633938 96.223 -69.8200
0.638532 96.234 -70.2478
0.643159 96.245 -70.6762
0.647819 96.256 -71.1050
0.652514 96.267 -71.5341
0.657242 96.278 -71.9633
0.662005 96.289 -72.3924
0.666802 96.300 -72.8212
0.671634 96.311 -73.2495
0.676501 96.323 -73.6771
0.681403 96.334 -74.1040
0.686341 96.346 -74.5297
0.691314 96.357 -74.9543
0.696324 96.369 -75.3776
0.701369 96.381 -75.7994
0.706452 96.392 -76.2197
0.711571 96.404 -76.6384
0.716727 96.416 -77.0559
0.721921 96.427 -77.4725
0.727153 96.438 -77.8889
0.732422 96.448 -78.3061
0.737729 96.457 -78.7255
0.743075 96.466 -79.1481
0.748460 96.474 -79.5752
0.753883 96.482 -80.0075
0.759346 96.490 -80.4454
0.764849 96.497 -80.8892
0.770391 96.505 -81.3389
0.775974 96.512 -81.7946
0.781597 96.519 -82.2563
0.787261 96.526 -82.7237
0.792965 96.533 -83.1969
0.798712 96.540 -83.6756
0.804499 96.547 -84.1598
0.810329 96.554 -84.6492
0.816201 96.561 -85.1437
0.822116 96.568 -85.6431
0.828073 96.574 -86.1473
0.834073 96.581 -86.6559
0.840118 96.587 -87.1688
0.846205 96.594 -87.6859
0.852337 96.600 -88.2067
0.858514 96.606 -88.7312
0.864735 96.611 -89.2591
0.871001 96.617 -89.7901
0.877313 96.622 -90.3240
0.883670 96.628 -90.8604
0.890074 96.633 -91.3991
0.896523 96.638 -91.9398
0.903020 96.642 -92.4823
0.909564 96.647 -93.0261
0.916155 96.651 -93.5711
0.922793 96.655 -94.1167
0.929480 96.658 -94.6629
0.936216 96.662 -95.2091
0.943000 96.665 -95.7550
0.949833 96.667 -96.3004
0.956716 96.670 -96.8448
0.963649 96.672 -97.3878
0.970632 96.673 -97.9292
0.977666 96.674 -98.4685
0.984750 96.675 -99.0052
0.991886 96.676 -99.5392
0.999074 96.676 -100.0698
1.006313 96.675 -100.5969
1.013605 96.674 -101.1198
1.020950 96.673 -101.6382
1.028349 96.671 -102.1518
1.035801 96.669 -102.6600
1.043306 96.665 -103.1625
1.050867 96.662 -103.6590
1.058482 96.658 -104.1490
1.066152 96.653 -104.6323
1.073878 96.647 -105.1089
1.081659 96.641 -105.5790
1.089498 96.634 -106.0429
1.097393 96.627 -106.5017
1.105345 96.619 -106.9566
1.113355 96.610 -107.4088
1.121422 96.600 -107.8597
1.129549 96.590 -108.3103
1.137734 96.579 -108.7613
1.145978 96.568 -109.2131
1.154283 96.556 -109.6662
1.162647 96.543 -110.1207
1.171072 96.529 -110.5768
1.179558 96.515 -111.0346
1.188106 96.500 -111.4941
1.196715 96.484 -111.9554
1.205387 96.468 -112.4185
1.214122 96.451 -112.8833
1.222920 96.433 -113.3498
1.231781 96.414 -113.8179
1.240708 96.394 -114.2874
1.249698 96.374 -114.7583
1.258754 96.353 -115.2304
1.267875 96.331 -115.7034
1.277063 96.309 -116.1770
1.286317 96.285 -116.6510
1.295638 96.261 -117.1251
1.305027 96.236 -117.5987
1.314484 96.209 -118.0715
1.324009 96.183 -118.5430
1.333603 96.155 -119.0126
1.343267 96.126 -119.4797
1.353001 96.097 -119.9435
1.362805 96.066 -120.4034
1.372681 96.035 -120.8585
1.382628 96.002 -121.3079
1.392647 95.969 -121.7507
1.402739 95.935 -122.1860
1.412904 95.900 -122.6125
1.423142 95.864 -123.0295
1.433455 95.826 -123.4359
1.443842 95.788 -123.8310
1.454305 95.748 -124.2143
1.464843 95.707 -124.5858
1.475458 95.664 -124.9457
1.486150 95.619 -125.2945
1.496919 95.572 -125.6328
1.507766 95.523 -125.9609
1.518692 95.472 -126.2791
1.529697 95.419 -126.5876
1.540782 95.364 -126.8863
1.551947 95.308 -127.1751
1.563193 95.249 -127.4541
1.574521 95.189 -127.7229
1.585931 95.127 -127.9813
1.597423 95.064 -128.2292
1.608998 94.999 -128.4661
1.620658 94.934 -128.6919
1.632402 94.867 -128.9061
1.644231 94.800 -129.1083
1.656146 94.732 -129.2982
1.668147 94.664 -129.4752
1.680235 94.595 -129.6388
1.692410 94.526 -129.7887
1.704674 94.457 -129.9241
1.717027 94.389 -130.0445
1.729469 94.321 -130.1493
1.742002 94.254 -130.2377
1.754625 94.188 -130.3089
1.767340 94.123 -130.3622
1.780147 94.059 -130.3964
1.793046 93.997 -130.4103
1.806040 93.936 -130.4023
1.819127 93.877 -130.3703
1.832309 93.818 -130.3119
1.845587 93.759 -130.2242
1.858961 93.700 -130.1049
1.872431 93.641 -129.9519
1.886000 93.582 -129.7638
1.899666 93.522 -129.5400
1.913432 93.461 -129.2802
1.927298 93.401 -128.9846
1.941264 93.340 -128.6537
1.955331 93.280 -128.2881
1.969500 93.221 -127.8889
1.983772 93.163 -127.4572
1.998147 93.107 -126.9944
2.012626 93.053 -126.5024
2.027211 93.001 -125.9832
2.041901 92.953 -125.4389
2.056697 92.908 -124.8723
2.071601 92.867 -124.2863
2.086613 92.831 -123.6840
2.101733 92.800 -123.0689
2.116963 92.775 -122.4443
2.132303 92.757 -121.8135
2.147755 92.745 -121.1792
2.163318 92.741 -120.5432
2.178995 92.746 -119.9060
2.194785 92.758 -119.2661
2.210689 92.780 -118.6209
2.226709 92.811 -117.9674
2.242844 92.850 -117.3038
2.259097 92.899 -116.6302
2.275467 92.955 -115.9482
2.291956 93.020 -115.2610
2.308565 93.093 -114.5725
2.325294 93.172 -113.8871
2.342144 93.258 -113.2098
2.359116 93.350 -112.5453
2.376211 93.447 -111.8984
2.393430 93.549 -111.2738
2.410774 93.655 -110.6760
2.428243 93.764 -110.1091
2.445839 93.875 -109.5770
2.463562 93.989 -109.0834
2.481415 94.104 -108.6314
2.499396 94.220 -108.2233
2.517508 94.336 -107.8609
2.535750 94.453 -107.5450
2.554126 94.570 -107.2748
2.572634 94.689 -107.0488
2.591276 94.811 -106.8643
2.610054 94.935 -106.7185
2.628967 95.062 -106.6090
2.648018 95.192 -106.5335
2.667206 95.326 -106.4906
2.686534 95.462 -106.4787
2.706002 95.601 -106.4966
2.725610 95.741 -106.5431
2.745361 95.882 -106.6175
2.765255 96.023 -106.7186
2.785294 96.164 -106.8458
2.805477 96.304 -106.9984
2.825807 96.441 -107.1760
2.846284 96.577 -107.3784
2.866909 96.709 -107.6057
2.887684 96.838 -107.8584
2.908609 96.963 -108.1374
2.929686 97.085 -108.4439
2.950916 97.202 -108.7791
2.972299 97.317 -109.1434
2.993838 97.429 -109.5366
3.015532 97.537 -109.9573
3.037384 97.644 -110.4032
3.059394 97.747 -110.8717
3.081564 97.848 -111.3598
3.103894 97.946 -111.8645
3.126386 98.041 -112.3827
3.149041 98.133 -112.9116
3.171861 98.223 -113.4485
3.194845 98.309 -113.9914
3.217996 98.392 -114.5387
3.241315 98.472 -115.0898
3.264803 98.549 -115.6451
3.288461 98.622 -116.2064
3.312291 98.691 -116.7764
3.336293 98.756 -117.3581
3.360469 98.817 -117.9532
3.384820 98.875 -118.5621
3.409348 98.928 -119.1838
3.434054 98.978 -119.8160
3.458938 99.024 -120.4557
3.484003 99.066 -121.0996
3.509250 99.105 -121.7437
3.534679 99.141 -122.3844
3.560293 99.173 -123.0184
3.586092 99.203 -123.6426
3.612079 99.229 -124.2553
3.638253 99.252 -124.8558
3.664618 99.272 -125.4452
3.691173 99.288 -126.0255
3.717921 99.300 -126.5993
3.744862 99.309 -127.1682
3.771999 99.313 -127.7327
3.799332 99.315 -128.2924
3.826864 99.313 -128.8455
3.854595 99.308 -129.3898
3.882527 99.300 -129.9226
3.910661 99.290 -130.4406
3.938999 99.279 -130.9407
3.967543 99.265 -131.4199
3.996294 99.251 -131.8759
4.025252 99.234 -132.3070
4.054421 99.216 -132.7128
4.083801 99.196 -133.0936
4.113394 99.173 -133.4504
4.143201 99.149 -133.7840
4.173225 99.123 -134.0955
4.203466 99.097 -134.3855
4.233926 99.069 -134.6547
4.264606 99.043 -134.9032
4.295509 99.017 -135.1309
4.326636 98.993 -135.3373
4.357989 98.970 -135.5213
4.389569 98.950 -135.6814
4.421378 98.932 -135.8161
4.453417 98.916 -135.9246
4.485688 98.902 -136.0071
4.518193 98.890 -136.0655
4.550934 98.880 -136.1030
4.583912 98.873 -136.1236
4.617129 98.869 -136.1317
4.650587 98.868 -136.1319
4.684287 98.871 -136.1278
4.718231 98.878 -136.1223
4.752421 98.890 -136.1167
4.786859 98.906 -136.1110
4.821547 98.927 -136.1048
4.856485 98.952 -136.0986
4.891677 98.982 -136.0940
4.927125 99.015 -136.0942
4.962829 99.052 -136.1032
4.998791 99.092 -136.1254
5.035015 99.134 -136.1654
5.071500 99.179 -136.2267
5.108251 99.225 -136.3121
5.145267 99.273 -136.4227
5.182552 99.324 -136.5585
5.220107 99.376 -136.7188
5.257934 99.430 -136.9027
5.296035 99.484 -137.1095
5.334412 99.540 -137.3387
5.373067 99.594 -137.5903
5.412003 99.648 -137.8646
5.451221 99.700 -138.1623
5.490722 99.751 -138.4840
5.530510 99.799 -138.8302
5.570587 99.845 -139.2004
5.610953 99.888 -139.5929
5.651613 99.930 -140.0050
5.692567 99.968 -140.4330
5.733818 100.004 -140.8735
5.775367 100.036 -141.3232
5.817218 100.065 -141.7798
5.859372 100.090 -142.2422
5.901831 100.111 -142.7101
5.944598 100.128 -143.1832
5.987675 100.141 -143.6602
