* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Apr 17, 2024 12:53:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: zs10
* Measurement: L Apr 17
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 82.535 157.0853
0.368865 82.529 157.0612
0.371538 82.519 157.0250
0.374230 82.507 156.9794
0.376942 82.494 156.9270
0.379673 82.480 156.8693
0.382424 82.465 156.8075
0.385196 82.450 156.7423
0.387987 82.434 156.6741
0.390798 82.418 156.6030
0.393630 82.402 156.5293
0.396483 82.386 156.4530
0.399356 82.370 156.3739
0.402250 82.354 156.2922
0.405165 82.338 156.2078
0.408101 82.321 156.1208
0.411058 82.304 156.0309
0.414037 82.287 155.9383
0.417037 82.271 155.8430
0.420059 82.254 155.7448
0.423103 82.236 155.6437
0.426169 82.219 155.5398
0.429257 82.202 155.4330
0.432368 82.184 155.3233
0.435501 82.167 155.2106
0.438656 82.149 155.0950
0.441835 82.131 154.9763
0.445037 82.113 154.8546
0.448262 82.095 154.7299
0.451510 82.076 154.6021
0.454782 82.058 154.4712
0.458077 82.039 154.3371
0.461397 82.021 154.2000
0.464740 82.002 154.0596
0.468108 81.983 153.9161
0.471500 81.964 153.7693
0.474917 81.944 153.6194
0.478358 81.925 153.4662
0.481825 81.905 153.3097
0.485316 81.886 153.1499
0.488833 81.866 152.9869
0.492375 81.846 152.8206
0.495943 81.826 152.6509
0.499537 81.806 152.4779
0.503157 81.785 152.3016
0.506803 81.765 152.1219
0.510475 81.744 151.9389
0.514175 81.723 151.7525
0.517900 81.702 151.5628
0.521653 81.681 151.3697
0.525434 81.660 151.1733
0.529241 81.638 150.9735
0.533076 81.617 150.7703
0.536939 81.595 150.5638
0.540830 81.573 150.3540
0.544749 81.551 150.1409
0.548696 81.529 149.9245
0.552673 81.506 149.7048
0.556677 81.484 149.4819
0.560711 81.461 149.2557
0.564774 81.438 149.0263
0.568867 81.415 148.7938
0.572989 81.392 148.5581
0.577141 81.368 148.3194
0.581324 81.345 148.0776
0.585536 81.321 147.8328
0.589779 81.297 147.5851
0.594053 81.273 147.3345
0.598358 81.249 147.0811
0.602694 81.224 146.8249
0.607061 81.200 146.5661
0.611460 81.175 146.3047
0.615891 81.150 146.0408
0.620354 81.125 145.7744
0.624849 81.099 145.5058
0.629377 81.074 145.2349
0.633938 81.048 144.9620
0.638532 81.022 144.6870
0.643159 80.996 144.4102
0.647819 80.970 144.1317
0.652514 80.943 143.8517
0.657242 80.917 143.5702
0.662005 80.890 143.2874
0.666802 80.863 143.0035
0.671634 80.836 142.7188
0.676501 80.808 142.4333
0.681403 80.781 142.1472
0.686341 80.753 141.8609
0.691314 80.725 141.5744
0.696324 80.696 141.2879
0.701370 80.668 141.0018
0.706452 80.639 140.7160
0.711571 80.609 140.4308
0.716728 80.578 140.1459
0.721921 80.546 139.8612
0.727153 80.513 139.5762
0.732422 80.477 139.2899
0.737729 80.439 139.0013
0.743075 80.398 138.7092
0.748460 80.355 138.4126
0.753883 80.311 138.1107
0.759346 80.266 137.8029
0.764849 80.220 137.4888
0.770391 80.173 137.1682
0.775974 80.125 136.8407
0.781597 80.077 136.5064
0.787261 80.028 136.1649
0.792966 79.979 135.8163
0.798712 79.928 135.4605
0.804500 79.877 135.0972
0.810329 79.826 134.7265
0.816201 79.773 134.3482
0.822116 79.720 133.9623
0.828073 79.666 133.5686
0.834074 79.611 133.1671
0.840118 79.556 132.7578
0.846206 79.499 132.3405
0.852338 79.442 131.9152
0.858514 79.383 131.4819
0.864735 79.324 131.0404
0.871001 79.263 130.5908
0.877313 79.202 130.1331
0.883670 79.139 129.6672
0.890074 79.075 129.1931
0.896524 79.010 128.7108
0.903020 78.944 128.2204
0.909564 78.876 127.7219
0.916155 78.807 127.2154
0.922794 78.737 126.7009
0.929481 78.665 126.1785
0.936216 78.592 125.6484
0.943000 78.517 125.1106
0.949834 78.440 124.5654
0.956717 78.362 124.0129
0.963649 78.282 123.4534
0.970632 78.201 122.8871
0.977666 78.117 122.3144
0.984750 78.032 121.7354
0.991886 77.945 121.1506
0.999074 77.855 120.5603
1.006314 77.764 119.9651
1.013606 77.670 119.3654
1.020951 77.574 118.7617
1.028349 77.476 118.1545
1.035801 77.375 117.5446
1.043307 77.272 116.9326
1.050867 77.166 116.3192
1.058482 77.058 115.7050
1.066152 76.946 115.0908
1.073878 76.832 114.4771
1.081660 76.714 113.8641
1.089498 76.593 113.2520
1.097393 76.467 112.6403
1.105345 76.337 112.0280
1.113355 76.202 111.4139
1.121423 76.061 110.7966
1.129549 75.914 110.1747
1.137734 75.761 109.5472
1.145979 75.603 108.9128
1.154283 75.438 108.2704
1.162647 75.268 107.6191
1.171072 75.092 106.9578
1.179558 74.911 106.2854
1.188106 74.725 105.6007
1.196715 74.534 104.9026
1.205387 74.338 104.1897
1.214122 74.139 103.4607
1.222920 73.935 102.7140
1.231782 73.729 101.9482
1.240708 73.519 101.1616
1.249699 73.306 100.3522
1.258754 73.091 99.5183
1.267876 72.874 98.6578
1.277063 72.656 97.7683
1.286318 72.436 96.8477
1.295639 72.216 95.8932
1.305027 71.996 94.9024
1.314484 71.777 93.8722
1.324009 71.558 92.7998
1.333604 71.342 91.6818
1.343268 71.127 90.5149
1.353002 70.915 89.2956
1.362806 70.707 88.0203
1.372681 70.503 86.6853
1.382628 70.304 85.2867
1.392647 70.110 83.8209
1.402739 69.923 82.2841
1.412904 69.743 80.6727
1.423142 69.571 78.9831
1.433455 69.407 77.2121
1.443843 69.251 75.3560
1.454305 69.105 73.4107
1.464844 68.967 71.3712
1.475459 68.837 69.2308
1.486150 68.714 66.9813
1.496920 68.598 64.6130
1.507767 68.488 62.1158
1.518693 68.383 59.4789
1.529698 68.284 56.6921
1.540783 68.191 53.7457
1.551948 68.103 50.6311
1.563194 68.020 47.3423
1.574521 67.944 43.8756
1.585931 67.873 40.2315
1.597423 67.808 36.4155
1.608999 67.749 32.4385
1.620658 67.696 28.3183
1.632402 67.649 24.0792
1.644232 67.609 19.7519
1.656146 67.575 15.3726
1.668147 67.549 10.9808
1.680235 67.528 6.6175
1.692411 67.515 2.3225
1.704675 67.510 -1.8678
1.717028 67.511 -5.9220
1.729470 67.520 -9.8151
1.742003 67.536 -13.5292
1.754626 67.561 -17.0530
1.767341 67.594 -20.3815
1.780147 67.636 -23.5156
1.793047 67.687 -26.4612
1.806040 67.748 -29.2291
1.819128 67.821 -31.8339
1.832310 67.906 -34.2935
1.845587 68.006 -36.6270
1.858961 68.122 -38.8526
1.872432 68.254 -40.9851
1.886001 68.403 -43.0359
1.899667 68.568 -45.0131
1.913433 68.748 -46.9222
1.927299 68.942 -48.7671
1.941265 69.150 -50.5505
1.955332 69.369 -52.2743
1.969501 69.597 -53.9396
1.983773 69.835 -55.5473
1.998148 70.079 -57.0981
2.012627 70.328 -58.5923
2.027212 70.580 -60.0301
2.041902 70.834 -61.4114
2.056698 71.087 -62.7363
2.071602 71.338 -64.0045
2.086614 71.585 -65.2159
2.101734 71.825 -66.3706
2.116964 72.057 -67.4686
2.132304 72.280 -68.5106
2.147756 72.491 -69.4980
2.163320 72.689 -70.4333
2.178996 72.875 -71.3207
2.194786 73.047 -72.1660
2.210690 73.208 -72.9764
2.226710 73.357 -73.7595
2.242845 73.497 -74.5213
2.259098 73.627 -75.2664
2.275468 73.750 -75.9974
2.291957 73.865 -76.7156
2.308566 73.973 -77.4211
2.325295 74.075 -78.1136
2.342145 74.172 -78.7920
2.359117 74.263 -79.4550
2.376212 74.349 -80.1011
2.393431 74.431 -80.7285
2.410775 74.509 -81.3351
2.428244 74.584 -81.9188
2.445840 74.656 -82.4774
2.463564 74.726 -83.0086
2.481416 74.794 -83.5102
2.499397 74.862 -83.9802
2.517509 74.928 -84.4170
2.535752 74.992 -84.8198
2.554127 75.056 -85.1887
2.572635 75.118 -85.5250
2.591277 75.177 -85.8305
2.610055 75.232 -86.1078
2.628968 75.285 -86.3589
2.648019 75.333 -86.5857
2.667208 75.378 -86.7894
2.686535 75.420 -86.9711
2.706003 75.459 -87.1315
2.725612 75.495 -87.2712
2.745363 75.530 -87.3906
2.765257 75.564 -87.4901
2.785295 75.597 -87.5698
2.805478 75.631 -87.6299
2.825808 75.665 -87.6703
2.846285 75.701 -87.6910
2.866910 75.739 -87.6914
2.887685 75.779 -87.6710
2.908611 75.821 -87.6285
2.929688 75.866 -87.5624
2.950917 75.913 -87.4711
2.972301 75.962 -87.3537
2.993839 76.013 -87.2101
3.015534 76.064 -87.0412
3.037386 76.117 -86.8491
3.059396 76.171 -86.6365
3.081565 76.227 -86.4065
3.103896 76.284 -86.1627
3.126388 76.344 -85.9089
3.149043 76.405 -85.6489
3.171862 76.470 -85.3865
3.194847 76.537 -85.1250
3.217998 76.607 -84.8676
3.241317 76.680 -84.6162
3.264805 76.758 -84.3718
3.288463 76.839 -84.1339
3.312293 76.925 -83.9008
3.336295 77.015 -83.6705
3.360471 77.110 -83.4420
3.384822 77.208 -83.2156
3.409350 77.311 -82.9928
3.434056 77.416 -82.7765
3.458940 77.525 -82.5699
3.484005 77.635 -82.3770
3.509252 77.748 -82.2016
3.534681 77.862 -82.0473
3.560295 77.976 -81.9179
3.586094 78.092 -81.8161
3.612081 78.207 -81.7442
3.638255 78.322 -81.7034
3.664620 78.437 -81.6937
3.691175 78.553 -81.7138
3.717923 78.669 -81.7621
3.744864 78.786 -81.8366
3.772001 78.903 -81.9357
3.799335 79.021 -82.0580
3.826866 79.138 -82.2023
3.854597 79.255 -82.3677
3.882529 79.370 -82.5538
3.910664 79.484 -82.7600
3.939002 79.596 -82.9863
3.967546 79.705 -83.2329
3.996296 79.811 -83.5003
4.025255 79.915 -83.7892
4.054423 80.015 -84.1004
4.083804 80.113 -84.4339
4.113396 80.207 -84.7890
4.143204 80.299 -85.1642
4.173227 80.387 -85.5571
4.203468 80.473 -85.9652
4.233928 80.556 -86.3855
4.264609 80.636 -86.8154
4.295512 80.712 -87.2527
4.326639 80.786 -87.6958
4.357992 80.855 -88.1441
4.389572 80.921 -88.5981
4.421380 80.983 -89.0589
4.453419 81.041 -89.5276
4.485691 81.095 -90.0046
4.518196 81.146 -90.4889
4.550936 81.193 -90.9787
4.583914 81.236 -91.4711
4.617131 81.276 -91.9630
4.650589 81.313 -92.4511
4.684289 81.348 -92.9328
4.718233 81.379 -93.4059
4.752424 81.408 -93.8695
4.786862 81.434 -94.3238
4.821549 81.457 -94.7696
4.856488 81.477 -95.2075
4.891680 81.494 -95.6379
4.927127 81.508 -96.0603
4.962831 81.521 -96.4737
4.998794 81.532 -96.8766
5.035017 81.542 -97.2675
5.071503 81.551 -97.6446
5.108253 81.560 -98.0068
5.145270 81.568 -98.3530
5.182555 81.576 -98.6832
5.220110 81.583 -98.9981
5.257937 81.590 -99.2988
5.296038 81.597 -99.5869
5.334415 81.605 -99.8642
5.373071 81.613 -100.1322
5.412006 81.623 -100.3922
5.451224 81.635 -100.6449
5.490725 81.648 -100.8905
5.530514 81.664 -101.1291
5.570590 81.682 -101.3609
5.610957 81.702 -101.5871
5.651616 81.724 -101.8100
5.692570 81.748 -102.0325
5.733821 81.775 -102.2580
5.775370 81.804 -102.4897
5.817221 81.835 -102.7300
5.859375 81.868 -102.9806
5.901834 81.904 -103.2420
5.944602 81.943 -103.5148
5.987679 81.983 -103.7994
6.031068 82.026 -104.0971
6.074771 82.070 -104.4094
6.118792 82.115 -104.7384
6.163131 82.162 -105.0858
6.207792 82.208 -105.4532
6.252776 82.255 -105.8413
6.298086 82.303 -106.2502
6.343725 82.351 -106.6792
6.389694 82.399 -107.1271
6.435996 82.446 -107.5929
6.482634 82.493 -108.0754
6.529610 82.538 -108.5738
6.576926 82.583 -109.0879
6.624585 82.625 -109.6172
6.672590 82.666 -110.1613
6.720942 82.706 -110.7189
