* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 18, 2024 12:14:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZS10 Pro 2 1111 L
* Measurement: L KZ ZS10 Pro 2 1111
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 76.923 -170.1057
0.368865 76.925 -170.1091
0.371538 76.927 -170.1142
0.374230 76.929 -170.1203
0.376942 76.932 -170.1273
0.379673 76.935 -170.1348
0.382424 76.939 -170.1427
0.385196 76.942 -170.1507
0.387987 76.946 -170.1589
0.390798 76.949 -170.1672
0.393630 76.953 -170.1756
0.396483 76.956 -170.1841
0.399356 76.960 -170.1927
0.402250 76.963 -170.2013
0.405165 76.967 -170.2101
0.408101 76.970 -170.2189
0.411058 76.974 -170.2279
0.414037 76.978 -170.2369
0.417037 76.982 -170.2461
0.420059 76.985 -170.2554
0.423103 76.989 -170.2647
0.426169 76.993 -170.2742
0.429257 76.997 -170.2839
0.432368 77.001 -170.2937
0.435501 77.004 -170.3036
0.438656 77.008 -170.3136
0.441835 77.012 -170.3238
0.445037 77.016 -170.3342
0.448262 77.020 -170.3447
0.451510 77.024 -170.3555
0.454782 77.028 -170.3663
0.458077 77.032 -170.3774
0.461397 77.036 -170.3887
0.464740 77.041 -170.4002
0.468108 77.045 -170.4118
0.471500 77.049 -170.4237
0.474917 77.053 -170.4359
0.478358 77.058 -170.4482
0.481825 77.062 -170.4609
0.485316 77.066 -170.4737
0.488833 77.071 -170.4869
0.492375 77.075 -170.5003
0.495943 77.079 -170.5140
0.499537 77.084 -170.5280
0.503157 77.088 -170.5423
0.506803 77.093 -170.5570
0.510475 77.097 -170.5720
0.514175 77.102 -170.5873
0.517900 77.107 -170.6030
0.521653 77.111 -170.6190
0.525434 77.116 -170.6355
0.529241 77.121 -170.6523
0.533076 77.125 -170.6696
0.536939 77.130 -170.6873
0.540830 77.135 -170.7055
0.544749 77.140 -170.7241
0.548696 77.145 -170.7432
0.552673 77.150 -170.7628
0.556677 77.155 -170.7830
0.560711 77.160 -170.8036
0.564774 77.165 -170.8249
0.568867 77.170 -170.8467
0.572989 77.175 -170.8691
0.577141 77.180 -170.8921
0.581324 77.185 -170.9158
0.585536 77.190 -170.9401
0.589779 77.196 -170.9651
0.594053 77.201 -170.9909
0.598358 77.206 -171.0174
0.602694 77.212 -171.0446
0.607061 77.217 -171.0727
0.611460 77.223 -171.1016
0.615891 77.228 -171.1313
0.620354 77.234 -171.1619
0.624849 77.239 -171.1935
0.629377 77.245 -171.2260
0.633938 77.250 -171.2595
0.638532 77.256 -171.2940
0.643159 77.262 -171.3296
0.647819 77.268 -171.3663
0.652514 77.273 -171.4042
0.657242 77.279 -171.4432
0.662005 77.285 -171.4835
0.666802 77.291 -171.5250
0.671634 77.297 -171.5679
0.676501 77.303 -171.6122
0.681403 77.309 -171.6578
0.686341 77.315 -171.7050
0.691314 77.321 -171.7538
0.696324 77.327 -171.8041
0.701370 77.333 -171.8562
0.706452 77.339 -171.9100
0.711571 77.344 -171.9658
0.716728 77.349 -172.0236
0.721921 77.353 -172.0835
0.727153 77.355 -172.1459
0.732422 77.355 -172.2110
0.737729 77.353 -172.2791
0.743075 77.349 -172.3505
0.748460 77.343 -172.4255
0.753883 77.337 -172.5041
0.759346 77.330 -172.5865
0.764849 77.322 -172.6728
0.770391 77.315 -172.7630
0.775974 77.307 -172.8570
0.781597 77.300 -172.9549
0.787261 77.292 -173.0567
0.792966 77.285 -173.1622
0.798712 77.277 -173.2716
0.804500 77.269 -173.3846
0.810329 77.262 -173.5014
0.816201 77.253 -173.6219
0.822116 77.245 -173.7459
0.828073 77.236 -173.8735
0.834074 77.227 -174.0047
0.840118 77.217 -174.1392
0.846206 77.207 -174.2772
0.852338 77.196 -174.4184
0.858514 77.185 -174.5630
0.864735 77.172 -174.7107
0.871001 77.159 -174.8615
0.877313 77.145 -175.0153
0.883670 77.130 -175.1721
0.890074 77.114 -175.3316
0.896524 77.097 -175.4940
0.903020 77.078 -175.6590
0.909564 77.058 -175.8265
0.916155 77.036 -175.9965
0.922794 77.013 -176.1688
0.929481 76.989 -176.3433
0.936216 76.962 -176.5198
0.943000 76.934 -176.6983
0.949834 76.903 -176.8786
0.956717 76.871 -177.0605
0.963649 76.836 -177.2440
0.970632 76.798 -177.4287
0.977666 76.758 -177.6146
0.984750 76.716 -177.8015
0.991886 76.670 -177.9892
0.999074 76.622 -178.1775
1.006314 76.570 -178.3661
1.013606 76.515 -178.5549
1.020951 76.457 -178.7437
1.028349 76.395 -178.9322
1.035801 76.329 -179.1201
1.043307 76.259 -179.3073
1.050867 76.185 -179.4935
1.058482 76.106 -179.6787
1.066152 76.023 -179.8627
1.073878 75.934 179.9543
1.081660 75.840 179.7717
1.089498 75.739 179.5887
1.097393 75.632 179.4038
1.105345 75.516 179.2152
1.113355 75.392 179.0209
1.121423 75.258 178.8190
1.129549 75.115 178.6083
1.137734 74.961 178.3878
1.145979 74.798 178.1566
1.154283 74.625 177.9146
1.162647 74.442 177.6614
1.171072 74.251 177.3968
1.179558 74.051 177.1207
1.188106 73.842 176.8331
1.196715 73.626 176.5338
1.205387 73.402 176.2228
1.214122 73.172 175.9001
1.222920 72.936 175.5658
1.231782 72.695 175.2197
1.240708 72.449 174.8619
1.249699 72.198 174.4926
1.258754 71.944 174.1116
1.267876 71.688 173.7192
1.277063 71.430 173.3156
1.286318 71.170 172.9008
1.295639 70.911 172.4753
1.305027 70.652 172.0392
1.314484 70.395 171.5930
1.324009 70.141 171.1371
1.333604 69.891 170.6723
1.343268 69.645 170.1991
1.353002 69.406 169.7185
1.362806 69.174 169.2315
1.372681 68.951 168.7393
1.382628 68.737 168.2433
1.392647 68.535 167.7454
1.402739 68.345 167.2472
1.412904 68.169 166.7508
1.423142 68.009 166.2580
1.433455 67.866 165.7700
1.443843 67.739 165.2868
1.454305 67.631 164.8063
1.464844 67.541 164.3232
1.475459 67.468 163.8284
1.486150 67.412 163.3096
1.496920 67.371 162.7520
1.507767 67.344 162.1378
1.518693 67.332 161.4447
1.529698 67.334 160.6419
1.540783 67.349 159.6837
1.551948 67.377 158.4955
1.563194 67.418 156.9459
1.574521 67.472 154.7759
1.585931 67.537 151.3983
1.597423 67.615 145.1564
1.608999 67.704 129.3815
1.620658 67.805 71.1513
1.632402 67.917 15.1320
1.644232 68.040 -0.0329
1.656146 68.173 -6.1724
1.668147 68.316 -9.5739
1.680235 68.469 -11.8244
1.692411 68.631 -13.4923
1.704675 68.801 -14.8295
1.717028 68.981 -15.9641
1.729470 69.168 -16.9686
1.742003 69.363 -17.8868
1.754626 69.565 -18.7468
1.767341 69.774 -19.5674
1.780147 69.990 -20.3613
1.793047 70.214 -21.1373
1.806040 70.446 -21.9008
1.819128 70.689 -22.6548
1.832310 70.944 -23.4000
1.845587 71.213 -24.1359
1.858961 71.499 -24.8610
1.872432 71.802 -25.5740
1.886001 72.124 -26.2742
1.899667 72.462 -26.9614
1.913433 72.818 -27.6359
1.927299 73.188 -28.2981
1.941265 73.573 -28.9489
1.955332 73.969 -29.5891
1.969501 74.375 -30.2197
1.983773 74.789 -30.8417
1.998148 75.210 -31.4561
2.012627 75.634 -32.0639
2.027212 76.061 -32.6663
2.041902 76.487 -33.2641
2.056698 76.911 -33.8586
2.071602 77.330 -34.4507
2.086614 77.742 -35.0416
2.101734 78.144 -35.6323
2.116964 78.535 -36.2241
2.132304 78.913 -36.8182
2.147756 79.276 -37.4159
2.163320 79.622 -38.0185
2.178996 79.951 -38.6275
2.194786 80.264 -39.2442
2.210690 80.560 -39.8696
2.226710 80.842 -40.5043
2.242845 81.110 -41.1479
2.259098 81.366 -41.7998
2.275468 81.610 -42.4586
2.291957 81.844 -43.1227
2.308566 82.068 -43.7909
2.325295 82.282 -44.4615
2.342145 82.489 -45.1332
2.359117 82.688 -45.8049
2.376212 82.879 -46.4755
2.393431 83.065 -47.1439
2.410775 83.246 -47.8096
2.428244 83.422 -48.4718
2.445840 83.594 -49.1301
2.463564 83.764 -49.7845
2.481416 83.932 -50.4349
2.499397 84.099 -51.0817
2.517509 84.264 -51.7260
2.535752 84.429 -52.3689
2.554127 84.593 -53.0128
2.572635 84.755 -53.6599
2.591277 84.915 -54.3127
2.610055 85.072 -54.9728
2.628968 85.225 -55.6406
2.648019 85.373 -56.3160
2.667208 85.517 -56.9977
2.686535 85.657 -57.6843
2.706003 85.793 -58.3740
2.725612 85.925 -59.0650
2.745363 86.054 -59.7554
2.765257 86.179 -60.4433
2.785295 86.301 -61.1270
2.805478 86.420 -61.8050
2.825808 86.537 -62.4758
2.846285 86.651 -63.1386
2.866910 86.763 -63.7927
2.887685 86.873 -64.4385
2.908611 86.982 -65.0769
2.929688 87.088 -65.7100
2.950917 87.191 -66.3403
2.972301 87.291 -66.9703
2.993839 87.389 -67.6017
3.015534 87.483 -68.2352
3.037386 87.573 -68.8704
3.059396 87.661 -69.5065
3.081565 87.745 -70.1421
3.103896 87.827 -70.7754
3.126388 87.906 -71.4045
3.149043 87.983 -72.0275
3.171862 88.057 -72.6425
3.194847 88.129 -73.2476
3.217998 88.200 -73.8413
3.241317 88.268 -74.4227
3.264805 88.336 -74.9913
3.288463 88.401 -75.5477
3.312293 88.464 -76.0934
3.336295 88.525 -76.6301
3.360471 88.584 -77.1593
3.384822 88.640 -77.6820
3.409350 88.693 -78.1987
3.434056 88.745 -78.7092
3.458940 88.794 -79.2128
3.484005 88.841 -79.7085
3.509252 88.887 -80.1952
3.534681 88.932 -80.6716
3.560295 88.976 -81.1365
3.586094 89.019 -81.5883
3.612081 89.062 -82.0261
3.638255 89.104 -82.4491
3.664620 89.145 -82.8568
3.691175 89.186 -83.2495
3.717923 89.226 -83.6276
3.744864 89.265 -83.9921
3.772001 89.303 -84.3438
3.799335 89.340 -84.6835
3.826866 89.376 -85.0123
3.854597 89.413 -85.3309
3.882529 89.449 -85.6399
3.910664 89.486 -85.9398
3.939002 89.523 -86.2310
3.967546 89.562 -86.5134
3.996296 89.601 -86.7869
4.025255 89.642 -87.0507
4.054423 89.684 -87.3042
4.083804 89.727 -87.5471
4.113396 89.770 -87.7798
4.143204 89.815 -88.0030
4.173227 89.861 -88.2184
4.203468 89.908 -88.4280
4.233928 89.956 -88.6340
4.264609 90.005 -88.8387
4.295512 90.056 -89.0440
4.326639 90.108 -89.2516
4.357992 90.162 -89.4626
4.389572 90.217 -89.6772
4.421380 90.274 -89.8950
4.453419 90.332 -90.1156
4.485691 90.393 -90.3389
4.518196 90.455 -90.5652
4.550936 90.518 -90.7958
4.583914 90.582 -91.0321
4.617131 90.648 -91.2760
4.650589 90.714 -91.5292
4.684289 90.780 -91.7936
4.718233 90.847 -92.0703
4.752424 90.915 -92.3603
4.786862 90.982 -92.6637
4.821549 91.051 -92.9802
4.856488 91.119 -93.3094
4.891680 91.188 -93.6506
4.927127 91.256 -94.0035
4.962831 91.325 -94.3677
4.998794 91.393 -94.7430
5.035017 91.460 -95.1298
5.071503 91.526 -95.5280
5.108253 91.591 -95.9382
5.145270 91.655 -96.3608
5.182555 91.717 -96.7960
5.220110 91.778 -97.2434
5.257937 91.837 -97.7019
5.296038 91.895 -98.1700
5.334415 91.952 -98.6462
5.373071 92.007 -99.1287
5.412006 92.060 -99.6161
5.451224 92.111 -100.1074
5.490725 92.161 -100.6025
5.530514 92.208 -101.1014
5.570590 92.253 -101.6042
5.610957 92.296 -102.1105
5.651616 92.337 -102.6193
5.692570 92.377 -103.1288
5.733821 92.414 -103.6373
5.775370 92.450 -104.1429
5.817221 92.485 -104.6442
5.859375 92.518 -105.1404
5.901834 92.550 -105.6311
5.944602 92.580 -106.1165
5.987679 92.608 -106.5966
6.031068 92.636 -107.0712
6.074771 92.663 -107.5396
6.118792 92.689 -108.0011
6.163131 92.715 -108.4550
