* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 22, 2024 1:17:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Intuaura View Splendor II L
* Measurement: L Intuaura View Splendor II
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 83.523 157.9496
0.368865 83.517 157.9262
0.371538 83.508 157.8911
0.374230 83.497 157.8469
0.376942 83.484 157.7961
0.379673 83.471 157.7402
0.382424 83.457 157.6805
0.385196 83.443 157.6174
0.387987 83.428 157.5515
0.390798 83.414 157.4828
0.393630 83.399 157.4117
0.396483 83.384 157.3379
0.399356 83.369 157.2617
0.402250 83.354 157.1828
0.405165 83.338 157.1015
0.408101 83.323 157.0175
0.411058 83.307 156.9310
0.414037 83.292 156.8418
0.417037 83.276 156.7500
0.420059 83.260 156.6555
0.423103 83.244 156.5583
0.426169 83.228 156.4583
0.429257 83.211 156.3556
0.432368 83.195 156.2501
0.435501 83.179 156.1418
0.438656 83.162 156.0307
0.441835 83.145 155.9167
0.445037 83.128 155.7998
0.448262 83.112 155.6801
0.451510 83.094 155.5574
0.454782 83.077 155.4318
0.458077 83.060 155.3032
0.461397 83.042 155.1716
0.464740 83.025 155.0370
0.468108 83.007 154.8995
0.471500 82.989 154.7588
0.474917 82.971 154.6151
0.478358 82.953 154.4684
0.481825 82.935 154.3185
0.485316 82.917 154.1655
0.488833 82.898 154.0094
0.492375 82.879 153.8502
0.495943 82.861 153.6879
0.499537 82.842 153.5224
0.503157 82.823 153.3537
0.506803 82.804 153.1819
0.510475 82.784 153.0069
0.514175 82.765 152.8288
0.517900 82.745 152.6474
0.521653 82.725 152.4629
0.525434 82.706 152.2753
0.529241 82.686 152.0844
0.533076 82.665 151.8904
0.536939 82.645 151.6933
0.540830 82.625 151.4930
0.544749 82.604 151.2896
0.548696 82.583 151.0831
0.552673 82.562 150.8734
0.556677 82.541 150.6608
0.560711 82.520 150.4451
0.564774 82.499 150.2263
0.568867 82.477 150.0047
0.572989 82.455 149.7800
0.577141 82.434 149.5525
0.581324 82.412 149.3221
0.585536 82.389 149.0889
0.589779 82.367 148.8529
0.594053 82.345 148.6142
0.598358 82.322 148.3729
0.602694 82.299 148.1290
0.607061 82.276 147.8825
0.611460 82.253 147.6337
0.615891 82.230 147.3825
0.620354 82.206 147.1290
0.624849 82.183 146.8734
0.629377 82.159 146.6157
0.633938 82.135 146.3560
0.638532 82.111 146.0945
0.643159 82.086 145.8312
0.647819 82.062 145.5663
0.652514 82.037 145.3000
0.657242 82.012 145.0323
0.662005 81.987 144.7634
0.666802 81.962 144.4935
0.671634 81.937 144.2227
0.676501 81.911 143.9513
0.681403 81.885 143.6793
0.686341 81.859 143.4070
0.691314 81.833 143.1346
0.696324 81.807 142.8623
0.701370 81.780 142.5902
0.706452 81.753 142.3185
0.711571 81.725 142.0472
0.716728 81.696 141.7763
0.721921 81.667 141.5056
0.727153 81.636 141.2345
0.732422 81.602 140.9622
0.737729 81.567 140.6879
0.743075 81.530 140.4104
0.748460 81.490 140.1287
0.753883 81.450 139.8421
0.759346 81.408 139.5502
0.764849 81.366 139.2525
0.770391 81.322 138.9487
0.775974 81.278 138.6389
0.781597 81.234 138.3226
0.787261 81.189 138.0000
0.792966 81.143 137.6709
0.798712 81.097 137.3351
0.804500 81.050 136.9927
0.810329 81.002 136.6435
0.816201 80.954 136.2876
0.822116 80.905 135.9247
0.828073 80.855 135.5550
0.834074 80.805 135.1782
0.840118 80.753 134.7944
0.846206 80.701 134.4036
0.852338 80.648 134.0057
0.858514 80.595 133.6006
0.864735 80.540 133.1883
0.871001 80.484 132.7689
0.877313 80.427 132.3423
0.883670 80.370 131.9086
0.890074 80.311 131.4677
0.896524 80.251 131.0197
0.903020 80.191 130.5647
0.909564 80.129 130.1026
0.916155 80.065 129.6336
0.922794 80.001 129.1578
0.929481 79.935 128.6753
0.936216 79.868 128.1862
0.943000 79.800 127.6907
0.949834 79.730 127.1889
0.956717 79.659 126.6810
0.963649 79.586 126.1673
0.970632 79.512 125.6481
0.977666 79.436 125.1235
0.984750 79.359 124.5939
0.991886 79.280 124.0598
0.999074 79.199 123.5213
1.006314 79.116 122.9790
1.013606 79.031 122.4334
1.020951 78.945 121.8849
1.028349 78.856 121.3341
1.035801 78.765 120.7815
1.043307 78.673 120.2278
1.050867 78.578 119.6737
1.058482 78.480 119.1197
1.066152 78.381 118.5665
1.073878 78.279 118.0147
1.081660 78.174 117.4646
1.089498 78.066 116.9163
1.097393 77.956 116.3695
1.105345 77.842 115.8235
1.113355 77.725 115.2775
1.121423 77.604 114.7303
1.129549 77.480 114.1809
1.137734 77.352 113.6285
1.145979 77.220 113.0723
1.154283 77.084 112.5114
1.162647 76.945 111.9453
1.171072 76.802 111.3731
1.179558 76.656 110.7942
1.188106 76.506 110.2077
1.196715 76.353 109.6129
1.205387 76.197 109.0089
1.214122 76.038 108.3949
1.222920 75.875 107.7699
1.231782 75.710 107.1330
1.240708 75.542 106.4830
1.249699 75.372 105.8190
1.258754 75.199 105.1396
1.267876 75.023 104.4437
1.277063 74.846 103.7299
1.286318 74.666 102.9969
1.295639 74.485 102.2432
1.305027 74.302 101.4673
1.314484 74.118 100.6674
1.324009 73.933 99.8421
1.333604 73.747 98.9894
1.343268 73.559 98.1075
1.353002 73.372 97.1946
1.362806 73.184 96.2487
1.372681 72.996 95.2677
1.382628 72.808 94.2498
1.392647 72.621 93.1929
1.402739 72.434 92.0950
1.412904 72.249 90.9543
1.423142 72.064 89.7691
1.433455 71.880 88.5376
1.443843 71.697 87.2581
1.454305 71.515 85.9289
1.464844 71.331 84.5476
1.475459 71.146 83.1113
1.486150 70.958 81.6161
1.496920 70.766 80.0571
1.507767 70.569 78.4282
1.518693 70.368 76.7228
1.529698 70.162 74.9334
1.540783 69.952 73.0518
1.551948 69.738 71.0691
1.563194 69.521 68.9757
1.574521 69.302 66.7617
1.585931 69.081 64.4165
1.597423 68.860 61.9296
1.608999 68.639 59.2901
1.620658 68.419 56.4882
1.632402 68.201 53.5148
1.644232 67.986 50.3627
1.656146 67.776 47.0278
1.668147 67.571 43.5095
1.680235 67.372 39.8123
1.692411 67.182 35.9467
1.704675 67.001 31.9302
1.717028 66.830 27.7873
1.729470 66.672 23.5496
1.742003 66.527 19.2544
1.754626 66.398 14.9429
1.767341 66.286 10.6575
1.780147 66.192 6.4387
1.793047 66.119 2.3220
1.806040 66.069 -1.6646
1.819128 66.043 -5.5029
1.832310 66.042 -9.1847
1.845587 66.070 -12.7107
1.858961 66.125 -16.0868
1.872432 66.209 -19.3207
1.886001 66.320 -22.4199
1.899667 66.457 -25.3904
1.913433 66.619 -28.2375
1.927299 66.805 -30.9649
1.941265 67.011 -33.5762
1.955332 67.237 -36.0742
1.969501 67.479 -38.4617
1.983773 67.735 -40.7409
1.998148 68.002 -42.9143
2.012627 68.280 -44.9839
2.027212 68.563 -46.9518
2.041902 68.851 -48.8198
2.056698 69.139 -50.5898
2.071602 69.427 -52.2635
2.086614 69.709 -53.8425
2.101734 69.985 -55.3285
2.116964 70.251 -56.7235
2.132304 70.505 -58.0299
2.147756 70.744 -59.2508
2.163320 70.968 -60.3909
2.178996 71.175 -61.4563
2.194786 71.367 -62.4555
2.210690 71.544 -63.3983
2.226710 71.709 -64.2947
2.242845 71.863 -65.1533
2.259098 72.007 -65.9803
2.275468 72.144 -66.7799
2.291957 72.273 -67.5544
2.308566 72.395 -68.3050
2.325295 72.512 -69.0319
2.342145 72.622 -69.7345
2.359117 72.728 -70.4118
2.376212 72.829 -71.0627
2.393431 72.925 -71.6854
2.410775 73.018 -72.2780
2.428244 73.108 -72.8385
2.445840 73.195 -73.3646
2.463564 73.280 -73.8539
2.481416 73.363 -74.3042
2.499397 73.444 -74.7132
2.517509 73.524 -75.0793
2.535752 73.602 -75.4014
2.554127 73.679 -75.6795
2.572635 73.753 -75.9146
2.591277 73.824 -76.1087
2.610055 73.891 -76.2640
2.628968 73.954 -76.3829
2.648019 74.012 -76.4675
2.667208 74.067 -76.5195
2.686535 74.118 -76.5405
2.706003 74.167 -76.5316
2.725612 74.213 -76.4943
2.745363 74.258 -76.4294
2.765257 74.302 -76.3382
2.785295 74.346 -76.2218
2.805478 74.391 -76.0810
2.825808 74.438 -75.9170
2.846285 74.487 -75.7303
2.866910 74.540 -75.5216
2.887685 74.597 -75.2907
2.908611 74.658 -75.0367
2.929688 74.723 -74.7584
2.950917 74.791 -74.4538
2.972301 74.864 -74.1217
2.993839 74.939 -73.7619
3.015534 75.017 -73.3759
3.037386 75.098 -72.9663
3.059396 75.181 -72.5367
3.081565 75.267 -72.0915
3.103896 75.356 -71.6355
3.126388 75.448 -71.1735
3.149043 75.542 -70.7105
3.171862 75.640 -70.2515
3.194847 75.741 -69.8010
3.217998 75.845 -69.3626
3.241317 75.953 -68.9392
3.264805 76.064 -68.5320
3.288463 76.180 -68.1407
3.312293 76.301 -67.7636
3.336295 76.426 -67.3984
3.360471 76.556 -67.0437
3.384822 76.691 -66.6996
3.409350 76.829 -66.3674
3.434056 76.971 -66.0495
3.458940 77.116 -65.7490
3.484005 77.263 -65.4691
3.509252 77.411 -65.2131
3.534681 77.560 -64.9844
3.560295 77.709 -64.7856
3.586094 77.857 -64.6193
3.612081 78.005 -64.4871
3.638255 78.151 -64.3898
3.664620 78.295 -64.3272
3.691175 78.439 -64.2980
3.717923 78.582 -64.3002
3.744864 78.724 -64.3315
3.772001 78.866 -64.3896
3.799335 79.007 -64.4724
3.826866 79.146 -64.5777
3.854597 79.284 -64.7039
3.882529 79.420 -64.8493
3.910664 79.554 -65.0125
3.939002 79.685 -65.1927
3.967546 79.812 -65.3895
3.996296 79.936 -65.6028
4.025255 80.057 -65.8331
4.054423 80.174 -66.0811
4.083804 80.287 -66.3472
4.113396 80.396 -66.6306
4.143204 80.502 -66.9300
4.173227 80.604 -67.2430
4.203468 80.703 -67.5669
4.233928 80.799 -67.8987
4.264609 80.891 -68.2355
4.295512 80.979 -68.5748
4.326639 81.065 -68.9148
4.357992 81.147 -69.2545
4.389572 81.225 -69.5939
4.421380 81.300 -69.9340
4.453419 81.370 -70.2757
4.485691 81.437 -70.6194
4.518196 81.501 -70.9645
4.550936 81.560 -71.3092
4.583914 81.617 -71.6515
4.617131 81.671 -71.9885
4.650589 81.722 -72.3176
4.684289 81.771 -72.6362
4.718233 81.818 -72.9424
4.752424 81.863 -73.2352
4.786862 81.906 -73.5144
4.821549 81.946 -73.7806
4.856488 81.985 -74.0344
4.891680 82.021 -74.2765
4.927127 82.056 -74.5070
4.962831 82.090 -74.7260
4.998794 82.123 -74.9332
5.035017 82.155 -75.1279
5.071503 82.188 -75.3095
5.108253 82.222 -75.4774
5.145270 82.256 -75.6309
5.182555 82.291 -75.7701
5.220110 82.326 -75.8957
5.257937 82.362 -76.0091
5.296038 82.399 -76.1126
5.334415 82.437 -76.2084
5.373071 82.476 -76.2991
5.412006 82.518 -76.3869
5.451224 82.561 -76.4732
5.490725 82.607 -76.5591
5.530514 82.654 -76.6447
5.570590 82.705 -76.7305
5.610957 82.757 -76.8175
5.651616 82.812 -76.9075
5.692570 82.869 -77.0032
5.733821 82.927 -77.1073
5.775370 82.987 -77.2226
5.817221 83.048 -77.3512
5.859375 83.112 -77.4946
5.901834 83.176 -77.6533
5.944602 83.242 -77.8273
5.987679 83.309 -78.0167
6.031068 83.377 -78.2218
6.074771 83.446 -78.4431
6.118792 83.515 -78.6813
6.163131 83.583 -78.9372
6.207792 83.651 -79.2116
6.252776 83.719 -79.5046
6.298086 83.786 -79.8161
6.343725 83.852 -80.1451
6.389694 83.917 -80.4902
6.435996 83.981 -80.8498
6.482634 84.044 -81.2221
6.529610 84.105 -81.6057
6.576926 84.164 -81.9998
6.624585 84.222 -82.4037
6.672590 84.278 -82.8170
6.720942 84.331 -83.2384
