* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 27, 2024 1:06:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ZS12 Pro X 0000 L
* Measurement: L KZ ZS12 Pro X 0000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 83.156 162.9816
0.368865 83.152 162.9646
0.371538 83.147 162.9390
0.374230 83.139 162.9069
0.376942 83.131 162.8699
0.379673 83.123 162.8294
0.382424 83.114 162.7860
0.385196 83.104 162.7403
0.387987 83.095 162.6925
0.390798 83.085 162.6429
0.393630 83.076 162.5914
0.396483 83.066 162.5382
0.399356 83.056 162.4832
0.402250 83.046 162.4264
0.405165 83.036 162.3678
0.408101 83.026 162.3074
0.411058 83.016 162.2452
0.414037 83.006 162.1812
0.417037 82.995 162.1154
0.420059 82.985 162.0477
0.423103 82.975 161.9781
0.426169 82.964 161.9066
0.429257 82.953 161.8333
0.432368 82.943 161.7580
0.435501 82.932 161.6809
0.438656 82.921 161.6017
0.441835 82.910 161.5207
0.445037 82.899 161.4377
0.448262 82.888 161.3527
0.451510 82.877 161.2657
0.454782 82.866 161.1767
0.458077 82.855 161.0858
0.461397 82.843 160.9928
0.464740 82.832 160.8978
0.468108 82.820 160.8008
0.471500 82.809 160.7018
0.474917 82.797 160.6008
0.478358 82.785 160.4977
0.481825 82.773 160.3925
0.485316 82.761 160.2854
0.488833 82.749 160.1761
0.492375 82.737 160.0649
0.495943 82.725 159.9515
0.499537 82.712 159.8362
0.503157 82.700 159.7188
0.506803 82.688 159.5993
0.510475 82.675 159.4778
0.514175 82.662 159.3543
0.517900 82.650 159.2288
0.521653 82.637 159.1013
0.525434 82.624 158.9718
0.529241 82.611 158.8403
0.533076 82.597 158.7068
0.536939 82.584 158.5714
0.540830 82.571 158.4340
0.544749 82.557 158.2947
0.548696 82.544 158.1535
0.552673 82.530 158.0105
0.556677 82.517 157.8656
0.560711 82.503 157.7189
0.564774 82.489 157.5704
0.568867 82.475 157.4203
0.572989 82.461 157.2683
0.577141 82.446 157.1148
0.581324 82.432 156.9595
0.585536 82.418 156.8028
0.589779 82.403 156.6445
0.594053 82.388 156.4847
0.598358 82.374 156.3235
0.602694 82.359 156.1609
0.607061 82.344 155.9971
0.611460 82.329 155.8320
0.615891 82.314 155.6657
0.620354 82.298 155.4984
0.624849 82.283 155.3301
0.629377 82.267 155.1608
0.633938 82.252 154.9907
0.638532 82.236 154.8199
0.643159 82.220 154.6485
0.647819 82.204 154.4765
0.652514 82.188 154.3041
0.657242 82.172 154.1313
0.662005 82.156 153.9584
0.666802 82.139 153.7855
0.671634 82.123 153.6126
0.676501 82.106 153.4399
0.681403 82.089 153.2676
0.686341 82.072 153.0957
0.691314 82.055 152.9246
0.696324 82.038 152.7542
0.701370 82.020 152.5848
0.706452 82.003 152.4165
0.711571 81.985 152.2493
0.716728 81.966 152.0832
0.721921 81.947 151.9182
0.727153 81.928 151.7540
0.732422 81.907 151.5900
0.737729 81.885 151.4258
0.743075 81.862 151.2607
0.748460 81.838 151.0942
0.753883 81.813 150.9258
0.759346 81.787 150.7553
0.764849 81.761 150.5826
0.770391 81.735 150.4074
0.775974 81.707 150.2298
0.781597 81.680 150.0498
0.787261 81.652 149.8673
0.792966 81.623 149.6823
0.798712 81.594 149.4949
0.804500 81.565 149.3050
0.810329 81.535 149.1128
0.816201 81.504 148.9182
0.822116 81.473 148.7212
0.828073 81.442 148.5220
0.834074 81.410 148.3204
0.840118 81.378 148.1167
0.846206 81.345 147.9108
0.852338 81.312 147.7028
0.858514 81.278 147.4928
0.864735 81.244 147.2808
0.871001 81.210 147.0669
0.877313 81.175 146.8512
0.883670 81.139 146.6338
0.890074 81.103 146.4147
0.896524 81.066 146.1942
0.903020 81.029 145.9723
0.909564 80.992 145.7492
0.916155 80.954 145.5249
0.922794 80.916 145.2997
0.929481 80.877 145.0737
0.936216 80.837 144.8471
0.943000 80.797 144.6200
0.949834 80.757 144.3927
0.956717 80.716 144.1653
0.963649 80.675 143.9382
0.970632 80.633 143.7115
0.977666 80.591 143.4855
0.984750 80.548 143.2604
0.991886 80.505 143.0367
0.999074 80.461 142.8145
1.006314 80.417 142.5943
1.013606 80.372 142.3763
1.020951 80.327 142.1610
1.028349 80.282 141.9488
1.035801 80.236 141.7400
1.043307 80.190 141.5351
1.050867 80.143 141.3345
1.058482 80.095 141.1389
1.066152 80.048 140.9485
1.073878 79.999 140.7639
1.081660 79.951 140.5856
1.089498 79.901 140.4140
1.097393 79.851 140.2494
1.105345 79.800 140.0920
1.113355 79.749 139.9420
1.121423 79.696 139.7995
1.129549 79.642 139.6646
1.137734 79.588 139.5372
1.145979 79.532 139.4175
1.154283 79.475 139.3054
1.162647 79.417 139.2010
1.171072 79.358 139.1042
1.179558 79.298 139.0151
1.188106 79.237 138.9338
1.196715 79.175 138.8601
1.205387 79.112 138.7942
1.214122 79.049 138.7359
1.222920 78.985 138.6854
1.231782 78.920 138.6425
1.240708 78.854 138.6073
1.249699 78.788 138.5797
1.258754 78.721 138.5596
1.267876 78.654 138.5471
1.277063 78.586 138.5419
1.286318 78.518 138.5440
1.295639 78.450 138.5533
1.305027 78.382 138.5697
1.314484 78.313 138.5929
1.324009 78.245 138.6228
1.333604 78.176 138.6593
1.343268 78.108 138.7019
1.353002 78.040 138.7505
1.362806 77.972 138.8049
1.372681 77.905 138.8645
1.382628 77.838 138.9291
1.392647 77.772 138.9983
1.402739 77.707 139.0717
1.412904 77.642 139.1491
1.423142 77.579 139.2301
1.433455 77.516 139.3147
1.443843 77.454 139.4032
1.454305 77.393 139.4964
1.464844 77.333 139.5956
1.475459 77.274 139.7024
1.486150 77.215 139.8187
1.496920 77.156 139.9461
1.507767 77.097 140.0857
1.518693 77.038 140.2383
1.529698 76.979 140.4042
1.540783 76.920 140.5838
1.551948 76.861 140.7768
1.563194 76.803 140.9833
1.574521 76.744 141.2030
1.585931 76.687 141.4356
1.597423 76.630 141.6806
1.608999 76.574 141.9377
1.620658 76.518 142.2064
1.632402 76.464 142.4860
1.644232 76.410 142.7759
1.656146 76.359 143.0755
1.668147 76.308 143.3838
1.680235 76.259 143.7001
1.692411 76.212 144.0234
1.704675 76.167 144.3527
1.717028 76.125 144.6869
1.729470 76.084 145.0248
1.742003 76.047 145.3653
1.754626 76.012 145.7071
1.767341 75.980 146.0492
1.780147 75.951 146.3906
1.793047 75.925 146.7305
1.806040 75.904 147.0689
1.819128 75.886 147.4062
1.832310 75.872 147.7435
1.845587 75.863 148.0826
1.858961 75.858 148.4250
1.872432 75.857 148.7719
1.886001 75.860 149.1234
1.899667 75.868 149.4791
1.913433 75.879 149.8382
1.927299 75.895 150.1993
1.941265 75.914 150.5608
1.955332 75.937 150.9210
1.969501 75.964 151.2780
1.983773 75.993 151.6301
1.998148 76.026 151.9753
2.012627 76.062 152.3116
2.027212 76.100 152.6373
2.041902 76.140 152.9503
2.056698 76.183 153.2487
2.071602 76.227 153.5308
2.086614 76.274 153.7946
2.101734 76.321 154.0383
2.116964 76.370 154.2604
2.132304 76.419 154.4593
2.147756 76.470 154.6337
2.163320 76.521 154.7827
2.178996 76.573 154.9058
2.194786 76.626 155.0033
2.210690 76.681 155.0758
2.226710 76.738 155.1244
2.242845 76.796 155.1501
2.259098 76.858 155.1539
2.275468 76.922 155.1364
2.291957 76.988 155.0982
2.308566 77.057 155.0396
2.325295 77.128 154.9612
2.342145 77.201 154.8631
2.359117 77.275 154.7456
2.376212 77.351 154.6091
2.393431 77.427 154.4537
2.410775 77.504 154.2797
2.428244 77.582 154.0872
2.445840 77.660 153.8764
2.463564 77.737 153.6473
2.481416 77.813 153.3998
2.499397 77.889 153.1337
2.517509 77.964 152.8484
2.535752 78.037 152.5434
2.554127 78.109 152.2175
2.572635 78.179 151.8697
2.591277 78.249 151.4991
2.610055 78.318 151.1051
2.628968 78.386 150.6880
2.648019 78.454 150.2486
2.667208 78.521 149.7881
2.686535 78.588 149.3081
2.706003 78.654 148.8103
2.725612 78.720 148.2965
2.745363 78.785 147.7686
2.765257 78.849 147.2284
2.785295 78.913 146.6777
2.805478 78.976 146.1181
2.825808 79.038 145.5511
2.846285 79.099 144.9778
2.866910 79.159 144.3992
2.887685 79.218 143.8153
2.908611 79.276 143.2255
2.929688 79.332 142.6285
2.950917 79.388 142.0224
2.972301 79.442 141.4054
2.993839 79.494 140.7763
3.015534 79.545 140.1349
3.037386 79.596 139.4815
3.059396 79.644 138.8173
3.081565 79.692 138.1437
3.103896 79.739 137.4625
3.126388 79.785 136.7755
3.149043 79.829 136.0846
3.171862 79.873 135.3918
3.194847 79.917 134.6988
3.217998 79.959 134.0071
3.241317 80.001 133.3177
3.264805 80.042 132.6308
3.288463 80.083 131.9460
3.312293 80.123 131.2618
3.336295 80.162 130.5767
3.360471 80.199 129.8895
3.384822 80.236 129.1995
3.409350 80.272 128.5070
3.434056 80.307 127.8127
3.458940 80.341 127.1178
3.484005 80.375 126.4242
3.509252 80.409 125.7335
3.534681 80.442 125.0478
3.560295 80.475 124.3690
3.586094 80.509 123.6990
3.612081 80.542 123.0393
3.638255 80.576 122.3910
3.664620 80.611 121.7543
3.691175 80.645 121.1289
3.717923 80.679 120.5141
3.744864 80.714 119.9090
3.772001 80.749 119.3130
3.799335 80.784 118.7255
3.826866 80.819 118.1462
3.854597 80.855 117.5749
3.882529 80.891 117.0117
3.910664 80.929 116.4568
3.939002 80.968 115.9107
3.967546 81.009 115.3738
3.996296 81.051 114.8468
4.025255 81.094 114.3304
4.054423 81.139 113.8252
4.083804 81.186 113.3316
4.113396 81.235 112.8493
4.143204 81.285 112.3778
4.173227 81.336 111.9159
4.203468 81.390 111.4626
4.233928 81.445 111.0165
4.264609 81.501 110.5763
4.295512 81.560 110.1410
4.326639 81.621 109.7098
4.357992 81.684 109.2824
4.389572 81.749 108.8590
4.421380 81.817 108.4401
4.453419 81.887 108.0263
4.485691 81.959 107.6175
4.518196 82.033 107.2134
4.550936 82.110 106.8127
4.583914 82.188 106.4141
4.617131 82.268 106.0158
4.650589 82.350 105.6161
4.684289 82.433 105.2137
4.718233 82.517 104.8075
4.752424 82.603 104.3970
4.786862 82.690 103.9822
4.821549 82.779 103.5635
4.856488 82.869 103.1414
4.891680 82.960 102.7161
4.927127 83.052 102.2878
4.962831 83.145 101.8561
4.998794 83.238 101.4207
5.035017 83.332 100.9811
5.071503 83.426 100.5368
5.108253 83.519 100.0873
5.145270 83.613 99.6323
5.182555 83.706 99.1719
5.220110 83.798 98.7066
5.257937 83.891 98.2371
5.296038 83.983 97.7645
5.334415 84.074 97.2898
5.373071 84.165 96.8141
5.412006 84.255 96.3380
5.451224 84.343 95.8620
5.490725 84.431 95.3861
5.530514 84.517 94.9103
5.570590 84.602 94.4346
5.610957 84.685 93.9594
5.651616 84.767 93.4857
5.692570 84.848 93.0148
5.733821 84.928 92.5480
5.775370 85.006 92.0867
5.817221 85.083 91.6318
5.859375 85.159 91.1838
5.901834 85.233 90.7427
5.944602 85.306 90.3085
5.987679 85.377 89.8813
6.031068 85.448 89.4617
6.074771 85.517 89.0502
6.118792 85.586 88.6476
6.163131 85.654 88.2547
6.207792 85.721 87.8722
6.252776 85.787 87.5001
6.298086 85.853 87.1384
6.343725 85.918 86.7868
6.389694 85.983 86.4447
6.435996 86.048 86.1118
6.482634 86.112 85.7875
6.529610 86.177 85.4716
6.576926 86.241 85.1639
6.624585 86.306 84.8642
6.672590 86.370 84.5720
6.720942 86.435 84.2869
6.769645 86.501 84.0077
6.818700 86.566 83.7334
6.868111 86.632 83.4629
6.917881 86.698 83.1953
6.968010 86.764 82.9297
7.018504 86.830 82.6659
7.069362 86.897 82.4032
7.120590 86.964 82.1410
7.172189 87.031 81.8786
7.224161 87.098 81.6148
7.276511 87.165 81.3490
7.329239 87.232 81.0804
7.382350 87.298 80.8088
