* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 23, 2024 12:54:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ AS24 Pro 1000 L
* Measurement: L AS24 Pro 1000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 82.403 158.3080
0.368865 82.393 158.2887
0.371538 82.377 158.2599
0.374230 82.357 158.2234
0.376942 82.335 158.1812
0.379673 82.311 158.1346
0.382424 82.286 158.0843
0.385196 82.261 158.0310
0.387987 82.235 157.9750
0.390798 82.208 157.9163
0.393630 82.182 157.8551
0.396483 82.155 157.7913
0.399356 82.128 157.7251
0.402250 82.101 157.6563
0.405165 82.074 157.5849
0.408101 82.046 157.5110
0.411058 82.018 157.4345
0.414037 81.990 157.3553
0.417037 81.962 157.2735
0.420059 81.934 157.1890
0.423103 81.905 157.1018
0.426169 81.876 157.0119
0.429257 81.847 156.9192
0.432368 81.818 156.8237
0.435501 81.788 156.7254
0.438656 81.759 156.6242
0.441835 81.729 156.5202
0.445037 81.699 156.4132
0.448262 81.668 156.3034
0.451510 81.638 156.1906
0.454782 81.607 156.0748
0.458077 81.576 155.9560
0.461397 81.545 155.8342
0.464740 81.513 155.7094
0.468108 81.482 155.5815
0.471500 81.450 155.4505
0.474917 81.418 155.3164
0.478358 81.385 155.1792
0.481825 81.353 155.0388
0.485316 81.320 154.8953
0.488833 81.287 154.7486
0.492375 81.254 154.5986
0.495943 81.220 154.4455
0.499537 81.186 154.2892
0.503157 81.152 154.1296
0.506803 81.118 153.9668
0.510475 81.083 153.8008
0.514175 81.049 153.6315
0.517900 81.014 153.4589
0.521653 80.978 153.2831
0.525434 80.943 153.1041
0.529241 80.907 152.9217
0.533076 80.871 152.7362
0.536939 80.835 152.5474
0.540830 80.798 152.3553
0.544749 80.761 152.1601
0.548696 80.724 151.9617
0.552673 80.687 151.7601
0.556677 80.649 151.5554
0.560711 80.611 151.3476
0.564774 80.573 151.1367
0.568867 80.534 150.9227
0.572989 80.496 150.7058
0.577141 80.457 150.4859
0.581324 80.417 150.2632
0.585536 80.378 150.0376
0.589779 80.338 149.8093
0.594053 80.298 149.5783
0.598358 80.257 149.3447
0.602694 80.216 149.1086
0.607061 80.175 148.8701
0.611460 80.134 148.6293
0.615891 80.092 148.3862
0.620354 80.050 148.1412
0.624849 80.008 147.8941
0.629377 79.966 147.6453
0.633938 79.923 147.3948
0.638532 79.880 147.1429
0.643159 79.836 146.8897
0.647819 79.792 146.6353
0.652514 79.748 146.3801
0.657242 79.704 146.1241
0.662005 79.659 145.8678
0.666802 79.614 145.6112
0.671634 79.568 145.3546
0.676501 79.523 145.0985
0.681403 79.476 144.8430
0.686341 79.430 144.5884
0.691314 79.383 144.3351
0.696324 79.335 144.0835
0.701370 79.287 143.8338
0.706452 79.237 143.5862
0.711571 79.186 143.3411
0.716728 79.132 143.0984
0.721921 79.073 142.8580
0.727153 79.008 142.6191
0.732422 78.935 142.3809
0.737729 78.852 142.1421
0.743075 78.758 141.9011
0.748460 78.655 141.6568
0.753883 78.543 141.4080
0.759346 78.424 141.1541
0.764849 78.298 140.8944
0.770391 78.165 140.6286
0.775974 78.027 140.3564
0.781597 77.883 140.0776
0.787261 77.734 139.7918
0.792966 77.580 139.4989
0.798712 77.420 139.1987
0.804500 77.256 138.8910
0.810329 77.086 138.5755
0.816201 76.912 138.2521
0.822116 76.734 137.9205
0.828073 76.551 137.5805
0.834074 76.364 137.2319
0.840118 76.173 136.8743
0.846206 75.978 136.5076
0.852338 75.779 136.1316
0.858514 75.577 135.7458
0.864735 75.372 135.3502
0.871001 75.164 134.9444
0.877313 74.953 134.5281
0.883670 74.740 134.1010
0.890074 74.524 133.6629
0.896524 74.307 133.2135
0.903020 74.088 132.7524
0.909564 73.867 132.2794
0.916155 73.646 131.7942
0.922794 73.424 131.2964
0.929481 73.201 130.7859
0.936216 72.979 130.2622
0.943000 72.757 129.7251
0.949834 72.535 129.1743
0.956717 72.315 128.6096
0.963649 72.097 128.0308
0.970632 71.881 127.4374
0.977666 71.667 126.8295
0.984750 71.457 126.2067
0.991886 71.250 125.5690
0.999074 71.047 124.9162
1.006314 70.850 124.2483
1.013606 70.657 123.5653
1.020951 70.470 122.8674
1.028349 70.290 122.1546
1.035801 70.117 121.4272
1.043307 69.953 120.6857
1.050867 69.796 119.9304
1.058482 69.649 119.1618
1.066152 69.512 118.3805
1.073878 69.385 117.5866
1.081660 69.270 116.7800
1.089498 69.165 115.9595
1.097393 69.072 115.1227
1.105345 68.989 114.2652
1.113355 68.917 113.3805
1.121423 68.855 112.4604
1.129549 68.802 111.4943
1.137734 68.759 110.4692
1.145979 68.725 109.3687
1.154283 68.699 108.1709
1.162647 68.682 106.8470
1.171072 68.674 105.3566
1.179558 68.674 103.6424
1.188106 68.683 101.6196
1.196715 68.699 99.1577
1.205387 68.724 96.0463
1.214122 68.757 91.9276
1.222920 68.797 86.1541
1.231782 68.845 77.4880
1.240708 68.901 63.5688
1.249699 68.964 41.1082
1.258754 69.034 11.8083
1.267876 69.111 -13.1131
1.277063 69.194 -28.9908
1.286318 69.284 -38.7382
1.295639 69.381 -45.0882
1.305027 69.483 -49.5190
1.314484 69.591 -52.7966
1.324009 69.704 -55.3378
1.333604 69.822 -57.3835
1.343268 69.946 -59.0813
1.353002 70.073 -60.5257
1.362806 70.205 -61.7804
1.372681 70.341 -62.8893
1.382628 70.479 -63.8838
1.392647 70.621 -64.7873
1.402739 70.766 -65.6172
1.412904 70.914 -66.3874
1.423142 71.064 -67.1090
1.433455 71.217 -67.7912
1.443843 71.373 -68.4427
1.454305 71.533 -69.0710
1.464844 71.698 -69.6837
1.475459 71.871 -70.2874
1.486150 72.053 -70.8873
1.496920 72.245 -71.4869
1.507767 72.448 -72.0882
1.518693 72.661 -72.6918
1.529698 72.885 -73.2975
1.540783 73.119 -73.9048
1.551948 73.362 -74.5130
1.563194 73.615 -75.1213
1.574521 73.876 -75.7290
1.585931 74.144 -76.3352
1.597423 74.419 -76.9395
1.608999 74.700 -77.5413
1.620658 74.985 -78.1399
1.632402 75.275 -78.7350
1.644232 75.567 -79.3262
1.656146 75.861 -79.9132
1.668147 76.156 -80.4956
1.680235 76.450 -81.0732
1.692411 76.743 -81.6458
1.704675 77.033 -82.2133
1.717028 77.319 -82.7756
1.729470 77.600 -83.3325
1.742003 77.875 -83.8841
1.754626 78.142 -84.4306
1.767341 78.400 -84.9723
1.780147 78.648 -85.5099
1.793047 78.886 -86.0443
1.806040 79.111 -86.5773
1.819128 79.326 -87.1112
1.832310 79.528 -87.6489
1.845587 79.720 -88.1937
1.858961 79.902 -88.7483
1.872432 80.075 -89.3145
1.886001 80.239 -89.8928
1.899667 80.395 -90.4830
1.913433 80.543 -91.0842
1.927299 80.684 -91.6950
1.941265 80.819 -92.3139
1.955332 80.946 -92.9392
1.969501 81.068 -93.5694
1.983773 81.184 -94.2026
1.998148 81.295 -94.8372
2.012627 81.400 -95.4717
2.027212 81.501 -96.1044
2.041902 81.599 -96.7338
2.056698 81.692 -97.3585
2.071602 81.783 -97.9769
2.086614 81.871 -98.5876
2.101734 81.957 -99.1896
2.116964 82.042 -99.7818
2.132304 82.125 -100.3634
2.147756 82.208 -100.9342
2.163320 82.290 -101.4948
2.178996 82.371 -102.0466
2.194786 82.452 -102.5921
2.210690 82.530 -103.1347
2.226710 82.607 -103.6777
2.242845 82.680 -104.2238
2.259098 82.750 -104.7748
2.275468 82.817 -105.3312
2.291957 82.880 -105.8929
2.308566 82.939 -106.4591
2.325295 82.995 -107.0288
2.342145 83.048 -107.6005
2.359117 83.097 -108.1727
2.376212 83.143 -108.7437
2.393431 83.186 -109.3118
2.410775 83.227 -109.8751
2.428244 83.265 -110.4317
2.445840 83.301 -110.9796
2.463564 83.335 -111.5170
2.481416 83.367 -112.0421
2.499397 83.397 -112.5534
2.517509 83.425 -113.0498
2.535752 83.452 -113.5311
2.554127 83.477 -113.9977
2.572635 83.500 -114.4514
2.591277 83.520 -114.8944
2.610055 83.538 -115.3287
2.628968 83.552 -115.7560
2.648019 83.564 -116.1774
2.667208 83.572 -116.5931
2.686535 83.578 -117.0031
2.706003 83.581 -117.4069
2.725612 83.581 -117.8036
2.745363 83.580 -118.1924
2.765257 83.576 -118.5720
2.785295 83.571 -118.9410
2.805478 83.564 -119.2981
2.825808 83.556 -119.6416
2.846285 83.548 -119.9700
2.866910 83.538 -120.2816
2.887685 83.528 -120.5749
2.908611 83.518 -120.8486
2.929688 83.507 -121.1020
2.950917 83.494 -121.3345
2.972301 83.480 -121.5463
2.993839 83.465 -121.7376
3.015534 83.448 -121.9091
3.037386 83.429 -122.0615
3.059396 83.410 -122.1955
3.081565 83.389 -122.3119
3.103896 83.368 -122.4114
3.126388 83.346 -122.4949
3.149043 83.325 -122.5631
3.171862 83.305 -122.6167
3.194847 83.286 -122.6562
3.217998 83.268 -122.6820
3.241317 83.253 -122.6938
3.264805 83.240 -122.6911
3.288463 83.229 -122.6726
3.312293 83.220 -122.6366
3.336295 83.213 -122.5814
3.360471 83.208 -122.5062
3.384822 83.206 -122.4113
3.409350 83.205 -122.2982
3.434056 83.205 -122.1690
3.458940 83.208 -122.0268
3.484005 83.213 -121.8749
3.509252 83.220 -121.7169
3.534681 83.229 -121.5567
3.560295 83.241 -121.3977
3.586094 83.256 -121.2431
3.612081 83.273 -121.0952
3.638255 83.294 -120.9553
3.664620 83.318 -120.8234
3.691175 83.346 -120.6984
3.717923 83.377 -120.5793
3.744864 83.412 -120.4655
3.772001 83.450 -120.3573
3.799335 83.490 -120.2560
3.826866 83.534 -120.1635
3.854597 83.579 -120.0820
3.882529 83.626 -120.0141
3.910664 83.675 -119.9625
3.939002 83.724 -119.9295
3.967546 83.773 -119.9174
3.996296 83.823 -119.9277
4.025255 83.873 -119.9615
4.054423 83.924 -120.0190
4.083804 83.975 -120.0997
4.113396 84.026 -120.2026
4.143204 84.079 -120.3266
4.173227 84.131 -120.4705
4.203468 84.183 -120.6330
4.233928 84.235 -120.8132
4.264609 84.285 -121.0101
4.295512 84.334 -121.2231
4.326639 84.381 -121.4519
4.357992 84.425 -121.6970
4.389572 84.467 -121.9590
4.421380 84.507 -122.2387
4.453419 84.544 -122.5368
4.485691 84.578 -122.8528
4.518196 84.610 -123.1852
4.550936 84.639 -123.5317
4.583914 84.666 -123.8893
4.617131 84.690 -124.2547
4.650589 84.712 -124.6250
4.684289 84.730 -124.9974
4.718233 84.746 -125.3703
4.752424 84.758 -125.7431
4.786862 84.766 -126.1161
4.821549 84.772 -126.4902
4.856488 84.774 -126.8656
4.891680 84.772 -127.2414
4.927127 84.768 -127.6159
4.962831 84.761 -127.9866
4.998794 84.751 -128.3504
5.035017 84.740 -128.7044
5.071503 84.726 -129.0458
5.108253 84.711 -129.3725
5.145270 84.693 -129.6835
5.182555 84.674 -129.9786
5.220110 84.653 -130.2581
5.257937 84.630 -130.5223
5.296038 84.606 -130.7714
5.334415 84.581 -131.0052
5.373071 84.556 -131.2233
5.412006 84.531 -131.4249
5.451224 84.508 -131.6092
5.490725 84.485 -131.7750
5.530514 84.464 -131.9218
5.570590 84.444 -132.0495
5.610957 84.426 -132.1593
5.651616 84.409 -132.2531
5.692570 84.395 -132.3339
5.733821 84.382 -132.4047
5.775370 84.373 -132.4682
5.817221 84.367 -132.5268
5.859375 84.365 -132.5818
5.901834 84.366 -132.6338
5.944602 84.371 -132.6837
5.987679 84.380 -132.7330
6.031068 84.392 -132.7845
6.074771 84.407 -132.8414
6.118792 84.425 -132.9077
6.163131 84.446 -132.9866
6.207792 84.470 -133.0810
6.252776 84.496 -133.1922
6.298086 84.525 -133.3209
6.343725 84.556 -133.4673
6.389694 84.589 -133.6314
6.435996 84.623 -133.8139
6.482634 84.659 -134.0152
6.529610 84.694 -134.2360
6.576926 84.730 -134.4772
