* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Dec 24, 2024 12:42:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Zenith 1100 L
* Measurement: L KZ Zenith 1100
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 95.777 157.7634
0.368865 95.771 157.7401
0.371538 95.762 157.7053
0.374230 95.752 157.6615
0.376942 95.739 157.6111
0.379673 95.726 157.5556
0.382424 95.713 157.4962
0.385196 95.699 157.4336
0.387987 95.685 157.3681
0.390798 95.670 157.2999
0.393630 95.656 157.2292
0.396483 95.641 157.1559
0.399356 95.627 157.0802
0.402250 95.612 157.0018
0.405165 95.597 156.9210
0.408101 95.582 156.8376
0.411058 95.567 156.7515
0.414037 95.551 156.6629
0.417037 95.536 156.5716
0.420059 95.521 156.4777
0.423103 95.505 156.3810
0.426169 95.489 156.2817
0.429257 95.473 156.1796
0.432368 95.457 156.0747
0.435501 95.441 155.9671
0.438656 95.425 155.8566
0.441835 95.409 155.7433
0.445037 95.392 155.6272
0.448262 95.376 155.5081
0.451510 95.359 155.3862
0.454782 95.342 155.2614
0.458077 95.326 155.1336
0.461397 95.309 155.0028
0.464740 95.291 154.8691
0.468108 95.274 154.7323
0.471500 95.257 154.5926
0.474917 95.239 154.4498
0.478358 95.222 154.3040
0.481825 95.204 154.1552
0.485316 95.186 154.0033
0.488833 95.168 153.8482
0.492375 95.150 153.6901
0.495943 95.131 153.5289
0.499537 95.113 153.3646
0.503157 95.094 153.1972
0.506803 95.076 153.0266
0.510475 95.057 152.8530
0.514175 95.038 152.6762
0.517900 95.019 152.4963
0.521653 95.000 152.3132
0.525434 94.980 152.1271
0.529241 94.961 151.9379
0.533076 94.941 151.7455
0.536939 94.921 151.5501
0.540830 94.901 151.3515
0.544749 94.881 151.1500
0.548696 94.861 150.9454
0.552673 94.841 150.7378
0.556677 94.820 150.5272
0.560711 94.799 150.3136
0.564774 94.779 150.0971
0.568867 94.758 149.8778
0.572989 94.736 149.6555
0.577141 94.715 149.4305
0.581324 94.694 149.2027
0.585536 94.672 148.9722
0.589779 94.650 148.7391
0.594053 94.628 148.5033
0.598358 94.606 148.2650
0.602694 94.584 148.0243
0.607061 94.562 147.7812
0.611460 94.539 147.5357
0.615891 94.516 147.2881
0.620354 94.494 147.0383
0.624849 94.471 146.7865
0.629377 94.447 146.5328
0.633938 94.424 146.2773
0.638532 94.400 146.0201
0.643159 94.377 145.7613
0.647819 94.353 145.5011
0.652514 94.329 145.2396
0.657242 94.304 144.9769
0.662005 94.280 144.7133
0.666802 94.255 144.4488
0.671634 94.231 144.1837
0.676501 94.206 143.9181
0.681403 94.181 143.6523
0.686341 94.155 143.3864
0.691314 94.130 143.1206
0.696324 94.104 142.8551
0.701370 94.078 142.5901
0.706452 94.051 142.3258
0.711571 94.024 142.0621
0.716728 93.997 141.7992
0.721921 93.968 141.5367
0.727153 93.937 141.2743
0.732422 93.905 141.0110
0.737729 93.871 140.7460
0.743075 93.834 140.4781
0.748460 93.796 140.2066
0.753883 93.757 139.9305
0.759346 93.716 139.6496
0.764849 93.675 139.3633
0.770391 93.633 139.0715
0.775974 93.591 138.7740
0.781597 93.548 138.4707
0.787261 93.504 138.1614
0.792966 93.460 137.8462
0.798712 93.416 137.5250
0.804500 93.370 137.1977
0.810329 93.324 136.8642
0.816201 93.278 136.5245
0.822116 93.231 136.1785
0.828073 93.183 135.8263
0.834074 93.134 135.4678
0.840118 93.085 135.1029
0.846206 93.035 134.7317
0.852338 92.984 134.3540
0.858514 92.932 133.9701
0.864735 92.879 133.5797
0.871001 92.826 133.1830
0.877313 92.771 132.7799
0.883670 92.716 132.3706
0.890074 92.659 131.9550
0.896524 92.602 131.5332
0.903020 92.543 131.1053
0.909564 92.483 130.6714
0.916155 92.422 130.2316
0.922794 92.360 129.7860
0.929481 92.296 129.3347
0.936216 92.232 128.8780
0.943000 92.165 128.4159
0.949834 92.098 127.9488
0.956717 92.029 127.4769
0.963649 91.958 127.0004
0.970632 91.886 126.5196
0.977666 91.812 126.0348
0.984750 91.737 125.5465
0.991886 91.660 125.0549
0.999074 91.581 124.5606
1.006314 91.500 124.0639
1.013606 91.417 123.5655
1.020951 91.332 123.0658
1.028349 91.245 122.5654
1.035801 91.156 122.0651
1.043307 91.065 121.5654
1.050867 90.972 121.0671
1.058482 90.876 120.5709
1.066152 90.778 120.0776
1.073878 90.678 119.5877
1.081660 90.575 119.1018
1.089498 90.470 118.6201
1.097393 90.363 118.1426
1.105345 90.255 117.6689
1.113355 90.145 117.1982
1.121423 90.033 116.7298
1.129549 89.921 116.2630
1.137734 89.808 115.7973
1.145979 89.693 115.3319
1.154283 89.577 114.8665
1.162647 89.460 114.4006
1.171072 89.342 113.9338
1.179558 89.222 113.4655
1.188106 89.100 112.9953
1.196715 88.976 112.5229
1.205387 88.851 112.0476
1.214122 88.722 111.5689
1.222920 88.592 111.0865
1.231782 88.458 110.5996
1.240708 88.322 110.1077
1.249699 88.182 109.6102
1.258754 88.039 109.1064
1.267876 87.892 108.5957
1.277063 87.741 108.0772
1.286318 87.586 107.5504
1.295639 87.427 107.0143
1.305027 87.263 106.4682
1.314484 87.094 105.9111
1.324009 86.919 105.3422
1.333604 86.739 104.7605
1.343268 86.552 104.1651
1.353002 86.360 103.5548
1.362806 86.160 102.9287
1.372681 85.954 102.2858
1.382628 85.740 101.6249
1.392647 85.518 100.9450
1.402739 85.289 100.2452
1.412904 85.050 99.5245
1.423142 84.801 98.7822
1.433455 84.542 98.0176
1.443843 84.272 97.2307
1.454305 83.988 96.4213
1.464844 83.688 95.5897
1.475459 83.370 94.7362
1.486150 83.031 93.8606
1.496920 82.669 92.9620
1.507767 82.283 92.0386
1.518693 81.873 91.0877
1.529698 81.440 90.1061
1.540783 80.984 89.0896
1.551948 80.507 88.0330
1.563194 80.011 86.9305
1.574521 79.496 85.7751
1.585931 78.967 84.5586
1.597423 78.424 83.2715
1.608999 77.870 81.9022
1.620658 77.308 80.4370
1.632402 76.741 78.8595
1.644232 76.171 77.1500
1.656146 75.602 75.2846
1.668147 75.036 73.2342
1.680235 74.479 70.9631
1.692411 73.932 68.4280
1.704675 73.401 65.5758
1.717028 72.890 62.3420
1.729470 72.403 58.6498
1.742003 71.945 54.4094
1.754626 71.523 49.5213
1.767341 71.140 43.8854
1.780147 70.805 37.4190
1.793047 70.521 30.0869
1.806040 70.296 21.9405
1.819128 70.134 13.1471
1.832310 70.040 3.9884
1.845587 70.017 -5.1914
1.858961 70.065 -14.0620
1.872432 70.183 -22.3724
1.886001 70.368 -29.9766
1.899667 70.616 -36.8247
1.913433 70.922 -42.9345
1.927299 71.282 -48.3625
1.941265 71.689 -53.1815
1.955332 72.137 -57.4666
1.969501 72.620 -61.2883
1.983773 73.132 -64.7089
1.998148 73.667 -67.7820
2.012627 74.218 -70.5527
2.027212 74.780 -73.0588
2.041902 75.346 -75.3317
2.056698 75.910 -77.3975
2.071602 76.465 -79.2778
2.086614 77.006 -80.9911
2.101734 77.527 -82.5526
2.116964 78.022 -83.9761
2.132304 78.487 -85.2739
2.147756 78.918 -86.4584
2.163320 79.312 -87.5426
2.178996 79.668 -88.5414
2.194786 79.988 -89.4717
2.210690 80.275 -90.3517
2.226710 80.532 -91.1983
2.242845 80.764 -92.0247
2.259098 80.974 -92.8394
2.275468 81.163 -93.6471
2.291957 81.335 -94.4491
2.308566 81.489 -95.2449
2.325295 81.628 -96.0325
2.342145 81.753 -96.8089
2.359117 81.864 -97.5707
2.376212 81.963 -98.3139
2.393431 82.052 -99.0343
2.410775 82.130 -99.7272
2.428244 82.200 -100.3880
2.445840 82.263 -101.0116
2.463564 82.320 -101.5932
2.481416 82.372 -102.1281
2.499397 82.420 -102.6121
2.517509 82.465 -103.0425
2.535752 82.506 -103.4182
2.554127 82.543 -103.7405
2.572635 82.574 -104.0130
2.591277 82.598 -104.2413
2.610055 82.613 -104.4304
2.628968 82.619 -104.5844
2.648019 82.615 -104.7053
2.667208 82.602 -104.7939
2.686535 82.579 -104.8494
2.706003 82.549 -104.8703
2.725612 82.512 -104.8542
2.745363 82.471 -104.7983
2.765257 82.425 -104.6993
2.785295 82.378 -104.5537
2.805478 82.330 -104.3576
2.825808 82.283 -104.1070
2.846285 82.239 -103.7978
2.866910 82.199 -103.4257
2.887685 82.163 -102.9863
2.908611 82.133 -102.4753
2.929688 82.107 -101.8885
2.950917 82.085 -101.2221
2.972301 82.066 -100.4736
2.993839 82.049 -99.6421
3.015534 82.033 -98.7289
3.037386 82.020 -97.7370
3.059396 82.008 -96.6717
3.081565 82.001 -95.5396
3.103896 81.998 -94.3491
3.126388 82.001 -93.1098
3.149043 82.011 -91.8328
3.171862 82.030 -90.5297
3.194847 82.060 -89.2124
3.217998 82.101 -87.8925
3.241317 82.157 -86.5796
3.264805 82.227 -85.2810
3.288463 82.314 -84.0002
3.312293 82.418 -82.7380
3.336295 82.539 -81.4941
3.360471 82.677 -80.2700
3.384822 82.832 -79.0700
3.409350 83.000 -77.9014
3.434056 83.181 -76.7729
3.458940 83.371 -75.6940
3.484005 83.570 -74.6740
3.509252 83.774 -73.7216
3.534681 83.981 -72.8440
3.560295 84.190 -72.0472
3.586094 84.397 -71.3354
3.612081 84.603 -70.7109
3.638255 84.806 -70.1736
3.664620 85.007 -69.7212
3.691175 85.206 -69.3491
3.717923 85.405 -69.0515
3.744864 85.603 -68.8225
3.772001 85.800 -68.6559
3.799335 85.997 -68.5461
3.826866 86.192 -68.4878
3.854597 86.385 -68.4764
3.882529 86.574 -68.5076
3.910664 86.759 -68.5781
3.939002 86.938 -68.6851
3.967546 87.111 -68.8271
3.996296 87.276 -69.0034
4.025255 87.434 -69.2144
4.054423 87.584 -69.4610
4.083804 87.727 -69.7433
4.113396 87.863 -70.0597
4.143204 87.992 -70.4071
4.173227 88.113 -70.7808
4.203468 88.229 -71.1753
4.233928 88.338 -71.5849
4.264609 88.440 -72.0040
4.295512 88.537 -72.4279
4.326639 88.627 -72.8532
4.357992 88.711 -73.2782
4.389572 88.789 -73.7031
4.421380 88.860 -74.1298
4.453419 88.924 -74.5602
4.485691 88.981 -74.9953
4.518196 89.031 -75.4339
4.550936 89.075 -75.8729
4.583914 89.113 -76.3079
4.617131 89.146 -76.7337
4.650589 89.174 -77.1446
4.684289 89.198 -77.5353
4.718233 89.218 -77.9020
4.752424 89.233 -78.2422
4.786862 89.245 -78.5563
4.821549 89.252 -78.8464
4.856488 89.254 -79.1150
4.891680 89.253 -79.3637
4.927127 89.248 -79.5926
4.962831 89.241 -79.8006
4.998794 89.233 -79.9855
5.035017 89.224 -80.1450
5.071503 89.216 -80.2761
5.108253 89.208 -80.3766
5.145270 89.201 -80.4450
5.182555 89.195 -80.4808
5.220110 89.190 -80.4852
5.257937 89.187 -80.4609
5.296038 89.185 -80.4117
5.334415 89.186 -80.3418
5.373071 89.189 -80.2560
5.412006 89.197 -80.1587
5.451224 89.210 -80.0537
5.490725 89.228 -79.9436
5.530514 89.251 -79.8302
5.570590 89.280 -79.7150
5.610957 89.313 -79.6006
5.651616 89.352 -79.4913
5.692570 89.395 -79.3926
5.733821 89.442 -79.3108
5.775370 89.493 -79.2521
5.817221 89.547 -79.2212
5.859375 89.605 -79.2215
5.901834 89.667 -79.2543
5.944602 89.732 -79.3198
5.987679 89.799 -79.4181
6.031068 89.869 -79.5497
6.074771 89.939 -79.7154
6.118792 90.011 -79.9167
6.163131 90.082 -80.1551
6.207792 90.152 -80.4317
6.252776 90.220 -80.7472
6.298086 90.287 -81.1009
6.343725 90.353 -81.4908
6.389694 90.416 -81.9138
6.435996 90.477 -82.3661
6.482634 90.535 -82.8439
6.529610 90.590 -83.3444
6.576926 90.641 -83.8655
6.624585 90.689 -84.4062
6.672590 90.733 -84.9654
6.720942 90.772 -85.5410
