* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Feb 12, 2024 1:34:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Softears Twilight L
* Measurement: L Softears Twilight
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.098633 71.198 59.3039
1.106594 71.280 58.6583
1.114613 71.400 57.7187
1.122690 71.547 56.5841
1.130825 71.712 55.3378
1.139020 71.887 54.0386
1.147273 72.069 52.7242
1.155587 72.256 51.4166
1.163961 72.445 50.1280
1.172395 72.637 48.8648
1.180891 72.830 47.6300
1.189448 73.025 46.4248
1.198068 73.221 45.2493
1.206749 73.419 44.1032
1.215494 73.618 42.9859
1.224302 73.819 41.8965
1.233174 74.021 40.8340
1.242110 74.225 39.7974
1.251111 74.430 38.7856
1.260177 74.636 37.7975
1.269308 74.844 36.8319
1.278506 75.054 35.8878
1.287771 75.265 34.9639
1.297103 75.478 34.0592
1.306502 75.692 33.1724
1.315969 75.908 32.3024
1.325505 76.125 31.4482
1.335111 76.344 30.6086
1.344785 76.565 29.7826
1.354530 76.787 28.9691
1.364346 77.010 28.1671
1.374232 77.236 27.3757
1.384191 77.462 26.5937
1.394221 77.690 25.8205
1.404324 77.919 25.0550
1.414500 78.149 24.2966
1.424751 78.379 23.5446
1.435075 78.608 22.7986
1.445474 78.834 22.0586
1.455948 79.058 21.3249
1.466499 79.276 20.5980
1.477126 79.489 19.8790
1.487830 79.698 19.1687
1.498611 79.902 18.4679
1.509471 80.104 17.7770
1.520409 80.303 17.0958
1.531427 80.500 16.4244
1.542524 80.696 15.7623
1.553702 80.891 15.1090
1.564960 81.084 14.4640
1.576301 81.276 13.8267
1.587723 81.467 13.1966
1.599229 81.657 12.5729
1.610817 81.846 11.9552
1.622490 82.034 11.3426
1.634247 82.221 10.7347
1.646089 82.407 10.1308
1.658018 82.592 9.5301
1.670032 82.777 8.9322
1.682134 82.960 8.3363
1.694323 83.143 7.7418
1.706601 83.325 7.1481
1.718968 83.507 6.5546
1.731424 83.688 5.9606
1.743971 83.868 5.3655
1.756608 84.048 4.7688
1.769338 84.227 4.1699
1.782159 84.406 3.5683
1.795073 84.585 2.9637
1.808081 84.762 2.3559
1.821183 84.940 1.7449
1.834380 85.116 1.1311
1.847673 85.291 0.5150
1.861062 85.466 -0.1027
1.874548 85.638 -0.7214
1.888132 85.810 -1.3404
1.901814 85.979 -1.9592
1.915595 86.148 -2.5775
1.929476 86.314 -3.1950
1.943458 86.480 -3.8113
1.957541 86.644 -4.4265
1.971726 86.806 -5.0403
1.986014 86.968 -5.6527
2.000406 87.128 -6.2638
2.014902 87.287 -6.8736
2.029502 87.445 -7.4821
2.044209 87.602 -8.0896
2.059022 87.758 -8.6962
2.073943 87.913 -9.3021
2.088971 88.068 -9.9075
2.104109 88.222 -10.5128
2.119356 88.375 -11.1184
2.134714 88.528 -11.7245
2.150183 88.680 -12.3317
2.165764 88.832 -12.9404
2.181458 88.983 -13.5511
2.197266 89.133 -14.1643
2.213188 89.283 -14.7805
2.229226 89.431 -15.3997
2.245379 89.579 -16.0220
2.261650 89.724 -16.6471
2.278039 89.869 -17.2746
2.294547 90.012 -17.9040
2.311174 90.154 -18.5349
2.327922 90.295 -19.1667
2.344791 90.434 -19.7992
2.361782 90.572 -20.4318
2.378897 90.709 -21.0642
2.396135 90.845 -21.6961
2.413498 90.980 -22.3273
2.430988 91.114 -22.9576
2.448604 91.247 -23.5869
2.466347 91.379 -24.2151
2.484219 91.510 -24.8424
2.502221 91.641 -25.4689
2.520353 91.770 -26.0951
2.538617 91.899 -26.7215
2.557013 92.027 -27.3490
2.575542 92.154 -27.9786
2.594205 92.280 -28.6109
2.613004 92.405 -29.2465
2.631939 92.528 -29.8856
2.651011 92.650 -30.5279
2.670221 92.771 -31.1728
2.689571 92.890 -31.8199
2.709061 93.008 -32.4683
2.728692 93.125 -33.1174
2.748465 93.240 -33.7665
2.768381 93.354 -34.4148
2.788442 93.468 -35.0618
2.808648 93.580 -35.7069
2.829001 93.691 -36.3497
2.849501 93.801 -36.9900
2.870150 93.910 -37.6277
2.890948 94.018 -38.2632
2.911897 94.126 -38.8971
2.932998 94.232 -39.5304
2.954252 94.337 -40.1642
2.975659 94.441 -40.7996
2.997222 94.543 -41.4371
3.018941 94.644 -42.0767
3.040818 94.744 -42.7181
3.062853 94.842 -43.3607
3.085048 94.939 -44.0037
3.107403 95.034 -44.6461
3.129921 95.128 -45.2871
3.152601 95.222 -45.9258
3.175447 95.314 -46.5613
3.198457 95.405 -47.1930
3.221634 95.495 -47.8203
3.244980 95.584 -48.4431
3.268494 95.672 -49.0617
3.292179 95.759 -49.6766
3.316035 95.844 -50.2890
3.340065 95.929 -50.9000
3.364268 96.012 -51.5102
3.388647 96.094 -52.1200
3.413202 96.174 -52.7291
3.437936 96.253 -53.3372
3.462848 96.331 -53.9435
3.487942 96.408 -54.5472
3.513217 96.483 -55.1472
3.538675 96.558 -55.7427
3.564318 96.632 -56.3329
3.590146 96.704 -56.9172
3.616162 96.776 -57.4953
3.642366 96.847 -58.0672
3.668760 96.917 -58.6335
3.695346 96.986 -59.1948
3.722124 97.054 -59.7520
3.749096 97.120 -60.3056
3.776263 97.186 -60.8556
3.803627 97.250 -61.4019
3.831190 97.314 -61.9440
3.858953 97.376 -62.4813
3.886916 97.438 -63.0132
3.915082 97.499 -63.5389
3.943453 97.559 -64.0577
3.972029 97.619 -64.5692
4.000812 97.678 -65.0732
4.029803 97.737 -65.5695
4.059005 97.794 -66.0587
4.088418 97.852 -66.5411
4.118044 97.908 -67.0170
4.147885 97.964 -67.4868
4.177943 98.019 -67.9505
4.208218 98.074 -68.4080
4.238712 98.128 -68.8593
4.269428 98.182 -69.3039
4.300366 98.236 -69.7417
4.331528 98.290 -70.1724
4.362916 98.344 -70.5957
4.394531 98.397 -71.0115
4.426376 98.451 -71.4198
4.458451 98.504 -71.8206
4.490759 98.558 -72.2143
4.523301 98.611 -72.6012
4.556078 98.664 -72.9817
4.589094 98.718 -73.3562
4.622348 98.771 -73.7249
4.655844 98.825 -74.0882
4.689582 98.879 -74.4462
4.723565 98.934 -74.7989
4.757793 98.989 -75.1463
4.792270 99.045 -75.4883
4.826997 99.101 -75.8248
4.861975 99.157 -76.1561
4.897207 99.215 -76.4826
4.932694 99.272 -76.8050
4.968439 99.330 -77.1240
5.004442 99.389 -77.4404
5.040707 99.449 -77.7548
5.077234 99.509 -78.0677
5.114026 99.570 -78.3794
5.151084 99.632 -78.6897
5.188411 99.694 -78.9988
5.226008 99.757 -79.3067
5.263878 99.821 -79.6138
5.302022 99.886 -79.9208
5.340443 99.951 -80.2285
5.379142 100.017 -80.5377
5.418121 100.084 -80.8491
5.457383 100.151 -81.1633
5.496930 100.219 -81.4807
5.536763 100.287 -81.8012
5.576884 100.356 -82.1248
5.617297 100.425 -82.4518
5.658002 100.495 -82.7824
5.699002 100.565 -83.1170
5.740300 100.636 -83.4561
5.781896 100.707 -83.8004
5.823794 100.777 -84.1501
5.865995 100.848 -84.5056
5.908503 100.919 -84.8670
5.951319 100.990 -85.2342
5.994444 101.061 -85.6072
6.037883 101.131 -85.9857
6.081636 101.201 -86.3697
6.125706 101.271 -86.7591
6.170095 101.341 -87.1541
6.214807 101.410 -87.5548
6.259841 101.478 -87.9611
6.305203 101.545 -88.3729
6.350893 101.612 -88.7901
6.396914 101.678 -89.2121
6.443269 101.744 -89.6383
6.489959 101.808 -90.0680
6.536988 101.871 -90.5009
6.584358 101.933 -90.9366
6.632071 101.994 -91.3750
6.680129 102.054 -91.8160
6.728536 102.113 -92.2590
6.777294 102.171 -92.7035
6.826405 102.228 -93.1483
6.875872 102.283 -93.5928
6.925697 102.337 -94.0363
6.975883 102.390 -94.4782
7.026433 102.442 -94.9184
7.077350 102.493 -95.3565
7.128635 102.543 -95.7921
7.180293 102.591 -96.2246
7.232324 102.639 -96.6531
7.284732 102.686 -97.0769
7.337521 102.732 -97.4957
7.390691 102.778 -97.9093
7.444247 102.823 -98.3175
7.498191 102.867 -98.7203
7.552526 102.911 -99.1176
7.607255 102.955 -99.5092
7.662380 102.998 -99.8950
7.717905 103.042 -100.2750
7.773832 103.085 -100.6493
7.830165 103.129 -101.0182
7.886906 103.173 -101.3823
7.944057 103.217 -101.7423
8.001623 103.262 -102.0985
8.059607 103.307 -102.4517
8.118010 103.353 -102.8021
8.176836 103.399 -103.1505
8.236089 103.446 -103.4975
8.295771 103.493 -103.8442
8.355886 103.541 -104.1914
8.416435 103.590 -104.5401
8.477425 103.639 -104.8909
8.538856 103.689 -105.2442
8.600732 103.739 -105.6007
8.663056 103.790 -105.9611
8.725832 103.841 -106.3258
8.789062 103.891 -106.6956
8.852752 103.942 -107.0706
8.916903 103.993 -107.4511
8.981518 104.043 -107.8369
9.046601 104.093 -108.2278
9.112157 104.143 -108.6239
9.178187 104.191 -109.0248
9.244697 104.239 -109.4302
9.311687 104.286 -109.8396
9.379164 104.332 -110.2523
9.447129 104.377 -110.6674
9.515587 104.421 -111.0841
9.584540 104.463 -111.5017
9.653994 104.505 -111.9196
9.723950 104.545 -112.3367
9.794415 104.584 -112.7522
9.865389 104.622 -113.1652
9.936877 104.659 -113.5749
10.008884 104.695 -113.9808
10.081413 104.731 -114.3822
10.154468 104.765 -114.7789
10.228051 104.799 -115.1702
10.302168 104.832 -115.5560
10.376822 104.865 -115.9361
10.452016 104.898 -116.3107
10.527756 104.931 -116.6800
10.604044 104.963 -117.0442
10.680885 104.996 -117.4038
10.758284 105.029 -117.7591
10.836243 105.062 -118.1108
10.914766 105.096 -118.4595
10.993859 105.129 -118.8058
11.073525 105.163 -119.1504
11.153769 105.197 -119.4937
11.234593 105.232 -119.8364
11.316004 105.267 -120.1788
11.398005 105.301 -120.5215
11.480599 105.336 -120.8647
11.563792 105.371 -121.2085
11.647588 105.406 -121.5531
11.731991 105.441 -121.8985
11.817006 105.475 -122.2447
11.902637 105.510 -122.5915
11.988889 105.544 -122.9388
12.075766 105.578 -123.2864
12.163272 105.611 -123.6341
12.251412 105.645 -123.9818
12.340191 105.678 -124.3295
12.429613 105.710 -124.6771
12.519683 105.743 -125.0246
12.610406 105.776 -125.3721
12.701786 105.808 -125.7198
12.793828 105.840 -126.0679
12.886538 105.872 -126.4167
12.979918 105.904 -126.7664
13.073977 105.935 -127.1172
13.168715 105.966 -127.4694
13.264141 105.997 -127.8229
13.360258 106.027 -128.1778
13.457072 106.057 -128.5340
13.554587 106.086 -128.8911
13.652809 106.114 -129.2487
13.751743 106.142 -129.6063
13.851394 106.169 -129.9631
13.951767 106.194 -130.3183
14.052867 106.219 -130.6711
14.154700 106.243 -131.0207
14.257271 106.267 -131.3663
14.360585 106.290 -131.7071
14.464648 106.312 -132.0427
14.569465 106.334 -132.3728
14.675041 106.356 -132.6973
14.781383 106.378 -133.0163
14.888494 106.400 -133.3305
14.996383 106.422 -133.6404
15.105053 106.445 -133.9472
15.214510 106.469 -134.2519
15.324760 106.493 -134.5557
15.435810 106.518 -134.8600
15.547665 106.544 -135.1659
15.660330 106.569 -135.4745
15.773811 106.595 -135.7867
15.888115 106.621 -136.1029
16.003246 106.647 -136.4236
16.119213 106.673 -136.7486
16.236019 106.698 -137.0776
16.353672 106.723 -137.4100
16.472178 106.746 -137.7449
16.591541 106.769 -138.0814
16.711771 106.791 -138.4185
16.832870 106.812 -138.7551
16.954849 106.832 -139.0904
17.077711 106.852 -139.4235
17.201464 106.871 -139.7539
17.326113 106.889 -140.0812
17.451664 106.906 -140.4053
17.578125 106.924 -140.7260
17.705503 106.941 -141.0434
17.833805 106.957 -141.3577
17.963036 106.974 -141.6689
18.093203 106.990 -141.9771
18.224314 107.006 -142.2820
18.356375 107.021 -142.5836
18.489393 107.036 -142.8816
18.623375 107.051 -143.1754
18.758327 107.066 -143.4648
