* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Dec 9, 2024 1:19:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L KZ Sonata 1000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 95.045 158.9871
0.368865 95.037 158.9673
0.371538 95.025 158.9376
0.374230 95.010 158.9001
0.376942 94.994 158.8568
0.379673 94.976 158.8091
0.382424 94.957 158.7578
0.385196 94.938 158.7036
0.387987 94.918 158.6467
0.390798 94.899 158.5874
0.393630 94.879 158.5257
0.396483 94.858 158.4615
0.399356 94.838 158.3950
0.402250 94.818 158.3261
0.405165 94.797 158.2549
0.408101 94.776 158.1812
0.411058 94.755 158.1050
0.414037 94.734 158.0264
0.417037 94.713 157.9453
0.420059 94.692 157.8617
0.423103 94.670 157.7755
0.426169 94.649 157.6868
0.429257 94.627 157.5955
0.432368 94.605 157.5016
0.435501 94.583 157.4050
0.438656 94.560 157.3058
0.441835 94.538 157.2040
0.445037 94.515 157.0994
0.448262 94.492 156.9921
0.451510 94.469 156.8821
0.454782 94.446 156.7693
0.458077 94.423 156.6538
0.461397 94.399 156.5354
0.464740 94.376 156.4143
0.468108 94.352 156.2903
0.471500 94.328 156.1635
0.474917 94.304 156.0338
0.478358 94.280 155.9012
0.481825 94.255 155.7657
0.485316 94.230 155.6274
0.488833 94.206 155.4861
0.492375 94.180 155.3419
0.495943 94.155 155.1948
0.499537 94.130 155.0447
0.503157 94.104 154.8917
0.506803 94.078 154.7358
0.510475 94.053 154.5769
0.514175 94.026 154.4150
0.517900 94.000 154.2502
0.521653 93.973 154.0825
0.525434 93.947 153.9118
0.529241 93.920 153.7382
0.533076 93.893 153.5616
0.536939 93.865 153.3822
0.540830 93.838 153.1999
0.544749 93.810 153.0147
0.548696 93.782 152.8267
0.552673 93.754 152.6358
0.556677 93.726 152.4421
0.560711 93.697 152.2457
0.564774 93.669 152.0466
0.568867 93.640 151.8447
0.572989 93.611 151.6403
0.577141 93.581 151.4332
0.581324 93.552 151.2236
0.585536 93.522 151.0115
0.589779 93.492 150.7970
0.594053 93.462 150.5802
0.598358 93.431 150.3611
0.602694 93.401 150.1398
0.607061 93.370 149.9164
0.611460 93.339 149.6909
0.615891 93.307 149.4636
0.620354 93.276 149.2345
0.624849 93.244 149.0037
0.629377 93.212 148.7713
0.633938 93.180 148.5375
0.638532 93.147 148.3024
0.643159 93.115 148.0661
0.647819 93.082 147.8289
0.652514 93.048 147.5909
0.657242 93.015 147.3522
0.662005 92.981 147.1131
0.666802 92.947 146.8738
0.671634 92.913 146.6345
0.676501 92.879 146.3954
0.681403 92.844 146.1567
0.686341 92.809 145.9187
0.691314 92.774 145.6817
0.696324 92.738 145.4459
0.701370 92.702 145.2116
0.706452 92.666 144.9789
0.711571 92.628 144.7480
0.716728 92.590 144.5189
0.721921 92.550 144.2914
0.727153 92.508 144.0651
0.732422 92.463 143.8391
0.737729 92.416 143.6124
0.743075 92.366 143.3839
0.748460 92.315 143.1524
0.753883 92.265 142.9174
0.759346 92.214 142.6781
0.764849 92.165 142.4343
0.770391 92.117 142.1856
0.775974 92.070 141.9318
0.781597 92.024 141.6729
0.787261 91.980 141.4087
0.792966 91.936 141.1391
0.798712 91.894 140.8641
0.804500 91.852 140.5835
0.810329 91.811 140.2972
0.816201 91.770 140.0052
0.822116 91.729 139.7075
0.828073 91.688 139.4039
0.834074 91.647 139.0944
0.840118 91.606 138.7790
0.846206 91.564 138.4575
0.852338 91.521 138.1300
0.858514 91.477 137.7963
0.864735 91.431 137.4566
0.871001 91.384 137.1107
0.877313 91.335 136.7586
0.883670 91.283 136.4003
0.890074 91.229 136.0359
0.896524 91.172 135.6654
0.903020 91.112 135.2888
0.909564 91.049 134.9062
0.916155 90.981 134.5176
0.922794 90.909 134.1232
0.929481 90.833 133.7231
0.936216 90.751 133.3174
0.943000 90.664 132.9064
0.949834 90.572 132.4902
0.956717 90.473 132.0691
0.963649 90.367 131.6434
0.970632 90.254 131.2135
0.977666 90.134 130.7797
0.984750 90.006 130.3425
0.991886 89.868 129.9025
0.999074 89.722 129.4600
1.006314 89.566 129.0159
1.013606 89.400 128.5709
1.020951 89.223 128.1257
1.028349 89.035 127.6812
1.035801 88.835 127.2385
1.043307 88.622 126.7987
1.050867 88.396 126.3630
1.058482 88.155 125.9327
1.066152 87.900 125.5092
1.073878 87.628 125.0938
1.081660 87.339 124.6878
1.089498 87.029 124.2924
1.097393 86.698 123.9083
1.105345 86.341 123.5360
1.113355 85.955 123.1756
1.121423 85.539 122.8271
1.129549 85.089 122.4905
1.137734 84.606 122.1659
1.145979 84.089 121.8534
1.154283 83.539 121.5536
1.162647 82.955 121.2667
1.171072 82.341 120.9935
1.179558 81.696 120.7345
1.188106 81.023 120.4907
1.196715 80.322 120.2630
1.205387 79.596 120.0527
1.214122 78.847 119.8611
1.222920 78.077 119.6900
1.231782 77.287 119.5412
1.240708 76.480 119.4172
1.249699 75.658 119.3209
1.258754 74.825 119.2557
1.267876 73.982 119.2259
1.277063 73.132 119.2367
1.286318 72.279 119.2945
1.295639 71.426 119.4075
1.305027 70.576 119.5861
1.314484 69.733 119.8435
1.324009 68.900 120.1970
1.333604 68.084 120.6697
1.343268 67.286 121.2928
1.353002 66.514 122.1095
1.362806 65.772 123.1815
1.372681 65.065 124.5991
1.382628 64.401 126.4996
1.392647 63.785 129.1002
1.402739 63.226 132.7610
1.412904 62.730 138.1064
1.423142 62.307 146.2522
1.433455 61.964 159.0974
1.443843 61.711 178.7987
1.454305 61.554 -156.2932
1.464844 61.502 -134.0739
1.475459 61.557 -118.9252
1.486150 61.722 -109.3954
1.496920 61.995 -103.3048
1.507767 62.373 -99.2678
1.518693 62.851 -96.5037
1.529698 63.422 -94.5671
1.540783 64.080 -93.1923
1.551948 64.817 -92.2132
1.563194 65.624 -91.5215
1.574521 66.495 -91.0443
1.585931 67.421 -90.7302
1.597423 68.394 -90.5428
1.608999 69.406 -90.4552
1.620658 70.449 -90.4471
1.632402 71.515 -90.5034
1.644232 72.596 -90.6119
1.656146 73.686 -90.7633
1.668147 74.775 -90.9503
1.680235 75.857 -91.1668
1.692411 76.925 -91.4081
1.704675 77.972 -91.6701
1.717028 78.990 -91.9496
1.729470 79.973 -92.2442
1.742003 80.914 -92.5515
1.754626 81.807 -92.8702
1.767341 82.648 -93.1992
1.780147 83.431 -93.5381
1.793047 84.153 -93.8873
1.806040 84.813 -94.2480
1.819128 85.412 -94.6228
1.832310 85.952 -95.0148
1.845587 86.439 -95.4274
1.858961 86.878 -95.8635
1.872432 87.273 -96.3242
1.886001 87.629 -96.8093
1.899667 87.948 -97.3172
1.913433 88.233 -97.8456
1.927299 88.486 -98.3918
1.941265 88.710 -98.9530
1.955332 88.905 -99.5263
1.969501 89.074 -100.1090
1.983773 89.219 -100.6984
1.998148 89.344 -101.2920
2.012627 89.449 -101.8875
2.027212 89.537 -102.4825
2.041902 89.612 -103.0750
2.056698 89.677 -103.6631
2.071602 89.733 -104.2449
2.086614 89.785 -104.8186
2.101734 89.835 -105.3829
2.116964 89.887 -105.9366
2.132304 89.944 -106.4789
2.147756 90.008 -107.0099
2.163320 90.080 -107.5303
2.178996 90.162 -108.0425
2.194786 90.251 -108.5499
2.210690 90.346 -109.0569
2.226710 90.443 -109.5679
2.242845 90.539 -110.0865
2.259098 90.633 -110.6146
2.275468 90.722 -111.1529
2.291957 90.806 -111.7007
2.308566 90.885 -112.2570
2.325295 90.958 -112.8201
2.342145 91.027 -113.3879
2.359117 91.090 -113.9584
2.376212 91.148 -114.5291
2.393431 91.202 -115.0977
2.410775 91.252 -115.6617
2.428244 91.299 -116.2185
2.445840 91.342 -116.7657
2.463564 91.382 -117.3006
2.481416 91.419 -117.8212
2.499397 91.454 -118.3254
2.517509 91.487 -118.8121
2.535752 91.518 -119.2811
2.554127 91.547 -119.7334
2.572635 91.573 -120.1713
2.591277 91.595 -120.5981
2.610055 91.614 -121.0165
2.628968 91.628 -121.4290
2.648019 91.639 -121.8367
2.667208 91.645 -122.2400
2.686535 91.647 -122.6385
2.706003 91.645 -123.0312
2.725612 91.640 -123.4171
2.745363 91.631 -123.7945
2.765257 91.620 -124.1615
2.785295 91.606 -124.5160
2.805478 91.590 -124.8560
2.825808 91.572 -125.1788
2.846285 91.553 -125.4823
2.866910 91.533 -125.7639
2.887685 91.511 -126.0215
2.908611 91.488 -126.2533
2.929688 91.464 -126.4583
2.950917 91.437 -126.6360
2.972301 91.409 -126.7865
2.993839 91.378 -126.9104
3.015534 91.344 -127.0084
3.037386 91.307 -127.0811
3.059396 91.269 -127.1293
3.081565 91.229 -127.1537
3.103896 91.188 -127.1548
3.126388 91.147 -127.1335
3.149043 91.106 -127.0904
3.171862 91.065 -127.0259
3.194847 91.027 -126.9405
3.217998 90.991 -126.8344
3.241317 90.957 -126.7072
3.264805 90.927 -126.5579
3.288463 90.900 -126.3847
3.312293 90.876 -126.1853
3.336295 90.854 -125.9574
3.360471 90.836 -125.7000
3.384822 90.820 -125.4136
3.409350 90.807 -125.1001
3.434056 90.797 -124.7627
3.458940 90.789 -124.4057
3.484005 90.784 -124.0340
3.509252 90.782 -123.6528
3.534681 90.784 -123.2677
3.560295 90.790 -122.8840
3.586094 90.800 -122.5064
3.612081 90.815 -122.1385
3.638255 90.834 -121.7827
3.664620 90.859 -121.4391
3.691175 90.889 -121.1070
3.717923 90.925 -120.7850
3.744864 90.967 -120.4727
3.772001 91.013 -120.1709
3.799335 91.064 -119.8816
3.826866 91.119 -119.6078
3.854597 91.176 -119.3527
3.882529 91.237 -119.1200
3.910664 91.298 -118.9131
3.939002 91.361 -118.7356
3.967546 91.425 -118.5901
3.996296 91.488 -118.4789
4.025255 91.552 -118.4033
4.054423 91.615 -118.3634
4.083804 91.680 -118.3584
4.113396 91.745 -118.3870
4.143204 91.811 -118.4473
4.173227 91.876 -118.5374
4.203468 91.941 -118.6553
4.233928 92.006 -118.7991
4.264609 92.068 -118.9672
4.295512 92.128 -119.1584
4.326639 92.185 -119.3722
4.357992 92.239 -119.6088
4.389572 92.289 -119.8690
4.421380 92.335 -120.1540
4.453419 92.377 -120.4646
4.485691 92.416 -120.8002
4.518196 92.451 -121.1589
4.550936 92.482 -121.5372
4.583914 92.510 -121.9312
4.617131 92.534 -122.3362
4.650589 92.554 -122.7482
4.684289 92.569 -123.1633
4.718233 92.581 -123.5793
4.752424 92.588 -123.9954
4.786862 92.590 -124.4121
4.821549 92.588 -124.8306
4.856488 92.581 -125.2513
4.891680 92.569 -125.6732
4.927127 92.554 -126.0942
4.962831 92.534 -126.5108
4.998794 92.512 -126.9190
5.035017 92.486 -127.3145
5.071503 92.457 -127.6937
5.108253 92.426 -128.0536
5.145270 92.392 -128.3928
5.182555 92.355 -128.7109
5.220110 92.316 -129.0081
5.257937 92.274 -129.2850
5.296038 92.230 -129.5417
5.334415 92.186 -129.7782
5.373071 92.141 -129.9937
5.412006 92.097 -130.1873
5.451224 92.054 -130.3575
5.490725 92.013 -130.5030
5.530514 91.973 -130.6226
5.570590 91.936 -130.7163
5.610957 91.901 -130.7856
5.651616 91.868 -130.8334
5.692570 91.838 -130.8636
5.733821 91.811 -130.8809
5.775370 91.789 -130.8894
5.817221 91.772 -130.8925
5.859375 91.759 -130.8922
5.901834 91.752 -130.8897
5.944602 91.751 -130.8863
5.987679 91.754 -130.8843
6.031068 91.763 -130.8874
6.074771 91.776 -130.9006
6.118792 91.793 -130.9293
6.163131 91.814 -130.9782
6.207792 91.839 -131.0512
6.252776 91.867 -131.1506
6.298086 91.899 -131.2770
6.343725 91.935 -131.4306
6.389694 91.972 -131.6113
6.435996 92.012 -131.8194
6.482634 92.052 -132.0552
6.529610 92.093 -132.3196
6.576926 92.134 -132.6132
6.624585 92.174 -132.9362
6.672590 92.213 -133.2878
