* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Dec 31, 2024 3:02:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: SIMGOT ET142 Black  L
* Measurement: L SIMGOT ET142 New Black
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 96.113 156.9625
0.368865 96.107 156.9385
0.371538 96.098 156.9025
0.374230 96.087 156.8572
0.376942 96.075 156.8051
0.379673 96.062 156.7477
0.382424 96.048 156.6863
0.385196 96.033 156.6216
0.387987 96.019 156.5538
0.390798 96.004 156.4833
0.393630 95.989 156.4101
0.396483 95.974 156.3343
0.399356 95.959 156.2558
0.402250 95.944 156.1748
0.405165 95.929 156.0910
0.408101 95.914 156.0046
0.411058 95.898 155.9155
0.414037 95.882 155.8237
0.417037 95.867 155.7291
0.420059 95.851 155.6318
0.423103 95.835 155.5316
0.426169 95.819 155.4286
0.429257 95.802 155.3228
0.432368 95.786 155.2141
0.435501 95.770 155.1024
0.438656 95.753 154.9879
0.441835 95.736 154.8704
0.445037 95.720 154.7499
0.448262 95.703 154.6264
0.451510 95.686 154.4999
0.454782 95.669 154.3704
0.458077 95.651 154.2377
0.461397 95.634 154.1021
0.464740 95.616 153.9633
0.468108 95.599 153.8213
0.471500 95.581 153.6763
0.474917 95.563 153.5280
0.478358 95.545 153.3766
0.481825 95.527 153.2221
0.485316 95.508 153.0643
0.488833 95.490 152.9033
0.492375 95.471 152.7390
0.495943 95.452 152.5716
0.499537 95.434 152.4009
0.503157 95.415 152.2269
0.506803 95.396 152.0497
0.510475 95.376 151.8692
0.514175 95.357 151.6855
0.517900 95.337 151.4985
0.521653 95.318 151.3083
0.525434 95.298 151.1147
0.529241 95.278 150.9180
0.533076 95.258 150.7180
0.536939 95.237 150.5148
0.540830 95.217 150.3084
0.544749 95.196 150.0988
0.548696 95.176 149.8860
0.552673 95.155 149.6701
0.556677 95.134 149.4510
0.560711 95.113 149.2289
0.564774 95.091 149.0037
0.568867 95.070 148.7755
0.572989 95.048 148.5443
0.577141 95.026 148.3102
0.581324 95.004 148.0732
0.585536 94.982 147.8333
0.589779 94.960 147.5907
0.594053 94.938 147.3453
0.598358 94.915 147.0974
0.602694 94.892 146.8468
0.607061 94.869 146.5938
0.611460 94.846 146.3384
0.615891 94.823 146.0806
0.620354 94.800 145.8206
0.624849 94.776 145.5585
0.629377 94.752 145.2945
0.633938 94.728 145.0285
0.638532 94.704 144.7607
0.643159 94.680 144.4914
0.647819 94.655 144.2205
0.652514 94.631 143.9483
0.657242 94.606 143.6749
0.662005 94.581 143.4004
0.666802 94.556 143.1251
0.671634 94.530 142.8492
0.676501 94.505 142.5728
0.681403 94.479 142.2960
0.686341 94.453 142.0193
0.691314 94.427 141.7426
0.696324 94.401 141.4663
0.701370 94.374 141.1905
0.706452 94.347 140.9154
0.711571 94.319 140.6411
0.716728 94.291 140.3675
0.721921 94.261 140.0944
0.727153 94.230 139.8213
0.732422 94.197 139.5474
0.737729 94.162 139.2716
0.743075 94.124 138.9929
0.748460 94.085 138.7102
0.753883 94.045 138.4228
0.759346 94.003 138.1302
0.764849 93.961 137.8321
0.770391 93.918 137.5281
0.775974 93.875 137.2180
0.781597 93.831 136.9019
0.787261 93.786 136.5795
0.792966 93.741 136.2508
0.798712 93.695 135.9157
0.804500 93.649 135.5742
0.810329 93.602 135.2261
0.816201 93.554 134.8714
0.822116 93.506 134.5102
0.828073 93.457 134.1422
0.834074 93.407 133.7676
0.840118 93.357 133.3862
0.846206 93.305 132.9981
0.852338 93.253 132.6031
0.858514 93.200 132.2014
0.864735 93.146 131.7929
0.871001 93.091 131.3776
0.877313 93.035 130.9556
0.883670 92.979 130.5268
0.890074 92.921 130.0913
0.896524 92.862 129.6492
0.903020 92.801 129.2006
0.909564 92.740 128.7455
0.916155 92.677 128.2841
0.922794 92.614 127.8164
0.929481 92.548 127.3427
0.936216 92.482 126.8631
0.943000 92.414 126.3778
0.949834 92.344 125.8870
0.956717 92.273 125.3909
0.963649 92.200 124.8900
0.970632 92.126 124.3843
0.977666 92.050 123.8744
0.984750 91.972 123.3606
0.991886 91.892 122.8432
0.999074 91.811 122.3228
1.006314 91.727 121.7998
1.013606 91.641 121.2747
1.020951 91.554 120.7483
1.028349 91.464 120.2210
1.035801 91.372 119.6936
1.043307 91.277 119.1668
1.050867 91.180 118.6414
1.058482 91.080 118.1181
1.066152 90.978 117.5977
1.073878 90.874 117.0808
1.081660 90.767 116.5680
1.089498 90.657 116.0595
1.097393 90.545 115.5552
1.105345 90.430 115.0546
1.113355 90.313 114.5570
1.121423 90.194 114.0615
1.129549 90.072 113.5672
1.137734 89.949 113.0735
1.145979 89.824 112.5797
1.154283 89.696 112.0852
1.162647 89.566 111.5895
1.171072 89.434 111.0922
1.179558 89.300 110.5926
1.188106 89.163 110.0902
1.196715 89.023 109.5845
1.205387 88.881 109.0749
1.214122 88.736 108.5607
1.222920 88.588 108.0415
1.231782 88.437 107.5164
1.240708 88.284 106.9849
1.249699 88.126 106.4461
1.258754 87.966 105.8993
1.267876 87.802 105.3436
1.277063 87.635 104.7783
1.286318 87.463 104.2023
1.295639 87.288 103.6148
1.305027 87.109 103.0147
1.314484 86.926 102.4010
1.324009 86.738 101.7725
1.333604 86.546 101.1282
1.343268 86.350 100.4668
1.353002 86.149 99.7871
1.362806 85.942 99.0879
1.372681 85.731 98.3678
1.382628 85.514 97.6257
1.392647 85.292 96.8601
1.402739 85.064 96.0700
1.412904 84.830 95.2542
1.423142 84.589 94.4118
1.433455 84.341 93.5419
1.443843 84.084 92.6442
1.454305 83.818 91.7182
1.464844 83.540 90.7638
1.475459 83.248 89.7805
1.486150 82.940 88.7672
1.496920 82.614 87.7217
1.507767 82.268 86.6409
1.518693 81.903 85.5206
1.529698 81.520 84.3554
1.540783 81.118 83.1388
1.551948 80.700 81.8631
1.563194 80.266 80.5192
1.574521 79.819 79.0962
1.585931 79.360 77.5814
1.597423 78.891 75.9594
1.608999 78.415 74.2118
1.620658 77.933 72.3168
1.632402 77.448 70.2477
1.644232 76.963 67.9723
1.656146 76.480 65.4515
1.668147 76.002 62.6382
1.680235 75.532 59.4753
1.692411 75.074 55.8954
1.704675 74.630 51.8200
1.717028 74.206 47.1621
1.729470 73.803 41.8330
1.742003 73.428 35.7562
1.754626 73.083 28.8921
1.767341 72.775 21.2713
1.780147 72.507 13.0259
1.793047 72.286 4.3986
1.806040 72.115 -4.2933
1.819128 72.000 -12.7312
1.832310 71.943 -20.6699
1.845587 71.949 -27.9738
1.858961 72.016 -34.6041
1.872432 72.146 -40.5845
1.886001 72.334 -45.9692
1.899667 72.579 -50.8218
1.913433 72.875 -55.2056
1.927299 73.218 -59.1780
1.941265 73.603 -62.7896
1.955332 74.025 -66.0842
1.969501 74.479 -69.0990
1.983773 74.958 -71.8657
1.998148 75.458 -74.4109
2.012627 75.972 -76.7573
2.027212 76.495 -78.9239
2.041902 77.022 -80.9269
2.056698 77.547 -82.7799
2.071602 78.063 -84.4946
2.086614 78.566 -86.0812
2.101734 79.050 -87.5484
2.116964 79.511 -88.9045
2.132304 79.943 -90.1575
2.147756 80.343 -91.3161
2.163320 80.709 -92.3904
2.178996 81.039 -93.3925
2.194786 81.335 -94.3372
2.210690 81.599 -95.2408
2.226710 81.836 -96.1188
2.242845 82.048 -96.9833
2.259098 82.238 -97.8421
2.275468 82.409 -98.6994
2.291957 82.562 -99.5561
2.308566 82.698 -100.4116
2.325295 82.820 -101.2634
2.342145 82.927 -102.1086
2.359117 83.021 -102.9435
2.376212 83.103 -103.7639
2.393431 83.174 -104.5655
2.410775 83.235 -105.3434
2.428244 83.288 -106.0928
2.445840 83.333 -106.8084
2.463564 83.372 -107.4852
2.481416 83.406 -108.1184
2.499397 83.436 -108.7038
2.517509 83.462 -109.2384
2.535752 83.484 -109.7213
2.554127 83.502 -110.1541
2.572635 83.514 -110.5409
2.591277 83.519 -110.8877
2.610055 83.515 -111.2003
2.628968 83.502 -111.4829
2.648019 83.479 -111.7382
2.667208 83.446 -111.9666
2.686535 83.405 -112.1675
2.706003 83.355 -112.3390
2.725612 83.299 -112.4784
2.745363 83.236 -112.5822
2.765257 83.170 -112.6463
2.785295 83.100 -112.6663
2.805478 83.029 -112.6371
2.825808 82.957 -112.5532
2.846285 82.886 -112.4089
2.866910 82.817 -112.1982
2.887685 82.751 -111.9151
2.908611 82.688 -111.5537
2.929688 82.627 -111.1083
2.950917 82.566 -110.5742
2.972301 82.506 -109.9477
2.993839 82.444 -109.2267
3.015534 82.381 -108.4108
3.037386 82.318 -107.5013
3.059396 82.255 -106.5012
3.081565 82.194 -105.4151
3.103896 82.137 -104.2493
3.126388 82.085 -103.0118
3.149043 82.041 -101.7122
3.171862 82.008 -100.3616
3.194847 81.986 -98.9719
3.217998 81.980 -97.5551
3.241317 81.990 -96.1220
3.264805 82.019 -94.6813
3.288463 82.069 -93.2381
3.312293 82.141 -91.7946
3.336295 82.233 -90.3522
3.360471 82.347 -88.9147
3.384822 82.481 -87.4895
3.409350 82.632 -86.0878
3.434056 82.798 -84.7224
3.458940 82.977 -83.4074
3.484005 83.167 -82.1563
3.509252 83.364 -80.9815
3.534681 83.566 -79.8936
3.560295 83.770 -78.9014
3.586094 83.976 -78.0109
3.612081 84.180 -77.2254
3.638255 84.383 -76.5454
3.664620 84.586 -75.9680
3.691175 84.788 -75.4878
3.717923 84.991 -75.0976
3.744864 85.195 -74.7903
3.772001 85.400 -74.5585
3.799335 85.606 -74.3957
3.826866 85.812 -74.2958
3.854597 86.016 -74.2533
3.882529 86.216 -74.2634
3.910664 86.411 -74.3222
3.939002 86.601 -74.4267
3.967546 86.783 -74.5750
3.996296 86.956 -74.7664
4.025255 87.121 -75.0014
4.054423 87.277 -75.2809
4.083804 87.425 -75.6047
4.113396 87.564 -75.9709
4.143204 87.696 -76.3756
4.173227 87.820 -76.8132
4.203468 87.936 -77.2770
4.233928 88.045 -77.7604
4.264609 88.148 -78.2568
4.295512 88.243 -78.7608
4.326639 88.331 -79.2686
4.357992 88.411 -79.7785
4.389572 88.484 -80.2910
4.421380 88.550 -80.8086
4.453419 88.607 -81.3339
4.485691 88.657 -81.8682
4.518196 88.699 -82.4101
4.550936 88.733 -82.9561
4.583914 88.760 -83.5008
4.617131 88.781 -84.0380
4.650589 88.796 -84.5611
4.684289 88.805 -85.0642
4.718233 88.809 -85.5426
4.752424 88.808 -85.9938
4.786862 88.801 -86.4173
4.821549 88.789 -86.8143
4.856488 88.771 -87.1861
4.891680 88.747 -87.5332
4.927127 88.719 -87.8553
4.962831 88.688 -88.1508
4.998794 88.654 -88.4173
5.035017 88.619 -88.6517
5.071503 88.584 -88.8509
5.108253 88.548 -89.0116
5.145270 88.513 -89.1314
5.182555 88.478 -89.2091
5.220110 88.443 -89.2456
5.257937 88.410 -89.2435
5.296038 88.377 -89.2070
5.334415 88.348 -89.1415
5.373071 88.321 -89.0522
5.412006 88.300 -88.9440
5.451224 88.285 -88.8206
5.490725 88.276 -88.6840
5.530514 88.273 -88.5352
5.570590 88.278 -88.3756
5.610957 88.289 -88.2086
5.651616 88.307 -88.0402
5.692570 88.331 -87.8783
5.733821 88.360 -87.7318
5.775370 88.395 -87.6092
5.817221 88.435 -87.5175
5.859375 88.481 -87.4614
5.901834 88.532 -87.4429
5.944602 88.588 -87.4629
5.987679 88.648 -87.5219
6.031068 88.713 -87.6212
6.074771 88.779 -87.7629
6.118792 88.847 -87.9494
6.163131 88.916 -88.1833
6.207792 88.983 -88.4667
6.252776 89.050 -88.8005
6.298086 89.115 -89.1840
6.343725 89.179 -89.6148
6.389694 89.241 -90.0889
6.435996 89.301 -90.6016
6.482634 89.357 -91.1486
6.529610 89.410 -91.7263
6.576926 89.458 -92.3325
6.624585 89.501 -92.9662
6.672590 89.540 -93.6259
6.720942 89.574 -94.3091
