* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 13, 2024 12:18:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Vader 1000 L
* Measurement: L KZ Vader 1000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 83.303 158.9279
0.368865 83.298 158.9068
0.371538 83.291 158.8751
0.374230 83.282 158.8354
0.376942 83.272 158.7896
0.379673 83.261 158.7392
0.382424 83.250 158.6853
0.385196 83.238 158.6285
0.387987 83.226 158.5691
0.390798 83.214 158.5073
0.393630 83.202 158.4432
0.396483 83.190 158.3768
0.399356 83.178 158.3082
0.402250 83.165 158.2372
0.405165 83.153 158.1640
0.408101 83.140 158.0885
0.411058 83.128 158.0106
0.414037 83.115 157.9304
0.417037 83.102 157.8478
0.420059 83.089 157.7629
0.423103 83.076 157.6755
0.426169 83.063 157.5857
0.429257 83.050 157.4935
0.432368 83.036 157.3988
0.435501 83.023 157.3017
0.438656 83.009 157.2020
0.441835 82.996 157.0998
0.445037 82.982 156.9951
0.448262 82.968 156.8878
0.451510 82.954 156.7780
0.454782 82.940 156.6656
0.458077 82.926 156.5506
0.461397 82.912 156.4330
0.464740 82.898 156.3127
0.468108 82.883 156.1899
0.471500 82.869 156.0644
0.474917 82.854 155.9362
0.478358 82.839 155.8054
0.481825 82.824 155.6719
0.485316 82.809 155.5357
0.488833 82.794 155.3969
0.492375 82.779 155.2553
0.495943 82.764 155.1111
0.499537 82.748 154.9642
0.503157 82.733 154.8146
0.506803 82.717 154.6623
0.510475 82.702 154.5074
0.514175 82.686 154.3497
0.517900 82.670 154.1894
0.521653 82.654 154.0264
0.525434 82.637 153.8608
0.529241 82.621 153.6926
0.533076 82.605 153.5217
0.536939 82.588 153.3482
0.540830 82.571 153.1722
0.544749 82.555 152.9935
0.548696 82.538 152.8124
0.552673 82.521 152.6288
0.556677 82.504 152.4426
0.560711 82.486 152.2541
0.564774 82.469 152.0632
0.568867 82.451 151.8699
0.572989 82.434 151.6743
0.577141 82.416 151.4764
0.581324 82.398 151.2763
0.585536 82.380 151.0741
0.589779 82.362 150.8698
0.594053 82.343 150.6635
0.598358 82.325 150.4552
0.602694 82.306 150.2450
0.607061 82.288 150.0331
0.611460 82.269 149.8194
0.615891 82.250 149.6041
0.620354 82.231 149.3873
0.624849 82.211 149.1691
0.629377 82.192 148.9495
0.633938 82.172 148.7288
0.638532 82.153 148.5069
0.643159 82.133 148.2842
0.647819 82.113 148.0606
0.652514 82.093 147.8363
0.657242 82.073 147.6115
0.662005 82.052 147.3864
0.666802 82.032 147.1610
0.671634 82.011 146.9357
0.676501 81.990 146.7104
0.681403 81.969 146.4855
0.686341 81.948 146.2612
0.691314 81.927 146.0376
0.696324 81.905 145.8150
0.701370 81.883 145.5934
0.706452 81.861 145.3732
0.711571 81.839 145.1543
0.716728 81.815 144.9368
0.721921 81.792 144.7205
0.727153 81.766 144.5050
0.732422 81.740 144.2897
0.737729 81.712 144.0739
0.743075 81.682 143.8566
0.748460 81.651 143.6371
0.753883 81.618 143.4149
0.759346 81.585 143.1894
0.764849 81.551 142.9606
0.770391 81.517 142.7281
0.775974 81.481 142.4921
0.781597 81.446 142.2522
0.787261 81.409 142.0086
0.792966 81.372 141.7613
0.798712 81.335 141.5101
0.804500 81.297 141.2552
0.810329 81.258 140.9966
0.816201 81.219 140.7341
0.822116 81.179 140.4679
0.828073 81.139 140.1981
0.834074 81.098 139.9245
0.840118 81.056 139.6473
0.846206 81.014 139.3665
0.852338 80.971 139.0821
0.858514 80.927 138.7943
0.864735 80.883 138.5031
0.871001 80.838 138.2085
0.877313 80.792 137.9107
0.883670 80.746 137.6098
0.890074 80.699 137.3058
0.896524 80.651 136.9990
0.903020 80.602 136.6894
0.909564 80.553 136.3772
0.916155 80.503 136.0627
0.922794 80.452 135.7458
0.929481 80.400 135.4270
0.936216 80.348 135.1063
0.943000 80.295 134.7841
0.949834 80.241 134.4606
0.956717 80.186 134.1362
0.963649 80.130 133.8110
0.970632 80.074 133.4854
0.977666 80.016 133.1599
0.984750 79.958 132.8347
0.991886 79.898 132.5104
0.999074 79.838 132.1873
1.006314 79.777 131.8660
1.013606 79.715 131.5469
1.020951 79.652 131.2307
1.028349 79.588 130.9178
1.035801 79.523 130.6090
1.043307 79.457 130.3049
1.050867 79.390 130.0062
1.058482 79.322 129.7135
1.066152 79.253 129.4278
1.073878 79.182 129.1496
1.081660 79.111 128.8796
1.089498 79.038 128.6185
1.097393 78.963 128.3665
1.105345 78.887 128.1241
1.113355 78.810 127.8913
1.121423 78.730 127.6681
1.129549 78.648 127.4546
1.137734 78.565 127.2507
1.145979 78.479 127.0565
1.154283 78.391 126.8721
1.162647 78.301 126.6974
1.171072 78.210 126.5326
1.179558 78.116 126.3777
1.188106 78.021 126.2329
1.196715 77.924 126.0982
1.205387 77.825 125.9737
1.214122 77.724 125.8596
1.222920 77.622 125.7559
1.231782 77.519 125.6627
1.240708 77.414 125.5802
1.249699 77.308 125.5085
1.258754 77.201 125.4476
1.267876 77.092 125.3976
1.277063 76.983 125.3587
1.286318 76.873 125.3309
1.295639 76.762 125.3143
1.305027 76.650 125.3089
1.314484 76.538 125.3148
1.324009 76.426 125.3320
1.333604 76.313 125.3605
1.343268 76.200 125.4002
1.353002 76.088 125.4511
1.362806 75.975 125.5130
1.372681 75.863 125.5858
1.382628 75.752 125.6692
1.392647 75.641 125.7631
1.402739 75.531 125.8673
1.412904 75.422 125.9815
1.423142 75.314 126.1059
1.433455 75.207 126.2407
1.443843 75.101 126.3869
1.454305 74.996 126.5462
1.464844 74.892 126.7210
1.475459 74.788 126.9148
1.486150 74.683 127.1312
1.496920 74.577 127.3735
1.507767 74.470 127.6442
1.518693 74.361 127.9453
1.529698 74.252 128.2781
1.540783 74.142 128.6436
1.551948 74.030 129.0424
1.563194 73.919 129.4747
1.574521 73.806 129.9409
1.585931 73.694 130.4407
1.597423 73.583 130.9741
1.608999 73.472 131.5405
1.620658 73.362 132.1393
1.632402 73.253 132.7697
1.644232 73.147 133.4305
1.656146 73.043 134.1203
1.668147 72.941 134.8376
1.680235 72.843 135.5801
1.692411 72.749 136.3458
1.704675 72.659 137.1319
1.717028 72.573 137.9357
1.729470 72.493 138.7537
1.742003 72.418 139.5827
1.754626 72.350 140.4191
1.767341 72.289 141.2593
1.780147 72.236 142.0999
1.793047 72.191 142.9382
1.806040 72.155 143.7723
1.819128 72.128 144.6019
1.832310 72.112 145.4278
1.845587 72.105 146.2520
1.858961 72.110 147.0763
1.872432 72.125 147.9013
1.886001 72.151 148.7260
1.899667 72.187 149.5480
1.913433 72.233 150.3642
1.927299 72.288 151.1705
1.941265 72.351 151.9630
1.955332 72.423 152.7373
1.969501 72.502 153.4894
1.983773 72.589 154.2154
1.998148 72.681 154.9117
2.012627 72.779 155.5750
2.027212 72.881 156.2022
2.041902 72.987 156.7906
2.056698 73.096 157.3376
2.071602 73.207 157.8412
2.086614 73.319 158.2992
2.101734 73.432 158.7101
2.116964 73.544 159.0723
2.132304 73.655 159.3846
2.147756 73.765 159.6459
2.163320 73.872 159.8556
2.178996 73.977 160.0136
2.194786 74.081 160.1200
2.210690 74.184 160.1760
2.226710 74.287 160.1829
2.242845 74.391 160.1426
2.259098 74.496 160.0573
2.275468 74.603 159.9293
2.291957 74.712 159.7608
2.308566 74.823 159.5543
2.325295 74.935 159.3120
2.342145 75.047 159.0361
2.359117 75.161 158.7289
2.376212 75.275 158.3924
2.393431 75.388 158.0285
2.410775 75.502 157.6391
2.428244 75.614 157.2257
2.445840 75.725 156.7897
2.463564 75.833 156.3321
2.481416 75.940 155.8537
2.499397 76.044 155.3545
2.517509 76.145 154.8340
2.535752 76.242 154.2907
2.554127 76.336 153.7221
2.572635 76.426 153.1253
2.591277 76.514 152.4972
2.610055 76.598 151.8359
2.628968 76.679 151.1409
2.648019 76.758 150.4134
2.667208 76.834 149.6553
2.686535 76.907 148.8695
2.706003 76.978 148.0595
2.725612 77.046 147.2288
2.745363 77.113 146.3809
2.765257 77.177 145.5197
2.785295 77.239 144.6485
2.805478 77.299 143.7708
2.825808 77.356 142.8894
2.846285 77.412 142.0067
2.866910 77.467 141.1243
2.887685 77.519 140.2424
2.908611 77.569 139.3596
2.929688 77.617 138.4732
2.950917 77.663 137.5788
2.972301 77.706 136.6725
2.993839 77.747 135.7513
3.015534 77.785 134.8139
3.037386 77.821 133.8605
3.059396 77.854 132.8926
3.081565 77.884 131.9126
3.103896 77.913 130.9234
3.126388 77.939 129.9285
3.149043 77.963 128.9312
3.171862 77.986 127.9353
3.194847 78.007 126.9443
3.217998 78.027 125.9609
3.241317 78.045 124.9874
3.264805 78.061 124.0244
3.288463 78.077 123.0713
3.312293 78.090 122.1255
3.336295 78.102 121.1838
3.360471 78.112 120.2436
3.384822 78.119 119.3030
3.409350 78.125 118.3619
3.434056 78.129 117.4211
3.458940 78.131 116.4826
3.484005 78.132 115.5489
3.509252 78.132 114.6234
3.534681 78.132 113.7097
3.560295 78.131 112.8115
3.586094 78.131 111.9327
3.612081 78.130 111.0764
3.638255 78.129 110.2452
3.664620 78.129 109.4404
3.691175 78.128 108.6617
3.717923 78.127 107.9083
3.744864 78.125 107.1785
3.772001 78.124 106.4709
3.799335 78.122 105.7841
3.826866 78.121 105.1171
3.854597 78.121 104.4692
3.882529 78.123 103.8403
3.910664 78.126 103.2304
3.939002 78.132 102.6402
3.967546 78.140 102.0709
3.996296 78.152 101.5242
4.025255 78.167 101.0020
4.054423 78.186 100.5062
4.083804 78.208 100.0380
4.113396 78.233 99.5973
4.143204 78.261 99.1825
4.173227 78.293 98.7908
4.203468 78.328 98.4187
4.233928 78.367 98.0624
4.264609 78.410 97.7180
4.295512 78.457 97.3819
4.326639 78.509 97.0517
4.357992 78.565 96.7259
4.389572 78.627 96.4046
4.421380 78.694 96.0891
4.453419 78.767 95.7805
4.485691 78.844 95.4791
4.518196 78.927 95.1834
4.550936 79.014 94.8907
4.583914 79.105 94.5969
4.617131 79.200 94.2978
4.650589 79.298 93.9889
4.684289 79.399 93.6666
4.718233 79.502 93.3281
4.752424 79.608 92.9720
4.786862 79.717 92.5984
4.821549 79.828 92.2086
4.856488 79.941 91.8038
4.891680 80.057 91.3851
4.927127 80.174 90.9529
4.962831 80.293 90.5072
4.998794 80.411 90.0475
5.035017 80.530 89.5729
5.071503 80.647 89.0824
5.108253 80.764 88.5751
5.145270 80.879 88.0506
5.182555 80.993 87.5091
5.220110 81.105 86.9518
5.257937 81.216 86.3809
5.296038 81.326 85.7990
5.334415 81.433 85.2090
5.373071 81.538 84.6135
5.412006 81.641 84.0146
5.451224 81.740 83.4133
5.490725 81.837 82.8100
5.530514 81.930 82.2042
5.570590 82.020 81.5959
5.610957 82.106 80.9862
5.651616 82.190 80.3770
5.692570 82.270 79.7715
5.733821 82.348 79.1729
5.775370 82.422 78.5843
5.817221 82.494 78.0079
5.859375 82.562 77.4450
5.901834 82.628 76.8958
5.944602 82.691 76.3599
5.987679 82.751 75.8378
6.031068 82.809 75.3300
6.074771 82.864 74.8381
6.118792 82.918 74.3639
6.163131 82.971 73.9092
6.207792 83.022 73.4753
6.252776 83.073 73.0628
6.298086 83.122 72.6717
6.343725 83.171 72.3011
6.389694 83.219 71.9498
6.435996 83.267 71.6166
6.482634 83.316 71.3003
6.529610 83.365 71.0001
6.576926 83.415 70.7153
6.624585 83.467 70.4455
6.672590 83.519 70.1898
6.720942 83.573 69.9467
6.769645 83.628 69.7139
6.818700 83.685 69.4884
6.868111 83.742 69.2674
6.917881 83.802 69.0483
6.968010 83.863 68.8295
7.018504 83.925 68.6098
7.069362 83.989 68.3881
7.120590 84.054 68.1630
7.172189 84.120 67.9327
7.224161 84.186 67.6950
7.276511 84.252 67.4482
7.329239 84.319 67.1909
7.382350 84.385 66.9224
