* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Feb 8, 2025 2:59:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Twistura Sigma R
* Measurement: R Twistura Sigma
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.000000 91.776 123.2281
1.030000 91.216 121.0131
1.060000 90.560 118.8573
1.090000 89.790 116.8165
1.120000 88.852 114.9107
1.150000 87.691 113.0992
1.180000 86.320 111.3386
1.220000 84.252 109.0084
1.250000 82.595 107.2215
1.280000 80.912 105.3423
1.320000 78.734 102.5577
1.360000 76.770 99.1687
1.400000 75.182 94.5557
1.450000 73.989 84.4821
1.500000 73.901 54.2662
1.550000 74.831 -36.0283
1.600000 76.485 -65.6882
1.650000 78.549 -75.4753
1.700000 80.730 -80.9899
1.750000 82.764 -84.8924
1.800000 84.443 -88.0120
1.850000 85.712 -90.8239
1.900000 86.712 -93.6930
1.950000 87.555 -96.6466
2.000000 88.277 -99.5566
2.060000 89.016 -102.8421
2.120000 89.651 -105.7950
2.180000 90.208 -108.3927
2.240000 90.681 -110.8080
2.300000 91.047 -113.2700
2.360000 91.312 -115.7747
2.430000 91.524 -118.6051
2.500000 91.666 -121.1654
2.580000 91.772 -123.6496
2.650000 91.804 -125.5825
2.720000 91.770 -127.4114
2.800000 91.670 -129.3171
2.900000 91.491 -131.1967
3.000000 91.258 -132.3170
3.070000 91.055 -132.6779
3.150000 90.804 -132.7225
3.250000 90.519 -132.2776
3.350000 90.302 -131.2333
3.450000 90.144 -129.5240
3.550000 90.051 -127.4414
3.650000 90.051 -125.4211
3.750000 90.163 -123.6372
3.870000 90.418 -121.8519
4.000000 90.747 -120.6945
4.120000 91.052 -120.5263
4.250000 91.379 -121.1412
4.370000 91.630 -122.2302
4.500000 91.816 -123.9197
4.620000 91.913 -125.8543
4.750000 91.937 -128.0565
4.870000 91.880 -130.0902
5.000000 91.743 -132.2727
5.150000 91.514 -134.4960
5.300000 91.223 -136.2529
5.450000 90.909 -137.5429
5.600000 90.618 -138.2770
5.800000 90.306 -138.5098
6.000000 90.159 -138.3715
6.150000 90.157 -138.4046
6.300000 90.229 -138.7685
6.500000 90.407 -139.8519
6.700000 90.603 -141.6823
6.900000 90.771 -144.1087
7.100000 90.877 -146.8188
7.300000 90.917 -149.5485
7.500000 90.904 -152.0082
7.750000 90.854 -154.4787
8.000000 90.824 -156.1577
8.250000 90.868 -157.2117
8.500000 91.002 -157.9594
8.750000 91.205 -158.7122
9.000000 91.432 -159.6376
9.250000 91.641 -160.7092
9.500000 91.808 -161.8015
9.750000 91.923 -162.7562
10.000000 91.985 -163.4745
10.300000 92.008 -164.0023
10.600000 92.011 -164.2672
10.900000 92.012 -164.4264
11.200000 92.003 -164.5874
11.500000 91.974 -164.7760
11.800000 91.924 -164.9722
12.200000 91.837 -165.2318
12.500000 91.764 -165.4644
12.800000 91.682 -165.7784
13.200000 91.554 -166.3485
13.600000 91.408 -167.0363
14.000000 91.261 -167.7722
14.500000 91.104 -168.7971
15.000000 90.987 -170.0790
15.500000 90.892 -171.5856
16.000000 90.811 -173.0754
16.500000 90.765 -174.3843
17.000000 90.766 -175.5414
17.500000 90.794 -176.5888
18.000000 90.823 -177.4644
18.500000 90.846 -178.1068
19.000000 90.865 -178.5481
19.500000 90.873 -178.8577
20.000000 90.860 -179.0771
20.600000 90.819 -179.2770
21.200001 90.752 -179.5002
21.799999 90.665 -179.8047
22.400000 90.567 179.7895
23.000000 90.470 179.2432
23.600000 90.377 178.5546
24.299999 90.282 177.6678
25.000000 90.216 176.7780
25.799999 90.173 175.8179
26.500000 90.152 175.1160
27.200001 90.138 174.5917
28.000000 90.115 174.1966
29.000000 90.065 173.9095
30.000000 89.982 173.6823
30.700001 89.910 173.4881
31.500000 89.822 173.1748
32.500000 89.714 172.6541
33.500000 89.625 172.0451
34.500000 89.557 171.4315
35.500000 89.503 170.9216
36.500000 89.453 170.5524
37.500000 89.397 170.3066
38.700001 89.315 170.1037
40.000000 89.217 169.8933
41.200001 89.128 169.6161
42.500000 89.032 169.2861
43.700001 88.954 169.0418
45.000000 88.882 168.8267
46.200001 88.818 168.6173
47.500000 88.738 168.3989
48.700001 88.664 168.2654
50.000000 88.592 168.1507
51.500000 88.512 168.0556
53.000000 88.435 168.0096
54.500000 88.360 167.9707
56.000000 88.294 167.8916
58.000000 88.218 167.7295
60.000000 88.143 167.6032
61.500000 88.081 167.5793
63.000000 88.016 167.5563
65.000000 87.919 167.5036
67.000000 87.832 167.4702
69.000000 87.753 167.4566
71.000000 87.678 167.4655
73.000000 87.605 167.4980
75.000000 87.538 167.5643
77.500000 87.454 167.6537
80.000000 87.366 167.6735
82.500000 87.273 167.5873
85.000000 87.178 167.4612
87.500000 87.064 167.4196
90.000000 86.946 167.5812
92.500000 86.828 167.8745
95.000000 86.700 168.1506
97.500000 86.556 168.4957
100.000000 86.393 169.1711
103.000000 86.144 170.6865
106.000000 85.923 173.3115
109.000000 86.041 177.6065
112.000000 86.725 -178.9424
115.000000 87.519 179.4114
118.000000 87.919 174.7585
122.000000 87.791 171.2532
125.000000 87.556 171.2971
128.000000 87.360 171.0593
132.000000 87.193 170.6099
136.000000 87.064 170.4190
140.000000 86.955 170.3476
145.000000 86.847 170.4305
150.000000 86.740 170.5385
155.000000 86.632 170.8250
160.000000 86.552 171.1338
165.000000 86.485 171.3084
170.000000 86.424 171.5604
175.000000 86.384 171.8830
180.000000 86.359 172.0503
185.000000 86.331 172.0991
190.000000 86.290 172.1027
195.000000 86.229 172.1144
200.000000 86.178 172.2088
206.000000 86.150 172.4092
212.000000 86.118 172.4681
218.000000 86.058 172.4963
224.000000 85.986 172.5795
230.000000 85.901 172.7179
236.000000 85.824 173.0460
243.000000 85.758 173.4375
250.000000 85.694 173.8071
258.000000 85.643 174.3353
265.000000 85.619 174.6328
272.000000 85.579 174.8713
280.000000 85.541 175.2556
290.000000 85.527 175.6424
300.000000 85.490 175.7142
307.000000 85.443 175.8469
315.000000 85.388 176.0300
325.000000 85.313 176.3494
335.000000 85.251 176.7471
345.000000 85.192 177.0766
355.000000 85.126 177.4173
365.000000 85.060 177.7789
375.000000 84.995 178.1589
387.000000 84.922 178.6427
400.000000 84.847 179.1774
412.000000 84.780 179.6455
425.000000 84.705 -179.7937
437.000000 84.649 -179.2033
450.000000 84.606 -178.6460
462.000000 84.563 -178.3458
475.000000 84.482 -177.9803
487.000000 84.405 -177.5284
500.000000 84.316 -176.9443
515.000000 84.229 -176.2294
530.000000 84.139 -175.5307
545.000000 84.056 -174.7141
560.000000 83.986 -173.9001
580.000000 83.890 -172.8766
600.000000 83.792 -171.7514
615.000000 83.729 -170.8537
630.000000 83.664 -169.9013
650.000000 83.599 -168.4999
670.000000 83.574 -167.1899
690.000000 83.540 -166.1208
710.000000 83.486 -164.9438
730.000000 83.441 -163.6892
750.000000 83.401 -162.3837
775.000000 83.366 -160.6817
800.000000 83.352 -158.9124
825.000000 83.381 -157.1128
850.000000 83.433 -155.6576
875.000000 83.459 -154.2641
900.000000 83.491 -152.8009
925.000000 83.537 -151.3306
950.000000 83.603 -149.9416
975.000000 83.676 -148.6665
1000.000000 83.753 -147.4298
1030.000000 83.866 -145.8936
1060.000000 84.019 -144.6306
1090.000000 84.149 -143.7204
1120.000000 84.255 -142.8715
1150.000000 84.345 -142.0244
1180.000000 84.430 -141.1211
1220.000000 84.575 -140.0009
1250.000000 84.667 -139.3995
1280.000000 84.730 -138.7599
1320.000000 84.798 -137.7642
1360.000000 84.867 -136.6747
1400.000000 84.954 -135.3195
1450.000000 85.132 -133.4394
1500.000000 85.315 -131.6917
1550.000000 85.459 -129.8150
1600.000000 85.604 -128.0202
1650.000000 85.741 -126.6041
1700.000000 85.863 -125.2082
1750.000000 85.971 -123.8382
1800.000000 86.067 -122.2334
1850.000000 86.208 -120.6169
1900.000000 86.371 -119.1245
1950.000000 86.587 -117.5380
2000.000000 86.884 -116.0133
2060.000000 87.264 -114.5328
2120.000000 87.627 -113.2104
2180.000000 87.970 -111.7913
2240.000000 88.336 -110.3238
2300.000000 88.704 -108.9458
2360.000000 89.087 -107.3168
2430.000000 89.621 -105.0556
2500.000000 90.359 -102.5534
2580.000000 91.530 -101.1409
2650.000000 92.595 -102.6719
2720.000000 93.454 -105.9173
2800.000000 94.222 -110.3386
2900.000000 94.923 -116.4143
3000.000000 95.382 -122.3306
3070.000000 95.629 -126.1931
3150.000000 95.893 -130.3829
3250.000000 96.225 -136.0467
3350.000000 96.431 -142.6239
3450.000000 96.429 -149.5680
3550.000000 96.203 -156.1021
3650.000000 95.822 -161.7039
3750.000000 95.327 -166.2307
3870.000000 94.666 -170.1233
4000.000000 93.972 -172.6685
4120.000000 93.435 -174.3078
4250.000000 92.915 -175.7968
4370.000000 92.465 -176.8658
4500.000000 92.033 -177.9790
4620.000000 91.641 -179.1989
4750.000000 91.179 179.5259
4870.000000 90.746 178.5421
5000.000000 90.264 177.5488
5150.000000 89.649 176.7612
5300.000000 89.017 176.7006
5450.000000 88.390 177.1462
5600.000000 87.754 178.2269
5800.000000 86.990 -179.3705
6000.000000 86.335 -176.2889
6150.000000 85.942 -173.4434
6300.000000 85.657 -170.3990
6500.000000 85.436 -166.1568
6700.000000 85.416 -162.0060
6900.000000 85.594 -158.0072
7100.000000 86.026 -154.5865
7300.000000 86.743 -152.6654
7500.000000 87.709 -153.4819
7750.000000 88.939 -159.9927
8000.000000 89.573 -172.3598
8250.000000 89.104 173.3050
8500.000000 87.634 162.0962
8750.000000 85.777 156.3953
9000.000000 84.068 155.0408
9250.000000 82.724 155.8189
9500.000000 81.712 156.9372
9750.000000 80.906 157.3725
10000.000000 80.141 157.0013
10300.000000 79.090 156.2279
10600.000000 77.841 156.4834
10900.000000 76.502 158.9424
11200.000000 75.261 163.8307
11500.000000 74.278 170.5687
11800.000000 73.628 178.4321
12200.000000 73.324 -170.2737
12500.000000 73.589 -161.7357
12800.000000 74.399 -153.9422
13200.000000 76.542 -147.5806
13600.000000 79.589 -152.2171
14000.000000 81.808 -172.2609
14500.000000 80.739 155.5339
15000.000000 76.883 139.9103
15500.000000 73.957 139.2641
16000.000000 73.249 138.4099
16500.000000 73.338 126.8975
17000.000000 72.011 107.6081
17500.000000 68.738 92.9474
18000.000000 64.749 88.4940
18500.000000 61.011 91.2265
19000.000000 57.555 97.9150
19500.000000 54.193 110.1250
20000.000000 52.059 123.2507
