* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Apr 26, 2025 11:24:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tanchjim Origin R
* Measurement: R Tanchjim Origin
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 94.728 156.3913
0.368865 94.722 156.3668
0.371538 94.714 156.3300
0.374230 94.703 156.2839
0.376942 94.690 156.2306
0.379673 94.677 156.1721
0.382424 94.664 156.1094
0.385196 94.649 156.0433
0.387987 94.635 155.9742
0.390798 94.621 155.9022
0.393630 94.606 155.8275
0.396483 94.591 155.7500
0.399356 94.576 155.6699
0.402250 94.561 155.5872
0.405165 94.546 155.5017
0.408101 94.531 155.4134
0.411058 94.516 155.3224
0.414037 94.500 155.2287
0.417037 94.485 155.1321
0.420059 94.469 155.0327
0.423103 94.453 154.9304
0.426169 94.437 154.8252
0.429257 94.421 154.7171
0.432368 94.405 154.6061
0.435501 94.389 154.4921
0.438656 94.372 154.3751
0.441835 94.356 154.2551
0.445037 94.339 154.1320
0.448262 94.323 154.0059
0.451510 94.306 153.8767
0.454782 94.289 153.7444
0.458077 94.272 153.6089
0.461397 94.254 153.4703
0.464740 94.237 153.3286
0.468108 94.220 153.1836
0.471500 94.202 153.0354
0.474917 94.184 152.8841
0.478358 94.166 152.7294
0.481825 94.148 152.5715
0.485316 94.130 152.4104
0.488833 94.112 152.2460
0.492375 94.094 152.0782
0.495943 94.075 151.9072
0.499537 94.057 151.7329
0.503157 94.038 151.5553
0.506803 94.019 151.3743
0.510475 94.000 151.1900
0.514175 93.981 151.0024
0.517900 93.961 150.8115
0.521653 93.942 150.6172
0.525434 93.922 150.4196
0.529241 93.902 150.2188
0.533076 93.882 150.0146
0.536939 93.862 149.8072
0.540830 93.842 149.5965
0.544749 93.822 149.3825
0.548696 93.801 149.1654
0.552673 93.781 148.9450
0.556677 93.760 148.7214
0.560711 93.739 148.4948
0.564774 93.718 148.2650
0.568867 93.697 148.0321
0.572989 93.675 147.7962
0.577141 93.654 147.5574
0.581324 93.632 147.3156
0.585536 93.610 147.0710
0.589779 93.588 146.8236
0.594053 93.566 146.5734
0.598358 93.544 146.3206
0.602694 93.521 146.0652
0.607061 93.499 145.8072
0.611460 93.476 145.5469
0.615891 93.453 145.2842
0.620354 93.430 145.0193
0.624849 93.406 144.7523
0.629377 93.383 144.4833
0.633938 93.359 144.2124
0.638532 93.335 143.9398
0.643159 93.311 143.6655
0.647819 93.287 143.3898
0.652514 93.263 143.1127
0.657242 93.238 142.8345
0.662005 93.214 142.5554
0.666802 93.189 142.2754
0.671634 93.164 141.9948
0.676501 93.138 141.7138
0.681403 93.113 141.4325
0.686341 93.087 141.1513
0.691314 93.061 140.8703
0.696324 93.035 140.5897
0.701370 93.009 140.3098
0.706452 92.982 140.0306
0.711571 92.955 139.7523
0.716728 92.927 139.4749
0.721921 92.897 139.1980
0.727153 92.867 138.9212
0.732422 92.834 138.6437
0.737729 92.799 138.3644
0.743075 92.762 138.0822
0.748460 92.724 137.7962
0.753883 92.684 137.5054
0.759346 92.643 137.2094
0.764849 92.601 136.9079
0.770391 92.559 136.6005
0.775974 92.516 136.2872
0.781597 92.473 135.9677
0.787261 92.429 135.6420
0.792966 92.384 135.3100
0.798712 92.339 134.9716
0.804500 92.293 134.6268
0.810329 92.247 134.2756
0.816201 92.200 133.9178
0.822116 92.152 133.5534
0.828073 92.104 133.1824
0.834074 92.055 132.8047
0.840118 92.005 132.4204
0.846206 91.954 132.0294
0.852338 91.903 131.6317
0.858514 91.850 131.2273
0.864735 91.797 130.8162
0.871001 91.743 130.3984
0.877313 91.688 129.9740
0.883670 91.632 129.5430
0.890074 91.575 129.1054
0.896524 91.516 128.6614
0.903020 91.457 128.2110
0.909564 91.397 127.7543
0.916155 91.335 127.2915
0.922794 91.272 126.8227
0.929481 91.207 126.3481
0.936216 91.142 125.8678
0.943000 91.075 125.3821
0.949834 91.006 124.8912
0.956717 90.936 124.3954
0.963649 90.865 123.8949
0.970632 90.791 123.3902
0.977666 90.716 122.8816
0.984750 90.640 122.3694
0.991886 90.561 121.8542
0.999074 90.481 121.3364
1.006314 90.398 120.8165
1.013606 90.314 120.2951
1.020951 90.228 119.7729
1.028349 90.139 119.2504
1.035801 90.048 118.7284
1.043307 89.955 118.2077
1.050867 89.860 117.6891
1.058482 89.762 117.1734
1.066152 89.662 116.6613
1.073878 89.559 116.1536
1.081660 89.455 115.6508
1.089498 89.348 115.1533
1.097393 89.239 114.6610
1.105345 89.130 114.1734
1.113355 89.019 113.6898
1.121423 88.908 113.2095
1.129549 88.798 112.7317
1.137734 88.687 112.2556
1.145979 88.576 111.7808
1.154283 88.464 111.3068
1.162647 88.353 110.8330
1.171072 88.240 110.3590
1.179558 88.127 109.8844
1.188106 88.013 109.4087
1.196715 87.897 108.9315
1.205387 87.779 108.4522
1.214122 87.660 107.9706
1.222920 87.538 107.4859
1.231782 87.413 106.9976
1.240708 87.285 106.5053
1.249699 87.153 106.0084
1.258754 87.017 105.5062
1.267876 86.877 104.9981
1.277063 86.732 104.4834
1.286318 86.582 103.9615
1.295639 86.427 103.4317
1.305027 86.265 102.8932
1.314484 86.096 102.3452
1.324009 85.921 101.7870
1.333604 85.737 101.2178
1.343268 85.546 100.6366
1.353002 85.346 100.0428
1.362806 85.136 99.4355
1.372681 84.917 98.8138
1.382628 84.686 98.1769
1.392647 84.445 97.5241
1.402739 84.192 96.8549
1.412904 83.926 96.1686
1.423142 83.646 95.4650
1.433455 83.351 94.7442
1.443843 83.039 94.0065
1.454305 82.708 93.2527
1.464844 82.355 92.4840
1.475459 81.977 91.7017
1.486150 81.571 90.9067
1.496920 81.133 90.0991
1.507767 80.663 89.2783
1.518693 80.160 88.4431
1.529698 79.625 87.5912
1.540783 79.060 86.7199
1.551948 78.465 85.8258
1.563194 77.842 84.9046
1.574521 77.196 83.9515
1.585931 76.527 82.9604
1.597423 75.838 81.9242
1.608999 75.134 80.8343
1.620658 74.417 79.6798
1.632402 73.691 78.4477
1.644232 72.959 77.1216
1.656146 72.226 75.6806
1.668147 71.496 74.0981
1.680235 70.774 72.3396
1.692411 70.065 70.3594
1.704675 69.374 68.0963
1.717028 68.708 65.4670
1.729470 68.072 62.3559
1.742003 67.474 58.6003
1.754626 66.921 53.9687
1.767341 66.423 48.1331
1.780147 65.986 40.6426
1.793047 65.621 30.9418
1.806040 65.337 18.5460
1.819128 65.140 3.5333
1.832310 65.040 -12.8647
1.845587 65.038 -28.5809
1.858961 65.137 -42.0633
1.872432 65.334 -52.9410
1.886001 65.625 -61.5683
1.899667 66.003 -68.4669
1.913433 66.460 -74.0859
1.927299 66.987 -78.7589
1.941265 67.577 -82.7220
1.955332 68.219 -86.1416
1.969501 68.905 -89.1357
1.983773 69.626 -91.7894
1.998148 70.372 -94.1652
2.012627 71.135 -96.3096
2.027212 71.907 -98.2579
2.041902 72.678 -100.0374
2.056698 73.441 -101.6691
2.071602 74.188 -103.1700
2.086614 74.910 -104.5538
2.101734 75.600 -105.8318
2.116964 76.253 -107.0142
2.132304 76.861 -108.1104
2.147756 77.420 -109.1305
2.163320 77.927 -110.0860
2.178996 78.381 -110.9906
2.194786 78.784 -111.8610
2.210690 79.139 -112.7149
2.226710 79.453 -113.5689
2.242845 79.729 -114.4354
2.259098 79.973 -115.3215
2.275468 80.186 -116.2298
2.291957 80.371 -117.1597
2.308566 80.531 -118.1082
2.325295 80.667 -119.0712
2.342145 80.780 -120.0438
2.359117 80.873 -121.0204
2.376212 80.948 -121.9955
2.393431 81.006 -122.9629
2.410775 81.048 -123.9165
2.428244 81.078 -124.8503
2.445840 81.098 -125.7579
2.463564 81.108 -126.6335
2.481416 81.112 -127.4719
2.499397 81.110 -128.2687
2.517509 81.105 -129.0217
2.535752 81.097 -129.7316
2.554127 81.086 -130.4027
2.572635 81.071 -131.0431
2.591277 81.049 -131.6631
2.610055 81.020 -132.2724
2.628968 80.980 -132.8783
2.648019 80.931 -133.4851
2.667208 80.869 -134.0940
2.686535 80.797 -134.7041
2.706003 80.713 -135.3128
2.725612 80.617 -135.9157
2.745363 80.510 -136.5072
2.765257 80.392 -137.0807
2.785295 80.263 -137.6279
2.805478 80.124 -138.1395
2.825808 79.974 -138.6052
2.846285 79.814 -139.0136
2.866910 79.643 -139.3528
2.887685 79.459 -139.6111
2.908611 79.262 -139.7781
2.929688 79.048 -139.8450
2.950917 78.814 -139.8053
2.972301 78.559 -139.6535
2.993839 78.281 -139.3840
3.015534 77.980 -138.9897
3.037386 77.659 -138.4615
3.059396 77.322 -137.7882
3.081565 76.973 -136.9568
3.103896 76.618 -135.9525
3.126388 76.264 -134.7591
3.149043 75.918 -133.3601
3.171862 75.589 -131.7388
3.194847 75.284 -129.8798
3.217998 75.012 -127.7695
3.241317 74.782 -125.3970
3.264805 74.601 -122.7546
3.288463 74.474 -119.8380
3.312293 74.405 -116.6487
3.336295 74.392 -113.1994
3.360471 74.435 -109.5224
3.384822 74.528 -105.6735
3.409350 74.666 -101.7299
3.434056 74.843 -97.7826
3.458940 75.054 -93.9258
3.484005 75.291 -90.2462
3.509252 75.549 -86.8148
3.534681 75.823 -83.6828
3.560295 76.106 -80.8807
3.586094 76.396 -78.4206
3.612081 76.691 -76.2993
3.638255 76.988 -74.5020
3.664620 77.291 -73.0056
3.691175 77.600 -71.7819
3.717923 77.918 -70.8011
3.744864 78.246 -70.0337
3.772001 78.582 -69.4524
3.799335 78.923 -69.0320
3.826866 79.267 -68.7501
3.854597 79.609 -68.5868
3.882529 79.944 -68.5251
3.910664 80.269 -68.5513
3.939002 80.579 -68.6546
3.967546 80.873 -68.8279
3.996296 81.146 -69.0676
4.025255 81.398 -69.3730
4.054423 81.630 -69.7450
4.083804 81.842 -70.1837
4.113396 82.035 -70.6856
4.143204 82.210 -71.2437
4.173227 82.370 -71.8481
4.203468 82.515 -72.4873
4.233928 82.645 -73.1495
4.264609 82.763 -73.8234
4.295512 82.869 -74.4998
4.326639 82.962 -75.1719
4.357992 83.045 -75.8372
4.389572 83.115 -76.4969
4.421380 83.174 -77.1559
4.453419 83.220 -77.8196
4.485691 83.254 -78.4907
4.518196 83.274 -79.1681
4.550936 83.283 -79.8468
4.583914 83.279 -80.5185
4.617131 83.265 -81.1730
4.650589 83.241 -81.7993
4.684289 83.207 -82.3869
4.718233 83.164 -82.9273
4.752424 83.111 -83.4150
4.786862 83.049 -83.8482
4.821549 82.976 -84.2277
4.856488 82.894 -84.5547
4.891680 82.802 -84.8295
4.927127 82.703 -85.0505
4.962831 82.597 -85.2144
4.998794 82.488 -85.3162
5.035017 82.377 -85.3494
5.071503 82.266 -85.3069
5.108253 82.156 -85.1810
5.145270 82.046 -84.9650
5.182555 81.939 -84.6544
5.220110 81.832 -84.2486
5.257937 81.729 -83.7514
5.296038 81.629 -83.1709
5.334415 81.537 -82.5185
5.373071 81.454 -81.8074
5.412006 81.384 -81.0508
5.451224 81.328 -80.2603
5.490725 81.290 -79.4445
5.530514 81.269 -78.6098
5.570590 81.265 -77.7628
5.610957 81.279 -76.9138
5.651616 81.308 -76.0780
5.692570 81.350 -75.2738
5.733821 81.404 -74.5212
5.775370 81.468 -73.8387
5.817221 81.542 -73.2411
5.859375 81.624 -72.7382
5.901834 81.714 -72.3341
5.944602 81.812 -72.0286
5.987679 81.916 -71.8200
6.031068 82.024 -71.7060
6.074771 82.134 -71.6849
6.118792 82.243 -71.7556
6.163131 82.348 -71.9179
6.207792 82.447 -72.1718
6.252776 82.540 -72.5169
6.298086 82.625 -72.9505
6.343725 82.704 -73.4663
6.389694 82.775 -74.0549
6.435996 82.837 -74.7050
6.482634 82.891 -75.4057
6.529610 82.936 -76.1478
6.576926 82.970 -76.9259
6.624585 82.994 -77.7373
6.672590 83.007 -78.5806
6.720942 83.010 -79.4520
