* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 1, 2024 4:32:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Truthear Gate R
* Measurement: R Truthear Gate
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1.563194 67.992 144.2758
1.574521 67.947 141.5368
1.585931 67.910 138.0081
1.597423 67.880 133.2808
1.608999 67.858 126.6476
1.620658 67.844 116.8687
1.632402 67.839 101.9839
1.644232 67.844 80.4152
1.656146 67.857 55.3417
1.668147 67.881 34.2642
1.680235 67.914 19.8217
1.692411 67.959 10.2833
1.704675 68.015 3.7396
1.717028 68.082 -0.9961
1.729470 68.161 -4.6000
1.742003 68.253 -7.4640
1.754626 68.359 -9.8247
1.767341 68.479 -11.8315
1.780147 68.613 -13.5822
1.793047 68.765 -15.1431
1.806040 68.934 -16.5599
1.819128 69.123 -17.8647
1.832310 69.335 -19.0798
1.845587 69.570 -20.2203
1.858961 69.832 -21.2972
1.872432 70.121 -22.3184
1.886001 70.436 -23.2900
1.899667 70.777 -24.2173
1.913433 71.142 -25.1049
1.927299 71.529 -25.9569
1.941265 71.935 -26.7769
1.955332 72.358 -27.5682
1.969501 72.797 -28.3339
1.983773 73.247 -29.0765
1.998148 73.707 -29.7988
2.012627 74.173 -30.5031
2.027212 74.643 -31.1912
2.041902 75.113 -31.8654
2.056698 75.582 -32.5273
2.071602 76.045 -33.1790
2.086614 76.499 -33.8219
2.101734 76.943 -34.4578
2.116964 77.372 -35.0883
2.132304 77.784 -35.7150
2.147756 78.178 -36.3396
2.163320 78.552 -36.9640
2.178996 78.905 -37.5900
2.194786 79.237 -38.2193
2.210690 79.550 -38.8535
2.226710 79.845 -39.4935
2.242845 80.124 -40.1396
2.259098 80.389 -40.7913
2.275468 80.642 -41.4476
2.291957 80.882 -42.1071
2.308566 81.111 -42.7686
2.325295 81.330 -43.4307
2.342145 81.540 -44.0921
2.359117 81.741 -44.7518
2.376212 81.935 -45.4086
2.393431 82.122 -46.0618
2.410775 82.303 -46.7106
2.428244 82.480 -47.3544
2.445840 82.652 -47.9928
2.463564 82.822 -48.6255
2.481416 82.990 -49.2526
2.499397 83.157 -49.8744
2.517509 83.323 -50.4919
2.535752 83.489 -51.1064
2.554127 83.654 -51.7200
2.572635 83.817 -52.3351
2.591277 83.978 -52.9540
2.610055 84.136 -53.5785
2.628968 84.290 -54.2094
2.648019 84.439 -54.8461
2.667208 84.584 -55.4880
2.686535 84.725 -56.1335
2.706003 84.861 -56.7812
2.725612 84.994 -57.4292
2.745363 85.122 -58.0756
2.765257 85.247 -58.7189
2.785295 85.369 -59.3572
2.805478 85.488 -59.9891
2.825808 85.605 -60.6132
2.846285 85.719 -61.2285
2.866910 85.832 -61.8346
2.887685 85.942 -62.4313
2.908611 86.050 -63.0198
2.929688 86.156 -63.6019
2.950917 86.260 -64.1798
2.972301 86.361 -64.7561
2.993839 86.458 -65.3322
3.015534 86.552 -65.9089
3.037386 86.643 -66.4860
3.059396 86.731 -67.0627
3.081565 86.816 -67.6377
3.103896 86.898 -68.2095
3.126388 86.977 -68.7762
3.149043 87.054 -69.3362
3.171862 87.129 -69.8876
3.194847 87.202 -70.4288
3.217998 87.273 -70.9583
3.241317 87.342 -71.4749
3.264805 87.411 -71.9785
3.288463 87.477 -72.4694
3.312293 87.542 -72.9485
3.336295 87.604 -73.4176
3.360471 87.664 -73.8781
3.384822 87.722 -74.3307
3.409350 87.778 -74.7760
3.434056 87.831 -75.2139
3.458940 87.883 -75.6442
3.484005 87.933 -76.0659
3.509252 87.982 -76.4784
3.534681 88.029 -76.8806
3.560295 88.076 -77.2714
3.586094 88.123 -77.6500
3.612081 88.169 -78.0151
3.638255 88.215 -78.3662
3.664620 88.261 -78.7029
3.691175 88.306 -79.0250
3.717923 88.351 -79.3329
3.744864 88.395 -79.6274
3.772001 88.438 -79.9094
3.799335 88.481 -80.1799
3.826866 88.523 -80.4399
3.854597 88.566 -80.6904
3.882529 88.609 -80.9326
3.910664 88.652 -81.1670
3.939002 88.696 -81.3945
3.967546 88.741 -81.6152
3.996296 88.788 -81.8292
4.025255 88.835 -82.0360
4.054423 88.884 -82.2349
4.083804 88.935 -82.4257
4.113396 88.986 -82.6083
4.143204 89.039 -82.7839
4.173227 89.092 -82.9539
4.203468 89.147 -83.1202
4.233928 89.203 -83.2850
4.264609 89.260 -83.4507
4.295512 89.319 -83.6193
4.326639 89.378 -83.7925
4.357992 89.439 -83.9712
4.389572 89.502 -84.1560
4.421380 89.566 -84.3466
4.453419 89.631 -84.5424
4.485691 89.698 -84.7432
4.518196 89.766 -84.9493
4.550936 89.835 -85.1617
4.583914 89.905 -85.3813
4.617131 89.976 -85.6097
4.650589 90.047 -85.8485
4.684289 90.119 -86.0989
4.718233 90.190 -86.3621
4.752424 90.261 -86.6388
4.786862 90.333 -86.9293
4.821549 90.404 -87.2333
4.856488 90.476 -87.5504
4.891680 90.547 -87.8796
4.927127 90.618 -88.2206
4.962831 90.688 -88.5725
4.998794 90.758 -88.9350
5.035017 90.826 -89.3078
5.071503 90.893 -89.6909
5.108253 90.959 -90.0846
5.145270 91.024 -90.4891
5.182555 91.086 -90.9048
5.220110 91.148 -91.3311
5.257937 91.207 -91.7672
5.296038 91.265 -92.2117
5.334415 91.322 -92.6626
5.373071 91.376 -93.1183
5.412006 91.429 -93.5774
5.451224 91.481 -94.0388
5.490725 91.530 -94.5020
5.530514 91.577 -94.9670
5.570590 91.622 -95.4341
5.610957 91.665 -95.9030
5.651616 91.707 -96.3726
5.692570 91.747 -96.8416
5.733821 91.785 -97.3082
5.775370 91.822 -97.7710
5.817221 91.858 -98.2284
5.859375 91.892 -98.6798
5.901834 91.925 -99.1248
5.944602 91.957 -99.5635
5.987679 91.989 -99.9962
6.031068 92.019 -100.4227
6.074771 92.049 -100.8429
6.118792 92.078 -101.2563
6.163131 92.107 -101.6624
6.207792 92.137 -102.0609
6.252776 92.167 -102.4513
6.298086 92.197 -102.8339
6.343725 92.227 -103.2092
6.389694 92.258 -103.5782
6.435996 92.290 -103.9419
6.482634 92.323 -104.3016
6.529610 92.357 -104.6581
6.576926 92.392 -105.0123
6.624585 92.428 -105.3644
6.672590 92.465 -105.7149
6.720942 92.504 -106.0646
6.769645 92.544 -106.4147
6.818700 92.586 -106.7665
6.868111 92.628 -107.1216
6.917881 92.672 -107.4813
6.968010 92.716 -107.8465
7.018504 92.762 -108.2177
7.069362 92.809 -108.5950
7.120590 92.856 -108.9788
7.172189 92.904 -109.3694
7.224161 92.952 -109.7673
7.276511 93.001 -110.1730
7.329239 93.050 -110.5867
7.382350 93.098 -111.0085
7.435845 93.146 -111.4381
7.489729 93.194 -111.8748
7.544002 93.242 -112.3176
7.598669 93.289 -112.7659
7.653732 93.335 -113.2186
7.709194 93.380 -113.6754
7.765058 93.424 -114.1357
7.821327 93.467 -114.5986
7.878004 93.510 -115.0632
7.935091 93.551 -115.5282
7.992592 93.591 -115.9922
8.050510 93.631 -116.4542
8.108847 93.669 -116.9131
8.167607 93.707 -117.3680
8.226793 93.744 -117.8180
8.286408 93.780 -118.2623
8.346454 93.816 -118.7006
8.406936 93.852 -119.1324
8.467856 93.887 -119.5577
8.529218 93.922 -119.9766
8.591024 93.958 -120.3892
8.653278 93.993 -120.7958
8.715983 94.029 -121.1967
8.779143 94.065 -121.5922
8.842760 94.102 -121.9825
8.906839 94.139 -122.3684
8.971381 94.177 -122.7504
9.036392 94.215 -123.1293
9.101873 94.254 -123.5061
9.167829 94.293 -123.8815
9.234263 94.333 -124.2560
9.301178 94.373 -124.6301
9.368578 94.413 -125.0044
9.436467 94.454 -125.3793
9.504847 94.495 -125.7550
9.573723 94.535 -126.1320
9.643099 94.574 -126.5101
9.712976 94.612 -126.8893
9.783361 94.648 -127.2690
9.854255 94.682 -127.6490
9.925663 94.713 -128.0290
9.997588 94.741 -128.4084
10.070035 94.766 -128.7866
10.143007 94.788 -129.1630
10.216507 94.807 -129.5370
10.290540 94.825 -129.9078
10.365109 94.840 -130.2752
10.440219 94.854 -130.6387
10.515873 94.867 -130.9979
10.592076 94.879 -131.3527
10.668830 94.889 -131.7029
10.746141 94.900 -132.0485
10.824012 94.910 -132.3899
10.902447 94.919 -132.7273
10.981451 94.929 -133.0611
11.061027 94.938 -133.3918
11.141180 94.947 -133.7200
11.221913 94.955 -134.0463
11.303232 94.964 -134.3711
11.385140 94.972 -134.6953
11.467641 94.980 -135.0192
11.550741 94.988 -135.3431
11.634442 94.995 -135.6676
11.718750 95.002 -135.9927
11.803669 95.009 -136.3186
11.889203 95.016 -136.6453
11.975357 95.022 -136.9727
12.062136 95.028 -137.3004
12.149543 95.034 -137.6283
12.237583 95.039 -137.9560
12.326262 95.043 -138.2833
12.415583 95.047 -138.6099
12.505552 95.050 -138.9354
12.596172 95.052 -139.2598
12.687449 95.054 -139.5830
12.779387 95.055 -139.9051
12.871992 95.055 -140.2261
12.965268 95.055 -140.5464
13.059220 95.055 -140.8663
13.153852 95.055 -141.1863
13.249170 95.055 -141.5068
13.345179 95.056 -141.8283
13.441884 95.056 -142.1512
13.539289 95.056 -142.4760
13.637401 95.056 -142.8029
13.736223 95.056 -143.1323
13.835761 95.056 -143.4641
13.936021 95.056 -143.7983
14.037007 95.055 -144.1349
14.138725 95.054 -144.4735
14.241180 95.052 -144.8140
14.344377 95.050 -145.1558
14.448323 95.048 -145.4987
14.553021 95.045 -145.8422
14.658478 95.042 -146.1862
14.764700 95.038 -146.5305
14.871691 95.035 -146.8748
14.979457 95.032 -147.2191
15.088005 95.029 -147.5636
15.197339 95.027 -147.9083
15.307465 95.024 -148.2535
15.418389 95.022 -148.5995
15.530117 95.021 -148.9463
15.642655 95.019 -149.2942
15.756008 95.018 -149.6432
15.870182 95.017 -149.9935
15.985184 95.017 -150.3448
16.101019 95.016 -150.6972
16.217694 95.015 -151.0503
16.335214 95.015 -151.4038
16.453586 95.015 -151.7574
16.572815 95.015 -152.1110
16.692909 95.015 -152.4640
16.813872 95.016 -152.8162
16.935713 95.017 -153.1675
17.058436 95.018 -153.5178
17.182048 95.020 -153.8667
17.306556 95.022 -154.2143
17.431967 95.024 -154.5603
17.558286 95.027 -154.9046
17.685521 95.029 -155.2468
17.813677 95.031 -155.5867
17.942762 95.032 -155.9238
18.072783 95.034 -156.2576
18.203746 95.035 -156.5877
18.335658 95.036 -156.9136
18.468526 95.036 -157.2349
18.602356 95.037 -157.5515
18.737156 95.037 -157.8630
18.872934 95.038 -158.1699
19.009695 95.039 -158.4722
19.147447 95.040 -158.7704
19.286197 95.041 -159.0651
19.425953 95.043 -159.3571
19.566721 95.044 -159.6467
19.708510 95.045 -159.9347
19.851326 95.046 -160.2214
19.995177 95.047 -160.5071
20.140070 95.047 -160.7917
20.286013 95.046 -161.0754
20.433014 95.045 -161.3578
20.581080 95.043 -161.6387
20.730219 95.040 -161.9181
20.880439 95.037 -162.1957
21.031747 95.034 -162.4718
21.184152 95.030 -162.7465
21.337661 95.026 -163.0203
21.492282 95.022 -163.2936
21.648024 95.018 -163.5672
21.804895 95.014 -163.8416
21.962902 95.009 -164.1173
22.122054 95.005 -164.3947
22.282360 94.999 -164.6739
22.443827 94.994 -164.9550
22.606464 94.987 -165.2376
22.770280 94.981 -165.5216
22.935283 94.973 -165.8066
23.101481 94.966 -166.0922
23.268884 94.958 -166.3781
23.437500 94.949 -166.6641
23.607338 94.941 -166.9500
23.778406 94.932 -167.2358
23.950714 94.923 -167.5217
24.124271 94.914 -167.8076
24.299086 94.905 -168.0936
24.475167 94.896 -168.3799
24.652524 94.887 -168.6665
24.831166 94.879 -168.9536
25.011103 94.870 -169.2410
25.192344 94.862 -169.5287
25.374898 94.854 -169.8166
25.558775 94.845 -170.1042
25.743984 94.837 -170.3912
25.930536 94.829 -170.6769
26.118439 94.820 -170.9607
26.307704 94.812 -171.2419
26.498341 94.803 -171.5199
26.690359 94.794 -171.7941
26.883768 94.786 -172.0643
27.078579 94.777 -172.3304
27.274801 94.768 -172.5928
27.472446 94.759 -172.8517
27.671522 94.751 -173.1077
27.872042 94.742 -173.3614
28.074014 94.733 -173.6133
28.277450 94.724 -173.8636
28.482360 94.714 -174.1125
28.688755 94.704 -174.3601
28.896645 94.694 -174.6061
29.106042 94.683 -174.8505
29.316957 94.671 -175.0933
29.529400 94.659 -175.3344
29.743382 94.647 -175.5740
29.958915 94.634 -175.8126
30.176009 94.621 -176.0505
30.394677 94.608 -176.2882
30.614929 94.594 -176.5259
30.836778 94.581 -176.7639
31.060234 94.567 -177.0027
31.285309 94.553 -177.2422
31.512015 94.538 -177.4828
31.740364 94.524 -177.7245
31.970368 94.509 -177.9673
32.202039 94.494 -178.2112
32.435388 94.479 -178.4559
32.670428 94.463 -178.7016
32.907171 94.448 -178.9480
33.145630 94.433 -179.1951
33.385817 94.417 -179.4426
