* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 16, 2025 11:29:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Celest Yaksha L
* Measurement: L Celest Yaksha
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 94.390 159.0257
0.368865 94.384 159.0038
0.371538 94.376 158.9710
0.374230 94.365 158.9299
0.376942 94.352 158.8824
0.379673 94.339 158.8302
0.382424 94.326 158.7744
0.385196 94.312 158.7154
0.387987 94.297 158.6538
0.390798 94.283 158.5897
0.393630 94.268 158.5232
0.396483 94.253 158.4542
0.399356 94.238 158.3829
0.402250 94.223 158.3093
0.405165 94.208 158.2332
0.408101 94.193 158.1547
0.411058 94.178 158.0738
0.414037 94.162 157.9904
0.417037 94.147 157.9045
0.420059 94.131 157.8162
0.423103 94.115 157.7253
0.426169 94.099 157.6318
0.429257 94.083 157.5358
0.432368 94.067 157.4371
0.435501 94.051 157.3359
0.438656 94.035 157.2319
0.441835 94.018 157.1254
0.445037 94.002 157.0161
0.448262 93.985 156.9042
0.451510 93.968 156.7895
0.454782 93.951 156.6721
0.458077 93.934 156.5519
0.461397 93.917 156.4289
0.464740 93.899 156.3032
0.468108 93.882 156.1746
0.471500 93.864 156.0432
0.474917 93.847 155.9089
0.478358 93.829 155.7718
0.481825 93.811 155.6319
0.485316 93.793 155.4890
0.488833 93.775 155.3432
0.492375 93.756 155.1946
0.495943 93.738 155.0430
0.499537 93.719 154.8885
0.503157 93.700 154.7311
0.506803 93.681 154.5708
0.510475 93.662 154.4075
0.514175 93.643 154.2413
0.517900 93.624 154.0722
0.521653 93.604 153.9002
0.525434 93.585 153.7252
0.529241 93.565 153.5473
0.533076 93.545 153.3665
0.536939 93.525 153.1828
0.540830 93.505 152.9962
0.544749 93.485 152.8068
0.548696 93.464 152.6145
0.552673 93.444 152.4194
0.556677 93.423 152.2214
0.560711 93.402 152.0207
0.564774 93.381 151.8173
0.568867 93.360 151.6111
0.572989 93.338 151.4023
0.577141 93.317 151.1908
0.581324 93.295 150.9767
0.585536 93.273 150.7601
0.589779 93.251 150.5410
0.594053 93.229 150.3194
0.598358 93.207 150.0955
0.602694 93.184 149.8693
0.607061 93.162 149.6408
0.611460 93.139 149.4102
0.615891 93.116 149.1775
0.620354 93.093 148.9428
0.624849 93.069 148.7062
0.629377 93.046 148.4678
0.633938 93.022 148.2277
0.638532 92.999 147.9860
0.643159 92.975 147.7429
0.647819 92.950 147.4984
0.652514 92.926 147.2527
0.657242 92.902 147.0059
0.662005 92.877 146.7582
0.666802 92.852 146.5097
0.671634 92.827 146.2607
0.676501 92.802 146.0112
0.681403 92.776 145.7615
0.686341 92.751 145.5117
0.691314 92.725 145.2621
0.696324 92.699 145.0127
0.701370 92.672 144.7639
0.706452 92.646 144.5157
0.711571 92.618 144.2682
0.716728 92.590 144.0214
0.721921 92.561 143.7750
0.727153 92.530 143.5287
0.732422 92.497 143.2817
0.737729 92.463 143.0330
0.743075 92.426 142.7817
0.748460 92.387 142.5269
0.753883 92.347 142.2680
0.759346 92.306 142.0043
0.764849 92.264 141.7358
0.770391 92.222 141.4620
0.775974 92.179 141.1829
0.781597 92.136 140.8983
0.787261 92.092 140.6082
0.792966 92.047 140.3124
0.798712 92.002 140.0110
0.804500 91.956 139.7039
0.810329 91.910 139.3910
0.816201 91.863 139.0722
0.822116 91.815 138.7476
0.828073 91.767 138.4171
0.834074 91.718 138.0807
0.840118 91.668 137.7383
0.846206 91.617 137.3899
0.852338 91.566 137.0355
0.858514 91.514 136.6751
0.864735 91.461 136.3087
0.871001 91.406 135.9363
0.877313 91.351 135.5580
0.883670 91.295 135.1737
0.890074 91.238 134.7835
0.896524 91.180 134.3875
0.903020 91.120 133.9857
0.909564 91.060 133.5782
0.916155 90.998 133.1651
0.922794 90.935 132.7465
0.929481 90.870 132.3225
0.936216 90.804 131.8934
0.943000 90.737 131.4592
0.949834 90.668 131.0201
0.956717 90.598 130.5764
0.963649 90.526 130.1284
0.970632 90.452 129.6762
0.977666 90.377 129.2202
0.984750 90.300 128.7607
0.991886 90.220 128.2981
0.999074 90.139 127.8327
1.006314 90.056 127.3651
1.013606 89.971 126.8957
1.020951 89.884 126.4249
1.028349 89.794 125.9535
1.035801 89.702 125.4819
1.043307 89.608 125.0108
1.050867 89.512 124.5409
1.058482 89.412 124.0730
1.066152 89.310 123.6075
1.073878 89.206 123.1453
1.081660 89.099 122.6868
1.089498 88.989 122.2321
1.097393 88.877 121.7815
1.105345 88.762 121.3344
1.113355 88.646 120.8902
1.121423 88.527 120.4483
1.129549 88.406 120.0081
1.137734 88.284 119.5689
1.145979 88.159 119.1304
1.154283 88.032 118.6919
1.162647 87.903 118.2531
1.171072 87.772 117.8137
1.179558 87.639 117.3731
1.188106 87.504 116.9310
1.196715 87.365 116.4870
1.205387 87.225 116.0405
1.214122 87.081 115.5910
1.222920 86.935 115.1382
1.231782 86.785 114.6814
1.240708 86.633 114.2201
1.249699 86.477 113.7536
1.258754 86.317 113.2814
1.267876 86.154 112.8027
1.277063 85.987 112.3168
1.286318 85.817 111.8230
1.295639 85.642 111.3204
1.305027 85.463 110.8082
1.314484 85.280 110.2854
1.324009 85.092 109.7510
1.333604 84.899 109.2041
1.343268 84.701 108.6436
1.353002 84.498 108.0681
1.362806 84.289 107.4767
1.372681 84.075 106.8679
1.382628 83.855 106.2404
1.392647 83.629 105.5929
1.402739 83.396 104.9240
1.412904 83.157 104.2324
1.423142 82.910 103.5169
1.433455 82.655 102.7762
1.443843 82.390 102.0095
1.454305 82.115 101.2162
1.464844 81.827 100.3959
1.475459 81.523 99.5482
1.486150 81.201 98.6721
1.496920 80.859 97.7659
1.507767 80.496 96.8268
1.518693 80.111 95.8512
1.529698 79.706 94.8340
1.540783 79.281 93.7692
1.551948 78.838 92.6494
1.563194 78.377 91.4659
1.574521 77.901 90.2080
1.585931 77.413 88.8630
1.597423 76.913 87.4153
1.608999 76.404 85.8460
1.620658 75.890 84.1317
1.632402 75.372 82.2435
1.644232 74.853 80.1451
1.656146 74.337 77.7911
1.668147 73.826 75.1239
1.680235 73.325 72.0707
1.692411 72.835 68.5393
1.704675 72.362 64.4147
1.717028 71.910 59.5567
1.729470 71.482 53.8049
1.742003 71.085 46.9966
1.754626 70.722 39.0121
1.767341 70.399 29.8540
1.780147 70.122 19.7408
1.793047 69.896 9.1439
1.806040 69.728 -1.3153
1.819128 69.622 -11.0768
1.832310 69.582 -19.8070
1.845587 69.612 -27.4183
1.858961 69.711 -33.9841
1.872432 69.880 -39.6453
1.886001 70.115 -44.5517
1.899667 70.412 -48.8366
1.913433 70.767 -52.6102
1.927299 71.174 -55.9610
1.941265 71.627 -58.9590
1.955332 72.121 -61.6596
1.969501 72.648 -64.1067
1.983773 73.204 -66.3354
1.998148 73.781 -68.3739
2.012627 74.374 -70.2448
2.027212 74.976 -71.9666
2.041902 75.581 -73.5544
2.056698 76.182 -75.0205
2.071602 76.774 -76.3752
2.086614 77.350 -77.6271
2.101734 77.905 -78.7837
2.116964 78.433 -79.8515
2.132304 78.930 -80.8370
2.147756 79.391 -81.7467
2.163320 79.814 -82.5885
2.178996 80.198 -83.3715
2.194786 80.544 -84.1067
2.210690 80.855 -84.8063
2.226710 81.134 -85.4817
2.242845 81.387 -86.1420
2.259098 81.615 -86.7928
2.275468 81.821 -87.4372
2.291957 82.008 -88.0760
2.308566 82.176 -88.7085
2.325295 82.328 -89.3333
2.342145 82.464 -89.9481
2.359117 82.587 -90.5504
2.376212 82.698 -91.1375
2.393431 82.798 -91.7063
2.410775 82.889 -92.2538
2.428244 82.972 -92.7766
2.445840 83.050 -93.2716
2.463564 83.124 -93.7355
2.481416 83.195 -94.1653
2.499397 83.266 -94.5583
2.517509 83.336 -94.9131
2.535752 83.406 -95.2288
2.554127 83.477 -95.5067
2.572635 83.546 -95.7495
2.591277 83.611 -95.9608
2.610055 83.672 -96.1445
2.628968 83.728 -96.3034
2.648019 83.777 -96.4395
2.667208 83.820 -96.5539
2.686535 83.856 -96.6467
2.706003 83.888 -96.7177
2.725612 83.914 -96.7663
2.745363 83.937 -96.7916
2.765257 83.957 -96.7925
2.785295 83.975 -96.7678
2.805478 83.993 -96.7162
2.825808 84.010 -96.6363
2.846285 84.028 -96.5266
2.866910 84.048 -96.3855
2.887685 84.071 -96.2113
2.908611 84.096 -96.0023
2.929688 84.123 -95.7567
2.950917 84.152 -95.4730
2.972301 84.182 -95.1504
2.993839 84.213 -94.7891
3.015534 84.244 -94.3904
3.037386 84.275 -93.9565
3.059396 84.307 -93.4904
3.081565 84.340 -92.9956
3.103896 84.375 -92.4762
3.126388 84.412 -91.9364
3.149043 84.452 -91.3809
3.171862 84.495 -90.8142
3.194847 84.543 -90.2408
3.217998 84.595 -89.6646
3.241317 84.653 -89.0885
3.264805 84.718 -88.5140
3.288463 84.789 -87.9411
3.312293 84.867 -87.3681
3.336295 84.952 -86.7931
3.360471 85.043 -86.2157
3.384822 85.141 -85.6370
3.409350 85.245 -85.0603
3.434056 85.354 -84.4901
3.458940 85.468 -83.9318
3.484005 85.585 -83.3913
3.509252 85.705 -82.8745
3.534681 85.828 -82.3869
3.560295 85.952 -81.9338
3.586094 86.077 -81.5193
3.612081 86.203 -81.1465
3.638255 86.330 -80.8170
3.664620 86.457 -80.5305
3.691175 86.586 -80.2855
3.717923 86.716 -80.0793
3.744864 86.848 -79.9095
3.772001 86.980 -79.7739
3.799335 87.114 -79.6707
3.826866 87.248 -79.5987
3.854597 87.381 -79.5567
3.882529 87.514 -79.5438
3.910664 87.644 -79.5594
3.939002 87.771 -79.6033
3.967546 87.895 -79.6753
3.996296 88.016 -79.7759
4.025255 88.132 -79.9055
4.054423 88.244 -80.0646
4.083804 88.353 -80.2530
4.113396 88.457 -80.4695
4.143204 88.558 -80.7119
4.173227 88.655 -80.9772
4.203468 88.749 -81.2621
4.233928 88.838 -81.5628
4.264609 88.924 -81.8761
4.295512 89.005 -82.1991
4.326639 89.082 -82.5296
4.357992 89.155 -82.8669
4.389572 89.222 -83.2112
4.421380 89.285 -83.5636
4.453419 89.343 -83.9255
4.485691 89.395 -84.2971
4.518196 89.443 -84.6771
4.550936 89.486 -85.0630
4.583914 89.524 -85.4514
4.617131 89.558 -85.8383
4.650589 89.588 -86.2197
4.684289 89.613 -86.5919
4.718233 89.634 -86.9525
4.752424 89.651 -87.3000
4.786862 89.663 -87.6346
4.821549 89.671 -87.9573
4.856488 89.677 -88.2691
4.891680 89.681 -88.5701
4.927127 89.683 -88.8596
4.962831 89.685 -89.1363
4.998794 89.685 -89.3982
5.035017 89.686 -89.6434
5.071503 89.685 -89.8698
5.108253 89.683 -90.0758
5.145270 89.680 -90.2604
5.182555 89.677 -90.4231
5.220110 89.672 -90.5649
5.257937 89.666 -90.6871
5.296038 89.660 -90.7920
5.334415 89.656 -90.8820
5.373071 89.652 -90.9596
5.412006 89.650 -91.0269
5.451224 89.651 -91.0852
5.490725 89.655 -91.1352
5.530514 89.662 -91.1771
5.570590 89.672 -91.2114
5.610957 89.685 -91.2398
5.651616 89.701 -91.2654
5.692570 89.721 -91.2923
5.733821 89.743 -91.3249
5.775370 89.768 -91.3678
5.817221 89.796 -91.4245
5.859375 89.827 -91.4973
5.901834 89.862 -91.5873
5.944602 89.900 -91.6951
5.987679 89.940 -91.8215
6.031068 89.983 -91.9677
6.074771 90.028 -92.1358
6.118792 90.074 -92.3279
6.163131 90.120 -92.5462
6.207792 90.168 -92.7924
6.252776 90.215 -93.0674
6.298086 90.263 -93.3711
6.343725 90.311 -93.7026
6.389694 90.358 -94.0602
6.435996 90.404 -94.4420
6.482634 90.450 -94.8460
6.529610 90.493 -95.2710
6.576926 90.535 -95.7160
6.624585 90.574 -96.1805
6.672590 90.612 -96.6637
6.720942 90.647 -97.1640
6.769645 90.679 -97.6786
